index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399012,2017-05-05,2912.35,2886.37,2886.37,2921.7,2295665200.0,37359290000.0,-0.0118792086461
sz399012,2017-05-04,2919.59,2921.07,2905.46,2954.34,2605864900.0,43631540000.0,-0.00119334190442
sz399012,2017-05-03,2934.36,2924.56,2910.27,2944.62,2297428100.0,39427540000.0,-0.00483874260748
sz399012,2017-05-02,2933.71,2938.78,2925.12,2942.18,2153585600.0,37320720000.0,0.00158821043447
sz399012,2017-04-28,2914.06,2934.12,2908.83,2940.84,2352744200.0,39575690000.0,0.0050972170839
sz399012,2017-04-27,2875.51,2919.24,2839.35,2925.86,2971603100.0,50126180000.0,0.0129532150553
sz399012,2017-04-26,2869.32,2881.91,2865.59,2883.11,2004027500.0,35790730000.0,0.00216295915067
sz399012,2017-04-25,2862.4,2875.69,2859.27,2895.25,1945029600.0,33758140000.0,0.00449556730776
sz399012,2017-04-24,2909.4,2862.82,2847.75,2909.4,2048064300.0,34251510000.0,-0.0192059968207
sz399012,2017-04-21,2933.82,2918.88,2914.98,2955.97,1849548500.0,32714730000.0,-0.00576672196089
sz399012,2017-04-20,2937.45,2935.81,2913.96,2952.27,2090224500.0,37405230000.0,-0.00174773457556
sz399012,2017-04-19,2940.62,2940.95,2891.98,2943.57,2532200600.0,43157930000.0,-0.0035778296533
sz399012,2017-04-18,2986.83,2951.51,2949.73,3001.28,2257559700.0,40168290000.0,-0.012017098423
sz399012,2017-04-17,3013.2,2987.41,2976.35,3016.79,2241573800.0,39427320000.0,-0.0122239930168
sz399012,2017-04-14,3064.34,3024.38,3023.95,3064.34,2294304400.0,38526160000.0,-0.0123022158358
sz399012,2017-04-13,3040.95,3062.05,3040.95,3078.73,2085070300.0,35502520000.0,0.00619744412935
sz399012,2017-04-12,3073.82,3043.19,3042.15,3073.82,2349744200.0,40951830000.0,-0.0124643042575
sz399012,2017-04-11,3058.92,3081.6,3032.44,3083.91,3117915400.0,55457290000.0,0.00520609073472
sz399012,2017-04-10,3112.94,3065.64,3064.29,3112.94,3012377200.0,55435970000.0,-0.0175868124543
sz399012,2017-04-07,3117.71,3120.52,3109.81,3131.89,2487083600.0,45808080000.0,0.000413563603838
sz399012,2017-04-06,3121.07,3119.23,3111.41,3129.15,2227961100.0,43143020000.0,0.00159266858686
sz399012,2017-04-05,3063.98,3114.27,3063.98,3114.54,2377667900.0,45238960000.0,0.0203796112147
sz399012,2017-03-31,3035.34,3052.07,3033.36,3053.72,1838840800.0,37423330000.0,0.00612164166804
sz399012,2017-03-30,3092.39,3033.5,3033.12,3093.95,2405524200.0,46971540000.0,-0.0214673956872
sz399012,2017-03-29,3133.04,3100.05,3100.05,3138.02,2078621600.0,42913480000.0,-0.0100114964553
sz399012,2017-03-28,3134.64,3131.4,3125.16,3144.8,1714270000.0,35482620000.0,-0.00167694299031
sz399012,2017-03-27,3160.69,3136.66,3136.66,3164.76,2085585500.0,41212660000.0,-0.00744889563952
sz399012,2017-03-24,3142.81,3160.2,3136.54,3162.19,2171781700.0,42787110000.0,0.00519743245564
sz399012,2017-03-23,3145.46,3143.86,3110.48,3159.66,2375046500.0,47970010000.0,0.000477348235084
sz399012,2017-03-22,3149.77,3142.36,3127.55,3159.82,2320716100.0,45844500000.0,-0.00703088216241
sz399012,2017-03-21,3157.42,3164.61,3149.55,3164.61,2027014900.0,41358910000.0,0.00156345441138
sz399012,2017-03-20,3146.7,3159.67,3135.07,3159.67,2284603000.0,45695270000.0,0.00282788914421
sz399012,2017-03-17,3176.83,3150.76,3150.59,3201.27,2840628300.0,58550720000.0,-0.00742518893751
sz399012,2017-03-16,3154.1,3174.33,3154.1,3175.63,2344858800.0,49028520000.0,0.00751910722901
sz399012,2017-03-15,3142.37,3150.64,3131.25,3157.26,2229370500.0,48274530000.0,9.52196558757e-06
sz399012,2017-03-14,3163.62,3150.61,3142.25,3170.08,2340405100.0,49848600000.0,-0.00483273371637
sz399012,2017-03-13,3131.36,3165.91,3115.03,3165.91,2212546200.0,43994620000.0,0.0102560175125
sz399012,2017-03-10,3136.9,3133.77,3126.5,3145.25,1862892900.0,38910050000.0,-0.00195229147425
sz399012,2017-03-09,3150.99,3139.9,3131.46,3150.99,2151011100.0,42154910000.0,-0.00446735722054
sz399012,2017-03-08,3173.54,3153.99,3146.56,3173.54,2160197900.0,42182010000.0,-0.0065547436059
sz399012,2017-03-07,3161.09,3174.8,3146.16,3174.8,2597754800.0,51991540000.0,0.00634273596658
sz399012,2017-03-06,3106.08,3154.79,3106.08,3154.79,2632817700.0,52913460000.0,0.0173525788622
sz399012,2017-03-03,3074.83,3100.98,3064.36,3106.08,2016994600.0,41228470000.0,0.00610284312676
sz399012,2017-03-02,3104.8,3082.17,3081.32,3108.96,2026967500.0,38295720000.0,-0.0060049213265
sz399012,2017-03-01,3090.3,3100.79,3087.04,3111.1,2183771100.0,39181270000.0,0.0024959021296
sz399012,2017-02-28,3087.76,3093.07,3077.9,3096.8,2110724200.0,36020350000.0,0.00159643021366
sz399012,2017-02-27,3104.73,3088.14,3084.54,3116.29,2248559200.0,39907920000.0,-0.00543956097043
sz399012,2017-02-24,3080.84,3105.03,3076.12,3106.89,2262973300.0,40498430000.0,0.00716197148835
sz399012,2017-02-23,3073.46,3082.95,3054.09,3082.95,2162161700.0,37220360000.0,0.00308119786041
sz399012,2017-02-22,3072.24,3073.48,3055.43,3077.58,2020660200.0,35909580000.0,0.000371052682971
sz399012,2017-02-21,3032.39,3072.34,3030.25,3075.12,2358818000.0,41256500000.0,0.0138698680993
sz399012,2017-02-20,3012.6,3030.31,2998.9,3030.31,1815452700.0,31930960000.0,0.00640312451221
sz399012,2017-02-17,3038.68,3011.03,3008.32,3048.07,1881456200.0,33588930000.0,-0.0095198307878
sz399012,2017-02-16,3029.76,3039.97,3022.67,3045.07,1674551700.0,29923280000.0,0.0025525768164
sz399012,2017-02-15,3060.86,3032.23,3027.86,3074.65,2017863300.0,37580110000.0,-0.00888082630581
sz399012,2017-02-14,3067.8,3059.4,3054.51,3073.78,1728151000.0,32814610000.0,-0.00246172907938
sz399012,2017-02-13,3046.31,3066.95,3034.43,3072.79,1932250600.0,33627310000.0,0.00586078423656
sz399012,2017-02-10,3066.06,3049.08,3046.21,3069.02,1950387600.0,33311210000.0,-0.00613448939014
sz399012,2017-02-09,3047.14,3067.9,3044.59,3071.7,2129319300.0,37287310000.0,0.00657510515575
sz399012,2017-02-08,3017.8,3047.86,3005.8,3047.86,1885932500.0,32496830000.0,0.00875085224828
sz399012,2017-02-07,3034.85,3021.42,3008.52,3038.33,1634039900.0,28853370000.0,-0.0054706323814
sz399012,2017-02-06,3001.1,3038.04,2995.88,3039.43,1585060300.0,27840580000.0,0.0119817326045
sz399012,2017-02-03,3017.81,3002.07,2992.21,3019.67,1246099500.0,21715720000.0,-0.00452958321866
sz399012,2017-01-26,2992.45,3015.73,2992.45,3016.05,1329229400.0,23111140000.0,0.00880103832851
sz399012,2017-01-25,2966.11,2989.42,2965.36,2996.21,1301026700.0,23599140000.0,0.00497542543249
sz399012,2017-01-24,3007.14,2974.62,2971.58,3008.34,1555268400.0,27244760000.0,-0.0118723342059
sz399012,2017-01-23,2994.35,3010.36,2994.35,3023.75,1681255600.0,29754690000.0,0.00620026004325
sz399012,2017-01-20,2929.35,2991.81,2927.53,3005.69,2002286700.0,36514130000.0,0.0207785295352
sz399012,2017-01-19,2926.67,2930.91,2911.82,2945.74,1350655000.0,23206110000.0,-0.000920367738043
sz399012,2017-01-18,2958.89,2933.61,2933.46,2958.89,1525177400.0,27623890000.0,-0.0122059625706
sz399012,2017-01-17,2903.6,2969.86,2867.86,2980.54,2214077400.0,39957420000.0,0.0189037862466
sz399012,2017-01-16,3035.35,2914.76,2838.27,3035.35,2556670200.0,45366860000.0,-0.0418088456709
sz399012,2017-01-13,3095.62,3041.94,3039.75,3102.14,1814132300.0,33677630000.0,-0.0175088416259
sz399012,2017-01-12,3111.14,3096.15,3095.07,3124.84,1576365300.0,28980470000.0,-0.00572259848361
sz399012,2017-01-11,3133.66,3113.97,3107.61,3149.65,1717013500.0,30536050000.0,-0.00835928692894
sz399012,2017-01-10,3151.01,3140.22,3139.65,3163.93,1550569400.0,28495250000.0,-0.00407539318823
sz399012,2017-01-09,3151.61,3153.07,3134.35,3160.75,1714928900.0,31112680000.0,-0.00112462063853
sz399012,2017-01-06,3184.95,3156.62,3155.45,3186.71,2019880800.0,36556200000.0,-0.0100729441723
sz399012,2017-01-05,3197.27,3188.74,3188.6,3202.03,1759963000.0,33907560000.0,-0.00310753185689
sz399012,2017-01-04,3155.86,3198.68,3149.53,3198.84,2116224200.0,39745580000.0,0.0141886471799
sz399012,2017-01-03,3148.34,3153.93,3147.35,3162.01,1564433300.0,29143790000.0,0.0031328719371
sz399012,2016-12-30,3140.69,3144.08,3128.41,3150.12,1638144200.0,28234600000.0,0.00151625192717
sz399012,2016-12-29,3139.3,3139.32,3137.62,3163.06,1626844700.0,28193720000.0,-0.0011295408337
sz399012,2016-12-28,3157.49,3142.87,3139.02,3163.4,1626759700.0,27308770000.0,-0.00513753917255
sz399012,2016-12-27,3161.74,3159.1,3157.43,3171.1,1717389900.0,29345430000.0,-0.00123300663927
sz399012,2016-12-26,3134.96,3163.0,3094.8,3163.0,1869914000.0,32220240000.0,0.00549637442739
sz399012,2016-12-23,3178.14,3145.71,3143.49,3184.1,1674990200.0,28292310000.0,-0.00945918287019
sz399012,2016-12-22,3186.74,3175.75,3163.51,3186.74,1439237800.0,24351110000.0,-0.00325474244536
sz399012,2016-12-21,3174.64,3186.12,3174.05,3190.4,1559781700.0,26990150000.0,0.00597055452591
sz399012,2016-12-20,3163.32,3167.21,3154.42,3175.77,1502361800.0,26016730000.0,0.00153049769635
sz399012,2016-12-19,3181.28,3162.37,3155.42,3181.28,1582104300.0,27166390000.0,-0.00669663189569
sz399012,2016-12-16,3150.8,3183.69,3144.4,3192.76,1774043800.0,32253620000.0,0.0117037300674
sz399012,2016-12-15,3112.62,3146.86,3111.27,3172.47,1930024600.0,33736450000.0,0.00819212569162
sz399012,2016-12-14,3153.91,3121.29,3113.78,3160.96,1916715700.0,33843610000.0,-0.011590017385
sz399012,2016-12-13,3146.27,3157.89,3116.59,3172.71,2216760900.0,38211520000.0,0.00138575306324
sz399012,2016-12-12,3341.96,3153.52,3148.94,3343.23,3373182700.0,59924660000.0,-0.0575704688359
sz399012,2016-12-09,3366.74,3346.16,3341.91,3374.11,2090376300.0,39855900000.0,-0.00677945978035
sz399012,2016-12-08,3407.23,3369.0,3367.81,3407.63,2069835200.0,39156500000.0,-0.0106249889874
sz399012,2016-12-07,3378.43,3405.18,3370.49,3405.18,1917308200.0,35943670000.0,0.00834169872165
sz399012,2016-12-06,3406.69,3377.01,3375.42,3417.44,2124708100.0,41720880000.0,-0.00652216122712
sz399012,2016-12-05,3375.09,3399.18,3368.47,3425.61,2253757300.0,43751740000.0,-0.000834798149335
sz399012,2016-12-02,3468.45,3402.02,3401.41,3475.13,2798523200.0,53432030000.0,-0.0192374774775
sz399012,2016-12-01,3469.61,3468.75,3458.6,3477.21,2509594500.0,48806970000.0,-0.000103773013828
sz399012,2016-11-30,3436.13,3469.11,3432.48,3493.99,3262176000.0,63475270000.0,0.00805781401647
sz399012,2016-11-29,3454.09,3441.38,3441.38,3475.49,2993702300.0,54919310000.0,-0.00538725209681
sz399012,2016-11-28,3474.85,3460.02,3454.9,3478.08,2556919800.0,50061840000.0,-0.00245924089317
sz399012,2016-11-25,3442.06,3468.55,3394.47,3468.55,3002952500.0,54865080000.0,0.00704354162977
sz399012,2016-11-24,3471.46,3444.29,3438.33,3484.69,2795443000.0,52563370000.0,-0.0101221148955
sz399012,2016-11-23,3505.24,3479.51,3473.81,3519.55,3572001400.0,69885400000.0,-0.00525744017839
sz399012,2016-11-22,3460.95,3497.9,3453.09,3497.9,2758104300.0,53828950000.0,0.0124021360038
sz399012,2016-11-21,3454.83,3455.05,3444.83,3465.36,2294933400.0,44272590000.0,-0.000494682882237
sz399012,2016-11-18,3465.62,3456.76,3452.61,3475.6,2182071500.0,41670590000.0,-0.00163181136838
sz399012,2016-11-17,3484.39,3462.41,3452.85,3484.39,2530414000.0,45860660000.0,-0.00941544694048
sz399012,2016-11-16,3501.15,3495.32,3494.96,3529.68,3853174700.0,71166290000.0,0.00191765822114
sz399012,2016-11-15,3460.43,3488.63,3443.84,3488.63,3138233400.0,57445190000.0,0.00816092983739
sz399012,2016-11-14,3436.92,3460.39,3436.92,3478.31,3330719200.0,61729120000.0,0.00677313207898
sz399012,2016-11-11,3431.27,3437.11,3408.87,3437.11,3039837400.0,54609880000.0,0.00172242947074
sz399012,2016-11-10,3426.01,3431.2,3420.27,3435.06,2476259800.0,44094290000.0,0.0103651354535
sz399012,2016-11-09,3434.17,3396.0,3355.24,3440.8,2924163600.0,51871550000.0,-0.0111781131438
sz399012,2016-11-08,3418.95,3434.39,3414.85,3439.75,2318815600.0,42780120000.0,0.00778494421719
sz399012,2016-11-07,3422.12,3407.86,3401.77,3427.1,2436734000.0,44722040000.0,-0.00432703123585
sz399012,2016-11-04,3432.64,3422.67,3417.22,3455.26,2812289500.0,49599810000.0,-0.00335160067323
sz399012,2016-11-03,3407.13,3434.18,3404.25,3459.01,3053903900.0,54550540000.0,0.00433120721068
sz399012,2016-11-02,3450.24,3419.37,3416.96,3454.33,2743896600.0,49922170000.0,-0.0115085077966
sz399012,2016-11-01,3426.8,3459.18,3426.12,3460.24,2447042300.0,44795790000.0,0.00964350551933
sz399012,2016-10-31,3425.76,3426.14,3404.12,3431.68,2275823300.0,40685010000.0,-0.00311332503113
sz399012,2016-10-28,3465.68,3436.84,3436.52,3479.92,2712383600.0,47858780000.0,-0.00861909816772
sz399012,2016-10-27,3464.33,3466.72,3449.49,3468.65,2292240300.0,41025550000.0,-0.000308553862835
sz399012,2016-10-26,3492.11,3467.79,3458.58,3493.58,2905994700.0,51705970000.0,-0.00568582586406
sz399012,2016-10-25,3488.57,3487.62,3480.85,3495.88,2344359800.0,43111360000.0,0.000384363849146
sz399012,2016-10-24,3463.28,3486.28,3453.13,3491.37,2704805000.0,48291030000.0,0.00712092280226
sz399012,2016-10-21,3484.63,3461.63,3436.38,3489.3,3072916800.0,51564980000.0,-0.00645785317999
sz399012,2016-10-20,3467.09,3484.13,3464.48,3491.19,2829725200.0,48950020000.0,0.00584023788216
sz399012,2016-10-19,3482.86,3463.9,3455.73,3484.77,2577332400.0,44313340000.0,-0.00434605147427
sz399012,2016-10-18,3425.83,3479.01,3425.83,3479.01,2392050700.0,44071140000.0,0.0142117507128
sz399012,2016-10-17,3478.05,3430.26,3419.46,3480.07,2518776100.0,45996330000.0,-0.012124318907
sz399012,2016-10-14,3481.89,3472.36,3446.76,3481.89,2380088000.0,44206050000.0,-0.00486624977789
sz399012,2016-10-13,3488.18,3489.34,3477.5,3499.5,2406852800.0,43816670000.0,0.00111606822648
sz399012,2016-10-12,3475.04,3485.45,3469.03,3493.48,2331635500.0,41683480000.0,-0.000584947913829
sz399012,2016-10-11,3481.23,3487.49,3472.5,3487.49,2403660000.0,44614260000.0,0.00190470171165
sz399012,2016-10-10,3408.45,3480.86,3408.45,3480.86,2630049500.0,49525410000.0,0.0278969640236
sz399012,2016-09-30,3370.97,3386.39,3369.82,3391.11,1644370100.0,29175050000.0,0.00362460582782
sz399012,2016-09-29,3366.94,3374.16,3366.94,3390.92,1781857300.0,31643870000.0,0.00294866002426
sz399012,2016-09-28,3374.83,3364.24,3354.49,3374.83,1739262900.0,31476070000.0,-0.0029518107996
sz399012,2016-09-27,3339.09,3374.2,3324.88,3374.2,2052425600.0,36957280000.0,0.00842194607325
sz399012,2016-09-26,3402.83,3346.02,3346.02,3408.69,2367849800.0,42151190000.0,-0.0177542932629
sz399012,2016-09-23,3428.92,3406.5,3406.07,3431.72,2176187100.0,39515150000.0,-0.00546534237217
sz399012,2016-09-22,3432.99,3425.22,3421.14,3440.08,2044138400.0,38484500000.0,0.00346282299174
sz399012,2016-09-21,3405.41,3413.4,3404.18,3424.79,1922350600.0,34864640000.0,0.00171383629342
sz399012,2016-09-20,3418.46,3407.56,3401.54,3423.52,2085792900.0,37105720000.0,-0.00268093376103
sz399012,2016-09-19,3388.92,3416.72,3388.92,3427.82,1935485800.0,36900420000.0,0.0101794937749
sz399012,2016-09-14,3373.48,3382.29,3363.78,3404.24,2198903700.0,40959150000.0,-0.00168536009445
sz399012,2016-09-13,3400.03,3388.0,3373.09,3412.05,2318129700.0,42982230000.0,0.0024202472321
sz399012,2016-09-12,3411.76,3379.82,3379.3,3440.02,3189489900.0,56815640000.0,-0.0279577685553
sz399012,2016-09-09,3511.69,3477.03,3477.03,3519.0,2863315300.0,51579460000.0,-0.0103405287246
sz399012,2016-09-08,3494.19,3513.36,3486.69,3513.36,2953694000.0,52616180000.0,0.00461222167258
sz399012,2016-09-07,3509.89,3497.23,3492.49,3529.82,3713074400.0,66134970000.0,-0.00328322052013
sz399012,2016-09-06,3438.23,3508.75,3407.19,3509.22,3572914300.0,65311120000.0,0.0207243033475
sz399012,2016-09-05,3432.7,3437.51,3429.74,3464.75,2353634100.0,44753020000.0,0.00438861764388
sz399012,2016-09-02,3437.01,3422.49,3405.11,3451.35,2578586600.0,47686190000.0,-0.00672728380837
sz399012,2016-09-01,3464.2,3445.67,3445.67,3477.4,2608403400.0,47876930000.0,-0.00584547293223
sz399012,2016-08-31,3469.57,3465.93,3439.84,3475.0,2528749600.0,46571370000.0,-0.00162750102259
sz399012,2016-08-30,3476.3,3471.58,3466.02,3493.81,2762401600.0,49288840000.0,0.000253551156827
sz399012,2016-08-29,3461.62,3470.7,3456.38,3493.38,2813187000.0,53959990000.0,0.00214537128205
sz399012,2016-08-26,3454.09,3463.27,3452.15,3496.33,2988982200.0,60075400000.0,0.00465301125831
sz399012,2016-08-25,3444.0,3447.23,3401.27,3451.1,2909993200.0,58142610000.0,-0.00411673619377
sz399012,2016-08-24,3437.65,3461.48,3435.84,3482.74,2641581700.0,51866610000.0,0.00865734008981
sz399012,2016-08-23,3419.93,3431.77,3409.09,3449.55,2253681200.0,45051290000.0,0.00320685219832
sz399012,2016-08-22,3482.51,3420.8,3420.8,3491.25,2789487200.0,56465570000.0,-0.0174209022103
sz399012,2016-08-19,3470.24,3481.45,3464.09,3492.78,2580992800.0,52353190000.0,0.00279397998128
sz399012,2016-08-18,3475.67,3471.75,3456.87,3487.2,2894465900.0,59724070000.0,-0.00255412797646
sz399012,2016-08-17,3466.7,3480.64,3459.93,3495.51,2912576200.0,60981760000.0,0.00350875169743
sz399012,2016-08-16,3453.29,3468.47,3451.24,3483.55,3241019100.0,67093590000.0,0.00530991406171
sz399012,2016-08-15,3355.78,3450.15,3331.01,3460.38,3764412400.0,75100610000.0,0.0292656732447
sz399012,2016-08-12,3315.39,3352.05,3311.76,3352.05,1953753300.0,37588640000.0,0.00862979445563
sz399012,2016-08-11,3372.09,3323.37,3323.37,3379.29,2262178100.0,43149290000.0,-0.0163848546643
sz399012,2016-08-10,3400.48,3378.73,3378.5,3414.27,2486367500.0,47274570000.0,-0.00578509235256
sz399012,2016-08-09,3355.17,3398.39,3355.17,3398.39,2597054000.0,49349630000.0,0.0126311084625
sz399012,2016-08-08,3312.69,3356.0,3283.19,3356.0,1981600900.0,38011270000.0,0.00935062903958
sz399012,2016-08-05,3353.28,3324.91,3323.22,3357.16,2168662800.0,41361120000.0,-0.0092315302349
sz399012,2016-08-04,3321.47,3355.89,3314.42,3362.6,2402567600.0,45953460000.0,0.0102655495983
sz399012,2016-08-03,3320.78,3321.79,3303.68,3332.6,1952049900.0,36871550000.0,-0.00102249796252
sz399012,2016-08-02,3297.0,3325.19,3294.47,3326.97,1842492200.0,35108480000.0,0.00766386860208
sz399012,2016-08-01,3323.1,3299.9,3245.99,3326.82,2438265000.0,46805920000.0,-0.0115887245813
sz399012,2016-07-29,3367.41,3338.59,3315.68,3373.4,2363816500.0,46043700000.0,-0.00738826915301
sz399012,2016-07-28,3379.43,3363.44,3312.15,3403.17,3233584600.0,63897200000.0,-0.00724325409241
sz399012,2016-07-27,3588.52,3387.98,3363.72,3590.67,4856688600.0,96730250000.0,-0.0550516545061
sz399012,2016-07-26,3537.52,3585.36,3537.52,3585.36,2749561800.0,56265730000.0,0.0131369617985
sz399012,2016-07-25,3538.79,3538.87,3521.77,3565.44,2890164100.0,61103460000.0,-0.00216267122322
sz399012,2016-07-22,3572.26,3546.54,3544.78,3582.56,3140459800.0,66045910000.0,-0.00808569550686
sz399012,2016-07-21,3577.98,3575.45,3564.68,3610.53,3524638600.0,72187130000.0,-0.0012458413759
sz399012,2016-07-20,3580.23,3579.91,3575.26,3605.87,3376158600.0,71579580000.0,-0.000173158722312
sz399012,2016-07-19,3541.67,3580.53,3523.46,3580.53,3233772800.0,67641570000.0,0.0101365457315
sz399012,2016-07-18,3557.55,3544.6,3521.03,3571.55,3282476700.0,66627400000.0,-0.00626028545556
sz399012,2016-07-15,3605.43,3566.93,3560.43,3609.73,3733913400.0,75407500000.0,-0.0117801881173
sz399012,2016-07-14,3596.62,3609.45,3583.94,3613.72,4044557800.0,83163370000.0,0.00297882864233
sz399012,2016-07-13,3560.89,3598.73,3545.62,3616.72,4682645500.0,95431340000.0,0.0146184815951
sz399012,2016-07-12,3507.54,3546.88,3445.56,3546.88,4179542800.0,84874960000.0,0.0107547718244
sz399012,2016-07-11,3556.45,3509.14,3506.69,3570.42,3884727500.0,81771850000.0,-0.0113845417025
sz399012,2016-07-08,3538.55,3549.55,3521.54,3578.12,3605878700.0,74586270000.0,0.00184871577759
sz399012,2016-07-07,3550.25,3543.0,3502.4,3558.83,4160928600.0,84796450000.0,-0.0025787126706
sz399012,2016-07-06,3544.19,3552.16,3531.32,3559.88,3377729300.0,71148730000.0,-0.0010602008476
sz399012,2016-07-05,3561.92,3555.93,3525.34,3570.43,3994173400.0,84888350000.0,3.93724038821e-05
sz399012,2016-07-04,3471.43,3555.79,3468.18,3563.4,3989764200.0,84705640000.0,0.0182120674992
sz399012,2016-07-01,3525.2,3492.19,3480.29,3537.94,3551166000.0,75935610000.0,-0.00789774970952
sz399012,2016-06-30,3508.25,3519.99,3491.86,3529.12,4230490500.0,83255020000.0,0.00464076855237
sz399012,2016-06-29,3528.27,3503.73,3492.52,3541.2,4503397900.0,86747210000.0,-0.00281192278027
sz399012,2016-06-28,3464.09,3513.61,3450.66,3519.66,5440459400.0,1.0457508e+11,0.0105320981654
sz399012,2016-06-27,3347.87,3476.99,3346.57,3478.51,4823486900.0,93131300000.0,0.0301154846623
sz399012,2016-06-24,3376.58,3375.34,3257.5,3415.5,5091311400.0,95364550000.0,-0.00302753729778
sz399012,2016-06-23,3397.49,3385.59,3352.17,3409.79,4254305900.0,82191740000.0,-0.00247202399543
sz399012,2016-06-22,3297.67,3393.98,3297.04,3393.98,3658413200.0,70037670000.0,0.0263979992077
sz399012,2016-06-21,3377.17,3306.69,3290.56,3400.26,3979066600.0,77783680000.0,-0.0142906967385
sz399012,2016-06-20,3341.26,3354.63,3299.58,3366.02,3262263400.0,65625690000.0,0.00423291193807
sz399012,2016-06-17,3318.77,3340.49,3309.53,3383.22,3795386000.0,74699330000.0,0.0105762162195
sz399012,2016-06-16,3321.77,3305.53,3295.48,3344.84,3844387500.0,75158460000.0,-0.00640249126045
sz399012,2016-06-15,3169.59,3326.83,3165.95,3344.78,3940105300.0,76248140000.0,0.0376369239215
sz399012,2016-06-14,3178.46,3206.16,3163.74,3220.3,2933260600.0,55435230000.0,0.00366887466974
sz399012,2016-06-13,3336.03,3194.44,3194.44,3367.04,4093999200.0,79807390000.0,-0.0582484773085
sz399012,2016-06-08,3395.94,3392.02,3359.41,3417.41,3610003600.0,70843300000.0,-0.00378570946075
sz399012,2016-06-07,3404.29,3404.91,3375.18,3407.67,3485390100.0,71307940000.0,0.000855379188712
sz399012,2016-06-06,3408.68,3402.0,3372.62,3418.85,3890105900.0,80498190000.0,0.000514668039115
sz399012,2016-06-03,3371.23,3400.25,3370.81,3442.55,5241180300.0,1.0970396e+11,0.00523571044245
sz399012,2016-06-02,3332.95,3382.54,3329.55,3382.54,4270278700.0,80990090000.0,0.013094446541
sz399012,2016-06-01,3316.85,3338.82,3315.17,3363.85,4554120000.0,87638570000.0,0.00980522622792
sz399012,2016-05-31,3155.27,3306.4,3155.27,3307.45,4491797900.0,83271070000.0,0.0490313656063
sz399012,2016-05-30,3142.3,3151.86,3112.11,3190.51,2503455600.0,44283110000.0,-0.00462654468168
sz399012,2016-05-27,3173.33,3166.51,3159.66,3198.81,2529180000.0,48503740000.0,-0.00617353696276
sz399012,2016-05-26,3143.86,3186.18,3080.78,3186.18,2818087800.0,52516240000.0,0.00986992240986
sz399012,2016-05-25,3189.8,3155.04,3144.65,3216.52,2690698400.0,51156310000.0,-0.00279718953567
sz399012,2016-05-24,3192.03,3163.89,3140.55,3192.03,2511097700.0,46323640000.0,-0.0108949148727
sz399012,2016-05-23,3153.86,3198.74,3153.86,3204.84,2883162200.0,55385010000.0,0.0181525347661
sz399012,2016-05-20,3063.9,3141.71,3055.44,3141.71,2340382100.0,43501950000.0,0.015764884657
sz399012,2016-05-19,3067.53,3092.95,3067.53,3149.34,2520070800.0,47888310000.0,0.00924750620797
sz399012,2016-05-18,3136.62,3064.61,3030.97,3136.62,2617950600.0,46994650000.0,-0.0323455581693
sz399012,2016-05-17,3141.11,3167.05,3110.47,3204.2,2864281100.0,55482210000.0,0.00944728294995
sz399012,2016-05-16,3067.67,3137.41,3055.54,3137.41,2097013300.0,39678930000.0,0.0191193906222
sz399012,2016-05-13,3083.19,3078.55,3060.21,3127.79,1929009000.0,36318220000.0,-0.0041373643792
sz399012,2016-05-12,3042.04,3091.34,2995.48,3095.59,2032626900.0,38209200000.0,0.000229726625316
sz399012,2016-05-11,3150.28,3090.63,3087.86,3159.48,2110514644.0,40163689301.0,-0.0127050774948
sz399012,2016-05-10,3129.23,3130.4,3115.93,3154.8,1784372183.0,34493157613.0,-0.0014660296434
sz399012,2016-05-09,3220.45,3135.0,3121.05,3220.45,2788025810.0,53580754733.0,-0.0372908025438
sz399012,2016-05-06,3403.98,3256.43,3256.43,3418.74,3645828089.0,75861731388.0,-0.0426364098465
sz399012,2016-05-05,3370.4,3401.46,3358.96,3404.39,2558628455.0,53793683059.0,0.00705822651992
sz399012,2016-05-04,3369.61,3377.62,3364.73,3412.58,3074572131.0,63628849864.0,-0.000925534822471
sz399012,2016-05-03,3258.77,3380.75,3242.93,3380.75,3058812332.0,64265207183.0,0.0362782668188
sz399012,2016-04-29,3260.74,3262.39,3256.92,3292.7,1854007707.0,39838640141.0,-0.0060903885437
sz399012,2016-04-28,3271.94,3282.39,3204.83,3285.09,2375181229.0,48815627118.0,0.00401252023772
sz399012,2016-04-27,3289.37,3269.27,3262.79,3313.25,2504688871.0,49987745856.0,-0.00375944202896
sz399012,2016-04-26,3229.31,3281.6,3223.22,3281.6,2081873090.0,41813529189.0,0.0149360825482
sz399012,2016-04-25,3237.88,3233.31,3172.57,3240.47,2080909227.0,42216772381.0,-0.00559800929598
sz399012,2016-04-22,3181.92,3251.51,3178.44,3251.51,2314512393.0,47275395514.0,0.013946345099
sz399012,2016-04-21,3247.8,3206.79,3202.17,3284.83,2751863580.0,56031309860.0,-0.0170095761247
sz399012,2016-04-20,3465.04,3262.28,3219.42,3471.09,4322982781.0,90328631084.0,-0.0554194206124
sz399012,2016-04-19,3460.61,3453.68,3426.1,3477.29,2695500285.0,59362325667.0,0.00339978831945
