index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000037,2012-03-20,3148.76,3081.82,3080.0,3148.76,268442100.0,3253697018.0,-0.0257819657113
sh000037,2012-03-19,3127.74,3163.37,3118.27,3172.94,389795900.0,4720960193.0,0.0128021238476
sh000037,2012-03-16,3044.26,3123.39,3043.6,3123.46,347620800.0,4429330876.0,0.0270866621265
sh000037,2012-03-15,3000.93,3041.02,2970.04,3062.97,325575800.0,3908764766.0,0.0106874364377
sh000037,2012-03-14,3126.85,3008.86,2990.11,3155.54,427359300.0,5191485749.0,-0.0343178144077
sh000037,2012-03-13,3113.37,3115.79,3091.14,3116.78,229977400.0,2975950280.0,0.00105928051175
sh000037,2012-03-12,3037.29,3112.49,3037.29,3113.06,364988200.0,4726843583.0,0.0286037019277
sh000037,2012-03-09,2998.03,3025.94,2975.62,3026.37,223213400.0,2747868832.0,0.0122533375617
sh000037,2012-03-08,2965.93,2989.31,2960.22,2990.33,187167000.0,2256666862.0,0.0101248756059
sh000037,2012-03-07,2945.94,2959.35,2939.0,2983.34,191994900.0,2323299650.0,-0.00290770643284
sh000037,2012-03-06,3016.55,2967.98,2963.35,3016.55,222055000.0,2614813922.0,-0.0179516509173
sh000037,2012-03-05,3054.04,3022.23,3016.41,3058.12,280689400.0,3431656415.0,-0.00704086758734
sh000037,2012-03-02,3005.96,3043.66,3004.31,3044.04,216578200.0,2646876055.0,0.0126498933005
sh000037,2012-03-01,3007.94,3005.64,2982.8,3016.24,204001200.0,2642633622.0,-0.0025043276481
sh000037,2012-02-29,3040.44,3013.18,3010.45,3045.37,200990400.0,2567050676.0,-0.0103858799589
sh000037,2012-02-28,3056.34,3044.81,3021.29,3068.43,282165300.0,3151475740.0,-0.00839934110554
sh000037,2012-02-27,3075.26,3070.6,3059.85,3110.01,366579300.0,4475027828.0,0.000818751495232
sh000037,2012-02-24,3031.63,3068.09,3015.25,3068.51,305944800.0,3460733601.0,0.0103651735438
sh000037,2012-02-23,3019.3,3036.61,3004.27,3040.1,291979600.0,3354150935.0,0.00787183352617
sh000037,2012-02-22,2964.24,3012.89,2955.55,3013.5,313249400.0,3543571658.0,0.0162192682357
sh000037,2012-02-21,2951.13,2964.81,2913.98,2965.59,222991300.0,2435767192.0,0.00522070692807
sh000037,2012-02-20,2996.96,2949.41,2946.01,3000.21,232444900.0,2593337639.0,-0.00384962613233
sh000037,2012-02-17,2977.58,2960.81,2938.99,2987.46,246004600.0,2506608828.0,-0.00318120727641
sh000037,2012-02-16,2969.0,2970.26,2946.75,3001.76,219988600.0,2506516385.0,-0.00106207880907
sh000037,2012-02-15,2947.22,2973.41,2929.82,2979.25,230192900.0,2503440807.0,0.00721482733566
sh000037,2012-02-14,2942.78,2952.12,2918.92,2957.68,233428000.0,2541866262.0,0.00272988691196
sh000037,2012-02-13,2882.05,2944.08,2871.32,2961.06,292881200.0,3195157237.0,0.0130826662501
sh000037,2012-02-10,2895.05,2906.06,2887.37,2920.39,248968900.0,2639340299.0,0.00122790909201
sh000037,2012-02-09,2860.94,2902.5,2854.46,2916.52,260820400.0,2662025582.0,0.0142622465607
sh000037,2012-02-08,2806.07,2861.68,2791.93,2862.66,186958700.0,1990006047.0,0.0177927298309
sh000037,2012-02-07,2855.97,2811.65,2795.6,2855.97,107629900.0,1260119992.0,-0.0199054782592
sh000037,2012-02-06,2847.31,2868.76,2838.96,2875.85,202166500.0,2307362864.0,0.0111635671249
sh000037,2012-02-03,2791.59,2837.09,2785.04,2842.89,201361400.0,2204259379.0,0.0150815725881
sh000037,2012-02-02,2768.39,2794.93,2755.6,2795.46,145170000.0,1496169904.0,0.0114307034187
sh000037,2012-02-01,2762.12,2763.35,2753.17,2793.7,163775100.0,1634989962.0,0.000401848212156
sh000037,2012-01-31,2760.41,2762.24,2744.48,2770.31,108398800.0,1082099167.0,-6.9866023754e-05
sh000037,2012-01-30,2803.71,2762.43,2751.32,2803.71,99678000.0,1227372736.0,-0.012317296416
sh000037,2012-01-20,2694.22,2796.88,2694.15,2805.37,296855100.0,3133676747.0,0.0337194763397
sh000037,2012-01-19,2666.31,2705.65,2640.63,2710.33,131310600.0,1685970766.0,0.00904454584274
sh000037,2012-01-18,2793.22,2681.4,2668.47,2800.55,159263400.0,2095039231.0,-0.0446252140458
sh000037,2012-01-17,2700.35,2806.64,2642.61,2811.61,163855100.0,2057588064.0,0.0411061243915
sh000037,2012-01-16,2783.18,2695.83,2694.09,2783.18,102210400.0,1246786748.0,-0.0384608251078
sh000037,2012-01-13,2912.2,2803.66,2796.13,2916.72,140548100.0,1621549316.0,-0.0376584375969
sh000037,2012-01-12,2910.98,2913.37,2902.18,2953.55,139661400.0,1539426214.0,-0.0023686020009
sh000037,2012-01-11,2932.6,2920.29,2900.21,2942.46,156731000.0,1772989939.0,-0.00317654937852
sh000037,2012-01-10,2832.12,2929.59,2819.67,2938.37,192935400.0,2209729857.0,0.0340160785312
sh000037,2012-01-09,2747.3,2833.22,2714.77,2836.93,148408200.0,1773694298.0,0.0322159084492
sh000037,2012-01-06,2761.49,2744.79,2686.81,2769.15,129046200.0,1541444672.0,-0.008009526718
sh000037,2012-01-05,2871.19,2766.96,2759.57,2871.19,131941400.0,1769640785.0,-0.0430602235132
sh000037,2012-01-04,2985.18,2891.46,2891.01,2987.96,89101900.0,1004361323.0,-0.024413763319
sh000037,2011-12-30,2926.59,2963.82,2926.59,2966.33,110143000.0,1316293543.0,0.0146631842845
sh000037,2011-12-29,2910.17,2920.99,2898.83,2933.54,98059400.0,1096713743.0,0.00306655874761
sh000037,2011-12-28,2943.42,2912.06,2865.16,2943.42,118028700.0,1324057481.0,-0.0150269610612
sh000037,2011-12-27,3025.72,2956.49,2952.13,3026.94,99891300.0,1179124945.0,-0.0218201477219
sh000037,2011-12-26,3054.18,3022.44,3017.6,3071.13,79464900.0,908965003.0,-0.0153597360424
sh000037,2011-12-23,3049.9,3069.58,3042.83,3095.92,97126100.0,1085927626.0,0.00243949114893
sh000037,2011-12-22,3066.43,3062.11,2985.33,3079.02,153078200.0,1626204726.0,-0.00659090392969
sh000037,2011-12-21,3145.71,3082.43,3079.99,3155.32,103812800.0,1225961450.0,-0.012348408459
sh000037,2011-12-20,3143.15,3120.97,3116.69,3174.9,101648700.0,1305009349.0,-0.00710305360997
sh000037,2011-12-19,3106.78,3143.3,3058.15,3145.18,105739500.0,1342729262.0,0.00520174094908
sh000037,2011-12-16,3051.93,3127.03,3041.94,3129.36,105908800.0,1244601976.0,0.0236149333085
sh000037,2011-12-15,3086.99,3054.89,3029.36,3087.43,113123700.0,1282877071.0,-0.0150561631836
sh000037,2011-12-14,3124.53,3101.59,3087.92,3141.85,83591800.0,991520767.0,-0.011115748341
sh000037,2011-12-13,3196.45,3136.45,3123.14,3206.12,116944000.0,1439979336.0,-0.0243758972134
sh000037,2011-12-12,3243.56,3214.82,3213.55,3254.85,80156800.0,1033211364.0,-0.0129066429218
sh000037,2011-12-09,3269.34,3256.85,3219.2,3290.08,129126700.0,1648798166.0,-0.00989722764536
sh000037,2011-12-08,3305.52,3289.41,3237.8,3324.37,142850000.0,1814795247.0,-0.0071192444775
sh000037,2011-12-07,3299.47,3312.99,3287.84,3324.77,119257500.0,1440008858.0,0.00368422376062
sh000037,2011-12-06,3302.79,3300.83,3271.22,3314.89,113892100.0,1490397461.0,-0.00447031097645
sh000037,2011-12-05,3411.18,3315.65,3304.91,3411.18,145611200.0,1872870057.0,-0.0290782833385
sh000037,2011-12-02,3428.85,3414.95,3389.21,3439.7,175995800.0,2165619313.0,-0.00907801229108
sh000037,2011-12-01,3445.72,3446.24,3410.66,3494.19,238379800.0,3179131986.0,0.0201230930261
sh000037,2011-11-30,3459.59,3378.26,3343.44,3463.44,174401200.0,2365165948.0,-0.0239072453316
sh000037,2011-11-29,3451.93,3461.0,3443.09,3463.66,161820400.0,2429229613.0,0.0110163062482
sh000037,2011-11-28,3409.64,3423.29,3388.68,3424.35,89808300.0,1330254323.0,0.00651785102618
sh000037,2011-11-25,3404.89,3401.12,3389.53,3429.4,86356200.0,1254429657.0,-0.00355671599681
sh000037,2011-11-24,3352.99,3413.26,3340.97,3421.69,110556200.0,1625738155.0,0.0118210675097
sh000037,2011-11-23,3384.56,3373.38,3355.58,3393.47,82769100.0,1195016448.0,-0.00127276597597
sh000037,2011-11-22,3364.05,3377.68,3344.15,3388.5,100441100.0,1465547194.0,-0.00178029598898
sh000037,2011-11-21,3378.3,3383.71,3351.09,3392.41,95338900.0,1399552392.0,0.000511239280681
sh000037,2011-11-18,3458.24,3381.98,3373.06,3458.24,149464900.0,2001667322.0,-0.0262429519484
sh000037,2011-11-17,3485.82,3473.12,3463.86,3507.68,125799300.0,1686351893.0,-0.00297603839827
sh000037,2011-11-16,3584.53,3483.49,3470.1,3597.64,228949300.0,2959603298.0,-0.0228518949462
sh000037,2011-11-15,3554.9,3564.96,3544.73,3568.35,136669200.0,1913531080.0,0.00334753516826
sh000037,2011-11-14,3506.83,3553.06,3506.83,3553.97,142377700.0,2031980197.0,0.0192386910369
sh000037,2011-11-11,3493.69,3486.0,3474.59,3508.77,100672100.0,1455550772.0,-0.00126918605351
sh000037,2011-11-10,3475.73,3490.43,3469.78,3508.45,142781900.0,2158230071.0,-0.00433077514656
sh000037,2011-11-09,3489.96,3505.61,3451.32,3508.45,118615500.0,1703836707.0,0.00712767589501
sh000037,2011-11-08,3532.71,3480.8,3470.48,3540.27,141551100.0,1851545544.0,-0.0140792889403
sh000037,2011-11-07,3513.13,3530.51,3509.48,3564.3,172032900.0,2295462613.0,0.000179609963084
sh000037,2011-11-04,3539.24,3529.87,3500.52,3557.34,180024800.0,2553412166.0,0.00364452852999
sh000037,2011-11-03,3490.75,3517.05,3490.73,3562.44,277805500.0,3896883791.0,0.00990391556561
sh000037,2011-11-02,3367.25,3482.56,3356.74,3483.91,200414800.0,2741528588.0,0.0211617901989
sh000037,2011-11-01,3366.57,3410.39,3358.14,3431.73,172279600.0,2262032604.0,0.00650047840168
sh000037,2011-10-31,3400.57,3388.37,3363.34,3400.93,174764400.0,2380447949.0,-0.00465979227602
sh000037,2011-10-28,3384.81,3404.23,3358.4,3405.97,176443100.0,2362271672.0,0.0150254812698
sh000037,2011-10-27,3368.32,3353.84,3350.38,3401.03,148535900.0,1998706772.0,-0.000459262848854
sh000037,2011-10-26,3283.68,3355.38,3279.42,3378.83,179872600.0,2396890147.0,0.0185686514027
sh000037,2011-10-25,3231.07,3294.21,3215.45,3303.85,146575400.0,1963402816.0,0.0184748451979
sh000037,2011-10-24,3176.34,3234.45,3154.85,3236.87,111500100.0,1443379842.0,0.0213203188449
sh000037,2011-10-21,3197.68,3166.93,3153.89,3206.99,64069100.0,949620119.0,-0.00865248657645
sh000037,2011-10-20,3259.87,3194.57,3171.72,3259.87,103175000.0,1383921205.0,-0.0250927964106
sh000037,2011-10-19,3294.99,3276.8,3267.67,3311.4,104498900.0,1363415192.0,-0.00376567676532
sh000037,2011-10-18,3361.13,3289.18,3287.09,3361.13,97379700.0,1303348068.0,-0.0250358291996
sh000037,2011-10-17,3382.07,3373.65,3355.08,3398.06,89261400.0,1244452035.0,0.0015050874628
sh000037,2011-10-14,3383.89,3368.58,3345.71,3388.55,113737000.0,1549738391.0,-0.00638717915515
sh000037,2011-10-13,3342.33,3390.23,3330.68,3396.75,164758800.0,2198984054.0,0.0125294293154
sh000037,2011-10-12,3231.57,3348.28,3216.95,3353.16,153573400.0,2104178938.0,0.0318080601333
sh000037,2011-10-11,3320.89,3245.06,3218.77,3335.88,87795700.0,1205209039.0,-0.00240770514834
sh000037,2011-10-10,3251.93,3252.89,3226.96,3261.59,69556600.0,928490379.0,0.00466181315932
sh000037,2011-09-30,3248.29,3237.8,3217.68,3271.44,72677700.0,961724207.0,-0.00240049026571
sh000037,2011-09-29,3310.36,3245.59,3243.74,3310.36,104036200.0,1378467677.0,-0.0233452005271
sh000037,2011-09-28,3373.68,3323.17,3315.64,3398.23,113181500.0,1538654412.0,-0.0105337281472
sh000037,2011-09-27,3361.86,3358.55,3332.87,3381.86,88576000.0,1288682183.0,0.00408384742674
sh000037,2011-09-26,3390.12,3344.89,3332.08,3419.35,97805200.0,1393219857.0,-0.0201498680306
sh000037,2011-09-23,3395.99,3413.67,3373.91,3439.04,106125600.0,1511201889.0,-0.0091892503766
sh000037,2011-09-22,3521.23,3445.33,3444.57,3538.05,117923700.0,1664315904.0,-0.0291768518192
sh000037,2011-09-21,3451.08,3548.88,3433.75,3552.14,158178700.0,2237369673.0,0.0286886410107
sh000037,2011-09-20,3441.07,3449.9,3422.43,3460.14,69934500.0,949022958.0,7.3920606949e-05
sh000037,2011-09-19,3488.22,3449.65,3441.78,3488.22,67099400.0,992705470.0,-0.0144130414783
sh000037,2011-09-16,3507.12,3500.09,3487.02,3525.67,84220100.0,1176849139.0,0.000766280457504
sh000037,2011-09-15,3509.15,3497.41,3496.82,3531.37,108287900.0,1455462443.0,-0.00125848808377
sh000037,2011-09-14,3488.93,3501.82,3432.08,3505.49,111685400.0,1548627151.0,0.00540223169361
sh000037,2011-09-13,3517.34,3483.01,3477.09,3517.34,106284900.0,1469932202.0,-0.0217292084051
sh000037,2011-09-09,3601.46,3560.37,3551.2,3628.41,122977400.0,1740165934.0,-0.0119011936995
sh000037,2011-09-08,3596.34,3603.25,3573.06,3634.57,158202800.0,2148518237.0,0.00229708311057
sh000037,2011-09-07,3565.84,3594.99,3538.31,3595.92,121209300.0,1707909427.0,0.0148747862619
sh000037,2011-09-06,3558.68,3542.3,3527.84,3579.14,102285200.0,1449913086.0,-0.0117665602821
sh000037,2011-09-05,3642.56,3584.48,3583.47,3642.64,126276100.0,1823983022.0,-0.022237303744
sh000037,2011-09-02,3701.49,3666.0,3658.71,3723.99,177455500.0,2720702652.0,-0.0156827482252
sh000037,2011-09-01,3764.34,3724.41,3720.31,3777.05,111257000.0,1652262708.0,-0.0179077573297
sh000037,2011-08-31,3789.18,3792.32,3760.23,3806.43,94778200.0,1389962481.0,0.000520268439519
sh000037,2011-08-30,3847.94,3790.35,3789.59,3866.71,136486900.0,2041164784.0,-0.0107063502856
sh000037,2011-08-29,3817.82,3831.37,3801.6,3838.54,143296800.0,2201095676.0,-0.000875941722103
sh000037,2011-08-26,3820.32,3834.73,3809.19,3841.56,133498300.0,1938169312.0,0.001750770893
sh000037,2011-08-25,3777.08,3828.03,3762.32,3829.16,153592600.0,2215560033.0,0.0154844326685
sh000037,2011-08-24,3784.98,3769.66,3763.26,3809.29,125223700.0,1854227626.0,0.000559514952559
sh000037,2011-08-23,3739.52,3767.55,3730.92,3769.51,84475600.0,1357571989.0,0.00956089294667
sh000037,2011-08-22,3790.92,3731.87,3720.71,3814.29,150829400.0,2471537812.0,-0.0193995950283
sh000037,2011-08-19,3753.64,3805.7,3741.7,3806.79,128640600.0,1998227043.0,-0.00266858426665
sh000037,2011-08-18,3886.45,3815.88,3814.62,3896.89,129530400.0,2046439156.0,-0.0202717136229
sh000037,2011-08-17,3909.31,3894.84,3886.07,3934.54,133435400.0,2158281629.0,-0.00676144695067
sh000037,2011-08-16,3977.49,3921.35,3910.1,3977.49,184901900.0,2885650112.0,-0.0138972502737
sh000037,2011-08-15,3943.29,3976.61,3940.67,3986.19,181870000.0,2903317991.0,0.00932978261134
sh000037,2011-08-12,3924.31,3939.86,3915.73,3961.07,253116100.0,3898990769.0,0.00927904614008
sh000037,2011-08-11,3717.03,3903.63,3701.12,3906.3,257381300.0,4091970832.0,0.0323166018367
sh000037,2011-08-10,3810.72,3781.43,3776.89,3835.39,199017900.0,3209590506.0,0.00779492897868
sh000037,2011-08-09,3643.62,3752.18,3593.03,3785.32,231975200.0,3502910539.0,-0.00224271708605
sh000037,2011-08-08,3849.67,3760.62,3664.25,3866.86,249871900.0,4026210126.0,-0.0356640620192
sh000037,2011-08-05,3831.97,3899.7,3811.24,3928.96,169560500.0,2796241651.0,-0.0106397499108
sh000037,2011-08-04,3941.46,3941.63,3926.07,3972.34,121602100.0,1980475863.0,0.000615097794965
sh000037,2011-08-03,3906.37,3939.21,3888.64,3970.08,142684600.0,2532667376.0,-0.000262673954875
sh000037,2011-08-02,3947.09,3940.25,3883.85,3953.18,160702200.0,2741496693.0,-0.00702173251793
sh000037,2011-08-01,3963.92,3968.11,3936.38,3987.38,129046400.0,2204801320.0,-0.00241169398814
sh000037,2011-07-29,4042.93,3977.7,3960.93,4050.67,180919400.0,3035156277.0,-0.0149380067766
sh000037,2011-07-28,4011.12,4038.02,3996.33,4051.59,194758200.0,3270453580.0,-0.00336184604616
sh000037,2011-07-27,3953.64,4051.64,3930.2,4056.59,242351000.0,3985658229.0,0.0190679586059
sh000037,2011-07-26,3936.63,3975.83,3919.9,3976.76,203968000.0,3313394972.0,0.00871064536614
sh000037,2011-07-25,4053.39,3941.5,3925.08,4070.66,298215300.0,5006081605.0,-0.0301420080138
sh000037,2011-07-22,4035.52,4064.0,4035.52,4079.52,196982000.0,3578604586.0,0.00702065558992
sh000037,2011-07-21,4069.21,4035.66,4034.34,4073.65,204056300.0,3641088828.0,-0.00900588310695
sh000037,2011-07-20,4088.12,4072.34,4014.08,4099.85,218295800.0,3825034097.0,0.000785177616024
sh000037,2011-07-19,4092.83,4069.14,4054.34,4101.17,308179500.0,5322187528.0,-0.0111984101971
sh000037,2011-07-18,4115.54,4115.23,4099.42,4209.55,575796800.0,10335358996.0,0.00299468186227
sh000037,2011-07-15,3955.74,4102.94,3947.08,4109.35,498964700.0,8459685951.0,0.0356511003733
sh000037,2011-07-14,3921.73,3961.7,3920.36,3965.36,317887300.0,5144312962.0,0.0114006888868
sh000037,2011-07-13,3827.2,3917.04,3826.91,3917.05,264988000.0,4304547139.0,0.0212046847141
sh000037,2011-07-12,3839.09,3835.71,3822.32,3874.36,244226200.0,4134881028.0,-0.00860044911015
sh000037,2011-07-11,3823.84,3868.98,3798.18,3869.58,199982700.0,3806181713.0,0.00832621846655
sh000037,2011-07-08,3852.2,3837.04,3818.18,3870.22,180084100.0,3274103328.0,-0.00496372443485
sh000037,2011-07-07,3823.53,3856.18,3810.33,3894.7,272123400.0,4934051787.0,0.00784046115994
sh000037,2011-07-06,3803.17,3826.18,3780.65,3826.7,248729700.0,4405665450.0,0.00501142733614
sh000037,2011-07-05,3772.54,3807.1,3761.02,3807.84,246983700.0,4006564311.0,0.00860564359394
sh000037,2011-07-04,3697.71,3774.62,3694.81,3775.26,243325400.0,3974863719.0,0.0239328991235
sh000037,2011-07-01,3687.04,3686.39,3670.5,3704.35,156426100.0,2472242150.0,0.00218658000455
sh000037,2011-06-30,3629.7,3678.35,3629.7,3682.56,185249000.0,2881835685.0,0.0119499519933
sh000037,2011-06-29,3663.44,3634.91,3633.13,3681.66,168271200.0,2774446505.0,-0.00660277064937
sh000037,2011-06-28,3646.55,3659.07,3621.48,3660.39,163080800.0,2503835901.0,0.00459347688395
sh000037,2011-06-27,3621.06,3642.34,3614.38,3654.11,200189500.0,3048462527.0,0.00821918339079
sh000037,2011-06-24,3527.79,3612.65,3522.88,3628.61,229122600.0,3360316428.0,0.0215554330838
sh000037,2011-06-23,3454.2,3536.42,3446.24,3537.26,133633800.0,2111345820.0,0.0214900673538
sh000037,2011-06-22,3465.94,3462.02,3443.56,3477.71,105836600.0,1664573449.0,0.000438375830552
sh000037,2011-06-21,3436.94,3460.5,3425.83,3461.18,120588200.0,1894817542.0,0.00828950385644
sh000037,2011-06-20,3476.53,3432.05,3403.85,3486.15,113297400.0,1790619702.0,-0.0151405541703
sh000037,2011-06-17,3527.62,3484.81,3479.22,3540.31,95960500.0,1574937988.0,-0.0111674553632
sh000037,2011-06-16,3575.18,3524.17,3520.9,3575.18,112751500.0,1776508080.0,-0.021566972528
sh000037,2011-06-15,3644.29,3601.85,3601.29,3653.62,122148800.0,1971866332.0,-0.011879611089
sh000037,2011-06-14,3631.31,3645.15,3627.06,3660.95,179651200.0,2876139964.0,0.00538638314398
sh000037,2011-06-13,3630.01,3625.62,3598.9,3630.01,65851700.0,1105247143.0,-0.00776329224675
sh000037,2011-06-10,3629.19,3653.99,3586.21,3655.59,156656900.0,2567679630.0,0.00647711209219
sh000037,2011-06-09,3711.63,3630.48,3629.38,3711.68,191537100.0,3152284341.0,-0.0242549698688
sh000037,2011-06-08,3717.1,3720.72,3670.13,3726.97,154372800.0,2536787232.0,-0.00110447815689
sh000037,2011-06-07,3666.87,3724.84,3666.87,3746.43,216877700.0,3410032013.0,0.00870803860611
sh000037,2011-06-03,3618.8,3692.68,3617.11,3699.7,212565600.0,3507892369.0,0.0220867932895
sh000037,2011-06-02,3611.41,3612.88,3562.13,3622.13,167017300.0,2552274438.0,-0.00885638678732
sh000037,2011-06-01,3629.83,3645.17,3613.52,3649.16,156913100.0,2369990808.0,0.00264857708779
sh000037,2011-05-31,3570.23,3635.54,3563.55,3636.98,164053600.0,2401667203.0,0.0192747648585
sh000037,2011-05-30,3580.49,3566.79,3534.12,3614.36,128466500.0,2092504388.0,-0.00816291232023
sh000037,2011-05-27,3640.32,3596.14,3590.0,3647.65,168669500.0,2567702081.0,-0.0136365631154
sh000037,2011-05-26,3748.41,3645.86,3644.65,3760.1,139671100.0,2381344475.0,-0.0222559293766
sh000037,2011-05-25,3770.5,3728.85,3719.79,3796.09,159360000.0,2610074485.0,-0.0143387925333
sh000037,2011-05-24,3794.64,3783.09,3734.98,3795.69,147066800.0,2441387427.0,-0.00621474684981
sh000037,2011-05-23,3930.23,3806.75,3800.87,3930.97,201839000.0,3543622697.0,-0.0332537182286
sh000037,2011-05-20,3932.22,3937.7,3925.78,3957.4,86766100.0,1764617010.0,0.000347277970738
sh000037,2011-05-19,3939.36,3936.33,3931.46,3959.59,211369800.0,3642451358.0,2.1340140499e-05
sh000037,2011-05-18,3901.77,3936.24,3893.19,3950.77,206334300.0,3600792523.0,0.00765421580895
sh000037,2011-05-17,3911.77,3906.34,3876.65,3921.11,169621800.0,3042935655.0,-0.00250297103326
sh000037,2011-05-16,3925.39,3916.15,3905.8,3943.18,139132400.0,2775293202.0,-0.00217876692137
sh000037,2011-05-13,3913.55,3924.7,3867.18,3928.6,150788900.0,2761146336.0,0.000328540901176
sh000037,2011-05-12,3944.84,3923.41,3920.9,3976.16,155373200.0,3211279293.0,-0.00858421697795
sh000037,2011-05-11,3936.55,3957.38,3920.71,3962.57,152720600.0,2613425145.0,0.00435483297887
sh000037,2011-05-10,3960.25,3940.22,3922.19,3961.15,145985100.0,2636642073.0,-0.00499168305351
sh000037,2011-05-09,3974.71,3959.99,3954.96,3992.08,168895200.0,3221650764.0,-0.00106654154732
sh000037,2011-05-06,3895.09,3964.22,3874.43,3982.72,218075900.0,4069206037.0,0.0120135629012
sh000037,2011-05-05,3864.81,3917.16,3860.29,3928.44,218222700.0,3774994418.0,0.0133224477294
sh000037,2011-05-04,3878.42,3865.66,3852.77,3916.47,208632500.0,3672249503.0,-0.00718455528645
sh000037,2011-05-03,3823.69,3893.63,3809.05,3894.09,143108800.0,2758010364.0,0.0170676725117
sh000037,2011-04-29,3781.43,3828.29,3769.11,3829.35,114699900.0,1953781355.0,0.0129881813768
sh000037,2011-04-28,3912.76,3779.21,3774.98,3928.61,197811800.0,3364228502.0,-0.0345995171982
sh000037,2011-04-27,3962.93,3914.65,3890.6,3978.28,206326000.0,3438160874.0,-0.0112480276865
sh000037,2011-04-26,3996.88,3959.18,3940.64,4016.01,210169000.0,3553709408.0,-0.0108899505418
sh000037,2011-04-25,4031.92,4002.77,3982.01,4036.41,249576900.0,4623915662.0,-0.0102697446064
sh000037,2011-04-22,4071.82,4044.31,4032.86,4073.76,212777800.0,4158899110.0,-0.00798798490902
sh000037,2011-04-21,4086.51,4076.87,4069.15,4130.56,311967500.0,6327404220.0,0.000947455618861
sh000037,2011-04-20,3957.0,4073.01,3954.01,4074.06,303565500.0,6024213947.0,0.0301345569121
sh000037,2011-04-19,3960.09,3953.87,3927.42,3978.28,224837700.0,4582505286.0,-0.00607461329487
sh000037,2011-04-18,3963.7,3978.03,3950.59,3979.79,204253000.0,4050280164.0,0.00304997434401
sh000037,2011-04-15,3977.34,3965.94,3926.41,3990.26,177185800.0,3600777052.0,-0.00290635186216
sh000037,2011-04-14,3980.51,3977.5,3971.12,4004.04,194587500.0,3823886862.0,-0.00133022228371
sh000037,2011-04-13,3901.18,3982.79,3889.32,3984.75,233334700.0,4583297763.0,0.02137903851
sh000037,2011-04-12,3907.76,3899.43,3880.88,3921.52,176004500.0,3340362982.0,-0.00129824694404
sh000037,2011-04-11,3935.35,3904.5,3898.98,3944.84,211556000.0,4207058425.0,-0.00399855006325
sh000037,2011-04-08,3840.18,3920.17,3835.48,3921.58,211000200.0,4231416476.0,0.0190973634866
sh000037,2011-04-07,3822.28,3846.71,3806.49,3847.67,222059100.0,4188118130.0,0.00583464835615
sh000037,2011-04-06,3862.03,3824.4,3815.7,3862.49,180880600.0,3383735589.0,-0.0125930439408
sh000037,2011-04-01,3853.49,3873.17,3840.94,3873.88,157985100.0,2798987897.0,0.00644454832684
sh000037,2011-03-31,3870.94,3848.37,3831.92,3877.74,133419100.0,2464650677.0,-0.00502893102575
sh000037,2011-03-30,3868.65,3867.82,3843.27,3880.32,163791600.0,3079643417.0,-0.000579318884297
sh000037,2011-03-29,3948.12,3870.06,3855.19,3954.86,243562000.0,4747304418.0,-0.020962204181
sh000037,2011-03-28,4039.1,3952.92,3948.48,4044.95,246819300.0,5064367978.0,-0.0206970600775
sh000037,2011-03-25,4031.53,4036.47,4027.87,4045.37,207243400.0,4129600719.0,0.00265912391244
sh000037,2011-03-24,4018.12,4025.76,4000.89,4040.18,184668700.0,3693383056.0,0.00215129246824
sh000037,2011-03-23,3974.24,4017.12,3964.62,4017.46,165225500.0,3435460676.0,0.0113373649671
sh000037,2011-03-22,4011.53,3972.09,3937.69,4023.27,189770200.0,4161589857.0,-0.0102506089242
sh000037,2011-03-21,4082.4,4013.23,4000.49,4085.67,222995500.0,4549380766.0,-0.018412598248
sh000037,2011-03-18,4115.75,4088.51,4072.18,4132.36,185667800.0,4207676168.0,-0.00106795319477
sh000037,2011-03-17,4152.37,4092.88,4074.69,4152.37,274853100.0,5644545917.0,-0.0212184179129
sh000037,2011-03-16,4201.8,4181.6,4149.59,4213.34,262238600.0,5961812483.0,-0.00436459239598
sh000037,2011-03-15,4233.71,4199.93,4094.64,4233.71,395557600.0,8633486167.0,-0.00910294803583
sh000037,2011-03-14,4099.89,4238.52,4099.23,4239.41,425974400.0,8920057683.0,0.0325850725121
sh000037,2011-03-11,4092.33,4104.76,4086.77,4135.13,288485200.0,5859184221.0,0.000873162907669
sh000037,2011-03-10,4067.04,4101.18,4055.73,4129.7,294941600.0,6167899749.0,0.00844290637019
sh000037,2011-03-09,4066.9,4066.85,4043.76,4078.1,251630000.0,4973939625.0,0.00140083232438
sh000037,2011-03-08,4052.87,4061.16,4012.25,4062.29,296746100.0,5993156295.0,9.9242652965e-05
sh000037,2011-03-07,4062.11,4060.75,4018.52,4076.83,307451100.0,5948379904.0,0.000560554828545
sh000037,2011-03-04,4048.22,4058.48,4006.28,4063.6,202566400.0,3841496090.0,0.00250547385395
sh000037,2011-03-03,4176.36,4048.34,4045.95,4186.2,305576300.0,5654814628.0,-0.0293938818529
sh000037,2011-03-02,4148.04,4170.94,4107.69,4183.41,382796200.0,7158761920.0,0.00247052328515
sh000037,2011-03-01,4115.43,4160.66,4114.68,4172.06,363570900.0,6597550551.0,0.0152435736201
sh000037,2011-02-28,4087.88,4098.19,4053.26,4099.35,186796200.0,3580088420.0,0.00454845169783
