index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399009,2017-05-05,4576.38,4528.91,4528.91,4578.53,3020282500.0,35816060000.0,-0.0122333696838
sz399009,2017-05-04,4581.8,4585.0,4560.06,4626.19,3019548000.0,37303590000.0,-0.00198949096022
sz399009,2017-05-03,4609.84,4594.14,4576.6,4619.61,2866885900.0,35447450000.0,-0.00574804683273
sz399009,2017-05-02,4614.12,4620.7,4600.13,4624.17,2843314000.0,35198450000.0,0.000383205634205
sz399009,2017-04-28,4592.66,4618.93,4587.17,4625.94,2758377700.0,33693380000.0,0.00252425498665
sz399009,2017-04-27,4580.62,4607.3,4505.61,4617.84,3448371100.0,41771770000.0,0.00181781019104
sz399009,2017-04-26,4582.43,4598.94,4580.51,4606.53,2846438500.0,35197770000.0,0.0032285226891
sz399009,2017-04-25,4570.75,4584.14,4565.18,4614.05,2557111400.0,31360890000.0,0.00392447144465
sz399009,2017-04-24,4660.53,4566.22,4556.46,4661.09,2590501800.0,32344350000.0,-0.021954625679
sz399009,2017-04-21,4696.71,4668.72,4666.38,4715.51,2384173600.0,30049500000.0,-0.00585577336667
sz399009,2017-04-20,4706.53,4696.22,4668.26,4727.13,3120321600.0,39248810000.0,-0.00269489117439
sz399009,2017-04-19,4727.61,4708.91,4657.23,4734.2,3479157200.0,41276330000.0,-0.0084021049484
sz399009,2017-04-18,4773.62,4748.81,4747.05,4808.87,3421203700.0,41957710000.0,-0.00568888479432
sz399009,2017-04-17,4799.8,4775.98,4758.13,4804.42,3392965500.0,41149100000.0,-0.0101554825098
sz399009,2017-04-14,4895.78,4824.98,4821.94,4895.83,4716346600.0,56488060000.0,-0.0115318349528
sz399009,2017-04-13,4846.59,4881.27,4842.4,4892.09,4165653900.0,48879560000.0,0.00697270947525
sz399009,2017-04-12,4885.93,4847.47,4845.79,4893.12,5245132800.0,64428820000.0,-0.00836476855223
sz399009,2017-04-11,4854.79,4888.36,4818.75,4893.67,5257949300.0,68829100000.0,0.00678417109128
sz399009,2017-04-10,4870.2,4855.42,4851.33,4883.48,4715200800.0,58844920000.0,-0.00400823801631
sz399009,2017-04-07,4863.03,4874.96,4854.24,4892.42,4585186700.0,56241150000.0,0.00207817301664
sz399009,2017-04-06,4861.74,4864.85,4844.39,4871.11,3473056300.0,45188170000.0,0.00448470307425
sz399009,2017-04-05,4786.2,4843.13,4786.2,4843.13,2879562500.0,38052440000.0,0.0198618180134
sz399009,2017-03-31,4718.43,4748.81,4718.43,4748.81,2219887600.0,28852970000.0,0.00633834156265
sz399009,2017-03-30,4790.18,4718.9,4713.76,4794.99,2830039200.0,36642550000.0,-0.0170350866961
sz399009,2017-03-29,4825.81,4800.68,4789.07,4831.68,2590836900.0,34370600000.0,-0.00455558665879
sz399009,2017-03-28,4826.1,4822.65,4812.19,4838.53,2083638600.0,30044640000.0,-0.00144524528794
sz399009,2017-03-27,4850.25,4829.63,4826.83,4858.4,2323439500.0,33094290000.0,-0.00467406245685
sz399009,2017-03-24,4825.82,4852.31,4818.66,4856.86,2600415000.0,36238790000.0,0.00493530055007
sz399009,2017-03-23,4825.04,4828.48,4783.82,4847.64,2605062700.0,37440450000.0,0.00208574162123
sz399009,2017-03-22,4816.47,4818.43,4793.23,4836.92,2816460500.0,38065820000.0,-0.00355899115732
sz399009,2017-03-21,4825.68,4835.64,4815.71,4835.64,2041218400.0,29551170000.0,0.00184181902937
sz399009,2017-03-20,4813.05,4826.75,4794.6,4828.33,2427363000.0,34506280000.0,0.00239657252747
sz399009,2017-03-17,4857.76,4815.21,4814.14,4872.07,2812141400.0,40091380000.0,-0.00864489829531
sz399009,2017-03-16,4829.37,4857.2,4829.37,4857.2,2571207800.0,36260620000.0,0.00785584748119
sz399009,2017-03-15,4816.3,4819.34,4806.05,4826.68,2135068300.0,30690860000.0,-0.000456285751026
sz399009,2017-03-14,4838.9,4821.54,4812.52,4843.71,2400037900.0,33908280000.0,-0.00301275198455
sz399009,2017-03-13,4787.29,4836.11,4761.2,4836.11,2552639200.0,36267630000.0,0.0100079570777
sz399009,2017-03-10,4782.45,4788.19,4781.85,4800.46,2052587000.0,29569800000.0,0.000710584999551
sz399009,2017-03-09,4809.24,4784.79,4775.53,4809.43,2324922800.0,31128800000.0,-0.00682899896008
sz399009,2017-03-08,4839.5,4817.69,4806.4,4839.6,2197984900.0,31425410000.0,-0.0047308282668
sz399009,2017-03-07,4831.85,4840.59,4814.4,4840.59,2534423000.0,36335370000.0,0.00240838607071
sz399009,2017-03-06,4781.0,4828.96,4781.0,4828.96,2714132300.0,38978880000.0,0.0111268850166
sz399009,2017-03-03,4741.67,4775.82,4727.99,4779.64,2286694400.0,32742920000.0,0.00455178390385
sz399009,2017-03-02,4781.23,4754.18,4752.58,4787.45,2313624000.0,31118840000.0,-0.00402439356516
sz399009,2017-03-01,4761.27,4773.39,4756.62,4787.24,2314616200.0,30905590000.0,0.00207410082061
sz399009,2017-02-28,4753.58,4763.51,4741.28,4769.75,2206127400.0,28399100000.0,0.00192244187979
sz399009,2017-02-27,4791.13,4754.37,4750.61,4796.64,2696235900.0,34050300000.0,-0.00701343998997
sz399009,2017-02-24,4774.98,4787.95,4765.3,4788.89,2814623200.0,36623900000.0,0.00210133719555
sz399009,2017-02-23,4772.85,4777.91,4749.07,4777.91,2871688500.0,35860280000.0,0.000462759386059
sz399009,2017-02-22,4746.92,4775.7,4744.51,4775.7,3038414900.0,36080070000.0,0.00566882441385
sz399009,2017-02-21,4714.97,4748.78,4710.13,4750.46,2845850000.0,34802610000.0,0.00853332200654
sz399009,2017-02-20,4658.6,4708.6,4658.53,4708.6,2462537400.0,29902660000.0,0.0107328381917
sz399009,2017-02-17,4688.74,4658.6,4648.56,4698.17,2544574800.0,30050760000.0,-0.00673109929917
sz399009,2017-02-16,4659.51,4690.17,4654.9,4693.1,2496036200.0,28986460000.0,0.00654336778491
sz399009,2017-02-15,4697.03,4659.68,4651.19,4711.33,2996800200.0,34889760000.0,-0.00897302562597
sz399009,2017-02-14,4697.15,4701.87,4682.48,4703.49,2287124300.0,26791130000.0,0.000685303225395
sz399009,2017-02-13,4673.24,4698.65,4668.96,4699.89,2849743300.0,31440830000.0,0.0058290626833
sz399009,2017-02-10,4675.28,4671.42,4658.09,4682.74,2719815900.0,30255530000.0,-0.00113540871506
sz399009,2017-02-09,4649.87,4676.73,4646.08,4679.12,2325477100.0,28282930000.0,0.00526845248075
sz399009,2017-02-08,4616.93,4652.22,4600.4,4652.22,1978631300.0,23596300000.0,0.00610076535302
sz399009,2017-02-07,4630.07,4624.01,4605.59,4638.57,1816589200.0,22100150000.0,-0.0019921264601
sz399009,2017-02-06,4594.48,4633.24,4586.31,4633.24,1750268800.0,21369950000.0,0.00800181008863
sz399009,2017-02-03,4615.87,4596.46,4584.4,4618.05,1269595900.0,15276010000.0,-0.00334786096836
sz399009,2017-01-26,4580.73,4611.9,4580.66,4612.28,1407997200.0,17084290000.0,0.007627283433
sz399009,2017-01-25,4559.9,4576.99,4553.83,4583.45,1491980800.0,16867900000.0,0.00323306095251
sz399009,2017-01-24,4577.57,4562.24,4557.67,4580.35,1851985000.0,20276520000.0,-0.00342731321798
sz399009,2017-01-23,4550.71,4577.93,4550.7,4592.04,1802548700.0,21938900000.0,0.00738717883266
sz399009,2017-01-20,4478.24,4544.36,4476.54,4552.27,1674134600.0,21503670000.0,0.0144000357155
sz399009,2017-01-19,4485.23,4479.85,4467.71,4503.62,1492519500.0,18243180000.0,-0.00311315044594
sz399009,2017-01-18,4503.26,4493.84,4488.34,4518.12,1672028500.0,20025640000.0,-0.005098663455
sz399009,2017-01-17,4454.62,4516.87,4418.47,4517.96,2027723200.0,24386440000.0,0.0111075046169
sz399009,2017-01-16,4598.6,4467.25,4353.5,4598.6,2772353500.0,33037390000.0,-0.0297171850124
sz399009,2017-01-13,4674.01,4604.07,4599.33,4680.75,2133787500.0,26186190000.0,-0.0148413477895
sz399009,2017-01-12,4716.07,4673.43,4672.82,4727.85,2247124800.0,26171830000.0,-0.00969448082082
sz399009,2017-01-11,4751.55,4719.18,4716.59,4769.7,2274112600.0,27194690000.0,-0.0078231600016
sz399009,2017-01-10,4776.61,4756.39,4754.17,4783.55,2348121200.0,29655300000.0,-0.00441237726244
sz399009,2017-01-09,4755.07,4777.47,4742.54,4779.72,2131379000.0,29444090000.0,0.00361534874146
sz399009,2017-01-06,4788.52,4760.26,4759.03,4789.57,2213358500.0,30930510000.0,-0.00696753628751
sz399009,2017-01-05,4790.08,4793.66,4785.03,4800.87,2337504900.0,31744250000.0,-0.000141833912489
sz399009,2017-01-04,4743.06,4794.34,4737.98,4794.34,2361819200.0,32943190000.0,0.0114961443928
sz399009,2017-01-03,4721.39,4739.85,4721.39,4746.73,1857568500.0,25343900000.0,0.0059339246035
sz399009,2016-12-30,4708.8,4711.89,4694.91,4720.8,1700387100.0,21142430000.0,0.00133244928405
sz399009,2016-12-29,4714.05,4705.62,4703.41,4735.49,1582611500.0,20039890000.0,-0.00339288891148
sz399009,2016-12-28,4743.96,4721.64,4712.9,4751.2,1750140500.0,21065120000.0,-0.00489371656909
sz399009,2016-12-27,4755.71,4744.86,4742.02,4766.2,1767404700.0,21879760000.0,-0.0024639551947
sz399009,2016-12-26,4733.4,4756.58,4680.8,4756.58,2090366100.0,26061780000.0,0.00167838588555
sz399009,2016-12-23,4796.83,4748.61,4748.06,4799.23,2143635500.0,25792670000.0,-0.00970150965667
sz399009,2016-12-22,4796.48,4795.13,4775.54,4800.58,2003994000.0,24121000000.0,-0.000371072211069
sz399009,2016-12-21,4775.89,4796.91,4775.89,4800.49,2118982700.0,26543600000.0,0.00613930582007
sz399009,2016-12-20,4774.79,4767.64,4749.36,4775.4,2131239700.0,25829660000.0,-0.00192387001421
sz399009,2016-12-19,4788.86,4776.83,4768.64,4791.08,2188895400.0,27255480000.0,-0.00211199639018
sz399009,2016-12-16,4748.59,4786.94,4744.52,4795.6,2423886500.0,30205790000.0,0.00804848464428
sz399009,2016-12-15,4702.8,4748.72,4699.45,4775.37,2457608800.0,30632400000.0,0.00672674735372
sz399009,2016-12-14,4745.3,4716.99,4700.9,4757.37,2762925900.0,33943710000.0,-0.00695783614454
sz399009,2016-12-13,4725.23,4750.04,4689.52,4765.41,2641038600.0,33077290000.0,0.00358541073764
sz399009,2016-12-12,4943.9,4733.07,4728.26,4947.27,3606051400.0,46170320000.0,-0.0426405980728
sz399009,2016-12-09,4959.47,4943.88,4935.64,4969.61,2319362700.0,30261920000.0,-0.00430792283199
sz399009,2016-12-08,4998.86,4965.27,4963.03,4999.37,2206401500.0,28705720000.0,-0.00635776379617
sz399009,2016-12-07,4953.59,4997.04,4943.77,4997.04,2225602700.0,28306370000.0,0.00948671536622
sz399009,2016-12-06,4964.75,4950.08,4947.7,4977.35,1950585700.0,25964300000.0,-0.00129123894377
sz399009,2016-12-05,4939.04,4956.48,4929.92,4989.65,2426494700.0,30534200000.0,-0.00468291899273
sz399009,2016-12-02,5048.65,4979.8,4976.86,5055.57,3148264000.0,39315130000.0,-0.0144298802029
sz399009,2016-12-01,5038.15,5052.71,5037.28,5052.71,3018626500.0,36928490000.0,0.00419748031934
sz399009,2016-11-30,5031.99,5031.59,5017.8,5057.07,3063763200.0,40691500000.0,-0.00159535521457
sz399009,2016-11-29,5068.91,5039.63,5039.12,5086.14,3525015900.0,46069270000.0,-0.00766360476908
sz399009,2016-11-28,5086.72,5078.55,5072.55,5098.06,3218370300.0,43903540000.0,0.00082571989374
sz399009,2016-11-25,5050.69,5074.36,4982.75,5074.36,3314991700.0,44194530000.0,0.00441404100506
sz399009,2016-11-24,5072.23,5052.06,5042.63,5085.59,3417300700.0,46150290000.0,-0.00386068411796
sz399009,2016-11-23,5107.66,5071.64,5064.16,5110.9,3623738800.0,48040630000.0,-0.00603632771772
sz399009,2016-11-22,5071.88,5102.44,5069.13,5102.44,3298901100.0,44445420000.0,0.0066624972626
sz399009,2016-11-21,5065.68,5068.67,5055.35,5089.39,2912229800.0,39916980000.0,0.00030786779841
sz399009,2016-11-18,5087.7,5067.11,5060.83,5097.82,2690405100.0,35291870000.0,-0.00429360812425
sz399009,2016-11-17,5089.42,5088.96,5060.26,5098.03,2956160900.0,38798570000.0,-0.00199250066678
sz399009,2016-11-16,5101.56,5099.12,5097.4,5116.75,3480100800.0,48188760000.0,0.000773279844873
sz399009,2016-11-15,5073.06,5095.18,5062.08,5095.18,3713149300.0,48576970000.0,0.00504378048805
sz399009,2016-11-14,5043.16,5069.61,5040.11,5092.24,4144884500.0,54240130000.0,0.00280688844844
sz399009,2016-11-11,5029.95,5055.42,5016.33,5055.42,3880568700.0,48818890000.0,0.00547145831966
sz399009,2016-11-10,5009.21,5027.91,5008.68,5030.21,3227069200.0,40092360000.0,0.0121610468042
sz399009,2016-11-09,5014.48,4967.5,4913.78,5018.22,3293444100.0,42262200000.0,-0.00865122683776
sz399009,2016-11-08,4999.96,5010.85,4992.25,5022.44,2695887900.0,34711070000.0,0.00527832056719
sz399009,2016-11-07,4985.57,4984.54,4966.52,5002.03,2768308900.0,35928880000.0,0.000268903515813
sz399009,2016-11-04,4995.41,4983.2,4974.8,5015.32,2486525600.0,33496740000.0,-0.00269579539974
sz399009,2016-11-03,4966.67,4996.67,4961.66,5023.86,2838543200.0,38789840000.0,0.00316609448092
sz399009,2016-11-02,5017.64,4980.9,4976.95,5026.38,2738676600.0,37200380000.0,-0.00980474015053
sz399009,2016-11-01,4992.4,5030.22,4987.28,5030.22,2446191500.0,33169390000.0,0.00838547106381
sz399009,2016-10-31,4977.98,4988.39,4953.27,4996.59,2450248100.0,34026520000.0,-0.00019441371238
sz399009,2016-10-28,5036.54,4989.36,4989.36,5053.06,2699053800.0,36464870000.0,-0.0103774932165
sz399009,2016-10-27,5048.25,5041.68,5021.08,5055.07,2719988700.0,36465320000.0,-0.00202695212909
sz399009,2016-10-26,5084.41,5051.92,5040.86,5085.0,3354038300.0,43574260000.0,-0.0060421474709
sz399009,2016-10-25,5068.13,5082.63,5065.74,5082.63,3161136800.0,42001320000.0,0.00395844814611
sz399009,2016-10-24,5017.03,5062.59,5009.76,5066.54,3201129200.0,41744030000.0,0.00919371589983
sz399009,2016-10-21,5034.73,5016.47,4981.28,5044.4,2938417000.0,39613660000.0,-0.00323679253531
sz399009,2016-10-20,5025.65,5032.76,5011.88,5039.41,2703727800.0,36223600000.0,0.00156421023304
sz399009,2016-10-19,5051.91,5024.9,5013.78,5058.4,2805802700.0,38065200000.0,-0.00386369808837
sz399009,2016-10-18,4970.66,5044.39,4970.26,5044.39,2916946300.0,39338200000.0,0.0142413080369
sz399009,2016-10-17,5032.5,4973.56,4961.28,5039.92,2737486300.0,37839480000.0,-0.00990185734477
sz399009,2016-10-14,5032.48,5023.3,4988.85,5033.29,2482294500.0,33421660000.0,-0.0033708377891
sz399009,2016-10-13,5039.96,5040.29,5024.65,5053.23,2739938900.0,36851750000.0,-0.000450168168549
sz399009,2016-10-12,5024.2,5042.56,5017.09,5044.94,2956611200.0,39178920000.0,0.000503966254102
sz399009,2016-10-11,5022.02,5040.02,5016.0,5040.02,3235867300.0,42397210000.0,0.0038900585401
sz399009,2016-10-10,4942.11,5020.49,4938.51,5020.49,3023889600.0,43529180000.0,0.0230385354452
sz399009,2016-09-30,4883.34,4907.43,4881.56,4913.94,1820715500.0,25035640000.0,0.00439011211671
sz399009,2016-09-29,4874.01,4885.98,4873.9,4903.17,1958464000.0,27355690000.0,0.00386054376344
sz399009,2016-09-28,4882.76,4867.19,4854.68,4882.76,1755551400.0,24321950000.0,-0.00105698699188
sz399009,2016-09-27,4830.6,4872.34,4808.23,4872.34,2235464700.0,29704050000.0,0.00690233811537
sz399009,2016-09-26,4931.62,4838.94,4838.94,4932.3,3239498400.0,40138980000.0,-0.0206715940645
sz399009,2016-09-23,4959.88,4941.08,4939.86,4964.88,2831564800.0,36919160000.0,-0.00150347982831
sz399009,2016-09-22,4951.67,4948.52,4941.23,4970.66,2567165400.0,35628180000.0,0.00568228006568
sz399009,2016-09-21,4912.53,4920.56,4909.81,4937.41,2120576400.0,29613430000.0,0.0015428517926
sz399009,2016-09-20,4917.21,4912.98,4899.95,4919.48,1960496600.0,27471090000.0,-0.000559428609789
sz399009,2016-09-19,4873.23,4915.73,4873.23,4915.73,2017577500.0,27725340000.0,0.0107952944854
sz399009,2016-09-14,4873.07,4863.23,4849.41,4898.18,2184339900.0,31856210000.0,-0.00715354604789
sz399009,2016-09-13,4905.0,4898.27,4870.64,4917.81,2728100800.0,38011380000.0,0.00494649334449
sz399009,2016-09-12,4932.09,4874.16,4873.87,4952.29,3512107600.0,48697660000.0,-0.0289956989547
sz399009,2016-09-09,5060.02,5019.71,5019.41,5072.35,2929970800.0,43303510000.0,-0.00774870476051
sz399009,2016-09-08,5038.56,5058.91,5029.97,5059.22,2846788000.0,41798960000.0,0.00396911236756
sz399009,2016-09-07,5036.73,5038.91,5031.52,5068.52,3671430100.0,52211550000.0,-0.000291644677584
sz399009,2016-09-06,4967.71,5040.38,4929.83,5040.58,3342236800.0,48367640000.0,0.0153683756741
sz399009,2016-09-05,4957.48,4964.09,4956.19,4993.6,2447192100.0,34720110000.0,0.00427070309813
sz399009,2016-09-02,4958.97,4942.98,4915.94,4982.78,2639396100.0,38407810000.0,-0.00455333605876
sz399009,2016-09-01,5003.27,4965.59,4965.59,5010.14,2541935600.0,35365840000.0,-0.00687604125625
sz399009,2016-08-31,5001.02,4999.97,4965.89,5006.35,2499843900.0,33389090000.0,-0.00047178015045
sz399009,2016-08-30,5002.63,5002.33,4994.76,5027.82,2412465800.0,34793930000.0,0.000273947402099
sz399009,2016-08-29,4988.08,5000.96,4984.19,5020.03,2756122000.0,40568140000.0,0.00279927812312
sz399009,2016-08-26,4977.7,4987.0,4976.72,5030.42,2941320800.0,42205970000.0,0.0043804440864
sz399009,2016-08-25,4976.54,4965.25,4912.02,4976.54,3116681100.0,42876870000.0,-0.00797377106826
sz399009,2016-08-24,4989.9,5005.16,4984.45,5029.15,2880113700.0,39624790000.0,0.00407031677857
sz399009,2016-08-23,4979.4,4984.87,4950.66,5003.35,2893678100.0,37814950000.0,0.000586115878321
sz399009,2016-08-22,5051.94,4981.95,4981.95,5063.02,3457798200.0,45093820000.0,-0.0136178334617
sz399009,2016-08-19,5051.6,5050.73,5023.48,5067.32,3900945900.0,47314430000.0,-0.000973168633113
sz399009,2016-08-18,5055.52,5055.65,5037.16,5077.08,5018443100.0,58067600000.0,-0.00100972976391
sz399009,2016-08-17,5045.41,5060.76,5025.99,5078.14,4258783300.0,56270980000.0,0.00321336888325
sz399009,2016-08-16,5020.03,5044.55,5016.11,5061.41,4805432600.0,63353070000.0,0.00589834036894
sz399009,2016-08-15,4904.72,5014.97,4882.79,5023.33,5221040000.0,68011430000.0,0.0238414598045
sz399009,2016-08-12,4841.83,4898.19,4834.47,4900.83,3163013100.0,38878790000.0,0.00989235517637
sz399009,2016-08-11,4914.99,4850.21,4850.21,4925.48,3086205800.0,40936200000.0,-0.014493430918
sz399009,2016-08-10,4937.53,4921.54,4921.37,4960.2,3259375200.0,45089750000.0,-0.00373885882822
sz399009,2016-08-09,4899.86,4940.01,4899.15,4940.01,3328724300.0,46086110000.0,0.00779509567914
sz399009,2016-08-08,4830.6,4901.8,4795.59,4901.8,3281615500.0,41949110000.0,0.0123272705494
sz399009,2016-08-05,4868.37,4842.11,4840.61,4878.94,2828795700.0,39063010000.0,-0.00561663921667
sz399009,2016-08-04,4829.94,4869.46,4818.39,4876.82,2975870800.0,41421720000.0,0.00821152014576
sz399009,2016-08-03,4807.15,4829.8,4793.35,4839.23,2533972100.0,35610920000.0,0.0021725011568
sz399009,2016-08-02,4776.58,4819.33,4773.23,4819.33,2192915500.0,31047670000.0,0.00802769324088
sz399009,2016-08-01,4823.7,4780.95,4728.64,4823.8,3016572600.0,43263760000.0,-0.0131872259971
sz399009,2016-07-29,4873.5,4844.84,4823.56,4886.63,2950016700.0,43429830000.0,-0.00585426511839
sz399009,2016-07-28,4881.99,4873.37,4802.46,4916.86,4116597300.0,61093930000.0,-0.00257268816236
sz399009,2016-07-27,5131.74,4885.94,4833.89,5138.43,6157513900.0,91689960000.0,-0.0469917259297
sz399009,2016-07-26,5068.96,5126.86,5068.6,5126.86,3534806500.0,51941170000.0,0.0116020725879
sz399009,2016-07-25,5053.15,5068.06,5038.96,5095.53,3664861100.0,56305260000.0,0.00131188480703
sz399009,2016-07-22,5096.84,5061.42,5060.34,5107.32,4187053800.0,63154090000.0,-0.0068870523416
sz399009,2016-07-21,5084.21,5096.52,5072.74,5135.8,4114180700.0,64121540000.0,0.00196598067048
sz399009,2016-07-20,5092.11,5086.52,5078.89,5116.76,3714872700.0,58871910000.0,-0.00196408144365
sz399009,2016-07-19,5071.6,5096.53,5034.69,5096.53,3953067600.0,60493690000.0,0.00363128656641
sz399009,2016-07-18,5084.95,5078.09,5049.06,5114.34,4252815700.0,62704120000.0,-0.00422578848703
sz399009,2016-07-15,5132.41,5099.64,5080.54,5139.65,4378773000.0,64580230000.0,-0.00622226725934
sz399009,2016-07-14,5112.49,5131.57,5095.55,5136.66,4582164500.0,69970380000.0,0.00190948867486
sz399009,2016-07-13,5087.06,5121.79,5073.68,5139.82,5380297000.0,81218340000.0,0.0114498766739
sz399009,2016-07-12,4991.31,5063.81,4936.55,5063.81,4997866800.0,75368100000.0,0.014545571114
sz399009,2016-07-11,5019.94,4991.21,4987.08,5056.11,4646495700.0,71698530000.0,-0.00473979956052
sz399009,2016-07-08,5019.35,5014.98,4991.1,5049.55,4385883500.0,67187460000.0,-0.00156882732149
sz399009,2016-07-07,5006.04,5022.86,4969.58,5041.74,5103906500.0,77967700000.0,0.00304536495454
sz399009,2016-07-06,4980.44,5007.61,4964.43,5011.56,4153895200.0,62130990000.0,0.00264897745065
sz399009,2016-07-05,4991.95,4994.38,4962.34,5004.5,4540073400.0,69921650000.0,0.00221940393152
sz399009,2016-07-04,4865.82,4983.32,4862.16,4991.87,4500011000.0,69485520000.0,0.0181905853556
sz399009,2016-07-01,4923.32,4894.29,4882.82,4947.35,3546920400.0,56374900000.0,-0.00347764473049
sz399009,2016-06-30,4909.88,4911.37,4885.61,4923.02,3802128900.0,56531180000.0,0.00109253752031
sz399009,2016-06-29,4929.91,4906.01,4889.38,4941.92,4507825900.0,65667040000.0,-9.57916877271e-05
sz399009,2016-06-28,4830.73,4906.48,4825.34,4909.59,4918390800.0,72599570000.0,0.0118873792495
sz399009,2016-06-27,4702.37,4848.84,4702.36,4848.84,4120228700.0,60923790000.0,0.0241049610219
sz399009,2016-06-24,4775.76,4734.71,4606.53,4814.76,4777043100.0,67726480000.0,-0.0106525913714
sz399009,2016-06-23,4795.01,4785.69,4755.16,4816.0,3719093500.0,54753620000.0,-0.00339650145773
sz399009,2016-06-22,4700.56,4802.0,4697.96,4802.0,3355460900.0,48115870000.0,0.0180242443258
sz399009,2016-06-21,4805.23,4716.98,4693.73,4828.61,4152958800.0,61015480000.0,-0.0120473347995
sz399009,2016-06-20,4763.69,4774.5,4713.62,4784.33,3254925300.0,48304540000.0,0.00163425087744
sz399009,2016-06-17,4738.67,4766.71,4730.3,4799.32,3994965400.0,58578220000.0,0.00739051596242
sz399009,2016-06-16,4745.38,4731.74,4716.41,4770.85,4099272200.0,63665130000.0,-0.0040559796759
sz399009,2016-06-15,4558.46,4751.01,4551.44,4768.78,4217907400.0,61806940000.0,0.0316866771333
sz399009,2016-06-14,4582.41,4605.09,4562.21,4629.83,2817468900.0,40928080000.0,0.00145485386221
sz399009,2016-06-13,4762.52,4598.4,4598.4,4797.32,4174286500.0,62388570000.0,-0.0466041076634
sz399009,2016-06-08,4827.61,4823.18,4783.08,4850.39,3491157900.0,55854640000.0,-0.00197197845515
sz399009,2016-06-07,4841.73,4832.71,4806.41,4843.59,3289343200.0,50228700000.0,-0.00208762663076
sz399009,2016-06-06,4844.13,4842.82,4806.31,4853.61,3613933200.0,56759850000.0,0.00310075913709
sz399009,2016-06-03,4807.25,4827.85,4786.11,4857.68,4293811500.0,68673580000.0,0.00449832821151
sz399009,2016-06-02,4760.52,4806.23,4754.27,4806.23,4082975000.0,61835850000.0,0.00733774590147
sz399009,2016-06-01,4749.11,4771.22,4745.29,4805.52,4755816900.0,73842530000.0,0.00558515570993
sz399009,2016-05-31,4560.08,4744.72,4560.08,4744.72,4586368100.0,70260290000.0,0.0419505939139
sz399009,2016-05-30,4548.69,4553.69,4507.03,4601.97,2387793400.0,37067660000.0,-0.00656661845329
sz399009,2016-05-27,4579.36,4583.79,4563.65,4619.64,2916963900.0,45698020000.0,-0.00269788672792
sz399009,2016-05-26,4553.55,4596.19,4474.32,4596.19,2935593600.0,45558630000.0,0.0068699162948
sz399009,2016-05-25,4619.63,4564.83,4544.5,4642.01,2723577700.0,44185880000.0,-0.00450985822733
sz399009,2016-05-24,4621.21,4585.51,4553.51,4621.21,2740164900.0,41918350000.0,-0.00986355558722
sz399009,2016-05-23,4590.98,4631.19,4590.67,4636.42,2937166300.0,46895680000.0,0.0126538269791
sz399009,2016-05-20,4487.77,4573.32,4471.9,4573.32,2514160400.0,40797540000.0,0.00989954708965
sz399009,2016-05-19,4495.64,4528.49,4495.64,4584.04,2677443900.0,43592970000.0,0.00768588880606
sz399009,2016-05-18,4593.55,4493.95,4444.46,4593.66,2850997900.0,42236060000.0,-0.0298307689983
sz399009,2016-05-17,4635.97,4632.13,4597.58,4681.96,2971058000.0,48503590000.0,-0.000580389313932
sz399009,2016-05-16,4540.13,4634.82,4525.68,4634.82,2524297300.0,39534730000.0,0.0167847294282
sz399009,2016-05-13,4557.55,4558.31,4532.3,4612.39,2389094700.0,37743060000.0,-0.00250341922425
sz399009,2016-05-12,4507.9,4569.75,4442.8,4570.85,2657170000.0,39713240000.0,0.000394049847306
sz399009,2016-05-11,4606.36,4567.95,4544.26,4630.85,2633000894.0,40115099714.0,-0.00211637345166
sz399009,2016-05-10,4569.16,4577.64,4548.08,4602.05,2330077297.0,34518096217.0,-1.7912831792e-05
sz399009,2016-05-09,4705.13,4577.72,4554.79,4705.13,3514376339.0,51443759793.0,-0.0358293757409
sz399009,2016-05-06,4947.29,4747.84,4747.84,4965.05,4294970575.0,68905723640.0,-0.0403741942291
sz399009,2016-05-05,4909.96,4947.59,4892.54,4951.86,2847606460.0,48504668511.0,0.00613737594844
sz399009,2016-05-04,4897.31,4917.41,4890.99,4956.57,3534084088.0,59139052875.0,-0.000437437227656
sz399009,2016-05-03,4771.57,4919.56,4750.39,4919.56,3446661699.0,56929132537.0,0.0310717601665
sz399009,2016-04-29,4761.12,4771.31,4752.81,4799.04,2263338344.0,35848169773.0,-0.00283247399142
sz399009,2016-04-28,4792.58,4784.86,4693.59,4803.63,2839347781.0,45061578396.0,-0.00112791231218
sz399009,2016-04-27,4818.0,4790.27,4781.28,4845.15,2842901290.0,45197425423.0,-0.00460784869882
sz399009,2016-04-26,4747.52,4812.44,4743.0,4812.44,2705469302.0,42054830250.0,0.0124915107463
sz399009,2016-04-25,4761.88,4753.07,4679.74,4766.07,2732348535.0,43210633881.0,-0.00415762955613
sz399009,2016-04-22,4700.61,4772.91,4690.52,4772.91,3110791508.0,48559626429.0,0.00839861741416
sz399009,2016-04-21,4777.09,4733.16,4727.3,4832.86,4020372405.0,60107455440.0,-0.0128564170715
sz399009,2016-04-20,5044.72,4794.8,4723.93,5054.39,5255223557.0,81411813363.0,-0.0469992665868
sz399009,2016-04-19,5047.11,5031.27,4998.17,5063.56,3170045991.0,51684813646.0,0.00137589745315
