index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000033,2011-09-23,2246.29,2265.27,2229.81,2277.04,691404000.0,9561529040.0,-0.0117467934735
sh000033,2011-09-22,2340.26,2292.2,2288.51,2351.31,732966800.0,10211856183.0,-0.0324350791882
sh000033,2011-09-21,2285.91,2369.04,2271.56,2376.21,895444500.0,12477946459.0,0.0366220257239
sh000033,2011-09-20,2265.55,2285.35,2258.24,2293.74,471559700.0,6651866033.0,0.00352608070202
sh000033,2011-09-19,2314.9,2277.32,2277.05,2314.9,483013200.0,6577421731.0,-0.0200506731752
sh000033,2011-09-16,2331.64,2323.91,2320.32,2341.23,492673400.0,6962484416.0,0.00114334554798
sh000033,2011-09-15,2329.19,2321.26,2320.25,2344.45,444153000.0,5958442502.0,-0.002051135218
sh000033,2011-09-14,2318.18,2326.03,2268.49,2326.61,512561500.0,6816980447.0,0.00613144255649
sh000033,2011-09-13,2316.74,2311.85,2288.21,2321.69,513966100.0,6983524712.0,-0.0190266534391
sh000033,2011-09-09,2377.51,2356.69,2342.57,2395.29,413215600.0,5773267443.0,-0.00675469218673
sh000033,2011-09-08,2408.17,2372.72,2371.86,2408.17,510637900.0,7223975380.0,-0.0102209932076
sh000033,2011-09-07,2358.51,2397.22,2351.96,2397.72,541417700.0,7408973084.0,0.0195842337689
sh000033,2011-09-06,2351.11,2351.18,2334.8,2363.09,481317400.0,6040993608.0,-0.0061066366027
sh000033,2011-09-05,2410.33,2365.62,2363.94,2410.77,558142800.0,7649859827.0,-0.0262188919766
sh000033,2011-09-02,2447.88,2429.32,2416.21,2456.68,418784100.0,5419559679.0,-0.00977581217136
sh000033,2011-09-01,2475.42,2453.3,2446.87,2488.46,424339800.0,5859731567.0,-0.00726393231606
sh000033,2011-08-31,2474.49,2471.25,2448.87,2484.53,454041900.0,6270865617.0,-0.000200667786792
sh000033,2011-08-30,2510.96,2471.75,2469.44,2523.14,545491400.0,7707892352.0,-0.00711001278597
sh000033,2011-08-29,2518.43,2489.45,2488.55,2518.64,560267800.0,7769930001.0,-0.0168829609691
sh000033,2011-08-26,2513.66,2532.2,2507.02,2540.65,679269200.0,10141892218.0,0.00348736109009
sh000033,2011-08-25,2453.48,2523.4,2444.22,2525.19,943035100.0,12045953206.0,0.0263865421802
sh000033,2011-08-24,2492.09,2458.53,2452.31,2496.47,629494600.0,8291813442.0,-0.0102791397953
sh000033,2011-08-23,2463.4,2484.06,2446.22,2485.18,572308700.0,7680539490.0,0.0129283892422
sh000033,2011-08-22,2487.54,2452.36,2441.64,2495.67,606979100.0,8618507015.0,-0.0124866914395
sh000033,2011-08-19,2472.48,2483.36,2455.16,2493.0,788983000.0,10422237712.0,-0.0117010497595
sh000033,2011-08-18,2561.97,2512.77,2510.94,2566.44,622032100.0,9160561965.0,-0.0190788007209
sh000033,2011-08-17,2580.86,2561.64,2557.54,2596.33,535621300.0,7615439154.0,-0.00969453159914
sh000033,2011-08-16,2596.86,2586.72,2576.54,2607.64,757081700.0,10337379406.0,-0.00147344195191
sh000033,2011-08-15,2565.71,2590.53,2555.35,2590.91,699998600.0,9516513990.0,0.010314002606
sh000033,2011-08-12,2578.63,2564.09,2561.73,2590.03,831482100.0,11561893116.0,-0.00163299888135
sh000033,2011-08-11,2513.52,2568.28,2510.73,2568.72,1010229400.0,14051462699.0,0.00691077660867
sh000033,2011-08-10,2565.54,2550.65,2545.1,2581.31,1043555800.0,14482302759.0,0.0105614230128
sh000033,2011-08-09,2456.37,2524.0,2416.03,2550.2,1354252700.0,19017078832.0,-0.000119637174518
sh000033,2011-08-08,2582.75,2524.3,2448.45,2607.71,1571182700.0,21216506733.0,-0.0353853931695
sh000033,2011-08-05,2585.97,2616.9,2566.11,2637.13,819234200.0,11720582447.0,-0.0213471973062
sh000033,2011-08-04,2670.75,2673.98,2664.9,2693.38,606568200.0,8911957042.0,0.00288641311788
sh000033,2011-08-03,2637.47,2666.29,2627.81,2672.64,733081400.0,10248481727.0,0.00508179269935
sh000033,2011-08-02,2669.34,2652.8,2609.1,2669.34,718876800.0,10148313919.0,-0.0135418398116
sh000033,2011-08-01,2673.04,2689.22,2667.85,2703.79,580575100.0,8440850420.0,0.0058291405412
sh000033,2011-07-29,2712.32,2673.64,2660.41,2722.5,733443400.0,10572505900.0,-0.0159754615497
sh000033,2011-07-28,2706.23,2717.04,2691.5,2722.65,987685700.0,13274978231.0,-0.00650351685737
sh000033,2011-07-27,2676.58,2734.83,2664.52,2739.15,956175700.0,12742574975.0,0.0186781828618
sh000033,2011-07-26,2664.02,2684.68,2652.95,2685.28,649953600.0,9627408995.0,0.00706000535662
sh000033,2011-07-25,2748.73,2665.86,2652.89,2748.96,1015833900.0,14219492119.0,-0.0320995776381
sh000033,2011-07-22,2752.19,2754.27,2739.58,2770.1,669850900.0,9821532126.0,0.00331052369877
sh000033,2011-07-21,2801.62,2745.19,2742.86,2807.04,814916000.0,11817112554.0,-0.0196293055729
sh000033,2011-07-20,2831.55,2800.15,2778.25,2839.08,936053300.0,13727334402.0,-0.00662580569861
sh000033,2011-07-19,2831.5,2818.83,2801.92,2836.95,1045508700.0,15385327347.0,-0.00756500865749
sh000033,2011-07-18,2864.15,2840.31,2830.85,2871.51,1209545900.0,18001511884.0,-0.00504219696025
sh000033,2011-07-15,2831.4,2854.71,2824.1,2855.08,1299672100.0,18353195557.0,0.00747904723319
sh000033,2011-07-14,2813.24,2833.52,2803.6,2850.24,1508304700.0,21010480334.0,0.0134898728486
sh000033,2011-07-13,2735.64,2795.8,2735.64,2796.68,1203246100.0,15994176515.0,0.025842729611
sh000033,2011-07-12,2752.93,2725.37,2724.28,2758.17,958164700.0,13033410616.0,-0.018250496932
sh000033,2011-07-11,2752.06,2776.03,2747.19,2781.69,802498700.0,11800889528.0,0.00446649226216
sh000033,2011-07-08,2777.65,2763.69,2741.56,2789.85,1017883300.0,15086745666.0,-0.00297157897737
sh000033,2011-07-07,2803.92,2771.93,2771.31,2821.66,1300777800.0,20496774296.0,-0.0120569999672
sh000033,2011-07-06,2802.41,2805.76,2780.77,2818.9,1306513200.0,19862251715.0,0.000115846727294
sh000033,2011-07-05,2802.85,2805.43,2784.45,2809.96,1723672900.0,21301971024.0,0.00354100757924
sh000033,2011-07-04,2717.57,2795.53,2717.57,2799.69,1466435800.0,22091055293.0,0.0323688522502
sh000033,2011-07-01,2713.65,2707.88,2698.3,2728.86,992619300.0,14420274725.0,0.00068735608482
sh000033,2011-06-30,2659.79,2706.02,2659.79,2713.43,1184390800.0,15857970903.0,0.0195383629415
sh000033,2011-06-29,2705.27,2654.16,2653.71,2705.27,1009256700.0,13836971401.0,-0.0191780670052
sh000033,2011-06-28,2680.66,2706.06,2674.52,2711.68,1170525600.0,17457530914.0,0.00999107599734
sh000033,2011-06-27,2665.42,2679.29,2661.14,2696.4,1117904600.0,14695987981.0,0.00338357071382
sh000033,2011-06-24,2595.46,2670.26,2590.15,2697.39,1694186700.0,23022084168.0,0.0219694716848
sh000033,2011-06-23,2552.38,2612.85,2531.23,2621.4,926366700.0,12240584753.0,0.0199954560218
sh000033,2011-06-22,2574.43,2561.63,2550.35,2579.75,659684700.0,8802052406.0,-0.0036824705379
sh000033,2011-06-21,2555.64,2571.1,2527.04,2573.74,796455200.0,11580457173.0,0.0115212948228
sh000033,2011-06-20,2553.6,2541.82,2524.73,2568.58,721002500.0,10251868755.0,-0.00896055321337
sh000033,2011-06-17,2625.12,2564.8,2563.47,2638.1,928960500.0,13937018378.0,-0.0254767752545
sh000033,2011-06-16,2647.87,2631.85,2622.55,2662.42,1048765000.0,12640337543.0,-0.0166888596967
sh000033,2011-06-15,2691.08,2676.52,2675.79,2718.27,1208206700.0,15206633383.0,-0.00809822826242
sh000033,2011-06-14,2646.62,2698.37,2638.48,2700.67,1138681100.0,15846326795.0,0.019353361764
sh000033,2011-06-13,2608.81,2647.14,2595.96,2660.23,1007283300.0,13308322680.0,0.0065064020304
sh000033,2011-06-10,2625.34,2630.03,2582.93,2636.83,1003953000.0,13682995494.0,-0.00210883132878
sh000033,2011-06-09,2673.32,2635.58,2634.88,2698.39,1341793700.0,17473678972.0,-0.0175310480979
sh000033,2011-06-08,2681.34,2682.61,2650.92,2688.35,708220800.0,11109972511.0,0.00282123985772
sh000033,2011-06-07,2619.51,2675.07,2617.86,2681.53,966060400.0,14552205720.0,0.0182256051444
sh000033,2011-06-03,2595.53,2627.18,2593.61,2637.6,802980000.0,10672631535.0,0.010696012126
sh000033,2011-06-02,2564.71,2599.38,2558.18,2606.04,1108350600.0,14475475048.0,0.00157168667526
sh000033,2011-06-01,2582.35,2595.3,2573.66,2599.61,572342600.0,8831498633.0,0.00520009682885
sh000033,2011-05-31,2529.93,2581.88,2527.48,2582.46,627245700.0,10045746620.0,0.0230303928437
sh000033,2011-05-30,2541.85,2523.75,2521.27,2560.23,513666700.0,7790910409.0,-0.00907585672907
sh000033,2011-05-27,2587.15,2546.87,2545.8,2595.12,680655500.0,10677454219.0,-0.0179992743534
sh000033,2011-05-26,2635.04,2593.55,2592.83,2650.58,665048100.0,11718486990.0,-0.00576366335146
sh000033,2011-05-25,2630.79,2608.58,2607.08,2645.21,678698200.0,11607613069.0,-0.0116559089593
sh000033,2011-05-24,2583.77,2639.35,2575.41,2642.0,794650800.0,14006841487.0,0.0182159073812
sh000033,2011-05-23,2672.17,2592.13,2590.71,2673.71,940182100.0,13592815046.0,-0.0322788987647
sh000033,2011-05-20,2678.74,2678.59,2656.46,2689.04,787141200.0,12311213655.0,0.00292724131656
sh000033,2011-05-19,2696.02,2670.77,2666.62,2701.66,786975300.0,10148991337.0,-0.00475010257047
sh000033,2011-05-18,2655.27,2683.52,2650.95,2690.66,620482900.0,8412053995.0,0.0061647967683
sh000033,2011-05-17,2663.59,2667.08,2619.76,2696.89,884484300.0,13094430748.0,9.9744526519e-05
sh000033,2011-05-16,2697.77,2666.81,2662.92,2704.4,828443000.0,11367525472.0,-0.0145153917474
sh000033,2011-05-13,2693.02,2706.09,2655.39,2707.6,954772000.0,13231861048.0,0.00609360959184
sh000033,2011-05-12,2732.54,2689.7,2689.7,2743.81,1054441500.0,14073335995.0,-0.0262249560124
sh000033,2011-05-11,2775.45,2762.14,2741.76,2781.3,1045119500.0,15006462241.0,-0.00438416423873
sh000033,2011-05-10,2738.43,2774.3,2734.64,2774.64,971459700.0,14499396665.0,0.015095239855
sh000033,2011-05-09,2718.36,2733.05,2717.8,2744.43,839018400.0,11841770309.0,0.00744790887195
sh000033,2011-05-06,2666.49,2712.84,2649.41,2732.71,1230893200.0,16172401911.0,-0.00148222089471
sh000033,2011-05-05,2700.66,2716.87,2672.38,2727.79,1311768800.0,14541536732.0,-0.00237649269776
sh000033,2011-05-04,2781.65,2723.34,2703.17,2793.13,1503568900.0,18323350944.0,-0.0293064277318
sh000033,2011-05-03,2780.76,2805.56,2734.98,2807.11,1249868700.0,13806052695.0,0.00957446234286
sh000033,2011-04-29,2737.64,2778.96,2732.63,2779.27,739508100.0,9807862300.0,0.0175848391685
sh000033,2011-04-28,2840.55,2730.93,2727.43,2850.0,1353491500.0,16354599659.0,-0.0323451385914
sh000033,2011-04-27,2855.2,2822.22,2796.14,2870.87,1515940700.0,16142607701.0,-0.00919739574465
sh000033,2011-04-26,2876.88,2848.42,2840.37,2890.64,1022341600.0,15079193335.0,-0.0176260087007
sh000033,2011-04-25,2987.05,2899.52,2898.86,2987.05,1325716200.0,20522743039.0,-0.02976437457
sh000033,2011-04-22,2996.15,2988.47,2971.69,3012.39,1464392200.0,19235366272.0,-0.000914012608961
sh000033,2011-04-21,2974.19,2991.21,2964.23,2998.45,1622324500.0,19901905702.0,0.01347307976
sh000033,2011-04-20,2944.05,2951.44,2932.56,2964.63,1654826100.0,20712891496.0,0.00260039282747
sh000033,2011-04-19,2982.07,2943.79,2941.15,2995.21,1866156600.0,23932465336.0,-0.0178481704424
sh000033,2011-04-18,2976.51,2997.28,2973.32,3002.99,1662777800.0,20932525795.0,0.0041075087914
sh000033,2011-04-15,2980.21,2985.02,2950.24,3001.3,1736249000.0,21841068770.0,0.000929835479812
sh000033,2011-04-14,2989.12,2982.25,2967.51,3002.57,1460008200.0,19530771400.0,-0.00305643762383
sh000033,2011-04-13,2962.97,2991.39,2928.11,2992.08,1521485400.0,20127472191.0,0.00157633066516
sh000033,2011-04-12,2997.91,2986.68,2962.73,3036.8,2441382400.0,30646970847.0,-0.0100149259322
sh000033,2011-04-11,3040.49,3016.9,3011.01,3056.56,2428400600.0,32815034148.0,-0.000881916570626
sh000033,2011-04-08,2979.19,3019.56,2972.56,3021.34,1745916100.0,26688361426.0,0.0116782099665
sh000033,2011-04-07,2960.13,2984.7,2952.33,2989.37,1671686700.0,25494408636.0,0.0109577005189
sh000033,2011-04-06,2896.19,2952.35,2893.57,2953.42,1550893000.0,26643168451.0,0.0176039601845
sh000033,2011-04-01,2886.72,2901.28,2848.74,2902.03,1220509900.0,19010705061.0,0.00899066469084
sh000033,2011-03-31,2917.13,2875.43,2856.81,2918.33,1368334400.0,21257371299.0,-0.0141620730584
sh000033,2011-03-30,2864.33,2916.73,2862.3,2924.09,1509246500.0,24061413067.0,0.0174776532181
sh000033,2011-03-29,2907.97,2866.63,2865.35,2925.12,1944036500.0,25879263268.0,-0.0176418802151
sh000033,2011-03-28,2914.1,2918.11,2905.64,2945.27,1792766000.0,28005323935.0,0.00536183700539
sh000033,2011-03-25,2833.8,2902.55,2832.64,2914.59,1757849500.0,27576196834.0,0.0243098687777
sh000033,2011-03-24,2851.83,2833.66,2830.98,2864.87,1091098300.0,17122705783.0,-0.0017786229182
sh000033,2011-03-23,2797.87,2838.71,2788.13,2839.42,1199994900.0,17719148971.0,0.0139741840862
sh000033,2011-03-22,2784.67,2799.59,2745.9,2801.47,986225800.0,15057501565.0,0.00909798691585
sh000033,2011-03-21,2786.91,2774.35,2759.08,2798.89,905525000.0,13107675642.0,-0.00152595381111
sh000033,2011-03-18,2804.55,2778.59,2772.24,2819.67,1120331700.0,14184698856.0,0.0024236328373
sh000033,2011-03-17,2812.92,2771.87,2761.83,2830.95,1711516500.0,22109056679.0,-0.0274324434327
sh000033,2011-03-16,2757.94,2850.06,2755.09,2855.3,1795703200.0,24864894636.0,0.0313678020536
sh000033,2011-03-15,2794.46,2763.38,2695.96,2794.46,1837268000.0,22787004523.0,-0.0109425801769
sh000033,2011-03-14,2785.46,2793.95,2771.93,2811.32,1072724300.0,17170379890.0,0.00552364500108
sh000033,2011-03-11,2779.17,2778.6,2771.62,2812.37,972925600.0,17452751984.0,-0.00716381368296
sh000033,2011-03-10,2845.59,2798.65,2797.67,2845.59,1064471200.0,20212592439.0,-0.0197325029729
sh000033,2011-03-09,2876.78,2854.99,2846.99,2885.01,1001290600.0,19074597666.0,-0.00597601308289
sh000033,2011-03-08,2860.25,2872.15,2848.24,2877.54,1152473600.0,20864242274.0,0.00148087347476
sh000033,2011-03-07,2815.1,2867.9,2813.83,2871.4,1709812300.0,28008661608.0,0.026304055471
sh000033,2011-03-04,2743.8,2794.4,2743.33,2794.88,1213382800.0,17080194943.0,0.0173700107184
sh000033,2011-03-03,2779.41,2746.69,2739.21,2806.84,1101570500.0,20335195254.0,-0.0111646326097
sh000033,2011-03-02,2784.19,2777.7,2731.51,2787.86,1191373100.0,21230420989.0,-0.00561896702079
sh000033,2011-03-01,2778.26,2793.4,2768.77,2805.79,1224893900.0,21853024146.0,0.00650042967476
sh000033,2011-02-28,2755.88,2775.36,2730.48,2776.26,1121487200.0,18772672273.0,0.00783358746858
sh000033,2011-02-25,2731.82,2753.78,2683.46,2756.6,1211408300.0,20870671030.0,0.00829067715313
sh000033,2011-02-24,2722.86,2731.14,2704.9,2757.69,1177400300.0,19794986865.0,0.00433374826016
sh000033,2011-02-23,2664.57,2719.36,2662.81,2724.12,1339141100.0,21660498704.0,0.0129536091307
sh000033,2011-02-22,2756.74,2684.58,2680.23,2771.63,1496712400.0,24965598412.0,-0.0198012861051
sh000033,2011-02-21,2664.68,2738.81,2661.83,2739.66,1113116800.0,17805733584.0,0.0210072019686
sh000033,2011-02-18,2701.76,2682.46,2660.85,2710.74,1391100300.0,20091762101.0,-0.00871859911147
sh000033,2011-02-17,2720.08,2706.05,2687.19,2746.7,1281343300.0,22095498038.0,-0.000239036376755
sh000033,2011-02-16,2643.08,2706.7,2635.54,2707.0,1386107000.0,22418251033.0,0.022408209179
sh000033,2011-02-15,2621.63,2647.38,2618.95,2701.77,1600480900.0,26301719705.0,0.0127530516928
sh000033,2011-02-14,2520.0,2614.04,2520.0,2625.74,1521657300.0,22859822749.0,0.0384448995239
sh000033,2011-02-11,2504.23,2517.27,2499.4,2535.2,895527000.0,13226313019.0,0.0062579698674
sh000033,2011-02-10,2434.48,2501.61,2421.11,2501.96,791961800.0,11544766550.0,0.0231178057205
sh000033,2011-02-09,2471.12,2445.09,2436.2,2495.68,705289500.0,11343580678.0,-0.0147682912284
sh000033,2011-02-01,2481.87,2481.74,2460.45,2486.73,639342900.0,10643360608.0,0.00908927527322
sh000033,2011-01-31,2421.36,2459.38,2417.43,2459.96,725937000.0,10539657744.0,0.0192550854338
sh000033,2011-01-28,2384.14,2412.92,2379.98,2423.45,627602300.0,9080810536.0,0.00712649847841
sh000033,2011-01-27,2336.07,2395.85,2320.57,2409.13,738551700.0,10511996613.0,0.0211462373942
sh000033,2011-01-26,2316.08,2346.23,2315.97,2350.78,489103500.0,6606930354.0,0.0125568751438
sh000033,2011-01-25,2344.2,2317.14,2298.26,2345.72,751181500.0,9577665148.0,-0.0140094295465
sh000033,2011-01-24,2389.42,2350.06,2343.01,2403.95,638925900.0,9806037291.0,-0.0149918602682
sh000033,2011-01-21,2355.11,2385.83,2345.32,2421.77,768544500.0,11008477767.0,0.00389595252652
sh000033,2011-01-20,2456.14,2376.57,2376.17,2469.78,839272200.0,12756889053.0,-0.0374506487552
sh000033,2011-01-19,2398.63,2469.04,2387.6,2471.36,688360100.0,11082723153.0,0.0266197923921
sh000033,2011-01-18,2382.51,2405.02,2361.01,2406.18,492830000.0,7779487527.0,0.00598441967819
sh000033,2011-01-17,2446.13,2390.71,2387.87,2464.04,792239600.0,12721039159.0,-0.0314240211063
sh000033,2011-01-14,2540.35,2468.27,2463.3,2540.35,651632300.0,10972395232.0,-0.0330145400154
sh000033,2011-01-13,2587.93,2552.54,2546.58,2591.59,587121600.0,9302056992.0,-0.00788856507872
sh000033,2011-01-12,2575.8,2572.84,2541.9,2595.39,698973000.0,9518676025.0,0.00516522589122
sh000033,2011-01-11,2548.76,2559.62,2522.6,2565.88,606183500.0,9921147690.0,4.5321334119e-05
sh000033,2011-01-10,2608.1,2559.5,2554.67,2617.64,711609500.0,11764085550.0,-0.0203763177263
sh000033,2011-01-07,2633.15,2612.74,2600.24,2656.93,889903600.0,14902968598.0,-0.0122066853029
sh000033,2011-01-06,2643.38,2645.03,2635.15,2666.4,765768700.0,14411782037.0,0.000652593102337
sh000033,2011-01-05,2637.85,2643.3,2624.9,2662.83,972337900.0,18519981958.0,-0.013305974325
sh000033,2011-01-04,2641.65,2678.95,2634.92,2699.32,1343264000.0,25359007516.0,0.0247243058398
sh000033,2010-12-31,2522.1,2614.31,2516.71,2616.28,1013051000.0,19396740107.0,0.0352698451041
sh000033,2010-12-30,2500.64,2525.25,2469.09,2536.25,740222400.0,12039890262.0,0.0121611893684
sh000033,2010-12-29,2490.78,2494.9,2462.21,2503.99,515535800.0,8709539394.0,0.00663638975233
sh000033,2010-12-28,2516.13,2478.46,2466.52,2521.71,724201700.0,11261782148.0,-0.0191864544415
sh000033,2010-12-27,2587.11,2526.94,2519.27,2642.47,894294300.0,14995810034.0,-0.0220775104519
sh000033,2010-12-24,2604.53,2583.99,2561.07,2607.94,684581400.0,10619948583.0,-0.0143605040366
sh000033,2010-12-23,2653.48,2621.64,2614.98,2667.51,881322200.0,13790578862.0,-0.0149891284296
sh000033,2010-12-22,2679.7,2661.53,2648.94,2712.49,1006951100.0,15536763342.0,-0.00421394556703
sh000033,2010-12-21,2633.3,2672.79,2612.48,2673.79,892441500.0,15055326789.0,0.0145671754195
sh000033,2010-12-20,2681.8,2634.42,2551.34,2689.54,1114028300.0,18128710147.0,-0.010888644174
sh000033,2010-12-17,2639.69,2663.42,2639.18,2678.12,738872400.0,11574319182.0,0.00683162309642
sh000033,2010-12-16,2653.97,2645.35,2639.16,2673.62,742661100.0,11820623237.0,-0.0114573776955
sh000033,2010-12-15,2713.17,2676.01,2673.53,2716.11,984283100.0,17149355116.0,-0.0137259895616
sh000033,2010-12-14,2711.29,2713.25,2693.04,2720.8,1360666800.0,21581805088.0,0.00871775501357
sh000033,2010-12-13,2601.15,2689.8,2600.91,2690.68,1305890900.0,22208004893.0,0.0394832336926
sh000033,2010-12-10,2526.38,2587.63,2519.44,2605.62,802101000.0,13838813912.0,0.0166166732473
sh000033,2010-12-09,2574.41,2545.34,2543.96,2599.12,1002685400.0,14383363576.0,-0.0183394031441
sh000033,2010-12-08,2612.23,2592.89,2590.97,2646.83,930731700.0,16954246411.0,-0.0148994872543
sh000033,2010-12-07,2562.44,2632.1,2520.57,2651.59,1111655000.0,19798832366.0,0.0230627001491
sh000033,2010-12-06,2583.54,2572.77,2549.86,2597.08,799450000.0,13757271749.0,0.00473945309617
sh000033,2010-12-03,2584.39,2560.63,2529.87,2584.39,818499800.0,12953525750.0,-0.00690418800552
sh000033,2010-12-02,2608.23,2578.44,2576.85,2617.95,995869600.0,18110034943.0,0.00585034629275
sh000033,2010-12-01,2551.82,2563.44,2532.77,2583.4,932017100.0,15211798742.0,0.00292296418538
sh000033,2010-11-30,2554.0,2555.97,2448.06,2588.3,1530874200.0,24440676612.0,0.00206570907258
sh000033,2010-11-29,2562.79,2550.7,2520.91,2567.95,986570900.0,15950496166.0,-0.0140320889185
sh000033,2010-11-26,2623.88,2587.0,2565.69,2623.88,922761800.0,15054922678.0,-0.0181701219223
sh000033,2010-11-25,2601.91,2634.88,2580.92,2637.8,1261807200.0,20444858319.0,0.0178060776915
sh000033,2010-11-24,2521.09,2588.78,2521.09,2595.18,1009493100.0,17799288813.0,0.0232186511254
sh000033,2010-11-23,2601.79,2530.04,2491.71,2601.79,1199652400.0,18805010168.0,-0.0376077160731
sh000033,2010-11-22,2573.16,2628.9,2562.54,2640.72,1307714200.0,22915201074.0,0.00838536869961
sh000033,2010-11-19,2613.43,2607.04,2509.55,2616.5,1344942400.0,22210417648.0,0.00491579963366
sh000033,2010-11-18,2571.64,2594.29,2521.03,2610.44,1236081400.0,21015426621.0,0.026723102465
sh000033,2010-11-17,2527.61,2526.77,2502.65,2603.07,1386213500.0,23001073495.0,-0.0266548791199
sh000033,2010-11-16,2757.82,2595.96,2586.54,2757.82,1776941200.0,29694334802.0,-0.0608560884487
sh000033,2010-11-15,2797.29,2764.18,2701.08,2812.35,1600556600.0,28594525051.0,-0.0129722985775
sh000033,2010-11-12,2983.34,2800.51,2785.6,3005.6,2751916700.0,46369704541.0,-0.0716161799997
sh000033,2010-11-11,3006.05,3016.54,2995.03,3094.01,2389276800.0,42709038760.0,-0.00302674061547
sh000033,2010-11-10,3010.72,3025.7,2963.13,3033.4,1822705100.0,33384807484.0,-0.000624259517563
sh000033,2010-11-09,3001.96,3027.59,2988.04,3045.84,1966278000.0,34079776696.0,0.0073166852764
sh000033,2010-11-08,2983.93,3005.6,2939.42,3006.55,2040927800.0,32161014686.0,0.0106312115856
sh000033,2010-11-05,3051.06,2973.98,2961.36,3061.74,2578024700.0,45539228606.0,0.0140287469292
sh000033,2010-11-04,2876.6,2932.84,2835.23,2951.93,2120630700.0,36241182068.0,0.0208995072743
sh000033,2010-11-03,3009.3,2872.8,2860.51,3026.99,1900314400.0,37508380635.0,-0.0419453132842
sh000033,2010-11-02,3005.77,2998.57,2980.33,3099.03,2998806000.0,53504854327.0,0.00417836812907
sh000033,2010-11-01,2892.45,2986.09,2892.45,2994.28,2119908500.0,37754613660.0,0.0446096550238
sh000033,2010-10-29,2848.37,2858.57,2820.71,2870.26,1624618700.0,29354967422.0,0.0078698903095
sh000033,2010-10-28,2835.36,2836.25,2818.97,2884.65,1821656100.0,29934987826.0,-0.00430609730881
sh000033,2010-10-27,2883.22,2848.52,2840.83,2920.85,2242359000.0,36420330662.0,-0.0185071415749
sh000033,2010-10-26,2940.47,2902.23,2885.44,2957.84,2236953800.0,40068323274.0,-0.00824675262544
sh000033,2010-10-25,2793.06,2926.36,2774.56,2926.65,2386834400.0,41086565503.0,0.048202355977
sh000033,2010-10-22,2751.55,2791.79,2725.18,2835.46,1914550000.0,32954987278.0,0.00310439275167
sh000033,2010-10-21,2738.13,2783.15,2715.79,2789.97,1978655600.0,33679864048.0,0.0241751666447
sh000033,2010-10-20,2644.61,2717.46,2629.21,2764.83,2331591600.0,35855867189.0,-0.0152564232183
sh000033,2010-10-19,2699.43,2759.56,2683.89,2760.6,2163006300.0,31332344333.0,0.0239915781787
sh000033,2010-10-18,2810.17,2694.9,2689.04,2840.36,3332387800.0,51370374785.0,-0.0392810785818
sh000033,2010-10-15,2707.12,2805.09,2680.26,2838.56,2934939800.0,49617216664.0,0.0253574927259
sh000033,2010-10-14,2729.5,2735.72,2674.54,2756.98,2650625200.0,43964761727.0,0.0164521594388
sh000033,2010-10-13,2699.43,2691.44,2646.9,2737.51,2525801200.0,40147977811.0,0.00467840055665
sh000033,2010-10-12,2565.63,2678.91,2541.38,2691.22,2557542700.0,41737316663.0,0.0370610241982
sh000033,2010-10-11,2557.44,2583.17,2557.44,2636.38,2874574600.0,46957316025.0,0.0267056865692
sh000033,2010-10-08,2448.29,2515.98,2448.29,2535.25,1688727800.0,30896818139.0,0.0506328691054
sh000033,2010-09-30,2307.42,2394.73,2300.1,2397.73,1276370200.0,22409995910.0,0.0306581249368
sh000033,2010-09-29,2320.35,2323.5,2303.21,2370.23,1288425400.0,23033942212.0,0.00398310141785
sh000033,2010-09-28,2289.18,2314.28,2282.27,2340.12,1357462000.0,26351120099.0,0.0116288422214
sh000033,2010-09-27,2227.73,2287.67,2227.73,2288.48,809797800.0,13939050963.0,0.0345151308093
sh000033,2010-09-21,2221.03,2211.35,2194.62,2227.91,471466300.0,7731493059.0,-0.0021668198602
sh000033,2010-09-20,2238.97,2216.15,2197.92,2242.99,639870900.0,10416744407.0,-0.0105050768436
sh000033,2010-09-17,2228.91,2239.68,2211.36,2261.11,815363600.0,12730750500.0,0.00819047087442
sh000033,2010-09-16,2268.54,2221.48,2204.0,2273.19,856933300.0,13321532080.0,-0.0215808706782
sh000033,2010-09-15,2322.17,2270.48,2262.05,2325.78,864246400.0,13241111174.0,-0.0170030946992
sh000033,2010-09-14,2317.16,2309.76,2296.56,2326.44,841566300.0,12767337358.0,-0.0016524181798
sh000033,2010-09-13,2287.97,2313.58,2278.76,2323.59,825910500.0,13757301084.0,0.0111712359032
sh000033,2010-09-10,2294.31,2288.02,2252.51,2302.51,931970500.0,15003308503.0,-0.00369518028482
sh000033,2010-09-09,2352.94,2296.51,2287.33,2352.94,1303584100.0,20782595725.0,-0.0227792158166
sh000033,2010-09-08,2290.44,2350.04,2279.84,2359.59,1349865200.0,21113074851.0,0.0226128783662
sh000033,2010-09-07,2266.31,2298.07,2261.83,2298.71,1471217800.0,16858515231.0,0.0154751331168
sh000033,2010-09-06,2226.77,2263.05,2226.77,2272.65,1573677000.0,19339758834.0,0.0226986174216
sh000033,2010-09-03,2227.65,2212.82,2186.62,2229.57,1046006700.0,14641348951.0,-0.00423492946059
sh000033,2010-09-02,2200.36,2222.23,2190.94,2230.77,1149018600.0,15748077229.0,0.0180928474794
