index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399005,2012-05-10,4717.33,4729.2,4706.14,4748.29,569207794.0,7465216633.0,0.00295465833741
sz399005,2012-05-09,4760.2,4715.27,4705.49,4760.2,665030724.0,8960983507.0,-0.0163670214708
sz399005,2012-05-08,4801.76,4793.73,4750.45,4809.77,641586509.0,8883456982.0,-0.000796240577212
sz399005,2012-05-07,4717.81,4797.55,4714.72,4797.55,702522691.0,10032692225.0,0.0134079104433
sz399005,2012-05-04,4684.53,4734.07,4680.43,4736.92,573921316.0,7905902985.0,0.0107722277948
sz399005,2012-05-03,4655.39,4683.62,4647.0,4683.62,577642246.0,7399235603.0,0.00416686051984
sz399005,2012-05-02,4647.05,4664.18,4608.58,4683.33,696230436.0,9175091113.0,0.0149311314428
sz399005,2012-04-27,4621.8,4595.57,4586.53,4624.56,589812129.0,6839317509.0,-0.00800727702718
sz399005,2012-04-26,4642.38,4632.66,4614.87,4662.01,751084104.0,8892696899.0,-0.00147063768298
sz399005,2012-04-25,4598.52,4639.48,4588.19,4643.56,790119507.0,9276021331.0,0.00511669966156
sz399005,2012-04-24,4608.12,4615.87,4508.22,4667.68,931438483.0,10848712081.0,-0.00456219628938
sz399005,2012-04-23,4716.22,4637.02,4620.83,4716.22,846902130.0,10249969003.0,-0.0173606600628
sz399005,2012-04-20,4689.65,4718.95,4673.48,4724.09,729977827.0,8900766095.0,0.00555523000293
sz399005,2012-04-19,4703.73,4692.88,4672.77,4725.23,623067097.0,8468154390.0,-0.00275000127502
sz399005,2012-04-18,4619.51,4705.82,4614.33,4710.49,687770714.0,8644927136.0,0.0209989908942
sz399005,2012-04-17,4644.88,4609.03,4607.93,4665.74,535004236.0,6573497018.0,-0.00810874790981
sz399005,2012-04-16,4631.5,4646.71,4614.59,4669.98,456395537.0,5831863061.0,-0.00136834185207
sz399005,2012-04-13,4651.83,4653.08,4630.82,4683.5,635326268.0,7948342609.0,0.00253138756839
sz399005,2012-04-12,4548.04,4641.33,4541.53,4642.06,656841854.0,8053124554.0,0.0206063921816
sz399005,2012-04-11,4490.91,4547.62,4473.54,4574.74,489119377.0,6129276260.0,0.00149973308715
sz399005,2012-04-10,4490.65,4540.81,4402.81,4540.81,445291056.0,5959536722.0,0.00713429897517
sz399005,2012-04-09,4556.4,4508.64,4507.77,4562.86,400377069.0,5545946740.0,-0.0129945243007
sz399005,2012-04-06,4547.28,4568.0,4526.11,4589.76,430436856.0,5772213757.0,0.00383536224648
sz399005,2012-04-05,4412.57,4550.55,4397.95,4558.75,563658752.0,7419355184.0,0.0311290976781
sz399005,2012-03-30,4424.75,4413.17,4375.15,4452.45,397201631.0,5222489711.0,-0.00309924122804
sz399005,2012-03-29,4473.07,4426.89,4381.48,4479.17,495995844.0,6331570971.0,-0.0149398201614
sz399005,2012-03-28,4663.96,4494.03,4482.97,4666.26,570524022.0,7719976333.0,-0.0398034494628
sz399005,2012-03-27,4723.07,4680.32,4677.1,4753.17,439114450.0,6412632171.0,-0.00578939016823
sz399005,2012-03-26,4680.41,4707.58,4671.5,4722.09,421045560.0,5630954379.0,0.00409544797602
sz399005,2012-03-23,4741.46,4688.38,4672.82,4754.99,490931170.0,6787094488.0,-0.0139497672094
sz399005,2012-03-22,4770.12,4754.7,4732.29,4790.19,459666270.0,6492183162.0,-0.00440872422765
sz399005,2012-03-21,4803.86,4775.76,4712.88,4827.48,640955270.0,9318396694.0,-0.00232843608311
sz399005,2012-03-20,4898.37,4786.9,4784.89,4898.37,642211431.0,9055789186.0,-0.0263534609181
sz399005,2012-03-19,4887.09,4916.47,4861.15,4917.56,684750542.0,10304354770.0,0.00430916936905
sz399005,2012-03-16,4773.4,4895.38,4768.73,4895.38,804830098.0,11486965669.0,0.0270915289798
sz399005,2012-03-15,4776.47,4766.25,4685.4,4814.62,920088827.0,12623672714.0,-0.00366696545335
sz399005,2012-03-14,4989.68,4783.79,4757.36,5021.79,1319398875.0,18887407824.0,-0.0378835736215
sz399005,2012-03-13,4922.37,4972.16,4917.29,4972.16,754575139.0,10792296366.0,0.00968799136228
sz399005,2012-03-12,4903.02,4924.45,4880.77,4924.45,805021657.0,11496047096.0,0.0044004820032
sz399005,2012-03-09,4817.91,4902.87,4817.91,4902.87,866803593.0,11471881287.0,0.020101496819
sz399005,2012-03-08,4763.29,4806.26,4758.96,4819.72,831570382.0,10610739675.0,0.0122798130985
sz399005,2012-03-07,4694.07,4747.96,4684.85,4802.12,952947072.0,11797845530.0,0.000899933090006
sz399005,2012-03-06,4768.53,4743.69,4697.69,4775.42,839836811.0,10901544049.0,-0.00797395801093
sz399005,2012-03-05,4808.93,4781.82,4779.44,4821.78,791564548.0,10815018705.0,-0.00272790066771
sz399005,2012-03-02,4716.36,4794.9,4716.36,4794.9,733664375.0,9727300433.0,0.0182008139413
sz399005,2012-03-01,4670.65,4709.19,4667.07,4738.44,573292373.0,7991868376.0,0.00392172830626
sz399005,2012-02-29,4738.34,4690.79,4688.07,4753.1,707336621.0,9708764642.0,-0.0123405087675
sz399005,2012-02-28,4770.86,4749.4,4700.24,4789.45,835404910.0,11216445484.0,-0.00857244547241
sz399005,2012-02-27,4786.88,4790.47,4783.65,4857.09,1160169141.0,15170192404.0,0.00368120396531
sz399005,2012-02-24,4722.19,4772.9,4703.69,4773.68,907131525.0,11688296097.0,0.00975184056867
sz399005,2012-02-23,4694.48,4726.8,4678.9,4737.61,931337364.0,11926847097.0,0.00698571306531
sz399005,2012-02-22,4591.69,4694.01,4589.06,4694.01,931952326.0,12492184883.0,0.0241839163723
sz399005,2012-02-21,4529.84,4583.17,4483.3,4584.38,543859761.0,7167079452.0,0.0121256234732
sz399005,2012-02-20,4575.87,4528.26,4526.68,4591.26,617257667.0,8195905542.0,0.00236742476647
sz399005,2012-02-17,4552.85,4517.57,4482.95,4579.1,499304207.0,6202197679.0,-0.00492277830691
sz399005,2012-02-16,4560.77,4539.92,4507.27,4594.1,667573612.0,8351997137.0,-0.00601394583858
sz399005,2012-02-15,4508.45,4567.38,4491.86,4576.77,651680357.0,8478754792.0,0.0118704781755
sz399005,2012-02-14,4515.16,4513.8,4481.34,4531.88,555145121.0,7321027991.0,1.8831482162e-05
sz399005,2012-02-13,4417.35,4513.72,4399.47,4546.95,623332008.0,8508622682.0,0.0120321413149
sz399005,2012-02-10,4434.72,4460.05,4430.81,4493.67,579157345.0,7718792618.0,0.00288607329659
sz399005,2012-02-09,4407.43,4447.22,4396.39,4481.4,695587098.0,8922072422.0,0.00692883263367
sz399005,2012-02-08,4287.56,4416.62,4274.94,4417.16,572086899.0,7743053744.0,0.0287995684118
sz399005,2012-02-07,4350.06,4292.98,4260.86,4350.06,464316405.0,5857703591.0,-0.0174308942792
sz399005,2012-02-06,4339.64,4369.14,4331.14,4381.36,552588363.0,7158420337.0,0.00894908675578
sz399005,2012-02-03,4250.76,4330.39,4232.84,4341.55,568285336.0,7067162089.0,0.0184058688815
sz399005,2012-02-02,4186.94,4252.12,4171.49,4252.4,371530623.0,4824674030.0,0.0183989130364
sz399005,2012-02-01,4178.71,4175.3,4165.45,4248.99,358961483.0,4680185179.0,-0.00304104285612
sz399005,2012-01-31,4182.85,4188.04,4144.64,4195.43,287361487.0,3613179461.0,0.000872051062186
sz399005,2012-01-30,4233.28,4184.39,4173.08,4247.55,367416844.0,4907197751.0,-0.0061931416585
sz399005,2012-01-20,4132.71,4210.46,4123.21,4221.68,435394130.0,5633578367.0,0.0208098615367
sz399005,2012-01-19,4055.04,4124.63,4026.86,4149.41,477384775.0,5867204431.0,0.0153372722918
sz399005,2012-01-18,4200.02,4062.33,4047.37,4225.18,545568331.0,6998657299.0,-0.0299539181511
sz399005,2012-01-17,3980.23,4187.77,3943.29,4194.42,551270718.0,6960782295.0,0.0505166708601
sz399005,2012-01-16,4097.01,3986.39,3986.14,4111.63,358162848.0,4510589405.0,-0.038629777686
sz399005,2012-01-13,4300.37,4146.57,4122.07,4313.38,514835703.0,6456896436.0,-0.0356753568803
sz399005,2012-01-12,4300.58,4299.97,4292.7,4373.47,510776987.0,6489283414.0,-0.00493025671121
sz399005,2012-01-11,4334.9,4321.28,4301.67,4364.13,565155458.0,6981260145.0,-0.00426564615599
sz399005,2012-01-10,4164.38,4339.79,4154.12,4339.79,760181266.0,9248670881.0,0.0413398523433
sz399005,2012-01-09,4036.07,4167.5,3979.46,4167.5,542471055.0,6428385463.0,0.0309675896755
sz399005,2012-01-06,4018.44,4042.32,3927.33,4042.32,403695063.0,4828354463.0,0.00193182401217
sz399005,2012-01-05,4155.21,4034.53,4023.26,4155.21,408321746.0,5087150460.0,-0.0352203613073
sz399005,2012-01-04,4322.05,4181.81,4181.81,4334.79,387250844.0,4888521940.0,-0.0265483388433
sz399005,2011-12-30,4211.99,4295.86,4211.99,4296.19,397044756.0,4700052987.0,0.020566646497
sz399005,2011-12-29,4168.42,4209.29,4157.35,4218.27,349099561.0,3721410381.0,0.00467047582859
sz399005,2011-12-28,4174.25,4189.72,4083.54,4190.0,383953328.0,4295079441.0,-0.0028868215999
sz399005,2011-12-27,4295.81,4201.85,4193.37,4298.18,353150952.0,4064140530.0,-0.0240699888468
sz399005,2011-12-26,4334.35,4305.49,4303.48,4380.77,340065744.0,3949115281.0,-0.0104478476395
sz399005,2011-12-23,4318.29,4350.94,4296.41,4391.83,398325071.0,4490932694.0,0.00456898910337
sz399005,2011-12-22,4331.22,4331.16,4203.51,4370.35,420924630.0,4686624188.0,-0.00770575622327
sz399005,2011-12-21,4507.7,4364.79,4362.66,4525.76,361911341.0,4399311323.0,-0.0256221307203
sz399005,2011-12-20,4485.35,4479.57,4476.7,4545.27,402076815.0,4743920655.0,-0.00461078835593
sz399005,2011-12-19,4478.97,4500.32,4386.59,4506.09,426169963.0,5171709291.0,-0.00171781247761
sz399005,2011-12-16,4394.39,4508.06,4372.6,4508.06,441377728.0,5100358312.0,0.0247372610777
sz399005,2011-12-15,4441.65,4399.23,4354.81,4445.03,376515271.0,4449213988.0,-0.0154593088977
sz399005,2011-12-14,4528.06,4468.31,4458.43,4566.85,296336656.0,3609494202.0,-0.0174833139907
sz399005,2011-12-13,4645.29,4547.82,4530.34,4645.29,467071822.0,5532767404.0,-0.02448639279
sz399005,2011-12-12,4712.9,4661.98,4653.52,4732.18,264442086.0,3386269094.0,-0.0122051114718
sz399005,2011-12-09,4739.35,4719.58,4697.05,4773.14,298356364.0,4056730764.0,-0.0115727486461
sz399005,2011-12-08,4764.54,4774.84,4687.16,4819.07,356259041.0,4704440743.0,0.000658885502717
sz399005,2011-12-07,4751.26,4771.69,4729.84,4787.99,269482666.0,3556680059.0,0.00421156129556
sz399005,2011-12-06,4729.49,4751.68,4688.85,4763.44,304404760.0,4178313794.0,0.00182985336505
sz399005,2011-12-05,4894.47,4743.0,4738.48,4894.47,380315106.0,5282246297.0,-0.033523646664
sz399005,2011-12-02,4986.38,4907.52,4875.39,4986.38,383070950.0,5291630156.0,-0.0203471479598
sz399005,2011-12-01,5051.52,5009.45,4992.72,5087.47,614921553.0,8812653023.0,0.0183634583199
sz399005,2011-11-30,5096.97,4919.12,4864.47,5096.97,516327428.0,7441819634.0,-0.0358498901612
sz399005,2011-11-29,5068.35,5102.02,5044.18,5102.02,420571443.0,6504962368.0,0.0141648465323
sz399005,2011-11-28,5032.1,5030.76,4998.14,5055.5,307861808.0,4757324476.0,0.00101021014639
sz399005,2011-11-25,5055.52,5025.69,5015.98,5093.41,308339857.0,4689478283.0,-0.00686679961964
sz399005,2011-11-24,5012.11,5060.44,4978.72,5080.99,364674605.0,5126972605.0,0.000727739285819
sz399005,2011-11-23,5080.35,5056.76,5041.26,5103.48,343602225.0,5054777384.0,-0.00303461176606
sz399005,2011-11-22,5052.21,5072.15,5011.28,5086.48,370052762.0,5401780242.0,-0.00372590140828
sz399005,2011-11-21,5081.4,5091.12,5040.22,5098.81,353182557.0,5246399348.0,0.000925407114251
sz399005,2011-11-18,5192.2,5086.41,5074.92,5195.07,507967968.0,7438125673.0,-0.0276696117147
sz399005,2011-11-17,5226.45,5231.15,5209.54,5284.81,425617962.0,6618109868.0,0.000350714815693
sz399005,2011-11-16,5378.06,5229.32,5206.02,5378.06,622839872.0,9172235700.0,-0.027887095317
sz399005,2011-11-15,5355.78,5379.33,5345.55,5380.25,573338782.0,8714940966.0,0.00369416376607
sz399005,2011-11-14,5266.76,5359.54,5266.76,5359.54,623969165.0,9554842134.0,0.0237998725488
sz399005,2011-11-11,5245.38,5234.94,5211.66,5265.67,477799083.0,6995939658.0,-0.00242222478421
sz399005,2011-11-10,5248.6,5247.66,5234.04,5306.46,633614071.0,9303777503.0,-0.0112701510757
sz399005,2011-11-09,5235.85,5307.47,5181.76,5307.47,553778782.0,8119866729.0,0.0168007241691
sz399005,2011-11-08,5294.09,5219.78,5213.28,5300.14,494281223.0,7149124290.0,-0.0119291041824
sz399005,2011-11-07,5304.77,5282.79,5274.79,5347.16,549383592.0,7910142169.0,-0.00717537804169
sz399005,2011-11-04,5312.5,5320.97,5279.59,5341.16,722110095.0,10557876136.0,0.00671385499314
sz399005,2011-11-03,5276.72,5285.49,5276.72,5367.35,1118984308.0,16435654301.0,0.00542594546967
sz399005,2011-11-02,5071.21,5256.96,5044.83,5256.96,839432434.0,11402125830.0,0.0209273081961
sz399005,2011-11-01,5105.82,5149.21,5087.52,5176.77,607875426.0,8743899081.0,0.000467086254161
sz399005,2011-10-31,5133.43,5146.8,5117.44,5167.78,615485390.0,8627145620.0,0.00138452064669
sz399005,2011-10-28,5090.39,5139.69,5072.96,5145.21,626148381.0,8644089363.0,0.0209559076944
sz399005,2011-10-27,5042.5,5034.19,5015.65,5090.2,465875637.0,6469963892.0,0.000741681970111
sz399005,2011-10-26,4962.21,5030.46,4953.75,5081.05,628551382.0,8654717802.0,0.00784464497547
sz399005,2011-10-25,4849.86,4991.3,4839.51,4998.42,589895592.0,7863025940.0,0.0284751427435
sz399005,2011-10-24,4773.62,4853.11,4697.89,4855.15,426914404.0,5580037560.0,0.019226249868
sz399005,2011-10-21,4841.25,4761.56,4757.8,4847.11,311365844.0,4189486036.0,-0.0173743823202
sz399005,2011-10-20,4960.76,4845.76,4808.28,4960.76,403286912.0,5506213996.0,-0.0282271568692
sz399005,2011-10-19,5029.21,4986.51,4977.22,5057.27,313991524.0,4530226948.0,-0.00860079089103
sz399005,2011-10-18,5129.37,5029.77,5024.32,5136.56,383387664.0,5691794838.0,-0.0249212825411
sz399005,2011-10-17,5134.46,5158.32,5126.32,5186.48,354442756.0,5283369581.0,0.00641191479864
sz399005,2011-10-14,5148.35,5125.46,5079.67,5153.28,350890440.0,4844637551.0,-0.00564008745705
sz399005,2011-10-13,5088.67,5154.53,5072.02,5181.8,539075951.0,7391524537.0,0.0118605582014
sz399005,2011-10-12,4905.92,5094.11,4866.73,5094.46,512897935.0,6741460434.0,0.0346567945146
sz399005,2011-10-11,5060.65,4923.48,4877.2,5092.38,371742316.0,4881949231.0,-0.00559743883949
sz399005,2011-10-10,5008.82,4951.19,4939.86,5025.08,262439169.0,3280354544.0,-0.00786284634276
sz399005,2011-09-30,5002.73,4990.43,4950.36,5029.13,314807017.0,4179007226.0,-0.00124363422984
sz399005,2011-09-29,5072.99,4996.65,4980.69,5078.59,428687887.0,5693651051.0,-0.0220740779014
sz399005,2011-09-28,5207.71,5109.43,5087.59,5221.39,365863399.0,5036724529.0,-0.0134887110096
sz399005,2011-09-27,5190.53,5179.29,5123.82,5215.91,367322484.0,5306748930.0,0.00382669031214
sz399005,2011-09-26,5216.48,5159.55,5150.79,5276.5,359890753.0,5124386547.0,-0.0180831196621
sz399005,2011-09-23,5200.87,5254.57,5169.93,5262.62,464544198.0,6506978796.0,-0.00834305727529
sz399005,2011-09-22,5407.09,5298.78,5295.96,5440.72,500614016.0,7244971903.0,-0.0271550643125
sz399005,2011-09-21,5296.69,5446.68,5275.11,5448.13,610755243.0,8612983625.0,0.0283829108164
sz399005,2011-09-20,5282.73,5296.36,5230.93,5317.11,363536565.0,5221008442.0,3.398574638e-06
sz399005,2011-09-19,5391.3,5296.34,5292.99,5391.3,297447143.0,4521087372.0,-0.0208952321232
sz399005,2011-09-16,5432.74,5409.37,5403.94,5461.84,348245381.0,5421570198.0,-0.00115462289551
sz399005,2011-09-15,5405.52,5415.62,5398.73,5457.25,346952728.0,5345642483.0,0.00359380663678
sz399005,2011-09-14,5365.9,5396.23,5270.92,5396.23,352170716.0,5505912594.0,0.00813799772375
sz399005,2011-09-13,5371.44,5352.67,5316.86,5371.95,318612183.0,5062184847.0,-0.0163715475771
sz399005,2011-09-09,5497.78,5441.76,5430.17,5539.96,332348124.0,5115497108.0,-0.00876431932032
sz399005,2011-09-08,5536.32,5489.87,5489.87,5554.23,357396064.0,5621316945.0,-0.0044490731279
sz399005,2011-09-07,5429.21,5514.41,5414.9,5515.36,373128842.0,5740754496.0,0.0202284114307
sz399005,2011-09-06,5442.91,5405.07,5385.35,5475.96,303496925.0,5077739948.0,-0.013260473176
sz399005,2011-09-05,5542.77,5477.71,5476.93,5542.77,327084197.0,5406744126.0,-0.0192381376635
sz399005,2011-09-02,5631.88,5585.16,5556.07,5648.55,329006945.0,5586654788.0,-0.00980575183075
sz399005,2011-09-01,5684.56,5640.47,5622.89,5708.09,327668128.0,5530103656.0,-0.00609772214263
sz399005,2011-08-31,5706.75,5675.07,5630.96,5730.18,363367657.0,6205322844.0,-0.0062407312297
sz399005,2011-08-30,5788.61,5710.71,5707.73,5825.81,460022051.0,7759037407.0,-0.00850702995829
sz399005,2011-08-29,5774.34,5759.71,5737.76,5785.3,485190824.0,8225608758.0,-0.00754527960388
sz399005,2011-08-26,5788.54,5803.5,5768.36,5816.54,431534866.0,7357221896.0,0.000581711901922
sz399005,2011-08-25,5698.24,5800.12,5686.84,5802.38,517490687.0,8464667428.0,0.0182455226228
sz399005,2011-08-24,5716.04,5696.19,5687.56,5755.01,443259894.0,7924313368.0,0.00146522645256
sz399005,2011-08-23,5632.44,5687.86,5619.12,5687.86,405415408.0,7055881693.0,0.0125745385977
sz399005,2011-08-22,5687.11,5617.22,5599.94,5736.12,415720866.0,6752717552.0,-0.0127356764503
sz399005,2011-08-19,5622.93,5689.69,5612.57,5689.97,438882263.0,7614836346.0,-0.0053311250116
sz399005,2011-08-18,5833.19,5720.18,5717.94,5841.35,423391343.0,7655631742.0,-0.0203178282983
sz399005,2011-08-17,5864.12,5838.81,5832.5,5895.75,407320876.0,7237085660.0,-0.0063260883069
sz399005,2011-08-16,5926.32,5875.99,5855.09,5927.44,519515024.0,9494078539.0,-0.00750672079789
sz399005,2011-08-15,5875.23,5920.43,5865.36,5921.01,564844920.0,10499369503.0,0.0104955934824
sz399005,2011-08-12,5841.8,5858.94,5837.34,5893.57,629316128.0,11960107528.0,0.00829846240953
sz399005,2011-08-11,5612.4,5810.72,5608.14,5810.72,650600524.0,12050085825.0,0.0167896638288
sz399005,2011-08-10,5706.3,5714.77,5704.27,5773.35,678405178.0,12185537099.0,0.0142967565136
sz399005,2011-08-09,5482.25,5634.22,5395.89,5659.84,726507840.0,13008213261.0,0.000938010476227
sz399005,2011-08-08,5762.21,5628.94,5498.1,5808.53,758745874.0,14260923310.0,-0.0357075006171
sz399005,2011-08-05,5747.83,5837.37,5718.35,5876.83,596132012.0,10885092164.0,-0.0141144722869
sz399005,2011-08-04,5896.5,5920.94,5893.45,5941.59,497071917.0,8848177564.0,0.00545149716217
sz399005,2011-08-03,5795.27,5888.84,5786.47,5904.74,511561872.0,9756798880.0,0.00627499201571
sz399005,2011-08-02,5855.27,5852.12,5770.2,5855.27,453285926.0,7966402578.0,-0.00486571997062
sz399005,2011-08-01,5861.12,5880.73,5831.08,5905.4,355821908.0,6517536910.0,0.000349398223649
sz399005,2011-07-29,5943.12,5878.68,5856.77,5973.27,471113664.0,7862152118.0,-0.0117061801241
sz399005,2011-07-28,5918.03,5948.31,5892.69,5955.54,474120820.0,8469069817.0,-0.00290196011381
sz399005,2011-07-27,5845.14,5965.62,5821.82,5973.0,485566886.0,8771037769.0,0.0157614733729
sz399005,2011-07-26,5834.43,5873.06,5802.92,5873.06,419409285.0,7656231739.0,0.00298998539334
sz399005,2011-07-25,6048.2,5855.55,5828.11,6053.54,592749340.0,10556716451.0,-0.03736452233
sz399005,2011-07-22,6060.91,6082.83,6060.67,6105.32,439921812.0,7981563866.0,0.00449002987133
sz399005,2011-07-21,6119.97,6055.64,6053.11,6131.48,449396398.0,8298027476.0,-0.0108830583699
sz399005,2011-07-20,6160.78,6122.27,6059.1,6176.35,505428407.0,8972609526.0,-0.00111077101997
sz399005,2011-07-19,6170.03,6129.08,6111.92,6170.03,583437517.0,10669721932.0,-0.0111044063312
sz399005,2011-07-18,6190.38,6197.9,6182.18,6232.78,727200713.0,12951688217.0,0.00322565398484
sz399005,2011-07-15,6119.37,6177.97,6106.97,6177.97,780367899.0,14305519839.0,0.00640482320639
sz399005,2011-07-14,6129.17,6138.66,6081.1,6144.79,693642626.0,13370284847.0,0.00280225389165
sz399005,2011-07-13,6023.62,6121.5,6023.62,6121.87,610498883.0,11578354177.0,0.0158168035305
sz399005,2011-07-12,6050.89,6026.19,6024.97,6080.03,626200770.0,11251446195.0,-0.0112946177269
sz399005,2011-07-11,6018.87,6095.03,5997.13,6105.67,547807810.0,9611959270.0,0.00926098413025
sz399005,2011-07-08,6047.82,6039.1,5999.11,6066.67,484209093.0,8385961488.0,-0.00288825795101
sz399005,2011-07-07,6028.32,6056.59,6028.32,6124.49,670014860.0,12617418426.0,0.00398255004876
sz399005,2011-07-06,5976.08,6032.57,5939.02,6035.88,584875396.0,10561546471.0,0.00655500718221
sz399005,2011-07-05,5978.04,5993.28,5952.7,6014.31,629081992.0,11054013593.0,0.00425830464079
sz399005,2011-07-04,5861.74,5967.87,5861.74,5967.87,675579921.0,11813140001.0,0.0220849212422
sz399005,2011-07-01,5832.14,5838.92,5813.5,5878.72,515450283.0,8984745348.0,0.00391979667538
sz399005,2011-06-30,5716.78,5816.12,5716.78,5821.55,540892079.0,9178814063.0,0.0167905141104
sz399005,2011-06-29,5769.08,5720.08,5719.36,5796.54,474372970.0,7721185850.0,-0.00907533042227
sz399005,2011-06-28,5753.43,5772.46,5723.64,5783.11,495430388.0,8483176560.0,0.00375665683277
sz399005,2011-06-27,5694.68,5750.86,5694.51,5779.75,604095399.0,9991716598.0,0.0126734340726
sz399005,2011-06-24,5534.61,5678.89,5527.72,5714.96,646001825.0,9999521602.0,0.0241702865317
sz399005,2011-06-23,5416.41,5544.87,5385.51,5557.4,444544745.0,6722718391.0,0.020823460839
sz399005,2011-06-22,5425.71,5431.76,5396.65,5453.89,326196286.0,4888196031.0,0.00154257704404
sz399005,2011-06-21,5363.76,5423.39,5342.56,5423.39,338871775.0,5136219370.0,0.0123698812329
sz399005,2011-06-20,5434.24,5357.13,5332.17,5444.9,301836721.0,4769648734.0,-0.0151215846962
sz399005,2011-06-17,5494.34,5439.38,5434.5,5543.9,326494716.0,4984774981.0,-0.00859865773671
sz399005,2011-06-16,5558.11,5486.55,5482.49,5560.3,337502997.0,5294487424.0,-0.0198148555409
sz399005,2011-06-15,5645.22,5597.47,5596.03,5673.2,345483712.0,5199903721.0,-0.0107656197893
sz399005,2011-06-14,5589.77,5658.38,5581.95,5668.18,391871425.0,6389529363.0,0.0125814300698
sz399005,2011-06-13,5565.77,5588.08,5530.5,5598.28,275858631.0,4552817902.0,-0.00286983241021
sz399005,2011-06-10,5593.54,5604.16,5514.35,5626.7,328969164.0,5078383887.0,-0.000109906265656
sz399005,2011-06-09,5708.5,5604.78,5599.46,5711.04,350920868.0,5594710628.0,-0.0194859801885
sz399005,2011-06-08,5702.4,5716.16,5633.76,5720.33,361494390.0,5627091731.0,0.000857253165454
sz399005,2011-06-07,5646.09,5711.27,5635.42,5715.72,311049797.0,5264473308.0,0.0105841882321
sz399005,2011-06-03,5554.4,5651.45,5552.55,5673.89,344055737.0,5884523490.0,0.0164423602827
sz399005,2011-06-02,5584.65,5560.03,5486.7,5599.65,388756092.0,6159329545.0,-0.0138505388321
sz399005,2011-06-01,5577.76,5638.12,5560.08,5641.04,333026700.0,5462524173.0,0.0102711099253
sz399005,2011-05-31,5493.08,5580.8,5477.59,5580.8,327770339.0,5264796348.0,0.0168381044697
sz399005,2011-05-30,5510.74,5488.39,5461.18,5561.19,321248549.0,5152542952.0,-0.00795998426006
sz399005,2011-05-27,5636.77,5532.42,5519.27,5657.04,377073222.0,6153601389.0,-0.0199460104525
sz399005,2011-05-26,5726.4,5645.02,5645.0,5766.76,371435051.0,5754403374.0,-0.0109185991843
sz399005,2011-05-25,5793.69,5707.33,5702.88,5813.53,360884368.0,5555840648.0,-0.016557515605
sz399005,2011-05-24,5802.84,5803.43,5708.06,5813.15,357276531.0,6024969064.0,-0.00458150563148
sz399005,2011-05-23,6011.99,5830.14,5823.89,6011.99,447557891.0,7373924200.0,-0.0315146432572
sz399005,2011-05-20,6028.54,6019.85,5992.54,6039.41,325821656.0,5848763590.0,-0.00230203854854
sz399005,2011-05-19,6057.67,6033.74,6026.7,6095.72,416003120.0,7342056256.0,-0.00171735533334
sz399005,2011-05-18,6000.72,6044.12,5986.43,6055.17,340334281.0,6004807393.0,0.00530569406975
sz399005,2011-05-17,6012.27,6012.22,5954.39,6041.11,399265899.0,7450046208.0,-0.000104792234884
sz399005,2011-05-16,6005.73,6012.85,6003.65,6047.28,315452510.0,5980141666.0,-0.000606598550982
sz399005,2011-05-13,5991.57,6016.5,5930.5,6018.55,346528873.0,6469300296.0,0.00391698676516
sz399005,2011-05-12,6054.67,5993.03,5992.61,6075.7,377613510.0,6792000567.0,-0.0154890376322
sz399005,2011-05-11,6103.96,6087.31,6054.1,6120.65,420989763.0,7474606260.0,-0.00252876406861
sz399005,2011-05-10,6098.19,6102.74,6063.16,6104.0,365856547.0,6844008451.0,0.00204867862035
sz399005,2011-05-09,6062.31,6090.27,6062.31,6124.41,337581155.0,6462015618.0,0.00586351420515
sz399005,2011-05-06,5972.68,6054.76,5936.13,6068.0,339349867.0,6540012304.0,0.00796706125406
sz399005,2011-05-05,5957.16,6006.91,5950.35,6025.21,327706808.0,6415316434.0,0.00435220417071
sz399005,2011-05-04,6101.59,5980.88,5969.1,6101.59,437713102.0,8381923442.0,-0.022791626004
sz399005,2011-05-03,6058.53,6120.37,6021.74,6120.37,378891950.0,7432955760.0,0.0116224745825
sz399005,2011-04-29,5983.55,6050.05,5964.66,6050.93,336644184.0,6449221039.0,0.0112231224312
sz399005,2011-04-28,6153.21,5982.91,5982.91,6172.68,439811332.0,7994437210.0,-0.0256966995473
sz399005,2011-04-27,6209.09,6140.7,6102.46,6235.39,438236317.0,8442448271.0,-0.00941605179793
sz399005,2011-04-26,6246.81,6199.07,6167.24,6261.11,441521638.0,8684797972.0,-0.0102038323544
sz399005,2011-04-25,6360.33,6262.98,6252.43,6360.33,530504374.0,11049876010.0,-0.0169972433929
sz399005,2011-04-22,6423.22,6371.27,6344.66,6423.22,585187667.0,11315369915.0,-0.00891961940605
sz399005,2011-04-21,6407.11,6428.62,6402.95,6437.37,582001232.0,12327452993.0,0.0046982025656
sz399005,2011-04-20,6358.76,6398.55,6345.44,6400.83,636728371.0,12494839409.0,0.00404251430609
sz399005,2011-04-19,6394.93,6372.79,6308.66,6400.55,630765903.0,12224223732.0,-0.00861284324774
sz399005,2011-04-18,6415.06,6428.16,6396.3,6456.59,594244792.0,11517714416.0,-0.000877148889659
sz399005,2011-04-15,6459.06,6433.8,6387.58,6467.43,530966591.0,11005059270.0,-0.00489609787549
