index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000155,2011-08-30,1921.62,1901.97,1899.5,1939.69,2382679648.0,23992601330.0,-0.00220022925612
sh000155,2011-08-29,1925.07,1906.17,1904.26,1925.07,2440568610.0,24603410083.0,-0.0192626687329
sh000155,2011-08-26,1934.58,1943.6,1925.82,1943.6,2600315818.0,26089175727.0,-0.00132567115956
sh000155,2011-08-25,1882.1,1946.18,1882.1,1946.18,4555510045.0,43511132892.0,0.0375790972636
sh000155,2011-08-24,1894.62,1875.7,1874.1,1897.9,1947451545.0,20995855382.0,-0.00583977972296
sh000155,2011-08-23,1862.7,1886.72,1856.29,1886.72,1861747870.0,18597269621.0,0.0171129359974
sh000155,2011-08-22,1873.39,1854.97,1848.4,1885.52,1836784186.0,19527925071.0,-0.00910462790095
sh000155,2011-08-19,1863.22,1872.02,1857.33,1877.08,2382736080.0,24832461525.0,-0.0106449940465
sh000155,2011-08-18,1928.67,1892.16,1891.64,1928.67,2031387841.0,22337318599.0,-0.0178816863628
sh000155,2011-08-17,1931.22,1926.61,1923.72,1941.42,1941391785.0,19486737590.0,-0.0027991486613
sh000155,2011-08-16,1944.88,1932.02,1926.6,1955.36,2628064557.0,28119649355.0,-0.00588028263228
sh000155,2011-08-15,1915.57,1943.44,1906.58,1943.44,2845411062.0,28248133796.0,0.0170658466408
sh000155,2011-08-12,1918.91,1910.83,1908.79,1921.46,2894084713.0,29477648066.0,0.000430887570805
sh000155,2011-08-11,1854.08,1910.01,1854.08,1910.01,3162960265.0,33673399035.0,0.0149052052116
sh000155,2011-08-10,1899.72,1881.96,1878.89,1902.27,3218649389.0,33560841480.0,0.00757140149629
sh000155,2011-08-09,1817.08,1867.82,1807.34,1875.76,4113731936.0,42982412394.0,0.00252265288618
sh000155,2011-08-08,1909.68,1863.12,1839.15,1924.56,4186594911.0,44492315407.0,-0.0347779145478
sh000155,2011-08-05,1927.5,1930.25,1927.5,1942.21,2741571554.0,30239896681.0,-0.0234459228035
sh000155,2011-08-04,1978.62,1976.59,1972.42,1988.82,1583992952.0,18490474911.0,0.00181296230032
sh000155,2011-08-03,1958.82,1973.01,1958.82,1981.37,1970648479.0,23116075180.0,-0.000923114160814
sh000155,2011-08-02,1978.36,1974.84,1953.95,1978.36,2008571480.0,22490754875.0,-0.00829186646841
sh000155,2011-08-01,1979.86,1991.35,1979.86,1998.83,1902203210.0,20471554249.0,0.00118955265078
sh000155,2011-07-29,1992.86,1988.98,1970.89,2003.57,2775834869.0,28767176471.0,0.00154639279082
sh000155,2011-07-28,1986.7,1985.91,1972.41,1990.13,2653171979.0,30367353173.0,-0.00837228532381
sh000155,2011-07-27,1986.03,2002.68,1982.54,2002.68,2575964870.0,27542760581.0,0.0036257594801
sh000155,2011-07-26,1988.87,1995.44,1988.39,1997.03,2429080802.0,24103152254.0,0.00289140374058
sh000155,2011-07-25,2041.94,1989.69,1984.27,2041.94,3846808877.0,38574169608.0,-0.0305577643432
sh000155,2011-07-22,2052.65,2052.41,2049.21,2061.56,1914078930.0,23008068453.0,0.00227322338192
sh000155,2011-07-21,2072.26,2047.75,2047.75,2072.26,2342058885.0,26142614623.0,-0.0113982918494
sh000155,2011-07-20,2088.42,2071.36,2063.72,2088.42,2295186108.0,26683040622.0,-0.00222160671492
sh000155,2011-07-19,2083.55,2075.98,2073.41,2084.43,2788124612.0,32602092306.0,-0.00791858717495
sh000155,2011-07-18,2100.47,2092.55,2087.12,2102.96,2988071402.0,34374985876.0,-0.00390527378568
sh000155,2011-07-15,2086.58,2100.75,2081.46,2100.75,3156851388.0,36025253618.0,0.00355034617308
sh000155,2011-07-14,2089.63,2093.32,2079.36,2097.56,3320638301.0,39185521326.0,0.0035918641305
sh000155,2011-07-13,2056.85,2085.83,2056.85,2088.27,2970446594.0,33412634274.0,0.0159427751203
sh000155,2011-07-12,2073.56,2053.09,2053.07,2076.92,3021925212.0,34708181579.0,-0.0197974753648
sh000155,2011-07-11,2088.78,2094.56,2081.54,2098.66,2472238013.0,29439534227.0,-0.0011640433171
sh000155,2011-07-08,2094.45,2097.0,2088.52,2105.17,2813059965.0,32210059414.0,0.0032556755443
sh000155,2011-07-07,2112.06,2090.2,2090.2,2120.76,4107933451.0,48326450940.0,-0.00546561969622
sh000155,2011-07-06,2106.74,2101.68,2084.71,2106.74,3413196410.0,39220747250.0,-0.0045668004689
sh000155,2011-07-05,2113.24,2111.33,2100.52,2115.83,3621626741.0,40547733713.0,-0.000436501981066
sh000155,2011-07-04,2073.04,2112.25,2073.04,2113.98,4222861872.0,52606878380.0,0.0239474861684
sh000155,2011-07-01,2069.49,2062.85,2057.49,2076.0,2971556515.0,35316208432.0,-0.000682570378868
sh000155,2011-06-30,2037.69,2064.26,2037.69,2074.27,3104527496.0,35124808058.0,0.0144457041537
sh000155,2011-06-29,2063.18,2034.86,2034.86,2064.46,2895379461.0,30691848403.0,-0.0148480051125
sh000155,2011-06-28,2065.98,2065.53,2047.02,2068.37,2714371983.0,32945300055.0,0.000527018923273
sh000155,2011-06-27,2061.97,2064.44,2054.83,2076.51,3275899473.0,35849431205.0,0.00145237716401
sh000155,2011-06-24,2003.42,2061.45,2003.42,2071.89,4475969682.0,52190290898.0,0.0239236113353
sh000155,2011-06-23,1976.8,2013.28,1972.58,2014.52,2277014710.0,25914071489.0,0.0150957247435
sh000155,2011-06-22,1987.95,1983.34,1975.75,1992.35,1846890550.0,20313974045.0,-0.000822679971949
sh000155,2011-06-21,1971.1,1984.98,1966.89,1985.46,2120368351.0,25073135940.0,0.0102846695973
sh000155,2011-06-20,1971.61,1964.77,1957.37,1974.77,2099210633.0,23213514974.0,-0.0045068461501
sh000155,2011-06-17,1988.57,1973.66,1973.66,1999.13,2115420304.0,26932963294.0,-0.00790194351618
sh000155,2011-06-16,2002.34,1989.38,1989.37,2006.69,1954274122.0,21654948785.0,-0.0139116211059
sh000155,2011-06-15,2031.37,2017.45,2017.45,2038.46,2191928067.0,25882283667.0,-0.00985118197497
sh000155,2011-06-14,2007.85,2037.52,2007.85,2040.87,2875639400.0,33560579616.0,0.0140931293257
sh000155,2011-06-13,2000.59,2009.21,1989.48,2012.87,1789646361.0,22420440527.0,-0.00306096880233
sh000155,2011-06-10,2009.31,2015.38,1997.06,2016.21,1883691490.0,23498809429.0,0.001757595911
sh000155,2011-06-09,2041.59,2011.84,2011.84,2043.46,2076572381.0,25809564224.0,-0.0174835505673
sh000155,2011-06-08,2050.42,2047.64,2022.2,2050.42,2004090629.0,24902740768.0,-0.00131588124294
sh000155,2011-06-07,2034.14,2050.34,2034.14,2050.67,1681504555.0,23504401524.0,0.0049105090481
sh000155,2011-06-03,2022.17,2040.32,2022.17,2044.09,1843867373.0,22772145056.0,0.00730528096228
sh000155,2011-06-02,2041.81,2025.52,2009.93,2051.01,2891087483.0,33237520594.0,-0.018387060193
sh000155,2011-06-01,2063.63,2063.46,2058.28,2065.36,1941688785.0,23869937578.0,-0.00207471689061
sh000155,2011-05-31,2040.62,2067.75,2032.95,2067.75,1949159972.0,25324863763.0,0.0149636743736
sh000155,2011-05-30,2034.6,2037.27,2028.64,2051.58,1842556841.0,21856131604.0,-0.000346913159834
sh000155,2011-05-27,2043.43,2037.97,2037.76,2056.88,2114606703.0,25956385500.0,-0.00149336949822
sh000155,2011-05-26,2057.34,2041.02,2040.01,2060.28,1726821228.0,23452950224.0,-0.000515651971646
sh000155,2011-05-25,2063.59,2042.08,2041.76,2067.63,2016320201.0,24705606773.0,-0.0116755452887
sh000155,2011-05-24,2058.1,2066.2,2054.02,2067.62,1978898656.0,26811814585.0,0.00162299652277
sh000155,2011-05-23,2119.5,2062.85,2062.52,2119.5,2813502902.0,33114057735.0,-0.0285796224325
sh000155,2011-05-20,2120.27,2123.54,2118.68,2130.08,1732315743.0,22628374403.0,0.00161453277601
sh000155,2011-05-19,2138.36,2120.12,2119.23,2140.14,1864438603.0,23029051864.0,-0.00571074827826
sh000155,2011-05-18,2108.35,2132.3,2106.88,2135.93,1957304044.0,24627530745.0,0.00909861438505
sh000155,2011-05-17,2097.76,2113.07,2088.71,2126.07,2331744388.0,28952502260.0,0.00662694280278
sh000155,2011-05-16,2115.79,2099.16,2099.09,2124.75,2043334255.0,23806688378.0,-0.0106795210522
sh000155,2011-05-13,2104.14,2121.82,2094.26,2121.82,2493491754.0,28011563535.0,0.00992543902445
sh000155,2011-05-12,2118.02,2100.97,2100.97,2125.59,2219090357.0,27039461326.0,-0.0146930889019
sh000155,2011-05-11,2140.48,2132.3,2126.26,2146.72,2218681369.0,26871050725.0,-0.00371313150569
sh000155,2011-05-10,2125.26,2140.24,2116.95,2140.24,1916403086.0,24799436715.0,0.00896843228749
sh000155,2011-05-09,2122.18,2121.22,2114.73,2135.27,2352546748.0,27009757480.0,0.00166312822993
sh000155,2011-05-06,2103.93,2117.7,2102.05,2129.01,2770350525.0,32887113830.0,-0.00397151645705
sh000155,2011-05-05,2123.22,2126.14,2117.29,2131.31,2767295557.0,30296446520.0,-0.00336517885979
sh000155,2011-05-04,2180.73,2133.32,2131.87,2180.73,3463883871.0,40895520969.0,-0.0276546005388
sh000155,2011-05-03,2188.74,2193.99,2169.34,2195.02,2886928901.0,30734872773.0,0.00212529803502
sh000155,2011-04-29,2175.82,2189.34,2158.11,2189.34,3272684192.0,34429386290.0,0.00564063461733
sh000155,2011-04-28,2208.57,2177.06,2177.06,2221.8,3596150368.0,40200461117.0,-0.00798918068179
sh000155,2011-04-27,2211.62,2194.59,2186.23,2220.14,3345690229.0,35124575100.0,-0.00374968279772
sh000155,2011-04-26,2209.68,2202.85,2197.23,2219.56,3054900210.0,37335910319.0,-0.00522528657565
sh000155,2011-04-25,2240.84,2214.42,2214.24,2240.84,3722427034.0,46356140288.0,-0.0139138876148
sh000155,2011-04-22,2254.59,2245.67,2241.23,2259.3,3538524367.0,41241933068.0,-0.00379332816082
sh000155,2011-04-21,2252.25,2254.22,2244.55,2263.7,3552811738.0,43295745395.0,0.00769059868566
sh000155,2011-04-20,2244.03,2237.02,2227.93,2250.88,3406564623.0,42176973778.0,-0.000492824334709
sh000155,2011-04-19,2274.03,2238.12,2238.12,2274.03,3808917552.0,44807403724.0,-0.0222160865227
sh000155,2011-04-18,2280.47,2288.97,2277.59,2297.83,4311916236.0,48832526685.0,-0.000153757178975
sh000155,2011-04-15,2275.57,2289.32,2266.24,2299.68,3983873143.0,47045712124.0,0.00352345124636
sh000155,2011-04-14,2295.11,2281.29,2279.21,2299.99,4747616469.0,52611770589.0,-0.00538533107666
sh000155,2011-04-13,2249.53,2293.64,2245.62,2293.64,4535218950.0,52729885728.0,0.0143122859061
sh000155,2011-04-12,2260.47,2261.27,2251.53,2274.17,5170541839.0,58976396895.0,-0.00278005872345
sh000155,2011-04-11,2285.51,2267.58,2267.14,2301.38,5456703515.0,69529282709.0,-0.00503847856639
sh000155,2011-04-08,2262.79,2279.06,2260.54,2279.26,3873425350.0,51402660009.0,0.00641500635451
sh000155,2011-04-07,2263.05,2264.53,2254.01,2269.96,4688162903.0,55662620895.0,0.00180317440094
sh000155,2011-04-06,2219.7,2260.46,2219.7,2262.42,6607464431.0,80485310198.0,0.0187851150498
sh000155,2011-04-01,2182.59,2218.78,2181.58,2218.78,3503826350.0,46376067675.0,0.0183430236294
sh000155,2011-03-31,2199.2,2178.81,2174.09,2203.61,3229093245.0,41634601482.0,-0.00898765198502
sh000155,2011-03-30,2197.55,2198.57,2187.17,2211.29,4314401313.0,53377391994.0,0.000217916166423
sh000155,2011-03-29,2211.32,2198.09,2198.09,2229.44,5734296060.0,66723589338.0,-0.00590102576
sh000155,2011-03-28,2215.99,2211.14,2209.97,2232.98,5099633095.0,63292083547.0,0.00141529771523
sh000155,2011-03-25,2180.53,2208.02,2180.53,2214.71,4654017661.0,59624525631.0,0.0139076074204
sh000155,2011-03-24,2190.58,2177.73,2176.98,2190.58,2970455473.0,38996372181.0,-0.00450405973353
sh000155,2011-03-23,2162.23,2187.58,2162.23,2189.09,3790818693.0,47151637764.0,0.0112516306544
sh000155,2011-03-22,2155.36,2163.24,2130.59,2167.19,3145146251.0,39244621605.0,0.00778464984449
sh000155,2011-03-21,2152.18,2146.53,2138.67,2163.3,3000864283.0,39578965298.0,-0.000524292042774
sh000155,2011-03-18,2157.59,2147.66,2146.09,2159.11,3174865368.0,43250800070.0,0.00567962317533
sh000155,2011-03-17,2142.91,2135.53,2130.15,2159.64,4495681481.0,59573310276.0,-0.0138188175869
sh000155,2011-03-16,2134.21,2165.45,2134.21,2168.14,3654183755.0,52398532251.0,0.0156580298292
sh000155,2011-03-15,2163.96,2132.07,2105.61,2163.96,5005825996.0,61838451951.0,-0.0187526319544
sh000155,2011-03-14,2164.94,2172.82,2158.71,2174.25,3342860602.0,43902888083.0,0.000604650605894
sh000155,2011-03-11,2184.11,2171.5,2171.5,2200.01,3411112358.0,46608484706.0,-0.0109454059675
sh000155,2011-03-10,2238.03,2195.53,2195.53,2238.03,4275819083.0,58795510275.0,-0.0218181834383
sh000155,2011-03-09,2248.51,2244.5,2240.17,2258.18,4396669918.0,58016474109.0,0.000646886185926
sh000155,2011-03-08,2243.84,2243.05,2230.86,2248.51,4554634076.0,63955736116.0,-0.000156458667275
sh000155,2011-03-07,2209.2,2243.4,2209.2,2246.29,6566877590.0,89674231409.0,0.0214823260287
sh000155,2011-03-04,2164.45,2196.22,2161.9,2196.69,4477593721.0,57423208533.0,0.0151386290185
sh000155,2011-03-03,2168.23,2163.47,2163.35,2194.71,6478358070.0,73347831288.0,-5.8236326711e-05
sh000155,2011-03-02,2155.25,2163.6,2145.73,2175.04,4615640698.0,58562341551.0,-0.00183292727205
sh000155,2011-03-01,2157.13,2167.57,2154.82,2180.97,4513035787.0,57513836892.0,0.00541631453123
sh000155,2011-02-28,2136.08,2155.89,2121.43,2155.93,3682400114.0,48561990171.0,0.0103178393131
sh000155,2011-02-25,2128.85,2133.88,2109.84,2141.12,3199187792.0,41783383421.0,0.00242069897272
sh000155,2011-02-24,2115.28,2128.72,2112.71,2129.64,3556170272.0,44783667506.0,0.00511404494939
sh000155,2011-02-23,2105.6,2117.89,2105.6,2120.66,3960439297.0,48205213782.0,0.00231281879938
sh000155,2011-02-22,2181.92,2113.01,2113.01,2181.92,5938253211.0,70039756909.0,-0.0287463601075
sh000155,2011-02-21,2142.62,2175.55,2142.62,2175.55,4236466812.0,48317098725.0,0.00923391660945
sh000155,2011-02-18,2173.59,2155.64,2151.65,2176.24,3845053282.0,46647890388.0,-0.00986215218241
sh000155,2011-02-17,2182.86,2177.11,2163.91,2188.69,4659487604.0,59210072987.0,-0.000716950180224
sh000155,2011-02-16,2160.82,2178.67,2153.38,2178.67,4940031208.0,59780817077.0,0.00578215338933
sh000155,2011-02-15,2170.65,2166.15,2165.65,2191.72,6605737957.0,79107936681.0,-0.00097543517553
sh000155,2011-02-14,2098.29,2168.26,2098.29,2172.61,7242290669.0,81531879511.0,0.0337294369766
sh000155,2011-02-11,2090.33,2097.52,2087.69,2102.08,4101686191.0,46688291147.0,0.00145382841483
sh000155,2011-02-10,2057.58,2094.47,2049.34,2094.67,3621335760.0,42151260255.0,0.0155089763164
sh000155,2011-02-09,2072.82,2062.48,2062.48,2090.68,3543122534.0,40779916423.0,-0.0115911955412
sh000155,2011-02-01,2090.17,2086.67,2077.89,2092.09,3013248548.0,35359902890.0,0.000823039740925
sh000155,2011-01-31,2057.15,2084.95,2057.15,2084.95,4110455629.0,44821351655.0,0.0134773588538
sh000155,2011-01-28,2052.99,2057.23,2045.23,2060.84,3738402432.0,40316941760.0,-0.000962019882392
sh000155,2011-01-27,2010.99,2059.21,2004.67,2065.35,5193822219.0,53875236752.0,0.0156144114818
sh000155,2011-01-26,2004.34,2027.55,2004.34,2030.1,2641030687.0,27691072979.0,0.0121348354991
sh000155,2011-01-25,2008.96,2003.24,1992.08,2016.42,2975939064.0,31141735704.0,-0.00421084131327
sh000155,2011-01-24,2027.75,2011.71,2006.74,2038.87,4040140292.0,40150203331.0,-0.00706506234372
sh000155,2011-01-21,1987.63,2026.03,1987.63,2057.32,4530292145.0,45696422018.0,0.0164297285325
sh000155,2011-01-20,2052.66,1993.28,1993.28,2052.66,3545387811.0,38774827370.0,-0.031579811658
sh000155,2011-01-19,2016.71,2058.28,2011.73,2058.37,3285631896.0,37003618392.0,0.0206963207312
sh000155,2011-01-18,2010.12,2016.54,2000.58,2020.43,2502307283.0,27755940099.0,0.000877517776187
sh000155,2011-01-17,2068.87,2014.77,2014.51,2074.02,4034479217.0,45486212857.0,-0.0332234171396
sh000155,2011-01-14,2109.56,2084.01,2081.95,2109.56,3142747206.0,36799459062.0,-0.0162836221135
sh000155,2011-01-13,2129.16,2118.51,2109.91,2129.16,3186043178.0,36050616144.0,-0.00108307879174
sh000155,2011-01-12,2112.2,2120.81,2095.77,2124.78,3472300279.0,37386003752.0,0.00749443000812
sh000155,2011-01-11,2078.45,2105.03,2078.26,2105.03,3486522079.0,39374396202.0,0.00919674357707
sh000155,2011-01-10,2113.75,2085.85,2085.85,2131.25,3915062062.0,44953997518.0,-0.0154657787902
sh000155,2011-01-07,2102.43,2118.61,2093.23,2141.35,5292922905.0,63892510920.0,0.00664296656137
sh000155,2011-01-06,2118.45,2104.63,2098.92,2128.64,3341458798.0,46328588010.0,-0.00648845790905
sh000155,2011-01-05,2112.34,2118.38,2112.34,2129.58,4873471445.0,60701327127.0,-0.00441401298731
sh000155,2011-01-04,2104.78,2127.77,2096.05,2130.92,4897610375.0,64515826843.0,0.0205636156432
sh000155,2010-12-31,2050.86,2084.9,2050.86,2084.9,3055152605.0,43333247592.0,0.0181588035818
sh000155,2010-12-30,2050.31,2047.71,2027.94,2056.88,2829795845.0,33968448638.0,-0.000766121988091
sh000155,2010-12-29,2047.6,2049.28,2033.79,2049.4,2375261035.0,29247612258.0,0.00288049893413
sh000155,2010-12-28,2066.34,2043.4,2043.4,2070.15,2767439833.0,34916371545.0,-0.0157094694676
sh000155,2010-12-27,2128.38,2076.01,2074.84,2149.94,3682981103.0,50335721387.0,-0.0167842163293
sh000155,2010-12-24,2108.77,2111.45,2097.33,2124.0,2681633880.0,33567431375.0,-0.00514238381577
sh000155,2010-12-23,2128.58,2122.36,2118.69,2148.1,3019133230.0,38215798036.0,-0.00504471612748
sh000155,2010-12-22,2161.16,2133.12,2133.12,2168.32,3302090121.0,43561947701.0,-0.011906008173
sh000155,2010-12-21,2112.36,2158.83,2104.76,2160.95,3685535877.0,50492369333.0,0.0242742676252
sh000155,2010-12-20,2148.87,2107.66,2074.29,2149.05,3480816184.0,47694264865.0,-0.015202777683
sh000155,2010-12-17,2142.67,2140.2,2132.76,2144.56,2239990179.0,30919004300.0,-0.0013517813931
sh000155,2010-12-16,2158.58,2143.1,2139.28,2164.34,2865399678.0,36919033209.0,-0.00779146702643
sh000155,2010-12-15,2175.67,2159.93,2159.93,2183.4,3585987410.0,49413880821.0,-0.00715698527739
sh000155,2010-12-14,2179.54,2175.5,2170.3,2181.71,4301217881.0,55254620045.0,0.000509568435087
sh000155,2010-12-13,2118.72,2174.39,2117.42,2174.39,5315643202.0,66815699736.0,0.0299323227213
sh000155,2010-12-10,2074.19,2111.2,2074.19,2113.78,2926228070.0,37942806516.0,0.013110185059
sh000155,2010-12-09,2096.84,2083.88,2083.88,2111.29,3591099609.0,40297294308.0,-0.011584689086
sh000155,2010-12-08,2127.5,2108.3,2106.34,2138.75,2986817497.0,41051943404.0,-0.0118504825683
sh000155,2010-12-07,2106.93,2133.58,2080.94,2140.42,2981662715.0,42897137434.0,0.0080632434971
sh000155,2010-12-06,2104.44,2116.52,2097.96,2121.58,2975735470.0,40376945791.0,0.00987295701074
sh000155,2010-12-03,2094.33,2095.83,2082.86,2099.71,2223220050.0,31366662932.0,0.00312833546324
sh000155,2010-12-02,2110.35,2089.29,2089.27,2111.66,2783949164.0,39520580467.0,0.00624808254231
sh000155,2010-12-01,2068.27,2076.32,2062.35,2083.25,2159199677.0,29765576625.0,0.00136388473727
sh000155,2010-11-30,2104.96,2073.49,2034.02,2118.39,4005070303.0,52633290839.0,-0.0160587093621
sh000155,2010-11-29,2105.77,2107.33,2092.31,2114.41,2718231736.0,39033978679.0,-0.00400980426446
sh000155,2010-11-26,2131.77,2115.81,2103.86,2138.44,3055111403.0,43593032795.0,-0.010683315082
sh000155,2010-11-25,2120.27,2138.66,2097.95,2138.66,4020237798.0,53161009633.0,0.0150757107958
sh000155,2010-11-24,2059.49,2106.9,2059.49,2113.74,3737614810.0,48388475508.0,0.0172368841608
sh000155,2010-11-23,2104.69,2071.2,2043.92,2104.69,3739943943.0,50197499912.0,-0.0213445563183
sh000155,2010-11-22,2106.88,2116.37,2106.88,2133.21,3795771295.0,52276970346.0,-0.00649700898174
sh000155,2010-11-19,2135.53,2130.21,2071.41,2135.53,4131476415.0,56186599073.0,0.00363676282408
sh000155,2010-11-18,2116.22,2122.49,2095.41,2128.84,3452201554.0,48425232893.0,0.0129505439648
sh000155,2010-11-17,2094.37,2095.36,2088.57,2126.36,4398799628.0,60414800398.0,-0.0142377282863
sh000155,2010-11-16,2218.95,2125.62,2122.81,2218.95,5481959888.0,77762873364.0,-0.044346474195
sh000155,2010-11-15,2229.16,2224.26,2184.7,2229.36,5722515687.0,75585000033.0,-0.00020946418522
sh000155,2010-11-12,2344.36,2224.72,2224.72,2351.8,8459635332.0,1.17622e+11,-0.0579099436497
sh000155,2010-11-11,2338.2,2361.48,2338.2,2383.63,7327189298.0,1.08832e+11,0.00892985316435
sh000155,2010-11-10,2355.52,2340.58,2322.92,2355.52,5699322253.0,84225223353.0,-0.0121746940078
sh000155,2010-11-09,2396.43,2369.42,2358.21,2396.43,5743481532.0,82029090720.0,-0.0112502884556
sh000155,2010-11-08,2393.29,2396.38,2375.37,2396.38,6008732477.0,82623107241.0,0.00518451374001
sh000155,2010-11-05,2403.61,2384.02,2371.17,2403.61,7162954173.0,99471897815.0,0.0105856126044
sh000155,2010-11-04,2329.43,2359.05,2324.47,2359.05,6200340106.0,84836663706.0,0.0150267175589
sh000155,2010-11-03,2341.49,2324.13,2315.52,2357.86,6657723494.0,93590387974.0,-0.0072720609341
sh000155,2010-11-02,2359.95,2341.15,2323.5,2369.51,7667598296.0,1.17743e+11,-0.0030672534604
sh000155,2010-11-01,2294.76,2348.36,2294.76,2348.36,6130761540.0,89760251982.0,0.0269408784877
sh000155,2010-10-29,2315.72,2286.75,2274.65,2315.72,4960892467.0,70072870434.0,-0.0114724199807
sh000155,2010-10-28,2310.25,2313.29,2300.24,2327.55,4877412094.0,69499580579.0,-0.00314017135416
sh000155,2010-10-27,2351.22,2320.57,2320.57,2379.45,5970633063.0,87510183309.0,-0.0184369768231
sh000155,2010-10-26,2389.97,2364.16,2346.26,2395.43,7134808517.0,1.03188e+11,-0.00793430323071
sh000155,2010-10-25,2318.3,2383.07,2299.47,2383.07,6955371019.0,1.05993e+11,0.029267837599
sh000155,2010-10-22,2312.79,2315.31,2296.22,2336.36,5199223641.0,80865568989.0,-0.00278623036255
sh000155,2010-10-21,2357.47,2321.78,2305.35,2362.01,6223744352.0,92552545107.0,-0.0132988081942
sh000155,2010-10-20,2297.04,2353.07,2297.04,2383.41,8717678277.0,1.2595e+11,0.00496317021056
sh000155,2010-10-19,2292.54,2341.45,2276.22,2341.45,6870742162.0,89459785064.0,0.0193593411172
sh000155,2010-10-18,2327.19,2296.98,2296.82,2371.64,11895604610.0,1.52412e+11,-0.00589500562624
sh000155,2010-10-15,2204.46,2310.6,2204.46,2310.97,10710389020.0,1.40882e+11,0.0416835727231
sh000155,2010-10-14,2212.22,2218.14,2212.22,2255.61,9832378830.0,1.2553e+11,0.0139994404612
sh000155,2010-10-13,2158.64,2187.52,2156.16,2187.52,7000412547.0,96445842963.0,0.014805615696
sh000155,2010-10-12,2115.88,2155.6,2115.88,2157.25,6813117225.0,95313691930.0,0.014600048386
sh000155,2010-10-11,2064.96,2124.58,2064.96,2137.68,8433783975.0,1.12048e+11,0.0374472506878
sh000155,2010-10-08,1990.24,2047.89,1990.24,2054.17,5229597040.0,72338209986.0,0.0402085807428
sh000155,2010-09-30,1914.93,1968.73,1914.93,1968.73,3284894894.0,44272673380.0,0.0225829707841
sh000155,2010-09-29,1916.59,1925.26,1916.59,1943.24,2986945885.0,39925682626.0,0.0028022643129
sh000155,2010-09-28,1933.77,1919.88,1918.3,1933.77,3034847958.0,43396932130.0,-0.00895354737534
sh000155,2010-09-27,1919.28,1937.22,1915.29,1937.22,2340681811.0,29972410413.0,0.0133223346961
sh000155,2010-09-21,1915.04,1911.75,1905.14,1918.78,1508518832.0,18729652443.0,0.00237623347071
sh000155,2010-09-20,1911.93,1907.22,1892.65,1919.01,2231529292.0,26834956605.0,-0.00139798627146
sh000155,2010-09-17,1918.41,1909.89,1905.0,1918.41,2311449135.0,27624569546.0,-0.00142214042591
sh000155,2010-09-16,1943.96,1912.61,1898.11,1947.16,3280235780.0,37817403149.0,-0.0173567208678
sh000155,2010-09-15,1981.71,1946.39,1942.18,1981.71,3151568869.0,37507954287.0,-0.0173896010731
sh000155,2010-09-14,1985.12,1980.84,1974.6,1993.18,3070815622.0,38144441902.0,0.00116348594947
sh000155,2010-09-13,1961.06,1978.54,1961.06,1990.08,2901666778.0,37093943746.0,0.00557899123788
sh000155,2010-09-10,1972.75,1967.56,1948.5,1979.31,2673372049.0,34155069072.0,-0.00189621254625
sh000155,2010-09-09,2013.43,1971.3,1970.89,2013.43,3656479693.0,47370697214.0,-0.0191878749945
sh000155,2010-09-08,2010.46,2009.86,1998.69,2010.46,3447305277.0,43919581891.0,-0.00488235026172
sh000155,2010-09-07,2021.61,2019.72,2008.01,2027.04,3393331725.0,38853870239.0,0.000931191444338
sh000155,2010-09-06,1981.98,2017.85,1981.98,2019.55,4490188842.0,51555747228.0,0.0230912912931
sh000155,2010-09-03,1980.21,1972.3,1957.36,1980.21,3115947916.0,37471955107.0,-0.00282523295026
sh000155,2010-09-02,1980.32,1977.89,1970.83,1980.32,3051274572.0,39616983707.0,0.0109818774742
sh000155,2010-09-01,1969.46,1956.41,1949.66,1989.63,3376651422.0,38806098402.0,-0.00517041574353
sh000155,2010-08-31,1975.11,1966.57,1961.2,1975.11,2847174228.0,34671717142.0,-0.00819538607329
sh000155,2010-08-30,1960.9,1982.82,1960.58,1986.82,2897164549.0,34627183454.0,0.0161293546157
sh000155,2010-08-27,1945.64,1951.35,1936.41,1951.67,1750901929.0,20964153368.0,0.00238556946224
sh000155,2010-08-26,1953.17,1946.71,1938.74,1958.39,1906205922.0,21352643402.0,0.00102483041191
sh000155,2010-08-25,1980.03,1944.71,1944.71,1985.57,2797344137.0,29262112515.0,-0.0239182961364
sh000155,2010-08-24,1983.45,1992.37,1971.9,2009.16,2476774435.0,26452750357.0,0.000116960062406
sh000155,2010-08-23,1991.82,1992.13,1987.82,2009.94,2149931748.0,25096127565.0,-0.00118576203135
sh000155,2010-08-20,2018.71,1994.5,1994.13,2028.89,3296341681.0,37494633825.0,-0.016085015865
sh000155,2010-08-19,2012.59,2027.1,2006.69,2037.8,3651087565.0,42821934539.0,0.00946266673705
sh000155,2010-08-18,2015.14,2008.1,2005.69,2027.56,3070059516.0,35181289260.0,-0.00234298381672
sh000155,2010-08-17,2005.11,2012.82,1999.95,2016.1,3463133008.0,39351266254.0,0.00568540934797
sh000155,2010-08-16,1953.54,2001.44,1951.59,2002.51,3628115113.0,40946974875.0,0.0224339522785
sh000155,2010-08-13,1939.05,1957.52,1928.34,1957.56,2353303697.0,26234075339.0,0.010108182163
