index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000046,2006-10-20,1282.03,1274.38,1273.22,1283.97,2006431585.0,12526911562.0,-0.00577012346161
sh000046,2006-10-19,1277.4,1281.78,1275.38,1282.64,2014788968.0,12111483989.0,0.00387365888463
sh000046,2006-10-18,1261.03,1276.83,1259.64,1276.83,1760239511.0,10621012844.0,0.0124363177906
sh000046,2006-10-17,1260.22,1261.15,1257.41,1267.56,1805970590.0,11143744169.0,0.000707794387317
sh000046,2006-10-16,1270.43,1260.25,1257.72,1271.05,2051753897.0,12474128083.0,-0.00715492758019
sh000046,2006-10-13,1262.21,1269.34,1261.08,1271.33,1999476051.0,12275434072.0,0.00422311128903
sh000046,2006-10-12,1279.51,1264.0,1263.77,1279.51,2573548452.0,14718513986.0,-0.0121535104584
sh000046,2006-10-11,1279.92,1279.55,1267.59,1281.7,2340880535.0,13700634424.0,-0.000906529117856
sh000046,2006-10-10,1275.48,1280.71,1269.91,1283.74,2656162848.0,16255624122.0,0.00534026843425
sh000046,2006-10-09,1262.21,1273.91,1260.47,1273.91,2284344001.0,13950946471.0,0.0172709254654
sh000046,2006-09-29,1241.95,1252.28,1241.95,1253.72,2042447927.0,12586847884.0,0.010515256442
sh000046,2006-09-28,1225.78,1239.25,1224.46,1242.56,1757801595.0,11378815354.0,0.0113131883557
sh000046,2006-09-27,1213.24,1225.38,1213.24,1225.38,1546690084.0,9436694924.0,0.00955439463431
sh000046,2006-09-26,1219.72,1213.79,1205.93,1219.85,1677525530.0,10293952485.0,-0.005362479524
sh000046,2006-09-25,1217.56,1220.33,1213.24,1228.81,1895494074.0,11940026682.0,0.00124711706737
sh000046,2006-09-22,1230.61,1218.81,1218.01,1230.61,2065969222.0,12099813602.0,-0.0086703956417
sh000046,2006-09-21,1221.51,1229.47,1221.44,1229.47,1847882118.0,11198415837.0,0.00580015559797
sh000046,2006-09-20,1217.74,1222.38,1210.55,1224.91,1841762742.0,10954144710.0,0.00202638065626
sh000046,2006-09-19,1220.48,1219.91,1213.24,1223.77,2140412778.0,12533569457.0,0.0023227687206
sh000046,2006-09-18,1202.35,1217.08,1201.75,1217.08,2036392835.0,11762338425.0,0.015449308131
sh000046,2006-09-15,1184.11,1198.57,1184.11,1198.57,1838497849.0,10539664655.0,0.0122587728559
sh000046,2006-09-14,1181.84,1184.05,1170.52,1184.9,1613710568.0,9528656387.0,0.000826661437343
sh000046,2006-09-13,1199.44,1183.07,1182.46,1199.84,1732553030.0,10279086515.0,-0.0131024984588
sh000046,2006-09-12,1193.42,1198.78,1192.12,1200.08,1585920276.0,9651585594.0,0.00367047752209
sh000046,2006-09-11,1193.73,1194.4,1175.18,1194.4,1557923212.0,9306060602.0,0.0019680399044
sh000046,2006-09-08,1189.66,1192.05,1188.92,1196.85,1387783728.0,7864179741.0,0.000614446029058
sh000046,2006-09-07,1204.8,1191.32,1187.48,1204.8,1610205483.0,9839510704.0,-0.0152785458104
sh000046,2006-09-06,1205.0,1209.8,1193.88,1209.8,1888869467.0,11373401413.0,0.00503347062743
sh000046,2006-09-05,1200.18,1203.74,1197.14,1205.35,2194339895.0,12722188814.0,0.00355236973324
sh000046,2006-09-04,1179.25,1199.48,1179.25,1199.48,1760903389.0,10443907799.0,0.020529169134
sh000046,2006-09-01,1196.46,1175.35,1174.88,1198.93,1951367607.0,11558984187.0,-0.0198179325436
sh000046,2006-08-31,1192.24,1199.12,1188.56,1199.12,1855544562.0,11079004401.0,0.00697001048021
sh000046,2006-08-30,1179.93,1190.82,1177.62,1190.82,1746561599.0,10172108255.0,0.0065107897555
sh000046,2006-08-29,1182.52,1183.11,1181.19,1202.75,2634450060.0,15859959240.0,0.00296112307353
sh000046,2006-08-28,1154.91,1179.62,1153.92,1179.62,2088173197.0,12244591331.0,0.025226078681
sh000046,2006-08-25,1148.15,1150.6,1147.51,1156.51,1524833874.0,9149480273.0,0.00283175258379
sh000046,2006-08-24,1138.72,1147.35,1128.83,1147.35,1350463605.0,7765465005.0,0.00800272702434
sh000046,2006-08-23,1142.12,1138.24,1135.76,1147.03,1392112530.0,8426626549.0,-0.00295459920638
sh000046,2006-08-22,1127.47,1141.61,1126.05,1144.55,1451416874.0,8812145678.0,0.012335738526
sh000046,2006-08-21,1087.86,1127.7,1087.86,1127.7,1251612140.0,6899188243.0,0.00540460059716
sh000046,2006-08-18,1123.75,1121.64,1120.54,1131.71,1083026438.0,6089268125.0,-0.00423912387297
sh000046,2006-08-17,1137.18,1126.41,1116.7,1137.18,1283026703.0,7051358420.0,-0.00895311229751
sh000046,2006-08-16,1118.98,1136.59,1115.48,1136.59,1456758968.0,8343935414.0,0.0160653735818
sh000046,2006-08-15,1096.44,1118.62,1092.04,1118.62,1013660116.0,5744273152.0,0.0182102673285
sh000046,2006-08-14,1132.75,1098.61,1095.46,1132.75,1308943139.0,7461481001.0,-0.0293343770874
sh000046,2006-08-11,1128.47,1131.81,1122.8,1133.58,1181242898.0,6591996618.0,0.00415391303576
sh000046,2006-08-10,1110.85,1127.13,1110.85,1127.13,1294783117.0,7333010169.0,0.014286562748
sh000046,2006-08-09,1110.19,1111.25,1102.64,1115.07,1164878109.0,6485035009.0,0.00201890867121
sh000046,2006-08-08,1080.21,1109.02,1080.21,1109.02,1160876063.0,6415699941.0,0.0278917289665
sh000046,2006-08-07,1091.54,1078.92,1077.05,1095.85,1196546502.0,6760695820.0,-0.0180030617947
sh000046,2006-08-04,1133.77,1098.7,1097.84,1137.77,1337503760.0,8002313954.0,-0.0304951816042
sh000046,2006-08-03,1138.49,1133.26,1125.75,1142.87,1069883533.0,6508562538.0,-0.00254718766366
sh000046,2006-08-02,1143.59,1136.16,1119.02,1147.01,1320115219.0,7503476711.0,-0.00667604483686
sh000046,2006-08-01,1154.58,1143.79,1139.74,1162.72,1431086322.0,8371100699.0,-0.0109481413842
sh000046,2006-07-31,1200.96,1156.45,1156.23,1200.96,1825362526.0,10715960101.0,-0.0404122291324
sh000046,2006-07-28,1214.95,1205.16,1190.64,1219.15,1859875906.0,11271842177.0,-0.00856962812569
sh000046,2006-07-27,1228.62,1215.57,1205.29,1234.11,1953791495.0,12252890287.0,-0.0103614836453
sh000046,2006-07-26,1229.41,1228.3,1221.89,1232.68,1685059858.0,10330108819.0,0.000505018005521
sh000046,2006-07-25,1214.9,1227.68,1214.9,1230.08,1951420853.0,11899240066.0,0.0156759444409
sh000046,2006-07-24,1186.13,1208.73,1186.13,1208.73,1773533344.0,10603364705.0,0.0029031754882
sh000046,2006-07-21,1195.64,1205.23,1195.64,1207.07,1676847572.0,10013820244.0,0.00688812827541
sh000046,2006-07-20,1188.26,1196.99,1180.8,1198.28,1619380514.0,10051014033.0,0.00630185516326
sh000046,2006-07-19,1218.97,1189.49,1184.0,1218.97,1963902069.0,12414388832.0,-0.0262365538582
sh000046,2006-07-18,1215.8,1221.54,1204.88,1221.54,1784985337.0,11191555352.0,0.00355154421931
sh000046,2006-07-17,1197.71,1217.22,1197.71,1217.22,1768298081.0,11840536431.0,0.0155212733384
sh000046,2006-07-14,1174.83,1198.61,1174.83,1205.85,2279057186.0,14579058046.0,0.00973670133229
sh000046,2006-07-13,1265.35,1187.06,1187.06,1265.35,3716072218.0,23235377264.0,-0.0649230034825
sh000046,2006-07-12,1270.68,1269.47,1267.74,1281.57,2835183745.0,18887749296.0,0.000125264512957
sh000046,2006-07-11,1260.48,1269.31,1254.53,1269.31,2258663462.0,14883493529.0,0.00774237393634
sh000046,2006-07-10,1257.02,1259.56,1245.97,1260.3,2155847813.0,13977394386.0,0.00289028386887
sh000046,2006-07-07,1261.59,1255.93,1255.03,1262.92,2766764691.0,17678400100.0,5.414599033e-05
sh000046,2006-07-06,1225.2,1255.86,1225.2,1255.86,2730523385.0,17706845490.0,0.0261559190524
sh000046,2006-07-05,1234.55,1223.85,1210.06,1234.55,2351021637.0,14769673519.0,-0.00855627969524
sh000046,2006-07-04,1240.18,1234.42,1225.85,1246.41,3102813668.0,19431410822.0,-0.00250340804501
sh000046,2006-07-03,1221.38,1237.51,1216.07,1237.51,2599231335.0,16113559127.0,0.015472770435
sh000046,2006-06-30,1223.95,1218.66,1210.62,1227.65,2853597861.0,16677482256.0,0.000850017493113
sh000046,2006-06-29,1197.93,1217.62,1197.93,1217.62,2873820887.0,16607976643.0,0.0187199800543
sh000046,2006-06-28,1195.44,1195.25,1187.65,1197.74,1946832436.0,10889787289.0,-0.000851817237972
sh000046,2006-06-27,1193.76,1196.27,1186.96,1196.47,2180819109.0,12876256509.0,0.00427140192314
sh000046,2006-06-26,1176.12,1191.18,1176.12,1191.36,2206141979.0,13624493144.0,0.0145404247998
sh000046,2006-06-23,1162.9,1174.11,1155.65,1174.11,1894647396.0,11078185784.0,0.0079434915822
sh000046,2006-06-22,1163.44,1164.85,1158.31,1168.58,1826636608.0,10431303414.0,-0.000165658695021
sh000046,2006-06-21,1165.26,1165.05,1155.26,1176.33,2254767858.0,13102652063.0,-0.00228993251807
sh000046,2006-06-20,1158.0,1167.72,1152.21,1168.25,2082337636.0,12273959793.0,0.00704323131414
sh000046,2006-06-19,1135.97,1159.55,1135.97,1165.61,2072423663.0,12232959106.0,0.0124978170514
sh000046,2006-06-16,1125.7,1145.24,1125.7,1145.38,1965522822.0,11007218123.0,0.0227320423117
sh000046,2006-06-15,1115.22,1119.79,1115.22,1130.94,1789607463.0,9811933884.0,0.00285959419376
sh000046,2006-06-14,1121.42,1116.59,1104.37,1121.42,1948551634.0,10279078319.0,-0.0105845001094
sh000046,2006-06-13,1121.98,1128.54,1115.22,1138.03,1889325717.0,10403334044.0,0.00538175637151
sh000046,2006-06-12,1111.1,1122.5,1111.1,1130.21,1707165254.0,10044749525.0,0.00474941594536
sh000046,2006-06-09,1140.91,1117.19,1116.48,1150.1,2694503773.0,14745277442.0,-0.0251676871434
sh000046,2006-06-08,1134.11,1146.03,1108.86,1146.7,2992167551.0,16120809704.0,0.000342166525116
sh000046,2006-06-07,1223.67,1145.64,1145.5,1223.67,3530520889.0,20069601896.0,-0.0658672137323
sh000046,2006-06-06,1231.4,1226.42,1222.45,1237.54,3350850290.0,18890521237.0,-0.00659584550024
sh000046,2006-06-05,1220.44,1234.57,1199.25,1234.57,3823322268.0,21548997728.0,0.013665078716
sh000046,2006-06-02,1225.66,1217.92,1210.37,1234.5,4731245391.0,27641954229.0,-0.00270139475165
sh000046,2006-06-01,1181.44,1221.22,1181.44,1221.22,3974342446.0,23037031469.0,0.0340243362401
sh000046,2006-05-31,1186.66,1181.04,1175.76,1199.1,3377628218.0,20093459003.0,-0.00548272575088
sh000046,2006-05-30,1174.44,1187.55,1168.38,1188.23,3064879044.0,19049718958.0,0.0163464698472
sh000046,2006-05-29,1146.15,1168.45,1139.69,1168.45,2897249336.0,16520399785.0,0.0249570832204
sh000046,2006-05-26,1121.12,1140.0,1121.12,1140.0,2386031802.0,13561186060.0,0.0203022787706
sh000046,2006-05-25,1103.93,1117.31,1097.79,1121.78,2302140619.0,12748870945.0,0.00786400804622
sh000046,2006-05-24,1128.76,1108.6,1083.62,1139.61,3163879413.0,18970290218.0,-0.0138976480561
sh000046,2006-05-23,1178.14,1124.22,1123.88,1178.14,3804683903.0,22010875532.0,-0.0448525969596
sh000046,2006-05-22,1167.86,1177.01,1167.86,1187.54,4298081401.0,25378118365.0,0.00846952257083
sh000046,2006-05-19,1139.01,1167.13,1135.93,1169.82,3898190402.0,23285646640.0,0.0282387124
sh000046,2006-05-18,1121.63,1135.07,1110.59,1142.64,3620378299.0,21095424523.0,0.00561602645087
sh000046,2006-05-17,1119.01,1128.73,1104.56,1133.11,4264461372.0,25738613062.0,0.00999585705683
sh000046,2006-05-16,1160.91,1117.56,1111.58,1169.0,4916981058.0,30718164846.0,-0.033158835911
sh000046,2006-05-15,1115.82,1155.89,1109.73,1155.89,4949360729.0,30658632350.0,0.0482769816208
sh000046,2006-05-12,1063.16,1102.66,1063.16,1102.66,3908395180.0,24582968696.0,0.0386922171889
sh000046,2006-05-11,1066.57,1061.58,1061.33,1096.12,4292504312.0,26146016531.0,-0.000612859313484
sh000046,2006-05-10,1048.9,1062.23,1038.52,1066.91,3680197797.0,21566859004.0,0.0193861422815
sh000046,2006-05-09,1018.73,1042.03,1017.38,1043.67,3629876548.0,20934297286.0,0.0316637476721
sh000046,2006-05-08,977.99,1010.05,977.99,1010.05,2767665185.0,16073396851.0,0.0412918377151
sh000046,2006-04-28,936.91,970.0,936.91,971.65,2310246356.0,13396059251.0,0.0127460090416
sh000046,2006-04-27,956.15,957.79,947.8,960.18,2208322010.0,12737296113.0,0.00283745864221
sh000046,2006-04-26,946.32,955.08,946.32,963.44,2798026342.0,17077173204.0,0.010315996141
sh000046,2006-04-25,939.33,945.33,927.52,950.31,2543629697.0,15107400292.0,0.00393256338776
sh000046,2006-04-24,949.19,941.63,932.94,949.19,2799928008.0,16179564108.0,-0.00397616206748
sh000046,2006-04-21,935.7,945.38,929.62,948.0,2487151401.0,14380300165.0,0.0106875549906
sh000046,2006-04-20,938.08,935.39,928.66,938.83,2468649838.0,14344457022.0,-0.00105193235167
sh000046,2006-04-19,931.68,936.37,922.96,936.37,2193147091.0,12274573350.0,0.00843257494007
sh000046,2006-04-18,924.68,928.54,921.29,931.57,2011041189.0,10439212577.0,0.00516905236927
sh000046,2006-04-17,918.49,923.77,915.8,927.13,2172436380.0,10813869918.0,0.00460669623971
sh000046,2006-04-14,897.55,919.53,896.92,919.65,2155777573.0,10241269174.0,0.0215319908149
sh000046,2006-04-13,925.38,900.15,900.03,929.87,2441201569.0,12209357875.0,-0.0276133696154
sh000046,2006-04-12,927.47,925.71,923.29,929.26,2205661034.0,11317732099.0,-0.00245047064338
sh000046,2006-04-11,928.11,927.99,917.2,930.19,2617458002.0,13887581312.0,0.00384452706584
sh000046,2006-04-10,910.99,924.43,909.38,924.43,2522956295.0,12634652708.0,0.0166134403139
sh000046,2006-04-07,902.12,909.32,898.94,909.32,2428582950.0,12888063291.0,0.00979451507156
sh000046,2006-04-06,897.99,900.5,894.14,906.6,2508153944.0,13466553319.0,0.00557334176053
sh000046,2006-04-05,888.67,895.51,886.53,895.61,2239189420.0,12198689105.0,0.00768099454589
sh000046,2006-04-04,880.88,888.69,878.37,888.69,2154744791.0,11908719321.0,0.0115153032769
sh000046,2006-04-03,861.83,878.57,861.83,878.57,1983835382.0,10875667750.0,0.0195515491075
sh000046,2006-03-31,853.71,861.72,849.76,861.72,1624309867.0,8927300481.0,0.0108448673689
sh000046,2006-03-30,860.14,852.48,852.3,861.74,1455058771.0,7743007111.0,-0.00723312774838
sh000046,2006-03-29,854.6,858.69,854.6,864.87,1802853258.0,9210007165.0,0.00618342158702
sh000046,2006-03-28,847.12,853.41,846.55,853.88,1461780129.0,6914898621.0,0.0069995834705
sh000046,2006-03-27,841.67,847.48,836.91,847.48,1123834408.0,5796229373.0,0.00728232654109
sh000046,2006-03-24,848.55,841.35,841.35,849.5,1364301586.0,7340552445.0,-0.00726716231412
sh000046,2006-03-23,843.72,847.51,841.92,848.84,1435953079.0,7377145060.0,0.00508882616636
sh000046,2006-03-22,834.44,843.22,832.12,843.22,1304379491.0,6738106686.0,0.0104094146067
sh000046,2006-03-21,831.88,834.53,831.11,837.88,1367317727.0,7130765953.0,0.00397242162528
sh000046,2006-03-20,821.43,831.23,817.86,831.23,1072486537.0,5390963432.0,0.0124123063432
sh000046,2006-03-17,822.67,821.04,818.16,823.89,1031554229.0,5275903273.0,-0.00300177775187
sh000046,2006-03-16,820.9,823.51,819.52,823.95,1035962325.0,5386659270.0,0.00145077518579
sh000046,2006-03-15,812.05,822.32,812.05,822.32,1082251472.0,5683663165.0,0.0122032729981
sh000046,2006-03-14,809.86,812.41,806.56,812.41,829928607.0,4071556301.0,0.00276486888473
sh000046,2006-03-13,803.03,810.17,803.02,810.17,719915312.0,3654103911.0,0.00841042160397
sh000046,2006-03-10,801.73,803.41,799.71,804.96,757280960.0,3735449278.0,0.00354998838322
sh000046,2006-03-09,801.78,800.57,799.22,805.07,847561831.0,4050596766.0,-0.00354983333707
sh000046,2006-03-08,805.03,803.42,795.59,807.25,1004965259.0,4735309441.0,-0.00561541174942
sh000046,2006-03-07,826.61,807.96,807.61,826.61,1154061239.0,5502437958.0,-0.0240533515005
sh000046,2006-03-06,830.71,827.87,826.22,831.93,964185904.0,4901285884.0,-0.00264918374059
sh000046,2006-03-03,828.0,830.07,819.98,832.52,1242990454.0,6424226354.0,0.000729388446969
sh000046,2006-03-02,844.4,829.46,826.33,844.48,1496469856.0,7839131883.0,-0.0167125041491
sh000046,2006-03-01,838.94,843.56,836.4,843.56,1256318324.0,6341300253.0,0.00805309618186
sh000046,2006-02-28,833.01,836.82,823.28,836.82,1238241093.0,6119909583.0,0.00363641161013
sh000046,2006-02-27,838.0,833.79,831.73,839.45,1196022473.0,5729643423.0,-0.00354702739266
sh000046,2006-02-24,828.81,836.76,828.81,836.76,1311291662.0,6381903978.0,0.0105699844808
sh000046,2006-02-23,828.41,828.01,819.35,830.2,1223501916.0,5677066099.0,-0.00104841025295
sh000046,2006-02-22,830.19,828.87,827.86,835.92,1445472723.0,7030298074.0,-0.00116046886316
sh000046,2006-02-21,815.58,829.84,808.03,829.84,1305891922.0,6350291235.0,0.0170854899577
sh000046,2006-02-20,816.56,815.9,815.72,822.26,1225043414.0,6077661146.0,-0.0019095782291
sh000046,2006-02-17,825.04,817.46,817.24,825.44,1458762085.0,7175653333.0,-0.00651540618289
sh000046,2006-02-16,846.75,822.82,822.77,846.75,1786998277.0,8881555729.0,-0.0281462565951
sh000046,2006-02-15,848.08,846.65,843.83,851.44,1594358034.0,8163454459.0,-0.000443906614327
sh000046,2006-02-14,840.34,847.03,839.44,847.03,1364325717.0,6998672533.0,0.00793712181161
sh000046,2006-02-13,842.4,840.36,832.0,842.4,1512177416.0,7811893063.0,-0.00112326161892
sh000046,2006-02-10,831.73,841.3,831.73,841.3,1482231289.0,7804513304.0,0.0121985993087
sh000046,2006-02-09,842.57,831.16,829.81,842.57,1484107219.0,7948151844.0,-0.0136917214806
sh000046,2006-02-08,838.35,842.7,832.83,842.7,1616437128.0,8654063689.0,0.00277855786302
sh000046,2006-02-07,843.86,840.36,832.19,848.11,2005353604.0,10858524441.0,-0.00226293231387
sh000046,2006-02-06,827.03,842.27,825.44,842.27,1483584573.0,8253946968.0,0.0228500924156
sh000046,2006-01-25,818.76,823.45,813.43,823.53,1489979016.0,8146977232.0,0.00503828756807
sh000046,2006-01-24,818.18,819.33,815.4,824.89,1623154106.0,8995224601.0,0.00249974610998
sh000046,2006-01-23,812.73,817.28,807.82,817.66,1618197569.0,8527174769.0,0.00703696036827
sh000046,2006-01-20,807.96,811.57,805.41,812.39,1796221203.0,9606082863.0,0.0051883678502
sh000046,2006-01-19,801.08,807.38,795.76,807.38,1718919936.0,8418436338.0,0.0101669425479
sh000046,2006-01-18,783.62,799.26,783.62,799.26,1371774455.0,6767141835.0,0.0208550200593
sh000046,2006-01-17,781.45,782.93,778.85,784.28,1057097958.0,5336212283.0,-0.000462152635483
sh000046,2006-01-16,795.58,783.29,783.23,795.84,1385703620.0,6844653937.0,-0.0162515651865
sh000046,2006-01-13,796.81,796.23,790.37,800.91,1557298499.0,7692434748.0,0.000725189592461
sh000046,2006-01-12,781.47,795.65,781.38,795.65,1577461502.0,7853103494.0,0.018094388705
sh000046,2006-01-11,781.96,781.51,776.23,786.64,1644378926.0,8243248235.0,-0.00047832998886
sh000046,2006-01-10,778.95,781.89,771.77,781.89,1356157500.0,6905415878.0,0.00473269219896
sh000046,2006-01-09,771.19,778.2,769.33,778.26,1493947063.0,7531538200.0,0.0106243579737
sh000046,2006-01-06,762.26,770.02,758.18,772.61,1734862974.0,8840934094.0,0.0134588580897
sh000046,2006-01-05,749.68,759.8,749.55,759.8,1388614639.0,7019575253.0,0.013781775873
sh000046,2006-01-04,739.02,749.47,738.93,749.47,1061076283.0,5456354627.0,0.0135588727716
sh000046,2005-12-30,747.36,739.44,737.95,747.36,974526746.0,5329227841.0,-0.00822985656766
sh000046,2005-12-29,736.62,745.58,736.62,745.58,1124443479.0,5874487504.0,0.0145160631914
sh000046,2005-12-28,733.4,734.91,730.76,734.91,685911973.0,3220049035.0,0.00192912017124
sh000046,2005-12-27,731.93,733.5,729.16,734.76,794471526.0,3777573765.0,0.000956612636021
sh000046,2005-12-26,729.14,732.79,729.14,734.01,943347187.0,4525978453.0,0.00921911582427
sh000046,2005-12-23,717.6,726.1,717.5,726.1,740121249.0,3616453619.0,0.0122301265671
sh000046,2005-12-22,711.89,717.33,710.14,717.33,606209715.0,2927436378.0,0.00706590256271
sh000046,2005-12-21,715.98,712.29,711.02,717.94,609314099.0,2860941503.0,-0.00477844502133
sh000046,2005-12-20,713.57,715.71,710.11,715.71,579246885.0,2682303817.0,0.0033040959856
sh000046,2005-12-19,711.81,713.36,710.38,714.32,648426346.0,2895243378.0,0.00274950414745
sh000046,2005-12-16,705.55,711.4,704.35,711.4,647955580.0,3179307825.0,0.00759020001643
sh000046,2005-12-15,709.18,706.04,705.74,713.38,800604213.0,3848053309.0,-0.00401473857648
sh000046,2005-12-14,703.41,708.89,698.0,708.89,748737695.0,3554710049.0,0.0100191492272
sh000046,2005-12-13,701.38,701.86,694.74,701.86,546956766.0,2593601137.0,0.000971226869184
sh000046,2005-12-12,698.5,701.18,696.76,702.06,587012737.0,2850556850.0,0.00473008021505
sh000046,2005-12-09,686.98,697.87,685.71,697.99,604516185.0,2883357821.0,0.0157824028319
sh000046,2005-12-08,687.86,687.03,683.87,689.31,421211805.0,1971009406.0,-0.000491730060564
sh000046,2005-12-07,681.97,687.37,681.14,687.37,395276167.0,1848459661.0,0.00873770022673
sh000046,2005-12-06,678.82,681.42,676.52,681.91,411858690.0,1890885988.0,0.00207204054082
sh000046,2005-12-05,693.79,680.01,679.51,693.79,511477749.0,2351308929.0,-0.0210416600684
sh000046,2005-12-02,699.71,694.62,692.66,700.78,469191130.0,2158421627.0,-0.00779058273673
sh000046,2005-12-01,700.97,700.08,697.89,703.06,393354206.0,1908049691.0,-0.00121553140979
sh000046,2005-11-30,701.28,700.93,695.67,701.28,454889508.0,2083721172.0,0.000652418158639
sh000046,2005-11-29,710.27,700.47,700.34,710.27,488678795.0,2218161188.0,-0.0134836524446
sh000046,2005-11-28,713.41,710.05,707.8,713.7,505173755.0,2354076144.0,-0.0040019750371
sh000046,2005-11-25,714.27,712.9,709.73,714.27,513378795.0,2350182710.0,-0.0017643154596
sh000046,2005-11-24,710.72,714.16,710.72,716.41,675185016.0,3026113678.0,0.00398694262233
sh000046,2005-11-23,706.38,711.32,705.26,711.32,524787655.0,2412376498.0,0.00737843288317
sh000046,2005-11-22,719.04,706.11,706.03,719.04,669100170.0,3027285520.0,-0.0179822597289
sh000046,2005-11-21,717.58,719.04,716.25,720.78,743818396.0,3337751635.0,0.00310120127954
sh000046,2005-11-18,701.83,716.82,701.7,718.2,1116182489.0,4995194596.0,0.0206444355849
sh000046,2005-11-17,702.88,702.32,701.0,705.41,639030517.0,2974084233.0,-0.0010283865994
sh000046,2005-11-16,696.5,703.04,688.44,703.04,682798095.0,2989016395.0,0.00693063918282
sh000046,2005-11-15,702.51,698.2,694.79,706.21,647555268.0,2952829449.0,-0.00675013407801
sh000046,2005-11-14,700.3,702.95,697.46,702.95,513983437.0,2288535884.0,0.000761659078549
sh000046,2005-11-11,697.08,702.41,695.35,705.32,690901631.0,3121750354.0,0.00538897214481
sh000046,2005-11-10,715.15,698.65,698.4,715.15,870590878.0,4068032250.0,-0.024587440315
sh000046,2005-11-09,718.77,716.26,716.13,721.56,839791726.0,4012127919.0,-0.00362515406209
sh000046,2005-11-08,713.49,718.87,708.32,718.87,858435292.0,4024586461.0,0.00733007770079
sh000046,2005-11-07,709.42,713.64,704.84,713.64,669650356.0,3166755245.0,0.00596274342583
sh000046,2005-11-04,704.84,709.41,698.87,709.41,675703938.0,3298785401.0,0.00496529253435
sh000046,2005-11-03,714.04,705.9,704.16,716.0,868817978.0,4014079229.0,-0.0122534306667
sh000046,2005-11-02,701.63,714.66,701.63,716.76,1024234984.0,4704921668.0,0.0179704604147
sh000046,2005-11-01,705.91,702.04,691.6,705.91,747413660.0,3584573877.0,-0.00645202377583
sh000046,2005-10-31,701.5,706.6,701.05,707.99,691593030.0,3346187640.0,0.00465359640679
sh000046,2005-10-28,716.97,703.33,695.89,721.07,897271138.0,4354106260.0,-0.0196699649726
sh000046,2005-10-27,718.74,717.44,713.41,722.95,808176434.0,4112944536.0,-0.00475538483521
sh000046,2005-10-26,738.22,720.87,720.26,738.22,971595817.0,4754122629.0,-0.0256236618439
sh000046,2005-10-25,754.41,739.82,739.71,754.41,880225124.0,4448855819.0,-0.0205067303224
sh000046,2005-10-24,752.37,755.31,749.67,755.96,855585028.0,4295030716.0,0.00379823378142
sh000046,2005-10-21,746.96,752.46,745.53,754.66,952426091.0,4840084704.0,0.00749001487559
sh000046,2005-10-20,748.63,746.86,736.25,748.63,981648340.0,5091553911.0,-0.00353297959064
sh000046,2005-10-19,756.13,749.51,748.33,759.68,1032485705.0,5222167293.0,-0.00907226744547
sh000046,2005-10-18,746.67,756.37,746.67,756.37,999006338.0,5303766286.0,0.012409316022
sh000046,2005-10-17,746.4,747.1,741.27,747.1,823505635.0,4258028035.0,-0.000735638333445
sh000046,2005-10-14,754.92,747.65,746.41,754.97,883931545.0,4654038562.0,-0.0104415523222
sh000046,2005-10-13,759.63,755.54,754.64,761.73,950197404.0,4928869668.0,-0.0054562160056
sh000046,2005-10-12,752.83,759.68,749.55,762.43,1041687080.0,5444619755.0,0.0094757445655
sh000046,2005-10-11,737.35,752.55,734.65,752.55,791889724.0,3970555142.0,0.0198162427331
sh000046,2005-10-10,748.75,737.93,737.7,748.75,659047631.0,3243672728.0,-0.0143191077272
sh000046,2005-09-30,749.52,748.65,746.25,750.37,786171986.0,4037839671.0,-0.000584711008587
sh000046,2005-09-29,734.92,749.09,734.92,749.09,925093078.0,4642622207.0,0.019225588401
sh000046,2005-09-28,736.13,734.96,733.15,742.07,776538688.0,3774987077.0,-0.00318051059062
sh000046,2005-09-27,749.98,737.3,736.56,752.12,975887466.0,4849553718.0,-0.0164572328051
sh000046,2005-09-26,745.02,749.64,741.21,749.64,760983611.0,3736892543.0,0.00470292750201
sh000046,2005-09-23,756.54,746.13,745.92,756.54,1041295138.0,4994426341.0,-0.0114419416853
sh000046,2005-09-22,775.15,754.77,745.28,775.15,1550630798.0,7392545930.0,-0.0280197031647
sh000046,2005-09-21,785.85,776.53,776.34,787.73,1664768457.0,7974064366.0,-0.0170308324652
sh000046,2005-09-20,796.07,789.98,783.53,797.04,1805198449.0,8997767302.0,-0.00897839264567
sh000046,2005-09-19,787.77,797.14,787.41,797.14,1375664741.0,6741109599.0,0.0113128457954
sh000046,2005-09-16,789.18,788.22,784.57,790.16,1231784963.0,6076405856.0,-0.00208390041336
sh000046,2005-09-15,786.25,789.87,784.62,791.23,1547575325.0,7676886703.0,0.00217725328586
sh000046,2005-09-14,780.01,788.15,779.06,788.15,1742938836.0,8566557924.0,0.00948324997278
sh000046,2005-09-13,764.52,780.75,764.52,780.75,1416151289.0,6902136693.0,0.0208299011263
sh000046,2005-09-12,761.32,764.81,759.08,764.81,872210145.0,4174246771.0,0.003764046271
sh000046,2005-09-09,768.14,761.95,759.48,770.24,1181426880.0,5613229149.0,-0.00825729867628
sh000046,2005-09-08,768.91,768.29,761.35,771.48,1686367764.0,8095494463.0,0.000892386057933
sh000046,2005-09-07,747.03,767.61,746.62,767.61,1605016385.0,7685458344.0,0.0248178944108
