index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399015,2017-05-05,2598.76,2576.25,2576.25,2601.26,4057361100.0,51767230000.0,-0.0117345138175
sz399015,2017-05-04,2602.24,2606.84,2590.94,2630.57,4432393700.0,57738620000.0,-0.00138290333084
sz399015,2017-05-03,2610.44,2610.45,2598.65,2619.96,4238628800.0,55989830000.0,-0.00165978912264
sz399015,2017-05-02,2607.25,2614.79,2601.85,2615.08,3755715000.0,48423480000.0,0.00269195519544
sz399015,2017-04-28,2585.94,2607.77,2583.19,2607.77,3724897000.0,47698360000.0,0.00608410493827
sz399015,2017-04-27,2570.91,2592.0,2526.23,2596.18,4896150200.0,61687540000.0,0.00637526304755
sz399015,2017-04-26,2566.53,2575.58,2565.38,2581.28,3614045300.0,46533060000.0,0.00308061394182
sz399015,2017-04-25,2560.88,2567.67,2558.01,2586.72,3572411400.0,45510340000.0,0.00222093849288
sz399015,2017-04-24,2630.89,2561.98,2561.98,2630.89,3817479800.0,47061480000.0,-0.0289166764584
sz399015,2017-04-21,2649.18,2638.27,2636.02,2660.75,3282944900.0,43060890000.0,-0.00418967528129
sz399015,2017-04-20,2657.17,2649.37,2628.92,2670.06,3973401900.0,51033050000.0,-0.00369660048135
sz399015,2017-04-19,2679.79,2659.2,2626.8,2679.98,4756182200.0,58682560000.0,-0.0117290282299
sz399015,2017-04-18,2713.63,2690.76,2688.55,2724.29,4278315900.0,57149510000.0,-0.00863240966918
sz399015,2017-04-17,2742.58,2714.19,2700.79,2742.58,4631532100.0,58658660000.0,-0.0136387423139
sz399015,2017-04-14,2794.86,2751.72,2749.19,2795.64,4954226000.0,60004280000.0,-0.0155974986764
sz399015,2017-04-13,2783.13,2795.32,2780.46,2804.02,4540177800.0,54812320000.0,0.00309686402147
sz399015,2017-04-12,2808.82,2786.69,2785.62,2808.85,5334597000.0,66164410000.0,-0.00847885800492
sz399015,2017-04-11,2785.63,2810.52,2762.51,2810.52,6075870700.0,78953000000.0,0.00782804829508
sz399015,2017-04-10,2810.91,2788.69,2785.61,2811.0,5423236600.0,71065420000.0,-0.00996535026058
sz399015,2017-04-07,2811.96,2816.76,2805.23,2823.56,4751480900.0,62318900000.0,0.00120140187248
sz399015,2017-04-06,2813.3,2813.38,2805.74,2819.7,4846172900.0,64103010000.0,0.00132043976695
sz399015,2017-04-05,2762.99,2809.67,2762.99,2809.67,4870717100.0,64185990000.0,0.0211411957114
sz399015,2017-03-31,2746.75,2751.5,2736.11,2757.05,4006923100.0,54193970000.0,0.00171472882892
sz399015,2017-03-30,2799.47,2746.79,2743.23,2800.23,5095734500.0,69089980000.0,-0.0204658759423
sz399015,2017-03-29,2824.26,2804.18,2801.49,2825.97,4444773300.0,64001240000.0,-0.00684960616535
sz399015,2017-03-28,2829.32,2823.52,2818.82,2832.97,3875175400.0,55224560000.0,-0.00259989826485
sz399015,2017-03-27,2840.15,2830.88,2828.49,2843.26,4355902400.0,62162070000.0,-0.00273370346363
sz399015,2017-03-24,2832.4,2838.64,2823.63,2840.64,4208895700.0,61282320000.0,0.00154184322595
sz399015,2017-03-23,2833.81,2834.27,2803.26,2843.94,4677498200.0,69990760000.0,0.000624889673433
sz399015,2017-03-22,2832.8,2832.5,2816.24,2841.0,4437040700.0,63898000000.0,-0.0039070055317
sz399015,2017-03-21,2838.63,2843.61,2831.94,2843.61,3982401200.0,58590830000.0,0.000872892123909
sz399015,2017-03-20,2825.36,2841.13,2820.25,2841.13,4374563300.0,64045780000.0,0.0048773759081
sz399015,2017-03-17,2847.87,2827.34,2826.73,2860.49,5055791500.0,72898810000.0,-0.0065426077668
sz399015,2017-03-16,2820.35,2845.96,2820.35,2845.96,4303027900.0,61632620000.0,0.0101154940975
sz399015,2017-03-15,2814.81,2817.46,2806.57,2821.51,3630977200.0,52268700000.0,-0.000560474487769
sz399015,2017-03-14,2828.24,2819.04,2813.18,2832.28,3905629300.0,56117780000.0,-0.00260049037819
sz399015,2017-03-13,2804.89,2826.39,2789.01,2826.39,3878035400.0,54798610000.0,0.00672482021435
sz399015,2017-03-10,2802.14,2807.51,2800.88,2815.15,3571740300.0,51612120000.0,0.00119108327954
sz399015,2017-03-09,2817.72,2804.17,2796.85,2818.19,3879497500.0,53254270000.0,-0.00629356504236
sz399015,2017-03-08,2834.98,2821.93,2813.82,2835.17,4057340900.0,55755600000.0,-0.00531896144546
sz399015,2017-03-07,2832.03,2837.02,2821.27,2837.02,4516014200.0,63378340000.0,0.00209459960651
sz399015,2017-03-06,2798.73,2831.09,2798.73,2831.09,4354771900.0,61759850000.0,0.0122568211641
sz399015,2017-03-03,2778.51,2796.81,2769.59,2798.6,4101221300.0,58386750000.0,0.00392335635419
sz399015,2017-03-02,2803.42,2785.88,2784.81,2806.79,4417629100.0,61676700000.0,-0.00570690288986
sz399015,2017-03-01,2792.31,2801.87,2790.91,2809.59,4527649400.0,63536890000.0,0.00283469639757
sz399015,2017-02-28,2783.65,2793.95,2778.94,2793.95,4024039300.0,53667780000.0,0.00362806904108
sz399015,2017-02-27,2803.26,2783.85,2781.74,2806.64,4392306000.0,57716520000.0,-0.0074445668567
sz399015,2017-02-24,2790.24,2804.73,2786.75,2805.27,4307427400.0,57616190000.0,0.00399488826126
sz399015,2017-02-23,2792.19,2793.57,2775.64,2794.31,4989523100.0,64129470000.0,-0.000250512656257
sz399015,2017-02-22,2780.44,2794.27,2776.73,2794.27,5093046900.0,64277090000.0,0.00467773599016
sz399015,2017-02-21,2754.48,2781.26,2753.58,2781.26,4954454200.0,63840100000.0,0.0103422346056
sz399015,2017-02-20,2725.85,2752.79,2725.58,2752.79,4274583300.0,53890010000.0,0.00915752930006
sz399015,2017-02-17,2752.9,2727.81,2724.26,2757.2,4303539700.0,54397750000.0,-0.009854952522
sz399015,2017-02-16,2734.88,2754.96,2733.2,2755.64,3980876600.0,50112000000.0,0.00573147492388
sz399015,2017-02-15,2765.16,2739.26,2735.18,2771.97,4510962400.0,59201910000.0,-0.010540232044
sz399015,2017-02-14,2767.03,2768.44,2759.46,2771.03,4160220700.0,53791880000.0,0.000285440716854
sz399015,2017-02-13,2750.33,2767.65,2746.45,2768.5,4304566000.0,52789750000.0,0.005478516441
sz399015,2017-02-10,2761.68,2752.57,2751.93,2764.1,4626021500.0,57234460000.0,-0.00373521928126
sz399015,2017-02-09,2739.28,2762.89,2737.44,2763.17,4363388100.0,56410760000.0,0.00827673791425
sz399015,2017-02-08,2717.5,2740.21,2702.6,2740.21,3866741200.0,48051170000.0,0.00648656590329
sz399015,2017-02-07,2716.4,2722.55,2706.31,2725.82,3639504600.0,47191380000.0,0.000716753657282
sz399015,2017-02-06,2691.45,2720.6,2687.8,2720.6,3007193300.0,38995510000.0,0.010586530961
sz399015,2017-02-03,2702.84,2692.1,2682.58,2704.95,2129470900.0,28150210000.0,-0.00367501471116
sz399015,2017-01-26,2685.19,2702.03,2685.13,2702.03,2374785100.0,31044080000.0,0.00656757562211
sz399015,2017-01-25,2669.75,2684.4,2667.23,2687.82,2707262800.0,36039480000.0,0.00359655747389
sz399015,2017-01-24,2685.63,2674.78,2670.93,2686.61,3024983300.0,37574470000.0,-0.00494776941162
sz399015,2017-01-23,2667.06,2688.08,2667.06,2694.31,3296579300.0,42249900000.0,0.00946722896724
sz399015,2017-01-20,2615.32,2662.87,2614.65,2666.39,3239736500.0,41307070000.0,0.0167933742922
sz399015,2017-01-19,2618.28,2618.89,2606.65,2631.18,2929908900.0,36708790000.0,-0.00252901318972
sz399015,2017-01-18,2632.72,2625.53,2621.32,2641.13,3170687700.0,40060900000.0,-0.00459122548945
sz399015,2017-01-17,2593.94,2637.64,2565.7,2637.92,3623740600.0,45894190000.0,0.0129341464539
sz399015,2017-01-16,2712.01,2603.96,2533.98,2712.56,4837505200.0,59721420000.0,-0.0427391902126
sz399015,2017-01-13,2765.6,2720.22,2717.23,2768.95,3487991700.0,45733610000.0,-0.0171940993059
sz399015,2017-01-12,2789.64,2767.81,2764.94,2799.03,3489241300.0,45638640000.0,-0.00901542791059
sz399015,2017-01-11,2818.7,2792.99,2792.99,2824.98,3862273400.0,49847770000.0,-0.0108477769672
sz399015,2017-01-10,2830.72,2823.62,2822.21,2841.19,4165855700.0,54201040000.0,-0.00295551891073
sz399015,2017-01-09,2817.05,2831.99,2810.86,2831.99,4005001600.0,50613990000.0,0.00371076582835
sz399015,2017-01-06,2839.03,2821.52,2820.28,2839.91,4745957700.0,60754060000.0,-0.00711535889983
sz399015,2017-01-05,2839.6,2841.74,2836.64,2849.31,4350250600.0,59245820000.0,-0.00016184645697
sz399015,2017-01-04,2809.54,2842.2,2807.36,2842.2,4806340300.0,62689540000.0,0.0118191527234
sz399015,2017-01-03,2788.4,2809.0,2788.4,2809.0,3551346400.0,45472950000.0,0.00881319896856
sz399015,2016-12-30,2782.81,2784.46,2775.0,2791.98,3831009400.0,46885140000.0,0.000632479246775
sz399015,2016-12-29,2787.87,2782.7,2781.75,2802.4,3712349100.0,47576510000.0,-0.00393743064753
sz399015,2016-12-28,2799.34,2793.7,2787.8,2804.69,3986583300.0,49990340000.0,-0.00265606146069
sz399015,2016-12-27,2794.25,2801.14,2792.63,2808.25,3863201800.0,50558910000.0,0.00203545046415
sz399015,2016-12-26,2769.51,2795.45,2742.12,2795.45,3872664400.0,49540780000.0,0.0058614833259
sz399015,2016-12-23,2805.44,2779.16,2774.94,2807.79,3858091900.0,48834140000.0,-0.00972755713604
sz399015,2016-12-22,2807.5,2806.46,2793.1,2810.68,4115368800.0,50807910000.0,-0.000284975385251
sz399015,2016-12-21,2792.03,2807.26,2792.03,2809.03,4211570200.0,52077790000.0,0.00720441449781
sz399015,2016-12-20,2786.06,2787.18,2775.88,2792.34,3821423100.0,46923130000.0,-0.000674062228851
sz399015,2016-12-19,2792.57,2789.06,2781.64,2793.08,4209512700.0,50947330000.0,-0.001775219934
sz399015,2016-12-16,2761.94,2794.02,2761.81,2795.86,4580714100.0,58575840000.0,0.0122930773996
sz399015,2016-12-15,2722.06,2760.09,2718.91,2772.76,4280106400.0,55491550000.0,0.0099565293756
sz399015,2016-12-14,2747.73,2732.88,2722.72,2760.23,4227088600.0,54902300000.0,-0.0072723309964
sz399015,2016-12-13,2732.01,2752.9,2709.48,2760.38,4545935300.0,57960500000.0,0.00421325259452
sz399015,2016-12-12,2887.78,2741.35,2739.79,2888.94,6120449600.0,78379240000.0,-0.0502825230643
sz399015,2016-12-09,2895.17,2886.49,2881.54,2900.28,4151264800.0,55333170000.0,-0.00433245373484
sz399015,2016-12-08,2921.49,2899.05,2897.38,2922.02,4207239700.0,56247790000.0,-0.00725965242702
sz399015,2016-12-07,2886.85,2920.25,2883.51,2920.25,4254863600.0,54606860000.0,0.0111844041621
sz399015,2016-12-06,2881.26,2887.95,2880.92,2894.63,3910902800.0,51262770000.0,0.00343982905092
sz399015,2016-12-05,2869.85,2878.05,2861.76,2897.55,4537776500.0,58835060000.0,-0.00592016413431
sz399015,2016-12-02,2942.89,2895.19,2895.19,2944.36,5115847900.0,66230820000.0,-0.016068133235
sz399015,2016-12-01,2932.03,2942.47,2932.03,2942.47,4346098800.0,57266230000.0,0.00513074518779
sz399015,2016-11-30,2924.28,2927.45,2914.99,2938.86,4528090700.0,59635340000.0,-0.000887356871043
sz399015,2016-11-29,2960.63,2930.05,2930.05,2962.68,5408628200.0,68276710000.0,-0.0115074759797
sz399015,2016-11-28,2972.97,2964.16,2962.5,2976.62,5178669400.0,67118490000.0,-0.00147883646898
sz399015,2016-11-25,2960.47,2968.55,2910.42,2968.55,5548715400.0,72115840000.0,0.0017513903137
sz399015,2016-11-24,2980.26,2963.36,2955.82,2986.69,5985713100.0,78890350000.0,-0.00760863741092
sz399015,2016-11-23,3007.23,2986.08,2979.59,3010.32,6612616500.0,90323140000.0,-0.00597530650493
sz399015,2016-11-22,2980.62,3004.03,2980.05,3004.03,5953995700.0,80958830000.0,0.00863915656583
sz399015,2016-11-21,2969.38,2978.3,2967.3,2979.54,5655055100.0,74486080000.0,0.00332498997787
sz399015,2016-11-18,2977.73,2968.43,2963.79,2982.77,5785003700.0,73580900000.0,-0.00278494450267
sz399015,2016-11-17,2983.0,2976.72,2962.59,2983.0,5653135700.0,71006960000.0,-0.00366506341062
sz399015,2016-11-16,2989.99,2987.67,2986.34,2997.49,6556002800.0,86258380000.0,0.000408511778198
sz399015,2016-11-15,2970.76,2986.45,2961.43,2986.45,6483355800.0,83822690000.0,0.00535254414166
sz399015,2016-11-14,2955.17,2970.55,2950.86,2972.91,7442633700.0,94450940000.0,0.00355062769422
sz399015,2016-11-11,2947.01,2960.04,2942.99,2960.04,7490874800.0,94442260000.0,0.00411137344297
sz399015,2016-11-10,2930.82,2947.92,2930.82,2947.97,6738396300.0,87411100000.0,0.0126968422788
sz399015,2016-11-09,2928.43,2910.96,2875.81,2931.4,6660891100.0,86406140000.0,-0.00613534635515
sz399015,2016-11-08,2919.86,2928.93,2915.6,2931.78,5260432000.0,68253030000.0,0.0055065587784
sz399015,2016-11-07,2913.8,2912.89,2902.35,2919.79,5441099700.0,69521140000.0,-0.000298583273846
sz399015,2016-11-04,2920.55,2913.76,2907.26,2931.7,5843229100.0,76172840000.0,-0.00227707753363
sz399015,2016-11-03,2897.88,2920.41,2896.34,2938.59,6639511000.0,84647390000.0,0.00590022319583
sz399015,2016-11-02,2913.19,2903.28,2901.31,2922.07,6040783300.0,77579950000.0,-0.00474099365468
sz399015,2016-11-01,2886.26,2917.11,2885.79,2917.11,4961246200.0,66137480000.0,0.011256170614
sz399015,2016-10-31,2878.06,2884.64,2864.09,2887.77,4464504300.0,57767570000.0,0.000201105386157
sz399015,2016-10-28,2910.97,2884.06,2883.77,2915.88,5221566400.0,63681340000.0,-0.0100639120197
sz399015,2016-10-27,2911.79,2913.38,2901.56,2914.02,4689207100.0,58770210000.0,-0.000185317373161
sz399015,2016-10-26,2924.43,2913.92,2902.51,2924.66,5984750900.0,75977970000.0,-0.00345414874043
sz399015,2016-10-25,2911.77,2924.02,2910.83,2924.02,5358564200.0,67108910000.0,0.00426569583734
sz399015,2016-10-24,2893.72,2911.6,2888.31,2914.61,5471006300.0,66374060000.0,0.00613022053589
sz399015,2016-10-21,2909.1,2893.86,2865.79,2909.1,5526124500.0,66788270000.0,-0.00650915607556
sz399015,2016-10-20,2899.61,2912.82,2897.55,2915.52,5751435400.0,70726050000.0,0.00461468421488
sz399015,2016-10-19,2905.9,2899.44,2891.95,2912.47,5404784600.0,67296510000.0,-0.00130200260401
sz399015,2016-10-18,2857.91,2903.22,2857.85,2903.22,5171571100.0,65367370000.0,0.0145549471095
sz399015,2016-10-17,2891.09,2861.57,2852.04,2894.81,5419579800.0,69942470000.0,-0.00873978107247
sz399015,2016-10-14,2883.64,2886.8,2864.85,2888.27,5082156800.0,62175140000.0,-0.000609300135708
sz399015,2016-10-13,2885.05,2888.56,2882.5,2896.66,4941430300.0,60927950000.0,0.00144918492016
sz399015,2016-10-12,2876.21,2884.38,2870.18,2884.94,4648027200.0,58434990000.0,0.0011488787152
sz399015,2016-10-11,2864.23,2881.07,2860.89,2881.07,4909955600.0,62101390000.0,0.00563715566229
sz399015,2016-10-10,2822.35,2864.92,2815.61,2864.92,4916027500.0,62815710000.0,0.0190222803972
sz399015,2016-09-30,2793.59,2811.44,2793.12,2812.72,3575738300.0,43372980000.0,0.00492913695423
sz399015,2016-09-29,2789.87,2797.65,2789.85,2808.61,3852883400.0,45566840000.0,0.00293964760078
sz399015,2016-09-28,2792.61,2789.45,2784.61,2795.96,3617076400.0,44306100000.0,-0.00134254618359
sz399015,2016-09-27,2770.21,2793.2,2753.64,2793.2,4088432600.0,51092150000.0,0.00612710225165
sz399015,2016-09-26,2824.88,2776.19,2776.19,2826.37,4728822800.0,60392670000.0,-0.0188823941024
sz399015,2016-09-23,2845.67,2829.62,2828.65,2847.3,4497866100.0,56977510000.0,-0.00532556234775
sz399015,2016-09-22,2844.74,2844.77,2841.22,2853.61,4604002400.0,58442320000.0,0.00542869361457
sz399015,2016-09-21,2822.44,2829.41,2822.01,2837.83,3852860200.0,48879820000.0,0.00161779074213
sz399015,2016-09-20,2828.15,2824.84,2815.96,2829.02,4347878300.0,54454100000.0,-0.00086655419147
sz399015,2016-09-19,2798.46,2827.29,2798.46,2827.29,4173856800.0,52938840000.0,0.0113501409378
sz399015,2016-09-14,2791.33,2795.56,2780.76,2808.44,4428409700.0,55028460000.0,-0.00368154132913
sz399015,2016-09-13,2795.76,2805.89,2785.08,2805.89,4528765900.0,57152120000.0,0.00877590347585
sz399015,2016-09-12,2817.38,2781.48,2781.46,2828.46,5991979900.0,73765000000.0,-0.0311976454607
sz399015,2016-09-09,2887.81,2871.05,2871.05,2897.07,5592292300.0,70802820000.0,-0.00612377714851
sz399015,2016-09-08,2873.52,2888.74,2870.15,2888.74,5316344000.0,68356550000.0,0.00458694858375
sz399015,2016-09-07,2875.73,2875.55,2871.7,2895.2,6617902800.0,84343030000.0,0.000347880537823
sz399015,2016-09-06,2827.51,2874.55,2805.88,2874.55,5817628200.0,74107070000.0,0.0165898063403
sz399015,2016-09-05,2821.25,2827.64,2820.88,2841.45,4402133800.0,55583260000.0,0.00474364759851
sz399015,2016-09-02,2825.84,2814.29,2799.35,2836.29,4299257500.0,56154330000.0,-0.00656222642682
sz399015,2016-09-01,2850.92,2832.88,2832.88,2856.83,4631373200.0,58760020000.0,-0.00681202253612
sz399015,2016-08-31,2849.39,2852.31,2829.97,2853.67,4492158500.0,58249870000.0,0.000382292492337
sz399015,2016-08-30,2857.25,2851.22,2845.88,2867.2,4589490100.0,60385360000.0,-0.00121554354413
sz399015,2016-08-29,2844.72,2854.69,2841.19,2861.15,4516010500.0,62190020000.0,0.00270813282847
sz399015,2016-08-26,2841.16,2846.98,2840.35,2869.85,4884919900.0,69937940000.0,0.00334450517887
sz399015,2016-08-25,2838.03,2837.49,2802.46,2841.58,4981141200.0,69247240000.0,-0.00520625170912
sz399015,2016-08-24,2843.58,2852.34,2841.67,2866.19,4591055700.0,63786780000.0,0.00345115091134
sz399015,2016-08-23,2834.19,2842.53,2823.41,2851.55,4930818000.0,65536740000.0,0.00173738370454
sz399015,2016-08-22,2872.0,2837.6,2836.69,2877.37,5612884200.0,75384630000.0,-0.0123456790123
sz399015,2016-08-19,2860.47,2873.07,2852.32,2879.52,5417602500.0,72924390000.0,0.00286926017069
sz399015,2016-08-18,2860.52,2864.85,2855.91,2872.99,6200314400.0,82079710000.0,-5.23560209424e-05
sz399015,2016-08-17,2852.77,2865.0,2844.75,2872.09,5703303600.0,79017760000.0,0.00341476228001
sz399015,2016-08-16,2833.76,2855.25,2833.19,2863.01,6312134600.0,87046950000.0,0.00814210910991
sz399015,2016-08-15,2777.23,2832.19,2762.99,2837.1,6502108300.0,87079270000.0,0.0209106835173
sz399015,2016-08-12,2743.59,2774.18,2739.88,2774.18,4030448700.0,51890690000.0,0.00934327815172
sz399015,2016-08-11,2786.33,2748.5,2748.5,2791.41,4810356500.0,62863070000.0,-0.0162813753807
sz399015,2016-08-10,2799.22,2793.99,2792.47,2811.08,5038105000.0,66265760000.0,-0.00211078967106
sz399015,2016-08-09,2770.03,2799.9,2768.34,2799.9,5130297800.0,65893140000.0,0.0105899168399
sz399015,2016-08-08,2733.76,2770.56,2714.27,2770.56,4252893800.0,55801420000.0,0.0105705469109
sz399015,2016-08-05,2755.96,2741.58,2738.79,2760.92,4162850500.0,57692810000.0,-0.00590673236955
sz399015,2016-08-04,2734.1,2757.87,2725.0,2761.92,4393227500.0,60363140000.0,0.00808921900473
sz399015,2016-08-03,2717.38,2735.74,2713.05,2737.61,4175211800.0,55307590000.0,0.00523979599336
sz399015,2016-08-02,2696.74,2721.48,2695.24,2721.48,3319741800.0,46197150000.0,0.00802649075305
sz399015,2016-08-01,2730.91,2699.81,2666.6,2730.91,4384636400.0,60268970000.0,-0.0160145785877
sz399015,2016-07-29,2761.19,2743.75,2729.14,2766.84,4261031000.0,60300970000.0,-0.00696706478465
sz399015,2016-07-28,2762.75,2763.0,2718.65,2781.29,5654333600.0,79494340000.0,-0.0023289822889
sz399015,2016-07-27,2911.0,2769.45,2737.7,2912.33,8335613800.0,1.1668709e+11,-0.0487533446223
sz399015,2016-07-26,2875.11,2911.39,2874.95,2911.39,5261597500.0,74324600000.0,0.0123721664505
sz399015,2016-07-25,2866.42,2875.81,2859.39,2887.26,5357936200.0,77784560000.0,0.00148700697187
sz399015,2016-07-22,2897.64,2871.54,2869.28,2903.93,5579139700.0,82019980000.0,-0.00917488173408
sz399015,2016-07-21,2896.54,2898.13,2885.11,2917.77,5812190900.0,84340680000.0,-0.000175944580907
sz399015,2016-07-20,2897.22,2898.64,2892.02,2914.68,5486057300.0,81996640000.0,0.0011535937554
sz399015,2016-07-19,2877.48,2895.3,2859.14,2895.3,5097015200.0,75072320000.0,0.00478568528306
sz399015,2016-07-18,2888.16,2881.51,2864.2,2898.57,5707729000.0,83191880000.0,-0.00463912896295
sz399015,2016-07-15,2908.97,2894.94,2882.48,2911.4,5946342600.0,85947640000.0,-0.00445682451253
sz399015,2016-07-14,2899.9,2907.9,2888.36,2908.98,6149014600.0,89278070000.0,0.00206415774438
sz399015,2016-07-13,2882.55,2901.91,2871.26,2908.0,7138881700.0,1.0257646e+11,0.00843399452329
sz399015,2016-07-12,2851.41,2877.64,2809.5,2877.64,7476459500.0,1.0620689e+11,0.00816653995859
sz399015,2016-07-11,2878.68,2854.33,2852.22,2894.98,6948985500.0,1.0450006e+11,-0.00701341803242
sz399015,2016-07-08,2873.29,2874.49,2861.03,2890.56,6294251100.0,93479850000.0,-0.00172255118165
sz399015,2016-07-07,2873.57,2879.45,2847.4,2889.38,8164898300.0,1.199843e+11,0.00186842398263
sz399015,2016-07-06,2852.69,2874.08,2847.04,2877.15,6717772300.0,97400280000.0,0.00494064581549
sz399015,2016-07-05,2852.65,2859.95,2835.28,2862.93,7284827200.0,1.0559091e+11,0.00412541254125
sz399015,2016-07-04,2785.84,2848.2,2783.09,2850.89,6473788300.0,92958090000.0,0.0172687822562
sz399015,2016-07-01,2810.19,2799.85,2788.5,2820.02,5528211500.0,82833550000.0,-0.00337447006938
sz399015,2016-06-30,2813.0,2809.33,2794.02,2821.0,6082477000.0,90672840000.0,-0.000704297996308
sz399015,2016-06-29,2814.82,2811.31,2796.97,2821.53,6844793000.0,1.0003997e+11,0.00171030924529
sz399015,2016-06-28,2770.47,2806.51,2765.11,2808.27,7249846900.0,1.0800687e+11,0.0100264516942
sz399015,2016-06-27,2693.92,2778.65,2693.25,2778.65,6307195100.0,94949810000.0,0.0234174441175
sz399015,2016-06-24,2723.36,2715.07,2628.04,2747.88,7459609700.0,1.0872983e+11,-0.00517005107761
sz399015,2016-06-23,2734.72,2729.18,2705.89,2745.88,6151742300.0,92048630000.0,-0.0037816567745
sz399015,2016-06-22,2680.77,2739.54,2678.28,2739.54,5627629200.0,83826920000.0,0.0184958677071
sz399015,2016-06-21,2737.85,2689.79,2674.81,2751.45,6199894500.0,94557720000.0,-0.0115644958585
sz399015,2016-06-20,2711.45,2721.26,2683.71,2726.91,5615223500.0,84668310000.0,0.00290412695605
sz399015,2016-06-17,2699.57,2713.38,2689.69,2731.24,6555900000.0,97812920000.0,0.00748172268986
sz399015,2016-06-16,2686.54,2693.23,2681.07,2714.99,6911791800.0,1.0517931e+11,0.00269173492182
sz399015,2016-06-15,2563.77,2686.0,2560.19,2695.64,6398010100.0,93445490000.0,0.0365493634445
sz399015,2016-06-14,2565.71,2591.29,2558.56,2596.05,4781013900.0,67137600000.0,0.0042086008921
sz399015,2016-06-13,2672.09,2580.43,2580.43,2699.68,6310529700.0,93356210000.0,-0.0484333110846
sz399015,2016-06-08,2706.84,2711.77,2681.67,2727.47,5532481500.0,85016470000.0,-0.000169602135512
sz399015,2016-06-07,2707.75,2712.23,2691.13,2713.29,5376655400.0,80780320000.0,0.00139193490028
sz399015,2016-06-06,2698.92,2708.46,2687.36,2711.49,5694349100.0,86409480000.0,0.00619664311348
sz399015,2016-06-03,2685.43,2691.78,2677.92,2709.29,6573921900.0,1.0017653e+11,0.00174538255138
sz399015,2016-06-02,2652.74,2687.09,2650.79,2687.09,6468189900.0,95907790000.0,0.0114961133801
sz399015,2016-06-01,2637.1,2656.55,2636.54,2677.61,7067088100.0,1.0415764e+11,0.00923548004741
sz399015,2016-05-31,2529.43,2632.24,2529.43,2632.24,6713064600.0,93179720000.0,0.0416091235373
sz399015,2016-05-30,2527.82,2527.09,2504.51,2553.29,3875639400.0,54249380000.0,-0.00661186913059
sz399015,2016-05-27,2542.34,2543.91,2534.7,2564.99,4437299000.0,63964890000.0,-0.00197336932215
sz399015,2016-05-26,2525.7,2548.94,2475.92,2548.94,4719565700.0,66059610000.0,0.00585612248925
sz399015,2016-05-25,2556.03,2534.1,2518.6,2569.63,4251506200.0,61527150000.0,-0.00223248561878
sz399015,2016-05-24,2559.4,2539.77,2518.71,2559.4,4449346100.0,63321780000.0,-0.00939985256663
sz399015,2016-05-23,2524.39,2563.87,2524.3,2563.94,4830348800.0,71608360000.0,0.0182127950246
sz399015,2016-05-20,2466.92,2518.01,2456.31,2518.01,4381999700.0,62849540000.0,0.0119886824908
sz399015,2016-05-19,2468.65,2488.18,2468.65,2520.39,4282217200.0,62351730000.0,0.00731954171896
sz399015,2016-05-18,2524.17,2470.1,2437.46,2524.3,4811277800.0,66119180000.0,-0.030553974764
sz399015,2016-05-17,2552.08,2547.95,2531.68,2573.83,4957413600.0,73016890000.0,-0.00157134124359
sz399015,2016-05-16,2494.89,2551.96,2483.19,2551.96,4235864900.0,61608750000.0,0.0199272611007
sz399015,2016-05-13,2494.08,2502.1,2486.7,2530.73,4128903800.0,60046900000.0,-0.00103007170577
sz399015,2016-05-12,2465.82,2504.68,2425.1,2504.68,4328045000.0,60470840000.0,-0.000550665187585
sz399015,2016-05-11,2546.7,2506.06,2498.7,2554.38,4166465912.0,59086463393.0,-0.0102522765394
sz399015,2016-05-10,2534.55,2532.02,2518.69,2555.15,3794868221.0,55070679495.0,-0.00463399206938
sz399015,2016-05-09,2623.61,2543.81,2531.06,2623.68,5750365959.0,80194999843.0,-0.0421157710185
sz399015,2016-05-06,2766.5,2655.66,2655.66,2776.03,7449135216.0,1.11247e+11,-0.0392914145806
sz399015,2016-05-05,2736.88,2764.27,2729.97,2765.64,5256458694.0,79987968255.0,0.00832443596393
sz399015,2016-05-04,2727.29,2741.45,2723.24,2762.95,5970060336.0,91350944279.0,0.00185244874794
sz399015,2016-05-03,2653.37,2736.38,2641.5,2736.38,5724514067.0,85341707146.0,0.0312536744643
sz399015,2016-04-29,2636.76,2653.45,2633.2,2667.37,4252109947.0,62751181383.0,-6.1048910729e-05
sz399015,2016-04-28,2654.14,2653.61,2599.09,2659.91,5013026351.0,73077624312.0,-0.00119054205986
sz399015,2016-04-27,2669.37,2656.77,2651.68,2690.11,4915536217.0,70894408519.0,-0.00313119344059
sz399015,2016-04-26,2625.35,2665.12,2621.55,2665.12,4251055383.0,61725234189.0,0.0141367833006
sz399015,2016-04-25,2631.11,2627.97,2588.39,2636.32,4262513302.0,62446518541.0,-0.005319036192
sz399015,2016-04-22,2589.48,2642.02,2583.72,2642.02,4709393534.0,67673387670.0,0.011946004931
sz399015,2016-04-21,2635.07,2610.83,2607.56,2667.06,5591081960.0,81737047921.0,-0.0139256608183
sz399015,2016-04-20,2791.0,2647.7,2598.66,2795.8,8282513230.0,1.24406e+11,-0.0483693403861
sz399015,2016-04-19,2783.03,2782.28,2760.49,2793.02,5279121053.0,83201189101.0,0.00384250561673
