index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399003,2006-08-10,2313.06,2330.4,2308.21,2334.99,9568797.0,70200668.68,0.00311907742355
sz399003,2006-08-09,2335.13,2323.15,2313.82,2343.65,8030058.0,50955390.27,-0.00562522634643
sz399003,2006-08-08,2304.67,2336.3,2304.67,2338.8,9724077.0,68896628.15,0.0112341794547
sz399003,2006-08-07,2304.74,2310.34,2291.23,2334.88,8009978.0,50853976.13,0.00226086963312
sz399003,2006-08-04,2318.71,2305.13,2301.17,2325.16,9553381.0,70383618.56,-0.00421919292589
sz399003,2006-08-03,2280.98,2314.9,2280.98,2317.28,9434260.0,66157334.02,0.0124907515926
sz399003,2006-08-02,2311.89,2286.34,2259.62,2318.29,9537903.0,57049243.91,-0.0126715109686
sz399003,2006-08-01,2320.38,2315.68,2302.08,2335.45,13169144.0,67345088.97,-0.0089514301279
sz399003,2006-07-31,2345.65,2336.6,2292.18,2349.22,22167148.0,118650143.2,-0.0067331423825
sz399003,2006-07-28,2356.81,2352.44,2327.09,2377.87,10349861.0,64740601.71,-0.00268808611372
sz399003,2006-07-27,2389.04,2358.78,2342.61,2390.08,12277273.0,62095819.52,-0.0165563416431
sz399003,2006-07-26,2404.69,2398.49,2397.19,2415.37,7363074.0,42348794.45,-0.00350915153466
sz399003,2006-07-25,2392.58,2406.94,2391.83,2412.65,10404700.0,65833924.67,0.00381066310885
sz399003,2006-07-24,2382.57,2397.8,2367.74,2404.53,8021480.0,44794932.29,0.0029644741206
sz399003,2006-07-21,2348.44,2390.71,2348.44,2396.51,11908683.0,77793254.43,0.0185148877947
sz399003,2006-07-20,2290.24,2347.25,2290.24,2351.54,10269051.0,59646344.26,0.0111484506209
sz399003,2006-07-19,2346.3,2321.37,2317.23,2362.03,12216353.0,83367016.34,-0.0193601617235
sz399003,2006-07-18,2358.08,2367.2,2350.8,2373.44,8689290.0,65322499.2,0.000669254263822
sz399003,2006-07-17,2333.01,2365.62,2325.98,2377.02,6259141.0,44886556.45,0.0130060398781
sz399003,2006-07-14,2293.13,2335.25,2283.56,2355.51,12902747.0,83142579.07,0.00682555877787
sz399003,2006-07-13,2405.47,2319.41,2306.89,2409.45,20598194.0,130550367.1,-0.0346054770584
sz399003,2006-07-12,2369.95,2402.56,2369.95,2419.6,14031887.0,107524119.5,0.0152939635263
sz399003,2006-07-11,2370.01,2366.37,2349.33,2385.14,11707986.0,84957937.65,-0.00468914266943
sz399003,2006-07-10,2347.54,2377.51,2347.54,2379.64,12405127.0,76860938.18,0.00705246165005
sz399003,2006-07-07,2355.52,2360.86,2352.07,2383.03,11679940.0,94723009.96,0.00572028472261
sz399003,2006-07-06,2345.54,2347.44,2345.54,2394.23,18060299.0,100226449.8,0.0106689529006
sz399003,2006-07-05,2422.05,2322.66,2322.66,2422.05,16442271.0,99503502.35,-0.0369155344115
sz399003,2006-07-04,2427.14,2411.68,2407.99,2439.94,14214289.0,93881627.26,-0.00816002235963
sz399003,2006-07-03,2362.11,2431.53,2362.11,2432.65,14364747.0,97703434.05,0.0170611015869
sz399003,2006-06-30,2386.81,2390.74,2381.46,2405.39,13909575.0,94767675.79,0.00634098344785
sz399003,2006-06-29,2328.6,2375.67,2328.43,2385.83,14646961.0,96875094.14,0.0189087672588
sz399003,2006-06-28,2320.32,2331.59,2320.32,2344.51,10266742.0,76379233.57,0.00437939093021
sz399003,2006-06-27,2307.85,2321.42,2307.85,2345.1,14983831.0,125163948.1,0.00685103391587
sz399003,2006-06-26,2257.45,2305.62,2257.45,2311.51,14688626.0,116028325.2,0.0229821293587
sz399003,2006-06-23,2233.57,2253.83,2233.32,2256.58,8731294.0,63845179.0,0.00849172073225
sz399003,2006-06-22,2238.43,2234.85,2226.59,2253.53,8399587.0,63849383.73,-0.00102483523495
sz399003,2006-06-21,2274.81,2237.14,2237.14,2274.81,10657895.0,72834379.55,-0.0133803617567
sz399003,2006-06-20,2266.23,2267.48,2261.42,2291.76,12492306.0,100774228.5,0.000647216000331
sz399003,2006-06-19,2264.49,2266.01,2251.23,2285.4,10909429.0,86523828.09,0.000573847395097
sz399003,2006-06-16,2226.4,2264.71,2226.4,2266.11,17621827.0,115077875.7,0.0246189846864
sz399003,2006-06-15,2189.36,2210.3,2189.36,2242.47,9690283.0,66916094.07,0.00754793149836
sz399003,2006-06-14,2189.89,2193.74,2186.53,2215.39,11516835.0,87739193.3,-0.0116572484405
sz399003,2006-06-13,2222.71,2219.61,2213.94,2272.8,17976027.0,132122958.0,-0.0010282194157
sz399003,2006-06-12,2223.14,2221.9,2211.35,2270.06,19200959.0,132443696.3,-0.00889700224592
sz399003,2006-06-09,2263.48,2241.85,2237.83,2304.96,21184660.0,155055736.5,-0.0227440445928
sz399003,2006-06-08,2329.2,2294.02,2276.62,2352.71,29681750.0,191371602.9,-0.0283662037583
sz399003,2006-06-07,2430.54,2360.99,2355.26,2445.72,26198281.0,177301462.3,-0.0365865646378
sz399003,2006-06-06,2433.39,2450.65,2424.2,2483.41,20744976.0,130449031.2,0.00113392088985
sz399003,2006-06-05,2399.42,2447.88,2392.79,2450.91,17303104.0,115758602.5,0.01362184348
sz399003,2006-06-02,2448.81,2414.98,2400.68,2485.32,24401412.0,155540655.8,-0.0248999263077
sz399003,2006-06-01,2406.33,2476.65,2406.33,2497.68,20876692.0,134780623.1,0.00906576351546
sz399003,2006-05-31,2486.55,2454.4,2437.68,2495.48,19626613.0,138116130.6,-0.0171682491864
sz399003,2006-05-30,2518.85,2497.27,2478.86,2521.95,23166250.0,153515297.4,-0.00728557712447
sz399003,2006-05-29,2467.44,2515.6,2452.67,2523.08,24698840.0,164907454.2,0.0240061349179
sz399003,2006-05-26,2369.48,2456.63,2369.48,2492.66,26866877.0,184197214.9,0.0159068406077
sz399003,2006-05-25,2418.38,2418.16,2377.13,2464.42,37214640.0,217048620.8,-0.000570934428384
sz399003,2006-05-24,2445.88,2419.54,2374.45,2516.7,32784107.0,236742560.0,-0.011682004492
sz399003,2006-05-23,2548.59,2448.14,2446.62,2548.59,41375467.0,285755866.3,-0.0443813161895
sz399003,2006-05-22,2569.68,2561.84,2548.25,2604.03,38512022.0,287277569.8,-0.00302330160865
sz399003,2006-05-19,2560.43,2569.61,2555.25,2585.8,31300509.0,221470896.0,0.00232676702645
sz399003,2006-05-18,2550.24,2563.64,2508.21,2586.93,42604889.0,269877145.4,-0.00467398591992
sz399003,2006-05-17,2467.11,2575.68,2467.11,2594.38,56933863.0,387256603.4,0.0308702136106
sz399003,2006-05-16,2644.4,2498.55,2476.29,2646.3,73406852.0,486493967.0,-0.0598783401624
sz399003,2006-05-15,2578.46,2657.69,2578.46,2662.05,58484984.0,394597991.8,0.0303720458435
sz399003,2006-05-12,2487.6,2579.35,2453.48,2580.55,55381557.0,360343567.1,0.0381885813572
sz399003,2006-05-11,2494.39,2484.47,2474.35,2535.04,33015150.0,237205198.2,-0.00448230720195
sz399003,2006-05-10,2482.12,2495.66,2456.49,2499.08,37359611.0,245659491.5,0.00616189606006
sz399003,2006-05-09,2431.82,2480.37,2431.82,2500.47,45417021.0,299115936.7,0.0206300035499
sz399003,2006-05-08,2336.9,2430.24,2336.9,2438.63,40753547.0,288043357.1,0.0424893056609
sz399003,2006-04-28,2309.57,2331.19,2288.56,2335.58,21108795.0,168522443.2,-0.0133707401374
sz399003,2006-04-27,2312.32,2362.78,2312.32,2364.38,21687574.0,159887364.2,0.00956208503881
sz399003,2006-04-26,2361.79,2340.4,2322.96,2361.79,23698751.0,164576757.2,-0.0157101998667
sz399003,2006-04-25,2335.59,2377.75,2313.71,2383.49,30023277.0,216837580.5,0.0118095208592
sz399003,2006-04-24,2388.14,2350.0,2340.19,2414.53,45301979.0,290675005.9,-0.0216134952263
sz399003,2006-04-21,2442.76,2401.92,2383.82,2444.45,39640556.0,252196964.2,-0.0190097001769
sz399003,2006-04-20,2446.52,2448.46,2441.34,2470.95,43363962.0,299982865.4,0.000344661781017
sz399003,2006-04-19,2406.83,2447.62,2390.42,2451.96,31695876.0,215354602.8,0.0140062898116
sz399003,2006-04-18,2379.9,2413.81,2369.19,2438.7,37137475.0,311852766.2,0.0116939561409
sz399003,2006-04-17,2323.95,2385.91,2312.8,2410.31,35558155.0,288242640.1,0.025317732946
sz399003,2006-04-14,2282.2,2326.99,2245.45,2329.39,23625356.0,158301221.8,0.019130985851
sz399003,2006-04-13,2310.32,2283.31,2277.49,2362.36,39232083.0,270656904.1,-0.0133363771837
sz399003,2006-04-12,2343.17,2314.17,2304.11,2353.18,33865719.0,219272552.3,-0.0136224091529
sz399003,2006-04-11,2295.33,2346.13,2295.33,2349.13,43843118.0,279604455.7,0.0215640443959
sz399003,2006-04-10,2277.03,2296.61,2258.79,2298.95,40563234.0,229944451.0,0.00999177708612
sz399003,2006-04-07,2257.3,2273.89,2244.61,2286.38,28896181.0,173906294.1,0.00767670604743
sz399003,2006-04-06,2204.29,2256.57,2204.29,2260.26,51889495.0,291793181.9,0.0226948600919
sz399003,2006-04-05,2180.17,2206.49,2166.84,2206.49,28774052.0,167712789.3,0.0119031305886
sz399003,2006-04-04,2143.55,2180.54,2143.55,2183.98,44082438.0,272664142.8,0.0144042115905
sz399003,2006-04-03,2105.19,2149.57,2104.99,2155.24,32850788.0,211373711.2,0.0187152925202
sz399003,2006-03-31,2084.77,2110.08,2082.16,2115.08,15637452.0,100541443.5,0.00388760606125
sz399003,2006-03-30,2117.88,2101.91,2097.3,2119.41,22718321.0,159896843.5,-0.0084110795108
sz399003,2006-03-29,2102.14,2119.74,2101.18,2166.82,32245068.0,203710021.1,0.00727747519049
sz399003,2006-03-28,2064.37,2104.42,2063.74,2105.97,23558496.0,148694909.9,0.0177975101207
sz399003,2006-03-27,2043.78,2067.63,2028.51,2071.44,17963160.0,121021678.6,0.0102133537992
sz399003,2006-03-24,2025.67,2046.72,2020.85,2055.89,20006888.0,118393737.3,0.00728711369705
sz399003,2006-03-23,1999.47,2031.92,1999.37,2034.56,16112447.0,95552860.82,0.00859019987842
sz399003,2006-03-22,1999.27,2014.61,1999.27,2019.14,18460621.0,129227486.4,0.0014289157653
sz399003,2006-03-21,1977.38,2011.74,1973.07,2032.05,20281659.0,130875968.8,0.0163736519845
sz399003,2006-03-20,1963.82,1979.33,1953.24,1980.33,21185923.0,157983638.6,-2.394696868e-05
sz399003,2006-03-17,1976.45,1979.37,1970.83,1984.98,11776489.0,65264597.85,0.000624728943316
sz399003,2006-03-16,1975.92,1978.14,1966.44,1985.43,12796958.0,91224310.48,-0.000985359748981
sz399003,2006-03-15,1951.72,1980.09,1937.77,1982.42,15935919.0,99204547.94,0.0141809415181
sz399003,2006-03-14,1966.61,1952.4,1947.09,1967.71,8777684.0,46984664.24,-0.00887387908295
sz399003,2006-03-13,1932.18,1969.88,1912.37,1972.5,14835083.0,83512831.68,0.0173322430187
sz399003,2006-03-10,1876.23,1936.32,1865.63,1946.6,14697200.0,96808818.73,0.0202557181072
sz399003,2006-03-09,1891.53,1897.88,1880.66,1911.67,13790448.0,91167976.8,-0.00152863199379
sz399003,2006-03-08,1897.45,1900.78,1868.6,1911.05,20381701.0,123863642.4,-0.0056285399073
sz399003,2006-03-07,1969.1,1911.54,1903.34,1969.82,23240049.0,135775355.9,-0.0312194127129
sz399003,2006-03-06,1988.9,1973.14,1970.16,1994.31,11539971.0,66722324.38,-0.00912278668358
sz399003,2006-03-03,1980.09,1991.31,1967.0,1998.36,14944721.0,91696912.44,-0.00016569256177
sz399003,2006-03-02,2002.76,1991.64,1989.49,2017.69,16567620.0,105213576.6,-0.00837106842365
sz399003,2006-03-01,1961.28,2008.45,1961.28,2009.23,13067969.0,78070549.84,0.0223531242458
sz399003,2006-02-28,1963.22,1964.54,1936.77,1968.9,15416236.0,101034496.6,-0.000969972698477
sz399003,2006-02-27,1990.53,1966.45,1958.22,2002.23,25379624.0,157948105.7,-0.0123097194754
sz399003,2006-02-24,1967.8,1990.96,1967.8,1995.19,21679603.0,129787211.3,0.00899740852619
sz399003,2006-02-23,1968.35,1973.2,1956.34,1980.2,16422456.0,95388032.36,-0.0023925976495
sz399003,2006-02-22,1981.26,1977.93,1971.25,1993.94,15538675.0,107518801.0,-0.00462808054126
sz399003,2006-02-21,1991.75,1987.13,1957.36,1993.26,21136402.0,127366233.8,-0.00300398701973
sz399003,2006-02-20,1988.64,1993.12,1988.16,2019.56,17964533.0,114855571.3,-0.00374625252285
sz399003,2006-02-17,1979.64,2000.61,1974.6,2008.59,14423205.0,90301442.5,0.00840795031361
sz399003,2006-02-16,2013.15,1983.93,1973.24,2020.07,16482238.0,96164335.31,-0.015771757959
sz399003,2006-02-15,1982.09,2015.72,1981.94,2027.34,25662619.0,173912541.4,0.0155012660243
sz399003,2006-02-14,1981.33,1984.95,1971.64,1992.05,13391246.0,81802848.66,-0.00301713594591
sz399003,2006-02-13,1980.92,1990.96,1930.68,1993.22,29669956.0,161849897.7,0.00367510576856
sz399003,2006-02-10,1934.74,1983.67,1933.48,1988.03,20321236.0,107799175.9,0.0219661295955
sz399003,2006-02-09,1995.0,1941.03,1937.22,1995.45,41065522.0,220121815.4,-0.0311868547972
sz399003,2006-02-08,2030.79,2003.52,1982.55,2033.16,38142587.0,205595970.9,-0.0113011722507
sz399003,2006-02-07,1998.06,2026.42,1998.06,2035.49,49303614.0,295167653.0,0.0184786585795
sz399003,2006-02-06,1896.25,1989.65,1896.25,2001.26,47249880.0,272716357.6,0.0527544449881
sz399003,2006-01-25,1861.01,1889.95,1860.48,1903.29,27995088.0,143763670.3,0.0121543211913
sz399003,2006-01-24,1839.5,1867.25,1839.5,1893.06,29077662.0,159052216.3,0.0114191972816
sz399003,2006-01-23,1871.74,1846.17,1810.88,1884.77,39254641.0,202065370.3,-0.0271363646615
sz399003,2006-01-20,1890.06,1897.67,1855.46,1906.32,55050906.0,355531129.4,-0.00751611355984
sz399003,2006-01-19,1877.99,1912.04,1877.49,1952.55,119872479.0,719637024.8,0.0219335532156
sz399003,2006-01-18,1744.37,1871.0,1724.31,1880.63,84951307.0,500956360.9,0.0784164543553
sz399003,2006-01-17,1661.6,1734.95,1658.49,1735.71,31993825.0,172086784.1,0.0404683159973
sz399003,2006-01-16,1715.55,1667.47,1666.93,1715.55,22893992.0,113142298.3,-0.0278243888879
sz399003,2006-01-13,1729.61,1715.2,1697.28,1731.85,25635441.0,117886734.0,-0.00744050693314
sz399003,2006-01-12,1683.84,1728.05,1671.74,1731.31,27103594.0,137036711.4,0.0257666504061
sz399003,2006-01-11,1725.26,1684.65,1667.93,1725.26,28049197.0,134265019.4,-0.0236421475639
sz399003,2006-01-10,1705.06,1725.44,1675.56,1728.11,37528019.0,172935450.0,0.010240703309
sz399003,2006-01-09,1671.26,1707.95,1667.71,1715.13,33479523.0,153529902.4,0.0236000174521
sz399003,2006-01-06,1661.89,1668.57,1631.38,1681.63,34361565.0,176421836.2,0.0123739796525
sz399003,2006-01-05,1564.11,1648.18,1561.23,1657.87,41779023.0,180666527.2,0.056921918498
sz399003,2006-01-04,1520.66,1559.41,1513.29,1561.6,18977886.0,90120936.35,0.0238708385449
sz399003,2005-12-30,1500.26,1523.06,1500.26,1528.25,12257407.0,63898524.21,0.0166447369475
sz399003,2005-12-29,1487.25,1498.12,1481.53,1498.12,9171133.0,48670320.59,0.00922926685597
sz399003,2005-12-28,1479.93,1484.42,1479.93,1489.53,5258318.0,32328230.94,-0.00211131007977
sz399003,2005-12-27,1490.74,1487.56,1482.82,1495.19,4959548.0,28951622.21,-0.00323902466219
sz399003,2005-12-26,1482.52,1492.39,1482.52,1502.41,9023399.0,42312985.63,0.00451157101386
sz399003,2005-12-23,1475.82,1485.69,1474.8,1487.82,5600675.0,26190585.18,0.00717200070449
sz399003,2005-12-22,1462.1,1475.11,1462.1,1478.29,5151527.0,23123397.51,-0.00215902949808
sz399003,2005-12-21,1475.59,1478.3,1473.87,1484.6,6081662.0,29411173.75,0.0026018218925
sz399003,2005-12-20,1469.47,1474.47,1469.47,1479.59,7175453.0,35650177.18,-0.00067917392227
sz399003,2005-12-19,1471.51,1475.47,1471.32,1487.11,9839589.0,44949317.0,-0.00642634494359
sz399003,2005-12-16,1470.03,1485.01,1467.23,1487.98,7342769.0,38536046.48,0.00782862682331
sz399003,2005-12-15,1477.4,1473.48,1469.94,1484.79,11845341.0,52159792.53,-0.00177569522997
sz399003,2005-12-14,1475.65,1476.1,1463.12,1479.34,10598523.0,51447569.81,-0.000933550785082
sz399003,2005-12-13,1464.62,1477.48,1460.55,1479.8,8664219.0,48530382.81,0.00908160136858
sz399003,2005-12-12,1458.8,1464.18,1452.75,1470.02,13028228.0,73224554.75,0.000312559223995
sz399003,2005-12-09,1460.35,1463.72,1457.38,1470.84,9715428.0,54803145.89,-0.00298806069902
sz399003,2005-12-08,1467.64,1468.11,1460.18,1472.4,8628335.0,55872521.26,-0.00046616472656
sz399003,2005-12-07,1472.24,1468.79,1460.73,1479.66,7155707.0,33371871.43,-0.00151371075107
sz399003,2005-12-06,1463.85,1471.02,1463.85,1484.61,7139003.0,37290573.45,-0.00468737577798
sz399003,2005-12-05,1497.51,1477.95,1467.98,1497.51,6308288.0,27650493.1,-0.0142297360958
sz399003,2005-12-02,1483.23,1499.28,1483.23,1500.1,9655978.0,52486032.87,0.0030595907687
sz399003,2005-12-01,1490.15,1494.71,1486.63,1502.65,5544224.0,29997098.48,0.0038012168165
sz399003,2005-11-30,1494.27,1489.05,1483.35,1495.96,9726762.0,53794487.8,-0.00548135873847
sz399003,2005-11-29,1497.93,1497.26,1488.75,1512.92,7970947.0,45556241.49,-0.0118406354182
sz399003,2005-11-28,1530.08,1515.2,1510.3,1530.08,4046295.0,21063128.28,-0.00984051098904
sz399003,2005-11-25,1520.24,1530.26,1516.78,1537.21,8718853.0,43766773.71,-0.00188462241641
sz399003,2005-11-24,1527.49,1533.15,1525.35,1544.24,6780998.0,35514438.18,5.0682696575e-05
sz399003,2005-11-23,1510.92,1533.07,1510.55,1533.07,6729105.0,37137794.17,0.0123733912194
sz399003,2005-11-22,1548.39,1514.33,1509.51,1548.39,6706115.0,38926051.43,-0.0200885921122
sz399003,2005-11-21,1538.78,1545.37,1532.74,1560.24,14326102.0,76500647.72,0.00114057011662
sz399003,2005-11-18,1477.73,1543.61,1474.85,1554.21,16836173.0,80512471.72,0.044599656211
sz399003,2005-11-17,1466.03,1477.71,1465.12,1483.72,7221244.0,34475822.51,-0.00109130993763
sz399003,2005-11-16,1478.06,1479.32,1458.15,1479.81,4957738.0,25558487.75,0.00254451081058
sz399003,2005-11-15,1461.08,1475.57,1461.08,1484.17,10745855.0,64606634.2,0.00315522030523
sz399003,2005-11-14,1503.65,1470.93,1465.62,1503.65,7210205.0,40907652.99,-0.0247176331997
sz399003,2005-11-11,1501.72,1508.21,1487.78,1509.45,5779171.0,30606570.12,0.00505229454045
sz399003,2005-11-10,1523.96,1500.63,1491.97,1523.96,8257687.0,46389048.23,-0.0123346193303
sz399003,2005-11-09,1499.47,1519.37,1494.68,1520.87,12219860.0,58399965.28,0.0127327641266
sz399003,2005-11-08,1490.61,1500.26,1483.17,1501.32,7424537.0,34119504.03,0.00826612907291
sz399003,2005-11-07,1471.15,1487.96,1464.45,1489.7,6695540.0,31943768.07,0.010474763592
sz399003,2005-11-04,1472.58,1472.54,1449.92,1474.66,10019718.0,54998626.75,0.00355860244571
sz399003,2005-11-03,1474.6,1467.32,1457.24,1486.46,6262560.0,29943613.53,-0.006483543054
sz399003,2005-11-02,1458.04,1476.89,1458.04,1491.44,11769769.0,51330991.05,0.0159252478036
sz399003,2005-11-01,1463.31,1453.74,1439.07,1464.24,12591601.0,67973148.61,-0.00266768585507
sz399003,2005-10-31,1437.52,1457.63,1430.35,1457.85,9211329.0,45122892.88,0.0159863257338
sz399003,2005-10-28,1447.81,1434.69,1417.49,1447.81,14821686.0,78764893.78,-0.00362002445435
sz399003,2005-10-27,1435.43,1439.91,1419.62,1440.63,13835501.0,71430344.92,-0.00187534728654
sz399003,2005-10-26,1525.39,1442.61,1438.5,1525.39,23839892.0,130386797.8,-0.052161035268
sz399003,2005-10-25,1553.03,1522.0,1520.81,1553.03,11525622.0,51767329.18,-0.0187516190255
sz399003,2005-10-24,1553.73,1551.09,1546.94,1557.63,6920638.0,30543736.4,-0.000277534646714
sz399003,2005-10-21,1545.77,1551.52,1531.51,1557.64,9666683.0,48241324.17,0.00896757899299
sz399003,2005-10-20,1527.38,1537.73,1523.92,1543.58,13290909.0,61637738.23,0.0113913442227
sz399003,2005-10-19,1570.83,1520.41,1513.64,1573.45,19531011.0,102840598.9,-0.0303982174328
sz399003,2005-10-18,1581.59,1568.08,1566.2,1597.67,10137427.0,55336755.26,-0.00806076296824
sz399003,2005-10-17,1616.15,1580.82,1564.34,1616.15,13688028.0,70744984.07,-0.0177490368825
sz399003,2005-10-14,1667.24,1609.38,1602.59,1667.24,15830367.0,71743765.6,-0.0307095564826
sz399003,2005-10-13,1676.07,1660.37,1640.48,1678.59,12892478.0,66994704.31,-0.0108084261411
sz399003,2005-10-12,1688.48,1678.51,1670.25,1688.48,11397791.0,57932547.23,0.00290706098429
sz399003,2005-10-11,1661.8,1673.65,1658.88,1674.3,9245492.0,40156211.48,0.010426662117
sz399003,2005-10-10,1733.51,1656.38,1652.97,1733.51,18392866.0,83655584.83,-0.0382588521073
sz399003,2005-09-30,1691.48,1722.27,1689.89,1722.72,11946004.0,60525547.07,0.0190207424512
sz399003,2005-09-29,1664.37,1690.12,1664.37,1691.68,14528578.0,73509981.08,0.0164662129027
sz399003,2005-09-28,1665.06,1662.74,1659.58,1673.49,8316303.0,41230638.51,-0.000554377935722
sz399003,2005-09-27,1704.11,1663.67,1663.67,1707.53,12224654.0,59608141.55,-0.0232568994108
sz399003,2005-09-26,1731.07,1703.28,1696.66,1732.87,7798317.0,40194676.66,-0.0160578654825
sz399003,2005-09-23,1722.03,1731.08,1721.7,1735.61,8675450.0,43714887.72,0.004828360186
sz399003,2005-09-22,1749.92,1722.76,1714.96,1752.12,13561254.0,65447612.3,-0.0156576344752
sz399003,2005-09-21,1777.27,1750.16,1744.41,1777.27,13115454.0,68072108.43,-0.0144110164896
sz399003,2005-09-20,1798.73,1775.75,1771.12,1806.44,16572558.0,73626453.21,-0.0120456536331
sz399003,2005-09-19,1792.61,1797.4,1775.34,1798.25,18813069.0,82271693.11,0.00279805441711
sz399003,2005-09-16,1807.51,1792.39,1788.27,1810.82,19892800.0,82648675.19,-0.00791283789869
sz399003,2005-09-15,1789.41,1806.68,1782.81,1808.48,19632538.0,78864330.69,0.0099028015306
sz399003,2005-09-14,1750.9,1788.97,1750.9,1790.5,16970083.0,68222404.7,0.0214218602515
sz399003,2005-09-13,1737.9,1751.45,1721.0,1762.68,15135658.0,66401631.9,0.0115169000702
sz399003,2005-09-12,1747.95,1731.51,1726.0,1748.36,9084684.0,39546172.37,-0.00891650694829
sz399003,2005-09-09,1752.44,1747.09,1740.66,1763.18,12006248.0,49866331.49,-0.0037774204401
sz399003,2005-09-08,1755.27,1753.71,1746.72,1761.34,14586558.0,67497400.54,0.00169310701759
sz399003,2005-09-07,1726.59,1750.75,1726.59,1751.32,17278956.0,70253497.95,0.0126115921474
sz399003,2005-09-06,1756.62,1728.94,1722.51,1760.63,18172652.0,81391096.07,-0.0136657866372
sz399003,2005-09-05,1774.95,1752.9,1749.81,1774.95,15974847.0,62210183.76,-0.00464138384991
sz399003,2005-09-02,1780.91,1761.07,1750.59,1781.3,18340782.0,80651589.52,-0.00592217790287
sz399003,2005-09-01,1749.66,1771.56,1729.55,1772.96,16757894.0,70206653.16,0.0256296680027
sz399003,2005-08-31,1689.54,1727.29,1689.42,1727.29,18989864.0,99776554.49,0.0216808850772
sz399003,2005-08-30,1682.99,1690.64,1677.17,1697.41,14155999.0,63793052.89,0.0030036060715
sz399003,2005-08-29,1712.71,1685.57,1683.69,1714.98,18596105.0,63983916.88,-0.018963183544
sz399003,2005-08-26,1756.53,1718.16,1702.57,1764.33,34691395.0,95972709.01,-0.0211360766539
sz399003,2005-08-25,1800.85,1755.25,1733.89,1803.52,23218735.0,102791105.5,-0.0261999621965
sz399003,2005-08-24,1798.5,1802.48,1792.98,1822.27,16375066.0,73484487.37,-0.00102791367277
sz399003,2005-08-23,1868.65,1804.33,1804.33,1868.65,21526711.0,113624861.4,-0.0317219195721
sz399003,2005-08-22,1851.34,1863.45,1838.66,1875.19,19528822.0,94415034.05,0.00810199699189
sz399003,2005-08-19,1851.2,1848.47,1828.33,1860.45,21740201.0,96702553.34,-0.00345419074351
sz399003,2005-08-18,1906.46,1854.88,1832.71,1918.7,40025028.0,190489054.1,-0.0261431446915
sz399003,2005-08-17,1919.32,1904.67,1860.21,1919.32,28723511.0,132060136.2,-0.00784629455474
sz399003,2005-08-16,1937.31,1919.73,1916.71,1941.65,27162884.0,151470976.0,-0.00867042904229
sz399003,2005-08-15,1935.44,1936.52,1915.88,1940.92,25590243.0,131431954.6,-0.001506615263
sz399003,2005-08-12,1948.72,1939.45,1913.34,1962.65,41789796.0,216161198.6,-0.00285614116881
sz399003,2005-08-11,1916.68,1945.0,1908.29,1950.36,35867831.0,187117600.6,0.0155932839534
sz399003,2005-08-10,1925.66,1915.14,1892.18,1936.42,29730180.0,150550201.3,-0.00833969969418
sz399003,2005-08-09,1946.78,1931.24,1913.06,1946.78,33704470.0,176684238.9,-0.00786793111951
sz399003,2005-08-08,1952.78,1946.56,1940.27,1983.03,51117379.0,270857411.5,0.00377508870489
sz399003,2005-08-05,1875.86,1939.24,1875.31,1941.32,44829969.0,223654705.0,0.0374362916682
sz399003,2005-08-04,1871.96,1869.26,1859.7,1882.36,36015659.0,201612861.5,0.00119274736332
sz399003,2005-08-03,1805.29,1867.03,1805.29,1893.93,57703592.0,275556785.6,0.0373341809649
sz399003,2005-08-02,1777.13,1799.84,1768.1,1800.48,17061597.0,92708459.08,0.0154350948462
sz399003,2005-08-01,1769.37,1772.48,1764.54,1787.8,22635047.0,119250819.3,0.00428097608249
sz399003,2005-07-29,1765.33,1764.92,1754.57,1772.36,28454010.0,138679630.0,0.00110511979089
sz399003,2005-07-28,1726.34,1762.98,1719.77,1771.99,34339615.0,191083610.9,0.0226831029075
sz399003,2005-07-27,1702.88,1723.87,1699.33,1725.07,27769479.0,135083481.5,0.0128046943065
sz399003,2005-07-26,1670.29,1702.08,1658.77,1704.74,30825776.0,127907091.8,0.0212968933253
sz399003,2005-07-25,1697.07,1666.59,1652.08,1699.48,22326375.0,107518936.2,-0.0136438028267
sz399003,2005-07-22,1642.31,1689.64,1637.1,1703.58,41000051.0,183834928.9,0.037165149647
sz399003,2005-07-21,1625.03,1629.09,1598.93,1630.96,14569018.0,84461954.2,0.00716081816337
sz399003,2005-07-20,1611.41,1617.51,1598.13,1629.67,12444526.0,61679291.9,0.0128015389222
sz399003,2005-07-19,1592.35,1597.07,1590.0,1644.41,19928672.0,88529630.73,0.00635572207175
sz399003,2005-07-18,1670.26,1586.98,1572.57,1671.52,30268832.0,134071858.5,-0.0522792144696
sz399003,2005-07-15,1687.23,1674.52,1667.96,1698.86,20356937.0,85858552.11,-0.00754334154235
sz399003,2005-07-14,1692.72,1687.25,1683.84,1709.51,26269680.0,119328618.6,-0.00392814584774
sz399003,2005-07-13,1695.15,1693.9,1682.53,1703.28,21172127.0,86226532.7,-0.00094985945265
sz399003,2005-07-12,1642.09,1695.51,1636.55,1701.22,16471462.0,88244087.92,0.0333930386393
sz399003,2005-07-11,1627.37,1640.73,1627.37,1657.59,20226996.0,119891827.1,0.0139484208708
sz399003,2005-07-08,1637.83,1618.15,1597.1,1637.83,17288650.0,92455927.23,-0.0124371602602
