index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000106,2015-06-30,8609.38,9323.91,8105.25,9326.74,5344829800.0,70678120156.0,0.0570912102955
sh000106,2015-06-29,9714.5,8820.34,8646.17,9741.68,4898364100.0,67565253143.0,-0.0688782730114
sh000106,2015-06-26,10013.15,9472.81,9444.28,10059.19,3926284600.0,57683317731.0,-0.0887933704634
sh000106,2015-06-25,10867.77,10395.9,10235.61,10910.71,4580460800.0,75516670047.0,-0.0408748456952
sh000106,2015-06-24,10585.46,10838.94,10439.3,10842.15,4416455500.0,72695855292.0,0.0338494819755
sh000106,2015-06-23,10369.32,10484.06,9612.68,10513.17,3768024000.0,58091115901.0,0.00840654594841
sh000106,2015-06-19,10978.38,10396.66,10384.5,11150.94,3799792300.0,61106675214.0,-0.07975021354
sh000106,2015-06-18,11652.66,11297.65,11280.95,11820.73,4549881800.0,75882976259.0,-0.0336835604792
sh000106,2015-06-17,11456.56,11691.46,10965.87,11733.56,4701910100.0,80351804872.0,0.0167547918044
sh000106,2015-06-16,11948.79,11498.8,11392.11,11954.15,5251153000.0,90715994563.0,-0.0512744776102
sh000106,2015-06-15,12261.0,12120.26,12047.59,12368.42,6428772600.0,1.14408e+11,-0.008193682853
sh000106,2015-06-12,12177.8,12220.39,12079.93,12320.21,6993475700.0,1.21897e+11,0.0078697101931
sh000106,2015-06-11,11950.48,12124.97,11840.42,12127.21,6429738200.0,1.15359e+11,0.0129211465043
sh000106,2015-06-10,11735.09,11970.3,11599.75,12129.87,6805889600.0,1.19715e+11,0.00773503546768
sh000106,2015-06-09,11795.45,11878.42,11644.32,11910.56,7174148300.0,1.21712e+11,0.00709212642553
sh000106,2015-06-08,11830.86,11794.77,11564.43,11844.86,8492219300.0,1.40752e+11,-0.000499124625233
sh000106,2015-06-05,11669.57,11800.66,11457.72,11854.62,8234233500.0,1.40091e+11,0.0264585333946
sh000106,2015-06-04,11572.48,11496.48,10707.39,11577.07,6488079700.0,1.10579e+11,-0.00430014212554
sh000106,2015-06-03,11654.52,11546.13,11250.49,11661.56,7091029800.0,1.20794e+11,-0.0041297187082
sh000106,2015-06-02,11333.47,11594.01,11221.38,11596.42,7447877100.0,1.23655e+11,0.0315634659221
sh000106,2015-06-01,10721.58,11239.26,10699.65,11240.28,6890308500.0,1.13376e+11,0.0563760344755
sh000106,2015-05-29,10548.86,10639.45,9987.15,10854.15,7298035200.0,1.1517e+11,0.00625156643826
sh000106,2015-05-28,11360.56,10573.35,10555.71,11522.84,9786218600.0,1.60578e+11,-0.064536278211
sh000106,2015-05-27,11124.46,11302.79,10919.37,11355.88,8532934400.0,1.44041e+11,0.0218264300231
sh000106,2015-05-26,10824.32,11061.36,10635.34,11081.19,9282227200.0,1.49539e+11,0.0311343786967
sh000106,2015-05-25,10253.79,10727.37,10227.38,10741.2,8664657100.0,1.3629e+11,0.0466717338129
sh000106,2015-05-22,10153.27,10249.03,9957.1,10255.31,7281465100.0,1.12417e+11,0.024951685205
sh000106,2015-05-21,9729.16,9999.53,9667.86,10001.62,5944710100.0,93336390164.0,0.0294733695018
sh000106,2015-05-20,9668.06,9713.24,9665.99,9875.82,6270230300.0,97846018852.0,0.0121810909545
sh000106,2015-05-19,9320.44,9596.35,9320.44,9598.05,4804593200.0,74083421730.0,0.0298242172451
sh000106,2015-05-18,9229.22,9318.43,9172.95,9418.08,4411691800.0,71127990454.0,0.00539845123198
sh000106,2015-05-15,9323.53,9268.4,9125.03,9389.21,4920305800.0,77185972256.0,-0.00813024226029
sh000106,2015-05-14,9331.32,9344.37,9218.38,9403.11,5404340600.0,81014024360.0,-0.00101733108386
sh000106,2015-05-13,9329.69,9353.89,9257.7,9474.51,6628925800.0,1.01716e+11,0.00493373201701
sh000106,2015-05-12,9086.39,9307.96,9041.5,9310.55,5986529000.0,89661539892.0,0.0323300904867
sh000106,2015-05-11,8738.42,9016.46,8644.72,9018.57,4948937000.0,70590723802.0,0.0443524801292
sh000106,2015-05-08,8419.32,8633.54,8362.83,8636.2,4031876700.0,54268910772.0,0.0367308463602
sh000106,2015-05-07,8625.52,8327.66,8325.93,8666.28,4178200000.0,54677287756.0,-0.0390288163497
sh000106,2015-05-06,8919.34,8665.88,8553.14,9010.32,4419634900.0,60127850885.0,-0.0263061679523
sh000106,2015-05-05,9340.1,8900.0,8862.28,9340.1,5118898500.0,72565321580.0,-0.047745688724
sh000106,2015-05-04,9267.32,9346.25,9142.04,9364.16,4966939500.0,73608810091.0,0.00693100582488
sh000106,2015-04-30,9262.41,9281.91,9232.32,9427.12,5331057500.0,78241410462.0,0.00209294913872
sh000106,2015-04-29,9156.67,9262.53,9029.72,9330.84,5339415500.0,74817273648.0,0.00408701475778
sh000106,2015-04-28,9467.03,9224.83,9131.52,9475.64,7629877800.0,1.0809e+11,-0.027173430461
sh000106,2015-04-27,9355.09,9482.5,9302.13,9500.87,7352807100.0,1.07818e+11,0.0201242889789
sh000106,2015-04-24,9169.4,9295.43,9076.79,9373.22,7090128900.0,1.02541e+11,-0.00196687629573
sh000106,2015-04-23,9320.42,9313.75,9206.15,9353.45,7546163000.0,1.10218e+11,0.0073739043004
sh000106,2015-04-22,9068.04,9245.58,9068.04,9277.72,6778488400.0,96030247139.0,0.0290663895058
sh000106,2015-04-21,8837.53,8984.43,8720.49,8986.1,7507112400.0,1.03299e+11,0.017351094149
sh000106,2015-04-20,8815.16,8831.2,8655.31,9086.27,9907440800.0,1.35667e+11,0.00277593764967
sh000106,2015-04-17,8676.38,8806.75,8658.96,8863.43,7531626800.0,99118215600.0,0.0273318500551
sh000106,2015-04-16,8356.2,8572.45,8222.28,8652.75,6138376600.0,77958287653.0,0.0156606308824
sh000106,2015-04-15,8671.77,8440.27,8385.43,8671.77,6831755100.0,89975375792.0,-0.028579889584
sh000106,2015-04-14,8579.29,8688.59,8506.06,8783.3,7258227500.0,93792299499.0,0.0136987004587
sh000106,2015-04-13,8390.8,8571.18,8347.56,8592.85,6422112200.0,82870377807.0,0.0286585447814
sh000106,2015-04-10,8092.39,8332.38,8047.51,8344.74,5023872700.0,65190999084.0,0.0252255127645
sh000106,2015-04-09,8273.44,8127.37,7885.3,8273.44,6124724400.0,78866033271.0,-0.0177639288249
sh000106,2015-04-08,8352.3,8274.35,8126.21,8380.86,7111387100.0,92169039801.0,-0.00594736310343
sh000106,2015-04-07,8138.21,8323.86,8137.13,8325.04,6558225500.0,82479253312.0,0.0258869594636
sh000106,2015-04-03,7955.86,8113.82,7920.7,8114.91,5730323000.0,73699289477.0,0.0124107366897
sh000106,2015-04-02,7918.5,8014.35,7887.58,8015.97,5688022000.0,74192809329.0,0.016155969433
sh000106,2015-04-01,7688.03,7886.93,7688.03,7895.51,4952131600.0,64420590018.0,0.0259325050874
sh000106,2015-03-31,7814.9,7687.57,7668.68,7828.01,5687741400.0,71248788956.0,-0.011585332848
sh000106,2015-03-30,7620.39,7777.68,7620.39,7790.7,6359022200.0,76506028272.0,0.0298440684465
sh000106,2015-03-27,7508.57,7552.29,7454.64,7574.77,4445746900.0,55069982341.0,0.00498013070897
sh000106,2015-03-26,7481.15,7514.86,7394.3,7576.61,6293801600.0,75785092440.0,-0.00129296046882
sh000106,2015-03-25,7500.41,7524.59,7433.04,7579.66,6240110100.0,75309580269.0,0.00137698464716
sh000106,2015-03-24,7477.91,7514.25,7224.05,7516.63,7882139400.0,89920763159.0,0.00545610077462
sh000106,2015-03-23,7392.41,7473.47,7362.76,7475.0,6126653500.0,71634821397.0,0.0176529164827
sh000106,2015-03-20,7358.5,7343.83,7292.58,7391.79,5596881700.0,64556485026.0,-0.000992501147783
sh000106,2015-03-19,7244.76,7351.13,7177.47,7356.58,6900538500.0,79194586906.0,0.0133656954181
sh000106,2015-03-18,7144.49,7254.17,7128.5,7256.51,6689160900.0,74974525871.0,0.0181864321589
sh000106,2015-03-17,7001.57,7124.6,6978.23,7155.27,6555313300.0,77350777826.0,0.0241534192415
sh000106,2015-03-16,6794.13,6956.57,6794.13,6957.06,4758504800.0,54924230133.0,0.0321136620376
sh000106,2015-03-13,6659.88,6740.12,6659.88,6740.62,3466561700.0,40596979673.0,0.0152911528166
sh000106,2015-03-12,6616.11,6638.61,6601.78,6672.36,3758013300.0,41470265097.0,0.00738687552267
sh000106,2015-03-11,6599.5,6589.93,6559.45,6627.99,3361176800.0,36195245222.0,-0.00117995379007
sh000106,2015-03-10,6545.56,6597.72,6532.12,6622.32,3309294400.0,37027987668.0,0.00901515392502
sh000106,2015-03-09,6438.55,6538.77,6386.89,6540.13,3065050000.0,33658850000.0,0.0117195913244
sh000106,2015-03-06,6507.14,6463.02,6435.01,6537.04,3321778100.0,38348273915.0,-0.00740549845859
sh000106,2015-03-05,6522.67,6511.24,6444.46,6535.2,3447948900.0,42569950119.0,-0.00252003272825
sh000106,2015-03-04,6485.39,6527.69,6466.77,6529.48,3174807800.0,39951386305.0,0.00667182774739
sh000106,2015-03-03,6495.85,6484.43,6458.1,6575.92,4410370700.0,51561923593.0,-0.00354728395513
sh000106,2015-03-02,6474.03,6507.51,6426.99,6508.7,3516430100.0,42528050271.0,0.0150802461519
sh000106,2015-02-27,6360.68,6410.84,6351.99,6421.1,3392495100.0,38156681808.0,0.00958253779377
sh000106,2015-02-26,6220.94,6349.99,6205.54,6352.05,3447278300.0,35943282521.0,0.0205067605085
sh000106,2015-02-25,6213.77,6222.39,6181.59,6263.77,2667845700.0,29315136516.0,0.00388800907605
sh000106,2015-02-17,6130.34,6198.29,6126.96,6200.77,2567686800.0,27211681823.0,0.0144688484317
sh000106,2015-02-16,6047.49,6109.89,6035.67,6111.51,2118987800.0,24119492769.0,0.0121813598076
sh000106,2015-02-13,5979.39,6036.35,5979.39,6064.1,2338422200.0,26116789555.0,0.0136206097487
sh000106,2015-02-12,5912.05,5955.24,5901.45,5973.24,1917119200.0,21356909602.0,0.00871662032064
sh000106,2015-02-11,5877.77,5903.78,5868.38,5911.33,1740586500.0,18579454895.0,0.00645457479197
sh000106,2015-02-10,5755.77,5865.92,5745.65,5867.67,1690627700.0,17222628000.0,0.0192545574755
sh000106,2015-02-09,5774.65,5755.11,5734.97,5804.32,1669361800.0,16285096973.0,-0.00585798936158
sh000106,2015-02-06,5920.5,5789.02,5755.38,5939.65,2356290100.0,23099845962.0,-0.0258588369438
sh000106,2015-02-05,6092.7,5942.69,5940.29,6095.11,2705164400.0,29095528981.0,-0.0112180975057
sh000106,2015-02-04,6046.85,6010.11,6001.69,6062.49,2586545400.0,28002686758.0,-0.00309333977358
sh000106,2015-02-03,5961.55,6028.76,5937.79,6031.59,2294749400.0,23377114898.0,0.0152269928815
sh000106,2015-02-02,5949.37,5938.34,5903.12,6010.87,2525539400.0,25045461522.0,-0.0205123265293
sh000106,2015-01-30,6204.78,6062.7,6059.47,6232.84,2965089100.0,30571394542.0,-0.0222233977562
sh000106,2015-01-29,6157.64,6200.49,6136.53,6237.36,3603762300.0,35561974404.0,-0.00252887128045
sh000106,2015-01-28,6213.29,6216.21,6181.76,6274.4,4195456700.0,40132550080.0,-0.00454967417569
sh000106,2015-01-27,6226.79,6244.62,6090.93,6254.2,4340326500.0,43543888736.0,0.00472918942662
sh000106,2015-01-26,6058.27,6215.23,6045.87,6217.2,3649175400.0,38211511421.0,0.0281553606847
sh000106,2015-01-23,6071.32,6045.03,6011.48,6119.01,3776768700.0,37764063638.0,-0.00253531329229
sh000106,2015-01-22,5982.07,6060.4,5953.39,6068.29,3445762300.0,35701817364.0,0.0136587467612
sh000106,2015-01-21,5798.94,5978.73,5798.94,5979.9,3684211300.0,37949499212.0,0.0342601206846
sh000106,2015-01-20,5616.87,5780.69,5616.87,5781.84,3088910200.0,29789465880.0,0.0340189424816
sh000106,2015-01-19,5714.47,5590.5,5528.76,5838.31,4018643400.0,36738651167.0,-0.0617433153967
sh000106,2015-01-16,5917.99,5958.39,5893.53,5962.6,3229032200.0,31328969337.0,0.0115133092293
sh000106,2015-01-15,5771.75,5890.57,5768.13,5891.67,2546335700.0,24277557681.0,0.0210858822891
sh000106,2015-01-14,5813.96,5768.93,5727.87,5818.95,2266894900.0,20959328706.0,-0.00638511554334
sh000106,2015-01-13,5761.66,5806.0,5761.66,5838.63,2425944300.0,22788040870.0,0.00809479211485
sh000106,2015-01-12,5879.05,5759.38,5715.84,5879.05,3201209500.0,28996927139.0,-0.027585923944
sh000106,2015-01-09,5963.52,5922.77,5922.77,6062.26,3918541700.0,36189609654.0,-0.0135100968041
sh000106,2015-01-08,6111.17,6003.88,5984.23,6112.03,4554594400.0,42758907480.0,-0.01873719871
sh000106,2015-01-07,6054.77,6118.52,6029.31,6120.7,4325114900.0,40465718417.0,0.00728084134167
sh000106,2015-01-06,5962.1,6074.3,5906.02,6076.8,5103668500.0,47030583595.0,0.0148906255874
sh000106,2015-01-05,5903.36,5985.18,5858.1,5996.48,4825024500.0,43209914135.0,0.0174940966668
sh000106,2014-12-31,5848.32,5882.27,5820.17,5899.6,3424266800.0,34127661089.0,0.00937844909479
sh000106,2014-12-30,5920.59,5827.62,5783.43,5937.42,3600773100.0,34900766460.0,-0.019851171715
sh000106,2014-12-29,5967.74,5945.64,5883.06,5993.95,4832539600.0,45626628366.0,-0.00441943008726
sh000106,2014-12-26,5929.44,5972.04,5870.95,5986.16,4593691900.0,43797569801.0,0.0111262135725
sh000106,2014-12-25,5732.43,5906.32,5720.53,5907.47,3783061500.0,35473560245.0,0.0355716838309
sh000106,2014-12-24,5682.81,5703.44,5630.62,5734.93,3481738500.0,30996852303.0,0.00474411130358
sh000106,2014-12-23,5853.7,5676.51,5663.95,5892.57,4003134000.0,36839571950.0,-0.036118529089
sh000106,2014-12-22,6213.23,5889.22,5867.33,6245.09,6966574600.0,64743354197.0,-0.0464727128833
sh000106,2014-12-19,6043.62,6176.25,5987.27,6178.1,6895830000.0,62648743582.0,0.0201595653132
sh000106,2014-12-18,5976.57,6054.2,5965.19,6116.58,5263198700.0,49265338242.0,0.0139083784377
sh000106,2014-12-17,5999.25,5971.15,5886.49,6050.0,5406542500.0,50101851844.0,-0.00748052783897
sh000106,2014-12-16,6016.14,6016.15,5934.0,6031.53,5189987000.0,49980531278.0,0.00163827626033
sh000106,2014-12-15,5883.67,6006.31,5846.15,6019.57,5755638400.0,55664877960.0,0.019273723013
sh000106,2014-12-12,5875.83,5892.74,5799.53,5897.93,6220982600.0,54442921651.0,0.00942024703032
sh000106,2014-12-11,5742.46,5837.75,5696.12,5863.78,6714726700.0,57622511629.0,0.0216316053915
sh000106,2014-12-10,5439.37,5714.14,5379.96,5715.74,6292330800.0,52564587606.0,0.0482417978542
sh000106,2014-12-09,5675.15,5451.17,5406.93,5836.05,9440509200.0,79464718578.0,-0.0372856409433
sh000106,2014-12-08,5459.73,5662.29,5431.75,5675.59,7155656700.0,64634596919.0,0.0406538327091
sh000106,2014-12-05,5510.07,5441.09,5227.19,5516.1,6614123500.0,60638701824.0,-0.0102779581598
sh000106,2014-12-04,5384.05,5497.59,5369.56,5499.18,5673178500.0,50567746572.0,0.0210738010217
sh000106,2014-12-03,5354.29,5384.13,5285.84,5385.21,5717645100.0,47871638422.0,0.00865202357013
sh000106,2014-12-02,5240.23,5337.94,5228.28,5349.12,4658597900.0,37204657500.0,0.0162827863281
sh000106,2014-12-01,5284.94,5252.42,5235.46,5288.51,4585612800.0,37514575644.0,-0.00199395315749
sh000106,2014-11-28,5263.64,5262.91,5200.88,5289.46,5161008100.0,42670991764.0,0.00350919476145
sh000106,2014-11-27,5226.95,5244.51,5189.38,5245.5,4741231400.0,39198091412.0,0.00568297745371
sh000106,2014-11-26,5197.31,5214.87,5158.41,5216.21,4102586500.0,37619353455.0,0.00626679363499
sh000106,2014-11-25,5095.12,5182.4,5086.35,5183.79,3996542600.0,33906952396.0,0.0168387593629
sh000106,2014-11-24,5055.01,5096.58,5017.4,5112.77,4167098400.0,34690614075.0,0.0178706415596
sh000106,2014-11-21,4956.22,5007.1,4952.77,5007.73,2488821300.0,21859746790.0,0.00776590969929
sh000106,2014-11-20,4947.45,4968.51,4927.6,4979.11,2371026400.0,21426001496.0,0.00165776698002
sh000106,2014-11-19,4968.77,4960.29,4950.2,4990.8,2565059300.0,21773965559.0,-0.00348018426514
sh000106,2014-11-18,4958.51,4977.61,4940.26,4980.52,2591383600.0,21457535191.0,0.00338715051805
sh000106,2014-11-17,4936.15,4960.81,4899.36,4996.71,2688633100.0,22981178127.0,0.0116397133692
sh000106,2014-11-14,4903.42,4903.73,4861.45,4929.43,2498243400.0,21010145970.0,-0.00412243797151
sh000106,2014-11-13,4978.57,4924.03,4890.89,4980.79,3574090100.0,29858377346.0,-0.0109209852087
sh000106,2014-11-12,4865.2,4978.4,4845.03,4978.46,3037036800.0,24864560288.0,0.0184576118726
sh000106,2014-11-11,5071.65,4888.17,4841.02,5073.86,4859809800.0,36210787417.0,-0.0332511850066
sh000106,2014-11-10,4968.66,5056.3,4942.52,5057.1,4318664900.0,32945860758.0,0.0228689442218
sh000106,2014-11-07,5017.08,4943.25,4918.14,5034.31,4274549000.0,32698385462.0,-0.01171071622
sh000106,2014-11-06,4960.15,5001.83,4929.73,5004.43,3680945500.0,28141346595.0,0.00616978981557
sh000106,2014-11-05,5003.8,4971.16,4945.0,5008.19,4332214000.0,30335969033.0,-0.00450192735198
sh000106,2014-11-04,4985.01,4993.64,4955.65,5027.88,5683118100.0,37636074760.0,0.00397477295844
sh000106,2014-11-03,4890.86,4973.87,4890.86,4976.09,5256277000.0,36328913172.0,0.0211239022988
sh000106,2014-10-31,4876.72,4870.98,4825.59,4887.88,4341270600.0,31663092572.0,-0.000328163307525
sh000106,2014-10-30,4830.59,4872.57,4812.64,4906.57,5439912400.0,38105554077.0,0.00644403574521
sh000106,2014-10-29,4748.8,4841.38,4743.3,4869.56,5168269400.0,40460257317.0,0.0227436638546
sh000106,2014-10-28,4600.0,4733.71,4599.6,4734.28,3237124900.0,26676077380.0,0.033988698393
sh000106,2014-10-27,4534.72,4578.11,4517.5,4582.7,2193268800.0,18009103584.0,0.00738688624151
sh000106,2014-10-24,4515.81,4544.54,4514.51,4571.4,2137178600.0,16716597583.0,0.00617337114596
sh000106,2014-10-23,4565.81,4516.66,4495.4,4584.91,2410052200.0,18999621229.0,-0.014069082399
sh000106,2014-10-22,4621.95,4581.11,4575.96,4654.99,2198494800.0,17710061264.0,-0.00916773800605
sh000106,2014-10-21,4672.46,4623.5,4620.42,4696.28,2561543600.0,18383929399.0,-0.0110983373562
sh000106,2014-10-20,4618.99,4675.39,4609.61,4676.68,2366352900.0,17210470713.0,0.0139413588948
sh000106,2014-10-17,4665.36,4611.1,4532.97,4689.94,2805392300.0,20849142471.0,-0.0152234482364
sh000106,2014-10-16,4712.46,4682.38,4682.22,4786.68,3571382600.0,26490556429.0,-0.0137314370943
sh000106,2014-10-15,4725.72,4747.57,4685.1,4748.31,3100129400.0,23049289698.0,0.00471398840877
sh000106,2014-10-14,4726.42,4725.3,4693.48,4782.23,2948867600.0,22994104983.0,-0.00287007593958
sh000106,2014-10-13,4716.68,4738.9,4662.67,4740.06,3113930400.0,23806290579.0,0.000995947770513
sh000106,2014-10-10,4747.85,4734.18,4708.13,4755.52,3522741000.0,27919249990.0,-0.00738935725403
sh000106,2014-10-09,4739.21,4769.43,4709.95,4775.59,4308412700.0,32299903876.0,0.00906789219321
sh000106,2014-10-08,4668.33,4726.57,4650.55,4727.4,3254272200.0,23850179782.0,0.0162439776599
sh000106,2014-09-30,4650.36,4651.02,4618.84,4658.2,2838486500.0,20145288289.0,0.00331929065074
sh000106,2014-09-29,4611.89,4635.63,4605.86,4641.53,3162205700.0,22218211336.0,0.00802570975713
sh000106,2014-09-26,4565.24,4598.72,4558.26,4607.52,3608336700.0,23009180842.0,0.00506694624041
sh000106,2014-09-25,4567.77,4575.54,4557.34,4620.69,4166176600.0,27733527926.0,0.00582098663525
sh000106,2014-09-24,4461.62,4549.06,4449.89,4552.49,3755229400.0,25775957375.0,0.0174261967077
sh000106,2014-09-23,4400.98,4471.14,4400.52,4474.92,2756135100.0,19678689637.0,0.0142330647625
sh000106,2014-09-22,4452.69,4408.4,4394.39,4452.69,2884792100.0,20747081608.0,-0.0118637400324
sh000106,2014-09-19,4427.05,4461.33,4412.49,4468.78,2897771000.0,18945597625.0,0.00740129721977
sh000106,2014-09-18,4389.19,4428.55,4377.75,4429.96,3299587600.0,19761232954.0,0.00664077940906
sh000106,2014-09-17,4353.61,4399.33,4308.33,4401.49,4081478700.0,22404115324.0,0.0111252128282
sh000106,2014-09-16,4470.26,4350.93,4347.82,4489.45,4823577600.0,31374753686.0,-0.024956025932
sh000106,2014-09-15,4416.97,4462.29,4409.0,4464.26,3535294100.0,24436502610.0,0.0111882936362
sh000106,2014-09-12,4335.28,4412.92,4324.3,4413.11,3417682800.0,22648089991.0,0.0156133093215
sh000106,2014-09-11,4341.3,4345.08,4319.59,4404.73,3351043800.0,23933375547.0,-0.00116295268146
sh000106,2014-09-10,4325.75,4350.13,4302.76,4350.99,3209338500.0,22689020409.0,0.00379630992768
sh000106,2014-09-09,4313.47,4333.68,4293.27,4334.84,3155970800.0,22380905879.0,0.00558308955706
sh000106,2014-09-05,4264.63,4309.62,4252.33,4312.09,3797737700.0,25715931437.0,0.0110711469582
sh000106,2014-09-04,4206.95,4262.43,4200.43,4262.95,3233529500.0,25080767383.0,0.0131246029141
sh000106,2014-09-03,4200.81,4207.21,4183.76,4222.14,3278693600.0,23861107736.0,0.00437275119745
sh000106,2014-09-02,4115.09,4188.9,4113.71,4190.39,3319629600.0,25668106624.0,0.0221159765647
sh000106,2014-09-01,4037.95,4098.26,4037.71,4098.41,1885966000.0,13719430419.0,0.0182976371919
sh000106,2014-08-29,3977.7,4024.62,3976.96,4024.83,1223342700.0,8892460714.0,0.0119753823996
sh000106,2014-08-28,4027.96,3976.99,3968.8,4030.78,1677735700.0,12096693230.0,-0.0120668685761
sh000106,2014-08-27,4022.57,4025.57,4015.83,4053.0,1822042100.0,13307215819.0,-0.00134879515158
sh000106,2014-08-26,4102.67,4031.01,4013.18,4118.6,2622725600.0,17823906052.0,-0.0199403358116
sh000106,2014-08-25,4129.9,4113.02,4093.56,4139.96,2600724800.0,17331005129.0,-0.00326016915656
sh000106,2014-08-22,4090.13,4126.47,4074.36,4129.49,2446723800.0,16777883858.0,0.00744141896727
sh000106,2014-08-21,4106.28,4095.99,4053.99,4106.28,2299932200.0,15678417699.0,-0.00276528594707
sh000106,2014-08-20,4097.15,4107.35,4090.57,4122.88,2404819500.0,16067184189.0,0.00156403280519
sh000106,2014-08-19,4088.98,4100.94,4064.08,4101.05,2031911400.0,16273422186.0,0.00369274537556
sh000106,2014-08-18,4053.25,4085.85,4052.71,4086.83,2090773200.0,16913350406.0,0.0101221140862
sh000106,2014-08-15,4006.26,4044.91,4000.33,4045.97,1805155400.0,14987164425.0,0.00861016523139
sh000106,2014-08-14,4026.01,4010.38,4005.86,4056.41,2286761400.0,17933343132.0,-0.00429651702804
sh000106,2014-08-13,4035.05,4027.68,3981.95,4041.06,2158704300.0,16435511050.0,-0.00240724228464
sh000106,2014-08-12,4011.9,4037.4,4002.59,4038.27,1974330400.0,17319669328.0,0.00752461727465
sh000106,2014-08-11,3951.27,4007.25,3951.27,4007.84,1820307600.0,14399777901.0,0.0166046179469
sh000106,2014-08-08,3916.76,3941.8,3912.03,3945.2,1537955000.0,11927153820.0,0.00534733853478
sh000106,2014-08-07,3963.94,3920.83,3916.3,3977.45,2146277000.0,15731484682.0,-0.0112120481539
sh000106,2014-08-06,3930.78,3965.29,3905.02,3972.76,2309072100.0,16158885502.0,0.00608861411147
sh000106,2014-08-05,3929.5,3941.29,3908.32,3942.9,2195864600.0,15297567351.0,0.00295750100072
sh000106,2014-08-04,3865.66,3929.67,3864.91,3930.43,2004476500.0,14511494335.0,0.0177186006719
sh000106,2014-08-01,3894.55,3861.25,3856.93,3919.39,2148351600.0,15255698203.0,-0.0109814591025
sh000106,2014-07-31,3868.09,3904.13,3859.9,3904.9,1783935700.0,13043811295.0,0.00731232511607
sh000106,2014-07-30,3860.28,3875.79,3854.49,3886.28,2018388600.0,14938322812.0,0.00233114399586
sh000106,2014-07-29,3836.22,3866.77,3822.61,3877.31,2192943900.0,16038445461.0,0.0081454214008
sh000106,2014-07-28,3785.27,3835.53,3784.38,3836.62,2374962100.0,15623432147.0,0.0163699108023
sh000106,2014-07-25,3741.69,3773.75,3736.09,3774.1,1672466500.0,11310710135.0,0.00835568481024
sh000106,2014-07-24,3732.24,3742.48,3702.35,3752.06,1882971200.0,12750127249.0,0.00154387024104
sh000106,2014-07-23,3739.33,3736.71,3722.0,3762.18,1904343600.0,13054301583.0,-7.412382693e-05
sh000106,2014-07-22,3685.36,3736.99,3681.78,3738.9,1427027100.0,10410151761.0,0.012829936265
sh000106,2014-07-21,3703.37,3689.65,3672.76,3716.25,1191801200.0,9175036151.0,-0.0045696988337
sh000106,2014-07-18,3691.49,3706.59,3684.87,3722.76,1141131300.0,8085311250.0,0.000553104959562
sh000106,2014-07-17,3717.62,3704.54,3676.05,3718.04,1315798200.0,9567206691.0,-0.00486588201163
sh000106,2014-07-16,3738.71,3722.66,3705.7,3747.67,1921219800.0,13200606255.0,-0.00560710067138
sh000106,2014-07-15,3743.32,3743.65,3717.77,3750.68,1426504600.0,11864021065.0,-0.000898049138367
sh000106,2014-07-14,3694.42,3747.01,3694.42,3747.01,1505696100.0,12190420824.0,0.015913215726
sh000106,2014-07-11,3644.57,3688.32,3644.46,3689.04,1298304300.0,10550153195.0,0.0106578491997
sh000106,2014-07-10,3641.5,3649.42,3641.34,3676.79,1304457500.0,10694291022.0,0.000451233723991
sh000106,2014-07-09,3687.1,3647.78,3644.08,3706.53,1611860800.0,13118415083.0,-0.0113075064995
sh000106,2014-07-08,3677.85,3689.5,3647.31,3690.86,1250354000.0,9618994053.0,0.00129616361623
sh000106,2014-07-07,3669.71,3684.72,3663.93,3687.24,1461279500.0,11216816368.0,0.00374861173878
sh000106,2014-07-04,3694.59,3670.96,3659.67,3694.59,1913693100.0,12040881276.0,-0.00800790575997
sh000106,2014-07-03,3660.21,3700.59,3649.84,3708.84,2240810500.0,13472427564.0,0.0103155802009
sh000106,2014-07-02,3624.82,3662.81,3614.43,3663.61,1775950900.0,11925132154.0,0.0111254443401
sh000106,2014-07-01,3613.69,3622.51,3594.13,3622.96,1336585000.0,10031901636.0,0.00444116024167
sh000106,2014-06-30,3567.97,3606.49,3567.88,3609.3,1315324900.0,10298588624.0,0.0109363064913
sh000106,2014-06-27,3542.58,3567.48,3534.2,3578.81,1306536800.0,8550462703.0,0.00559104080459
sh000106,2014-06-26,3517.78,3547.64,3517.34,3552.27,990561000.0,7018157498.0,0.00788863689116
sh000106,2014-06-25,3533.18,3519.87,3508.36,3533.18,796004500.0,5760754583.0,-0.00505293054991
sh000106,2014-06-24,3512.63,3537.75,3505.59,3539.07,838871700.0,5865761614.0,0.00633627214993
sh000106,2014-06-23,3503.86,3515.47,3503.41,3527.47,798546300.0,5536885673.0,0.00309333388118
sh000106,2014-06-20,3466.09,3504.63,3461.92,3505.99,927384900.0,6028496215.0,0.00793171460668
sh000106,2014-06-19,3549.55,3477.05,3459.97,3558.45,1294498700.0,8946557399.0,-0.0212131926139
sh000106,2014-06-18,3571.45,3552.41,3549.95,3578.27,1196560200.0,7954475973.0,-0.00725996683984
sh000106,2014-06-17,3602.67,3578.39,3574.52,3603.15,1359045600.0,7942378653.0,-0.00831422971784
sh000106,2014-06-16,3585.34,3608.39,3581.84,3609.19,1084251400.0,7666530997.0,0.00692633130472
