index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399011,2015-07-30,6335.5,6160.47,6152.79,6451.9,23770609410.0,4.12307e+11,-0.0322852705443
sz399011,2015-07-29,6192.92,6366.0,5983.94,6366.03,23453275950.0,4.0059e+11,0.0412574191238
sz399011,2015-07-28,5969.58,6113.76,5853.97,6317.81,30421783470.0,4.87382e+11,-0.0209851093925
sz399011,2015-07-27,6597.24,6244.81,6242.9,6769.54,29331157570.0,5.16276e+11,-0.0720983091762
sz399011,2015-07-24,6850.8,6730.03,6682.29,6944.25,32481159970.0,5.73708e+11,-0.0152332283555
sz399011,2015-07-23,6672.34,6834.14,6636.79,6852.76,29730214660.0,5.10875e+11,0.025652958755
sz399011,2015-07-22,6605.97,6663.21,6502.44,6690.89,26806257470.0,4.68817e+11,0.00862443089731
sz399011,2015-07-21,6457.57,6606.23,6399.25,6662.3,25009943110.0,4.35325e+11,0.0118887372147
sz399011,2015-07-20,6468.66,6528.62,6393.89,6626.63,29047150250.0,4.98553e+11,0.0180196489816
sz399011,2015-07-17,6145.43,6413.06,6134.81,6454.83,25179162560.0,4.04545e+11,0.0513087722957
sz399011,2015-07-16,5902.99,6100.07,5751.23,6219.07,26168933840.0,3.98101e+11,0.016450145759
sz399011,2015-07-15,6301.07,6001.35,5982.65,6301.07,28369148690.0,4.36376e+11,-0.0420032139974
sz399011,2015-07-14,6288.02,6264.47,6220.18,6422.17,23379700440.0,3.91692e+11,0.0128298259096
sz399011,2015-07-13,6077.77,6185.12,6032.27,6201.23,19715245180.0,3.28409e+11,0.0448429167601
sz399011,2015-07-10,5790.47,5919.66,5774.66,5928.74,13301867050.0,2.11086e+11,0.040908075039
sz399011,2015-07-09,5427.99,5687.02,5426.73,5688.13,16607333600.0,2.22965e+11,0.0378038923994
sz399011,2015-07-08,5400.35,5479.86,5393.04,5502.45,26667364870.0,3.48223e+11,-0.0264724583216
sz399011,2015-07-07,5758.46,5628.87,5594.85,5799.97,20575289930.0,2.68813e+11,-0.0557179629472
sz399011,2015-07-06,6517.47,5961.0,5762.82,6517.47,33517523870.0,5.03053e+11,-0.0225522830054
sz399011,2015-07-03,6212.98,6098.54,5978.72,6540.19,26566601980.0,4.14818e+11,-0.0541139144305
sz399011,2015-07-02,6808.01,6447.44,6367.35,6849.25,26944066110.0,4.54513e+11,-0.0558186239959
sz399011,2015-07-01,7106.88,6828.6,6792.68,7352.98,28917638840.0,5.57583e+11,-0.048959790043
sz399011,2015-06-30,6658.66,7180.14,6389.57,7186.26,32819146020.0,5.67609e+11,0.051756876535
sz399011,2015-06-29,7405.2,6826.8,6695.43,7410.44,30386475910.0,5.11716e+11,-0.0604679987019
sz399011,2015-06-26,7651.27,7266.17,7236.11,7663.57,24728697870.0,4.38782e+11,-0.0808442975382
sz399011,2015-06-25,8246.73,7905.27,7806.41,8253.84,27793348370.0,5.41456e+11,-0.0378393128472
sz399011,2015-06-24,8149.0,8216.16,7993.25,8241.98,27949807060.0,5.32067e+11,0.0170323523962
sz399011,2015-06-23,7956.01,8078.57,7541.06,8079.01,24382977080.0,4.74836e+11,0.013998549022
sz399011,2015-06-19,8294.77,7967.04,7952.39,8380.49,24346828600.0,4.7255e+11,-0.0608760719804
sz399011,2015-06-18,8785.71,8483.48,8468.34,8829.78,23707243030.0,5.24951e+11,-0.0362341989655
sz399011,2015-06-17,8627.68,8802.43,8369.92,8832.36,25838923550.0,5.52578e+11,0.0194520290297
sz399011,2015-06-16,8850.97,8634.47,8554.2,8850.97,29511368360.0,6.38315e+11,-0.0359722142052
sz399011,2015-06-15,9188.67,8956.66,8941.04,9202.99,34055639730.0,7.3937e+11,-0.0210752707446
sz399011,2015-06-12,9073.95,9149.49,9057.6,9197.45,31889171390.0,7.08567e+11,0.0131473984471
sz399011,2015-06-11,8911.4,9030.76,8880.38,9030.99,29158647550.0,6.52063e+11,0.0142066830933
sz399011,2015-06-10,8698.63,8904.26,8630.07,8988.94,29882294800.0,6.45992e+11,0.0182973682287
sz399011,2015-06-09,8740.86,8744.26,8633.66,8841.54,29185527930.0,6.2485e+11,-0.00272474685093
sz399011,2015-06-08,8893.95,8768.15,8635.9,8893.95,34948113380.0,7.59751e+11,-0.0148046374381
sz399011,2015-06-05,8936.68,8899.91,8722.52,9016.62,36925390580.0,8.16355e+11,0.00932157171259
sz399011,2015-06-04,8856.03,8817.72,8290.46,8879.0,32749853570.0,7.29767e+11,-0.00262720754091
sz399011,2015-06-03,8871.42,8840.95,8613.25,8914.6,32854042980.0,7.41758e+11,0.00439169856841
sz399011,2015-06-02,8567.24,8802.29,8529.53,8802.31,32357031620.0,7.19973e+11,0.0359598797046
sz399011,2015-06-01,8162.25,8496.75,8162.25,8496.75,29870183530.0,6.39201e+11,0.0508088698973
sz399011,2015-05-29,7978.46,8085.91,7657.6,8224.28,33513814780.0,6.77705e+11,0.0131100590933
sz399011,2015-05-28,8487.49,7981.28,7979.52,8599.48,43653571750.0,8.79546e+11,-0.0597230184239
sz399011,2015-05-27,8473.25,8488.22,8285.78,8531.65,37159845990.0,7.9646e+11,0.0071963804513
sz399011,2015-05-26,8187.08,8427.57,8175.92,8427.84,37223923960.0,7.84745e+11,0.0357367059336
sz399011,2015-05-25,7912.31,8136.79,7862.19,8147.7,34649027520.0,7.22367e+11,0.0172213294755
sz399011,2015-05-22,8041.11,7999.03,7838.05,8092.04,35822028330.0,7.57166e+11,0.00935991534486
sz399011,2015-05-21,7688.31,7924.86,7688.31,7924.86,29006771690.0,6.28667e+11,0.0364363944916
sz399011,2015-05-20,7555.4,7646.26,7555.4,7778.85,31068435530.0,6.49319e+11,0.0181173821012
sz399011,2015-05-19,7358.35,7510.19,7313.82,7519.15,25595010770.0,5.43947e+11,0.0265866888036
sz399011,2015-05-18,7164.81,7315.69,7154.85,7337.18,23713551170.0,4.98542e+11,0.020300172828
sz399011,2015-05-15,7199.51,7170.14,7070.7,7235.63,25524935530.0,5.08226e+11,-0.00725273273771
sz399011,2015-05-14,7228.79,7222.52,7168.26,7282.9,27860222820.0,5.57189e+11,0.00129957182339
sz399011,2015-05-13,7129.38,7213.15,7057.13,7287.08,28663218010.0,5.92583e+11,0.00660609474969
sz399011,2015-05-12,7064.61,7165.81,7017.84,7167.28,27317088090.0,5.77522e+11,0.019944973298
sz399011,2015-05-11,6807.81,7025.68,6772.32,7025.68,26347017440.0,5.45447e+11,0.0441679685921
sz399011,2015-05-08,6538.51,6728.5,6538.51,6728.51,20976552540.0,4.13367e+11,0.0399676409668
sz399011,2015-05-07,6536.03,6469.91,6455.63,6573.17,18858122220.0,3.43329e+11,-0.0139406670458
sz399011,2015-05-06,6628.52,6561.38,6519.48,6761.08,22380855760.0,4.21201e+11,-0.00578342725645
sz399011,2015-05-05,6806.9,6599.55,6561.29,6810.29,25627145810.0,4.44358e+11,-0.030941945033
sz399011,2015-05-04,6797.4,6810.27,6720.12,6831.47,22165756590.0,4.11589e+11,0.00593834595728
sz399011,2015-04-30,6774.8,6770.07,6770.06,6848.4,23265028990.0,4.51991e+11,0.00411371082197
sz399011,2015-04-29,6587.78,6742.33,6564.06,6752.71,23028581190.0,4.40549e+11,0.0209958657906
sz399011,2015-04-28,6802.37,6603.68,6541.88,6805.05,28399471100.0,5.11683e+11,-0.0263891653287
sz399011,2015-04-27,6795.97,6782.67,6719.56,6847.35,29037369970.0,5.2387e+11,0.0079998929979
sz399011,2015-04-24,6674.45,6728.84,6615.21,6755.27,30038182310.0,5.308e+11,-0.00132773584676
sz399011,2015-04-23,6711.28,6737.79,6658.2,6780.84,32234674210.0,5.71068e+11,0.0101357100012
sz399011,2015-04-22,6555.76,6670.18,6555.76,6672.43,31031268250.0,5.43434e+11,0.0271282388319
sz399011,2015-04-21,6265.08,6494.01,6265.08,6494.01,26650339810.0,4.63387e+11,0.0388552833501
sz399011,2015-04-20,6363.92,6251.12,6227.38,6412.06,31581889300.0,5.26084e+11,-0.0193081696773
sz399011,2015-04-17,6393.87,6374.19,6340.29,6420.01,28381988070.0,4.89154e+11,0.00582600841498
sz399011,2015-04-16,6181.35,6337.27,6132.56,6398.48,21620180010.0,3.94233e+11,0.0140978676855
sz399011,2015-04-15,6461.36,6249.17,6249.17,6461.36,25851802110.0,4.51345e+11,-0.0352230389005
sz399011,2015-04-14,6499.07,6477.32,6419.01,6543.6,26817427120.0,4.93913e+11,-0.00250907968688
sz399011,2015-04-13,6416.8,6493.62,6383.78,6508.71,27332344790.0,5.14523e+11,0.0171790300231
sz399011,2015-04-10,6212.12,6383.95,6179.26,6397.02,24056536210.0,4.50974e+11,0.0232967071014
sz399011,2015-04-09,6298.23,6238.61,6037.07,6298.23,28685042850.0,5.23127e+11,-0.00846930853106
sz399011,2015-04-08,6378.63,6291.9,6171.23,6380.5,29905099580.0,5.55155e+11,-0.0097810150512
sz399011,2015-04-07,6271.67,6354.04,6271.67,6354.04,28385830510.0,5.16283e+11,0.0200918493717
sz399011,2015-04-03,6112.27,6228.89,6087.69,6233.09,26592849340.0,4.8521e+11,0.0151158521292
sz399011,2015-04-02,6067.16,6136.14,6042.32,6136.14,26831250640.0,4.79446e+11,0.0178155089226
sz399011,2015-04-01,5893.9,6028.74,5893.9,6042.38,24220595220.0,4.2964e+11,0.024273403438
sz399011,2015-03-31,5897.17,5885.87,5866.93,5954.05,26855774770.0,4.64894e+11,0.00392487960217
sz399011,2015-03-30,5818.7,5862.86,5811.48,5876.03,24960615270.0,4.1921e+11,0.0102664426093
sz399011,2015-03-27,5729.92,5803.28,5725.07,5812.19,19469331270.0,3.4311e+11,0.0129421069067
sz399011,2015-03-26,5785.85,5729.13,5678.16,5824.5,25397564090.0,4.5194e+11,-0.0138646238225
sz399011,2015-03-25,5759.97,5809.68,5727.22,5846.44,27829879530.0,4.83117e+11,0.00916900835225
sz399011,2015-03-24,5730.2,5756.89,5563.87,5762.11,32462696230.0,5.3986e+11,0.00902760846898
sz399011,2015-03-23,5593.15,5705.39,5593.15,5705.39,27063032370.0,4.4829e+11,0.0263084094918
sz399011,2015-03-20,5499.01,5559.14,5498.74,5565.68,25021899470.0,4.08053e+11,0.0116407745206
sz399011,2015-03-19,5485.27,5495.17,5439.13,5495.88,26231837530.0,3.9167e+11,0.0038213467859
sz399011,2015-03-18,5370.76,5474.25,5357.9,5474.25,27187661070.0,4.01466e+11,0.0204684696239
sz399011,2015-03-17,5333.25,5364.45,5302.59,5379.47,26252733730.0,4.07925e+11,0.0109024795768
sz399011,2015-03-16,5189.05,5306.59,5189.05,5306.71,21008499660.0,3.43225e+11,0.0298131270055
sz399011,2015-03-13,5100.72,5152.97,5097.3,5152.97,14879025530.0,2.36763e+11,0.0130998056557
sz399011,2015-03-12,5105.83,5086.34,5053.96,5111.94,16142038220.0,2.55219e+11,-0.00145492138791
sz399011,2015-03-11,5106.58,5093.75,5080.2,5119.39,15757597590.0,2.48481e+11,-0.00195191417691
sz399011,2015-03-10,5045.53,5103.71,5043.44,5123.55,15804569640.0,2.52251e+11,0.0116641400046
sz399011,2015-03-09,4952.05,5044.86,4926.37,5044.86,14965222430.0,2.29502e+11,0.0130228654159
sz399011,2015-03-06,5069.16,4980.01,4977.4,5078.34,16381448150.0,2.53484e+11,-0.0160680895321
sz399011,2015-03-05,5055.9,5061.34,5020.63,5067.03,18504562550.0,2.92052e+11,0.000811906913468
sz399011,2015-03-04,4976.39,5057.23,4976.39,5057.28,18215418810.0,2.79106e+11,0.0164890052529
sz399011,2015-03-03,5020.57,4975.19,4972.89,5052.95,21358771900.0,3.30233e+11,-0.0123041262041
sz399011,2015-03-02,4975.01,5037.17,4960.83,5037.17,20309430240.0,3.14674e+11,0.0205509287568
sz399011,2015-02-27,4889.27,4935.74,4885.91,4941.09,15276970990.0,2.33493e+11,0.00943140389993
sz399011,2015-02-26,4833.43,4889.62,4831.24,4889.62,14025384510.0,2.1436e+11,0.0110931071618
sz399011,2015-02-25,4885.03,4835.98,4822.81,4885.47,12836527070.0,2.05679e+11,-0.00704720737827
sz399011,2015-02-17,4858.86,4870.3,4843.3,4877.14,12582926620.0,2.01895e+11,0.00641254272859
sz399011,2015-02-16,4757.76,4839.27,4757.76,4839.41,14004501300.0,2.23117e+11,0.0200458879487
sz399011,2015-02-13,4695.05,4744.17,4695.05,4766.03,14057158890.0,2.14695e+11,0.0150862590045
sz399011,2015-02-12,4649.76,4673.66,4641.59,4680.46,11319705740.0,1.65923e+11,0.0062056052392
sz399011,2015-02-11,4593.27,4644.83,4593.27,4651.65,10888194960.0,1.59911e+11,0.0131038626928
sz399011,2015-02-10,4504.71,4584.76,4503.5,4584.76,9012960453.0,1.35459e+11,0.0179617119367
sz399011,2015-02-09,4511.63,4503.86,4493.96,4541.15,10052154350.0,1.5129e+11,-0.00334434542731
sz399011,2015-02-06,4603.83,4518.97,4499.22,4616.42,12585172970.0,1.80226e+11,-0.020906881342
sz399011,2015-02-05,4678.04,4615.47,4615.47,4700.78,14919631310.0,2.28481e+11,-0.00295411178877
sz399011,2015-02-04,4657.11,4629.14,4627.42,4679.3,13075995390.0,1.93885e+11,-0.00390078560118
sz399011,2015-02-03,4577.62,4647.27,4577.62,4648.89,12155477170.0,1.8488e+11,0.0202087102823
sz399011,2015-02-02,4530.74,4555.21,4515.53,4596.54,11133392360.0,1.57126e+11,-0.00655143640897
sz399011,2015-01-30,4642.59,4585.25,4585.05,4662.5,12996925610.0,1.78202e+11,-0.010856462406
sz399011,2015-01-29,4626.83,4635.58,4610.87,4662.03,13098857870.0,1.82932e+11,-0.0069487750366
sz399011,2015-01-28,4694.44,4668.02,4655.47,4719.61,13903122460.0,2.09355e+11,-0.00899480424747
sz399011,2015-01-27,4708.75,4710.39,4637.48,4726.07,17165461420.0,2.50019e+11,0.00137097924568
sz399011,2015-01-26,4622.47,4703.94,4621.94,4705.3,15413245780.0,2.29326e+11,0.0209235705631
sz399011,2015-01-23,4659.26,4607.53,4590.65,4664.03,15275509540.0,2.27326e+11,-0.00958764300426
sz399011,2015-01-22,4596.08,4652.13,4591.14,4653.95,15856826140.0,2.37379e+11,0.012699521855
sz399011,2015-01-21,4501.48,4593.8,4499.11,4594.98,17498949070.0,2.59378e+11,0.0250581446334
sz399011,2015-01-20,4352.12,4481.5,4352.12,4481.92,14978476640.0,2.24227e+11,0.0323403908315
sz399011,2015-01-19,4375.2,4341.1,4289.24,4487.77,16396929170.0,2.2687e+11,-0.0385528629332
sz399011,2015-01-16,4463.41,4515.18,4461.52,4520.61,12306614860.0,1.80628e+11,0.0126255892454
sz399011,2015-01-15,4412.67,4458.88,4408.01,4458.88,10137913440.0,1.45683e+11,0.0101440745392
sz399011,2015-01-14,4439.72,4414.1,4390.2,4450.45,10251220810.0,1.50756e+11,-0.0059190786749
sz399011,2015-01-13,4377.97,4440.39,4377.97,4448.43,10690729820.0,1.61348e+11,0.0132590736972
sz399011,2015-01-12,4389.45,4382.28,4346.5,4411.16,12173210840.0,1.6797e+11,-0.00571912941813
sz399011,2015-01-09,4420.43,4407.49,4407.08,4494.68,14038935500.0,1.98965e+11,-0.00615587348124
sz399011,2015-01-08,4456.55,4434.79,4408.88,4475.87,14227926680.0,1.95026e+11,-0.00544642106266
sz399011,2015-01-07,4460.62,4459.08,4427.15,4477.06,14689919220.0,2.02e+11,-0.00251503360611
sz399011,2015-01-06,4373.3,4470.32,4352.11,4477.15,18621523120.0,2.54689e+11,0.0163876877142
sz399011,2015-01-05,4332.82,4398.24,4308.74,4411.87,19515095410.0,2.50487e+11,0.0192367498372
sz399011,2014-12-31,4255.86,4315.23,4242.83,4315.23,14102214140.0,1.83667e+11,0.0137288928345
sz399011,2014-12-30,4308.38,4256.79,4245.03,4317.81,14586701250.0,1.92263e+11,-0.0138549018381
sz399011,2014-12-29,4381.16,4316.6,4287.08,4382.43,17866481070.0,2.30914e+11,-0.0118965811665
sz399011,2014-12-26,4315.7,4368.57,4309.78,4368.9,15275737600.0,1.95584e+11,0.0130059793928
sz399011,2014-12-25,4261.28,4312.48,4252.72,4312.48,12946345260.0,1.62056e+11,0.0151394849962
sz399011,2014-12-24,4248.42,4248.16,4208.99,4267.83,13466199110.0,1.65225e+11,0.00418037867116
sz399011,2014-12-23,4269.45,4230.48,4227.45,4322.91,14678883010.0,1.79197e+11,-0.0145639379073
sz399011,2014-12-22,4422.08,4293.0,4267.82,4422.08,21203835640.0,2.54514e+11,-0.0317490604495
sz399011,2014-12-19,4472.34,4433.77,4354.44,4473.69,18371482440.0,2.33173e+11,-0.0108782292861
sz399011,2014-12-18,4492.92,4482.53,4480.67,4519.35,15928481230.0,2.21184e+11,-0.0050723756288
sz399011,2014-12-17,4527.37,4505.38,4443.91,4527.37,20010897300.0,2.69608e+11,-0.00529324348103
sz399011,2014-12-16,4515.88,4529.36,4484.76,4529.36,18630580470.0,2.4652e+11,0.00330939595992
sz399011,2014-12-15,4451.94,4514.42,4437.21,4519.28,18270042140.0,2.44359e+11,0.0131315606748
sz399011,2014-12-12,4420.88,4455.91,4415.22,4463.11,17671113130.0,2.27187e+11,0.00878448866044
sz399011,2014-12-11,4363.83,4417.1,4348.54,4439.39,20741495540.0,2.59366e+11,0.00875842962597
sz399011,2014-12-10,4215.92,4378.75,4196.53,4380.37,20524211390.0,2.68372e+11,0.0377455927096
sz399011,2014-12-09,4387.04,4219.49,4210.31,4462.44,30533387190.0,3.96723e+11,-0.0428627425005
sz399011,2014-12-08,4326.0,4408.44,4285.23,4427.27,24030672990.0,3.18699e+11,0.0145458051905
sz399011,2014-12-05,4435.17,4345.24,4224.98,4436.41,27226611770.0,3.52405e+11,-0.0158095998699
sz399011,2014-12-04,4325.02,4415.04,4325.02,4416.63,23856271400.0,3.07877e+11,0.0227467050589
sz399011,2014-12-03,4256.5,4316.85,4239.36,4316.85,25183507170.0,3.13378e+11,0.016769167682
sz399011,2014-12-02,4172.62,4245.65,4167.57,4253.58,17588060880.0,2.1899e+11,0.0159726205526
sz399011,2014-12-01,4203.79,4178.9,4156.68,4206.25,19153456000.0,2.2919e+11,-0.0053716913366
sz399011,2014-11-28,4184.82,4201.47,4150.9,4201.66,20357712750.0,2.4626e+11,0.00331311807538
sz399011,2014-11-27,4169.57,4187.6,4148.52,4187.6,18194456700.0,2.20979e+11,0.00742772969367
sz399011,2014-11-26,4141.8,4156.72,4123.76,4164.31,16462868490.0,2.03539e+11,0.00541295325834
sz399011,2014-11-25,4075.6,4134.34,4071.53,4134.34,15988500370.0,1.95655e+11,0.0155056905617
sz399011,2014-11-24,4055.22,4071.22,4037.2,4086.34,17478374070.0,2.0255e+11,0.0151063586285
sz399011,2014-11-21,3966.3,4010.63,3966.3,4010.63,10954000560.0,1.3184e+11,0.0113133336511
sz399011,2014-11-20,3964.18,3965.76,3954.26,3972.74,8940056725.0,1.10071e+11,-0.00245276459849
sz399011,2014-11-19,3951.77,3975.51,3951.68,3988.59,9981481311.0,1.23088e+11,0.00605681777922
sz399011,2014-11-18,3942.98,3951.58,3936.46,3960.21,9465211211.0,1.10508e+11,0.0013346635201
sz399011,2014-11-17,3918.87,3946.31,3898.57,3966.44,10296843540.0,1.18958e+11,0.0090350825382
sz399011,2014-11-14,3900.15,3910.98,3881.03,3917.2,10244505140.0,1.14286e+11,-0.00112479475178
sz399011,2014-11-13,3969.91,3915.38,3893.01,3969.91,13493360610.0,1.53897e+11,-0.0140311248772
sz399011,2014-11-12,3904.67,3971.1,3898.54,3971.11,10695539130.0,1.22103e+11,0.0141668207501
sz399011,2014-11-11,4039.48,3915.63,3886.78,4041.97,17346868930.0,1.9664e+11,-0.0290631776405
sz399011,2014-11-10,4009.05,4032.84,3992.11,4032.84,13412222350.0,1.54972e+11,0.00883801271043
sz399011,2014-11-07,4031.57,3997.51,3980.25,4053.46,15029585200.0,1.778e+11,-0.00729867371792
sz399011,2014-11-06,3998.57,4026.9,3976.35,4026.9,12124724430.0,1.38592e+11,0.00688208048664
sz399011,2014-11-05,4003.46,3999.37,3981.42,4012.72,13530654530.0,1.45308e+11,-0.000954737641993
sz399011,2014-11-04,4022.21,4003.19,3988.58,4026.88,14605986150.0,1.6007e+11,-0.00487644087679
sz399011,2014-11-03,3998.01,4022.81,3995.37,4024.15,14621043370.0,1.57077e+11,0.00772146803083
sz399011,2014-10-31,3991.55,3991.99,3957.11,4006.77,14817710270.0,1.65465e+11,0.00125709341042
sz399011,2014-10-30,3990.02,3986.98,3973.17,4007.26,14453593600.0,1.64468e+11,-0.000739362268714
sz399011,2014-10-29,3952.85,3989.93,3943.09,4000.71,15629203670.0,1.80399e+11,0.0119093058603
sz399011,2014-10-28,3861.66,3942.97,3861.66,3942.97,11424954210.0,1.34545e+11,0.0232178719745
sz399011,2014-10-27,3825.47,3853.5,3803.65,3853.5,8324867012.0,97550751190.0,0.00378461086417
sz399011,2014-10-24,3839.77,3838.97,3825.8,3863.15,8112238624.0,93995709656.0,0.000238923349377
sz399011,2014-10-23,3883.45,3838.05,3822.28,3898.16,10795368420.0,1.17502e+11,-0.0140497330546
sz399011,2014-10-22,3936.09,3892.74,3891.11,3952.13,9903987610.0,1.16388e+11,-0.010889320787
sz399011,2014-10-21,3971.46,3935.6,3932.02,3981.51,10878681860.0,1.25425e+11,-0.00915167843293
sz399011,2014-10-20,3926.91,3971.95,3925.37,3971.95,10590669470.0,1.24759e+11,0.0137154500947
sz399011,2014-10-17,3940.37,3918.21,3850.97,3958.62,13798565110.0,1.54518e+11,-0.00696934491858
sz399011,2014-10-16,3982.46,3945.71,3945.71,4016.16,14576455820.0,1.66215e+11,-0.0144658939001
sz399011,2014-10-15,3985.14,4003.62,3951.35,4003.62,13833726700.0,1.53899e+11,0.00376849681078
sz399011,2014-10-14,3993.35,3988.59,3966.77,4024.7,14318773320.0,1.58202e+11,-0.0026330773022
sz399011,2014-10-13,3992.27,3999.12,3944.68,3999.12,14598717760.0,1.62444e+11,-0.00173735791295
sz399011,2014-10-10,4009.6,4006.08,3984.46,4028.69,16449157000.0,1.83019e+11,-0.00375065435017
sz399011,2014-10-09,4014.22,4021.17,3969.28,4027.73,16655063230.0,1.96321e+11,0.00356837399395
sz399011,2014-10-08,3967.32,4006.87,3946.71,4006.87,13579181790.0,1.65166e+11,0.0142100428605
sz399011,2014-09-30,3934.27,3950.73,3926.05,3954.05,12132842060.0,1.42188e+11,0.00618165750021
sz399011,2014-09-29,3904.82,3926.46,3904.82,3928.83,13404048900.0,1.5674e+11,0.00826030541663
sz399011,2014-09-26,3878.76,3894.29,3866.36,3896.21,12151835690.0,1.37594e+11,0.00227644628333
sz399011,2014-09-25,3900.04,3885.44,3874.75,3924.04,14911813690.0,1.71642e+11,-0.000603685025088
sz399011,2014-09-24,3828.51,3887.79,3820.34,3887.79,14070680370.0,1.58175e+11,0.0139488121055
sz399011,2014-09-23,3789.77,3834.31,3789.77,3834.31,11017073540.0,1.26764e+11,0.0118365430771
sz399011,2014-09-22,3833.49,3789.45,3780.88,3833.49,12028162690.0,1.34952e+11,-0.0124992964015
sz399011,2014-09-19,3807.18,3837.42,3798.19,3840.31,11272650140.0,1.25453e+11,0.00863144575599
sz399011,2014-09-18,3775.62,3804.58,3766.43,3805.76,12276457430.0,1.25556e+11,0.00639189421897
sz399011,2014-09-17,3757.59,3780.41,3723.31,3780.41,13355909170.0,1.40429e+11,0.0072997271262
sz399011,2014-09-16,3880.93,3753.02,3752.14,3882.97,19223981170.0,2.03965e+11,-0.0322337172062
sz399011,2014-09-15,3853.36,3878.02,3840.41,3880.94,14862423450.0,1.72222e+11,0.00592319175344
sz399011,2014-09-12,3816.12,3855.19,3807.86,3855.19,12917428630.0,1.46086e+11,0.00943719572689
sz399011,2014-09-11,3826.71,3819.14,3798.83,3871.63,15990488060.0,1.86399e+11,-0.00176872953101
sz399011,2014-09-10,3805.42,3825.91,3786.83,3830.18,13566378810.0,1.54428e+11,0.00266133438861
sz399011,2014-09-09,3803.72,3815.76,3776.82,3816.66,13900436750.0,1.57675e+11,0.00443046504747
sz399011,2014-09-05,3789.93,3798.92,3768.65,3799.14,14418882180.0,1.65089e+11,0.00412548145595
sz399011,2014-09-04,3758.45,3783.32,3746.82,3783.32,14435389860.0,1.69912e+11,0.00770350687754
sz399011,2014-09-03,3734.49,3754.39,3728.5,3759.46,14148820740.0,1.67951e+11,0.00771678668171
sz399011,2014-09-02,3688.76,3725.64,3682.44,3725.64,12808607610.0,1.52023e+11,0.0125716559384
sz399011,2014-09-01,3624.72,3679.39,3624.72,3679.43,9435602530.0,1.12538e+11,0.016366779388
sz399011,2014-08-29,3578.39,3620.14,3575.93,3620.14,7177097891.0,84098226696.0,0.0113911266384
sz399011,2014-08-28,3611.95,3579.37,3570.91,3619.52,8912100710.0,1.00081e+11,-0.00899976771042
sz399011,2014-08-27,3592.25,3611.87,3592.25,3622.03,8829784615.0,1.01165e+11,0.00508431656278
sz399011,2014-08-26,3646.26,3593.6,3581.26,3657.2,11136752640.0,1.25741e+11,-0.0164216205505
sz399011,2014-08-25,3688.77,3653.6,3645.45,3688.77,10980860860.0,1.285e+11,-0.00885993329821
sz399011,2014-08-22,3659.89,3686.26,3656.55,3690.86,11208809950.0,1.32877e+11,0.00705765233754
sz399011,2014-08-21,3660.9,3660.42,3615.83,3664.66,11917256240.0,1.34823e+11,0.000509763543515
sz399011,2014-08-20,3664.67,3658.56,3648.24,3677.6,12863859710.0,1.4109e+11,-0.00164820216346
sz399011,2014-08-19,3663.46,3664.6,3639.03,3673.31,14212259850.0,1.59246e+11,0.00285345079542
sz399011,2014-08-18,3613.22,3654.17,3613.22,3654.23,12917703110.0,1.42301e+11,0.0141347747764
sz399011,2014-08-15,3563.42,3603.24,3559.19,3608.14,11311329720.0,1.21911e+11,0.0119431069322
sz399011,2014-08-14,3581.38,3560.72,3558.69,3601.47,11857869310.0,1.27636e+11,-0.00666350313466
sz399011,2014-08-13,3585.19,3584.6,3543.09,3595.46,11694029520.0,1.27328e+11,-0.000328798755083
sz399011,2014-08-12,3576.9,3585.78,3566.7,3585.78,10859948770.0,1.22855e+11,0.00232090940068
sz399011,2014-08-11,3532.35,3577.48,3532.35,3577.48,10511441100.0,1.18055e+11,0.01459811163
sz399011,2014-08-08,3508.88,3526.0,3506.41,3534.28,9339055478.0,1.02649e+11,0.005998322387
sz399011,2014-08-07,3539.83,3504.98,3504.06,3557.79,11695696640.0,1.21152e+11,-0.00976873659613
sz399011,2014-08-06,3514.35,3539.56,3500.55,3546.12,12109965390.0,1.23727e+11,0.00420285961274
sz399011,2014-08-05,3503.31,3524.74,3483.34,3524.74,12036021880.0,1.28573e+11,0.00679270440525
sz399011,2014-08-04,3456.76,3500.96,3456.26,3500.96,10799978800.0,1.13826e+11,0.0142726896364
sz399011,2014-08-01,3476.15,3451.7,3447.12,3501.39,12765748500.0,1.32373e+11,-0.0104621564587
sz399011,2014-07-31,3456.98,3488.19,3451.36,3488.24,10962637890.0,1.16867e+11,0.00868905652542
sz399011,2014-07-30,3442.91,3458.14,3435.22,3462.66,11716216580.0,1.24494e+11,0.00358116816313
sz399011,2014-07-29,3415.75,3445.8,3408.74,3457.48,12430971840.0,1.29128e+11,0.00998050268601
sz399011,2014-07-28,3354.94,3411.75,3354.94,3412.87,12812771430.0,1.25844e+11,0.0207042713236
sz399011,2014-07-25,3311.24,3342.55,3308.36,3342.61,9165389976.0,88688630758.0,0.0100770578992
sz399011,2014-07-24,3307.71,3309.2,3274.66,3326.95,10550565560.0,1.04921e+11,-0.000375478448051
sz399011,2014-07-23,3341.22,3310.44,3297.02,3347.39,9249566024.0,96177113428.0,-0.00933435279437
sz399011,2014-07-22,3291.61,3341.64,3290.61,3342.69,8513495229.0,90076316237.0,0.0138818683436
