index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000038,2012-11-13,2591.09,2547.38,2538.06,2591.09,900141700.0,6379496576.0,-0.0173604548088
sh000038,2012-11-12,2573.98,2592.39,2568.2,2593.72,928778100.0,6754994349.0,0.00803861084032
sh000038,2012-11-09,2568.16,2571.71,2562.5,2581.07,758415100.0,5127841635.0,-0.000323415139483
sh000038,2012-11-08,2591.86,2572.55,2570.41,2601.59,809682400.0,6234021597.0,-0.0152609866817
sh000038,2012-11-07,2620.41,2612.41,2597.81,2626.03,676208200.0,5466368917.0,-0.00524600276446
sh000038,2012-11-06,2631.5,2626.19,2587.87,2634.71,962577300.0,7621174942.0,-0.00156749405869
sh000038,2012-11-05,2630.34,2630.31,2613.1,2649.13,1159075900.0,8031885094.0,-0.000943862765013
sh000038,2012-11-02,2610.55,2632.8,2601.16,2636.04,1005408000.0,8181616861.0,0.00847675767275
sh000038,2012-11-01,2562.6,2610.67,2562.25,2628.93,1229289700.0,10943504683.0,0.0201958821987
sh000038,2012-10-31,2550.83,2558.99,2538.69,2562.64,641298700.0,5563743989.0,0.00524782096991
sh000038,2012-10-30,2543.84,2545.63,2533.98,2564.67,704978800.0,5939318137.0,0.00188047307004
sh000038,2012-10-29,2560.12,2540.85,2531.18,2565.53,592286900.0,5825414798.0,-0.00987610445664
sh000038,2012-10-26,2607.74,2566.19,2551.27,2612.15,773304000.0,6575906686.0,-0.0154776241427
sh000038,2012-10-25,2624.9,2606.54,2604.27,2638.21,601311700.0,5033619616.0,-0.00770337128613
sh000038,2012-10-24,2626.24,2626.77,2623.28,2643.06,570391800.0,4794614031.0,-0.00261158468286
sh000038,2012-10-23,2667.99,2633.65,2631.26,2674.06,744649700.0,6359575860.0,-0.0126139028491
sh000038,2012-10-22,2635.49,2667.3,2633.23,2673.94,753609300.0,6378049421.0,0.00726799239742
sh000038,2012-10-19,2649.65,2648.05,2643.94,2657.37,679333600.0,5778054801.0,-0.00191171077384
sh000038,2012-10-18,2626.29,2653.12,2619.89,2660.11,1116023100.0,9664292974.0,0.0122884612009
sh000038,2012-10-17,2628.59,2620.91,2598.4,2633.94,804967700.0,7241490670.0,0.000526429309019
sh000038,2012-10-16,2614.78,2619.54,2608.03,2636.36,734319300.0,6237929271.0,0.00130230630917
sh000038,2012-10-15,2624.53,2616.13,2598.02,2632.0,573252700.0,4917187683.0,-0.000343137592061
sh000038,2012-10-12,2614.84,2617.03,2596.49,2642.06,897530700.0,7581941235.0,0.00505788338526
sh000038,2012-10-11,2611.58,2603.86,2592.87,2616.39,749101200.0,6207876053.0,-0.00597289103043
sh000038,2012-10-10,2617.84,2619.5,2605.82,2625.11,697926700.0,5920052781.0,-0.00131721564631
sh000038,2012-10-09,2582.63,2622.96,2582.63,2636.07,1136700000.0,9202743240.0,0.0213553603929
sh000038,2012-10-08,2583.83,2568.11,2555.07,2606.49,736503100.0,6089974119.0,-0.00700863028953
sh000038,2012-09-28,2533.97,2586.24,2531.4,2592.74,1256881000.0,10156111863.0,0.0117098657203
sh000038,2012-09-27,2479.62,2556.31,2478.5,2581.69,1343998400.0,10919768755.0,0.0328721925179
sh000038,2012-09-26,2487.47,2474.95,2469.51,2501.18,526369600.0,4165379808.0,-0.00643202991926
sh000038,2012-09-25,2483.34,2490.97,2480.47,2505.92,526826700.0,4562010937.0,0.000925394628774
sh000038,2012-09-24,2455.31,2488.67,2446.95,2497.27,762688200.0,5755709847.0,0.00717908122815
sh000038,2012-09-21,2462.61,2470.93,2455.01,2487.87,690023400.0,5214625163.0,-0.00010480788997
sh000038,2012-09-20,2499.87,2471.19,2466.29,2499.87,789543600.0,6305077315.0,-0.0153228965235
sh000038,2012-09-19,2507.76,2509.64,2497.14,2519.75,649152300.0,5069350750.0,0.00121878824921
sh000038,2012-09-18,2517.91,2506.59,2497.79,2524.75,599668200.0,4799094126.0,-0.00804929938645
sh000038,2012-09-17,2578.34,2526.93,2525.32,2582.11,868534600.0,7176861537.0,-0.0222770103188
sh000038,2012-09-14,2585.62,2584.5,2568.71,2602.73,1104270000.0,8764724213.0,0.00745464900118
sh000038,2012-09-13,2574.27,2565.38,2565.11,2586.55,649272800.0,5498995204.0,-0.00570597817682
sh000038,2012-09-12,2598.14,2580.1,2558.6,2609.19,806781200.0,6409263932.0,-0.0014714174642
sh000038,2012-09-11,2597.38,2583.9,2561.95,2597.38,787013200.0,6943987904.0,-0.00932055779187
sh000038,2012-09-10,2610.08,2608.21,2595.98,2623.81,1148159200.0,9693952951.0,-0.00251072940035
sh000038,2012-09-07,2525.38,2614.78,2525.38,2642.49,2110618300.0,16921593294.0,0.0418567104257
sh000038,2012-09-06,2491.55,2509.73,2484.42,2511.38,804075500.0,5904924414.0,0.00881948140276
sh000038,2012-09-05,2503.91,2487.79,2477.51,2510.91,922395100.0,6833495995.0,-0.00826700620205
sh000038,2012-09-04,2539.77,2508.53,2501.48,2543.11,806391900.0,6046066203.0,-0.0128309008863
sh000038,2012-09-03,2517.63,2541.13,2513.69,2553.87,991734000.0,7844534117.0,0.00498193815072
sh000038,2012-08-31,2529.59,2528.53,2526.93,2547.82,602248000.0,4817023338.0,-0.00284295372204
sh000038,2012-08-30,2488.8,2535.74,2488.8,2543.47,907093100.0,7281221066.0,0.0111613863088
sh000038,2012-08-29,2512.14,2507.75,2504.31,2523.87,502056500.0,4041513691.0,-0.00561754536226
sh000038,2012-08-28,2497.13,2521.92,2492.01,2531.3,706981900.0,5596909165.0,0.0105655940787
sh000038,2012-08-27,2533.3,2495.55,2494.71,2533.3,864916600.0,6979016961.0,-0.0169500138266
sh000038,2012-08-24,2545.6,2538.58,2535.1,2548.54,609087900.0,4631089275.0,-0.00428279886927
sh000038,2012-08-23,2546.86,2549.5,2533.52,2560.62,698944700.0,5466154247.0,0.00158556491643
sh000038,2012-08-22,2551.68,2545.47,2531.24,2554.8,679678900.0,5500343807.0,-0.00216347887717
sh000038,2012-08-21,2557.02,2550.98,2542.35,2571.06,774824100.0,5988924054.0,-0.00220252169372
sh000038,2012-08-20,2557.6,2556.62,2534.91,2563.06,515665400.0,4568433051.0,-0.0088472828944
sh000038,2012-08-17,2573.18,2579.44,2561.68,2584.23,488734900.0,4200170827.0,0.00174528202965
sh000038,2012-08-16,2578.4,2574.94,2571.23,2586.19,468457000.0,4116849608.0,-0.00222847118971
sh000038,2012-08-15,2612.07,2580.69,2579.02,2616.24,610532300.0,5134881162.0,-0.0144357842469
sh000038,2012-08-14,2618.99,2618.49,2591.79,2623.31,830158400.0,7699445217.0,0.00078618395405
sh000038,2012-08-13,2687.02,2616.44,2612.5,2687.02,1169871800.0,11611640158.0,-0.0282149545276
sh000038,2012-08-10,2696.01,2692.4,2687.93,2709.11,671328400.0,6021993390.0,0.000620277076916
sh000038,2012-08-09,2679.84,2690.73,2662.83,2692.45,605919400.0,5357745879.0,0.00335454222394
sh000038,2012-08-08,2668.18,2681.74,2668.18,2689.17,760405000.0,6313995165.0,0.00694076264657
sh000038,2012-08-07,2674.96,2663.25,2658.77,2677.89,653601400.0,5803524166.0,-0.00602449658393
sh000038,2012-08-06,2662.38,2679.39,2658.16,2685.24,765891300.0,6547945583.0,0.00521818730925
sh000038,2012-08-03,2672.89,2665.49,2644.89,2677.69,619592800.0,5831961377.0,0.000138830782161
sh000038,2012-08-02,2679.43,2665.12,2649.66,2685.23,853907700.0,7180709839.0,-0.00831970839532
sh000038,2012-08-01,2670.95,2687.47,2670.37,2694.77,778047300.0,7054460212.0,0.00618392583632
sh000038,2012-07-31,2641.0,2670.96,2640.67,2680.06,823606600.0,7254431928.0,0.0131468445525
sh000038,2012-07-30,2648.14,2636.3,2632.09,2667.48,758069000.0,6745972782.0,-0.00229793707921
sh000038,2012-07-27,2641.39,2642.37,2631.15,2667.14,816216600.0,7670016272.0,0.00392471239039
sh000038,2012-07-26,2642.8,2632.04,2629.26,2661.95,639709400.0,5994841845.0,-0.00388034180918
sh000038,2012-07-25,2647.55,2642.29,2639.93,2665.42,509737000.0,4487443697.0,-0.005020661795
sh000038,2012-07-24,2643.33,2655.63,2641.87,2675.84,812462100.0,7237844305.0,0.000305105890578
sh000038,2012-07-23,2687.71,2654.82,2644.03,2687.71,813208000.0,7314574104.0,-0.0193190906186
sh000038,2012-07-20,2724.02,2707.12,2698.85,2727.45,713440000.0,6768896719.0,-0.00952455173468
sh000038,2012-07-19,2706.94,2733.15,2699.42,2755.91,1072553600.0,11019394595.0,0.00695435348939
sh000038,2012-07-18,2720.84,2714.27,2671.35,2725.07,993494100.0,8733981828.0,-0.00196902074035
sh000038,2012-07-17,2683.32,2719.63,2682.61,2732.1,704071000.0,6629494171.0,0.0120276678783
sh000038,2012-07-16,2734.63,2687.3,2684.31,2734.63,789137400.0,7058866356.0,-0.0145143741041
sh000038,2012-07-13,2705.07,2726.88,2702.84,2749.66,717112500.0,6858740781.0,0.00383845716625
sh000038,2012-07-12,2704.41,2716.46,2664.07,2732.01,1374639100.0,12838245790.0,0.00290372374419
sh000038,2012-07-11,2701.13,2708.59,2688.88,2720.56,691512100.0,6315058952.0,9.9323492554e-05
sh000038,2012-07-10,2708.07,2708.32,2702.57,2733.8,736407900.0,6845047644.0,-0.000963505566716
sh000038,2012-07-09,2762.54,2710.93,2707.97,2778.09,1205954700.0,10764783367.0,-0.0249824215624
sh000038,2012-07-06,2755.01,2780.4,2732.28,2788.12,1270975600.0,12495496627.0,0.00509307357899
sh000038,2012-07-05,2774.47,2766.31,2752.13,2779.57,752070800.0,7237195158.0,-0.00816861706457
sh000038,2012-07-04,2794.83,2789.09,2778.48,2807.01,627269200.0,5553988583.0,-0.000189990102591
sh000038,2012-07-03,2786.09,2789.62,2774.22,2820.56,824209300.0,8389495367.0,0.00108375837356
sh000038,2012-07-02,2793.83,2786.6,2767.56,2793.83,777716200.0,7275005095.0,0.000534628793836
sh000038,2012-06-29,2725.06,2785.11,2722.76,2788.53,930370700.0,9133236711.0,0.0202148410671
sh000038,2012-06-28,2743.14,2729.93,2727.63,2756.65,583285300.0,5825321308.0,-0.00361518780362
sh000038,2012-06-27,2742.84,2739.83,2734.11,2758.77,617107300.0,4985301391.0,-0.00208627900048
sh000038,2012-06-26,2721.93,2745.56,2719.84,2759.52,749881900.0,7068857167.0,-0.000464534806253
sh000038,2012-06-25,2779.54,2746.83,2745.62,2779.81,1065552300.0,9653640343.0,-0.0167298474712
sh000038,2012-06-21,2838.56,2793.57,2783.85,2838.56,880467500.0,8841367173.0,-0.017524448732
sh000038,2012-06-20,2850.21,2843.4,2840.13,2865.2,726332100.0,6655945355.0,-0.00159273298021
sh000038,2012-06-19,2857.61,2847.94,2844.44,2864.34,769521500.0,7222115139.0,-0.00481494656699
sh000038,2012-06-18,2869.02,2861.71,2851.03,2874.38,794699500.0,7289160523.0,0.00281742063039
sh000038,2012-06-15,2831.58,2853.67,2823.03,2865.62,1195160900.0,12062650759.0,0.0109391578205
sh000038,2012-06-14,2842.61,2822.8,2818.97,2847.71,874434600.0,9185329188.0,-0.0109278856952
sh000038,2012-06-13,2810.21,2853.98,2803.1,2860.85,1073803100.0,11918677374.0,0.0176985754275
sh000038,2012-06-12,2804.96,2804.35,2782.7,2819.93,1022477300.0,9380507747.0,-0.00445772615141
sh000038,2012-06-11,2794.29,2816.91,2788.08,2829.79,1024150300.0,8927116804.0,0.01170956907
sh000038,2012-06-08,2832.73,2784.3,2778.87,2832.73,1395695600.0,12686202149.0,-0.0120541778023
sh000038,2012-06-07,2849.72,2818.28,2812.17,2858.71,718011300.0,6961936014.0,-0.00518783624129
sh000038,2012-06-06,2826.48,2832.97,2820.72,2842.0,709908600.0,6722059308.0,0.0042453075987
sh000038,2012-06-05,2831.02,2821.0,2807.83,2840.68,859540000.0,8220563122.0,-0.000225755714596
sh000038,2012-06-04,2872.46,2821.63,2820.17,2878.1,1156327600.0,11493882075.0,-0.0283803458065
sh000038,2012-06-01,2897.17,2904.05,2895.17,2920.06,953379900.0,9172539241.0,0.00307618337728
sh000038,2012-05-31,2893.34,2895.15,2886.46,2911.04,886497300.0,8958625409.0,-0.00905564513728
sh000038,2012-05-30,2923.85,2921.6,2913.46,2934.24,1003309600.0,9763048321.0,-0.00272019257421
sh000038,2012-05-29,2883.55,2929.57,2876.97,2934.72,1356908400.0,13699314520.0,0.0152732575729
sh000038,2012-05-28,2844.97,2885.5,2834.4,2886.31,1007598400.0,9266625099.0,0.0117865820069
sh000038,2012-05-25,2879.3,2851.89,2842.43,2891.55,864889500.0,8629254319.0,-0.00914527054846
sh000038,2012-05-24,2897.78,2878.21,2869.96,2913.49,895359500.0,8560134204.0,-0.00753569836242
sh000038,2012-05-23,2902.01,2900.06,2881.35,2920.2,1072278700.0,11175995314.0,-0.00202756064702
sh000038,2012-05-22,2871.83,2905.96,2868.46,2907.6,885111600.0,9117752161.0,0.0155497543212
sh000038,2012-05-21,2855.34,2861.46,2843.45,2880.97,731245400.0,6999930655.0,0.00104566392313
sh000038,2012-05-18,2880.35,2858.47,2851.5,2883.14,1043372900.0,9734777357.0,-0.0154274796513
sh000038,2012-05-17,2853.93,2903.26,2848.11,2910.68,1034829400.0,10770759723.0,0.0191429297567
sh000038,2012-05-16,2889.35,2848.73,2846.14,2894.09,1076617000.0,9703702907.0,-0.0168650149986
sh000038,2012-05-15,2874.21,2897.6,2871.5,2899.56,909673500.0,9693255338.0,0.00390879162835
sh000038,2012-05-14,2924.93,2886.31,2882.93,2927.3,1177653400.0,11531834326.0,-0.00600088368824
sh000038,2012-05-11,2920.55,2903.74,2902.27,2935.53,732943400.0,7038538376.0,-0.00771923038019
sh000038,2012-05-10,2931.3,2926.33,2911.7,2936.77,946395600.0,8240159409.0,-0.00112710478798
sh000038,2012-05-09,2945.99,2929.63,2925.71,2952.73,1050997100.0,10221062936.0,-0.0128553916696
sh000038,2012-05-08,2984.73,2967.78,2947.42,2986.49,1417838500.0,13219309228.0,-0.0054073219865
sh000038,2012-05-07,2985.7,2983.92,2962.88,2998.77,1390499500.0,14097018711.0,-0.0082315086036
sh000038,2012-05-04,2989.43,3008.68,2966.58,3009.95,1400934900.0,13638550826.0,0.00516164294594
sh000038,2012-05-03,2983.49,2993.23,2972.4,2997.73,1167855300.0,12660288771.0,0.00239175564308
sh000038,2012-05-02,2978.27,2986.09,2960.14,3005.34,1935931900.0,17974857709.0,0.0176439636059
sh000038,2012-04-27,2945.5,2934.32,2930.66,2955.4,1011106600.0,9587938920.0,-0.00262674342957
sh000038,2012-04-26,2951.05,2942.05,2924.16,2958.73,1188567000.0,11823643380.0,0.000875326971876
sh000038,2012-04-25,2924.89,2939.47,2919.22,2951.67,1332792100.0,12831176445.0,0.00130601889401
sh000038,2012-04-24,2897.4,2935.64,2891.95,2981.48,2153872200.0,20534134191.0,0.0106715388678
sh000038,2012-04-23,2930.48,2904.64,2897.85,2937.15,1191336900.0,12234156258.0,-0.0107206145255
sh000038,2012-04-20,2881.38,2936.12,2879.36,2936.49,1678429200.0,17873284302.0,0.0172161004647
sh000038,2012-04-19,2872.52,2886.43,2869.07,2897.09,1130352200.0,13335952327.0,0.00308003682282
sh000038,2012-04-18,2819.18,2877.56,2811.35,2881.1,1367122000.0,12919866067.0,0.0238958356906
sh000038,2012-04-17,2846.37,2810.41,2809.38,2853.95,816935000.0,7581882605.0,-0.0134346575621
sh000038,2012-04-16,2842.01,2848.68,2837.34,2861.19,746600100.0,7145235507.0,-0.00288876521301
sh000038,2012-04-13,2850.07,2856.93,2845.76,2878.38,1294741400.0,13177036548.0,0.00332259982462
sh000038,2012-04-12,2781.75,2847.47,2773.55,2849.28,1424861600.0,13198450505.0,0.0243025853355
sh000038,2012-04-11,2763.18,2779.91,2759.43,2804.16,948256300.0,7932330386.0,-0.000952719455207
sh000038,2012-04-10,2751.17,2782.56,2730.77,2785.03,676339700.0,6317106219.0,0.0102306070835
sh000038,2012-04-09,2771.83,2754.38,2753.62,2779.01,550197900.0,4641149049.0,-0.0102248210099
sh000038,2012-04-06,2770.25,2782.84,2765.3,2786.64,948084000.0,8550115386.0,0.00186957071157
sh000038,2012-04-05,2731.41,2777.64,2715.43,2787.03,1496917900.0,12887665060.0,0.0121491730866
sh000038,2012-03-30,2712.44,2744.3,2712.44,2746.0,916456300.0,7474642126.0,0.0149158459598
sh000038,2012-03-29,2719.84,2703.97,2694.61,2733.63,965278900.0,8264699810.0,-0.00908834383257
sh000038,2012-03-28,2774.39,2728.77,2724.15,2779.15,928909500.0,7894236048.0,-0.0182242861198
sh000038,2012-03-27,2792.28,2779.42,2769.61,2796.4,603348700.0,5365031398.0,-0.000357859861359
sh000038,2012-03-26,2774.91,2780.42,2769.63,2788.4,535436900.0,4657413903.0,0.00239962909579
sh000038,2012-03-23,2785.12,2773.76,2765.53,2794.15,835991300.0,6694700535.0,-0.00653152330338
sh000038,2012-03-22,2778.31,2792.0,2766.02,2809.19,919534500.0,7122887282.0,0.00573362232586
sh000038,2012-03-21,2802.18,2776.08,2765.42,2806.57,974482000.0,8179818819.0,-0.00232269462765
sh000038,2012-03-20,2819.26,2782.54,2781.26,2820.51,1018645300.0,8680581803.0,-0.0156816327859
sh000038,2012-03-19,2832.47,2826.87,2806.18,2835.2,973274800.0,8412492490.0,-0.00453946013138
sh000038,2012-03-16,2825.9,2839.77,2809.67,2848.35,1082192200.0,9243929387.0,0.00712064849751
sh000038,2012-03-15,2837.42,2819.69,2819.69,2860.16,1389360400.0,10951770346.0,-0.00606333418873
sh000038,2012-03-14,2909.12,2836.89,2831.16,2924.53,1915363800.0,16904283080.0,-0.0191021577838
sh000038,2012-03-13,2858.99,2892.13,2857.81,2896.06,963598900.0,9169069314.0,0.0107885847693
sh000038,2012-03-12,2885.18,2861.27,2842.76,2887.76,1230349300.0,11536450998.0,-0.0109364192301
sh000038,2012-03-09,2895.87,2892.9,2873.76,2898.68,1040145000.0,9312494310.0,0.00194577258566
sh000038,2012-03-08,2863.85,2887.29,2863.85,2903.55,1232242100.0,11967430883.0,0.0121292789527
sh000038,2012-03-07,2852.58,2852.68,2849.6,2880.28,1078794200.0,10034291278.0,-0.00829088350455
sh000038,2012-03-06,2912.34,2876.53,2870.51,2916.61,1213489400.0,12626694283.0,-0.0151652202732
sh000038,2012-03-05,2955.14,2920.83,2920.07,2960.17,1313329400.0,12162062082.0,-0.00898749608542
sh000038,2012-03-02,2904.4,2947.32,2904.4,2948.01,1293161400.0,11391237960.0,0.0157942987913
sh000038,2012-03-01,2893.33,2901.49,2892.13,2916.36,669225000.0,6121055105.0,-4.1011728321e-05
sh000038,2012-02-29,2929.3,2901.61,2896.81,2929.3,999338600.0,8934809184.0,-0.0116549822776
sh000038,2012-02-28,2912.55,2935.83,2912.49,2948.13,1604967800.0,13316208373.0,0.00787050705482
sh000038,2012-02-27,2924.31,2912.9,2912.02,2948.8,2070172900.0,18625724683.0,-0.000712527062821
sh000038,2012-02-24,2870.95,2914.98,2861.76,2915.34,1850230800.0,16045296254.0,0.0159224003421
sh000038,2012-02-23,2871.23,2869.29,2858.62,2879.78,1096673700.0,9820088266.0,-0.00201802167791
sh000038,2012-02-22,2852.04,2875.09,2833.63,2880.76,1510555800.0,13482216329.0,0.00870935339787
sh000038,2012-02-21,2833.57,2850.27,2811.77,2852.14,824554700.0,7398675811.0,0.00762185152308
sh000038,2012-02-20,2866.69,2828.71,2825.67,2868.68,1103436800.0,10391063986.0,0.00202586619152
sh000038,2012-02-17,2831.0,2822.99,2808.05,2837.19,775067800.0,6848518103.0,0.00456986607111
sh000038,2012-02-16,2820.15,2810.15,2795.19,2830.79,1013564100.0,8560778339.0,-0.004128926263
sh000038,2012-02-15,2795.06,2821.8,2790.09,2842.12,1050185500.0,9610315451.0,0.00620417914705
sh000038,2012-02-14,2817.62,2804.4,2785.4,2819.17,844089100.0,7797331639.0,-0.00656163841522
sh000038,2012-02-13,2810.48,2822.92,2800.16,2853.5,1077526400.0,9481992101.0,-0.00835665848881
sh000038,2012-02-10,2841.81,2846.71,2835.11,2886.68,1274998700.0,10995097993.0,-0.00174178089469
sh000038,2012-02-09,2858.24,2851.68,2840.36,2869.3,1143113500.0,10206647351.0,-0.00140176672333
sh000038,2012-02-08,2782.94,2855.68,2780.69,2862.98,1128342000.0,9278863150.0,0.0254204027521
sh000038,2012-02-07,2820.33,2784.89,2769.21,2826.22,883201600.0,7954713566.0,-0.0187028249448
sh000038,2012-02-06,2858.54,2837.97,2819.38,2869.52,1009021900.0,8814186451.0,-0.00609309142614
sh000038,2012-02-03,2820.84,2855.37,2814.64,2869.71,1296463100.0,11889302052.0,0.00880106159648
sh000038,2012-02-02,2749.44,2830.45,2741.57,2830.45,1153468100.0,10460837866.0,0.0337964339379
sh000038,2012-02-01,2778.48,2737.92,2732.58,2795.47,700344400.0,6347651313.0,-0.017105296223
sh000038,2012-01-31,2787.48,2785.57,2771.51,2803.59,647734000.0,5701993922.0,0.000807667959366
sh000038,2012-01-30,2845.3,2783.32,2782.55,2845.3,1075961800.0,9102271039.0,-0.0216024038448
sh000038,2012-01-20,2807.26,2844.78,2797.83,2852.11,1436466300.0,12924060539.0,0.0174736696781
sh000038,2012-01-19,2741.39,2795.92,2740.03,2800.87,1267575800.0,11281156674.0,0.0218501565712
sh000038,2012-01-18,2761.95,2736.14,2729.09,2788.2,1110108300.0,9591001446.0,-0.0128417991651
sh000038,2012-01-17,2681.2,2771.73,2648.48,2774.37,1428489900.0,12037234269.0,0.0351619614869
sh000038,2012-01-16,2686.37,2677.58,2676.76,2709.84,566400000.0,5184848258.0,-0.00740521887026
sh000038,2012-01-13,2720.53,2697.56,2676.53,2734.71,900751900.0,7439904821.0,-0.00744976458935
sh000038,2012-01-12,2698.28,2717.8,2695.96,2745.79,970425300.0,8290849836.0,0.00597260655269
sh000038,2012-01-11,2719.0,2701.67,2693.05,2729.55,898195900.0,7775716976.0,-0.00750706347262
sh000038,2012-01-10,2667.43,2722.1,2663.83,2728.26,1496355100.0,12784868835.0,0.019780444558
sh000038,2012-01-09,2600.42,2669.3,2586.49,2671.84,1497230600.0,11876274789.0,0.0258678437122
sh000038,2012-01-06,2580.07,2602.0,2573.34,2607.04,985034200.0,7544239180.0,0.0073136843556
sh000038,2012-01-05,2557.82,2583.1,2557.09,2624.82,1437083800.0,10634932493.0,0.00861840407242
sh000038,2012-01-04,2606.39,2561.03,2559.35,2610.38,789128900.0,6022740023.0,-0.0112876307441
sh000038,2011-12-30,2562.24,2590.27,2562.24,2593.29,899599700.0,6488712479.0,0.0147813608333
sh000038,2011-12-29,2546.55,2552.54,2542.68,2567.01,667026100.0,5059922858.0,-0.0021637372492
sh000038,2011-12-28,2548.58,2558.07,2521.13,2561.71,868400400.0,6625387537.0,0.000807900128677
sh000038,2011-12-27,2560.86,2556.01,2549.79,2593.22,642313000.0,5008176359.0,-0.00288522492544
sh000038,2011-12-26,2571.51,2563.41,2560.4,2592.97,586591600.0,4504267656.0,-0.00937141929662
sh000038,2011-12-23,2579.13,2587.66,2571.5,2611.7,671797500.0,5250246980.0,0.00267247064622
sh000038,2011-12-22,2570.3,2580.76,2546.26,2596.58,873876500.0,6650441138.0,0.00157915836952
sh000038,2011-12-21,2630.65,2576.69,2574.02,2644.27,781557600.0,6325272727.0,-0.0134462410713
sh000038,2011-12-20,2611.07,2611.81,2607.15,2655.9,730923000.0,6111496051.0,-0.00306926086198
sh000038,2011-12-19,2595.51,2619.85,2549.32,2623.55,902911700.0,7005340544.0,5.1532342844e-05
sh000038,2011-12-16,2566.89,2619.71,2560.15,2623.15,913271000.0,7098773289.0,0.0199591193132
sh000038,2011-12-15,2600.3,2568.45,2567.38,2617.61,740740900.0,6274249194.0,-0.0168860805813
sh000038,2011-12-14,2616.51,2612.57,2605.62,2633.98,510414600.0,4386811615.0,-0.003107935213
sh000038,2011-12-13,2661.49,2620.71,2618.5,2672.25,788562400.0,6862820018.0,-0.019100639545
sh000038,2011-12-12,2682.96,2671.74,2667.83,2686.93,471589400.0,3993520900.0,-0.00565254559942
sh000038,2011-12-09,2685.17,2686.93,2679.83,2705.67,511846500.0,4477793827.0,-0.00608938471025
sh000038,2011-12-08,2698.58,2703.39,2673.31,2721.79,621534700.0,5501958525.0,0.000712575533007
sh000038,2011-12-07,2680.99,2701.47,2672.5,2708.48,620045900.0,5688081201.0,0.00936027882063
sh000038,2011-12-06,2677.2,2676.42,2668.2,2695.26,634202300.0,5419372706.0,-0.00266919662138
sh000038,2011-12-05,2684.81,2683.58,2659.45,2704.56,850332400.0,7038145060.0,0.00248606236113
sh000038,2011-12-02,2667.16,2676.92,2655.6,2685.48,734953100.0,6233073379.0,-0.00136760936958
sh000038,2011-12-01,2683.4,2680.59,2669.91,2736.0,1874817700.0,16717012048.0,0.0350943311712
sh000038,2011-11-30,2653.8,2589.71,2584.01,2660.3,845095300.0,6817425224.0,-0.0287689542817
sh000038,2011-11-29,2652.11,2666.42,2637.19,2670.65,558287300.0,5168860583.0,0.0135269149002
sh000038,2011-11-28,2636.61,2630.83,2625.7,2651.4,448734000.0,3878860220.0,0.0012079211312
sh000038,2011-11-25,2648.39,2627.66,2620.03,2651.15,434257300.0,3618716877.0,-0.00995114665574
sh000038,2011-11-24,2618.55,2654.07,2617.32,2672.07,592127000.0,5122377403.0,0.00640648634465
sh000038,2011-11-23,2679.02,2637.17,2629.33,2682.54,623017900.0,5579516887.0,-0.0145159819672
sh000038,2011-11-22,2657.01,2676.02,2652.21,2684.01,535404900.0,5020654709.0,0.0013534655566
sh000038,2011-11-21,2673.16,2672.4,2648.58,2675.93,524191600.0,4583492321.0,0.0010398471994
sh000038,2011-11-18,2687.76,2669.62,2663.1,2708.89,770636300.0,7212071287.0,-0.0131455013781
sh000038,2011-11-17,2717.97,2705.18,2701.24,2725.27,576005200.0,5777747103.0,-0.00349875234005
sh000038,2011-11-16,2794.96,2714.68,2701.77,2796.24,1077762000.0,9934666454.0,-0.0291034839419
sh000038,2011-11-15,2811.57,2796.06,2786.82,2811.68,665037100.0,5810786980.0,-0.00746938605991
sh000038,2011-11-14,2791.09,2817.1,2784.94,2826.91,862952900.0,7350036499.0,0.0179079745247
sh000038,2011-11-11,2773.29,2767.54,2758.72,2791.42,621217600.0,5169097885.0,-0.000656831170557
sh000038,2011-11-10,2804.54,2769.36,2768.18,2811.69,1009963800.0,8705668173.0,-0.023468296431
sh000038,2011-11-09,2823.44,2835.91,2798.59,2841.4,742564500.0,6686921345.0,0.00929498746171
sh000038,2011-11-08,2815.22,2809.79,2805.46,2829.64,820500500.0,6796581887.0,0.00072192600027
sh000038,2011-11-07,2834.55,2807.77,2803.35,2840.91,856869500.0,7842237420.0,-0.0148597304183
sh000038,2011-11-04,2864.43,2850.12,2836.86,2869.77,1032111700.0,9020394439.0,0.0049473076999
sh000038,2011-11-03,2864.67,2836.09,2834.15,2877.93,1595052200.0,14800570335.0,-0.00721392825838
sh000038,2011-11-02,2761.18,2856.7,2757.74,2858.31,1286011800.0,11841121460.0,0.0195894796578
sh000038,2011-11-01,2771.52,2801.81,2766.11,2838.24,1205260900.0,11271723193.0,0.00361965178986
sh000038,2011-10-31,2811.9,2791.71,2783.24,2815.94,1094851000.0,9308119235.0,-0.00926709957847
sh000038,2011-10-28,2818.2,2817.82,2802.51,2861.52,1826266700.0,15862416710.0,0.0142687093011
sh000038,2011-10-27,2764.5,2778.18,2757.76,2779.49,1001545100.0,8843741697.0,0.00815654824545
sh000038,2011-10-26,2733.31,2755.7,2729.54,2784.4,1563525700.0,13109298902.0,0.00398102138137
sh000038,2011-10-25,2711.95,2744.77,2699.98,2755.39,1471078000.0,12126289826.0,0.0091014137044
