index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sz399002,2005-02-04,3331.51,3408.88,3322.45,3431.06,278674674.0,1990997099.0,0.0217065815992
sz399002,2005-02-03,3373.23,3336.46,3329.83,3400.56,315866951.0,2255482396.0,-0.010061803005
sz399002,2005-02-02,3210.0,3370.37,3210.0,3370.49,309876264.0,2360308576.0,0.0515031458799
sz399002,2005-02-01,3183.78,3205.29,3180.37,3233.12,117138670.0,902733859.4,0.00637839062168
sz399002,2005-01-31,3200.82,3184.97,3172.18,3210.74,123272646.0,860356454.7,-0.00815280469698
sz399002,2005-01-28,3203.84,3211.15,3195.99,3221.46,92214758.0,679930187.5,-0.00184139233245
sz399002,2005-01-27,3262.94,3217.08,3213.53,3262.94,127965323.0,993697636.2,-0.0176501804479
sz399002,2005-01-26,3292.46,3274.88,3268.92,3306.5,145779865.0,1115157490.0,-0.00543206056721
sz399002,2005-01-25,3258.92,3292.77,3230.98,3293.38,166532020.0,1467482524.0,0.00816531293549
sz399002,2005-01-24,3276.37,3266.1,3229.79,3291.61,210555574.0,1533900208.0,0.0165399167651
sz399002,2005-01-21,3111.27,3212.95,3077.34,3220.95,199398234.0,1301106552.0,0.0314677894982
sz399002,2005-01-20,3137.39,3114.93,3100.73,3137.39,100193483.0,697455214.8,-0.0117491697408
sz399002,2005-01-19,3174.49,3151.97,3146.89,3174.87,60371548.0,449208688.7,-0.00715642248552
sz399002,2005-01-18,3153.39,3174.69,3133.81,3176.36,80438912.0,581847796.2,0.00661629347164
sz399002,2005-01-17,3187.68,3153.82,3141.58,3193.6,104870400.0,721160190.5,-0.0183276597592
sz399002,2005-01-14,3239.37,3212.7,3208.13,3269.33,85272828.0,607144388.4,-0.00741195091272
sz399002,2005-01-13,3227.26,3236.69,3217.39,3245.36,89810059.0,688956852.1,0.00242211596561
sz399002,2005-01-12,3230.92,3228.87,3205.21,3231.44,65838211.0,447559028.2,-0.00153057346471
sz399002,2005-01-11,3229.52,3233.82,3218.59,3244.96,83263643.0,593358174.3,0.00165554908776
sz399002,2005-01-10,3194.95,3228.48,3174.73,3230.03,86797808.0,691304137.8,0.0100460685839
sz399002,2005-01-07,3201.33,3196.36,3183.37,3237.52,103391047.0,769371920.4,-0.00158572323079
sz399002,2005-01-06,3233.66,3201.44,3190.17,3233.66,98411488.0,707417160.1,-0.0093957968032
sz399002,2005-01-05,3199.16,3231.81,3195.03,3249.04,109029255.0,742702653.4,0.00785214274472
sz399002,2005-01-04,3242.75,3206.63,3196.96,3242.75,116721558.0,860044460.8,-0.0196385186196
sz399002,2004-12-31,3298.88,3270.86,3260.75,3312.3,115495280.0,801482688.6,-0.00500659944658
sz399002,2004-12-30,3283.28,3287.32,3263.01,3304.26,95414693.0,684865253.9,0.00125871542252
sz399002,2004-12-29,3292.65,3283.19,3275.12,3312.83,86384474.0,587503106.7,-0.00287936599038
sz399002,2004-12-28,3297.05,3292.67,3273.16,3300.97,94452158.0,638342748.9,-0.00208416545536
sz399002,2004-12-27,3301.37,3299.55,3289.17,3319.95,57894060.0,409913409.0,-0.000929898869297
sz399002,2004-12-24,3300.37,3302.62,3292.01,3319.87,56274142.0,450346114.1,0.000305032989813
sz399002,2004-12-23,3354.12,3301.61,3293.5,3356.77,86103196.0,576242207.9,-0.0152230434239
sz399002,2004-12-22,3279.7,3352.65,3272.67,3352.97,122214500.0,909973964.9,0.0232402812171
sz399002,2004-12-21,3285.4,3276.5,3266.1,3310.03,92164179.0,592286161.2,-0.00353563050374
sz399002,2004-12-20,3337.1,3288.13,3281.36,3337.1,97220441.0,673702005.1,-0.0179467806752
sz399002,2004-12-17,3379.56,3348.22,3343.15,3380.65,87237812.0,632732557.8,-0.00972026373458
sz399002,2004-12-16,3389.6,3381.08,3372.32,3405.81,129201801.0,984512564.6,-0.00411270086964
sz399002,2004-12-15,3364.74,3395.04,3346.61,3399.63,163238475.0,1207433864.0,0.00937478528765
sz399002,2004-12-14,3375.35,3363.51,3357.28,3386.42,88226466.0,711224310.0,-0.00384319423951
sz399002,2004-12-13,3373.63,3376.49,3349.88,3385.21,111642678.0,944898666.1,-0.00151466304425
sz399002,2004-12-10,3396.53,3381.61,3376.62,3415.09,146121934.0,1140144951.0,-0.0077439517634
sz399002,2004-12-09,3363.23,3408.0,3343.83,3441.82,254904222.0,1758964396.0,0.014341435858
sz399002,2004-12-08,3370.69,3359.82,3354.73,3390.27,77107704.0,556892380.7,0.000943559855425
sz399002,2004-12-07,3393.63,3356.65,3355.12,3395.12,95281159.0,713374495.0,-0.00994178782405
sz399002,2004-12-06,3399.54,3390.36,3363.75,3400.91,90653750.0,651334686.8,-0.00146436515117
sz399002,2004-12-03,3390.75,3395.33,3381.73,3409.77,80766684.0,734064257.6,0.0029596414649
sz399002,2004-12-02,3400.0,3385.31,3372.51,3402.53,107114904.0,989632394.2,-0.00516213526281
sz399002,2004-12-01,3424.14,3402.87,3399.71,3425.91,85826023.0,797934045.1,-0.00593893734088
sz399002,2004-11-30,3419.51,3423.21,3409.28,3434.57,63381469.0,518939008.7,-0.000378712010643
sz399002,2004-11-29,3456.84,3424.5,3420.67,3456.84,76688534.0,552324777.0,-0.0102049274974
sz399002,2004-11-26,3448.7,3459.81,3448.7,3474.24,64645068.0,463234971.5,0.00106584677355
sz399002,2004-11-25,3456.31,3456.13,3442.43,3467.55,79042354.0,596100780.2,-0.00098874248207
sz399002,2004-11-24,3475.64,3459.55,3456.41,3498.95,112278529.0,830339981.3,-0.00509781747326
sz399002,2004-11-23,3519.44,3477.27,3468.53,3519.75,134462234.0,1013093925.0,-0.0116899928306
sz399002,2004-11-22,3514.88,3518.4,3499.31,3532.4,131633866.0,1026031886.0,0.00192368413319
sz399002,2004-11-19,3496.15,3511.65,3487.58,3520.74,121302813.0,972373400.8,0.00491870129253
sz399002,2004-11-18,3440.58,3494.46,3437.0,3495.29,109035644.0,1043239341.0,0.0153522952054
sz399002,2004-11-17,3474.67,3441.62,3432.76,3474.67,120614643.0,1006663199.0,-0.00997870932905
sz399002,2004-11-16,3472.14,3476.31,3457.13,3486.41,187941036.0,1393954973.0,0.00274802197829
sz399002,2004-11-15,3438.89,3466.78,3438.89,3472.16,149453119.0,1200929404.0,0.0112639698087
sz399002,2004-11-12,3423.89,3428.17,3411.59,3453.55,128240771.0,1067492813.0,-0.000180355268965
sz399002,2004-11-11,3474.22,3428.79,3426.49,3519.22,235480731.0,1840403745.0,-0.00989507733244
sz399002,2004-11-10,3347.08,3463.06,3322.99,3471.1,225674717.0,1714735345.0,0.0363075923685
sz399002,2004-11-09,3332.48,3341.73,3316.46,3358.14,85037972.0,639856232.1,0.00349947409542
sz399002,2004-11-08,3323.56,3330.07,3291.22,3338.2,72334174.0,600008322.6,0.000650077988926
sz399002,2004-11-05,3324.36,3327.91,3310.42,3346.43,100109209.0,973699988.2,0.00212403143913
sz399002,2004-11-04,3419.89,3320.85,3313.14,3432.88,165024428.0,1520080430.0,-0.0267603659096
sz399002,2004-11-03,3378.37,3412.17,3356.58,3413.12,152113344.0,1397976516.0,0.0112772389583
sz399002,2004-11-02,3390.28,3374.11,3350.59,3393.33,140975461.0,1108025910.0,-0.00819988530313
sz399002,2004-11-01,3412.3,3402.01,3394.32,3439.22,147686999.0,1205382999.0,-0.0089970657436
sz399002,2004-10-29,3421.29,3432.9,3391.73,3490.84,285326274.0,2053391609.0,-0.0225623745209
sz399002,2004-10-28,3515.76,3512.14,3494.3,3565.77,225336887.0,1983472368.0,-0.000592705850891
sz399002,2004-10-27,3503.45,3514.22,3457.1,3518.51,210313105.0,1863226599.0,0.0036820292951
sz399002,2004-10-26,3457.4,3501.33,3412.24,3506.39,192211254.0,1612528841.0,0.0111017223466
sz399002,2004-10-25,3580.62,3462.89,3454.41,3613.58,270212311.0,2208237745.0,-0.0248828075018
sz399002,2004-10-22,3510.24,3551.25,3456.74,3554.96,199154995.0,1766211179.0,0.0109556094346
sz399002,2004-10-21,3556.02,3512.77,3491.76,3587.23,237019334.0,2074556606.0,-0.011018793186
sz399002,2004-10-20,3544.86,3551.9,3495.76,3553.17,133624287.0,1246228508.0,0.000835771081171
sz399002,2004-10-19,3542.4,3548.94,3542.4,3608.68,165173260.0,1501029396.0,0.0048092951204
sz399002,2004-10-18,3538.33,3531.95,3476.83,3560.88,159249934.0,1464663394.0,-0.000708652033885
sz399002,2004-10-15,3510.0,3534.46,3491.79,3560.04,184478172.0,1802893126.0,0.00470998561751
sz399002,2004-10-14,3659.28,3517.89,3511.22,3659.28,227506726.0,1947949000.0,-0.0387032671006
sz399002,2004-10-13,3638.9,3659.52,3601.29,3682.71,234304733.0,2004076946.0,0.00328646552483
sz399002,2004-10-12,3744.81,3647.54,3635.67,3744.81,274978422.0,2373837849.0,-0.0270703593976
sz399002,2004-10-11,3779.99,3749.02,3734.09,3817.37,339287525.0,3178779408.0,-0.00654583963877
sz399002,2004-10-08,3681.34,3773.73,3619.47,3775.52,193717258.0,1820148298.0,0.0262720295379
sz399002,2004-09-30,3703.09,3677.12,3658.95,3716.71,195274520.0,1748407646.0,-0.00730542173378
sz399002,2004-09-29,3745.78,3704.18,3699.09,3754.97,182222053.0,1516924284.0,-0.0102459670155
sz399002,2004-09-28,3705.33,3742.53,3688.07,3762.2,234149395.0,2002540693.0,0.0131197068419
sz399002,2004-09-27,3764.87,3694.06,3672.87,3802.08,294965141.0,2446197683.0,-0.00589322781229
sz399002,2004-09-24,3788.81,3715.96,3709.6,3885.31,629504753.0,5789685303.0,-0.0112721240542
sz399002,2004-09-23,3620.35,3758.32,3585.14,3758.33,214428094.0,1842235927.0,0.0371049807316
sz399002,2004-09-22,3687.11,3623.86,3612.23,3716.68,347273608.0,2653134028.0,-0.0162246086506
sz399002,2004-09-21,3698.94,3683.63,3619.75,3712.18,395964132.0,3001787818.0,-0.00260623963363
sz399002,2004-09-20,3586.17,3693.25,3586.17,3693.95,419214461.0,3285445638.0,0.0370531807701
sz399002,2004-09-17,3449.57,3561.29,3427.38,3561.29,312167952.0,2261003206.0,0.0330067801521
sz399002,2004-09-16,3424.96,3447.5,3403.95,3475.46,233506746.0,1565829320.0,0.00973580478506
sz399002,2004-09-15,3285.4,3414.26,3279.07,3460.76,262905506.0,1905896627.0,0.0405636774965
sz399002,2004-09-14,3201.49,3281.17,3201.49,3295.9,100985744.0,735927291.3,0.028602954608
sz399002,2004-09-13,3250.1,3189.93,3187.36,3250.1,60296491.0,442502431.3,-0.0200437064543
sz399002,2004-09-10,3229.85,3255.17,3210.48,3257.35,61047802.0,447121536.5,0.00481039608837
sz399002,2004-09-09,3306.91,3239.59,3232.48,3306.91,85695656.0,567285539.9,-0.0207325218183
sz399002,2004-09-08,3336.49,3308.17,3299.13,3336.49,55322318.0,386655540.1,-0.00860068461083
sz399002,2004-09-07,3326.46,3336.87,3311.3,3337.94,39797366.0,288073754.1,0.00254413073405
sz399002,2004-09-06,3334.46,3328.41,3316.29,3336.09,53943484.0,406014087.0,-0.0021998689228
sz399002,2004-09-03,3356.33,3335.74,3327.02,3356.99,52205606.0,408402816.8,-0.00597782123548
sz399002,2004-09-02,3335.72,3355.8,3307.41,3362.19,69562523.0,529571400.2,0.00474464092764
sz399002,2004-09-01,3393.56,3339.96,3335.7,3393.56,65076762.0,458079829.0,-0.0159561200438
sz399002,2004-08-31,3371.0,3394.11,3363.94,3424.24,123518706.0,901557562.8,0.0184076518779
sz399002,2004-08-30,3324.4,3332.77,3306.58,3340.5,58719184.0,412655767.0,0.000861828614248
sz399002,2004-08-27,3379.19,3329.9,3321.13,3396.61,118515513.0,741827455.4,-0.0151957072554
sz399002,2004-08-26,3390.99,3381.28,3369.25,3399.11,72772426.0,474892596.9,-0.00292868994719
sz399002,2004-08-25,3406.77,3391.21,3376.34,3407.77,64671732.0,430788797.8,-0.00384829829975
sz399002,2004-08-24,3373.82,3404.31,3353.97,3419.24,92518429.0,612101655.3,0.00736502034491
sz399002,2004-08-23,3414.3,3379.42,3365.41,3414.3,70618821.0,551821012.8,-0.0111307543589
sz399002,2004-08-20,3405.75,3417.46,3382.54,3433.77,95302962.0,696229866.1,0.0023638176112
sz399002,2004-08-19,3443.68,3409.4,3391.18,3443.68,104680197.0,765252456.8,-0.0107985548503
sz399002,2004-08-18,3444.49,3446.62,3442.27,3478.04,93637351.0,716694862.3,0.00185775504672
sz399002,2004-08-17,3426.3,3440.23,3400.82,3445.91,68580889.0,534023147.0,0.00451936664103
sz399002,2004-08-16,3439.52,3424.75,3408.21,3445.69,96572352.0,761980592.0,-0.00348630688701
sz399002,2004-08-13,3411.58,3436.73,3404.14,3457.79,98633085.0,784282398.1,0.00649684914326
sz399002,2004-08-12,3440.82,3414.55,3392.64,3440.82,99074094.0,707998220.6,-0.0115433743034
sz399002,2004-08-11,3491.96,3454.42,3448.6,3492.37,80568300.0,616901052.5,-0.0109017684078
sz399002,2004-08-10,3484.98,3492.5,3471.27,3508.32,78109544.0,607217127.7,0.00238264437477
sz399002,2004-08-09,3459.38,3484.2,3447.34,3490.33,82851428.0,621524740.9,0.00738658488674
sz399002,2004-08-06,3451.82,3458.65,3437.89,3479.65,71964108.0,534748640.3,0.00162834003813
sz399002,2004-08-05,3502.6,3453.03,3448.39,3518.46,96509502.0,775013399.9,-0.0154660493279
sz399002,2004-08-04,3407.83,3507.27,3401.99,3554.33,166175600.0,1278704665.0,0.0281636580702
sz399002,2004-08-03,3438.95,3411.2,3400.99,3450.02,94445734.0,852102102.6,-0.0097343774249
sz399002,2004-08-02,3465.37,3444.73,3433.92,3465.37,95434388.0,790316357.8,-0.00880072716284
sz399002,2004-07-30,3526.71,3475.32,3471.73,3528.16,101460001.0,832580821.2,-0.0143721572533
sz399002,2004-07-29,3499.63,3525.99,3481.03,3526.41,122294408.0,1044993867.0,0.00851225365468
sz399002,2004-07-28,3478.8,3496.23,3456.92,3513.83,118741818.0,856483138.2,0.00586363165975
sz399002,2004-07-27,3493.16,3475.85,3448.1,3508.51,134738638.0,945582856.7,-0.00669350710892
sz399002,2004-07-26,3530.02,3499.27,3475.33,3550.27,137751529.0,1033430034.0,-0.0122173775044
sz399002,2004-07-23,3521.82,3542.55,3486.75,3542.55,145140350.0,1180070110.0,0.000449736807243
sz399002,2004-07-22,3630.91,3540.96,3531.09,3642.26,138498166.0,1180173487.0,-0.023424696697
sz399002,2004-07-21,3624.86,3625.9,3607.84,3649.34,107597853.0,923575252.0,-0.000770332946812
sz399002,2004-07-20,3656.21,3628.69,3606.54,3656.21,134733252.0,1132630254.0,-0.00763947545734
sz399002,2004-07-19,3656.09,3656.63,3627.17,3674.49,137617762.0,1263030864.0,-3.1530811031e-05
sz399002,2004-07-16,3559.78,3656.74,3559.78,3663.52,261869758.0,2250472353.0,0.0289421690682
sz399002,2004-07-15,3492.66,3553.88,3485.68,3556.29,139593682.0,1249493762.0,0.016840186085
sz399002,2004-07-14,3487.87,3495.03,3441.1,3514.0,99812100.0,869584910.2,0.0023860908764
sz399002,2004-07-13,3464.01,3486.71,3450.13,3493.92,55706968.0,472492851.0,0.00622735924512
sz399002,2004-07-12,3534.71,3465.13,3461.3,3534.71,89408141.0,700128233.7,-0.0206343696767
sz399002,2004-07-09,3568.75,3538.14,3536.19,3594.47,70522727.0,559515824.5,-0.00717035152847
sz399002,2004-07-08,3560.09,3563.69,3534.72,3566.22,73508936.0,560903596.7,0.000688215785203
sz399002,2004-07-07,3593.37,3561.24,3552.81,3593.37,79257355.0,664534273.3,-0.00953188917833
sz399002,2004-07-06,3581.56,3595.51,3581.56,3635.53,137135024.0,1107006324.0,0.0046713529222
sz399002,2004-07-05,3581.94,3578.79,3552.8,3581.94,78818275.0,633740882.1,-0.00187415369472
sz399002,2004-07-02,3577.21,3585.51,3543.89,3600.51,115121887.0,935587222.3,0.00201231810203
sz399002,2004-07-01,3463.73,3578.31,3454.16,3587.0,209918828.0,1618725712.0,0.0313972047069
sz399002,2004-06-30,3489.53,3469.38,3466.05,3511.6,118867389.0,889302477.7,-0.00478625297911
sz399002,2004-06-29,3425.43,3486.07,3408.24,3486.98,158871765.0,1216370370.0,0.0174719264455
sz399002,2004-06-28,3440.31,3426.2,3419.16,3465.32,135717253.0,1013790755.0,-0.00776147085555
sz399002,2004-06-25,3493.87,3453.01,3448.31,3528.44,99393983.0,773357590.3,-0.0116843743189
sz399002,2004-06-24,3511.78,3493.83,3491.43,3541.69,91327198.0,749190565.3,-0.00576816517147
sz399002,2004-06-23,3547.12,3514.1,3489.75,3548.04,75536886.0,612783889.4,-0.00930653483877
sz399002,2004-06-22,3514.77,3547.11,3490.57,3554.49,102316377.0,834953509.3,0.0102303521685
sz399002,2004-06-21,3477.51,3511.19,3463.52,3513.37,69057334.0,514558404.7,0.006523215064
sz399002,2004-06-18,3518.76,3488.43,3442.38,3528.66,155950489.0,1163262909.0,-0.00980230750994
sz399002,2004-06-17,3614.15,3522.97,3517.83,3617.1,104185402.0,788836204.0,-0.0251174802752
sz399002,2004-06-16,3587.97,3613.73,3565.67,3649.02,150142010.0,1104062758.0,0.00935222139453
sz399002,2004-06-15,3508.31,3580.25,3505.89,3597.11,93423257.0,751098549.2,0.0191422776876
sz399002,2004-06-14,3577.02,3513.0,3491.35,3577.02,107504108.0,854503666.2,-0.0198175746755
sz399002,2004-06-11,3600.92,3584.03,3578.36,3663.11,127716592.0,997832791.0,-0.00282195614652
sz399002,2004-06-10,3574.37,3594.17,3556.24,3624.44,123117008.0,1014119382.0,0.00309423166049
sz399002,2004-06-09,3629.33,3583.09,3572.59,3637.14,121923752.0,920530264.0,-0.0149450096652
sz399002,2004-06-08,3676.21,3637.45,3629.68,3684.97,91225189.0,744919446.4,-0.0108224765648
sz399002,2004-06-07,3731.38,3677.25,3664.43,3731.38,99188446.0,826532396.2,-0.0153624806948
sz399002,2004-06-04,3736.78,3734.62,3723.84,3759.37,82580971.0,651555750.9,-0.00260446996922
sz399002,2004-06-03,3804.57,3744.37,3731.85,3804.57,118250162.0,1061958085.0,-0.0172628374538
sz399002,2004-06-02,3847.42,3810.14,3802.1,3851.47,143464979.0,1212602149.0,-0.00882371051609
sz399002,2004-06-01,3791.9,3844.06,3779.43,3844.76,137747386.0,1239778260.0,0.0143730394838
sz399002,2004-05-31,3756.91,3789.6,3749.88,3803.43,72723468.0,686436071.7,0.00707627727724
sz399002,2004-05-28,3786.94,3762.97,3752.89,3788.72,88495327.0,730551708.6,-0.00527652125549
sz399002,2004-05-27,3692.16,3782.93,3672.59,3792.64,153509069.0,1296225417.0,0.0259725987689
sz399002,2004-05-26,3650.44,3687.16,3640.21,3695.08,81727980.0,686497336.6,0.00888673129276
sz399002,2004-05-25,3727.58,3654.68,3653.58,3731.03,116294542.0,973880121.6,-0.0185478243839
sz399002,2004-05-24,3754.45,3723.75,3716.58,3761.04,77427207.0,686966540.4,-0.00684490506723
sz399002,2004-05-21,3714.34,3749.42,3714.24,3753.07,77335437.0,640089106.6,0.00931927026005
sz399002,2004-05-20,3751.44,3714.8,3705.1,3778.23,83509049.0,695893352.7,-0.00920233208357
sz399002,2004-05-19,3753.47,3749.3,3727.05,3782.78,125854494.0,1030628505.0,0.00131367518265
sz399002,2004-05-18,3712.77,3744.38,3653.8,3745.32,134629909.0,1206594605.0,0.00827012494008
sz399002,2004-05-17,3729.42,3713.67,3705.97,3760.14,91580499.0,827822535.1,-0.0072008960906
sz399002,2004-05-14,3824.17,3740.6,3729.34,3824.17,94674422.0,844934704.6,-0.0211050227916
sz399002,2004-05-13,3846.9,3821.25,3804.27,3850.74,81432564.0,700015015.9,-0.00620448047707
sz399002,2004-05-12,3762.04,3845.11,3756.3,3845.64,121829696.0,1027493323.0,0.0231684032365
sz399002,2004-05-11,3732.5,3758.04,3704.81,3776.14,107911032.0,882420856.7,0.0047604758984
sz399002,2004-05-10,3865.69,3740.24,3737.09,3874.41,127057707.0,1118832278.0,-0.0305489790535
sz399002,2004-04-30,3832.52,3858.1,3801.9,3887.68,186437091.0,1705842810.0,0.00626182843283
sz399002,2004-04-29,3925.61,3834.09,3830.04,3950.97,177941146.0,1746242406.0,-0.0252126012463
sz399002,2004-04-28,3959.22,3933.26,3893.2,3959.22,175940793.0,1746905967.0,-0.00958095807466
sz399002,2004-04-27,3993.71,3971.3,3957.77,4012.8,167916896.0,1696332966.0,-0.00527918078356
sz399002,2004-04-26,3973.24,3992.38,3956.66,4009.13,124548690.0,1203389097.0,0.000188619785927
sz399002,2004-04-23,4031.79,3991.63,3987.54,4031.79,119611058.0,1154819393.0,-0.0107202370289
sz399002,2004-04-22,4001.98,4034.88,3987.88,4037.43,130279087.0,1349338211.0,0.00693271475173
sz399002,2004-04-21,4044.61,4007.1,3986.02,4065.71,163028824.0,1706427700.0,-0.00898172922741
sz399002,2004-04-20,4088.97,4043.42,4038.41,4098.76,152398262.0,1498322109.0,-0.011925455056
sz399002,2004-04-19,4171.91,4092.22,4085.23,4180.0,147940990.0,1518370515.0,-0.0169487893557
sz399002,2004-04-16,4108.12,4162.78,4066.54,4168.16,180859833.0,1767412073.0,0.0134663919634
sz399002,2004-04-15,4118.53,4107.46,4099.85,4163.87,155995556.0,1478601019.0,-0.00296126242787
sz399002,2004-04-14,4203.75,4119.66,4084.18,4206.59,212754433.0,2100922164.0,-0.0202442008679
sz399002,2004-04-13,4257.91,4204.78,4197.53,4286.64,223004612.0,2344822191.0,-0.0119485629529
sz399002,2004-04-12,4245.2,4255.63,4203.19,4282.74,214142116.0,2326324274.0,-0.00193885870031
sz399002,2004-04-09,4368.5,4263.9,4255.49,4383.26,286178631.0,3037338042.0,-0.0240628386406
sz399002,2004-04-08,4389.6,4369.03,4354.6,4389.98,248132805.0,2661488651.0,-0.00520597529686
sz399002,2004-04-07,4394.3,4391.9,4375.52,4418.33,230999606.0,2532639530.0,-3.005526891e-06
sz399002,2004-04-06,4367.42,4391.91,4325.47,4392.85,231908963.0,2475109694.0,0.00564860186296
sz399002,2004-04-05,4388.49,4367.24,4340.38,4397.53,292688804.0,3057631458.0,-0.00232076176562
sz399002,2004-04-02,4348.11,4377.4,4333.32,4387.81,268224146.0,2691824650.0,0.00906508300838
sz399002,2004-04-01,4317.93,4338.07,4298.25,4346.19,203088128.0,2070675635.0,0.00667655596987
sz399002,2004-03-31,4265.3,4309.3,4252.88,4317.32,196322283.0,2017811436.0,0.011938366972
sz399002,2004-03-30,4255.62,4258.46,4225.47,4273.31,156564456.0,1686635875.0,-3.5645389242e-05
sz399002,2004-03-29,4315.8,4258.62,4254.37,4331.15,228622321.0,2455336230.0,-0.0143643623059
sz399002,2004-03-26,4301.78,4320.68,4269.86,4329.8,217012936.0,2505208026.0,0.00496925707718
sz399002,2004-03-25,4278.52,4299.31,4266.07,4315.77,172096370.0,1899268935.0,0.00320914758968
sz399002,2004-03-24,4285.46,4285.56,4258.49,4306.32,218822441.0,2298649051.0,-0.00088572635611
sz399002,2004-03-23,4329.61,4289.36,4258.19,4329.61,246273309.0,2503332832.0,-0.0101081630658
sz399002,2004-03-22,4320.23,4333.16,4309.37,4353.75,312760385.0,3082713369.0,0.00551205705193
sz399002,2004-03-19,4236.28,4309.41,4230.44,4310.32,227777523.0,2421621263.0,0.0164003292363
sz399002,2004-03-18,4334.02,4239.87,4233.46,4347.75,279859161.0,2963694998.0,-0.0211104585241
sz399002,2004-03-17,4316.99,4331.31,4286.63,4350.82,276358797.0,2933695179.0,0.00435154032938
sz399002,2004-03-16,4313.5,4312.54,4274.41,4327.16,284367049.0,2809329531.0,0.00224158303037
sz399002,2004-03-15,4199.88,4302.9,4199.88,4316.89,389632427.0,3912896086.0,0.0252367018208
sz399002,2004-03-12,4196.26,4196.98,4146.39,4199.61,197284448.0,2009040727.0,0.000481816561908
sz399002,2004-03-11,4147.51,4194.96,4129.3,4202.08,277143515.0,2718368624.0,0.0131334581501
sz399002,2004-03-10,4054.98,4140.58,4054.98,4140.58,188437053.0,1834109184.0,0.0221100449681
sz399002,2004-03-09,4051.4,4051.01,4045.75,4109.44,185923368.0,1843044569.0,-0.00122183003991
sz399002,2004-03-08,4128.82,4055.97,4049.99,4143.25,177920210.0,1765806177.0,-0.018132246814
sz399002,2004-03-05,4173.05,4130.87,4125.56,4175.93,183268771.0,1845298102.0,-0.00823715452902
sz399002,2004-03-04,4116.63,4165.18,4092.67,4165.63,200759501.0,2068386364.0,0.0104759972734
sz399002,2004-03-03,4153.0,4121.99,4100.22,4191.22,234307208.0,2393651033.0,-0.00877826434762
sz399002,2004-03-02,4200.8,4158.5,4142.39,4208.72,294585651.0,2916842403.0,-0.00832515899831
sz399002,2004-03-01,4142.41,4193.41,4110.7,4194.49,318300455.0,3076523071.0,0.0138393573278
sz399002,2004-02-27,4115.47,4136.17,4104.63,4147.57,301850202.0,3007210558.0,0.00786237270679
sz399002,2004-02-26,4020.37,4103.9,4009.7,4105.04,338342143.0,3359306124.0,0.0176132164759
sz399002,2004-02-25,4118.28,4032.87,4018.25,4166.44,326587057.0,3196014541.0,-0.018113961976
sz399002,2004-02-24,4098.36,4107.27,4026.72,4111.63,328494306.0,2996698918.0,-0.00100797477772
sz399002,2004-02-23,4216.82,4111.41,4109.49,4233.62,395970384.0,3699363900.0,-0.0233599740944
sz399002,2004-02-20,4179.33,4209.75,4141.87,4209.75,347420401.0,3363903390.0,0.00750120440579
sz399002,2004-02-19,4208.08,4178.41,4162.88,4224.91,311771610.0,3015551358.0,-0.00566763941308
sz399002,2004-02-18,4152.45,4202.23,4137.15,4211.7,446191820.0,4409276250.0,0.0125928507652
sz399002,2004-02-17,4144.5,4149.97,4128.45,4172.11,305979618.0,3013733882.0,0.00404104447162
sz399002,2004-02-16,4048.13,4133.26,4048.13,4133.68,248525602.0,2454888390.0,0.0226983761336
sz399002,2004-02-13,4047.76,4041.53,4022.2,4083.94,282983666.0,2697972129.0,-0.00274386105535
sz399002,2004-02-12,4096.75,4052.65,4047.21,4123.93,347361433.0,3073336883.0,-0.00993200696474
sz399002,2004-02-11,4126.05,4093.3,4046.73,4128.69,380360323.0,3311777837.0,-0.00636872418066
sz399002,2004-02-10,4134.61,4119.54,4099.71,4164.67,421632143.0,3931224469.0,-0.000601477368932
sz399002,2004-02-09,4039.59,4122.02,4039.59,4122.26,377403996.0,3584503347.0,0.0207216026065
sz399002,2004-02-06,4034.78,4038.34,3980.6,4101.65,411937788.0,3942695076.0,3.3802190768e-05
sz399002,2004-02-05,4056.94,4038.2,4013.64,4067.39,344731921.0,3388556515.0,-0.00391478135581
sz399002,2004-02-04,3983.45,4054.07,3983.45,4054.07,402579733.0,3865193254.0,0.0191285129847
sz399002,2004-02-03,3946.14,3977.98,3915.17,3978.11,243400919.0,2296316768.0,0.00769650869209
sz399002,2004-02-02,3977.43,3947.6,3874.74,4018.62,397986491.0,3919232690.0,0.0176595970825
sz399002,2004-01-30,3997.79,3879.09,3874.69,3998.38,283982492.0,2710172472.0,-0.0272612905858
sz399002,2004-01-29,3904.29,3987.8,3903.93,3988.83,246306447.0,2331223229.0,0.0224996063517
sz399002,2004-01-16,3879.42,3900.05,3861.28,3915.42,302262807.0,2921790769.0,0.00611565239813
sz399002,2004-01-15,3892.65,3876.35,3867.71,3921.68,256004185.0,2413722210.0,-0.00253109424956
sz399002,2004-01-14,3921.45,3886.18,3854.64,3924.23,245641021.0,2399865504.0,-0.00970885117394
sz399002,2004-01-13,3948.31,3924.29,3885.73,3980.54,301913634.0,2772228862.0,-0.0034586158609
sz399002,2004-01-12,3846.17,3937.9,3843.41,3938.65,265739613.0,2501912883.0,0.0217811752636
sz399002,2004-01-09,3930.47,3853.96,3849.91,3975.82,383169461.0,3664833454.0,-0.0188842508454
