index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000903,2013-05-02,2354.05,2364.36,2339.45,2367.6,2583288200.0,25043988252.0,-8.7119691884e-05
sh000903,2013-04-26,2391.9,2364.56,2357.0,2402.2,2315383400.0,22698731758.0,-0.00733365462765
sh000903,2013-04-25,2396.72,2382.03,2365.97,2413.99,2756623200.0,28377535505.0,-0.00975062430186
sh000903,2013-04-24,2368.5,2405.49,2358.98,2424.18,3149518800.0,32429407818.0,0.0168775961061
sh000903,2013-04-23,2447.81,2365.56,2363.72,2447.81,3299495600.0,34705539209.0,-0.0322172587694
sh000903,2013-04-22,2442.13,2444.31,2432.27,2456.31,3140268900.0,33101096841.0,-0.00270020061781
sh000903,2013-04-19,2383.69,2450.93,2382.45,2459.97,4364002800.0,45758761521.0,0.0306435043399
sh000903,2013-04-18,2351.44,2378.06,2346.03,2388.12,2527544800.0,26428861315.0,0.00327427460537
sh000903,2013-04-17,2375.73,2370.3,2351.52,2383.46,2491925300.0,26100331865.0,-0.00337339103796
sh000903,2013-04-16,2342.05,2378.32,2336.07,2379.67,3216314300.0,31887943509.0,0.00821085652515
sh000903,2013-04-15,2372.56,2358.95,2351.87,2382.0,2546857100.0,23635259968.0,-0.00887701999682
sh000903,2013-04-12,2392.82,2380.08,2378.13,2406.96,2068773500.0,21967650692.0,-0.00583447435847
sh000903,2013-04-11,2417.75,2394.05,2392.97,2424.16,2336966000.0,23505399584.0,-0.00253527828273
sh000903,2013-04-10,2401.27,2400.13,2382.85,2408.47,2640684200.0,29026714757.0,-0.001152773252
sh000903,2013-04-09,2391.24,2402.9,2391.24,2419.6,2835405600.0,30135045803.0,0.00667204306706
sh000903,2013-04-08,2362.16,2386.98,2350.04,2389.28,3117197600.0,30834236756.0,-0.00723061438387
sh000903,2013-04-03,2408.06,2404.36,2395.59,2426.93,2624349700.0,24368931864.0,0.00200454251839
sh000903,2013-04-02,2401.89,2399.55,2386.0,2430.95,3033344100.0,29926454789.0,0.000433185422122
sh000903,2013-04-01,2394.8,2398.51,2391.21,2414.04,2562515500.0,24751258483.0,-0.00307617236208
sh000903,2013-03-29,2409.09,2405.91,2388.21,2416.0,3347418200.0,31978283428.0,-0.000728091324997
sh000903,2013-03-28,2441.28,2407.67,2399.87,2441.28,5843087700.0,54831032130.0,-0.0363396142741
sh000903,2013-03-27,2493.99,2498.46,2482.46,2529.63,3233761400.0,32800322570.0,0.00242133859301
sh000903,2013-03-26,2526.02,2492.42,2477.22,2530.98,3883828300.0,38744239076.0,-0.0177109139334
sh000903,2013-03-25,2554.07,2537.36,2533.03,2567.66,3286255500.0,33254583422.0,-0.00222177480877
sh000903,2013-03-22,2536.5,2543.01,2528.16,2550.65,3089914900.0,30967873688.0,0.00163025090266
sh000903,2013-03-21,2543.07,2538.87,2523.94,2551.84,3897008100.0,40725418585.0,-0.00101241576646
sh000903,2013-03-20,2454.58,2541.45,2454.58,2541.45,5489859700.0,57166206797.0,0.0364432866085
sh000903,2013-03-19,2432.43,2452.08,2421.38,2460.09,3140047500.0,32569619315.0,0.00985522335074
sh000903,2013-03-18,2450.19,2428.15,2425.52,2468.14,3603976700.0,38558952653.0,-0.0147953902814
sh000903,2013-03-15,2457.54,2464.62,2428.58,2527.84,5129525900.0,51871373776.0,0.0021681080736
sh000903,2013-03-14,2447.35,2459.29,2440.51,2473.31,2813245800.0,29803906931.0,0.0014353996845
sh000903,2013-03-13,2480.03,2455.76,2445.77,2486.4,3207968100.0,32022094442.0,-0.0109769643233
sh000903,2013-03-12,2513.79,2483.02,2461.32,2543.84,4073875900.0,41083094013.0,-0.012999454232
sh000903,2013-03-11,2529.68,2515.72,2497.68,2537.64,2792671300.0,30335304382.0,-0.0084144341364
sh000903,2013-03-08,2549.15,2537.07,2527.43,2557.28,3248611000.0,35919607661.0,-0.00319659909516
sh000903,2013-03-07,2566.38,2545.21,2517.93,2586.08,4881459800.0,53465786282.0,-0.0128210448826
sh000903,2013-03-06,2566.63,2578.26,2548.04,2587.43,5173011500.0,54706750784.0,0.00945573996422
sh000903,2013-03-05,2472.01,2554.11,2467.76,2554.77,5363667900.0,56166096483.0,0.0346608613647
sh000903,2013-03-04,2543.97,2468.55,2452.78,2543.97,6811167000.0,70024667379.0,-0.0495546450212
sh000903,2013-03-01,2606.46,2597.25,2554.32,2615.4,4294688900.0,48929821848.0,-0.00406006192093
sh000903,2013-02-28,2542.88,2607.84,2522.09,2608.32,5311898400.0,57805510961.0,0.0335037185402
sh000903,2013-02-27,2499.66,2523.3,2497.12,2543.19,3839609500.0,39708417219.0,0.0129329187884
sh000903,2013-02-26,2508.22,2491.09,2488.03,2557.3,5073739900.0,52910531441.0,-0.0143225014066
sh000903,2013-02-25,2533.0,2527.28,2514.01,2553.68,3143411200.0,32638421899.0,0.00250260514492
sh000903,2013-02-22,2534.01,2520.97,2515.11,2543.76,3563786500.0,39025145089.0,-0.00618137364472
sh000903,2013-02-21,2602.91,2536.65,2509.61,2602.91,6232874400.0,63829775740.0,-0.0358700097452
sh000903,2013-02-20,2628.29,2631.03,2595.04,2631.91,4170370600.0,42797665326.0,0.00142199648916
sh000903,2013-02-19,2671.52,2627.29,2616.26,2677.29,4543911600.0,47399371774.0,-0.0177459044893
sh000903,2013-02-18,2725.2,2674.76,2672.03,2729.1,4531489100.0,47818236912.0,-0.0138559325158
sh000903,2013-02-08,2705.89,2712.34,2688.1,2733.13,4658022400.0,49303632530.0,0.000344839667995
sh000903,2013-02-07,2736.03,2711.41,2671.94,2738.57,5791987400.0,61186497663.0,-0.0109887504464
sh000903,2013-02-06,2736.06,2741.53,2726.37,2754.15,4921588000.0,51420672234.0,0.00196663194635
sh000903,2013-02-05,2696.71,2736.15,2691.52,2744.52,7219175400.0,67907975891.0,0.00610284116544
sh000903,2013-02-04,2725.26,2719.55,2705.21,2745.0,7630104400.0,81582539572.0,0.00159360583613
sh000903,2013-02-01,2637.44,2715.23,2629.23,2717.44,6212074800.0,67218461977.0,0.0255838259062
sh000903,2013-01-31,2651.17,2647.49,2628.3,2656.38,5749585400.0,53963243874.0,-0.000200904447654
sh000903,2013-01-30,2638.03,2648.03,2620.15,2649.79,5899688900.0,59313191297.0,0.00464072861564
sh000903,2013-01-29,2609.95,2635.79,2599.92,2646.77,6201638700.0,67278848603.0,0.01123262287
sh000903,2013-01-28,2527.22,2606.52,2527.22,2607.0,5732934900.0,62361202519.0,0.0332960030129
sh000903,2013-01-25,2537.97,2522.53,2516.99,2544.83,3283290500.0,34462731947.0,-0.0068634993177
sh000903,2013-01-24,2555.26,2539.96,2522.3,2618.31,6607749100.0,64065777373.0,-0.00629409642862
sh000903,2013-01-23,2534.92,2556.05,2524.08,2557.49,4318258100.0,40464587614.0,0.00440618303834
sh000903,2013-01-22,2548.04,2544.83,2523.52,2567.55,6519886700.0,62476604743.0,-0.0012335281023
sh000903,2013-01-21,2539.84,2547.98,2516.19,2548.47,4835803900.0,50027673176.0,0.00783332779573
sh000903,2013-01-18,2503.66,2528.17,2487.03,2540.48,4096850400.0,41776273097.0,0.0163791543883
sh000903,2013-01-17,2505.46,2487.43,2475.09,2507.04,3481141300.0,36111047145.0,-0.00963754301977
sh000903,2013-01-16,2530.52,2511.64,2478.99,2535.25,4550264900.0,48783981731.0,-0.00998124525514
sh000903,2013-01-15,2527.02,2536.96,2522.81,2546.83,5031119300.0,51718240719.0,0.00408249206556
sh000903,2013-01-14,2426.12,2526.64,2425.92,2534.24,5340468100.0,54038211621.0,0.0373617972749
sh000903,2013-01-11,2483.96,2435.64,2425.37,2490.04,4016702000.0,38996302320.0,-0.0182053662377
sh000903,2013-01-10,2478.38,2480.81,2465.02,2504.88,3939943000.0,38573250082.0,0.000764448274082
sh000903,2013-01-09,2472.27,2478.91,2458.55,2487.23,3872503400.0,40616777449.0,-0.000444755374463
sh000903,2013-01-08,2500.0,2480.02,2462.47,2504.6,3861177900.0,41208225570.0,-0.00837319808905
sh000903,2013-01-07,2484.8,2500.96,2476.33,2513.88,4181502100.0,41032796371.0,0.00411449274664
sh000903,2013-01-04,2512.37,2490.71,2464.51,2525.51,5916591600.0,56052384820.0,0.00406024906516
sh000903,2012-12-31,2440.62,2480.64,2440.62,2481.24,4724384900.0,46288696639.0,0.0185777074081
sh000903,2012-12-28,2402.3,2435.39,2400.34,2437.32,3627317700.0,36653039942.0,0.0153423341694
sh000903,2012-12-27,2419.38,2398.59,2397.65,2433.89,3810169000.0,37415113254.0,-0.00578970056703
sh000903,2012-12-26,2406.72,2412.56,2400.11,2416.13,3609217200.0,36108636832.0,0.00132191958495
sh000903,2012-12-25,2332.68,2409.38,2325.22,2421.03,5266333900.0,50837011973.0,0.0293896485752
sh000903,2012-12-24,2329.18,2340.59,2326.39,2358.13,2752140800.0,30972947344.0,0.00286258438111
sh000903,2012-12-21,2353.56,2333.91,2327.66,2377.06,3729164000.0,36461803677.0,-0.00769345238095
sh000903,2012-12-20,2330.53,2352.0,2316.03,2358.99,3744673000.0,36830693452.0,0.00453020915327
sh000903,2012-12-19,2333.31,2341.39,2328.58,2359.63,3770251300.0,37670536106.0,0.00130691170691
sh000903,2012-12-18,2327.28,2338.34,2314.05,2368.61,4989547700.0,46409089688.0,0.00232069382487
sh000903,2012-12-17,2322.59,2332.92,2322.59,2346.89,5627215600.0,51771754739.0,0.00695221372781
sh000903,2012-12-14,2204.09,2316.82,2204.09,2318.16,6728003200.0,58328877840.0,0.0527125062364
sh000903,2012-12-13,2220.2,2200.81,2200.39,2225.78,2380708100.0,22114140401.0,-0.0118618460191
sh000903,2012-12-12,2214.4,2227.23,2208.42,2232.14,2728030000.0,24237872883.0,0.00595426825688
sh000903,2012-12-11,2218.98,2214.04,2211.15,2230.11,2878701600.0,26343624025.0,-0.00572885114463
sh000903,2012-12-10,2211.06,2226.8,2208.68,2233.67,4430002600.0,37215334074.0,0.0105163083555
sh000903,2012-12-07,2162.19,2203.63,2156.96,2207.14,4672245000.0,40995629949.0,0.0193039245254
sh000903,2012-12-06,2161.18,2161.89,2147.26,2172.67,2869806600.0,26767730800.0,-0.00100874507584
sh000903,2012-12-05,2087.21,2164.08,2085.77,2174.05,5067192000.0,43955742542.0,0.0354579421991
sh000903,2012-12-04,2065.63,2089.97,2063.99,2095.15,2052804500.0,18762683975.0,0.00954395469834
sh000903,2012-12-03,2093.44,2070.21,2068.98,2109.08,2450444300.0,21751223675.0,-0.0127188905808
sh000903,2012-11-30,2072.94,2096.88,2069.26,2100.92,2083460600.0,16753818854.0,0.0109694237919
sh000903,2012-11-29,2084.52,2074.13,2072.6,2095.56,1709129200.0,13736868887.0,-0.00509079780616
sh000903,2012-11-28,2093.22,2084.74,2080.75,2095.19,1698080800.0,13537922281.0,-0.00752186816545
sh000903,2012-11-27,2109.47,2100.54,2099.66,2116.35,1754192200.0,14386709450.0,-0.00695519308792
sh000903,2012-11-26,2123.67,2115.25,2110.73,2127.65,1261068000.0,11841434260.0,-0.00616946652039
sh000903,2012-11-23,2117.51,2128.39,2111.52,2137.02,1616353200.0,15137788157.0,0.00826791199338
sh000903,2012-11-22,2111.14,2110.93,2101.93,2116.38,1150906300.0,11698588131.0,-0.00671605798029
sh000903,2012-11-21,2095.45,2125.21,2085.32,2126.19,1566377000.0,14730887092.0,0.0140130239198
sh000903,2012-11-20,2110.36,2095.84,2093.81,2114.56,1260887000.0,13046878551.0,-0.00500102071336
sh000903,2012-11-19,2108.58,2106.37,2081.47,2108.58,1581711100.0,16556596893.0,-0.00195924672057
sh000903,2012-11-16,2123.1,2110.51,2096.61,2124.92,1728233000.0,15017216461.0,-0.00791550402756
sh000903,2012-11-15,2142.3,2127.34,2127.15,2149.56,1560121600.0,12993163100.0,-0.0123040423057
sh000903,2012-11-14,2145.48,2153.85,2138.94,2156.12,1488244300.0,12724992418.0,0.00412681999428
sh000903,2012-11-13,2179.11,2144.99,2139.87,2179.11,1885066300.0,15745195418.0,-0.0163204210254
sh000903,2012-11-12,2170.04,2180.58,2161.5,2181.87,2076888300.0,17224181225.0,0.0057107304265
sh000903,2012-11-09,2167.76,2168.2,2162.99,2178.04,1775401100.0,13497319959.0,-0.00136424705492
sh000903,2012-11-08,2190.07,2171.16,2170.3,2196.12,1886149000.0,16105330978.0,-0.0162646382651
sh000903,2012-11-07,2208.09,2207.06,2196.14,2218.75,1811224600.0,16999924494.0,-0.00195353304591
sh000903,2012-11-06,2221.23,2211.38,2182.59,2223.25,1952693800.0,18885839169.0,-0.00431614380062
sh000903,2012-11-05,2220.13,2220.96,2208.7,2235.38,2235088900.0,19045120268.0,-0.0011886093181
sh000903,2012-11-02,2213.12,2223.61,2201.85,2226.5,2227665400.0,19739861223.0,0.00472085376604
sh000903,2012-11-01,2172.59,2213.16,2172.47,2221.65,2899712700.0,26440950358.0,0.019797299321
sh000903,2012-10-31,2159.02,2170.2,2151.52,2172.37,2063386600.0,17351656443.0,0.00653913369349
sh000903,2012-10-30,2151.59,2156.1,2146.32,2171.56,1985425000.0,16711842412.0,0.00263575437076
sh000903,2012-10-29,2159.44,2150.43,2143.52,2163.5,1541288900.0,14718266575.0,-0.00658204738261
sh000903,2012-10-26,2205.94,2164.68,2154.22,2208.0,2234103800.0,19492732705.0,-0.0183974856331
sh000903,2012-10-25,2217.05,2205.25,2202.38,2233.22,2319136400.0,17326856122.0,-0.00560720608275
sh000903,2012-10-24,2212.65,2217.68,2211.31,2229.65,1845637700.0,15522625887.0,-0.00111028684137
sh000903,2012-10-23,2246.33,2220.15,2217.73,2250.01,1876207700.0,17528579865.0,-0.011894753286
sh000903,2012-10-22,2226.57,2246.87,2221.93,2253.45,1829933300.0,17746049623.0,0.00373058652093
sh000903,2012-10-19,2241.1,2238.52,2235.3,2248.31,1850010400.0,17636563141.0,-0.00140163735511
sh000903,2012-10-18,2215.62,2241.66,2213.45,2246.61,2594138400.0,23962205372.0,0.0142601374479
sh000903,2012-10-17,2214.9,2210.15,2191.09,2220.45,1761729100.0,16756253255.0,0.00153210625866
sh000903,2012-10-16,2202.42,2206.77,2197.11,2222.04,1659477000.0,17033733141.0,0.000830863871663
sh000903,2012-10-15,2214.79,2204.93,2191.01,2217.82,1465519900.0,14745139081.0,-0.00335209166723
sh000903,2012-10-12,2216.33,2212.35,2196.69,2236.92,2028315200.0,17867544070.0,0.00183535095143
sh000903,2012-10-11,2217.77,2208.3,2204.48,2223.72,2075512700.0,18151522888.0,-0.00756495126128
sh000903,2012-10-10,2219.57,2225.13,2208.63,2227.32,2015276100.0,18414960614.0,-2.5166435525e-05
sh000903,2012-10-09,2191.45,2225.19,2191.45,2234.56,2808672600.0,24926954832.0,0.0205276305971
sh000903,2012-10-08,2203.31,2180.43,2168.75,2217.5,2039009000.0,19299948540.0,-0.0106915137131
sh000903,2012-09-28,2149.58,2203.99,2148.57,2207.91,3368345400.0,30996729637.0,0.0179325907876
sh000903,2012-09-27,2099.99,2165.16,2099.73,2179.4,2972146500.0,27224211293.0,0.0314887519074
sh000903,2012-09-26,2116.54,2099.07,2095.04,2124.68,1402248200.0,13082598395.0,-0.00907617595866
sh000903,2012-09-25,2116.05,2118.29,2110.58,2131.15,1478646400.0,14759881365.0,-0.00104880083489
sh000903,2012-09-24,2092.45,2120.52,2082.84,2130.12,2072338200.0,18560650972.0,0.00648550231079
sh000903,2012-09-21,2096.39,2106.85,2094.05,2123.58,2195502200.0,19129468057.0,0.00246947298401
sh000903,2012-09-20,2134.51,2101.66,2100.59,2134.51,2341068700.0,21562991135.0,-0.0193533786873
sh000903,2012-09-19,2138.4,2143.14,2128.13,2146.28,1820310500.0,18352219374.0,0.00282672913141
sh000903,2012-09-18,2152.53,2137.1,2131.48,2154.27,1696457100.0,15998292359.0,-0.0113186510699
sh000903,2012-09-17,2207.4,2161.57,2160.62,2210.34,2465473300.0,23330562557.0,-0.0225540620102
sh000903,2012-09-14,2216.19,2211.44,2196.55,2226.83,3055253000.0,29654356039.0,0.00850789817155
sh000903,2012-09-13,2205.97,2192.79,2192.52,2214.13,2026046800.0,18592784966.0,-0.0075151965022
sh000903,2012-09-12,2218.0,2209.39,2191.27,2229.67,2541760000.0,23357578966.0,0.00186416321926
sh000903,2012-09-11,2212.56,2205.28,2187.59,2212.56,2330378200.0,22029091582.0,-0.0073844851993
sh000903,2012-09-10,2221.15,2221.69,2210.94,2230.84,3377364200.0,33214472153.0,0.00145100262974
sh000903,2012-09-07,2139.04,2218.47,2139.04,2241.61,5461379700.0,47752969639.0,0.0444037274274
sh000903,2012-09-06,2111.06,2124.15,2106.35,2125.01,1880292500.0,15368837805.0,0.00811754108366
sh000903,2012-09-05,2112.85,2107.04,2096.87,2118.48,2121644800.0,18011319478.0,-0.00496327835161
sh000903,2012-09-04,2143.89,2117.55,2112.12,2145.79,2075223700.0,20337535238.0,-0.00956083579319
sh000903,2012-09-03,2117.33,2137.99,2114.61,2147.72,2208204800.0,19935553543.0,0.00849963254266
sh000903,2012-08-31,2123.95,2119.97,2119.93,2135.97,1471872100.0,13086226860.0,-0.00380532237631
sh000903,2012-08-30,2107.78,2128.07,2107.78,2133.99,1941955100.0,18712354487.0,0.00220449271943
sh000903,2012-08-29,2141.31,2123.39,2122.74,2147.27,1667109300.0,15426725381.0,-0.0119245217697
sh000903,2012-08-28,2136.81,2149.02,2132.01,2159.95,2014408000.0,16881782049.0,0.00569154200917
sh000903,2012-08-27,2174.08,2136.86,2136.39,2174.08,2133738700.0,19695737501.0,-0.0195632654016
sh000903,2012-08-24,2192.87,2179.49,2177.59,2197.08,1717890200.0,17079197259.0,-0.00813744041752
sh000903,2012-08-23,2196.5,2197.37,2181.81,2207.86,1738510100.0,17297554227.0,0.00143558725089
sh000903,2012-08-22,2210.23,2194.22,2183.98,2212.74,1667404100.0,15738304061.0,-0.00645556832954
sh000903,2012-08-21,2204.42,2208.48,2197.6,2224.01,1868924200.0,17089582386.0,0.00182766510679
sh000903,2012-08-20,2201.19,2204.45,2185.39,2208.96,1559753800.0,14804469412.0,-0.00600244209934
sh000903,2012-08-17,2221.85,2217.76,2201.91,2225.44,1461124200.0,16131228532.0,-0.00230017225425
sh000903,2012-08-16,2228.88,2222.88,2221.2,2235.79,1384214700.0,14022090582.0,-0.00416410563344
sh000903,2012-08-15,2250.5,2232.17,2230.82,2251.98,1753721900.0,16270515585.0,-0.0112164245913
sh000903,2012-08-14,2256.78,2257.49,2232.7,2260.92,2151706200.0,21783432157.0,0.00083658227545
sh000903,2012-08-13,2297.53,2255.61,2253.75,2297.53,2531200700.0,25794650892.0,-0.0199660317202
sh000903,2012-08-10,2313.52,2301.56,2299.53,2316.95,1749409700.0,21827978992.0,-0.00559814665356
sh000903,2012-08-09,2296.38,2314.52,2286.51,2315.32,1674901200.0,20832680882.0,0.0073335288941
sh000903,2012-08-08,2295.87,2297.67,2290.89,2310.58,1855506300.0,20375486590.0,0.0013662922837
sh000903,2012-08-07,2293.72,2294.53,2287.06,2297.64,1994257500.0,21461451727.0,-0.000256631461536
sh000903,2012-08-06,2269.06,2295.12,2267.05,2298.68,2174679300.0,22554252318.0,0.0101529366405
sh000903,2012-08-03,2264.42,2272.05,2252.48,2272.53,1587224000.0,16555614250.0,0.00547288670766
sh000903,2012-08-02,2277.59,2259.69,2250.9,2282.44,1787915900.0,16520615415.0,-0.00983597793642
sh000903,2012-08-01,2262.33,2282.13,2262.0,2293.14,1848209500.0,18036022853.0,0.00870253968829
sh000903,2012-07-31,2257.45,2262.44,2257.14,2277.2,1918938100.0,18179290497.0,0.00341546837731
sh000903,2012-07-30,2264.4,2254.74,2253.01,2281.42,1837450500.0,17731637659.0,-0.00315798548556
sh000903,2012-07-27,2263.69,2261.89,2253.92,2278.08,1836786800.0,18605744956.0,0.00217014985022
sh000903,2012-07-26,2267.39,2256.99,2254.48,2282.18,1796454500.0,17419474253.0,-0.00458853369357
sh000903,2012-07-25,2271.5,2267.39,2265.07,2285.09,1324175300.0,13652197538.0,-0.00470434237534
sh000903,2012-07-24,2259.03,2278.11,2258.56,2294.27,1648309400.0,17046197003.0,0.00348074139527
sh000903,2012-07-23,2290.85,2270.21,2263.73,2290.85,1774455300.0,17848112928.0,-0.0162703650389
sh000903,2012-07-20,2327.34,2307.75,2302.6,2332.88,2006216800.0,19080194115.0,-0.0115902116442
sh000903,2012-07-19,2318.75,2334.82,2313.43,2352.15,2343349700.0,24682457921.0,0.00401033933078
sh000903,2012-07-18,2330.31,2325.49,2290.27,2337.56,2114420100.0,23084184282.0,-0.00238219645978
sh000903,2012-07-17,2310.92,2331.04,2310.31,2339.78,1702807500.0,19979596073.0,0.0060638966384
sh000903,2012-07-16,2359.82,2316.99,2316.61,2359.82,2189002900.0,22988499375.0,-0.0171079797787
sh000903,2012-07-13,2342.64,2357.32,2341.12,2373.47,1972496800.0,22537338281.0,0.00299624002087
sh000903,2012-07-12,2328.23,2350.28,2310.33,2362.97,3152765500.0,36496071296.0,0.0074421850413
sh000903,2012-07-11,2313.86,2332.92,2312.17,2336.45,2029752700.0,21363021846.0,0.00620479087836
sh000903,2012-07-10,2319.95,2318.53,2313.73,2336.5,1986291800.0,21033797070.0,-0.00207802582382
sh000903,2012-07-09,2362.07,2323.36,2321.45,2376.64,2907684600.0,31731552639.0,-0.0228684116894
sh000903,2012-07-06,2344.32,2377.73,2330.65,2382.71,2783056500.0,32232579376.0,0.0141861184274
sh000903,2012-07-05,2357.56,2344.48,2334.03,2357.66,1808641300.0,18803945516.0,-0.0116207989747
sh000903,2012-07-04,2379.28,2372.04,2363.83,2385.11,1719558600.0,18969067447.0,-0.000339676489751
sh000903,2012-07-03,2366.27,2372.85,2358.42,2391.1,2043126900.0,24534664145.0,0.00275617371079
sh000903,2012-07-02,2375.59,2366.32,2353.7,2375.87,2097358900.0,23499519494.0,0.000797652549993
sh000903,2012-06-29,2323.12,2364.44,2321.5,2366.58,2045054100.0,22334651312.0,0.0152966208136
sh000903,2012-06-28,2350.17,2328.82,2328.1,2357.3,1562412700.0,18337078404.0,-0.00739546988576
sh000903,2012-06-27,2350.38,2346.17,2342.9,2365.29,1627757700.0,16822587839.0,-0.0024549946002
sh000903,2012-06-26,2340.39,2351.94,2336.27,2362.38,1736748600.0,18805735188.0,-0.00119969508635
sh000903,2012-06-25,2391.14,2354.77,2353.14,2391.35,2315235600.0,23815401740.0,-0.0196673114055
sh000903,2012-06-21,2435.62,2402.01,2393.09,2435.62,1996123400.0,21466928820.0,-0.0156144792011
sh000903,2012-06-20,2447.83,2440.11,2436.99,2457.74,1612569300.0,17093727714.0,-0.00162065867235
sh000903,2012-06-19,2458.41,2444.07,2441.71,2458.99,1676493600.0,17778592649.0,-0.00728310612636
sh000903,2012-06-18,2459.28,2462.0,2454.59,2474.0,1851607400.0,20093551032.0,0.00547621284086
sh000903,2012-06-15,2441.45,2448.59,2421.51,2458.09,2473163300.0,27999890562.0,0.0054192507818
sh000903,2012-06-14,2447.58,2435.39,2433.1,2457.02,2130248200.0,23899811220.0,-0.00812029340252
sh000903,2012-06-13,2424.71,2455.33,2417.23,2455.96,2459785000.0,27221405929.0,0.0153951258487
sh000903,2012-06-12,2422.38,2418.1,2407.67,2431.02,2179344900.0,21985719954.0,-0.00711129323789
sh000903,2012-06-11,2413.36,2435.42,2409.21,2444.31,2292365600.0,24222966852.0,0.0107775454522
sh000903,2012-06-08,2443.07,2409.45,2405.48,2443.07,2627402300.0,27518645879.0,-0.00799874180796
sh000903,2012-06-07,2461.57,2428.88,2423.77,2465.06,1813742900.0,21746877646.0,-0.00565929751677
sh000903,2012-06-06,2445.26,2442.71,2433.94,2454.32,1954596600.0,24028661567.0,0.000982252657348
sh000903,2012-06-05,2446.1,2440.31,2430.56,2454.35,2013299000.0,23044967962.0,0.000166809978434
sh000903,2012-06-04,2477.37,2439.9,2439.54,2483.3,2808865000.0,33298053830.0,-0.0260871439537
sh000903,2012-06-01,2503.55,2505.26,2497.02,2524.91,2367892200.0,29472702540.0,0.00145425822238
sh000903,2012-05-31,2495.53,2501.62,2488.93,2513.51,2136390700.0,24465420606.0,-0.005225152788
sh000903,2012-05-30,2520.7,2514.76,2508.78,2526.39,2580585100.0,28420794322.0,-0.00393631394183
sh000903,2012-05-29,2493.75,2524.7,2489.33,2530.88,3602666000.0,40536868933.0,0.012305904637
sh000903,2012-05-28,2447.0,2494.01,2435.77,2494.29,3023838400.0,31398792044.0,0.0155289227561
sh000903,2012-05-25,2476.17,2455.87,2448.72,2482.12,2182679900.0,23157574450.0,-0.00798942337521
sh000903,2012-05-24,2494.65,2475.65,2469.22,2511.25,2437448300.0,28964953145.0,-0.00867294249365
sh000903,2012-05-23,2504.51,2497.31,2482.08,2517.0,2335174700.0,28778183403.0,-0.0052947502589
sh000903,2012-05-22,2482.69,2510.6,2481.1,2511.28,2443767200.0,28182729248.0,0.0157254167221
sh000903,2012-05-21,2457.86,2471.73,2450.94,2487.93,2151335900.0,24614593854.0,0.00524516905167
sh000903,2012-05-18,2476.74,2458.83,2452.9,2483.29,2447438500.0,25896277878.0,-0.0145360732603
sh000903,2012-05-17,2460.85,2495.1,2454.94,2501.02,2414240900.0,27744041040.0,0.0155281892069
sh000903,2012-05-16,2490.63,2456.95,2455.92,2492.39,2478449400.0,28222841245.0,-0.0162634080326
sh000903,2012-05-15,2480.07,2497.57,2475.88,2498.89,2362616900.0,27655932943.0,0.00152138764668
sh000903,2012-05-14,2532.86,2493.78,2491.57,2534.91,2880008800.0,33304469966.0,-0.00919418479036
sh000903,2012-05-11,2532.69,2516.92,2516.22,2543.47,2117920200.0,26039850433.0,-0.00779754144858
sh000903,2012-05-10,2538.24,2536.7,2528.45,2545.03,2639637000.0,29944240670.0,-0.000632312467153
sh000903,2012-05-09,2561.1,2538.3,2535.91,2562.32,3142171500.0,37837949645.0,-0.0176500092109
sh000903,2012-05-08,2593.27,2583.91,2560.78,2593.94,3505729200.0,39888843082.0,-0.0040099278768
sh000903,2012-05-07,2585.32,2594.31,2574.11,2598.33,3713948900.0,44532731646.0,-0.00233887723894
sh000903,2012-05-04,2577.87,2600.39,2566.44,2601.01,3328492500.0,38612357848.0,0.00798279245786
sh000903,2012-05-03,2573.29,2579.8,2566.34,2584.26,3096570900.0,37362362436.0,0.00138730118681
sh000903,2012-05-02,2556.48,2576.23,2541.99,2591.31,4647628500.0,52568344942.0,0.0208397972288
sh000903,2012-04-27,2525.99,2523.63,2521.75,2536.15,2621496600.0,29557035108.0,-0.000891568697704
sh000903,2012-04-26,2527.31,2525.89,2513.1,2537.05,2805859400.0,30896428981.0,0.00207843544869
sh000903,2012-04-25,2498.1,2520.65,2494.23,2526.17,3310933800.0,33782463021.0,0.00664293941083
sh000903,2012-04-24,2488.48,2504.01,2467.09,2537.71,4112876100.0,41471445617.0,0.00263550930356
sh000903,2012-04-23,2512.65,2497.43,2491.08,2521.13,2936934500.0,30449929339.0,-0.00688775946406
sh000903,2012-04-20,2478.68,2514.75,2476.68,2515.07,3530522500.0,35831285018.0,0.0129705291049
sh000903,2012-04-19,2482.02,2482.55,2472.74,2491.71,2488297300.0,30077134536.0,-0.000548730753158
sh000903,2012-04-18,2436.39,2483.91,2433.54,2486.2,3302602600.0,30786099112.0,0.0232294304814
sh000903,2012-04-17,2456.75,2427.52,2426.82,2462.02,2050355800.0,19992203374.0,-0.0123444534179
sh000903,2012-04-16,2453.6,2457.87,2449.88,2469.29,1989637300.0,20949041135.0,-0.00383411184177
sh000903,2012-04-13,2461.66,2467.33,2458.36,2479.54,2876039200.0,32893655377.0,0.00341000593752
sh000903,2012-04-12,2412.9,2458.94,2406.16,2459.54,3203528000.0,32786153732.0,0.0202592160617
