index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000032,2011-09-08,2847.9,2811.26,2810.42,2857.67,156670800.0,2513308069.0,-0.00753547977123
sh000032,2011-09-07,2784.25,2832.6,2771.9,2832.85,182138400.0,2909758122.0,0.0249214465699
sh000032,2011-09-06,2756.31,2763.72,2741.42,2780.46,166099900.0,2671917943.0,-0.00357688168457
sh000032,2011-09-05,2831.68,2773.65,2773.22,2833.05,196243600.0,3356418790.0,-0.0314359176538
sh000032,2011-09-02,2898.25,2863.67,2850.44,2909.0,151107700.0,2387135682.0,-0.0136435436083
sh000032,2011-09-01,2931.34,2903.28,2898.28,2948.9,173755100.0,2740201691.0,-0.00815842255238
sh000032,2011-08-31,2914.59,2927.16,2891.8,2936.88,174653300.0,2920756442.0,0.00415912673433
sh000032,2011-08-30,2947.47,2915.04,2914.27,2979.68,301789700.0,4616317529.0,-0.00264031980818
sh000032,2011-08-29,2938.47,2922.75,2912.16,2938.47,236448900.0,3665308415.0,-0.0118630447005
sh000032,2011-08-26,2950.49,2957.84,2935.03,2970.23,265508500.0,4254731413.0,-0.00468610089553
sh000032,2011-08-25,2869.59,2971.77,2859.08,2973.5,417978900.0,6950917247.0,0.0392047292418
sh000032,2011-08-24,2888.94,2859.66,2853.69,2896.84,234854800.0,3582211940.0,-0.00465917472114
sh000032,2011-08-23,2848.11,2873.04,2821.52,2873.61,203970500.0,2977686040.0,0.0148742481719
sh000032,2011-08-22,2836.09,2830.93,2817.98,2884.82,249475300.0,3807419495.0,-0.00284886938138
sh000032,2011-08-19,2836.42,2839.02,2809.78,2860.93,295938900.0,4988258511.0,-0.0191650077699
sh000032,2011-08-18,2966.2,2894.49,2892.33,2967.81,245019800.0,4122799040.0,-0.0231392781172
sh000032,2011-08-17,2985.01,2963.06,2958.04,3001.92,239111100.0,3805138383.0,-0.0100939741173
sh000032,2011-08-16,2993.59,2993.27,2975.09,3014.99,323750600.0,5536114561.0,0.000776007622996
sh000032,2011-08-15,2977.26,2990.95,2940.26,2991.62,342655000.0,4498930291.0,0.00976630153321
sh000032,2011-08-12,2972.48,2962.02,2959.51,2995.93,364900700.0,5076884331.0,0.00285075646617
sh000032,2011-08-11,2873.56,2953.6,2871.82,2954.04,316763900.0,5157249368.0,0.0115591514773
sh000032,2011-08-10,2945.4,2919.85,2914.96,2975.48,360768300.0,6148690481.0,0.00971729585293
sh000032,2011-08-09,2812.13,2891.75,2772.72,2911.82,444758600.0,7301485627.0,-0.00275954538197
sh000032,2011-08-08,3006.08,2899.75,2868.47,3027.97,457880100.0,7878791528.0,-0.0483733345935
sh000032,2011-08-05,3031.38,3047.15,3017.62,3082.25,380457500.0,7004622262.0,-0.0254633212783
sh000032,2011-08-04,3124.95,3126.77,3112.47,3158.22,245561100.0,4635738584.0,0.00088283855322
sh000032,2011-08-03,3094.7,3124.01,3091.32,3164.54,379266400.0,7524693963.0,-0.00228891271376
sh000032,2011-08-02,3091.39,3131.18,3057.53,3133.09,344300700.0,6497821322.0,0.00656657517759
sh000032,2011-08-01,3080.51,3110.75,3073.08,3131.01,254795900.0,4920376435.0,0.0112731248275
sh000032,2011-07-29,3113.99,3076.08,3062.3,3128.52,282782500.0,5346867676.0,-0.0162075430302
sh000032,2011-07-28,3059.93,3126.75,3047.16,3139.95,383693500.0,7506281760.0,0.00999087803441
sh000032,2011-07-27,3036.38,3095.82,3024.06,3105.83,312142500.0,5202088146.0,0.0127894841874
sh000032,2011-07-26,3043.44,3056.73,3027.33,3058.23,282159800.0,4471960441.0,0.00426678599343
sh000032,2011-07-25,3121.74,3043.74,3034.41,3131.58,418917800.0,6833414554.0,-0.0288423710627
sh000032,2011-07-22,3125.71,3134.14,3125.38,3152.41,322075900.0,5293802568.0,0.00631729889959
sh000032,2011-07-21,3159.77,3114.46,3112.17,3166.65,283820300.0,4978188228.0,-0.0135176097615
sh000032,2011-07-20,3200.08,3157.14,3139.3,3206.43,313291000.0,5125464595.0,-0.0064488252734
sh000032,2011-07-19,3153.52,3177.63,3147.05,3213.52,455942600.0,7819496539.0,0.00190187857804
sh000032,2011-07-18,3183.41,3171.6,3164.42,3196.75,358716100.0,6635144882.0,-0.00576802327021
sh000032,2011-07-15,3172.69,3190.0,3156.67,3199.38,391573300.0,7570641509.0,0.00195428137443
sh000032,2011-07-14,3169.39,3183.78,3162.02,3217.46,460539300.0,7953140025.0,0.0126488107071
sh000032,2011-07-13,3098.2,3144.01,3098.2,3154.45,352287200.0,5811001498.0,0.0159727549634
sh000032,2011-07-12,3141.72,3094.58,3090.1,3142.77,403164500.0,6960530487.0,-0.0246569764253
sh000032,2011-07-11,3170.09,3172.81,3145.62,3191.17,351443100.0,5931448910.0,-0.00504000456586
sh000032,2011-07-08,3179.03,3188.89,3165.43,3199.57,322156900.0,5817737652.0,0.0029747489171
sh000032,2011-07-07,3192.18,3179.43,3167.82,3232.15,504340000.0,9218632767.0,-0.00474677204476
sh000032,2011-07-06,3216.04,3194.59,3166.14,3222.81,497428200.0,8930557098.0,-0.00699852382902
sh000032,2011-07-05,3204.01,3217.11,3182.78,3217.89,440936500.0,7819881852.0,0.000855536581655
sh000032,2011-07-04,3180.95,3214.36,3174.97,3245.43,648855000.0,11475054285.0,0.0148882152486
sh000032,2011-07-01,3112.6,3167.2,3098.78,3192.56,583768400.0,11251998167.0,0.021159901392
sh000032,2011-06-30,3048.5,3101.57,3048.5,3126.17,391707300.0,6783666599.0,0.0187562962498
sh000032,2011-06-29,3075.69,3044.47,3043.84,3091.1,310855400.0,5794774836.0,-0.0115780714664
sh000032,2011-06-28,3082.21,3080.13,3040.38,3093.56,283772600.0,5107683084.0,0.00114606772981
sh000032,2011-06-27,3046.42,3076.61,3042.87,3090.25,376949000.0,6594314686.0,0.00986293060466
sh000032,2011-06-24,2999.7,3046.56,2995.19,3080.22,487047400.0,8635639478.0,0.00869684123257
sh000032,2011-06-23,2957.38,3020.29,2951.94,3032.57,294573800.0,5548853965.0,0.0185571947195
sh000032,2011-06-22,2977.64,2965.27,2953.34,2982.36,258542200.0,4544068986.0,-0.00564835155254
sh000032,2011-06-21,2926.84,2982.11,2910.38,2987.66,300731600.0,5984815547.0,0.0249128580963
sh000032,2011-06-20,2897.39,2909.62,2888.18,2932.61,260956700.0,4405323233.0,-0.000704062820263
sh000032,2011-06-17,2937.76,2911.67,2909.12,2965.78,251507600.0,4312410795.0,-0.00421001223674
sh000032,2011-06-16,2948.98,2923.98,2923.49,2963.65,247479300.0,3761711898.0,-0.0196658126129
sh000032,2011-06-15,2987.98,2982.64,2981.71,3016.03,266113100.0,4371922727.0,-0.0036714636316
sh000032,2011-06-14,2928.0,2993.63,2922.0,2998.26,339821100.0,5447765837.0,0.0203589218166
sh000032,2011-06-13,2918.92,2933.9,2892.13,2939.83,255004600.0,3352854154.0,-0.00810850466652
sh000032,2011-06-10,2965.25,2957.88,2912.24,2971.98,233849300.0,3886122638.0,-0.00198564866941
sh000032,2011-06-09,3010.33,2963.77,2962.47,3031.34,262083200.0,4309945900.0,-0.0163568422838
sh000032,2011-06-08,3013.59,3013.05,2981.32,3021.46,257784200.0,3712694034.0,-0.00320108299559
sh000032,2011-06-07,3001.29,3022.73,2980.58,3026.85,233475500.0,3996616786.0,0.0025814741501
sh000032,2011-06-03,2993.33,3014.94,2991.08,3035.25,285822300.0,5043584754.0,0.00402616977049
sh000032,2011-06-02,2965.72,3002.85,2937.65,3013.96,350969200.0,6251836598.0,-0.00188895798855
sh000032,2011-06-01,2988.27,3008.54,2978.31,3018.86,296023300.0,5031575059.0,0.00184549091823
sh000032,2011-05-31,2936.97,3003.0,2918.2,3007.83,288276800.0,5310912896.0,0.0203353895238
sh000032,2011-05-30,2976.11,2943.15,2935.39,3006.09,272161700.0,4408038720.0,-0.0100000874575
sh000032,2011-05-27,2976.98,2972.87,2964.04,3018.64,376190100.0,6211967762.0,0.00199261062326
sh000032,2011-05-26,3015.02,2966.96,2962.5,3026.08,238380800.0,3746966795.0,-0.00540947518001
sh000032,2011-05-25,2986.05,2983.1,2960.78,3019.1,286615200.0,5052110220.0,-0.00215317694786
sh000032,2011-05-24,2968.91,2989.54,2963.52,2997.99,255920800.0,4486426816.0,0.00273867291256
sh000032,2011-05-23,3064.65,2981.37,2977.65,3065.08,299336600.0,5095365431.0,-0.0292004648578
sh000032,2011-05-20,3065.2,3071.05,3057.44,3076.84,170213100.0,2592983271.0,0.00151023214071
sh000032,2011-05-19,3110.1,3066.42,3064.78,3114.36,197048300.0,3595202557.0,-0.0101077338319
sh000032,2011-05-18,3058.67,3097.73,3048.65,3130.28,305784000.0,6043943948.0,0.00752654178481
sh000032,2011-05-17,2997.99,3074.59,2984.09,3115.18,339783300.0,6941145507.0,0.0230852419631
sh000032,2011-05-16,3026.0,3005.21,3001.18,3047.74,191719000.0,3200264313.0,-0.00991074334858
sh000032,2011-05-13,2988.13,3035.29,2979.56,3036.08,200421700.0,3796167214.0,0.0191295892514
sh000032,2011-05-12,3001.86,2978.32,2974.0,3025.4,287656000.0,4747391155.0,-0.0200254739849
sh000032,2011-05-11,3067.78,3039.18,3029.4,3072.8,213660500.0,3622089165.0,-0.00575346624504
sh000032,2011-05-10,3045.66,3056.77,3037.9,3063.51,188573300.0,3503157564.0,0.0108874664169
sh000032,2011-05-09,3009.04,3023.84,3009.04,3045.85,232680500.0,4139173288.0,0.00565008954539
sh000032,2011-05-06,2991.4,3006.86,2959.02,3036.33,330376800.0,6156968137.0,-0.0162440434418
sh000032,2011-05-05,3066.44,3056.51,3036.94,3076.21,248249800.0,4556042089.0,-0.00649184115467
sh000032,2011-05-04,3200.43,3076.48,3062.59,3200.43,386127300.0,7616790045.0,-0.046014004923
sh000032,2011-05-03,3222.9,3224.87,3185.37,3225.91,227705600.0,4300932721.0,-2.4186466494e-05
sh000032,2011-04-29,3171.75,3224.94,3161.2,3228.4,265800600.0,5176209645.0,0.0182016573138
sh000032,2011-04-28,3220.42,3167.29,3166.19,3236.7,315132700.0,5887033983.0,-0.00951366537866
sh000032,2011-04-27,3221.61,3197.72,3171.78,3241.28,275357200.0,5016916062.0,-0.0026240366498
sh000032,2011-04-26,3206.71,3206.13,3189.2,3234.94,297388900.0,5330998414.0,-0.00148090058688
sh000032,2011-04-25,3301.5,3210.88,3210.75,3303.94,359559100.0,6899864587.0,-0.0314501985735
sh000032,2011-04-22,3348.38,3315.15,3301.16,3348.38,316878000.0,5564540254.0,-0.012147223213
sh000032,2011-04-21,3325.64,3355.91,3314.98,3370.15,368935500.0,7691247362.0,0.0193759467675
sh000032,2011-04-20,3309.88,3292.12,3282.47,3326.54,359922200.0,6476336367.0,0.000256131353151
sh000032,2011-04-19,3348.06,3291.28,3291.27,3348.06,553969700.0,9814862929.0,-0.0253355657992
sh000032,2011-04-18,3351.98,3376.83,3344.15,3407.68,510477300.0,8096055940.0,0.00257707931407
sh000032,2011-04-15,3379.69,3368.15,3336.58,3416.32,430314300.0,7845195015.0,-0.0059504485414
sh000032,2011-04-14,3422.2,3388.32,3375.95,3422.2,422456900.0,7802769042.0,-0.0121464335923
sh000032,2011-04-13,3358.47,3429.98,3321.1,3431.01,500794300.0,9724634762.0,0.0119173951486
sh000032,2011-04-12,3398.67,3389.58,3369.62,3423.31,553521500.0,10333808169.0,-0.0110579655514
sh000032,2011-04-11,3437.71,3427.48,3422.67,3517.1,807481800.0,16757682207.0,0.00347257293911
sh000032,2011-04-08,3382.42,3415.62,3377.15,3425.13,509238600.0,9597741152.0,0.0111328661558
sh000032,2011-04-07,3399.12,3378.02,3362.57,3404.0,496619500.0,9241970991.0,-0.0023105056088
sh000032,2011-04-06,3328.93,3385.84,3323.56,3408.32,718716100.0,14698339677.0,0.0124517148805
sh000032,2011-04-01,3272.6,3344.2,3232.27,3352.4,439175400.0,9494044321.0,0.0268926147025
sh000032,2011-03-31,3275.76,3256.62,3236.39,3305.75,367836100.0,6723686554.0,-0.00805890327885
sh000032,2011-03-30,3296.08,3283.08,3252.09,3323.2,466715700.0,8519620365.0,-0.004590660775
sh000032,2011-03-29,3330.88,3298.22,3290.05,3372.27,553333100.0,11268259314.0,-0.0114787366586
sh000032,2011-03-28,3316.83,3336.52,3316.83,3399.53,690666000.0,13205864701.0,0.00815463469273
sh000032,2011-03-25,3268.98,3309.53,3252.18,3330.99,489405600.0,10033214462.0,0.013800058141
sh000032,2011-03-24,3290.83,3264.48,3262.11,3301.59,447777200.0,7819339742.0,-0.00522121286087
sh000032,2011-03-23,3243.84,3281.61,3230.22,3292.76,481000700.0,8923075882.0,0.0149021410095
sh000032,2011-03-22,3256.14,3233.43,3182.49,3260.17,308442100.0,5967127956.0,-0.00131698753309
sh000032,2011-03-21,3253.25,3237.69,3217.64,3290.6,354208300.0,7282899715.0,0.00151974508619
sh000032,2011-03-18,3273.81,3232.78,3225.09,3291.35,356019600.0,7202946770.0,0.00560758652611
sh000032,2011-03-17,3186.96,3214.75,3162.59,3303.48,606416100.0,11734175003.0,-0.00187748443787
sh000032,2011-03-16,3152.47,3220.8,3152.47,3235.63,464997100.0,9987359246.0,0.0208965622388
sh000032,2011-03-15,3223.54,3154.87,3099.34,3223.54,585098500.0,11249303805.0,-0.0298766955932
sh000032,2011-03-14,3229.99,3252.03,3203.77,3263.1,509428100.0,10098084374.0,0.00403524214386
sh000032,2011-03-11,3245.34,3238.96,3230.24,3310.53,559894900.0,10571085546.0,-0.00928784141573
sh000032,2011-03-10,3359.5,3269.33,3259.65,3359.5,610243400.0,12133789282.0,-0.032086560498
sh000032,2011-03-09,3370.38,3377.71,3344.15,3390.36,647079900.0,12007651823.0,-0.00107353984533
sh000032,2011-03-08,3418.86,3381.34,3343.3,3418.86,799277700.0,17354171881.0,-0.00325553055509
sh000032,2011-03-07,3205.18,3392.38,3205.18,3395.05,1226842100.0,24995590599.0,0.0684139613928
sh000032,2011-03-04,3111.7,3175.16,3095.42,3185.23,601786000.0,10038906171.0,0.020442229899
sh000032,2011-03-03,3169.65,3111.55,3108.45,3180.6,511550900.0,7863752416.0,-0.0136267310396
sh000032,2011-03-02,3147.96,3154.54,3119.53,3180.11,446082300.0,6991486026.0,-0.00271346184366
sh000032,2011-03-01,3158.02,3163.12,3137.16,3190.07,470426600.0,8221538456.0,0.000305804498267
sh000032,2011-02-28,3125.36,3162.15,3093.84,3164.83,442030600.0,7006419336.0,0.0148982646775
sh000032,2011-02-25,3133.62,3115.73,3081.98,3133.62,369940900.0,5150504992.0,-0.00575790994634
sh000032,2011-02-24,3102.48,3133.78,3100.82,3171.33,456434500.0,7596396218.0,0.0125004604072
sh000032,2011-02-23,3090.68,3095.09,3068.77,3111.74,448492400.0,6858908156.0,-0.00238582711682
sh000032,2011-02-22,3229.9,3102.49,3095.11,3241.14,803120300.0,12332721096.0,-0.0256280444334
sh000032,2011-02-21,3116.38,3184.09,3114.02,3195.36,484056400.0,7899791119.0,0.0186115284115
sh000032,2011-02-18,3183.64,3125.91,3121.31,3184.42,394930700.0,6384533749.0,-0.0192918811961
sh000032,2011-02-17,3207.39,3187.4,3150.89,3213.9,528075500.0,8961933611.0,-0.00412204476916
sh000032,2011-02-16,3123.1,3200.6,3113.7,3202.83,536335600.0,9842259223.0,0.0209162739795
sh000032,2011-02-15,3136.88,3135.02,3113.59,3187.13,707016700.0,11574869341.0,0.00070767229123
sh000032,2011-02-14,3007.47,3132.81,3007.47,3141.68,653801400.0,11556671437.0,0.0427625699282
sh000032,2011-02-11,3011.27,3004.33,2986.3,3022.64,396060400.0,6098819260.0,-0.00338327806771
sh000032,2011-02-10,2944.21,3014.53,2917.74,3017.26,390859600.0,6221738541.0,0.0209761030794
sh000032,2011-02-09,3007.66,2952.6,2940.55,3031.72,351163000.0,5742881408.0,-0.030864266419
sh000032,2011-02-01,3036.76,3046.63,3030.58,3071.11,352880300.0,5617694168.0,0.0100778023448
sh000032,2011-01-31,2964.78,3016.23,2960.47,3017.05,427783100.0,5805121230.0,0.0186913394283
sh000032,2011-01-28,2951.05,2960.89,2936.73,2971.74,374470700.0,5338785689.0,-0.000125284464963
sh000032,2011-01-27,2856.22,2961.26,2842.35,2972.78,550595300.0,7549229058.0,0.0271285805855
sh000032,2011-01-26,2849.33,2883.05,2848.17,2890.46,278354000.0,4004147598.0,0.0120894050081
sh000032,2011-01-25,2873.57,2848.61,2829.66,2882.09,365196800.0,4774697882.0,-0.00968961391033
sh000032,2011-01-24,2937.89,2876.48,2874.88,2959.76,394704100.0,5812504748.0,-0.0197085314348
sh000032,2011-01-21,2890.02,2934.31,2876.3,2972.92,370118300.0,5938568697.0,0.010610972122
sh000032,2011-01-20,3026.79,2903.5,2902.48,3026.79,365865400.0,6080388496.0,-0.0437817908772
sh000032,2011-01-19,2950.23,3036.45,2940.63,3037.11,351727300.0,6122134623.0,0.0323809348954
sh000032,2011-01-18,2942.32,2941.21,2909.48,2952.66,242001000.0,3887773773.0,-0.00401785124706
sh000032,2011-01-17,3028.6,2953.07,2940.7,3047.52,455226200.0,7578400050.0,-0.0322625995364
sh000032,2011-01-14,3136.62,3051.52,3041.95,3136.62,405818600.0,7585944500.0,-0.0329345093749
sh000032,2011-01-13,3158.37,3155.44,3107.38,3173.47,356239200.0,6049370099.0,0.00375041273626
sh000032,2011-01-12,3163.91,3143.65,3100.05,3182.89,323143500.0,6017095249.0,0.00191960112582
sh000032,2011-01-11,3107.82,3137.63,3072.8,3142.98,354177000.0,6322950449.0,0.00545212693515
sh000032,2011-01-10,3161.55,3120.62,3112.67,3193.44,327195600.0,6475607124.0,-0.0146248752342
sh000032,2011-01-07,3210.79,3166.93,3142.02,3219.85,466990800.0,9962507681.0,-0.0159691665887
sh000032,2011-01-06,3260.28,3218.33,3204.84,3274.23,352921600.0,7676387477.0,-0.0130498475719
sh000032,2011-01-05,3184.76,3260.88,3174.74,3261.47,544772000.0,11632219753.0,0.0109099172301
sh000032,2011-01-04,3212.67,3225.69,3209.43,3274.47,618814700.0,14409132879.0,0.0242379788877
sh000032,2010-12-31,3058.46,3149.36,3055.72,3155.45,407870800.0,8609371724.0,0.0321825036437
sh000032,2010-12-30,3029.18,3051.16,3006.98,3071.5,307192900.0,5837241080.0,0.00841391240317
sh000032,2010-12-29,3053.62,3025.7,2973.52,3065.31,319454600.0,6531655537.0,-0.00665403577381
sh000032,2010-12-28,3089.24,3045.97,3033.81,3099.64,381312500.0,7581155151.0,-0.0224325934218
sh000032,2010-12-27,3105.85,3115.87,3090.53,3264.65,638862900.0,14799407362.0,0.00337962621559
sh000032,2010-12-24,3148.26,3105.37,3082.48,3156.85,302156800.0,5586786201.0,-0.0208176593637
sh000032,2010-12-23,3193.29,3171.39,3163.6,3224.02,383982400.0,7642833995.0,-0.00970406913911
sh000032,2010-12-22,3261.47,3202.47,3181.16,3271.39,527217800.0,10304833632.0,-0.010818851724
sh000032,2010-12-21,3134.09,3237.5,3134.09,3248.21,621487600.0,12654036356.0,0.0390073402928
sh000032,2010-12-20,3177.81,3115.95,3037.88,3202.83,480902000.0,8928494672.0,-0.0136055520048
sh000032,2010-12-17,3175.28,3158.93,3143.24,3179.68,323065100.0,6244861968.0,-0.00906727949619
sh000032,2010-12-16,3187.8,3187.84,3175.21,3247.24,501109900.0,9972591020.0,0.000280833564223
sh000032,2010-12-15,3155.16,3186.94,3145.39,3250.19,664951500.0,13226788752.0,0.00867438046244
sh000032,2010-12-14,3168.78,3159.53,3131.48,3173.27,582264900.0,10819329516.0,0.000717709108001
sh000032,2010-12-13,3016.0,3157.27,3011.02,3158.1,781988200.0,13652768170.0,0.0538527448414
sh000032,2010-12-10,2925.79,2995.93,2916.16,3017.66,312067200.0,6205770958.0,0.0182438547901
sh000032,2010-12-09,2989.88,2942.25,2940.76,3011.49,287313400.0,5093564814.0,-0.0225885043359
sh000032,2010-12-08,3040.5,3010.25,3008.19,3057.13,345690700.0,6670004127.0,-0.0137975070462
sh000032,2010-12-07,2986.01,3052.36,2929.44,3076.66,390739200.0,7537203806.0,0.0137548041348
sh000032,2010-12-06,2993.06,3010.95,2969.31,3019.24,364873300.0,6096093945.0,0.0142523271615
sh000032,2010-12-03,2983.29,2968.64,2942.49,2985.28,331278300.0,5772853835.0,-0.00407175986111
sh000032,2010-12-02,3017.29,2980.78,2979.94,3033.99,446122300.0,9040714159.0,0.00816605115755
sh000032,2010-12-01,2943.1,2956.63,2920.84,2977.13,297449900.0,5515374512.0,-0.00332782404063
sh000032,2010-11-30,2981.04,2966.5,2873.92,3033.94,565617200.0,9548566359.0,-0.00683546931287
sh000032,2010-11-29,3022.8,2986.92,2969.28,3022.8,356146600.0,6789197968.0,-0.0185830219844
sh000032,2010-11-26,3016.37,3043.48,2999.47,3099.74,645013500.0,12561170286.0,0.00792235942051
sh000032,2010-11-25,3004.88,3019.56,2964.84,3022.09,520560600.0,9442207964.0,0.015257330011
sh000032,2010-11-24,2894.07,2974.18,2889.65,2975.47,455438300.0,8734123925.0,0.0182922194642
sh000032,2010-11-23,2966.36,2920.75,2839.3,2966.36,560370300.0,10534609109.0,-0.021857217108
sh000032,2010-11-22,2966.94,2986.02,2949.62,3027.89,501142000.0,9035244218.0,-0.00671941071433
sh000032,2010-11-19,3029.01,3006.22,2890.22,3032.33,607898500.0,10992500602.0,1.1975330819e-05
sh000032,2010-11-18,2985.95,3006.18,2938.33,3029.66,575927100.0,10880135405.0,0.0186272938496
sh000032,2010-11-17,2949.45,2951.21,2931.77,3015.98,709371400.0,12523821713.0,-0.0258988431751
sh000032,2010-11-16,3231.36,3029.67,3018.29,3231.36,996390800.0,17840802368.0,-0.0675602642876
sh000032,2010-11-15,3313.89,3249.19,3189.02,3337.66,963818500.0,17587489495.0,-0.0196005186252
sh000032,2010-11-12,3480.01,3314.15,3292.61,3574.35,1594833100.0,27176968608.0,-0.0545627732204
sh000032,2010-11-11,3389.94,3505.41,3389.94,3580.01,1609390800.0,29232624759.0,0.0315520723961
sh000032,2010-11-10,3403.78,3398.19,3363.58,3416.21,637318700.0,12219689775.0,-0.00599179331414
sh000032,2010-11-09,3399.03,3418.68,3358.96,3419.25,777978800.0,14908448433.0,0.00540127223694
sh000032,2010-11-08,3398.4,3400.31,3349.21,3428.64,693492000.0,12612991187.0,0.00457453352107
sh000032,2010-11-05,3438.8,3384.83,3369.5,3461.77,862961700.0,15926215232.0,0.0124303525772
sh000032,2010-11-04,3272.39,3343.27,3272.39,3362.76,740177200.0,13972513876.0,0.0289751945447
sh000032,2010-11-03,3340.96,3249.12,3244.0,3342.31,718589700.0,14136821322.0,-0.0306484204409
sh000032,2010-11-02,3438.06,3351.85,3350.76,3465.74,1022607200.0,22907509036.0,-0.0187789702699
sh000032,2010-11-01,3243.54,3416.0,3243.46,3416.83,899404300.0,20053830983.0,0.0529332928928
sh000032,2010-10-29,3271.0,3244.27,3228.36,3296.8,563405400.0,11505575775.0,-0.00809599749538
sh000032,2010-10-28,3276.98,3270.75,3264.73,3332.56,687105700.0,14561039011.0,-0.00992391183265
sh000032,2010-10-27,3370.65,3303.54,3295.23,3376.03,862125300.0,17449017630.0,-0.0267685089467
sh000032,2010-10-26,3460.44,3394.4,3363.44,3478.63,1186329800.0,21187115539.0,-0.00744678300261
sh000032,2010-10-25,3285.07,3419.87,3227.52,3420.62,1162578200.0,22777747255.0,0.0430433904752
sh000032,2010-10-22,3274.99,3278.74,3258.44,3372.22,984733000.0,20378063194.0,-0.000200341831344
sh000032,2010-10-21,3335.26,3279.4,3253.49,3360.0,1028052300.0,21460375841.0,-0.00891865770741
sh000032,2010-10-20,3114.34,3308.91,3094.16,3377.49,1542356700.0,30913282839.0,0.026839791374
sh000032,2010-10-19,3107.15,3222.42,3086.86,3224.94,1074507100.0,20370997474.0,0.0367226430883
sh000032,2010-10-18,3152.73,3108.27,3081.59,3221.66,1514239500.0,26480153912.0,-0.0152224742738
sh000032,2010-10-15,3029.47,3156.32,2992.89,3192.51,1388814100.0,25023001825.0,0.0314356645141
sh000032,2010-10-14,3014.44,3060.12,2981.82,3099.35,1292758200.0,23579384732.0,0.0265080004025
sh000032,2010-10-13,2978.08,2981.1,2935.21,3035.88,1011479800.0,18484888015.0,-0.00222876075346
sh000032,2010-10-12,2847.28,2987.76,2826.79,3009.45,1339359400.0,23622924698.0,0.0458960670716
sh000032,2010-10-11,2787.45,2856.65,2787.45,2895.54,1266225900.0,22318548662.0,0.0567273542438
sh000032,2010-10-08,2574.81,2703.3,2570.67,2709.04,946497400.0,15509677519.0,0.0732888237055
sh000032,2010-09-30,2461.99,2518.71,2458.83,2519.59,331766500.0,4648672870.0,0.018788507339
sh000032,2010-09-29,2422.18,2472.26,2421.51,2499.59,355251400.0,5315156342.0,0.0202501995307
sh000032,2010-09-28,2455.56,2423.19,2417.58,2455.56,215311600.0,2687229735.0,-0.0153660988492
sh000032,2010-09-27,2427.33,2461.0,2427.33,2462.1,200470000.0,2613964037.0,0.0176103089092
sh000032,2010-09-21,2421.75,2418.41,2406.83,2427.91,140942300.0,1856767523.0,0.0019833230169
sh000032,2010-09-20,2439.38,2413.63,2399.26,2446.01,218355300.0,2542174888.0,-0.0100588519743
sh000032,2010-09-17,2450.96,2438.15,2432.71,2459.82,215876000.0,2680265025.0,-0.00268008015698
sh000032,2010-09-16,2486.38,2444.7,2421.83,2494.85,340031000.0,4249955017.0,-0.0191220216004
sh000032,2010-09-15,2537.56,2492.36,2485.48,2538.18,331033000.0,4507718199.0,-0.0183937788123
sh000032,2010-09-14,2566.39,2539.07,2529.41,2569.7,324717100.0,4449093500.0,-0.0067355609688
sh000032,2010-09-13,2544.37,2556.28,2529.34,2570.87,328383100.0,4728175906.0,0.00655448003002
sh000032,2010-09-10,2548.78,2539.64,2504.52,2560.39,322623400.0,4359329635.0,-0.00298284217985
sh000032,2010-09-09,2610.62,2547.24,2540.69,2611.19,457234200.0,6088538023.0,-0.0233784766647
sh000032,2010-09-08,2598.38,2608.21,2571.17,2609.7,416199800.0,5663347553.0,-6.4024462712e-05
sh000032,2010-09-07,2610.43,2608.38,2592.12,2632.07,487329400.0,6762313511.0,0.00229094810361
sh000032,2010-09-06,2546.41,2602.42,2541.99,2609.82,590924600.0,8255935475.0,0.0262884229746
sh000032,2010-09-03,2556.86,2535.76,2517.75,2561.68,408243700.0,4883773592.0,-0.00602440336103
sh000032,2010-09-02,2558.43,2551.12,2533.89,2565.76,469209000.0,5765976164.0,0.0110901407848
sh000032,2010-09-01,2528.12,2523.14,2499.14,2564.91,495137800.0,6150673220.0,-0.00125479354886
sh000032,2010-08-31,2533.37,2526.31,2507.69,2536.24,373228800.0,4629984078.0,-0.00700240200273
sh000032,2010-08-30,2507.13,2544.13,2500.65,2550.19,440453300.0,5168051853.0,0.0213985154328
sh000032,2010-08-27,2492.12,2490.83,2461.22,2495.98,254381000.0,3237818158.0,-0.00182177173513
sh000032,2010-08-26,2504.82,2495.37,2482.62,2527.84,310575100.0,4078537098.0,0.00998582993248
sh000032,2010-08-25,2519.12,2470.7,2469.5,2529.32,324857600.0,4162052060.0,-0.0271310122094
sh000032,2010-08-24,2526.65,2539.6,2494.04,2570.23,319755900.0,4102339350.0,0.00199839181736
sh000032,2010-08-23,2545.65,2534.54,2523.67,2558.49,284026800.0,3550173510.0,-0.00658400148001
sh000032,2010-08-20,2611.53,2551.34,2542.02,2618.88,515924900.0,6964754817.0,-0.0291745798242
sh000032,2010-08-19,2575.37,2628.01,2575.37,2648.1,674950900.0,9883438638.0,0.025762655235
sh000032,2010-08-18,2569.93,2562.0,2541.36,2580.07,360933200.0,4848906570.0,-0.00208891135896
sh000032,2010-08-17,2551.15,2567.37,2542.31,2575.51,465145500.0,6364238707.0,0.00723718564615
