code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002835,2019-06-11,10.250000,10.800000,10.010000,10.710000,0.020000,14832281.000000,155100626.000000,904750437.150000,2359008151.290000,0.175577,21.585595,2018-09-30,2018-10-18,-510.000000,,-45.926244,3.588421,10.710000
sz002836,2019-06-11,13.280000,14.000000,13.270000,13.880000,0.056317,3911700.000000,53560300.000000,782387840.000000,2220800000.000000,0.069396,29.049968,2018-09-30,2018-10-30,50.939371,,39.171246,5.549184,13.880000
sz002837,2019-06-11,16.570000,17.480000,16.550000,17.370000,0.026596,5696532.000000,96715542.000000,1189267951.230000,3734763894.180000,0.083201,43.459847,2018-09-30,2018-10-30,30.868558,,-17.658283,3.577000,17.370000
sz002838,2019-06-11,10.570000,11.050000,10.230000,10.880000,0.040153,2301060.000000,24531583.000000,819344022.400000,2741760000.000000,0.030556,52.930600,2018-09-30,2018-10-25,31.108670,,38.020957,4.883075,10.880000
sz002839,2019-06-11,5.640000,5.890000,5.620000,5.890000,0.046181,28484300.000000,164763201.000000,5055952039.480000,10646332056.850000,0.033183,6.003479,2018-09-30,2018-10-30,12.227528,,-11.127905,1.189034,5.890000
sz002840,2019-06-11,16.790000,17.610000,16.610000,17.510000,0.049760,3814704.000000,66293999.000000,2569348708.270000,4692680875.500000,0.025997,26.424897,2018-09-30,2018-10-20,31.007615,,34.556937,3.764701,17.510000
sz002841,2019-06-11,73.000000,74.000000,70.510000,73.600000,0.008219,1266384.000000,91797760.000000,4900084864.000000,48270217024.000000,0.019021,120.122073,2018-09-30,2018-10-27,47.458075,,36.198250,15.120620,73.600000
sz002842,2019-06-11,15.100000,15.490000,15.100000,15.490000,0.100142,14999969.000000,230628695.000000,1112569250.000000,2658486740.000000,0.208841,42.624922,2018-09-30,2018-10-24,35.398596,,75.091168,5.024575,15.490000
sz002843,2019-06-11,9.880000,10.380000,9.600000,10.250000,0.006876,19229212.000000,191871663.000000,861000000.000000,1435000000.000000,0.228919,16.675589,2018-09-30,2018-10-16,38.166701,,24.712624,3.595958,10.250000
sz002845,2019-06-11,16.510000,16.760000,16.090000,16.720000,0.037865,2552671.000000,42126941.000000,1234086329.520000,3390614824.960000,0.034585,33.698974,2018-09-30,2018-10-25,24.777067,,16.403325,3.188833,16.720000
sz002846,2019-06-11,12.380000,12.950000,12.330000,12.910000,0.046191,3786980.000000,48107312.000000,683356238.290000,2512843712.000000,0.071544,20.839778,2018-09-30,2018-10-26,182.861190,,94.578755,4.580938,12.910000
sz002847,2019-06-11,30.000000,31.280000,30.000000,31.180000,0.034163,1029876.000000,31784500.000000,1124616983.660000,3866320000.000000,0.028553,31.666857,2018-09-30,2018-10-27,57.397042,,296.244544,6.225969,31.180000
sz002848,2019-06-11,13.250000,13.800000,13.010000,13.790000,0.024517,14887057.000000,201131498.000000,1208656956.500000,2304998500.000000,0.169852,13.816401,2018-09-30,2018-10-30,-145.005258,,22.415475,3.556966,13.790000
sz002849,2019-06-11,15.000000,15.600000,14.940000,15.380000,0.021248,2301470.000000,35079149.000000,884148506.620000,2036420429.000000,0.040035,23.221539,2018-09-30,2018-10-23,24.975641,,-125.859247,3.400323,15.380000
sz002850,2019-06-11,19.380000,19.980000,19.270000,19.950000,0.022553,1308165.000000,25853600.000000,1853317733.400000,4189500000.000000,0.014082,30.607863,2018-09-30,2018-10-30,80.305720,,12.307954,1.875604,19.950000
sz002851,2019-06-11,18.180000,18.580000,17.920000,18.550000,0.030556,2544984.000000,46842134.000000,2940015173.200000,5805626964.200000,0.016058,42.073148,2018-09-30,2018-10-30,41.513716,,-1038.768868,5.669653,18.550000
sz002852,2019-06-11,14.970000,15.850000,14.880000,15.800000,0.066847,5587964.000000,87163149.000000,1981345991.000000,4566200000.000000,0.044561,47.488357,2018-09-30,2018-10-29,38.516401,,6.573041,2.239011,15.800000
sz002853,2019-06-11,17.290000,17.960000,17.000000,17.790000,0.029514,821600.000000,14460620.000000,909040286.940000,2763525285.000000,0.016079,44.864738,2018-09-30,2018-10-23,20.209020,,-45.992761,2.797258,17.790000
sz002855,2019-06-11,10.490000,10.650000,10.250000,10.620000,0.016268,6454339.000000,67738289.000000,885692866.500000,2670695298.000000,0.077391,10.672994,2018-09-30,2018-10-24,49.075786,,25.984830,2.092487,10.620000
sz002856,2019-06-11,21.000000,21.570000,20.900000,21.490000,0.023333,3308953.000000,70601961.000000,653467920.000000,2613355920.000000,0.108819,25.906532,2018-09-30,2018-10-31,64.360587,,-31.312837,3.933736,21.490000
sz002857,2019-06-11,13.810000,14.150000,13.540000,14.070000,0.011503,1737334.000000,24125428.000000,696159090.060000,1800960000.000000,0.035113,22.683767,2018-09-30,2018-10-23,38.675096,,52.736132,4.125858,14.070000
sz002858,2019-06-11,17.000000,17.410000,16.930000,17.410000,0.028352,1419339.000000,24533434.000000,1073413550.000000,2199231200.000000,0.023021,35.030574,2018-09-30,2018-10-30,24.443879,,97.529435,5.501897,17.410000
sz002859,2019-06-11,25.560000,26.380000,25.550000,26.380000,0.026459,1812530.000000,47209353.000000,2861234234.140000,6818438600.000000,0.016711,67.126836,2018-09-30,2018-10-26,24.690421,,100.959309,4.569938,26.380000
sz002860,2019-06-11,19.410000,20.560000,19.300000,20.160000,0.020243,5826650.000000,116682961.000000,952736863.680000,2352228883.200000,0.123292,30.491372,2018-09-30,2018-10-24,19.071043,,16.501596,3.414056,20.160000
sz002861,2019-06-11,19.630000,20.370000,19.310000,20.210000,0.029547,935492.000000,18698945.000000,1015441850.250000,2479734664.000000,0.018619,20.971546,2018-09-30,2018-10-30,30.886721,,-109.286384,2.438804,20.210000
sz002862,2019-06-11,20.890000,21.930000,20.800000,21.670000,0.030433,2158600.000000,46472370.000000,619328600.000000,1733600000.000000,0.075528,21.724791,2018-09-30,2018-10-30,43.227608,,-539.054726,3.078125,21.670000
sz002863,2019-06-11,5.870000,6.020000,5.810000,5.990000,0.020443,2500374.000000,14815369.000000,1112838966.010000,2255534500.000000,0.013459,10.265051,2018-09-30,2018-10-30,22.348499,,15.605067,2.398528,5.990000
sz002864,2019-06-11,28.090000,28.750000,28.030000,28.700000,0.021716,759316.000000,21639167.000000,1289555575.000000,2487429000.000000,0.016899,28.845829,2018-09-30,2018-10-30,42.682603,,80.329016,4.207705,28.700000
sz002865,2019-06-11,18.800000,19.460000,18.400000,19.150000,0.027361,2899900.000000,54985294.000000,729615000.000000,2330172000.000000,0.076113,19.340311,2018-09-30,2018-10-24,31.444992,,40.231092,2.696499,19.150000
sz002866,2019-06-11,13.630000,14.000000,13.450000,13.990000,0.022661,17108778.000000,236179522.000000,1127949192.110000,3466377706.100000,0.212201,24.103151,2018-09-30,2018-10-24,26.005055,,-1355.513476,3.564345,13.990000
sz002867,2019-06-11,30.880000,31.720000,30.700000,31.650000,0.021957,1504089.000000,47278994.000000,5161369579.200000,15423139950.000000,0.009223,32.903086,2018-09-30,2018-10-24,18.956636,,45.677587,4.133311,31.650000
sz002868,2019-06-11,16.180000,16.780000,16.040000,16.700000,0.036623,1615023.000000,26577296.000000,642282000.000000,2004000000.000000,0.041992,17.310751,2018-09-30,2018-10-31,24.848259,,28.439072,2.806410,16.700000
sz002869,2019-06-11,27.700000,29.460000,27.220000,28.880000,0.042599,3587883.000000,101899466.000000,1312719548.640000,3402064000.000000,0.078934,29.378102,2018-09-30,2018-10-22,83.904707,,-105.094614,3.454421,28.880000
sz002870,2019-06-11,17.650000,19.260000,17.500000,18.460000,0.048864,2651276.000000,48310948.000000,740615200.000000,2042968200.000000,0.066084,18.619138,2018-09-30,2018-10-24,48.655772,,49.108806,2.514096,18.460000
sz002871,2019-06-11,23.380000,24.430000,23.230000,23.870000,0.020085,6272890.000000,149889386.000000,689843000.000000,2786631540.000000,0.217055,41.195228,2018-09-30,2018-10-24,29.789135,,74.047016,4.772542,23.870000
sz002872,2019-06-11,5.570000,5.770000,5.570000,5.740000,0.025000,7572548.000000,43123228.000000,1209019626.780000,1825320000.000000,0.035952,8.728297,2018-09-30,2018-10-30,5.662425,,4.457214,0.566064,5.740000
sz002873,2019-06-11,15.200000,15.610000,15.060000,15.560000,0.029101,790353.000000,12155464.000000,958413749.840000,1822013760.000000,0.012832,26.572242,2018-09-30,2018-10-25,15.688647,,29.436247,2.707877,15.560000
sz002875,2019-06-11,17.080000,17.780000,17.080000,17.680000,0.029703,1709940.000000,29999429.000000,696381625.680000,2331315386.400000,0.043413,23.346154,2018-09-30,2018-10-23,23.988013,,-146.911760,2.818039,17.680000
sz002876,2019-06-11,33.440000,35.100000,32.800000,34.560000,0.044424,818295.000000,27870677.000000,1890076688.640000,2764800000.000000,0.014963,34.776000,2018-09-30,2018-10-23,47.187329,,-65.343165,3.154119,34.560000
sz002877,2019-06-11,9.200000,9.440000,9.040000,9.420000,0.029508,5831414.000000,54110384.000000,489387830.580000,1957551360.000000,0.112246,25.795868,2018-09-30,2018-10-23,44.732445,,239.516761,5.125261,9.420000
sz002878,2019-06-11,27.160000,27.890000,26.800000,27.850000,0.026161,1308841.000000,35711241.000000,1016526086.150000,3631818518.500000,0.035859,48.276607,2018-09-30,2018-10-23,31.053566,,31.675406,6.519919,27.850000
sz002879,2019-06-11,13.610000,14.050000,13.460000,13.960000,0.034074,1712676.000000,23594034.000000,1559550446.080000,2695782654.400000,0.015331,19.915283,2018-09-30,2018-10-26,16.693909,,31.659832,1.859677,13.960000
sz002880,2019-06-11,41.290000,42.200000,41.200000,42.190000,0.021797,522270.000000,21903707.000000,1139130000.000000,4556520000.000000,0.019343,42.606733,2018-09-30,2018-10-24,25.574347,,84.396879,3.624290,42.190000
sz002881,2019-06-11,21.000000,21.990000,20.900000,21.460000,0.027286,13124068.000000,282248282.000000,972974918.540000,3891534940.000000,0.289465,36.629564,2018-09-30,2018-10-26,41.233973,,69.821789,7.624218,21.460000
sz002882,2019-06-11,12.600000,13.860000,12.410000,13.860000,0.100000,18312761.000000,247126978.000000,1150380000.000000,5999994000.000000,0.220636,14.133441,2018-09-30,2018-10-24,22.678826,,-16.879487,3.944671,13.860000
sz002883,2019-06-11,21.220000,23.010000,21.200000,22.580000,0.058107,2233260.000000,50164648.000000,700379214.400000,1956125270.400000,0.072000,36.301692,2018-09-30,2018-10-20,26.073903,,-68.611364,4.752284,22.580000
sz002884,2019-06-11,14.430000,14.890000,14.330000,14.880000,0.031185,1844568.000000,27054231.000000,952783169.760000,1791987210.240000,0.028807,40.939399,2018-09-30,2018-10-26,10.307225,,14.702218,2.393059,14.880000
sz002885,2019-06-11,21.000000,21.950000,19.570000,21.950000,0.100251,38374576.000000,811848991.000000,990559819.500000,2634000000.000000,0.850349,49.641352,2018-09-30,2018-10-23,38.730800,,-5899.530717,5.478471,21.950000
sz002886,2019-06-11,21.440000,22.300000,21.420000,22.080000,0.013309,6035489.000000,132274492.000000,1095367007.040000,2597651280.000000,0.121661,33.291208,2018-09-30,2018-10-31,49.942330,,-21.263383,4.062803,22.080000
sz002887,2019-06-11,18.880000,19.670000,18.870000,19.590000,0.036508,887100.000000,17199289.000000,1005732949.410000,3134400000.000000,0.017279,39.565377,2018-09-30,2018-10-24,11.635780,,123.596215,1.843990,19.590000
sz002888,2019-06-11,18.140000,18.690000,18.010000,18.640000,0.029834,2387968.000000,44087418.000000,663144077.360000,2323968096.000000,0.067122,28.703621,2018-09-30,2018-10-24,44.927006,,170.497384,5.420395,18.640000
sz002889,2019-06-11,23.990000,24.770000,23.810000,24.750000,0.031680,2697973.000000,65853780.000000,920763211.500000,3418010367.750000,0.072521,24.750000,2018-09-30,2018-10-25,23.111402,,6.527932,2.446789,24.750000
sz002890,2019-06-11,19.750000,21.140000,19.650000,20.370000,0.031392,1496604.000000,30227568.000000,804720170.310000,1358067900.000000,0.037884,20.413325,2018-09-30,2018-10-25,38.390501,,652.884615,2.568467,20.370000
sz002891,2019-06-11,19.790000,20.220000,19.550000,20.220000,0.021728,797361.000000,15954399.000000,1088978753.520000,2022000000.000000,0.014805,34.577341,2018-09-30,2018-10-23,48.799442,,-70.040736,4.702767,20.220000
sz002892,2019-06-11,26.630000,27.820000,26.010000,27.700000,0.018008,2657273.000000,72773367.000000,729507172.300000,2315720000.000000,0.100899,47.619712,2018-09-30,2018-10-23,55.621030,,48.815782,6.556991,27.700000
sz002893,2019-06-11,14.480000,15.060000,14.360000,14.660000,0.036042,11774946.000000,172513377.000000,939310341.260000,1802886800.000000,0.183774,19.350789,2018-09-30,2018-10-26,48.148172,,41.199269,3.855630,14.660000
sz002895,2019-06-11,11.490000,11.890000,11.400000,11.810000,0.031441,3746800.000000,43862190.000000,1051586020.000000,4807650230.000000,0.042079,12.091672,2018-09-30,2018-10-25,59.317032,,72.170242,2.554075,11.810000
sz002896,2019-06-11,26.780000,27.410000,26.500000,27.350000,0.031686,603818.000000,16339329.000000,936737500.000000,2188000000.000000,0.017630,27.446115,2018-09-30,2018-10-26,25.642228,,26.072450,3.793027,27.350000
sz002897,2019-06-11,22.680000,24.800000,22.360000,24.240000,0.049805,12191844.000000,287583030.000000,1632741242.880000,4137089280.000000,0.181003,39.402790,2018-09-30,2018-10-23,32.044260,,38.973164,3.750259,24.240000
sz002898,2019-06-11,13.360000,13.670000,13.250000,13.620000,0.030257,628322.000000,8486631.000000,814992892.620000,2179200000.000000,0.010500,13.679885,2018-09-30,2018-10-30,27.322970,,-3244.927933,3.342497,13.620000
sz002899,2019-06-11,13.150000,13.590000,13.140000,13.560000,0.028832,1388915.000000,18639187.000000,1075808350.440000,1627200000.000000,0.017507,13.684115,2018-09-30,2018-10-22,18.828736,,78.172683,1.656728,13.560000
sz002900,2019-06-11,11.510000,12.000000,11.510000,11.980000,0.036332,1213225.000000,14368381.000000,1428712924.520000,3792868599.000000,0.010173,19.157160,2018-09-30,2018-10-23,12.184030,,9.215862,2.071752,11.980000
sz002901,2019-06-11,29.540000,30.550000,29.330000,30.530000,0.033514,1048694.000000,31511757.000000,1224136955.470000,12270922900.000000,0.026154,30.853754,2018-09-30,2018-10-24,31.026423,,36.362554,9.044586,30.530000
sz002902,2019-06-11,37.180000,41.720000,37.180000,41.720000,0.099921,23820327.000000,946170050.000000,3015313000.000000,5840800000.000000,0.329579,41.892349,2018-09-30,2018-10-24,103.267327,,-88.165680,5.579927,41.720000
sz002903,2019-06-11,14.000000,14.660000,13.950000,14.500000,0.026185,3339159.000000,47848667.000000,957000000.000000,2175000000.000000,0.050593,22.036365,2018-09-30,2018-10-26,37.745427,,3476.174067,3.493475,14.500000
sz002905,2019-06-11,19.190000,20.200000,18.300000,19.530000,-0.017111,31027526.000000,593253888.000000,1312416000.000000,5249664000.000000,0.461719,31.829867,2018-09-30,2018-10-31,20.282480,,18.721242,2.729674,19.530000
sz002906,2019-06-11,11.250000,11.520000,10.950000,11.460000,0.018667,5141642.000000,58066343.000000,2317769494.620000,5421726000.000000,0.025422,11.612556,2018-09-30,2018-10-29,42.745244,,22.274052,1.584230,11.460000
sz002907,2019-06-11,16.410000,17.230000,16.410000,17.190000,0.047532,2352440.000000,40089474.000000,1013522400.000000,6877031400.000000,0.039899,17.261177,2018-09-30,2018-10-23,52.540222,,130.533972,8.571856,17.190000
sz002908,2019-06-11,21.100000,21.980000,20.600000,21.970000,0.046190,10126919.000000,216890479.000000,1671486629.670000,2929479800.000000,0.133108,22.085328,2018-09-30,2018-10-25,53.042009,,-199.184044,4.639132,21.970000
sz002909,2019-06-11,9.350000,9.970000,9.200000,9.770000,-0.044031,16236582.000000,155073986.000000,734937669.090000,1641360000.000000,0.215843,13.832651,2018-09-30,2018-10-25,73.680241,,57.504414,3.523895,9.770000
sz002910,2019-06-11,12.400000,13.000000,12.290000,12.940000,0.048622,9470876.000000,121251074.000000,959085613.060000,2424179600.000000,0.127781,12.984886,2018-09-30,2018-10-26,47.243520,,30.065056,2.106223,12.940000
sz002911,2019-06-11,14.910000,15.290000,14.910000,15.280000,0.021390,969757.000000,14701429.000000,4140880000.000000,8495680000.000000,0.003578,15.823775,2018-09-30,2018-10-26,21.265013,,12.197159,3.395956,15.280000
sz002912,2019-06-11,82.760000,86.800000,80.910000,85.050000,0.039731,1058709.000000,89082448.000000,4325847034.950000,9076536000.000000,0.020815,136.884195,2018-09-30,2018-10-25,29.842105,,26.916261,7.287481,85.050000
sz002913,2019-06-11,42.600000,43.990000,42.110000,43.910000,0.029301,1781290.000000,77141949.000000,1581330830.000000,6497784850.740000,0.049462,44.243712,2018-09-30,2018-10-24,24.408004,,20.874733,3.068141,43.910000
sz002915,2019-06-11,20.000000,20.860000,19.900000,20.860000,0.040918,1513477.000000,31186970.000000,706788950.000000,2336320000.000000,0.044668,20.950434,2018-09-30,2018-10-23,58.893281,,243.691589,5.049380,20.860000
sz002916,2019-06-11,84.650000,86.820000,82.510000,86.280000,0.021186,5262797.000000,449751373.000000,7089518369.520000,24399984000.000000,0.064049,104.956256,2018-09-30,2018-10-23,47.240823,,43.334692,8.343934,86.280000
sz002917,2019-06-11,13.820000,14.330000,13.800000,14.250000,0.023707,4801192.000000,67803172.000000,482505000.000000,1611105000.000000,0.141795,23.022157,2018-09-30,2018-10-30,38.302612,,398.014094,4.053384,14.250000
sz002918,2019-06-11,20.940000,21.960000,20.940000,21.840000,0.044976,2010447.000000,43236896.000000,1738409400.000000,5166907200.000000,0.025258,32.905203,2018-09-30,2018-10-26,12.962194,,-19.605027,2.104878,21.840000
sz002919,2019-06-11,26.910000,29.480000,26.720000,29.300000,0.085185,9563073.000000,266736022.000000,825888769.000000,2385718219.000000,0.339268,29.473630,2018-09-30,2018-10-24,57.450980,,-451.463790,4.363626,29.300000
sz002920,2019-06-11,21.750000,22.940000,21.750000,22.790000,0.035909,1934635.000000,43472494.000000,2788356500.000000,12534500000.000000,0.015812,23.173532,2018-09-30,2018-10-25,24.487730,,13.765821,3.245341,22.790000
sz002921,2019-06-11,20.150000,20.650000,20.010000,20.600000,0.025896,1336034.000000,27253203.000000,994465000.000000,1648000000.000000,0.027675,20.724848,2018-09-30,2018-10-24,30.792227,,104.515474,2.480314,20.600000
sz002922,2019-06-11,14.260000,14.750000,14.130000,14.650000,0.034605,2095712.000000,30340243.000000,1012592676.100000,1933695618.750000,0.030320,14.903574,2018-09-30,2018-10-23,30.935211,,82.741745,2.202687,14.650000
sz002923,2019-06-11,28.500000,29.220000,28.000000,29.220000,0.014231,4862862.000000,139779815.000000,1169165250.000000,3506400000.000000,0.121534,35.761046,2018-09-30,2018-10-23,24.762712,,64.121132,4.148093,29.220000
sz002925,2019-06-11,38.610000,38.970000,37.900000,38.970000,0.018824,2919798.000000,112780947.000000,6466695751.260000,17868894615.000000,0.017595,40.288841,2018-09-30,2018-10-24,20.030837,,17.175953,5.200940,38.970000
sz002926,2019-06-11,9.640000,10.250000,9.610000,10.160000,0.050672,32931482.000000,330588584.000000,18065977919.279999,26670000000.000000,0.018520,10.203280,2018-09-30,2018-10-26,25.400000,,-12.630532,1.457132,10.160000
sz002927,2019-06-11,30.910000,32.100000,30.580000,31.890000,0.042838,4282718.000000,135288232.000000,1638380640.000000,3888666600.000000,0.083360,41.617953,2018-09-30,2018-10-25,33.204915,,120.612708,5.487679,31.890000
sz002928,2019-06-11,11.110000,11.550000,11.100000,11.500000,0.036036,3842872.000000,43623132.000000,1565439570.000000,4605750000.000000,0.028230,17.423125,2018-09-30,2018-10-30,26.671023,,13.611678,3.350292,11.500000
sz002929,2019-06-11,30.250000,31.150000,29.900000,30.920000,0.027243,4547450.000000,139277021.000000,2368514453.160000,6825477049.240000,0.059365,31.008028,2018-09-30,2018-10-23,24.975767,,-29.859971,2.666460,30.920000
sz002930,2019-06-11,16.110000,16.870000,15.900000,16.750000,0.035869,9688948.000000,159277381.000000,1647635508.250000,4083620185.000000,0.098499,23.744069,2018-09-30,2018-10-24,51.007667,,3710.010750,3.307342,16.750000
sz002931,2019-06-11,27.190000,28.120000,27.170000,28.060000,0.024461,1104700.000000,30717957.000000,742253895.040000,2493972800.000000,0.041762,28.261943,2018-09-30,2018-10-22,45.583779,,119.500817,5.192633,28.060000
sz002932,2019-06-11,41.500000,43.300000,41.500000,43.090000,0.030861,569980.000000,24326581.000000,717288463.740000,2869153984.230000,0.034241,43.720250,2018-09-30,2018-10-24,34.190328,,36.363551,5.031835,43.090000
sz002933,2019-06-11,42.400000,43.850000,42.290000,43.800000,0.039146,1295593.000000,56026454.000000,1285530000.000000,5139930000.000000,0.044143,43.800000,2018-09-30,2018-10-22,32.932331,,39.434591,3.690597,43.800000
sz002935,2019-06-11,48.800000,50.260000,48.310000,49.850000,0.023404,2487388.000000,123582809.000000,1329499500.000000,5317499500.000000,0.093265,49.850000,2018-09-30,2018-10-22,42.007247,,23.778859,4.756316,49.850000
sz002936,2019-06-11,5.120000,5.310000,5.090000,5.290000,0.035225,28412125.000000,148216739.000000,3174000000.000000,31327019745.709999,0.047354,5.290000,2018-09-30,2018-10-22,6.451220,,-2.869075,1.056816,5.290000
sz002937,2019-06-11,18.100000,18.100000,18.100000,18.100000,0.100304,3676002.000000,66535636.000000,832600000.000000,3330400000.000000,0.079913,29.191838,2018-09-30,2018-10-22,41.115264,,51.887376,6.671200,18.100000
sz002938,2019-06-11,25.080000,25.980000,24.940000,25.880000,0.021713,5909421.000000,150671420.000000,5981982936.280000,59819829518.080002,0.025566,26.404311,2018-09-30,2018-10-31,21.293799,,32.833016,3.672366,25.880000
sz002939,2019-06-11,13.460000,14.880000,13.360000,14.570000,0.071324,74643206.000000,1060671168.000000,4521661594.950000,45216615964.070000,0.240520,14.570000,2018-09-30,2018-10-25,,,,,14.570000
sz002940,2019-06-11,32.800000,33.830000,32.650000,33.770000,0.029259,766080.000000,25534159.000000,759825000.000000,3039300000.000000,0.034048,34.523346,2018-09-30,2018-10-22,,,,,33.770000
sz002941,2019-06-11,25.660000,26.800000,25.660000,26.520000,0.082449,10700962.000000,280298076.000000,1723800000.000000,17105400000.000000,0.164630,26.520000,2018-09-30,2018-11-27,,,,,26.520000
sz002942,2019-06-11,27.220000,28.100000,27.000000,28.020000,0.037778,3174665.000000,87978216.000000,840600000.000000,3362400000.000000,0.105822,28.344180,2018-09-30,2018-12-04,,,,,28.020000
sz002943,2019-06-11,34.860000,38.140000,34.570000,36.730000,0.055157,10105496.000000,367990192.000000,918250000.000000,3673000000.000000,0.404220,36.730000,,,,,,,36.730000
sz002945,2019-06-11,13.560000,15.140000,13.460000,15.140000,0.100291,88412429.000000,1287520982.000000,4087800000.000000,40878000000.000000,0.327453,15.140000,,,,,,,15.140000
sz002946,2019-06-11,14.670000,15.640000,14.650000,15.470000,0.058864,10225145.000000,156828454.000000,1320690406.490000,13206904003.020000,0.119773,15.470000,,,,,,,15.470000
sz002947,2019-06-11,40.180000,42.180000,38.900000,41.600000,0.027922,8859905.000000,359677937.000000,1263724883.200000,5054899574.400000,0.291655,41.824259,,,,,,,41.600000
sz002948,2019-06-11,6.310000,6.680000,6.300000,6.570000,0.039557,25363037.000000,164742414.000000,2962917254.070000,29628663300.000000,0.056240,6.570000,,,,,,,6.570000
sz002949,2019-06-11,20.040000,21.780000,20.040000,21.780000,0.100000,3809815.000000,81744646.000000,1067873400.000000,4269533400.000000,0.077704,22.038670,,,,,,,21.780000
sz002950,2019-06-11,22.380000,23.530000,22.380000,23.350000,0.043342,4080651.000000,94228377.000000,1120800000.000000,9857831502.299999,0.085014,23.350000,,,,,,,23.350000
sz002951,2019-06-11,22.990000,24.300000,22.350000,23.830000,0.078281,7498491.000000,176293200.000000,1072350000.000000,9651150000.000000,0.166633,23.830000,,,,,,,23.830000
sz002952,2019-06-11,34.060000,37.420000,34.060000,36.840000,0.082892,3928344.000000,142545129.000000,561441600.000000,2690793600.000000,0.257765,55.957028,,,,,,,36.840000
sz002953,2019-06-11,28.580000,30.870000,27.700000,30.310000,0.033061,20814773.000000,610539290.000000,1304000000.000000,5216000000.000000,0.483816,30.310000,,,,,,,30.310000
sz002955,2019-06-11,58.770000,61.480000,58.600000,60.930000,0.036930,3293139.000000,198842114.000000,2091000000.000000,8362000000.000000,0.095959,60.930000,,,,,,,60.930000
sz002958,2019-06-11,7.480000,7.980000,7.440000,7.830000,0.046791,57570321.000000,445379105.000000,4349999995.650000,43500000003.480003,0.103627,7.830000,,,,,,,7.830000
sz300001,2019-06-11,20.200000,20.200000,19.690000,20.120000,0.008016,11174300.000000,223355373.000000,18605388471.639999,20071109909.000000,0.012084,139.110804,2018-09-30,2018-10-27,71.831489,6.101180,24.690146,6.553746,20.120000
sz300002,2019-06-11,3.810000,4.020000,3.770000,3.990000,0.044503,27668838.000000,108896104.000000,5622882861.750000,7824757016.160000,0.019634,61.360348,2018-09-30,2018-10-30,2850.000000,2.565052,26.336634,1.563786,3.990000
sz300003,2019-06-11,20.900000,21.700000,20.900000,21.670000,0.031905,18743080.000000,401719444.000000,32836184451.950001,38608418798.070000,0.012369,92.827616,2018-09-30,2018-10-27,29.575543,6.823226,31.099311,5.686619,21.670000
sz300004,2019-06-11,3.720000,3.950000,3.700000,3.900000,0.054054,11215148.000000,43255652.000000,1529543152.800000,1940290056.900000,0.028596,15.891700,2018-09-30,2018-10-27,-23.579202,1.529043,16.986063,0.656743,3.900000
sz300005,2019-06-11,3.800000,3.910000,3.780000,3.900000,0.029024,8617663.000000,33331291.000000,2582668686.000000,3476046225.600000,0.013013,46.681837,2018-09-30,2018-10-26,-24.699177,0.756463,-20.483193,1.371501,3.900000
sz300006,2019-06-11,4.740000,5.050000,4.700000,4.970000,0.050740,20670757.000000,101390588.000000,3336607800.260000,4036838788.850000,0.030790,37.404330,2018-09-30,2018-10-20,42.881795,1.185060,37.881098,2.368471,4.970000
sz300007,2019-06-11,11.730000,12.280000,11.530000,12.210000,0.048969,6715700.000000,80553813.000000,2770636911.900000,3577808461.260000,0.029596,50.283697,2018-09-30,2018-10-29,27.857632,4.791375,-71.992925,2.428546,12.210000
sz300008,2019-06-11,2.930000,3.070000,2.910000,3.060000,0.037288,17492001.000000,52657967.000000,1843371582.840000,2937649526.100000,0.029037,35.179277,2018-09-30,2018-10-30,-2.288706,0.646575,-162.765957,2.250165,3.060000
sz300009,2019-06-11,15.940000,16.450000,15.670000,16.420000,0.030760,12236732.000000,196950380.000000,11193600500.559999,17246251411.560001,0.017950,187.879041,2018-09-30,2018-10-30,47.168172,10.642579,49.519540,8.706333,16.420000
sz300010,2019-06-11,7.510000,8.060000,7.370000,8.010000,0.069426,20968003.000000,162755991.000000,5761061704.710000,6955280422.470000,0.029153,41.584331,2018-09-30,2018-10-29,48.165965,5.367366,-320.400000,1.279451,8.010000
sz300011,2019-06-11,6.000000,6.170000,6.000000,6.170000,0.043993,6978878.000000,42579188.000000,2764884382.680000,3446872887.790000,0.015574,51.885657,2018-09-30,2018-10-30,39.832150,2.862841,30.742402,1.373889,6.170000
sz300012,2019-06-11,8.950000,9.280000,8.900000,9.270000,0.033445,14029524.000000,128046389.000000,13934345584.770000,15365309709.510000,0.009333,178.991573,2018-09-30,2018-10-24,79.560834,2.767508,32.316406,5.903683,9.270000
sz300013,2019-06-11,13.600000,13.760000,13.290000,13.760000,0.025335,3216635.000000,43673113.000000,3752188737.600000,4097609801.600000,0.011796,42.170188,2018-09-30,2018-10-27,37.482975,8.175104,-287.265136,2.942497,13.760000
sz300014,2019-06-11,23.950000,25.100000,23.820000,24.860000,0.036265,17367608.000000,428344031.000000,20366236866.580002,21267222035.619999,0.021200,232.099070,2018-09-30,2018-10-29,46.685446,7.462512,94.849294,6.235577,24.860000
