code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002088,2019-07-02,12.660000,12.930000,12.600000,12.800000,0.009464,2223709.000000,28390739.000000,3975451942.400000,4633062822.400000,0.007160,47.542654,2018-09-30,2018-10-20,15.370793,2.727288,18.361718,2.499055,12.800000
sz002089,2019-07-02,2.270000,2.350000,2.260000,2.350000,0.049107,46532800.000000,108626925.000000,2200519705.400000,3230473597.600000,0.049694,37.641959,2018-09-30,2018-10-30,-35.552194,0.927241,7.289082,1.757929,2.350000
sz002090,2019-07-02,11.930000,12.050000,11.700000,11.700000,-0.035449,10057643.000000,118605941.000000,2708164449.900000,2782293976.800000,0.043452,66.860986,2018-09-30,2018-10-25,38.069615,3.727159,22.499580,3.886287,11.700000
sz002091,2019-07-02,5.880000,5.890000,5.820000,5.830000,-0.006814,5696540.000000,33326291.000000,5668104893.550000,9157612682.350000,0.005859,38.778282,2018-09-30,2018-10-27,10.219189,0.297672,21.437411,1.257500,5.830000
sz002092,2019-07-02,8.110000,8.200000,8.070000,8.110000,0.000000,15621899.000000,127108402.000000,16499660730.840000,17407706239.779999,0.007679,28.120580,2018-09-30,2018-10-22,7.511630,0.754732,3.935632,0.885293,8.110000
sz002093,2019-07-02,9.530000,9.550000,9.270000,9.360000,-0.017838,25840995.000000,241931798.000000,9115142212.799999,9430200000.000000,0.026535,113.673388,2018-09-30,2018-10-26,48.322148,16.274129,262.184874,2.972939,9.360000
sz002094,2019-07-02,5.390000,5.460000,5.330000,5.370000,0.000000,12614245.000000,68127225.000000,3237405230.460000,3719003831.880000,0.020924,28.512894,2018-09-30,2018-10-27,13.570887,0.979496,-111.180124,1.267167,5.370000
sz002095,2019-07-02,25.000000,25.200000,24.700000,24.910000,-0.006778,3211632.000000,79894853.000000,6268304821.900000,6295255200.000000,0.012763,109.650002,2018-09-30,2018-10-25,207.583333,39.203651,1660.666667,7.430941,24.910000
sz002096,2019-07-02,6.270000,6.270000,6.120000,6.120000,-0.019231,2649718.000000,16364865.000000,2268726833.880000,2272276440.000000,0.007148,30.224595,2018-09-30,2018-10-24,132.062862,1.037067,60.921856,1.137671,6.120000
sz002097,2019-07-02,6.420000,6.440000,6.360000,6.400000,-0.006211,3990249.000000,25573429.000000,5494928748.800000,6963894176.000000,0.004647,30.661010,2018-09-30,2018-10-23,13.987233,2.696437,8.588198,1.496367,6.400000
sz002098,2019-07-02,6.050000,6.240000,6.020000,6.070000,0.004967,10312082.000000,63018054.000000,2173060000.000000,2173060000.000000,0.028805,14.178387,2018-09-30,2018-10-30,27.366997,1.436469,11.756731,1.723502,6.070000
sz002099,2019-07-02,7.930000,8.450000,7.850000,8.100000,0.037132,92659354.000000,751967836.000000,13040114281.200001,13112444049.299999,0.057556,55.271077,2018-09-30,2018-10-17,24.241984,2.929626,70.275204,2.496085,8.100000
sz002100,2019-07-02,8.140000,8.460000,8.100000,8.280000,0.019704,28763224.000000,239114823.000000,7977071828.160000,7977071836.440000,0.029856,93.840308,2018-09-30,2018-10-26,23.468962,1.937989,32.033295,2.564584,8.280000
sz002101,2019-07-02,7.340000,7.340000,7.220000,7.260000,-0.016260,3334769.000000,24273981.000000,3089791778.040000,3864958037.160000,0.007836,28.794717,2018-09-30,2018-10-30,9.610849,0.642196,3.839365,0.892448,7.260000
sz002102,2019-07-02,2.320000,2.340000,2.320000,2.330000,-0.004274,16468200.000000,38378849.000000,4640269061.380000,6136838555.700000,0.008269,21.495350,2018-09-30,2018-10-22,11.472181,1.396082,6.292196,1.101707,2.330000
sz002103,2019-07-02,4.760000,4.790000,4.720000,4.720000,-0.024793,21859548.000000,103786523.000000,1766781927.600000,2575342594.320000,0.058398,11.187596,2018-09-30,2018-10-29,32.686981,0.988353,34.153401,1.484557,4.720000
sz002104,2019-07-02,7.480000,7.580000,7.390000,7.410000,-0.009358,15055665.000000,112505937.000000,4469010821.340000,5276133408.000000,0.024964,48.468474,2018-09-30,2018-10-29,35.953421,2.952282,7.349732,2.772477,7.410000
sz002105,2019-07-02,4.710000,4.710000,4.610000,4.610000,-0.019149,1974745.000000,9189592.000000,1698785000.000000,1698785000.000000,0.005359,7.216247,2018-09-30,2018-10-27,246.524064,1.250117,27.821364,3.315593,4.610000
sz002106,2019-07-02,7.380000,7.450000,7.250000,7.300000,-0.009498,10255008.000000,75285225.000000,5138137127.300000,5152457968.000000,0.014570,25.777994,2018-09-30,2018-10-25,23.998053,2.155887,15.312098,1.378865,7.300000
sz002107,2019-07-02,8.880000,8.950000,8.770000,8.900000,0.002252,7161397.000000,63494791.000000,3099842641.400000,3210728400.000000,0.020561,40.742915,2018-09-30,2018-10-31,74.396874,6.243856,29.547520,5.431121,8.900000
sz002108,2019-07-02,3.980000,4.060000,3.970000,4.010000,0.005013,10608858.000000,42622163.000000,5685876037.990000,5685876037.990000,0.007482,66.320013,2018-09-30,2018-10-20,13.222672,1.168046,12.870565,1.793228,4.010000
sz002109,2019-07-02,3.970000,3.980000,3.930000,3.940000,-0.002532,4785492.000000,18887887.000000,2147254426.020000,4148602468.660000,0.008781,14.519531,2018-09-30,2018-10-30,13.609672,1.648236,7.716412,1.174927,3.940000
sz002110,2019-07-02,9.430000,9.440000,9.210000,9.290000,-0.024160,31871627.000000,296854776.000000,5780953766.630000,15183428837.110001,0.051218,18.330294,2018-09-30,2018-10-26,3.676512,0.668843,4.641267,1.503960,9.290000
sz002111,2019-07-02,12.830000,13.030000,12.830000,12.970000,0.003870,2988017.000000,38651644.000000,4382964343.680000,4952302726.880000,0.008842,41.934362,2018-09-30,2018-10-30,36.742210,3.539686,-44.070676,1.813707,12.970000
sz002112,2019-07-02,7.380000,7.440000,7.300000,7.310000,-0.009485,3027700.000000,22294989.000000,1343596713.600000,1473696000.000000,0.016473,18.834148,2018-09-30,2018-10-27,-12.840330,1.587209,-176.997579,4.421460,7.310000
sz002113,2019-07-02,1.910000,2.000000,1.910000,1.990000,0.041885,38091204.000000,75432515.000000,1641386005.120000,3050058930.700000,0.046181,21.680180,2018-09-30,2018-10-27,171.551724,14.057246,102.577320,1.121759,1.990000
sz002114,2019-07-02,8.290000,8.610000,8.240000,8.440000,0.016867,6349142.000000,53215599.000000,2729306024.040000,2729456053.480000,0.019634,15.370769,2018-09-30,2018-10-19,-20.737101,2.443148,9.724623,1.644904,8.440000
sz002115,2019-07-02,9.350000,9.440000,9.260000,9.320000,-0.010616,16675595.000000,155418937.000000,3787628474.600000,5159173589.360000,0.041033,58.839822,2018-09-30,2018-10-31,32.571767,5.802163,-38.920150,2.971437,9.320000
sz002116,2019-07-02,10.330000,10.390000,9.990000,10.090000,-0.025121,4139589.000000,41930963.000000,4189528985.950000,4213875984.420000,0.009970,44.132863,2018-09-30,2018-10-23,18.798433,0.978521,26.017675,3.157682,10.090000
sz002117,2019-07-02,10.730000,10.930000,10.640000,10.870000,0.014939,7327283.000000,79045545.000000,3952992515.550000,3954262664.180000,0.020149,60.053246,2018-09-30,2018-10-20,23.589782,4.910808,24.964955,3.940492,10.870000
sz002118,2019-07-02,7.100000,7.310000,7.060000,7.160000,0.009873,53469246.000000,385286346.000000,7340656587.720000,9170240354.160000,0.052153,89.003228,2018-09-30,2018-10-26,16.811458,5.331264,33.821445,2.055817,7.160000
sz002119,2019-07-02,13.240000,13.770000,12.930000,12.950000,0.001547,45147408.000000,601439320.000000,3660900250.000000,3738406000.000000,0.159704,48.706981,2018-09-30,2018-10-26,63.003789,3.406148,36.721346,6.204199,12.950000
sz002120,2019-07-02,32.190000,32.960000,31.600000,31.950000,-0.001250,5391438.000000,173459178.000000,9980247251.700001,54722828203.199997,0.017260,153.823277,2018-09-30,2018-10-26,27.418379,6.452061,19.329982,6.702523,31.950000
sz002121,2019-07-02,5.080000,5.170000,4.890000,4.940000,-0.027559,22349250.000000,112317462.000000,4024418666.060000,6957244786.180000,0.027434,76.637275,2018-09-30,2018-10-29,30.759651,1.040009,16.975945,1.445713,4.940000
sz002122,2019-07-02,2.290000,2.410000,2.280000,2.330000,0.013043,7261301.000000,17080757.000000,2759304014.500000,2768040000.000000,0.006132,19.753537,2018-09-30,2018-10-23,-24.604013,1.328423,-2.647727,0.612706,2.330000
sz002123,2019-07-02,14.660000,15.320000,14.450000,15.030000,0.010081,43904086.000000,655564763.000000,9607571168.760000,12183415980.570000,0.068683,110.254384,2018-09-30,2018-10-26,68.755718,7.176530,42.159888,2.616188,15.030000
sz002124,2019-07-02,13.410000,14.450000,13.290000,14.010000,0.066210,93124788.000000,1306676908.000000,13169393135.100000,16246389652.980000,0.099069,156.897983,2018-09-30,2018-10-30,87.781955,1.893478,28.469823,5.284998,14.010000
sz002125,2019-07-02,6.020000,6.070000,5.960000,6.030000,0.003328,8976208.000000,54084377.000000,2083967909.550000,2083967909.550000,0.025973,24.904723,2018-09-30,2018-10-25,47.669519,3.351330,18.722057,2.878352,6.030000
sz002126,2019-07-02,7.600000,7.860000,7.550000,7.850000,0.032895,11459378.000000,88468094.000000,6015884332.200000,6288491062.400000,0.014953,43.155120,2018-09-30,2018-10-27,17.181322,1.047080,18.710358,1.779392,7.850000
sz002127,2019-07-02,11.500000,11.770000,11.360000,11.600000,0.004329,11802008.000000,136204561.000000,21399486546.799999,28476496674.799999,0.006398,115.794234,2018-09-30,2018-10-22,32.035349,12.437384,40.055249,8.452346,11.600000
sz002128,2019-07-02,8.860000,8.890000,8.800000,8.870000,-0.001126,9159298.000000,81019501.000000,14496892253.139999,14496937055.510000,0.005604,22.631751,2018-09-30,2018-10-29,7.063789,2.594925,7.281235,1.222656,8.870000
sz002129,2019-07-02,10.070000,10.070000,9.790000,9.870000,-0.019861,45890525.000000,453034741.000000,26098613909.549999,27489494388.509998,0.017355,41.512208,2018-09-30,2018-10-29,47.474747,3.492066,22.209721,2.095363,9.870000
sz002130,2019-07-02,5.360000,5.420000,5.310000,5.330000,-0.005597,15632326.000000,83921291.000000,5042912096.820000,6725655500.460000,0.016522,108.844055,2018-09-30,2018-10-30,33.291693,1.871714,60.090192,2.383508,5.330000
sz002131,2019-07-02,1.960000,1.960000,1.930000,1.940000,-0.010204,49985813.000000,97211060.000000,8748964010.219999,12906465806.440001,0.011084,84.757296,2018-09-30,2018-10-29,21.412804,1.168649,-20.356768,1.293161,1.940000
sz002132,2019-07-02,2.930000,3.040000,2.930000,2.970000,0.006780,20861540.000000,61961842.000000,3719856137.580000,3731800256.910000,0.016656,16.837639,2018-09-30,2018-10-20,-60.985626,1.270133,-13.188277,1.326485,2.970000
sz002133,2019-07-02,3.460000,3.520000,3.450000,3.500000,0.011561,5387642.000000,18770324.000000,2222350000.500000,2709504612.500000,0.008485,10.245332,2018-09-30,2018-10-30,7.114902,1.612793,-5.134518,0.863134,3.500000
sz002134,2019-07-02,7.950000,7.950000,7.630000,7.670000,-0.016667,3390200.000000,26165219.000000,1885667720.560000,1885667720.560000,0.013790,9.600592,2018-09-30,2018-10-30,419.125683,4.914301,73.467433,4.440456,7.670000
sz002135,2019-07-02,5.700000,5.710000,5.640000,5.670000,-0.005263,3879600.000000,21982257.000000,5434757262.270000,5865060474.000000,0.004048,17.678294,2018-09-30,2018-10-29,32.053623,0.935688,72.942539,1.464483,5.670000
sz002136,2019-07-02,8.570000,8.660000,8.510000,8.640000,0.009346,3361716.000000,28958559.000000,1849040870.400000,1857772800.000000,0.015708,17.791622,2018-09-30,2018-10-27,17.773898,3.100942,17.076406,2.635372,8.640000
sz002137,2019-07-02,6.920000,6.980000,6.850000,6.920000,0.001447,7758152.000000,53748660.000000,2524721234.280000,4007119558.400000,0.021264,22.901331,2018-09-30,2018-10-30,43.358396,8.450402,42.821782,2.243475,6.920000
sz002138,2019-07-02,18.890000,19.080000,18.480000,18.750000,-0.002660,13344171.000000,250740171.000000,13107456187.500000,15225700387.500000,0.019089,122.909004,2018-09-30,2018-10-20,33.490394,12.398784,24.810786,3.659131,18.750000
sz002139,2019-07-02,5.980000,6.050000,5.910000,5.930000,-0.008361,8207784.000000,49014443.000000,4650039938.690000,6042945928.830000,0.010467,98.395834,2018-09-30,2018-10-30,22.664349,1.096347,39.864703,2.926595,5.930000
sz002140,2019-07-02,9.090000,9.380000,9.020000,9.050000,-0.001104,21159760.000000,194642528.000000,3978095567.550000,4036612532.700000,0.048138,76.921768,2018-09-30,2018-10-23,-117.562480,1.345215,-48.545960,2.357269,9.050000
sz002141,2019-07-02,3.800000,3.840000,3.770000,3.790000,0.000000,5531000.000000,21055941.000000,2412744320.000000,4300348207.010000,0.008688,30.551741,2018-09-30,2018-10-19,390.721649,0.841896,71.240602,3.266397,3.790000
sz002142,2019-07-02,24.930000,24.970000,24.580000,24.850000,0.002016,12197834.000000,302710349.000000,115076559579.800003,129433331161.750000,0.002634,50.261261,2018-09-30,2018-10-30,11.795699,4.949347,-4.642257,2.062241,24.850000
sz002143,2019-07-02,1.340000,1.400000,1.320000,1.400000,0.052632,29449590.000000,40817864.000000,1363773447.400000,2477767857.600000,0.030232,4.477991,2018-09-30,2018-10-30,-8.111240,0.055024,-197.183099,1.078333,1.400000
sz002144,2019-07-02,10.880000,10.950000,10.810000,10.850000,-0.006410,714200.000000,7749467.000000,1524908866.600000,1917873417.950000,0.005082,12.017441,2018-09-30,2018-10-26,18.880954,3.676806,31.147938,1.166129,10.850000
sz002145,2019-07-02,4.230000,4.260000,4.200000,4.230000,0.000000,9715800.000000,41141405.000000,4230848922.930000,6730968786.480000,0.009714,12.805985,2018-09-30,2018-10-26,17.327698,1.393539,13.768980,2.109945,4.230000
sz002146,2019-07-02,9.620000,9.660000,9.530000,9.660000,0.004158,33931977.000000,324776080.000000,37593564541.680000,42003262800.660004,0.008719,98.126125,2018-09-30,2018-10-26,6.280068,1.792564,2.257801,1.414141,9.660000
sz002147,2019-07-02,2.160000,2.230000,2.130000,2.230000,0.051887,31768174.000000,70059735.000000,1197481025.610000,4076610405.450000,0.059160,7.675120,2018-09-30,2018-10-31,2.855679,2.658186,1.797662,0.499843,2.230000
sz002148,2019-07-02,6.640000,6.660000,6.540000,6.580000,-0.007541,11149476.000000,73471636.000000,2918964828.080000,3730929530.860000,0.025133,68.795456,2018-09-30,2018-10-27,58.514493,8.722600,30.929872,3.225388,6.580000
sz002149,2019-07-02,10.350000,10.780000,10.120000,10.160000,0.013972,27892441.000000,288659266.000000,4321447023.840000,4322209023.840000,0.065577,31.727672,2018-09-30,2018-10-27,78.645940,1.824565,-2185.353136,2.460276,10.160000
sz002150,2019-07-02,5.690000,5.700000,5.590000,5.650000,-0.001767,2899367.000000,16349794.000000,1549477955.900000,1549477961.550000,0.010572,31.585904,2018-09-30,2018-10-24,20.479019,2.000012,28.284231,1.764352,5.650000
sz002151,2019-07-02,24.020000,24.380000,24.000000,24.050000,0.003756,5487983.000000,132489636.000000,6964388586.350000,12337150096.700001,0.018952,140.427884,2018-09-30,2018-10-23,148.676185,6.393340,145.887945,2.819808,24.050000
sz002152,2019-07-02,7.060000,7.070000,6.880000,6.900000,-0.017094,16660682.000000,115497691.000000,16514187360.299999,16622058261.900000,0.006961,112.004010,2018-09-30,2018-10-29,25.172501,1.585674,20.252652,1.978943,6.900000
sz002153,2019-07-02,36.700000,37.400000,36.120000,36.300000,-0.017059,3876427.000000,141789103.000000,17585754324.599998,38724431733.900002,0.008002,629.308829,2018-09-30,2018-10-27,84.872731,6.517159,54.157967,4.661307,36.300000
sz002154,2019-07-02,3.380000,3.390000,3.350000,3.380000,-0.002950,5868080.000000,19767974.000000,3743075804.260000,4115528134.120000,0.005299,40.197830,2018-09-30,2018-10-27,33.040078,1.820855,11.072891,1.630425,3.380000
sz002155,2019-07-02,9.610000,9.880000,9.580000,9.770000,0.009298,48505113.000000,470901031.000000,11742833179.580000,11743925660.980000,0.040356,26.212696,2018-09-30,2018-10-26,51.434558,1.972712,27.887791,2.485554,9.770000
sz002156,2019-07-02,9.120000,9.260000,8.930000,8.960000,-0.013216,17152021.000000,154915016.000000,10335398581.760000,10337192965.120001,0.014869,25.416296,2018-09-30,2018-10-27,63.484942,2.900730,20.179701,1.679978,8.960000
sz002157,2019-07-02,17.530000,18.800000,17.310000,18.190000,0.055717,106011203.000000,1927200057.000000,39445262947.889999,43136488561.370003,0.048887,279.261761,2018-09-30,2018-10-18,242.757445,0.746805,49.770909,6.767041,18.190000
sz002158,2019-07-02,9.130000,9.440000,9.090000,9.220000,0.013187,14219111.000000,131368638.000000,4876947111.780000,4935175772.840000,0.026882,35.252616,2018-09-30,2018-10-20,19.357548,3.055680,57.805643,2.703654,9.220000
sz002159,2019-07-02,16.680000,16.680000,16.000000,16.200000,-0.028777,2435893.000000,39775023.000000,2244498822.000000,2246399989.200000,0.017581,24.657580,2018-09-30,2018-10-24,14.878766,5.240753,7.050222,2.280983,16.200000
sz002160,2019-07-02,3.640000,3.670000,3.610000,3.660000,0.005495,4261721.000000,15570358.000000,2216448079.620000,2769143083.860000,0.007037,7.726436,2018-09-30,2018-10-22,30.247934,0.903130,8.219178,0.819929,3.660000
sz002161,2019-07-02,7.400000,7.440000,7.300000,7.370000,-0.004054,13938564.000000,102702556.000000,5148585909.940000,5452012038.000000,0.019953,78.938832,2018-09-30,2018-10-30,-106.043165,10.095683,-56.561781,3.621622,7.370000
sz002162,2019-07-02,3.430000,3.470000,3.420000,3.420000,-0.005814,3398751.000000,11696077.000000,2917335226.320000,2919910500.000000,0.003984,7.544797,2018-09-30,2018-10-27,156.164384,3.512942,31.696015,3.263982,3.420000
sz002163,2019-07-02,5.270000,5.650000,5.240000,5.460000,0.036053,10600224.000000,57277791.000000,4386651622.080000,4387383000.000000,0.013194,25.499457,2018-09-30,2018-10-30,-401.470588,0.962339,9.154930,6.623802,5.460000
sz002164,2019-07-02,4.430000,4.440000,4.320000,4.350000,-0.006849,9267600.000000,40413785.000000,1913753820.450000,3042160676.700000,0.021065,13.744570,2018-09-30,2018-10-25,-0.996062,3.868028,-8.415554,16.452345,4.350000
sz002165,2019-07-02,4.990000,5.090000,4.960000,5.050000,0.018145,4446500.000000,22412734.000000,2663207622.300000,3040393455.500000,0.008431,37.789389,2018-09-30,2018-10-30,266.692031,1.551380,-467.322733,2.052800,5.050000
sz002166,2019-07-02,8.400000,8.530000,8.300000,8.480000,0.016787,15198909.000000,127938746.000000,3000730646.080000,3708145949.760000,0.042952,60.426016,2018-09-30,2018-10-29,22.383542,8.450985,-33.911219,3.920960,8.480000
sz002167,2019-07-02,7.910000,8.100000,7.880000,7.980000,0.010127,19138493.000000,152480802.000000,4936439970.000000,4955149080.000000,0.030938,62.703210,2018-09-30,2018-10-30,-124.882629,8.772846,12.455127,4.726088,7.980000
sz002168,2019-07-02,8.920000,8.940000,8.820000,8.860000,-0.006726,6176871.000000,54813246.000000,7039975636.980000,7213276572.480000,0.007774,133.002955,2018-09-30,2018-10-23,22.579001,31.939553,32.537642,3.897418,8.860000
sz002169,2019-07-02,5.450000,5.900000,5.410000,5.620000,0.038817,37982016.000000,213838366.000000,4244224916.060000,4427391006.280000,0.050294,42.261432,2018-09-30,2018-10-30,35.190983,1.359324,-30.862164,1.575510,5.620000
sz002170,2019-07-02,3.640000,3.790000,3.580000,3.670000,0.008242,14476519.000000,53210604.000000,2402493072.550000,3254785841.090000,0.022114,29.553008,2018-09-30,2018-10-30,-28.829537,1.328461,15.184113,1.698917,3.670000
sz002171,2019-07-02,6.470000,6.490000,6.390000,6.430000,-0.006182,5180100.000000,33312845.000000,6770987671.060000,7698399263.880000,0.004919,32.193272,2018-09-30,2018-10-25,16.662348,0.374531,21.102724,1.928267,6.430000
sz002172,2019-07-02,4.140000,4.200000,4.100000,4.120000,-0.011990,9016540.000000,37305787.000000,2853939124.520000,3199103207.320000,0.013016,12.415931,2018-09-30,2018-10-23,508.641975,0.751661,-6.577267,1.687349,4.120000
sz002173,2019-07-02,7.230000,7.450000,7.050000,7.190000,-0.011004,6790972.000000,48991635.000000,2666825413.920000,3270417264.350000,0.018309,21.884652,2018-09-30,2018-10-25,19.427182,10.608569,19.448201,0.882783,7.190000
sz002174,2019-07-02,17.540000,17.900000,17.400000,17.650000,0.002841,7585329.000000,134010306.000000,11335918263.700001,15681457958.450001,0.011810,54.686662,2018-09-30,2018-10-26,17.532532,3.301912,40.141005,3.800276,17.650000
sz002175,2019-07-02,2.200000,2.320000,2.190000,2.320000,0.049774,36190040.000000,83271698.000000,1390637540.560000,1748765451.840000,0.060376,15.018550,2018-09-30,2018-10-30,-4.507480,1.499469,10.065076,1.857040,2.320000
sz002176,2019-07-02,4.980000,5.060000,4.950000,5.000000,0.004016,21649166.000000,108525049.000000,7341551295.000000,8531627905.000000,0.014744,64.754045,2018-09-30,2018-10-31,20.275750,6.925486,-8.604371,1.730104,5.000000
sz002177,2019-07-02,6.120000,6.150000,5.980000,5.990000,-0.027597,34204889.000000,206489506.000000,3860671050.260000,4559535851.060000,0.053070,52.905436,2018-09-30,2018-10-30,1198.000000,4.108717,16.259501,2.711021,5.990000
sz002178,2019-07-02,4.050000,4.060000,4.000000,4.020000,0.002494,4390184.000000,17685846.000000,2855067319.020000,2862855060.000000,0.006181,26.273560,2018-09-30,2018-10-26,50.187266,2.628544,43.506494,2.500467,4.020000
sz002179,2019-07-02,34.690000,35.090000,34.190000,34.400000,-0.010641,6483120.000000,223466355.000000,27002229432.000000,27208367269.599998,0.008259,266.582223,2018-09-30,2018-10-26,39.144522,5.718102,175.927673,6.431732,34.400000
sz002180,2019-07-02,22.950000,22.950000,22.600000,22.680000,-0.015198,3329875.000000,75792305.000000,22586400955.439999,24118214165.639999,0.003344,108.284567,2018-09-30,2018-10-30,11.841487,6.299748,14.148472,5.291400,22.680000
sz002181,2019-07-02,4.910000,4.920000,4.860000,4.890000,-0.002041,4283555.000000,20952100.000000,5547375301.530000,5677574470.860000,0.003776,10.576257,2018-09-30,2018-10-31,36.656672,4.393555,44.616788,1.442265,4.890000
sz002182,2019-07-02,7.820000,7.840000,7.740000,7.760000,-0.007673,6843300.000000,53267344.000000,3797103955.200000,5016238894.880000,0.013985,25.184303,2018-09-30,2018-10-25,18.996235,0.727659,11.727470,2.913511,7.760000
sz002183,2019-07-02,4.880000,4.880000,4.800000,4.820000,-0.012295,11626100.000000,56260771.000000,10220251752.420000,10231403487.580000,0.005483,71.834570,2018-09-30,2018-10-30,20.542943,0.167913,2.856420,1.633893,4.820000
sz002184,2019-07-02,11.250000,11.790000,11.210000,11.580000,0.023873,7400872.000000,84858249.000000,1573260015.900000,2795465835.420000,0.054474,24.905833,2018-09-30,2018-10-30,-64.983165,1.462470,36.587678,2.690771,11.580000
sz002185,2019-07-02,5.220000,5.230000,5.020000,5.100000,-0.030418,128281766.000000,654766509.000000,10865238471.600000,10868676014.400000,0.060214,47.510691,2018-09-30,2018-10-27,25.077313,1.082918,11.911286,1.933542,5.100000
sz002186,2019-07-02,11.810000,11.840000,11.640000,11.710000,-0.010144,1441962.000000,16904366.000000,3587111782.010000,3612112913.050000,0.004707,27.715946,2018-09-30,2018-10-19,28.029090,1.980000,26.230531,2.354808,11.710000
sz002187,2019-07-02,8.470000,8.470000,8.390000,8.430000,-0.003546,706633.000000,5944217.000000,2886622248.240000,2886622248.240000,0.002064,19.579640,2018-09-30,2018-10-25,16.220723,0.417476,11.619528,1.108926,8.430000
sz002188,2019-07-02,3.700000,3.750000,3.640000,3.720000,0.008130,2312201.000000,8570270.000000,820283168.160000,1099734389.280000,0.010486,7.366116,2018-09-30,2018-10-31,-0.425381,6.103113,-19.548082,-2.257419,3.720000
sz002189,2019-07-02,23.670000,24.000000,23.330000,23.470000,-0.008868,5359140.000000,126461568.000000,4616480444.130000,5580285593.360000,0.027246,23.996270,2018-09-30,2018-10-23,93.827240,5.856969,71.179285,7.896071,23.470000
sz002190,2019-07-02,18.550000,19.490000,18.280000,18.970000,0.022091,5489158.000000,105209555.000000,6548223587.570000,6805095636.710000,0.015902,49.889607,2018-09-30,2018-10-25,-31.973706,4.033638,-20.063458,3.483035,18.970000
sz002191,2019-07-02,13.170000,13.680000,13.010000,13.390000,0.015933,52709241.000000,706616573.000000,17035907933.200001,19614615325.500000,0.041429,82.814241,2018-09-30,2018-10-30,30.024784,6.630228,27.966782,3.227240,13.390000
sz002192,2019-07-02,20.930000,21.800000,20.850000,21.530000,0.028667,5224650.000000,111901735.000000,5102432226.790000,5590376520.590000,0.022046,65.646843,2018-09-30,2018-10-27,202.539981,16.033112,2242.708333,7.322382,21.530000
sz002194,2019-07-02,15.300000,15.790000,14.960000,15.290000,0.010575,14533202.000000,223984569.000000,6289335666.020000,8633800049.379999,0.035332,46.366759,2018-09-30,2018-10-31,-43.025617,4.806504,262.647814,6.055998,15.290000
sz002195,2019-07-02,4.040000,4.040000,3.970000,3.990000,-0.017241,110577411.000000,442505443.000000,17125835682.059999,17727429639.779999,0.025762,118.298575,2018-09-30,2018-10-25,15.958716,2.386619,40.328439,2.664947,3.990000
sz002196,2019-07-02,6.440000,6.540000,6.370000,6.460000,0.001550,3112172.000000,20090642.000000,2391057506.860000,3058874742.120000,0.008408,18.075938,2018-09-30,2018-10-26,27.268890,2.157313,248.461538,1.139189,6.460000
sz002197,2019-07-02,8.160000,8.180000,8.000000,8.020000,-0.038369,21537437.000000,174037547.000000,3485237878.280000,4131558722.960000,0.049561,32.843942,2018-09-30,2018-10-26,76.380952,3.030592,-15.667122,1.491677,8.020000
sz002198,2019-07-02,7.360000,7.660000,7.220000,7.280000,-0.013550,26017320.000000,192818461.000000,3387556252.080000,3694671693.440000,0.055912,37.004281,2018-09-30,2018-10-23,-17.466411,7.765093,67.096774,4.818001,7.280000
sz002199,2019-07-02,14.990000,15.070000,14.170000,14.480000,-0.026882,15616062.000000,226527430.000000,3274454825.840000,3525045416.240000,0.069056,38.171066,2018-09-30,2018-10-26,-339.906103,10.435487,-581.526104,7.973568,14.480000
sz002200,2019-07-02,6.330000,6.470000,6.290000,6.440000,0.012579,1839000.000000,11761382.000000,847620589.760000,1185815811.600000,0.013972,11.688539,2018-09-30,2018-10-24,-2.057311,1.347723,-7.462341,5.588337,6.440000
sz002201,2019-07-02,6.970000,7.050000,6.900000,6.940000,-0.004304,1154835.000000,8031352.000000,1591818153.400000,2307324241.800000,0.005035,26.038935,2018-09-30,2018-10-23,-1119.354839,2.579876,9.351839,2.599640,6.940000
sz002202,2019-07-02,12.620000,12.630000,12.310000,12.350000,-0.016720,20811897.000000,258762247.000000,41989766091.000000,50654217686.800003,0.006121,93.150819,2018-09-30,2018-10-27,15.790786,1.233726,16.092544,2.027845,12.350000
sz002203,2019-07-02,11.030000,11.030000,10.870000,10.950000,0.003666,4552188.000000,49853261.000000,17890526811.750000,21375576380.400002,0.002786,40.733080,2018-09-30,2018-10-18,22.274097,1.401019,20.311151,2.720526,10.950000
sz002204,2019-07-02,3.730000,4.080000,3.730000,4.080000,0.099730,40778906.000000,165747877.000000,7879989730.560000,7879989730.560000,0.021114,19.293722,2018-09-30,2018-10-30,-55.813953,0.551276,-17.376491,1.224894,4.080000
sz002205,2019-07-02,19.520000,19.800000,19.500000,19.660000,-0.002030,777800.000000,15262990.000000,2283548673.880000,2283548673.880000,0.006696,25.757089,2018-09-30,2018-10-23,271.922545,5.893821,38.211856,2.476663,19.660000
sz002206,2019-07-02,4.170000,4.170000,4.090000,4.090000,-0.021531,7739663.000000,31850284.000000,3736230525.640000,5002187158.050000,0.008473,42.819493,2018-09-30,2018-10-26,14.755139,0.876123,13.763555,1.794444,4.090000
sz002207,2019-07-02,6.020000,6.120000,6.020000,6.070000,-0.003284,349760.000000,2124828.000000,1441151127.240000,1451806684.460000,0.001473,12.471109,2018-09-30,2018-10-24,-27.716895,4.285301,-56.360260,4.329529,6.070000
