code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300035,2019-06-13,5.790000,5.890000,5.740000,5.840000,-0.001709,7826800.000000,45468562.000000,2375119450.240000,3128523378.720000,0.019245,48.736357,2018-09-30,2018-10-30,38.104982,8.501571,-34.538948,2.567676,5.840000
sz300036,2019-06-13,15.600000,15.760000,15.450000,15.530000,-0.002569,4048991.000000,63137589.000000,5196145117.400000,6981315309.510000,0.012101,82.299643,2018-09-30,2018-10-18,29.762533,6.711388,81.257915,3.722980,15.530000
sz300037,2019-06-13,22.080000,22.080000,21.720000,21.790000,-0.007741,2926120.000000,63946078.000000,5425331028.320000,8254081808.720000,0.011752,74.742790,2018-09-30,2018-10-24,28.229045,3.824535,33.430500,3.130207,21.790000
sz300038,2019-06-13,9.880000,9.970000,9.830000,9.900000,0.006098,9204980.000000,91101532.000000,6781252787.100000,11601088517.700001,0.013438,42.972208,2018-09-30,2018-10-27,8.118081,2.404492,45.184847,1.114288,9.900000
sz300039,2019-06-13,4.370000,4.420000,4.310000,4.400000,0.009174,2900907.000000,12722316.000000,4674303889.200000,4714572720.000000,0.002731,49.832501,2018-09-30,2018-10-26,19.614418,2.687516,20.433912,1.930971,4.400000
sz300040,2019-06-13,6.100000,6.240000,6.060000,6.200000,0.013072,3440200.000000,21296743.000000,1455579059.200000,2126798424.800000,0.014653,26.525154,2018-09-30,2018-10-27,37.758831,2.827865,13.443192,1.108806,6.200000
sz300041,2019-06-13,9.050000,9.090000,8.900000,9.020000,-0.001107,4637700.000000,41744555.000000,2608375899.580000,3839925947.220000,0.016038,53.628530,2018-09-30,2018-10-24,29.266187,1.885922,-64.815511,2.203783,9.020000
sz300042,2019-06-13,15.350000,15.670000,15.210000,15.400000,-0.019733,11006584.000000,169430361.000000,1722804452.600000,2057440000.000000,0.098387,48.625332,2018-09-30,2018-10-20,49.987218,7.708775,48.958718,3.337919,15.400000
sz300043,2019-06-13,4.440000,4.730000,4.400000,4.580000,0.045662,31395891.000000,143128592.000000,4134391089.240000,5698428676.580000,0.034780,95.093464,2018-09-30,2018-10-27,29.973822,4.164647,10.703435,2.061206,4.580000
sz300044,2019-06-13,7.330000,7.500000,7.310000,7.490000,0.017663,9597837.000000,71244907.000000,3966114117.560000,5825081327.870000,0.018125,57.019384,2018-09-30,2018-10-30,18.295066,2.377548,-29.315068,2.484328,7.490000
sz300045,2019-06-13,9.250000,9.280000,9.160000,9.220000,-0.001083,3630800.000000,33475380.000000,3755211006.340000,5674627748.140000,0.008915,75.611179,2018-09-30,2018-10-20,51.018733,12.359302,-203.513053,3.173884,9.220000
sz300046,2019-06-13,20.460000,20.690000,19.730000,20.090000,-0.043333,11151724.000000,225764073.000000,4281580800.000000,4281580800.000000,0.052326,87.011311,2018-09-30,2018-10-26,57.138794,17.586385,-562.745098,4.839448,20.090000
sz300047,2019-06-13,8.720000,8.880000,8.630000,8.860000,0.009112,13196473.000000,115660307.000000,2651250062.160000,3535882999.600000,0.044100,46.001106,2018-09-30,2018-10-23,27.228680,2.514932,60.325013,1.969994,8.860000
sz300048,2019-06-13,2.790000,2.920000,2.740000,2.860000,0.028777,27515094.000000,77764429.000000,2890086590.820000,3215835071.020000,0.027229,23.812157,2018-09-30,2018-10-26,85.628743,1.309143,29.363450,1.291546,2.860000
sz300049,2019-06-13,8.390000,8.550000,8.300000,8.510000,0.014303,2283849.000000,19262472.000000,1939996804.220000,2238581881.000000,0.010018,30.717638,2018-09-30,2018-10-30,28.039539,3.710784,28.566633,1.556926,8.510000
sz300050,2019-06-13,6.550000,6.740000,6.510000,6.590000,0.000000,17367213.000000,115010195.000000,2432871467.730000,3590539871.620000,0.047043,54.947336,2018-09-30,2018-10-27,60.237660,2.361815,153.971963,1.293400,6.590000
sz300051,2019-06-13,6.280000,6.470000,6.250000,6.430000,0.023885,7173182.000000,46006289.000000,1633491558.190000,2356949871.700000,0.028236,40.411574,2018-09-30,2018-10-26,72.247191,8.938911,35.290889,2.361279,6.430000
sz300052,2019-06-13,10.000000,10.580000,10.000000,10.170000,0.037755,7398700.000000,76331955.000000,2644618556.520000,2692086462.000000,0.028452,27.264410,2018-09-30,2018-10-30,41.141522,7.753574,39.453175,3.471439,10.170000
sz300053,2019-06-13,11.220000,11.330000,10.710000,10.820000,-0.035651,23499687.000000,256965129.000000,5354136101.960000,7597351853.840000,0.047490,55.463488,2018-09-30,2018-10-30,59.004445,6.444084,36.324117,2.370812,10.820000
sz300054,2019-06-13,7.850000,7.890000,7.700000,7.760000,-0.013977,7716660.000000,59945127.000000,5333730665.760000,7450669669.440000,0.011227,99.678353,2018-09-30,2018-10-26,22.002117,3.319204,25.267777,2.042356,7.760000
sz300055,2019-06-13,6.800000,6.870000,6.740000,6.850000,0.004399,8862876.000000,60366438.000000,5911911269.000000,5926515982.750000,0.010269,54.733631,2018-09-30,2018-10-25,23.801251,1.818884,10.543328,0.993113,6.850000
sz300056,2019-06-13,6.010000,6.060000,5.820000,5.850000,-0.031457,8586771.000000,50961266.000000,1816003636.200000,2255119091.550000,0.027661,34.940635,2018-09-30,2018-10-25,11.579572,2.799361,23.493976,1.657271,5.850000
sz300057,2019-06-13,5.220000,5.400000,5.220000,5.310000,0.013359,6302836.000000,33532848.000000,2045837596.500000,2831871294.450000,0.016359,13.626052,2018-09-30,2018-10-30,34.588861,1.285351,10.926520,1.056557,5.310000
sz300058,2019-06-13,4.150000,4.220000,4.130000,4.190000,0.009639,20001072.000000,83699546.000000,8258523540.950000,9946231930.299999,0.010148,78.927545,2018-09-30,2018-10-27,25.564369,0.969371,7.250389,1.451836,4.190000
sz300059,2019-06-13,12.860000,13.060000,12.810000,12.900000,0.003110,149719313.000000,1937025601.000000,56807147642.400002,70012516365.000000,0.033999,498.621486,2018-09-30,2018-10-23,78.501012,9.818620,-18.794542,5.156944,12.900000
sz300061,2019-06-13,6.750000,6.750000,6.620000,6.680000,0.003003,2112515.000000,14103594.000000,1833704054.600000,4577198531.480000,0.007696,35.933218,2018-09-30,2018-10-30,12.270389,2.397387,10.657307,1.352610,6.680000
sz300062,2019-06-13,5.870000,5.990000,5.850000,5.970000,0.010152,2820240.000000,16748276.000000,1129546686.000000,1838760000.000000,0.014906,25.114422,2018-09-30,2018-10-27,-29.086526,1.266251,22.158099,2.280647,5.970000
sz300063,2019-06-13,3.260000,3.310000,3.240000,3.290000,0.009202,4534650.000000,14868765.000000,1829866142.930000,2389944665.500000,0.008153,25.887932,2018-09-30,2018-10-27,-7.453557,0.665147,-58.230088,1.198019,3.290000
sz300064,2019-06-13,4.240000,4.450000,4.240000,4.420000,0.032710,9244057.000000,40376843.000000,2676995387.300000,5328206549.900000,0.015263,18.223363,2018-09-30,2018-10-29,21.477162,3.801804,-11.229675,0.757784,4.420000
sz300065,2019-06-13,12.100000,12.150000,11.920000,12.080000,-0.002477,3718025.000000,44773843.000000,3625997367.600000,4809942342.800000,0.012387,70.437023,2018-09-30,2018-10-30,37.295737,7.361554,21.238032,3.588551,12.080000
sz300066,2019-06-13,5.080000,5.350000,4.970000,5.250000,0.015474,73620621.000000,379990174.000000,5229263098.500000,5460174625.500000,0.073913,108.152925,2018-09-30,2018-10-23,55.753759,3.877738,90.159069,3.465606,5.250000
sz300067,2019-06-13,4.620000,4.690000,4.610000,4.640000,-0.002151,3886417.000000,18066772.000000,2339579672.480000,3339254174.720000,0.007708,37.260373,2018-09-30,2018-10-26,31.555538,5.248364,-66.582872,2.710558,4.640000
sz300068,2019-06-13,11.590000,11.980000,11.510000,11.900000,0.022337,13934922.000000,164228018.000000,7390823202.000000,10442313319.900000,0.022437,30.763098,2018-09-30,2018-10-27,21.656051,1.397067,54.090909,1.639570,11.900000
sz300069,2019-06-13,16.800000,17.130000,16.320000,16.440000,-0.027794,1877600.000000,31338412.000000,1519016083.680000,1923480000.000000,0.020321,33.069519,2018-09-30,2018-10-30,-128.237129,8.654686,19.105171,3.750599,16.440000
sz300070,2019-06-13,7.730000,7.820000,7.670000,7.690000,-0.003886,17376107.000000,134045502.000000,16610603738.860001,24227427544.459999,0.008044,140.160145,2018-09-30,2018-10-26,10.371362,1.823077,6.721595,1.316149,7.690000
sz300071,2019-06-13,3.350000,3.470000,3.310000,3.450000,0.036036,8339536.000000,28393497.000000,1438665307.650000,2340795633.600000,0.019999,38.414573,2018-09-30,2018-10-30,-6.281865,0.727454,9.685570,2.522299,3.450000
sz300072,2019-06-13,7.490000,7.700000,7.450000,7.610000,0.017380,16577194.000000,125700031.000000,16203493531.950001,17887335067.110001,0.007786,153.977945,2018-09-30,2018-10-26,8.882923,0.932436,61.769481,1.814281,7.610000
sz300073,2019-06-13,23.500000,23.850000,23.320000,23.610000,0.000000,7172310.000000,169058687.000000,8353781924.850000,10311024670.530001,0.020271,96.136740,2018-09-30,2018-10-23,34.741024,5.022453,33.146146,3.217980,23.610000
sz300074,2019-06-13,4.150000,4.210000,4.120000,4.200000,0.014493,5991700.000000,25010858.000000,2048090247.000000,2277828420.000000,0.012287,56.466905,2018-09-30,2018-10-27,156.716418,6.695382,24.925816,1.900711,4.200000
sz300075,2019-06-13,10.920000,11.100000,10.850000,10.990000,0.008257,3782200.000000,41611835.000000,3308039630.840000,4729886145.950000,0.012565,76.371881,2018-09-30,2018-10-30,24.169782,6.455804,56.474820,2.170693,10.990000
sz300076,2019-06-13,5.110000,5.280000,5.080000,5.200000,0.017613,5507486.000000,28500711.000000,1985738362.400000,2204800000.000000,0.014422,43.257094,2018-09-30,2018-10-30,-48.158231,5.072957,162.627796,2.162174,5.200000
sz300077,2019-06-13,7.880000,8.020000,7.820000,7.880000,-0.007557,17165156.000000,135640925.000000,4262620588.120000,4394006200.000000,0.031732,40.598727,2018-09-30,2018-10-30,-13.593238,3.963386,18.726236,1.577136,7.880000
sz300078,2019-06-13,9.360000,9.420000,9.310000,9.370000,0.001068,3857482.000000,36134495.000000,6833469038.400000,7569885579.580000,0.005289,118.373376,2018-09-30,2018-10-29,58.307405,4.600155,57.449418,3.519513,9.370000
sz300079,2019-06-13,5.920000,6.150000,5.920000,5.950000,0.031196,71715496.000000,432057952.000000,7194080835.200000,8529794228.900000,0.059314,74.434198,2018-09-30,2018-10-26,227.099237,7.967829,-2586.956522,2.332144,5.950000
sz300080,2019-06-13,5.570000,5.650000,5.510000,5.610000,0.014467,2850500.000000,15947211.000000,2816144932.590000,2820730557.810000,0.005678,14.787668,2018-09-30,2018-10-27,-4.275915,1.514691,18.895251,1.495203,5.610000
sz300081,2019-06-13,10.750000,11.690000,10.750000,11.250000,0.033058,9006957.000000,102434673.000000,3554818278.750000,5958651105.000000,0.028504,57.057809,2018-09-30,2018-10-27,26.408451,3.609520,-54.824561,2.438972,11.250000
sz300082,2019-06-13,6.580000,6.640000,6.520000,6.620000,0.004552,2593000.000000,17065502.000000,4466329639.620000,4506366400.000000,0.003843,48.438767,2018-09-30,2018-10-27,15.466240,1.342765,57.232745,1.557284,6.620000
sz300083,2019-06-13,3.060000,3.150000,3.020000,3.130000,0.029605,17161950.000000,53088256.000000,3915117809.930000,4478833022.840000,0.013720,25.767988,2018-09-30,2018-10-30,-74.346793,0.190454,-11.365287,0.815295,3.130000
sz300084,2019-06-13,5.170000,5.380000,5.150000,5.350000,0.026871,7833350.000000,41252895.000000,1623558909.250000,2058496698.300000,0.025813,23.983960,2018-09-30,2018-10-27,-150.280899,4.268734,90.524535,1.161453,5.350000
sz300085,2019-06-13,14.100000,14.270000,13.910000,14.000000,0.007194,14268383.000000,200834151.000000,5790562498.000000,9892967490.000000,0.034497,153.731077,2018-09-30,2018-10-30,-17500.000000,11.879447,-184.940555,7.498259,14.000000
sz300086,2019-06-13,6.400000,6.430000,6.280000,6.330000,0.004762,2285540.000000,14448793.000000,2757747486.300000,2848500000.000000,0.005246,30.250708,2018-09-30,2018-10-30,52.357320,6.951674,109.705373,1.803830,6.330000
sz300087,2019-06-13,9.930000,10.200000,9.800000,9.920000,-0.016848,13985112.000000,139232154.000000,3491724312.960000,4268874304.320000,0.039732,80.790237,2018-09-30,2018-10-23,82.633527,6.026650,23.804303,6.176244,9.920000
sz300088,2019-06-13,5.000000,5.050000,4.980000,5.000000,-0.001996,21024613.000000,105442210.000000,11308532670.000000,11494399070.000000,0.009296,84.844011,2018-09-30,2018-10-29,16.804402,1.485935,-176.417349,2.491988,5.000000
sz300089,2019-06-13,4.130000,4.220000,4.130000,4.200000,0.021898,8443399.000000,35242817.000000,1163927797.200000,2020438854.000000,0.030468,15.939724,2018-09-30,2018-10-30,11.993147,1.473593,25.782689,0.863576,4.200000
sz300090,2019-06-13,1.710000,1.710000,1.710000,1.710000,0.103226,4211625.000000,7201878.000000,1952950033.530000,2257119496.620000,0.003688,12.453854,2018-09-30,2018-10-30,-1.473503,1.376019,-1.673354,0.736244,1.710000
sz300091,2019-06-13,5.090000,5.450000,5.060000,5.370000,0.048828,62463555.000000,329994088.000000,4149979803.090000,6606520569.060000,0.080827,65.204107,2018-09-30,2018-10-29,17.811337,1.170377,-16.485309,1.416076,5.370000
sz300092,2019-06-13,7.580000,7.830000,7.580000,7.810000,0.020915,4333373.000000,33497575.000000,1305778603.030000,1830645623.070000,0.025918,19.986641,2018-09-30,2018-10-26,232.072618,7.561042,429.716880,3.333979,7.810000
sz300093,2019-06-13,7.440000,7.450000,7.290000,7.340000,-0.016086,3340400.000000,24582947.000000,1582847137.660000,1585440000.000000,0.015490,13.392084,2018-09-30,2018-10-29,89.294404,4.531298,-302.057613,1.753967,7.340000
sz300094,2019-06-13,4.640000,4.690000,4.580000,4.640000,-0.006424,6079112.000000,28143734.000000,3472157309.600000,4222951301.600000,0.008124,11.329756,2018-09-30,2018-10-25,14.198286,0.869836,-168.115942,1.670387,4.640000
sz300095,2019-06-13,6.120000,6.320000,5.950000,6.270000,0.021173,27710451.000000,170686599.000000,1598306861.250000,2374517054.580000,0.108705,25.376933,2018-09-30,2018-10-27,44.405099,3.414016,-40.373471,1.848086,6.270000
sz300096,2019-06-13,9.500000,9.570000,9.440000,9.550000,0.005263,2856200.000000,27197995.000000,3595785854.450000,4106500000.000000,0.007586,48.964200,2018-09-30,2018-10-26,76.830249,10.977037,-868.181818,5.800534,9.550000
sz300097,2019-06-13,10.230000,10.280000,10.010000,10.200000,0.011905,2114657.000000,21546287.000000,2058809228.400000,2943206623.800000,0.010477,37.242223,2018-09-30,2018-10-30,19.093972,3.581656,37.861915,1.399427,10.200000
sz300098,2019-06-13,8.160000,8.250000,8.110000,8.170000,0.001225,16644309.000000,136145217.000000,10671511155.719999,14415910497.930000,0.012743,125.454254,2018-09-30,2018-10-24,23.578644,8.095730,-77.294229,2.637185,8.170000
sz300099,2019-06-13,6.800000,7.070000,6.720000,6.950000,0.026588,31914326.000000,220853590.000000,2722140603.650000,4651490822.250000,0.081482,97.571556,2018-09-30,2018-10-27,45.506650,9.158339,83.962209,2.790315,6.950000
sz300100,2019-06-13,7.730000,7.870000,7.580000,7.850000,0.019481,2775997.000000,21562328.000000,3033104744.500000,3655886323.550000,0.007185,26.276341,2018-09-30,2018-10-30,19.406675,1.256692,6.551494,1.204949,7.850000
sz300101,2019-06-13,10.940000,11.020000,10.700000,10.800000,-0.010989,12369500.000000,134113488.000000,5936120672.400000,6040980000.000000,0.022505,88.209645,2018-09-30,2018-10-29,182.458963,11.241368,34.756879,6.214714,10.800000
sz300102,2019-06-13,5.960000,6.010000,5.920000,5.990000,0.008418,6882800.000000,41117434.000000,4237929851.900000,4310423832.890000,0.009728,32.353949,2018-09-30,2018-10-23,20.284456,5.770618,11.795983,1.509653,5.990000
sz300103,2019-06-13,12.000000,12.490000,11.120000,11.180000,-0.034542,48993879.000000,584604688.000000,2740230857.000000,3550779180.000000,0.199892,56.625175,2018-09-30,2018-10-27,69.527363,10.436377,87.893082,3.871593,11.180000
sz300105,2019-06-13,4.280000,4.380000,4.260000,4.340000,0.009302,2809658.000000,12138082.000000,2227357435.660000,2227357440.000000,0.005475,25.736601,2018-09-30,2018-10-30,263.030303,2.658691,118.579235,1.155177,4.340000
sz300106,2019-06-13,8.360000,8.360000,8.100000,8.180000,-0.030806,13260409.000000,108946950.000000,1727345798.240000,1728698295.800000,0.062796,12.486212,2018-09-30,2018-10-24,-6.538246,2.233505,6.230957,2.702971,8.180000
sz300107,2019-06-13,9.360000,9.480000,9.260000,9.400000,0.004274,4322880.000000,40551617.000000,3128512436.800000,5152425741.200000,0.012989,80.303745,2018-09-30,2018-10-23,9.646608,16.193751,10.678799,3.758018,9.400000
sz300108,2019-06-13,5.620000,5.660000,5.470000,5.630000,0.018083,5873087.000000,32786149.000000,2562353581.100000,3749662614.620000,0.012904,34.635328,2018-09-30,2018-10-30,17.495339,3.518829,457.723577,1.859006,5.630000
sz300109,2019-06-13,16.340000,16.560000,16.100000,16.480000,-0.007827,1422332.000000,23233979.000000,2106373467.520000,3591585692.000000,0.011128,71.325080,2018-09-30,2018-10-27,35.384236,9.702380,245.592812,2.892554,16.480000
sz300110,2019-06-13,4.600000,4.750000,4.520000,4.690000,0.028509,42130694.000000,196507565.000000,5524809381.840000,5544578885.580000,0.035765,25.137531,2018-09-30,2018-10-27,115.517241,2.819652,24.671226,2.554327,4.690000
sz300111,2019-06-13,2.440000,2.720000,2.440000,2.600000,0.052632,38941398.000000,102207730.000000,2904822944.400000,2911480000.000000,0.034855,5.827336,2018-09-30,2018-10-30,-11.484099,1.595995,7.622398,2.702422,2.600000
sz300112,2019-06-13,7.820000,8.080000,7.820000,8.030000,0.017744,1939498.000000,15516617.000000,1497368385.370000,2298299062.400000,0.010401,28.804987,2018-09-30,2018-10-30,50.243855,5.599740,81.905059,2.454241,8.030000
sz300113,2019-06-13,14.460000,15.500000,14.430000,15.190000,0.050484,28851464.000000,436578372.000000,7122768085.020000,10546223175.600000,0.061529,174.100008,2018-09-30,2018-10-30,18.182906,3.863173,14.870289,3.337508,15.190000
sz300114,2019-06-13,8.880000,9.060000,8.820000,8.960000,0.011287,3081150.000000,27584727.000000,5293214062.080000,5293214071.040000,0.005216,52.891837,2018-09-30,2018-10-16,33.306704,2.394407,33.319035,3.702115,8.960000
sz300115,2019-06-13,10.200000,10.500000,10.200000,10.340000,0.003883,10570099.000000,109570808.000000,9363777862.340000,9407955098.740000,0.011672,104.639675,2018-09-30,2018-10-27,46.219908,1.372020,9.673237,2.094118,10.340000
sz300116,2019-06-13,1.540000,1.710000,1.530000,1.710000,0.103226,69411128.000000,114942716.000000,2212950324.870000,4159617004.440000,0.053636,15.427455,2018-09-30,2018-10-29,-0.567051,1.471431,6.823623,3.402985,1.710000
sz300117,2019-06-13,3.790000,3.900000,3.790000,3.830000,0.005249,3114307.000000,11955370.000000,2735711550.000000,2745190800.000000,0.004360,25.834389,2018-09-30,2018-10-26,56.240822,0.594506,13.424465,2.000104,3.830000
sz300118,2019-06-13,10.180000,10.350000,9.920000,10.320000,0.013752,7551333.000000,76435174.000000,7043818940.400000,9332396020.799999,0.011064,34.357550,2018-09-30,2018-10-27,19.107573,1.323678,11.267606,1.245234,10.320000
sz300119,2019-06-13,11.480000,12.100000,11.470000,11.750000,0.037070,24334401.000000,286374783.000000,2405737029.750000,4752798190.250000,0.118853,67.423102,2018-09-30,2018-10-26,44.322271,5.830249,31.308299,2.405794,11.750000
sz300120,2019-06-13,6.320000,6.470000,6.280000,6.430000,0.012598,2532246.000000,16193133.000000,1492198326.670000,2507232513.280000,0.010912,21.040178,2018-09-30,2018-10-29,15.690581,2.597052,21.411921,1.348150,6.430000
sz300121,2019-06-13,7.840000,8.030000,7.820000,8.010000,0.019084,2386978.000000,18935977.000000,2859767806.950000,3112779765.060000,0.006686,47.158036,2018-09-30,2018-10-30,7.115718,2.784931,11.711672,1.933188,8.010000
sz300122,2019-06-13,37.680000,37.750000,36.810000,37.390000,-0.010323,7032452.000000,261802660.000000,32415971807.360001,59824000000.000000,0.008112,155.173061,2018-09-30,2018-10-19,48.508044,41.967712,610.947712,15.676492,37.390000
sz300123,2019-06-13,9.080000,9.260000,8.870000,8.880000,0.006803,47425497.000000,428653055.000000,2727654992.400000,4970978729.760000,0.154396,53.779014,2018-09-30,2018-10-30,41.455757,10.070986,-342.187158,1.920394,8.880000
sz300124,2019-06-13,23.440000,23.450000,23.080000,23.210000,-0.011920,5229187.000000,121504623.000000,31448229142.110001,38574195116.599998,0.003859,369.630427,2018-09-30,2018-10-25,33.371675,6.418084,103.431373,6.565957,23.210000
sz300125,2019-06-13,14.260000,14.600000,14.130000,14.400000,0.006289,2711793.000000,39097037.000000,3798392990.400000,3823199928.000000,0.010281,65.877455,2018-09-30,2018-10-30,-10.275928,7.071960,-896.265560,4.956516,14.400000
sz300126,2019-06-13,5.740000,5.950000,5.740000,5.940000,0.029463,2476280.000000,14505447.000000,1251430462.260000,1805508144.000000,0.011754,22.992048,2018-09-30,2018-10-27,-84.736091,3.274436,38.003839,1.781216,5.940000
sz300127,2019-06-13,25.800000,26.380000,25.500000,26.380000,0.100083,53788505.000000,1407551274.000000,5991290798.200000,8524600976.800000,0.236834,62.696569,2018-09-30,2018-10-27,52.131111,22.986751,63.009386,7.367751,26.380000
sz300128,2019-06-13,4.080000,4.170000,4.030000,4.120000,0.007335,28078689.000000,115226455.000000,4390752729.840000,4507755497.440000,0.026347,41.051233,2018-09-30,2018-10-27,269.281046,0.692389,-15.821813,2.247068,4.120000
sz300129,2019-06-13,4.100000,4.100000,4.000000,4.070000,-0.007317,4059757.000000,16436104.000000,2179692158.930000,2926953751.920000,0.007581,23.987476,2018-09-30,2018-10-27,143.571675,2.567179,13.056077,1.343094,4.070000
sz300130,2019-06-13,16.280000,16.520000,16.050000,16.320000,0.007407,2941356.000000,47990850.000000,5466844729.920000,7799291361.600000,0.008781,111.300839,2018-09-30,2018-10-30,38.691323,3.856790,70.223752,3.882017,16.320000
sz300131,2019-06-13,5.520000,5.680000,5.510000,5.600000,0.010830,11095100.000000,62359247.000000,4411764145.600000,5989347985.600000,0.014083,103.395539,2018-09-30,2018-10-19,34.313725,1.515809,11.444921,3.483020,5.600000
sz300132,2019-06-13,10.610000,10.950000,10.600000,10.870000,0.016838,8227645.000000,88648230.000000,4020636916.870000,4194950400.000000,0.022244,65.594735,2018-09-30,2018-10-26,14.578811,7.170377,25.121339,4.324897,10.870000
sz300133,2019-06-13,6.390000,6.640000,6.360000,6.600000,0.031250,9437820.000000,61861854.000000,9123573954.000000,11703631638.600000,0.006827,167.034331,2018-09-30,2018-10-30,17.098446,2.707884,18.702182,1.639955,6.600000
sz300134,2019-06-13,15.200000,15.460000,14.900000,15.260000,-0.011658,25772708.000000,390917903.000000,10871475866.299999,11712019571.559999,0.036176,66.147123,2018-09-30,2018-10-30,-53.884181,5.787188,-730.143541,2.228974,15.260000
sz300135,2019-06-13,2.820000,2.870000,2.810000,2.870000,0.014134,6633802.000000,18871979.000000,2035915152.740000,2644992000.000000,0.009352,35.112691,2018-09-30,2018-10-27,62.800875,1.208610,6.721311,2.156598,2.870000
sz300136,2019-06-13,24.000000,24.280000,23.710000,23.830000,-0.007497,26223642.000000,627055034.000000,19303507299.290001,23248436094.320000,0.032373,311.355007,2018-09-30,2018-10-18,22.525759,12.478576,34.681997,6.551743,23.830000
sz300137,2019-06-13,7.980000,8.080000,7.950000,8.050000,0.004994,5476940.000000,43894680.000000,3791792940.950000,4435812027.500000,0.011628,35.457328,2018-09-30,2018-10-30,14.754399,4.725365,13.157895,2.559456,8.050000
sz300138,2019-06-13,7.800000,7.870000,7.570000,7.720000,-0.008986,15057758.000000,115792424.000000,3103673020.480000,3965817785.240000,0.037454,38.235612,2018-09-30,2018-10-30,24.032201,1.333575,-5.903985,2.323735,7.720000
sz300139,2019-06-13,11.790000,12.200000,11.630000,11.670000,-0.024247,21967634.000000,260162649.000000,2478831702.000000,3197580000.000000,0.103421,60.235322,2018-09-30,2018-10-30,-22.520262,14.269417,70.301205,2.773223,11.670000
sz300140,2019-06-13,9.870000,9.990000,9.700000,9.990000,0.019388,3696902.000000,36372703.000000,2466370440.720000,4268168079.480000,0.014974,41.808211,2018-09-30,2018-10-26,156.828885,9.548843,78.909953,2.688592,9.990000
sz300141,2019-06-13,7.220000,7.480000,7.170000,7.300000,0.015299,2215510.000000,16209685.000000,1197343576.400000,1865147080.000000,0.013508,34.175945,2018-09-30,2018-10-30,-223.241590,4.421228,-9.136421,2.683330,7.300000
sz300142,2019-06-13,24.860000,24.980000,24.420000,24.770000,-0.000807,12779960.000000,315836481.000000,34068251053.669998,38082314093.680000,0.009292,355.042777,2018-09-30,2018-10-23,-93.648393,11.881521,-279.571106,10.337201,24.770000
sz300143,2019-06-13,8.450000,8.550000,8.210000,8.430000,-0.002367,2305056.000000,19230369.000000,3573002804.070000,4609278046.320000,0.005438,35.839761,2018-09-30,2018-10-23,74.338624,7.931774,21.543573,2.269240,8.430000
sz300144,2019-06-13,21.090000,21.120000,20.600000,20.740000,-0.015662,5976475.000000,124063681.000000,24539504079.320000,30127085772.000000,0.005051,173.307860,2018-09-30,2018-10-27,23.482487,17.878493,16.484702,3.653352,20.740000
sz300145,2019-06-13,4.310000,4.470000,4.220000,4.400000,0.028037,38797457.000000,168707046.000000,6507754237.600000,8463128238.400000,0.026232,85.557936,2018-09-30,2018-10-19,11.527378,0.752435,4.803493,1.687634,4.400000
sz300146,2019-06-13,18.100000,18.170000,17.750000,18.140000,0.002210,13672964.000000,245254253.000000,15997318292.480000,26644356343.200001,0.015504,500.325964,2018-09-30,2018-10-27,26.724438,5.955077,22.201545,4.778200,18.140000
sz300147,2019-06-13,6.530000,6.620000,6.500000,6.600000,0.009174,2558770.000000,16784777.000000,4358635208.400000,4365743811.000000,0.003875,34.379114,2018-09-30,2018-10-30,49.401198,2.980835,-34.250130,1.260601,6.600000
sz300148,2019-06-13,3.900000,4.010000,3.870000,3.980000,0.028424,15171918.000000,60010106.000000,3127554656.940000,3362839095.080000,0.019307,23.454971,2018-09-30,2018-10-29,18.494424,3.088393,40.653728,0.775224,3.980000
sz300149,2019-06-13,14.540000,14.830000,14.370000,14.800000,0.021394,2161142.000000,31617197.000000,5996158994.400000,7396698001.600000,0.005334,96.747208,2018-09-30,2018-10-27,54.472021,19.699011,42.139025,3.462608,14.800000
sz300150,2019-06-13,4.620000,4.690000,4.620000,4.680000,0.015184,2502416.000000,11680496.000000,2158942242.600000,2738296328.040000,0.005425,21.903879,2018-09-30,2018-10-25,16.474790,7.294923,-64.024519,1.403107,4.680000
sz300151,2019-06-13,6.210000,6.280000,6.170000,6.260000,0.012945,1726420.000000,10747900.000000,1790080209.300000,3145650000.000000,0.006037,50.924454,2018-09-30,2018-10-27,58.316172,5.789048,25.105135,3.678055,6.260000
sz300152,2019-06-13,4.190000,4.610000,4.100000,4.610000,0.100239,95912620.000000,415694218.000000,3285657750.640000,3286008000.000000,0.134572,31.804137,2018-09-30,2018-10-25,-13.965465,1.050852,-22.912525,2.906134,4.610000
sz300153,2019-06-13,7.390000,7.550000,7.250000,7.470000,0.013569,4067996.000000,30270828.000000,2387392473.420000,2390400000.000000,0.012729,32.283323,2018-09-30,2018-10-29,91.769042,2.924550,64.285714,2.490415,7.470000
sz300154,2019-06-13,5.680000,5.700000,5.620000,5.700000,0.010638,1225734.000000,6949788.000000,1806955005.000000,2599314000.000000,0.003867,26.310019,2018-09-30,2018-10-30,24.858264,3.503960,34.399517,1.635393,5.700000
sz300155,2019-06-13,5.050000,5.130000,5.020000,5.100000,0.011905,3162799.000000,16059088.000000,1417079298.600000,2771190070.200000,0.011383,41.269399,2018-09-30,2018-10-26,86.440678,3.196144,97.514340,2.369448,5.100000
