code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000089,2019-10-09,10.800000,10.840000,10.520000,10.670000,-0.022894,32861700.000000,349680000.000000,21882000000.000000,21882000000.000000,0.016024,77.071211,2018-09-30,2018-10-27,30.056793,7.478040,18.291443,1.912181,10.670000
sz000090,2019-10-09,5.180000,5.290000,5.170000,5.270000,0.013462,5758400.000000,30240000.000000,9847000000.000000,9847000000.000000,0.003082,37.097495,2018-09-30,2018-10-30,41.967272,0.963881,-3.648206,1.625257,5.270000
sz000096,2019-10-09,9.990000,10.060000,9.820000,10.030000,0.009054,384100.000000,3840000.000000,5124000000.000000,5296000000.000000,0.000752,26.679503,2018-09-30,2018-10-30,42.844395,5.318585,110.575304,2.152726,10.030000
sz000099,2019-10-09,7.410000,7.490000,7.380000,7.470000,0.000000,3068200.000000,22800000.000000,4527000000.000000,4527000000.000000,0.005063,28.252465,2018-09-30,2018-10-30,47.836280,3.599338,10.648417,1.500393,7.470000
sz000100,2019-10-09,3.500000,3.510000,3.450000,3.500000,-0.005682,115478000.000000,401650000.000000,44309000000.000000,47424000000.000000,0.009122,10.843525,2018-09-30,2018-10-30,14.602170,0.418752,5.448670,1.627611,3.500000
sz000150,2019-10-09,5.470000,5.590000,5.350000,5.540000,-0.008945,11547800.000000,63590000.000000,4465000000.000000,4862000000.000000,0.014328,21.842686,2018-09-30,2018-10-31,20.544897,3.265890,7.721462,1.994384,5.540000
sz000151,2019-10-09,9.780000,10.260000,9.700000,10.090000,0.031697,2952800.000000,29570000.000000,2689000000.000000,2986000000.000000,0.011080,27.835754,2018-09-30,2018-10-24,34.644648,2.421434,-6.829780,3.092005,10.090000
sz000153,2019-10-09,6.150000,6.260000,6.100000,6.240000,0.012987,1275000.000000,7900000.000000,1947000000.000000,1948000000.000000,0.004086,35.243431,2018-09-30,2018-10-31,32.732995,1.229337,46.782113,1.581052,6.240000
sz000155,2019-10-09,3.970000,4.000000,3.940000,3.990000,0.005038,3174400.000000,12590000.000000,5067000000.000000,5067000000.000000,0.002500,6.056572,2018-09-30,2018-10-31,34.816754,6.392121,11.759505,1.709878,3.990000
sz000156,2019-10-09,9.380000,9.380000,9.180000,9.310000,-0.012725,4749100.000000,43990000.000000,11920000000.000000,13344999999.999998,0.003709,15.294799,2018-09-30,2018-10-31,20.821614,3.794087,10.496903,1.296000,9.310000
sz000157,2019-10-09,6.010000,6.030000,5.930000,6.020000,0.000000,42319100.000000,253120000.000000,38074000000.000000,47264000000.000000,0.006691,427.649343,2018-09-30,2018-10-31,36.449726,2.397897,10.218771,1.304488,6.020000
sz000158,2019-10-09,5.550000,5.690000,5.520000,5.600000,0.007194,11498200.000000,64500000.000000,9096000000.000000,9256000000.000000,0.007079,16.538466,2018-09-30,2018-10-31,28.806584,0.799835,178.913738,1.551676,5.600000
sz000159,2019-10-09,6.400000,6.520000,6.310000,6.520000,0.013997,6811100.000000,43670000.000000,3134000000.000000,3134000000.000000,0.014170,20.879678,2018-09-30,2018-10-30,228.875484,4.631773,-95.420391,1.486002,6.520000
sz000166,2019-10-09,4.750000,4.780000,4.710000,4.780000,0.004202,16763000.000000,79700000.000000,107715000000.000015,119691000000.000015,0.000744,6.831388,2018-09-30,2018-10-27,23.995082,,-2.792998,1.574846,4.780000
sz000301,2019-10-09,5.100000,5.180000,5.050000,5.140000,0.013807,5025300.000000,25760000.000000,6262000000.000000,20709000000.000000,0.004125,12.524455,2018-09-30,2018-10-31,21.300068,9.182063,33.426815,1.650616,5.140000
sz000333,2019-10-09,52.240000,52.650000,51.910000,52.500000,-0.002849,18848900.000000,984740000.000000,355596000000.000000,364292000000.000000,0.002783,237.326633,2018-09-30,2018-10-31,17.442577,1.656845,14.932277,4.321342,52.500000
sz000338,2019-10-09,11.030000,11.250000,11.030000,11.230000,0.010801,26365700.000000,293980000.000000,47672000000.000000,89097000000.000000,0.006211,215.331362,2018-09-30,2018-10-31,11.210656,0.622911,5.482240,2.456985,11.230000
sz000400,2019-10-09,8.900000,9.670000,8.900000,9.670000,0.100114,40108200.000000,376210000.000000,9749000000.000000,9751000000.000000,0.039783,75.681998,2018-09-30,2018-10-26,20.955152,1.334571,50.171261,1.271454,9.670000
sz000401,2019-10-09,15.960000,16.050000,15.620000,15.970000,-0.000626,18419400.000000,292370000.000000,21515000000.000000,21520000000.000000,0.013672,67.933659,2018-09-30,2018-10-18,18.323875,1.985217,5.513460,1.938206,15.970000
sz000402,2019-10-09,7.680000,7.890000,7.640000,7.880000,0.023377,8226000.000000,64410000.000000,23543000000.000000,23553000000.000000,0.002753,199.207904,2018-09-30,2018-10-31,9.352487,1.216698,-1.645076,0.824440,7.880000
sz000403,2019-10-09,33.790000,34.660000,33.100000,33.280000,-0.021176,1016700.000000,34070000.000000,9032000000.000000,9071000000.000000,0.003746,141.917004,2018-09-30,2018-10-31,118.265814,15.968409,203.547401,14.217969,33.280000
sz000404,2019-10-09,3.840000,3.920000,3.840000,3.910000,0.012953,2126100.000000,8260000.000000,2716000000.000000,2721000000.000000,0.003061,13.291176,2018-09-30,2018-10-18,56.357272,0.323927,10.682899,0.871788,3.910000
sz000407,2019-10-09,3.420000,3.450000,3.380000,3.450000,0.005831,3732300.000000,12760000.000000,3021000000.000000,3036000000.000000,0.004262,37.780674,2018-09-30,2018-10-30,43.893130,1.071429,18.780621,1.340326,3.450000
sz000408,2019-10-09,8.490000,8.760000,8.220000,8.720000,0.029516,4755300.000000,40250000.000000,4050000000.000000,17386000000.000000,0.010239,51.622347,2018-09-30,2018-10-30,13.172205,18.429323,26.963513,2.379393,8.720000
sz000409,2019-10-09,5.700000,5.740000,5.640000,5.740000,0.008787,2561100.000000,14600000.000000,2328000000.000000,2933000000.000000,0.006315,12.925346,2018-09-30,2018-10-31,-63.706992,3.717737,-83.795620,2.961969,5.740000
sz000410,2019-10-09,6.300000,6.730000,6.160000,6.730000,0.049922,12725900.000000,84100000.000000,4983000000.000000,5152000000.000000,0.017187,19.485572,2018-09-30,2018-10-31,7.145132,0.756840,-3.699022,7.457890,6.730000
sz000411,2019-10-09,13.610000,13.810000,13.400000,13.760000,0.007321,3380800.000000,45930000.000000,2853000000.000000,3425000000.000000,0.016306,35.238150,2018-09-30,2018-10-31,29.600699,0.186486,6.111406,3.152280,13.760000
sz000413,2019-10-09,5.440000,5.450000,5.270000,5.390000,-0.025316,131220700.000000,701360000.000000,26218000000.000000,30886000000.000000,0.026977,24.750561,2018-09-30,2018-10-31,15.514513,4.507586,85.804757,0.988813,5.390000
sz000415,2019-10-09,3.560000,3.580000,3.520000,3.580000,0.002801,10141400.000000,36050000.000000,12700000000.000000,22141000000.000000,0.002859,80.596378,2018-09-30,2018-10-31,6.871401,2.292218,1.013102,0.623585,3.580000
sz000416,2019-10-09,5.470000,5.520000,5.410000,5.520000,0.009141,4488100.000000,24580000.000000,2935000000.000000,2936000000.000000,0.008441,52.926463,2018-09-30,2018-10-30,183.096763,12.574586,-19.296807,3.406713,5.520000
sz000417,2019-10-09,4.430000,4.470000,4.400000,4.460000,0.006772,1994800.000000,8860000.000000,3474000000.000000,3478000000.000000,0.002561,81.473712,2018-09-30,2018-10-27,27.135741,0.366483,5.187851,0.962991,4.460000
sz000419,2019-10-09,4.410000,4.430000,4.360000,4.420000,-0.002257,2734200.000000,12010000.000000,2401000000.000000,2403000000.000000,0.005033,66.971467,2018-09-30,2018-10-27,17.359576,0.589559,11.277108,0.832619,4.420000
sz000420,2019-10-09,2.220000,2.230000,2.200000,2.230000,0.004505,4238300.000000,9390000.000000,4127000000.000000,4395000000.000000,0.002290,15.187044,2018-09-30,2018-10-31,33.685801,7.393997,51.981352,1.507674,2.230000
sz000421,2019-10-09,4.360000,4.390000,4.310000,4.390000,0.006881,911200.000000,3980000.000000,2514000000.000000,2514000000.000000,0.001591,37.157244,2018-09-30,2018-10-26,14.491284,0.641263,1.147729,1.014551,4.390000
sz000422,2019-10-09,2.860000,2.910000,2.800000,2.900000,0.010453,4962300.000000,14280000.000000,2604000000.000000,2604000000.000000,0.005526,39.285415,2018-09-30,2018-10-31,-0.712846,0.145351,-2.606507,2.228027,2.900000
sz000423,2019-10-09,29.870000,30.100000,29.610000,30.060000,0.002000,2827100.000000,84340000.000000,19655000000.000000,19660000000.000000,0.004324,302.489869,2018-09-30,2018-10-30,10.034689,3.690140,19.827695,1.939162,30.060000
sz000425,2019-10-09,4.490000,4.520000,4.440000,4.520000,0.004444,30599900.000000,137200000.000000,31613000000.000000,35408000000.000000,0.004375,192.946290,2018-09-30,2018-10-31,20.449425,1.948080,12.105368,1.297641,4.520000
sz000426,2019-10-09,5.430000,5.610000,5.420000,5.470000,0.022430,15049100.000000,82670000.000000,7105000000.000000,10049000000.000000,0.011586,92.872527,2018-09-30,2018-10-31,13.975473,5.345869,8.085735,1.766910,5.470000
sz000428,2019-10-09,2.600000,2.610000,2.570000,2.600000,0.000000,1535100.000000,3980000.000000,2649000000.000000,2649000000.000000,0.001507,34.296132,2018-09-30,2018-10-27,51.485149,2.217662,10.450161,0.944562,2.600000
sz000429,2019-10-09,7.680000,7.770000,7.670000,7.710000,0.002601,1361000.000000,10510000.000000,10044000000.000000,16119999999.999998,0.001045,28.139740,2018-09-30,2018-10-31,11.945046,6.693473,8.670258,1.874005,7.710000
sz000430,2019-10-09,5.200000,5.240000,5.170000,5.240000,0.001912,1523900.000000,7920000.000000,1738000000.000000,2121000000.000000,0.004594,24.175538,2018-09-30,2018-10-31,34.748011,2.406640,15.470918,1.317974,5.240000
sz000488,2019-10-09,4.730000,4.810000,4.730000,4.780000,0.014862,8774500.000000,41880000.000000,7918000000.000001,13884000000.000000,0.005297,44.260626,2018-09-30,2018-10-26,5.968510,0.479441,1.262662,0.582052,4.780000
sz000498,2019-10-09,4.800000,4.800000,4.660000,4.770000,-0.002092,3572600.000000,16910000.000000,5343000000.000000,5343000000.000000,0.003189,13.152190,2018-09-30,2018-10-30,10.487862,1.114558,59.272504,1.250442,4.770000
sz000501,2019-10-09,10.210000,10.270000,10.150000,10.200000,-0.008746,3044900.000000,31110000.000000,7831000000.000000,7844000000.000000,0.003966,72.494552,2018-09-30,2018-10-27,6.648425,0.313591,8.481669,1.001639,10.200000
sz000502,2019-10-09,6.670000,6.950000,6.620000,6.910000,0.032885,2029600.000000,13790000.000000,1267000000.000000,1277000000.000000,0.011069,23.867642,2018-09-30,2018-10-26,75.519126,64.615672,-12.277896,7.566798,6.910000
sz000503,2019-10-09,17.350000,17.690000,16.910000,17.250000,-0.004616,10327200.000000,178290000.000000,15505000000.000002,15505000000.000002,0.011489,179.052713,2018-09-30,2018-10-31,267.857143,79.992209,100.465929,11.871989,17.250000
sz000504,2019-10-09,8.860000,8.860000,8.660000,8.860000,0.000000,251500.000000,2200000.000000,2753000000.000000,2761000000.000000,0.000809,30.726736,2018-09-30,2018-10-31,-69.164715,186.114904,-50.541928,1554.385965,8.860000
sz000505,2019-10-09,5.470000,5.550000,5.430000,5.550000,0.016484,2619300.000000,14400000.000000,2254000000.000000,3806000000.000000,0.006449,28.337329,2018-09-30,2018-10-23,66.626651,9.271990,4.995949,1.726874,5.550000
sz000506,2019-10-09,2.880000,2.950000,2.880000,2.940000,0.020833,10154200.000000,29730000.000000,2730000000.000000,2731000000.000000,0.010935,8.528310,2018-09-30,2018-10-30,-9.085290,5.982918,11.995104,2.634881,2.940000
sz000507,2019-10-09,5.440000,5.460000,5.390000,5.460000,0.001835,2363600.000000,12820000.000000,4216000000.000000,5080000000.000000,0.003061,31.322058,2018-09-30,2018-10-27,25.242456,2.145071,14.381792,1.516944,5.460000
sz000509,2019-10-09,2.460000,2.520000,2.460000,2.510000,0.008032,5026100.000000,12490000.000000,2072000000.000000,2072000000.000000,0.006089,28.707864,2018-09-30,2018-10-27,105.907173,11.716817,-15.276932,37.351190,2.510000
sz000510,2019-10-09,3.910000,4.000000,3.910000,4.000000,0.017812,2857400.000000,11310000.000000,2198000000.000000,2437000000.000000,0.005200,45.461939,2018-09-30,2018-10-25,21.668472,1.504071,12.940796,2.661875,4.000000
sz000513,2019-10-09,27.260000,27.280000,26.470000,27.110000,-0.002942,4947300.000000,132970000.000000,16146000000.000000,25341000000.000000,0.008307,227.874157,2018-09-30,2018-10-26,21.170098,2.285240,23.210265,2.453109,27.110000
sz000514,2019-10-09,4.030000,4.090000,4.000000,4.070000,0.012438,2035600.000000,8250000.000000,3434000000.000000,3434000000.000000,0.002413,20.549126,2018-09-30,2018-10-25,135.666667,2.945866,8.086628,1.152256,4.070000
sz000516,2019-10-09,4.940000,4.990000,4.900000,4.960000,0.000000,6697100.000000,33120000.000000,9568000000.000000,9776000000.000000,0.003472,219.232526,2018-09-30,2018-10-26,4.436939,1.020203,-20.147775,1.711666,4.960000
sz000517,2019-10-09,2.670000,2.810000,2.650000,2.770000,0.022140,15212800.000000,41820000.000000,8409000000.000000,8819000000.000000,0.005011,34.080402,2018-09-30,2018-10-31,18.766938,7.843293,5.585804,1.939504,2.770000
sz000518,2019-10-09,3.140000,3.180000,3.110000,3.180000,0.000000,2619700.000000,8260000.000000,3274000000.000000,3274000000.000000,0.002544,26.725780,2018-09-30,2018-10-31,-91.642651,14.094558,9.309133,5.286783,3.180000
sz000519,2019-10-09,8.000000,8.020000,7.880000,8.000000,0.012658,18368300.000000,146130000.000000,7461000000.000000,11140000000.000000,0.019695,64.832299,2018-09-30,2018-10-26,31.752449,6.126156,10.047340,1.447631,8.000000
sz000520,2019-10-09,4.060000,4.070000,3.980000,4.000000,-0.014778,5168000.000000,20680000.000000,4048000000.000000,4048000000.000000,0.005107,27.613820,2018-09-30,2018-10-31,52.980132,5.257644,42.462845,10.772960,4.000000
sz000521,2019-10-09,3.240000,3.310000,3.240000,3.310000,0.012232,3237900.000000,10620000.000000,2655000000.000000,3458000000.000000,0.004037,17.051266,2018-09-30,2018-10-18,-158.712771,0.246717,-19.573652,0.696209,3.310000
sz000523,2019-10-09,5.230000,5.290000,5.190000,5.260000,0.001905,2663400.000000,13960000.000000,3298000000.000000,3301000000.000000,0.004248,34.954075,2018-09-30,2018-10-30,74.360427,0.301395,-20.744952,1.757871,5.260000
sz000524,2019-10-09,7.510000,7.590000,7.500000,7.570000,-0.003947,1316800.000000,9930000.000000,2061000000.000000,5073000000.000000,0.004837,36.808936,2018-09-30,2018-10-31,25.127277,6.948075,16.535887,2.071172,7.570000
sz000525,2019-10-09,10.250000,10.430000,10.200000,10.380000,0.005814,2196500.000000,22670000.000000,5962000000.000000,6028000000.000000,0.003824,80.807446,2018-09-30,2018-10-27,8.503440,1.169172,96.976901,1.086787,10.380000
sz000526,2019-10-09,26.230000,27.800000,25.760000,27.790000,0.059878,1846000.000000,49440000.000000,2673000000.000000,2673000000.000000,0.019192,68.634335,2018-09-30,2018-10-30,92.080848,103.534093,10.575789,19.462147,27.790000
sz000528,2019-10-09,6.280000,6.340000,6.240000,6.320000,0.003175,9003700.000000,56700000.000000,9244000000.000000,9329000000.000000,0.006156,76.669062,2018-09-30,2018-10-30,9.588363,1.092570,-12.909621,0.760265,6.320000
sz000529,2019-10-09,6.170000,6.180000,6.010000,6.150000,0.004902,2484700.000000,15180000.000000,3505000000.000000,3590000000.000000,0.004360,21.667267,2018-09-30,2018-10-31,22.115320,1.861277,21.414938,2.533719,6.150000
sz000530,2019-10-09,4.180000,4.220000,4.140000,4.220000,0.007160,2996700.000000,12530000.000000,2522000000.000000,3558000000.000000,0.005014,42.567351,2018-09-30,2018-10-27,29.178692,0.952494,-24.661136,1.084426,4.220000
sz000531,2019-10-09,6.630000,6.750000,6.550000,6.740000,0.016591,2108800.000000,14080000.000000,4617000000.000000,4617000000.000000,0.003078,84.696442,2018-09-30,2018-10-27,43.886499,2.138162,7.875788,1.225153,6.740000
sz000532,2019-10-09,9.450000,9.450000,9.230000,9.400000,0.005348,1508000.000000,14070000.000000,3229000000.000000,3240000000.000000,0.004390,41.485018,2018-09-30,2018-10-25,78.303848,15.310062,36.288619,4.311618,9.400000
sz000533,2019-10-09,2.500000,2.560000,2.500000,2.550000,0.015936,4796000.000000,12170000.000000,1747000000.000000,1762000000.000000,0.007000,5.746080,2018-09-30,2018-10-31,-398.437500,0.426495,13.185109,1.140072,2.550000
sz000534,2019-10-09,9.990000,10.880000,9.740000,10.820000,0.089627,4353000.000000,45490000.000000,5317000000.000000,5321000000.000000,0.008858,44.933952,2018-09-30,2018-10-29,58.480789,10.882709,-7.093316,3.583915,10.820000
sz000536,2019-10-09,2.660000,2.900000,2.620000,2.770000,0.029740,48966200.000000,136210000.000000,5549000000.000000,7662000000.000000,0.024443,13.247289,2018-09-30,2018-10-30,-17.587302,0.397182,24.600355,0.639945,2.770000
sz000537,2019-10-09,6.490000,6.820000,6.410000,6.790000,0.043011,9822700.000000,65830000.000000,3481000000.000000,12647000000.000000,0.019160,42.076796,2018-09-30,2018-10-31,3.043230,2.174115,4.477226,1.228824,6.790000
sz000538,2019-10-09,76.800000,76.800000,75.740000,76.200000,-0.007683,2528900.000000,192370000.000000,46403000000.000000,97338000000.000000,0.004153,1388.763684,2018-09-30,2018-10-27,24.917534,3.927129,40.716240,4.240061,76.200000
sz000539,2019-10-09,3.900000,3.960000,3.880000,3.950000,0.007653,1824200.000000,7160000.000000,10088000000.000000,20739000000.000000,0.000714,68.852451,2018-09-30,2018-10-31,23.564095,0.771074,3.808248,0.869769,3.950000
sz000540,2019-10-09,3.340000,3.380000,3.330000,3.380000,0.008955,12304400.000000,41360000.000000,21972000000.000000,23678000000.000000,0.001893,274.357891,2018-09-30,2018-10-30,6.726586,1.573203,-8.544732,1.768107,3.380000
sz000541,2019-10-09,5.040000,5.080000,5.020000,5.060000,0.001980,2000200.000000,10120000.000000,5425000000.000000,7081000000.000000,0.001866,150.138861,2018-09-30,2018-10-26,18.596469,2.301030,8.445532,1.673461,5.060000
sz000543,2019-10-09,4.470000,4.470000,4.400000,4.450000,-0.006696,7928700.000000,35170000.000000,7967000000.000000,10088000000.000000,0.004429,20.764367,2018-09-30,2018-10-31,24.705282,0.711382,5.522822,0.837725,4.450000
sz000544,2019-10-09,6.670000,6.790000,6.600000,6.790000,0.014948,4269000.000000,28660000.000000,6618000000.000001,6618000000.000001,0.004380,24.137188,2018-09-30,2018-10-27,19.350759,3.093518,14.723141,1.211138,6.790000
sz000545,2019-10-09,3.150000,3.160000,3.110000,3.160000,0.006369,2812100.000000,8830000.000000,3032000000.000000,3118000000.000000,0.002931,15.634108,2018-09-30,2018-10-26,26.576955,5.049916,-11.033520,1.534726,3.160000
sz000546,2019-10-09,9.810000,10.120000,9.770000,10.100000,0.027467,3719400.000000,37220000.000000,6745999999.999999,7218000000.000001,0.005569,20.268031,2018-09-30,2018-10-23,14.259985,2.663492,12.416894,1.941371,10.100000
sz000547,2019-10-09,10.520000,10.520000,10.250000,10.500000,-0.002849,19000600.000000,197220000.000000,11570000000.000000,16860000000.000000,0.017243,119.462628,2018-09-30,2018-10-27,44.642857,1.390393,-470.852018,2.672912,10.500000
sz000548,2019-10-09,4.040000,4.110000,4.010000,4.110000,0.017327,1748600.000000,7100000.000000,2052000000.000000,2052000000.000000,0.003502,15.683870,2018-09-30,2018-10-27,116.937918,11.268125,35.493624,1.250730,4.110000
sz000550,2019-10-09,15.960000,15.960000,15.400000,15.720000,-0.015654,3697300.000000,57860000.000000,8150000000.000000,13569999999.999998,0.007131,43.731031,2018-09-30,2018-10-25,51.737481,0.554435,-59.404460,1.293320,15.720000
sz000551,2019-10-09,6.510000,6.560000,6.460000,6.560000,0.000000,1830400.000000,11920000.000000,2625000000.000000,2625000000.000000,0.004574,51.439791,2018-09-30,2018-10-27,36.083608,1.220641,11.452514,1.614451,6.560000
sz000552,2019-10-09,2.460000,2.500000,2.450000,2.490000,0.008097,4549100.000000,11270000.000000,5687000000.000000,5695000000.000000,0.001992,16.339543,2018-09-30,2018-10-30,8.758768,1.115116,11.242199,0.808776,2.490000
sz000553,2019-10-09,9.010000,9.070000,8.900000,9.060000,0.006667,949200.000000,8540000.000000,4246000000.000000,22166000000.000000,0.002025,39.892634,2018-09-30,2018-10-31,8.848527,2.504718,7.862486,0.998467,9.060000
sz000554,2019-10-09,4.970000,5.040000,4.930000,5.020000,0.006012,3272100.000000,16280000.000000,1821000000.000000,2414000000.000000,0.009020,29.982427,2018-09-30,2018-10-25,1004.000000,0.756881,14.834515,2.642662,5.020000
sz000555,2019-10-09,12.710000,12.760000,12.050000,12.420000,-0.043880,28083700.000000,346210000.000000,11609000000.000000,11966000000.000000,0.030046,38.914274,2018-09-30,2018-10-24,25.565899,1.702651,27.551216,2.309089,12.420000
sz000557,2019-10-09,3.350000,3.380000,3.310000,3.380000,0.008955,2861800.000000,9600000.000000,1978000000.000000,4929000000.000000,0.004890,26.570674,2018-09-30,2018-10-30,36.899563,45.302846,23.150685,1.200412,3.380000
sz000558,2019-10-09,3.580000,3.680000,3.580000,3.620000,0.022599,7266300.000000,26320000.000000,4664000000.000000,4667000000.000000,0.005640,26.697654,2018-09-30,2018-10-27,134.074074,0.869618,9.955996,3.465110,3.620000
sz000559,2019-10-09,5.190000,5.210000,5.130000,5.180000,-0.001927,3039600.000000,15720000.000000,14261000000.000002,14261000000.000002,0.001104,189.285212,2018-09-30,2018-10-20,17.517682,1.249615,30.794773,2.902011,5.180000
sz000560,2019-10-09,4.330000,4.380000,4.280000,4.370000,0.002294,7850900.000000,33990000.000000,7856000000.000000,10294000000.000000,0.004367,22.690870,2018-09-30,2018-10-18,18.580164,3.877592,10.381754,1.118559,4.370000
sz000561,2019-10-09,6.680000,6.740000,6.600000,6.730000,0.007485,2552000.000000,17060000.000000,3998000000.000000,4070000000.000000,0.004296,17.131292,2018-09-30,2018-10-30,56.130108,3.723097,20.449711,3.163486,6.730000
sz000563,2019-10-09,4.120000,4.200000,4.090000,4.190000,0.014528,26528400.000000,110460000.000000,16609000000.000000,16609000000.000000,0.006692,71.764559,2018-09-30,2018-10-31,81.560056,10.300759,-8.505455,1.617907,4.190000
sz000564,2019-10-09,2.330000,2.330000,2.280000,2.300000,-0.008621,27374000.000000,62920000.000000,4614000000.000000,13818000000.000000,0.013645,8.589421,2018-09-30,2018-10-31,12.035583,0.288394,7.033639,0.444256,2.300000
sz000565,2019-10-09,5.340000,5.520000,5.280000,5.510000,0.027985,3258900.000000,17790000.000000,2389000000.000000,2389000000.000000,0.007516,41.996841,2018-09-30,2018-10-24,39.995440,3.009967,8.640217,2.218040,5.510000
sz000566,2019-10-09,6.370000,6.450000,6.250000,6.390000,0.001567,10847000.000000,68980000.000000,7690000000.000001,8537000000.000000,0.009013,60.824921,2018-09-30,2018-10-25,65.071283,2.250569,18.995244,1.797569,6.390000
sz000567,2019-10-09,8.590000,8.640000,8.380000,8.600000,0.001164,3024800.000000,25760000.000000,1873000000.000000,5514000000.000000,0.013889,40.576168,2018-09-30,2018-10-31,37.605467,121.418520,-1.068237,1.351532,8.600000
sz000568,2019-10-09,88.000000,88.300000,86.700000,87.480000,-0.008725,7635000.000000,666330000.000000,127730000000.000000,128136999999.999985,0.005229,2845.992311,2018-09-30,2018-10-29,38.520276,22.331283,35.079665,8.053005,87.480000
sz000570,2019-10-09,4.530000,4.630000,4.530000,4.590000,0.004376,1464700.000000,6700000.000000,1888000000.000000,2577000000.000000,0.003561,21.878313,2018-09-30,2018-10-30,105.248176,1.027011,-22.542152,1.226976,4.590000
sz000571,2019-10-09,2.200000,2.230000,2.190000,2.220000,0.000000,1927500.000000,4260000.000000,1790000000.000000,1807000000.000000,0.002391,23.893133,2018-09-30,2018-10-31,-29.600000,1.913602,-4.791712,0.824206,2.220000
sz000572,2019-10-09,1.810000,1.840000,1.800000,1.820000,-0.005464,5957700.000000,10840000.000000,2989000000.000000,2993000000.000000,0.003628,8.469539,2018-09-30,2018-10-27,-2.124679,0.245731,-1.383294,0.495535,1.820000
sz000573,2019-10-09,3.140000,3.140000,3.060000,3.140000,0.101754,33420300.000000,104890000.000000,1975000000.000000,2037000000.000000,0.053134,23.359822,2018-09-30,2018-10-31,-30.022902,6.432275,11.551442,1.252620,3.140000
sz000576,2019-10-09,8.080000,8.080000,7.920000,8.010000,0.003759,3686400.000000,29430000.000000,3428000000.000000,3547000000.000000,0.008614,49.742826,2018-09-30,2018-10-26,-12.225275,8.909672,9.645954,3.621321,8.010000
sz000581,2019-10-09,16.500000,16.650000,16.420000,16.640000,0.006655,3870400.000000,64060000.000000,13919000000.000000,16788999999.999998,0.004627,80.880084,2018-09-30,2018-10-30,6.424729,3.107872,17.700153,1.144176,16.640000
sz000582,2019-10-09,8.650000,8.760000,8.510000,8.750000,0.005747,1355100.000000,11740000.000000,2303000000.000000,14303000000.000000,0.005149,42.097997,2018-09-30,2018-10-27,19.890382,2.769982,7.983007,1.642278,8.750000
sz000584,2019-10-09,6.580000,6.880000,6.510000,6.820000,0.041221,6722800.000000,45350000.000000,4081000000.000000,4183000000.000000,0.011235,33.208677,2018-09-30,2018-10-30,32.956301,3.243326,10.747183,2.494959,6.820000
sz000585,2019-10-09,1.870000,1.870000,1.840000,1.850000,-0.010695,1393000.000000,2580000.000000,1127000000.000000,1616000000.000000,0.002287,2.365535,2018-09-30,2018-10-31,-15.546218,10.648034,-95.360825,9.167493,1.850000
sz000586,2019-10-09,11.700000,12.020000,11.550000,12.020000,0.016061,4969700.000000,58610000.000000,2325000000.000000,2325000000.000000,0.025693,46.686378,2018-09-30,2018-10-30,-1112.962963,5.345739,-496.694215,9.876746,12.020000
sz000587,2019-10-09,2.050000,2.100000,2.040000,2.090000,0.019512,17289900.000000,35970000.000000,2535000000.000000,4439000000.000000,0.014255,26.786461,2018-09-30,2018-10-30,36.666667,0.112790,-2.460850,0.479655,2.090000
sz000589,2019-10-09,4.440000,4.540000,4.420000,4.540000,0.027149,11452300.000000,51600000.000000,3520000000.000000,3521000000.000000,0.014771,23.882617,2018-09-30,2018-10-20,-23.535511,0.743769,3.547429,1.039258,4.540000
sz000590,2019-10-09,10.750000,10.920000,10.640000,10.900000,0.013011,1923500.000000,20780000.000000,2433000000.000000,2610000000.000000,0.008617,55.009679,2018-09-30,2018-10-30,-429.133858,8.259753,-158.430233,4.562388,10.900000
sz000591,2019-10-09,3.120000,3.140000,3.080000,3.120000,-0.003195,6880600.000000,21460000.000000,6356000000.000000,9382000000.000000,0.003378,41.841147,2018-09-30,2018-10-27,11.547576,-20.728060,6.230143,0.768165,3.120000
sz000592,2019-10-09,2.730000,2.890000,2.720000,2.840000,0.032727,25854300.000000,73290000.000000,5435000000.000000,5486000000.000000,0.013510,18.285516,2018-09-30,2018-10-31,73.007712,2.847986,-10.608891,1.690275,2.840000
sz000593,2019-10-09,6.210000,6.450000,6.200000,6.400000,0.022364,5946300.000000,37930000.000000,2294000000.000000,2295000000.000000,0.016590,35.874223,2018-09-30,2018-10-31,63.303660,4.086311,29.398254,2.039646,6.400000
sz000595,2019-10-09,3.420000,3.540000,3.400000,3.530000,0.020231,22214300.000000,77510000.000000,2654000000.000000,2698000000.000000,0.029547,17.507869,2018-09-30,2018-10-31,-167.298578,5.026206,33.523267,3.783089,3.530000
sz000596,2019-10-09,114.990000,114.990000,112.000000,113.650000,-0.014994,1586500.000000,179500000.000000,43596000000.000000,57234000000.000000,0.004136,384.375613,2018-09-30,2018-10-27,36.151425,11.293649,25.264371,8.099058,113.650000
sz000597,2019-10-09,7.690000,7.690000,7.250000,7.600000,-0.012987,2424900.000000,18290000.000000,6211000000.000000,6876000000.000001,0.002967,24.430524,2018-09-30,2018-10-30,29.914605,1.402347,-26.205554,1.887607,7.600000
