code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002798,2019-10-11,21.560000,21.960000,21.210000,21.600000,-0.003690,3769400.000000,81800000.000000,4380000000.000000,8315000000.000001,0.018589,64.278542,2018-09-30,2018-10-29,21.781685,,27.834916,2.731182,21.600000
sz002799,2019-10-11,15.430000,15.690000,15.310000,15.450000,-0.019670,2724800.000000,42100000.000000,2318000000.000000,2318000000.000000,0.018161,23.375817,2018-09-30,2018-10-23,100.282931,,19.978948,4.342640,15.450000
sz002800,2019-10-11,34.500000,35.520000,34.000000,35.520000,0.100031,8358100.000000,294560000.000000,2536000000.000000,2653000000.000000,0.117066,35.870024,2018-09-30,2018-10-31,492.473680,,29.468423,6.077532,35.520000
sz002801,2019-10-11,36.300000,36.350000,35.250000,36.150000,0.001385,1378500.000000,49270000.000000,2102000000.000000,4257000000.000000,0.023707,74.660947,2018-09-30,2018-10-23,39.357360,,67.605905,4.975012,36.150000
sz002802,2019-10-11,20.190000,20.910000,20.180000,20.450000,0.013380,728900.000000,14940000.000000,1238000000.000000,2216000000.000000,0.012040,21.772452,2018-09-30,2018-10-24,31.059210,,39.379870,3.891178,20.450000
sz002803,2019-10-11,22.950000,23.160000,22.050000,22.150000,-0.033173,3443500.000000,76860000.000000,2721000000.000000,4930000000.000000,0.028031,38.720042,2018-09-30,2018-10-31,25.467777,,34.869735,8.318562,22.150000
sz002805,2019-10-11,13.040000,13.150000,12.740000,12.900000,-0.010736,2149400.000000,27670000.000000,1263000000.000000,1875000000.000000,0.021953,19.469899,2018-09-30,2018-10-23,74.794916,,20.700024,3.242540,12.900000
sz002806,2019-10-11,14.620000,14.620000,14.210000,14.370000,-0.010331,1095600.000000,15760000.000000,1403000000.000000,2533000000.000000,0.011222,24.657147,2018-09-30,2018-10-24,58.343484,,37.035168,2.114854,14.370000
sz002807,2019-10-11,4.470000,4.540000,4.440000,4.530000,0.013423,14630500.000000,65940000.000000,9774000000.000000,9839000000.000000,0.006781,5.611680,2018-09-30,2018-10-26,11.580464,,-0.924998,1.012320,4.530000
sz002808,2019-10-11,8.950000,8.950000,8.680000,8.700000,-0.024664,3855800.000000,33970000.000000,1491000000.000000,2339000000.000000,0.022499,19.732969,2018-09-30,2018-10-30,68.404347,,-40.674084,4.229002,8.700000
sz002809,2019-10-11,16.300000,16.610000,16.300000,16.490000,0.009180,1222200.000000,20190000.000000,1239000000.000000,1979000000.000000,0.016266,25.345369,2018-09-30,2018-10-29,19.626969,,-26.752885,2.074401,16.490000
sz002810,2019-10-11,14.020000,14.700000,13.910000,14.440000,0.029957,6679900.000000,96690000.000000,1971000000.000000,2750000000.000000,0.048938,28.088721,2018-09-30,2018-10-23,39.865058,,52.121623,3.768509,14.440000
sz002811,2019-10-11,14.620000,14.890000,14.600000,14.850000,0.015732,995300.000000,14690000.000000,2411000000.000000,2673000000.000000,0.006130,15.366227,2018-09-30,2018-10-25,21.377000,,20.795333,1.988118,14.850000
sz002812,2019-10-11,34.900000,35.300000,34.300000,34.300000,-0.019720,8386100.000000,290950000.000000,17874000000.000000,27624000000.000000,0.016093,119.638396,2018-09-30,2018-10-24,49.718639,,789.483878,7.725989,34.300000
sz002813,2019-10-11,26.300000,26.360000,25.850000,25.940000,-0.014063,871500.000000,22700000.000000,778000000.000000,3113000000.000000,0.029057,26.201210,2018-09-30,2018-10-25,-204.295426,,-21.805466,4.988463,25.940000
sz002815,2019-10-11,18.640000,18.850000,17.700000,18.120000,-0.020541,18400100.000000,334500000.000000,4769000000.000000,15859000000.000000,0.069912,38.001871,2018-09-30,2018-10-24,22.598588,,13.896628,5.547722,18.120000
sz002816,2019-10-11,19.740000,20.220000,19.720000,20.200000,0.023303,833200.000000,16650000.000000,1182000000.000000,2020000000.000000,0.014239,20.284954,2018-09-30,2018-10-24,161.172458,,-166.757642,3.831038,20.200000
sz002817,2019-10-11,19.090000,19.300000,19.010000,19.200000,0.002611,770100.000000,14780000.000000,798000000.000000,1664000000.000000,0.018529,19.408160,2018-09-30,2018-10-26,44.492147,,62.592362,2.437749,19.200000
sz002818,2019-10-11,12.170000,12.320000,12.100000,12.320000,0.008183,1004600.000000,12260000.000000,1859000000.000000,9320000000.000000,0.006658,22.627726,2018-09-30,2018-10-30,13.277183,,9.372883,2.197345,12.320000
sz002819,2019-10-11,31.780000,32.100000,29.600000,29.920000,-0.078250,19304400.000000,591120000.000000,1879000000.000000,4710000000.000000,0.307391,39.145283,2018-09-30,2018-10-27,141.923248,,-39.967310,9.784124,29.920000
sz002820,2019-10-11,12.210000,12.380000,12.110000,12.220000,0.004934,1590100.000000,19460000.000000,1655000000.000000,2503000000.000000,0.011741,20.285619,2018-09-30,2018-10-30,26.891560,,33.729512,2.374282,12.220000
sz002821,2019-10-11,124.840000,125.950000,122.900000,123.380000,-0.007561,1747400.000000,216990000.000000,15101000000.000000,28551000000.000000,0.014277,249.818875,2018-09-30,2018-10-31,69.349092,,128.258149,12.361784,123.380000
sz002822,2019-10-11,8.640000,8.680000,8.430000,8.650000,-0.010297,28321500.000000,241970000.000000,2647000000.000000,5242000000.000000,0.092550,17.660077,2018-09-30,2018-10-30,29.065818,,-23.717644,2.437852,8.650000
sz002823,2019-10-11,9.620000,9.720000,9.380000,9.620000,0.001041,2594500.000000,24770000.000000,961000000.000000,2784000000.000000,0.025972,19.938979,2018-09-30,2018-10-30,17.455118,,15.675228,2.194016,9.620000
sz002824,2019-10-11,11.700000,12.470000,11.310000,11.990000,0.033621,7139200.000000,85040000.000000,933000000.000000,2201000000.000000,0.091746,18.207470,2018-09-30,2018-10-30,49.472817,,-44.243094,2.848335,11.990000
sz002825,2019-10-11,15.800000,15.870000,15.670000,15.760000,0.005743,691800.000000,10930000.000000,645000000.000000,2271000000.000000,0.016904,22.426382,2018-09-30,2018-10-22,34.632750,,31.344831,3.651180,15.760000
sz002826,2019-10-11,10.730000,10.840000,10.710000,10.710000,-0.005571,1328300.000000,14310000.000000,1218000000.000000,2032000000.000000,0.011680,10.804672,2018-09-30,2018-10-24,52.842035,,60.659434,3.373885,10.710000
sz002827,2019-10-11,10.750000,11.110000,10.730000,11.010000,0.012879,3843900.000000,42060000.000000,1043000000.000000,3039000000.000000,0.040577,17.602080,2018-09-30,2018-10-23,41.026750,,31.847072,3.896379,11.010000
sz002828,2019-10-11,12.600000,13.720000,12.560000,13.470000,0.072452,18662100.000000,246380000.000000,1351000000.000000,2737000000.000000,0.186068,23.182980,2018-09-30,2018-10-23,29.054002,,163.017455,2.876126,13.470000
sz002829,2019-10-11,21.900000,22.090000,21.800000,21.800000,-0.008189,826700.000000,18140000.000000,1340000000.000000,3425000000.000000,0.013449,43.727282,2018-09-30,2018-10-23,71.947195,,734.006734,4.066709,21.800000
sz002830,2019-10-11,16.300000,16.390000,16.080000,16.080000,-0.009852,1230600.000000,19950000.000000,641000000.000000,2144000000.000000,0.030871,32.798205,2018-09-30,2018-10-27,45.396090,,17.117342,3.567804,16.080000
sz002831,2019-10-11,22.580000,22.720000,21.860000,21.930000,-0.028787,1771000.000000,39210000.000000,5693000000.000000,19235000000.000000,0.006822,49.611091,2018-09-30,2018-10-29,22.541028,,42.452270,3.663426,21.930000
sz002832,2019-10-11,26.460000,26.640000,26.110000,26.390000,-0.001891,1601500.000000,42170000.000000,3544000000.000000,8134999999.999999,0.011925,78.495347,2018-09-30,2018-10-27,29.392852,,58.339556,5.333534,26.390000
sz002833,2019-10-11,34.480000,34.590000,34.090000,34.280000,0.000000,718200.000000,24670000.000000,2008000000.000000,4637000000.000000,0.012261,35.101758,2018-09-30,2018-10-30,16.089023,,18.073857,4.066124,34.280000
sz002835,2019-10-11,14.100000,14.920000,13.850000,13.930000,-0.033981,19300200.000000,275470000.000000,1177000000.000000,3080000000.000000,0.228421,28.075382,2018-09-30,2018-10-18,-663.333333,,-59.734134,4.667292,13.930000
sz002836,2019-10-11,13.710000,13.790000,13.590000,13.650000,-0.004376,781500.000000,10680000.000000,769000000.000000,2184000000.000000,0.013872,28.568592,2018-09-30,2018-10-30,50.095275,,38.522155,5.457230,13.650000
sz002837,2019-10-11,19.330000,19.530000,18.930000,18.960000,-0.018125,2578500.000000,49340000.000000,1400000000.000000,4073000000.000000,0.034920,47.438037,2018-09-30,2018-10-30,33.694177,,-19.274672,3.904428,18.960000
sz002838,2019-10-11,12.550000,12.700000,12.450000,12.570000,-0.005538,1549300.000000,19470000.000000,1502000000.000000,5068000000.000000,0.012966,61.152356,2018-09-30,2018-10-25,35.940807,,43.926786,5.641568,12.570000
sz002839,2019-10-11,5.590000,5.720000,5.570000,5.700000,0.019678,28500700.000000,161520000.000000,4926000000.000000,10303000000.000000,0.032979,5.961643,2018-09-30,2018-10-30,12.142318,,-11.050358,1.180748,5.700000
sz002840,2019-10-11,16.200000,16.220000,16.070000,16.130000,-0.003090,805400.000000,12980000.000000,2367000000.000000,4474000000.000000,0.005488,24.342295,2018-09-30,2018-10-20,28.563839,,31.833432,3.467997,16.130000
sz002841,2019-10-11,90.820000,91.590000,89.560000,91.360000,0.007166,1841300.000000,166940000.000000,6394000000.000000,59901000000.000000,0.026309,149.108051,2018-09-30,2018-10-27,58.909914,,44.933045,18.769291,91.360000
sz002842,2019-10-11,15.040000,15.140000,14.710000,14.980000,-0.007290,6906100.000000,103340000.000000,1722000000.000000,4114000000.000000,0.060077,41.221519,2018-09-30,2018-10-24,34.233116,,72.618831,4.859144,14.980000
sz002843,2019-10-11,8.550000,8.580000,8.400000,8.520000,-0.003509,3003700.000000,25440000.000000,1074000000.000000,1789000000.000000,0.023828,13.861075,2018-09-30,2018-10-16,31.724907,,20.541615,2.989030,8.520000
sz002845,2019-10-11,18.660000,18.660000,18.090000,18.290000,-0.019829,3888300.000000,71340000.000000,1401000000.000000,3709000000.000000,0.050762,36.863292,2018-09-30,2018-10-25,27.103621,,17.943589,3.488263,18.290000
sz002846,2019-10-11,13.190000,13.270000,13.020000,13.100000,-0.006823,4139500.000000,54470000.000000,693000000.000000,2548000000.000000,0.078250,21.230198,2018-09-30,2018-10-26,186.286978,,96.350627,4.666759,13.100000
sz002847,2019-10-11,36.160000,37.170000,35.830000,35.880000,-0.024735,2041600.000000,73890000.000000,1294000000.000000,4607000000.000000,0.056609,36.440244,2018-09-30,2018-10-27,66.048937,,340.899752,7.164457,35.880000
sz002848,2019-10-11,14.230000,14.300000,13.650000,13.810000,-0.028149,5809700.000000,81020000.000000,1222000000.000000,2308000000.000000,0.065656,13.836439,2018-09-30,2018-10-30,-145.215563,,22.447984,3.562124,13.810000
sz002849,2019-10-11,15.080000,15.860000,14.830000,15.690000,0.044607,3936500.000000,60700000.000000,1027000000.000000,2077000000.000000,0.060140,23.764942,2018-09-30,2018-10-23,25.560092,,-128.804456,3.479893,15.690000
sz002850,2019-10-11,32.490000,32.590000,31.580000,32.300000,0.004041,2078900.000000,66730000.000000,3001000000.000000,6783000000.000000,0.022375,49.555588,2018-09-30,2018-10-30,130.018785,,19.927163,3.036691,32.300000
sz002851,2019-10-11,20.410000,20.640000,20.220000,20.350000,0.004442,4142100.000000,84610000.000000,5257000000.000000,9553000000.000000,0.016034,46.155718,2018-09-30,2018-10-30,45.542002,,-1139.565848,6.219808,20.350000
sz002852,2019-10-11,13.790000,13.790000,13.560000,13.570000,-0.015954,2131200.000000,29130000.000000,1691000000.000000,3922000000.000000,0.017103,40.785886,2018-09-30,2018-10-29,33.080225,,5.645327,1.922998,13.570000
sz002853,2019-10-11,20.550000,20.850000,20.250000,20.650000,0.006335,4866800.000000,100580000.000000,1030000000.000000,3208000000.000000,0.097572,52.669519,2018-09-30,2018-10-23,23.724631,,-53.993776,3.283876,20.650000
sz002855,2019-10-11,11.800000,12.100000,11.780000,11.880000,0.005076,3501500.000000,41740000.000000,991000000.000000,2988000000.000000,0.041976,11.962465,2018-09-30,2018-10-24,55.004935,,29.124218,2.345293,11.880000
sz002856,2019-10-11,19.130000,19.480000,19.070000,19.080000,0.001575,1878000.000000,36130000.000000,580000000.000000,2320000000.000000,0.061780,23.001239,2018-09-30,2018-10-31,57.142857,,-27.801253,3.492586,19.080000
sz002857,2019-10-11,14.000000,14.340000,13.860000,13.930000,-0.004289,661000.000000,9260000.000000,689000000.000000,1783000000.000000,0.013364,22.523965,2018-09-30,2018-10-23,38.402640,,52.364619,4.096792,13.930000
sz002858,2019-10-11,16.110000,16.370000,15.760000,15.810000,-0.014953,3577200.000000,57420000.000000,968000000.000000,1997000000.000000,0.058425,31.811222,2018-09-30,2018-10-30,22.197457,,88.566362,4.996266,15.810000
sz002859,2019-10-11,32.580000,33.960000,31.850000,33.900000,0.040516,2178000.000000,72830000.000000,3677000000.000000,8762000000.000000,0.020080,86.567844,2018-09-30,2018-10-26,31.841162,,130.198743,5.893466,33.900000
sz002860,2019-10-11,19.880000,19.970000,19.580000,19.750000,-0.006539,1355900.000000,26860000.000000,953000000.000000,2314000000.000000,0.028100,30.101511,2018-09-30,2018-10-24,18.827202,,16.290608,3.370404,19.750000
sz002861,2019-10-11,26.830000,27.310000,26.550000,27.000000,0.000741,1871000.000000,50470000.000000,1357000000.000000,3313000000.000000,0.037227,28.017404,2018-09-30,2018-10-30,41.263804,,-146.003581,3.258175,27.000000
sz002862,2019-10-11,19.860000,19.980000,19.660000,19.820000,-0.000504,659900.000000,13080000.000000,618000000.000000,1586000000.000000,0.021164,19.964598,2018-09-30,2018-10-30,39.725207,,-495.379262,2.828728,19.820000
sz002863,2019-10-11,5.570000,5.620000,5.490000,5.570000,-0.008897,3072900.000000,17080000.000000,1035000000.000000,2097000000.000000,0.016537,9.545297,2018-09-30,2018-10-30,20.781492,,14.510889,2.230351,5.570000
sz002864,2019-10-11,28.390000,28.850000,28.300000,28.550000,0.002810,1025600.000000,29390000.000000,1283000000.000000,2474000000.000000,0.022822,28.695067,2018-09-30,2018-10-30,42.459523,,79.909178,4.185713,28.550000
sz002865,2019-10-11,16.910000,17.570000,16.910000,17.200000,0.012360,4081700.000000,70540000.000000,655000000.000000,2079000000.000000,0.107184,17.513239,2018-09-30,2018-10-24,28.474395,,36.430476,2.441762,17.200000
sz002866,2019-10-11,12.760000,12.780000,12.370000,12.600000,-0.012539,3106800.000000,39140000.000000,1016000000.000000,3122000000.000000,0.038529,21.708342,2018-09-30,2018-10-24,23.421279,,-1220.834153,3.210203,12.600000
sz002867,2019-10-11,20.690000,20.810000,20.450000,20.520000,-0.012987,2257400.000000,46360000.000000,5077000000.000000,14997999999.999998,0.009124,32.630677,2018-09-30,2018-10-24,18.799692,,45.299416,4.099090,20.520000
sz002868,2019-10-11,18.400000,18.620000,18.220000,18.420000,-0.006472,644100.000000,11890000.000000,708000000.000000,2210000000.000000,0.016758,19.093655,2018-09-30,2018-10-31,27.407481,,31.368126,3.095453,18.420000
sz002869,2019-10-11,63.790000,65.310000,62.300000,63.560000,-0.005476,5326800.000000,340490000.000000,2882000000.000000,7659999999.999999,0.117478,64.739237,2018-09-30,2018-10-22,184.897129,,-231.592401,7.612357,63.560000
sz002870,2019-10-11,21.140000,21.190000,20.700000,20.860000,-0.012778,939500.000000,19640000.000000,837000000.000000,2309000000.000000,0.023415,21.241059,2018-09-30,2018-10-24,55.507409,,56.024238,2.868127,20.860000
sz002871,2019-10-11,22.530000,22.650000,22.240000,22.360000,-0.006222,1399800.000000,31360000.000000,646000000.000000,2610000000.000000,0.048451,38.589246,2018-09-30,2018-10-24,27.904694,,69.362852,4.470634,22.360000
sz002872,2019-10-11,5.430000,5.450000,5.370000,5.440000,0.003690,2417900.000000,13090000.000000,1170000000.000000,1730000000.000000,0.011242,8.272115,2018-09-30,2018-10-30,5.366479,,4.224258,0.536479,5.440000
sz002873,2019-10-11,16.580000,16.670000,16.280000,16.360000,-0.026770,2585700.000000,42680000.000000,1007000000.000000,1916000000.000000,0.042008,28.027684,2018-09-30,2018-10-25,16.547962,,31.048559,2.856195,16.360000
sz002875,2019-10-11,17.410000,17.500000,17.250000,17.320000,-0.003452,834700.000000,14500000.000000,682000000.000000,2281000000.000000,0.021198,22.870780,2018-09-30,2018-10-23,23.499569,,-143.920345,2.760658,17.320000
sz002876,2019-10-11,42.260000,46.440000,42.000000,44.580000,0.055898,3981900.000000,177670000.000000,3144000000.000000,4636000000.000000,0.056461,58.379487,2018-09-30,2018-10-23,79.214749,,-109.693481,5.294912,44.580000
sz002877,2019-10-11,8.200000,8.210000,8.050000,8.120000,-0.010962,7307300.000000,59330000.000000,1353000000.000000,2700000000.000000,0.043855,22.235929,2018-09-30,2018-10-23,38.559177,,206.462431,4.417953,8.120000
sz002878,2019-10-11,24.730000,26.180000,24.730000,25.700000,0.038804,1775300.000000,45540000.000000,1015000000.000000,3351000000.000000,0.044951,44.549688,2018-09-30,2018-10-23,28.656253,,29.230087,6.016586,25.700000
sz002879,2019-10-11,14.500000,14.850000,14.120000,14.500000,0.001381,2880100.000000,41710000.000000,1620000000.000000,2800000000.000000,0.025779,20.685645,2018-09-30,2018-10-26,17.339662,,32.884496,1.931613,14.500000
sz002880,2019-10-11,53.240000,56.080000,53.130000,54.780000,0.027767,1794100.000000,98400000.000000,1908000000.000000,5916000000.000000,0.051510,55.703230,2018-09-30,2018-10-24,33.435414,,110.338872,4.738328,54.780000
sz002881,2019-10-11,33.500000,33.690000,32.690000,32.820000,-0.023214,3736900.000000,123390000.000000,1488000000.000000,5952000000.000000,0.082423,56.019679,2018-09-30,2018-10-26,63.061462,,106.782437,11.660151,32.820000
sz002882,2019-10-11,10.770000,10.820000,10.670000,10.810000,0.004647,856100.000000,9210000.000000,932000000.000000,4680000000.000000,0.009930,11.023268,2018-09-30,2018-10-24,17.688175,,-13.165026,3.076615,10.810000
sz002883,2019-10-11,19.670000,20.000000,19.020000,19.080000,-0.046953,3795300.000000,73140000.000000,865000000.000000,1658000000.000000,0.083716,30.904974,2018-09-30,2018-10-20,22.197678,,-58.411393,4.045795,19.080000
sz002884,2019-10-11,14.870000,15.070000,14.800000,14.940000,0.002685,1007000.000000,15040000.000000,1565000000.000000,2879000000.000000,0.009613,41.104477,2018-09-30,2018-10-26,10.348786,,14.761501,2.402708,14.940000
sz002885,2019-10-11,19.310000,19.350000,18.720000,18.910000,-0.014591,4415000.000000,83850000.000000,1280000000.000000,3404000000.000000,0.065225,42.766195,2018-09-30,2018-10-23,33.366716,,-5082.465870,4.719722,18.910000
sz002886,2019-10-11,27.000000,27.200000,25.800000,25.920000,-0.057797,10252400.000000,270410000.000000,1286000000.000000,3080000000.000000,0.206642,39.080983,2018-09-30,2018-10-31,58.627952,,-24.961363,4.769378,25.920000
sz002887,2019-10-11,15.990000,16.250000,15.900000,16.060000,0.005636,2386100.000000,38460000.000000,1072000000.000000,3340000000.000000,0.035747,42.597622,2018-09-30,2018-10-24,12.527533,,133.068485,1.985312,16.060000
sz002888,2019-10-11,18.460000,18.570000,18.280000,18.460000,0.000000,1063900.000000,19610000.000000,657000000.000000,2302000000.000000,0.029893,28.426440,2018-09-30,2018-10-24,44.493161,,168.850950,5.368052,18.460000
sz002889,2019-10-11,26.620000,27.280000,26.410000,26.890000,0.005234,3843500.000000,103280000.000000,1000000000.000000,3714000000.000000,0.103352,26.890000,2018-09-30,2018-10-25,25.109721,,7.092367,2.658349,26.890000
sz002890,2019-10-11,20.630000,20.940000,20.560000,20.690000,0.002422,461100.000000,9570000.000000,808000000.000000,1379000000.000000,0.011807,20.734006,2018-09-30,2018-10-25,38.993592,,663.141026,2.608816,20.690000
sz002891,2019-10-11,20.700000,21.820000,20.500000,21.470000,0.039709,2991800.000000,63620000.000000,1966000000.000000,3650000000.000000,0.032672,36.714911,2018-09-30,2018-10-23,51.816223,,-74.370653,4.993491,21.470000
sz002892,2019-10-11,50.310000,50.590000,49.480000,49.900000,-0.008149,1615900.000000,80470000.000000,2234000000.000000,7092000000.000000,0.036094,85.784247,2018-09-30,2018-10-23,100.198174,,87.938899,11.812053,49.900000
sz002893,2019-10-11,15.340000,16.180000,15.020000,15.720000,0.018135,15667700.000000,242980000.000000,1315000000.000000,2501000000.000000,0.187298,20.749959,2018-09-30,2018-10-26,51.629554,,44.178207,4.134414,15.720000
sz002895,2019-10-11,12.030000,12.030000,11.840000,11.890000,-0.003353,2286100.000000,27210000.000000,1059000000.000000,4756000000.000000,0.025667,12.173580,2018-09-30,2018-10-25,59.718841,,72.659118,2.571376,11.890000
sz002896,2019-10-11,23.030000,23.450000,22.890000,23.190000,0.006510,515400.000000,11910000.000000,794000000.000000,1855000000.000000,0.015053,23.400400,2018-09-30,2018-10-26,21.862416,,22.229221,3.233913,23.190000
sz002897,2019-10-11,24.710000,24.880000,23.400000,24.100000,-0.022312,6207900.000000,149080000.000000,1630000000.000000,4113000000.000000,0.091786,39.175216,2018-09-30,2018-10-23,31.859185,,38.748071,3.728599,24.100000
sz002898,2019-10-11,14.210000,14.320000,14.160000,14.180000,0.002829,670100.000000,9540000.000000,849000000.000000,2269000000.000000,0.011192,14.444510,2018-09-30,2018-10-30,28.850162,,-3426.300226,3.529323,14.180000
sz002899,2019-10-11,14.460000,14.500000,14.270000,14.370000,-0.005536,1784100.000000,25630000.000000,1140000000.000000,1724000000.000000,0.022489,14.501529,2018-09-30,2018-10-22,19.953461,,82.842290,1.755691,14.370000
sz002900,2019-10-11,11.810000,11.870000,11.650000,11.760000,-0.000850,921000.000000,10830000.000000,1404000000.000000,3723000000.000000,0.007714,18.805359,2018-09-30,2018-10-23,11.960283,,9.046622,2.033707,11.760000
sz002901,2019-10-11,49.970000,52.000000,49.160000,51.250000,0.031187,1766800.000000,89720000.000000,2055000000.000000,20599000000.000000,0.044063,52.647029,2018-09-30,2018-10-24,52.941661,,62.046921,15.433149,51.250000
sz002902,2019-10-11,33.300000,33.300000,31.730000,31.790000,-0.047633,16392500.000000,528180000.000000,3446000000.000000,6676000000.000001,0.151224,47.939445,2018-09-30,2018-10-24,118.173806,,-100.892260,6.385381,31.790000
sz002903,2019-10-11,19.000000,19.020000,18.210000,18.210000,-0.041579,8990500.000000,166200000.000000,1202000000.000000,2732000000.000000,0.136204,27.674636,2018-09-30,2018-10-26,47.403050,,4365.595156,4.387323,18.210000
sz002905,2019-10-11,16.400000,16.420000,15.650000,15.840000,-0.035323,8999600.000000,143290000.000000,1064000000.000000,4258000000.000000,0.133979,26.229693,2018-09-30,2018-10-31,16.713963,,15.427411,2.249413,15.840000
sz002906,2019-10-11,10.770000,10.810000,10.540000,10.730000,-0.008318,3248700.000000,34710000.000000,2170000000.000000,5076000000.000000,0.016064,10.872838,2018-09-30,2018-10-29,40.022380,,20.855199,1.483314,10.730000
sz002907,2019-10-11,16.370000,16.530000,16.290000,16.490000,0.007330,989500.000000,16260000.000000,1022000000.000000,6620999999.999999,0.015966,16.558279,2018-09-30,2018-10-23,50.400714,,125.218452,8.222799,16.490000
sz002908,2019-10-11,13.010000,14.370000,13.010000,13.980000,0.070444,18508500.000000,259050000.000000,1646000000.000000,2808000000.000000,0.157199,21.274572,2018-09-30,2018-10-25,51.094828,,-191.871964,4.468828,13.980000
sz002909,2019-10-11,11.310000,11.560000,11.300000,11.490000,0.017715,4922900.000000,56380000.000000,872000000.000000,1930000000.000000,0.064867,16.521008,2018-09-30,2018-10-25,87.999897,,68.680320,4.208760,11.490000
sz002910,2019-10-11,12.100000,12.100000,11.850000,11.930000,-0.014050,2533000.000000,30230000.000000,884000000.000000,2275000000.000000,0.034184,12.040071,2018-09-30,2018-10-26,43.805954,,27.877441,1.952968,11.930000
sz002911,2019-10-11,17.330000,18.140000,17.210000,18.030000,0.030286,8073900.000000,143380000.000000,4882000000.000000,10025000000.000000,0.029818,18.671640,2018-09-30,2018-10-26,25.092158,,14.392328,4.007140,18.030000
sz002912,2019-10-11,100.000000,101.750000,98.510000,101.500000,0.022979,1606400.000000,161300000.000000,5260000000.000000,10832000000.000000,0.030998,164.609695,2018-09-30,2018-10-25,35.886538,,32.368072,8.763539,101.500000
sz002913,2019-10-11,59.330000,59.500000,56.350000,57.040000,-0.019426,5069200.000000,291030000.000000,2054000000.000000,8441000000.000000,0.140773,58.031976,2018-09-30,2018-10-24,32.014600,,27.380207,4.024306,57.040000
sz002915,2019-10-11,28.810000,29.280000,28.580000,28.600000,-0.006254,2740700.000000,79040000.000000,983000000.000000,3203000000.000000,0.079740,28.862351,2018-09-30,2018-10-23,81.134288,,335.721553,6.956275,28.600000
sz002916,2019-10-11,165.000000,165.000000,154.500000,161.500000,0.076667,10764400.000000,1723610000.000000,15943000000.000000,54807000000.000008,0.109042,196.458453,2018-09-30,2018-10-23,88.425973,,81.114426,15.618281,161.500000
sz002917,2019-10-11,18.260000,18.300000,17.580000,17.740000,-0.028478,9308500.000000,166250000.000000,961000000.000000,3209000000.000000,0.171834,28.660566,2018-09-30,2018-10-30,47.683391,,495.492633,5.046107,17.740000
sz002918,2019-10-11,15.470000,16.200000,15.160000,15.780000,0.028013,9915000.000000,155770000.000000,2135000000.000000,6346000000.000000,0.073283,41.091737,2018-09-30,2018-10-26,16.187077,,-24.482590,2.628553,15.780000
sz002919,2019-10-11,17.950000,19.700000,17.440000,19.200000,0.072027,18834700.000000,345740000.000000,812000000.000000,2345000000.000000,0.445353,29.073572,2018-09-30,2018-10-24,56.671175,,-445.335894,4.304396,19.200000
sz002920,2019-10-11,24.090000,24.200000,23.600000,23.790000,-0.004603,1174900.000000,28020000.000000,2911000000.000000,13084000000.000000,0.009602,24.190361,2018-09-30,2018-10-25,25.562224,,14.369850,3.387743,23.790000
sz002921,2019-10-11,19.900000,19.900000,19.200000,19.220000,0.010515,2241900.000000,43710000.000000,928000000.000000,1538000000.000000,0.046432,19.469412,2018-09-30,2018-10-24,28.926945,,98.184305,2.330066,19.220000
sz002922,2019-10-11,16.200000,17.820000,16.160000,17.820000,0.100000,4263500.000000,75330000.000000,1232000000.000000,2397000000.000000,0.061668,18.128443,2018-09-30,2018-10-23,37.629041,,100.645591,2.679310,17.820000
sz002923,2019-10-11,18.500000,18.940000,18.290000,18.780000,0.017886,2982900.000000,55810000.000000,1127000000.000000,3482000000.000000,0.049706,35.198765,2018-09-30,2018-10-23,24.373361,,63.112938,4.082872,18.780000
sz002925,2019-10-11,41.700000,43.690000,41.700000,43.200000,0.041717,4277600.000000,184030000.000000,7168000000.000001,19792000000.000000,0.025780,44.661995,2018-09-30,2018-10-24,22.205085,,19.040317,5.765476,43.200000
sz002926,2019-10-11,9.950000,10.180000,9.900000,10.060000,0.016162,23784400.000000,239380000.000000,17888000000.000000,26407000000.000000,0.013376,10.184659,2018-09-30,2018-10-26,25.353644,,-12.607481,1.454473,10.060000
sz002927,2019-10-11,19.950000,20.690000,19.660000,20.340000,0.021597,3419600.000000,69050000.000000,1463000000.000000,3472000000.000000,0.047542,37.307641,2018-09-30,2018-10-25,29.765929,,108.121022,4.919328,20.340000
sz002928,2019-10-11,10.300000,10.380000,10.120000,10.320000,-0.010547,9773900.000000,100060000.000000,2107000000.000000,6200000000.000000,0.047872,15.635360,2018-09-30,2018-10-30,23.934344,,12.215002,3.006523,10.320000
sz002929,2019-10-11,27.880000,27.990000,27.350000,27.660000,-0.006822,1180700.000000,32680000.000000,2119000000.000000,6106000000.000000,0.015412,27.856367,2018-09-30,2018-10-23,22.437226,,-26.824999,2.395440,27.660000
sz002930,2019-10-11,14.570000,16.030000,14.360000,15.290000,0.049417,15779200.000000,244490000.000000,2106000000.000000,5219000000.000000,0.114560,21.674437,2018-09-30,2018-10-24,46.561625,,3386.630709,3.019060,15.290000
