code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300233,2019-07-01,19.060000,19.290000,19.000000,19.220000,0.015856,1297500.000000,24866475.000000,6823824517.120000,7556386014.360000,0.003655,41.520679,2018-09-30,2018-10-29,21.169859,5.611445,37.521160,1.915056,19.220000
sz300234,2019-07-01,12.360000,12.690000,12.110000,12.560000,0.037159,11528071.000000,142659235.000000,2154073949.680000,3636554425.280000,0.067218,42.291851,2018-09-30,2018-10-27,-366.180758,7.873063,-2512.000000,3.662555,12.560000
sz300235,2019-07-01,10.550000,10.800000,10.480000,10.760000,0.037608,4929913.000000,52725398.000000,1139812793.320000,1805862528.400000,0.046539,39.651493,2018-09-30,2018-10-17,102.769819,17.139517,676.729560,2.994629,10.760000
sz300236,2019-07-01,33.200000,34.200000,32.770000,34.100000,0.051171,5502697.000000,185810668.000000,6485805098.300000,6607418690.400000,0.028931,57.257153,2018-09-30,2018-10-30,523.006135,18.171645,78.971746,5.168703,34.100000
sz300237,2019-07-01,3.990000,4.020000,3.940000,4.020000,0.022901,31723857.000000,126274717.000000,5811711937.740000,5841351490.200000,0.021944,68.553222,2018-09-30,2018-10-29,7.030430,1.799694,11.172874,1.657049,4.020000
sz300238,2019-07-01,20.720000,20.980000,19.910000,20.640000,0.024826,13925910.000000,285204067.000000,5059893440.640000,5472813668.640000,0.056806,84.068521,2018-09-30,2018-10-20,158.160920,25.960991,-358.956522,4.866662,20.640000
sz300239,2019-07-01,4.350000,4.450000,4.340000,4.440000,0.037383,5158239.000000,22691319.000000,1975945143.600000,2326533839.520000,0.011591,23.911837,2018-09-30,2018-10-29,69.737973,3.503869,52.222010,2.802284,4.440000
sz300240,2019-07-01,8.000000,8.150000,7.910000,8.130000,0.027813,7757551.000000,62738061.000000,2967736208.520000,2972000767.500000,0.021252,28.888073,2018-09-30,2018-10-23,61.097271,1.009476,101.625635,2.723055,8.130000
sz300241,2019-07-01,6.100000,6.330000,6.010000,6.250000,0.052189,25314090.000000,156974052.000000,2600984225.000000,3453620131.250000,0.060828,25.377327,2018-09-30,2018-10-30,15.427388,1.467761,13.440176,2.626572,6.250000
sz300242,2019-07-01,4.210000,4.300000,4.170000,4.260000,0.028986,10713772.000000,45363184.000000,2197296672.660000,2703205254.240000,0.020771,21.942560,2018-09-30,2018-10-30,38.517179,1.481761,-10.531520,1.167507,4.260000
sz300243,2019-07-01,9.550000,10.070000,9.300000,9.750000,-0.003067,19275935.000000,186337036.000000,1639687920.000000,2059400772.000000,0.114620,42.683350,2018-09-30,2018-10-26,25.264836,2.780100,44.337310,3.785760,9.750000
sz300244,2019-07-01,17.280000,17.590000,17.150000,17.570000,0.034747,4422264.000000,77084797.000000,6720819016.380000,10901452260.719999,0.011561,166.324683,2018-09-30,2018-10-26,24.550430,2.384053,69.144587,3.789642,17.570000
sz300245,2019-07-01,11.990000,12.530000,11.830000,12.130000,0.032340,17944312.000000,217565411.000000,3149304998.030000,3802239390.090000,0.069115,49.153616,2018-09-30,2018-10-27,72.231745,9.698410,87.814207,2.745804,12.130000
sz300246,2019-07-01,13.860000,14.090000,13.830000,14.090000,0.031479,1921901.000000,26880405.000000,1518251957.850000,2058379920.000000,0.017836,52.826133,2018-09-30,2018-10-29,40.378988,4.743763,40.241527,3.780990,14.090000
sz300247,2019-07-01,3.320000,3.370000,3.320000,3.360000,0.021277,8789200.000000,29435217.000000,2057019867.840000,2701575451.680000,0.014357,21.224185,2018-09-30,2018-10-27,45.344130,2.979978,-18.708241,1.096892,3.360000
sz300248,2019-07-01,7.920000,8.240000,7.850000,8.170000,0.047436,7437523.000000,59953679.000000,2586910425.510000,3930525684.150000,0.023489,81.826804,2018-09-30,2018-10-27,30.697289,4.684759,60.601659,2.900984,8.170000
sz300249,2019-07-01,7.600000,8.070000,7.420000,7.700000,0.049046,37093102.000000,289322754.000000,2343707712.500000,3434104473.800000,0.121865,39.281848,2018-09-30,2018-10-23,29.718309,1.518413,241.752385,4.254138,7.700000
sz300250,2019-07-01,14.530000,15.530000,14.380000,14.990000,0.061615,12891437.000000,193878165.000000,2208447889.220000,3445452744.170000,0.087502,62.998888,2018-09-30,2018-10-16,40.166131,4.010657,54.311594,2.152715,14.990000
sz300251,2019-07-01,6.880000,6.980000,6.860000,6.980000,0.026471,11816652.000000,81880494.000000,19143714261.540001,20476586855.360001,0.004308,179.127158,2018-09-30,2018-10-26,8.324154,6.771456,-58.650922,2.120701,6.980000
sz300252,2019-07-01,10.760000,11.040000,10.660000,10.870000,0.041188,11155071.000000,121070783.000000,4251121396.750000,6280727675.580000,0.028523,53.814079,2018-09-30,2018-10-30,52.184349,2.332903,18.920801,2.661020,10.870000
sz300253,2019-07-01,14.580000,15.030000,14.500000,14.840000,0.046544,35320108.000000,522425634.000000,19516822571.959999,24076179094.240002,0.026856,400.575123,2018-09-30,2018-10-30,81.673088,12.944871,258.086957,8.081028,14.840000
sz300254,2019-07-01,7.960000,8.110000,7.960000,8.060000,0.022843,3985564.000000,32014828.000000,1304822551.240000,1678962480.000000,0.024619,12.031975,2018-09-30,2018-10-27,89.755011,2.045714,60.104400,2.063386,8.060000
sz300255,2019-07-01,6.330000,6.390000,6.230000,6.350000,0.030844,9885136.000000,62321563.000000,4103261383.250000,5937039675.300000,0.015298,49.810820,2018-09-30,2018-10-29,26.691887,4.586791,18.137675,2.403118,6.350000
sz300256,2019-07-01,3.850000,3.950000,3.710000,3.950000,0.100279,36985196.000000,142254898.000000,3137634155.950000,3819532076.700000,0.046561,18.168666,2018-09-30,2018-10-30,54.937413,0.330153,11.396422,1.112050,3.950000
sz300257,2019-07-01,11.450000,11.580000,11.210000,11.250000,0.015343,3571989.000000,40824287.000000,9197123996.250000,9652500000.000000,0.004369,72.156453,2018-09-30,2018-10-26,75.602761,9.292871,30.566715,2.812307,11.250000
sz300258,2019-07-01,12.210000,12.430000,12.160000,12.410000,0.024773,1590745.000000,19574707.000000,4670870004.530000,5026050000.000000,0.004226,53.906745,2018-09-30,2018-10-23,17.114585,5.162321,12.606587,2.753312,12.410000
sz300259,2019-07-01,3.910000,3.910000,3.910000,3.910000,0.101408,16092015.000000,62919778.000000,2832320032.750000,4596822615.780000,0.022215,54.982294,2018-09-30,2018-10-27,18.967429,4.809421,52.204628,2.424893,3.910000
sz300260,2019-07-01,13.900000,14.480000,13.720000,14.060000,0.038405,9650200.000000,135689707.000000,1787558199.120000,2839276400.000000,0.075903,43.317271,2018-09-30,2018-10-27,70.434426,3.207445,17.326714,3.996294,14.060000
sz300261,2019-07-01,5.340000,5.410000,5.240000,5.360000,0.034749,15162188.000000,80785524.000000,4975546914.080000,5163338764.560000,0.016334,48.266909,2018-09-30,2018-10-27,32.718195,3.416705,22.009942,2.640682,5.360000
sz300262,2019-07-01,6.830000,6.990000,6.830000,6.930000,0.029718,6425968.000000,44362337.000000,2888819273.340000,4643921891.070000,0.015415,58.503896,2018-09-30,2018-10-30,48.631579,3.810714,-15.094751,2.013598,6.930000
sz300263,2019-07-01,4.810000,5.180000,4.780000,5.180000,0.099788,69816344.000000,357142109.000000,2927861842.920000,4740162594.720000,0.123520,42.800102,2018-09-30,2018-10-16,52.597462,1.817393,85.190643,1.863994,5.180000
sz300264,2019-07-01,5.550000,5.730000,5.550000,5.690000,0.034545,5577300.000000,31559779.000000,1812661849.050000,2350539000.000000,0.017507,23.561772,2018-09-30,2018-10-27,-45.998383,9.020120,-48.799314,4.356481,5.690000
sz300265,2019-07-01,8.880000,8.990000,8.810000,8.950000,0.033487,5076093.000000,45285589.000000,3013999082.300000,3020625000.000000,0.015073,23.109358,2018-09-30,2018-10-30,759.288390,3.088634,514.919713,3.058929,8.950000
sz300266,2019-07-01,4.650000,4.770000,4.580000,4.660000,0.026432,51557971.000000,241015362.000000,6812920237.660000,7290248720.960000,0.035265,89.250873,2018-09-30,2018-10-27,388.333333,1.449980,192.561983,1.886029,4.660000
sz300267,2019-07-01,5.700000,5.890000,5.550000,5.680000,0.027125,57327077.000000,326615887.000000,7709330900.560000,11715595661.600000,0.042237,57.954115,2018-09-30,2018-10-30,44.133644,3.022516,660.465116,2.060509,5.680000
sz300268,2019-07-01,15.200000,15.490000,15.120000,15.420000,0.020516,1783919.000000,27333519.000000,1517344653.600000,2066280000.000000,0.018129,31.253838,2018-09-30,2018-10-27,183.790226,1009.558727,-7.881824,9.648958,15.420000
sz300269,2019-07-01,4.430000,4.510000,4.420000,4.470000,0.020548,10482602.000000,46824993.000000,1755906758.880000,2654079691.620000,0.026685,18.950089,2018-09-30,2018-10-30,-55.390335,1.484145,21.573359,0.537997,4.470000
sz300270,2019-07-01,7.710000,7.950000,7.700000,7.860000,0.035573,4496342.000000,35308710.000000,1185537665.040000,2380055380.080000,0.029810,52.674631,2018-09-30,2018-10-27,46.953405,7.243839,-15.592144,2.165528,7.860000
sz300271,2019-07-01,19.320000,20.580000,19.320000,20.350000,0.071053,8685913.000000,174338341.000000,11502055449.500000,15353901190.650000,0.015368,172.916112,2018-09-30,2018-10-29,30.005306,5.811317,34.602729,3.808456,20.350000
sz300272,2019-07-01,5.780000,5.790000,5.660000,5.770000,0.017637,3594623.000000,20633957.000000,1799095543.580000,2794738493.660000,0.011529,32.220730,2018-09-30,2018-10-30,10.425130,5.402657,48.157238,3.014479,5.770000
sz300273,2019-07-01,5.300000,5.380000,5.270000,5.370000,0.034682,13847387.000000,73866142.000000,3018724739.580000,4266898767.120000,0.024633,31.150254,2018-09-30,2018-10-30,39.369501,4.828616,-6.239108,1.712973,5.370000
sz300274,2019-07-01,9.550000,9.710000,9.440000,9.630000,0.029947,24749564.000000,237682111.000000,10264820202.629999,14048856458.370001,0.023219,64.998280,2018-09-30,2018-10-27,15.847518,1.527564,-21.747660,1.867126,9.630000
sz300275,2019-07-01,11.900000,12.270000,11.290000,12.270000,0.100448,16579103.000000,196942413.000000,1442914601.040000,2015666520.000000,0.140982,35.348006,2018-09-30,2018-10-29,141.685912,12.485741,47.668998,3.627602,12.270000
sz300276,2019-07-01,8.590000,8.680000,8.500000,8.670000,0.027251,4706269.000000,40497540.000000,1839746516.100000,4751152925.280000,0.022179,77.904053,2018-09-30,2018-10-25,24.228595,15.019437,122.324270,1.946389,8.670000
sz300277,2019-07-01,7.100000,7.210000,6.920000,7.110000,0.024496,6250319.000000,44319000.000000,2377517343.750000,2381850000.000000,0.018692,37.400019,2018-09-30,2018-10-26,289.219483,2.340985,81.973065,5.120025,7.110000
sz300278,2019-07-01,5.970000,6.120000,5.890000,5.980000,0.022222,12459634.000000,74684551.000000,1602999075.080000,3578811203.760000,0.046481,24.281188,2018-09-30,2018-10-27,1458.536585,1.862801,25.010456,2.164706,5.980000
sz300279,2019-07-01,5.800000,5.940000,5.710000,5.930000,0.047703,12255627.000000,71884686.000000,1853521183.300000,2662226048.140000,0.039210,34.267111,2018-09-30,2018-10-27,-52.431477,1.134662,25.309432,1.639208,5.930000
sz300280,2019-07-01,19.190000,19.520000,19.110000,19.370000,0.021624,2291300.000000,44425452.000000,2479360000.000000,2830925500.000000,0.017901,19.761788,2018-09-30,2018-10-26,55.982659,9.406525,-98.524924,2.367247,19.370000
sz300281,2019-07-01,5.950000,6.230000,5.950000,6.160000,0.042301,6122363.000000,37492956.000000,1614691841.840000,2580569252.800000,0.023357,38.080404,2018-09-30,2018-10-30,60.671593,4.801779,37.924407,2.111960,6.160000
sz300282,2019-07-01,12.700000,12.900000,12.350000,12.500000,-0.007937,5636763.000000,70694423.000000,2842877912.500000,3119220462.500000,0.024785,56.410142,2018-09-30,2018-10-29,178.994333,2.633046,92.358610,1.914544,12.500000
sz300283,2019-07-01,5.320000,5.350000,5.250000,5.330000,0.023033,6286255.000000,33396561.000000,1135048551.000000,2208545995.500000,0.029519,32.778900,2018-09-30,2018-10-30,104.715128,2.345036,11.171662,3.796567,5.330000
sz300284,2019-07-01,9.350000,9.390000,9.210000,9.300000,0.007584,8070200.000000,75090331.000000,5060716095.300000,7528396351.200000,0.014830,34.015402,2018-09-30,2018-10-30,15.154993,2.444125,83.296580,2.275982,9.300000
sz300285,2019-07-01,17.380000,18.330000,17.200000,18.190000,0.069371,14240644.000000,252908607.000000,11146222162.059999,17523173863.209999,0.023240,224.134008,2018-09-30,2018-10-18,36.517547,13.133661,64.865330,5.735752,18.190000
sz300286,2019-07-01,9.710000,9.910000,9.700000,9.890000,0.034519,1291740.000000,12656525.000000,1735385304.540000,2141814251.250000,0.007362,65.300773,2018-09-30,2018-10-30,20.551402,4.654800,20.129393,2.910609,9.890000
sz300287,2019-07-01,4.080000,4.190000,4.040000,4.180000,0.052897,42187229.000000,173856172.000000,4635689943.940000,5999444517.440000,0.038040,51.808308,2018-09-30,2018-10-26,18.735993,3.124783,-12.410926,1.004953,4.180000
sz300288,2019-07-01,13.630000,13.800000,13.500000,13.780000,0.035312,5156400.000000,70526349.000000,2774848642.280000,4656832519.560000,0.025607,83.960460,2018-09-30,2018-10-26,52.273514,14.723350,53.362546,3.623486,13.780000
sz300289,2019-07-01,6.310000,6.390000,6.300000,6.350000,0.014377,3362050.000000,21317274.000000,2649785531.000000,2673680104.750000,0.008057,16.323149,2018-09-30,2018-10-30,34.966960,3.950518,23.989422,1.981527,6.350000
sz300290,2019-07-01,7.260000,7.390000,7.150000,7.230000,0.009777,8774550.000000,63537998.000000,2318335794.600000,2669107349.430000,0.027364,44.816640,2018-09-30,2018-10-26,220.527069,7.775187,48.785665,4.159134,7.230000
sz300291,2019-07-01,6.400000,6.440000,6.280000,6.310000,0.017742,7093860.000000,44913504.000000,3760223460.700000,5126630020.560000,0.011904,51.404738,2018-09-30,2018-10-19,-14.529127,2.923783,10.590802,0.850141,6.310000
sz300292,2019-07-01,6.320000,6.340000,6.180000,6.240000,0.040000,69568308.000000,435787178.000000,6424809231.360000,7955066970.240000,0.067567,58.651298,2018-09-30,2018-10-30,40.944882,1.309539,25.040128,2.860548,6.240000
sz300293,2019-07-01,8.680000,8.820000,8.620000,8.810000,0.031616,3613601.000000,31581426.000000,2378700000.000000,2378700000.000000,0.013384,41.799815,2018-09-30,2018-10-30,14683.333333,10.516163,12.338936,2.967229,8.810000
sz300294,2019-07-01,27.420000,27.440000,27.010000,27.350000,0.007366,4098969.000000,111729673.000000,10582056054.500000,11851434975.700001,0.010594,130.117351,2018-09-30,2018-10-25,27.166468,20.861705,83.258975,3.345751,27.350000
sz300295,2019-07-01,12.870000,13.130000,12.830000,13.100000,0.035573,3928539.000000,51142608.000000,2338095729.000000,2528247600.000000,0.022011,50.283133,2018-09-30,2018-10-30,25.731683,5.358778,7.102966,2.155350,13.100000
sz300296,2019-07-01,8.000000,8.240000,7.940000,8.210000,0.048531,31888299.000000,258278788.000000,14858931848.360001,20877016688.959999,0.017619,153.613685,2018-09-30,2018-10-30,11.490926,2.722437,18.654000,2.776008,8.210000
sz300297,2019-07-01,6.220000,6.320000,6.150000,6.300000,0.044776,27743954.000000,173420809.000000,5219269057.800000,7723330032.600000,0.033489,56.253221,2018-09-30,2018-10-29,17.578125,3.315519,1615.384615,1.732387,6.300000
sz300298,2019-07-01,12.030000,12.180000,11.950000,12.170000,0.033107,2497403.000000,30197455.000000,5350242517.550000,6879880312.780000,0.005681,73.958376,2018-09-30,2018-10-29,20.270211,5.027372,63.916300,2.756418,12.170000
sz300299,2019-07-01,6.980000,7.080000,6.890000,6.990000,0.030973,51218090.000000,357429960.000000,4273528403.460000,5088244798.830000,0.083775,56.505866,2018-09-30,2018-10-27,-17.992278,7.019151,45.330739,4.150585,6.990000
sz300300,2019-07-01,10.450000,10.590000,10.400000,10.570000,0.018304,7213173.000000,75892515.000000,5898169536.910000,7220752043.960000,0.012927,70.256977,2018-09-30,2018-10-25,35.481705,3.947431,18.888492,3.066079,10.570000
sz300301,2019-07-01,4.890000,4.930000,4.830000,4.900000,0.016598,50494271.000000,246809195.000000,2697408531.300000,3871532968.100000,0.091726,27.299127,2018-09-30,2018-10-29,350.000000,2.532904,-37.925697,1.843908,4.900000
sz300302,2019-07-01,10.710000,11.480000,10.560000,11.080000,0.055238,20419124.000000,223872182.000000,2732847718.480000,4663379075.040000,0.082787,76.425228,2018-09-30,2018-10-19,80.934989,6.193383,174.488189,5.855618,11.080000
sz300303,2019-07-01,3.370000,3.450000,3.350000,3.430000,0.036254,18626732.000000,63565051.000000,3883480701.310000,4365177697.370000,0.016452,52.266742,2018-09-30,2018-10-27,55.729650,3.240398,1388.782875,2.294144,3.430000
sz300304,2019-07-01,4.040000,4.080000,4.010000,4.070000,0.022613,7768490.000000,31475596.000000,3443096817.380000,3549704297.260000,0.009183,33.407822,2018-09-30,2018-10-27,25.695425,1.839122,26.120954,1.974287,4.070000
sz300305,2019-07-01,9.620000,9.790000,9.620000,9.750000,0.015625,923704.000000,8961424.000000,2230822366.500000,2815341750.000000,0.004037,37.208252,2018-09-30,2018-10-27,39.254195,2.688633,27.354344,1.924052,9.750000
sz300306,2019-07-01,9.300000,9.620000,9.110000,9.380000,0.041065,8333727.000000,77859502.000000,1377650439.620000,2696500538.900000,0.056742,39.348826,2018-09-30,2018-10-29,98.322851,12.207819,27.062897,1.416490,9.380000
sz300307,2019-07-01,7.060000,7.570000,6.970000,7.460000,0.071839,24743832.000000,180726600.000000,5917445594.200000,5982920000.000000,0.031194,16.445017,2018-09-30,2018-10-30,31.705095,7.493268,174.822486,1.476431,7.460000
sz300308,2019-07-01,35.600000,36.380000,35.600000,36.000000,0.059135,7078240.000000,255186678.000000,7839174024.000000,17116409016.000000,0.032506,167.034752,2018-09-30,2018-10-30,40.652515,97.022801,70.083740,5.297168,36.000000
sz300309,2019-07-01,6.760000,6.800000,6.670000,6.780000,0.027273,10274680.000000,69331646.000000,5063799170.520000,5907054104.040000,0.013757,49.514140,2018-09-30,2018-10-25,11.781060,8.603264,-3.518057,2.976556,6.780000
sz300310,2019-07-01,7.680000,7.850000,7.560000,7.760000,0.043011,70641725.000000,544253169.000000,5285495219.680000,6849876051.360000,0.103714,59.829308,2018-09-30,2018-10-26,-14.060518,1.405361,74.400767,2.348100,7.760000
sz300311,2019-07-01,7.820000,7.880000,7.590000,7.750000,0.031957,41352325.000000,319815903.000000,3560752984.500000,5279755103.250000,0.090004,56.924165,2018-09-30,2018-10-23,25.730007,7.161591,40.524760,3.973827,7.750000
sz300312,2019-07-01,7.370000,7.560000,7.240000,7.460000,0.038997,15437789.000000,114038600.000000,1427548584.000000,2387498400.000000,0.080674,22.611913,2018-09-30,2018-10-30,-20.902214,2.237786,109.224012,3.772058,7.460000
sz300313,2019-07-01,6.420000,6.600000,6.380000,6.450000,0.020570,7903172.000000,51113677.000000,1174891461.750000,2018704204.200000,0.043387,13.067640,2018-09-30,2018-10-25,31.804734,3.601547,60.906516,0.915244,6.450000
sz300314,2019-07-01,8.700000,8.800000,8.660000,8.750000,0.019814,1927700.000000,16843327.000000,1654875565.000000,2520000000.000000,0.010193,32.827711,2018-09-30,2018-10-26,76.389634,11.610327,61.601111,3.178898,8.750000
sz300315,2019-07-01,3.520000,3.570000,3.490000,3.560000,0.031884,28379744.000000,100404018.000000,9220336464.680000,9816643723.520000,0.010958,43.584017,2018-09-30,2018-10-30,24.217687,8.421431,9.764125,1.082791,3.560000
sz300316,2019-07-01,12.980000,13.220000,12.910000,13.140000,0.035461,16246714.000000,212767660.000000,15745420026.900000,16880015257.559999,0.013558,120.142663,2018-09-30,2018-10-27,27.424364,22.267595,-117.846688,4.339952,13.140000
sz300317,2019-07-01,5.240000,5.670000,5.110000,5.540000,0.075728,27541135.000000,150563590.000000,3635509335.880000,4652134121.540000,0.041969,15.334735,2018-09-30,2018-10-30,87.519747,1.117343,8.231798,0.949345,5.540000
sz300318,2019-07-01,4.180000,4.270000,4.140000,4.270000,0.031401,2678310.000000,11256987.000000,3098804339.540000,3498967914.750000,0.003691,27.513009,2018-09-30,2018-10-23,85.742972,8.738593,-40.783190,3.141323,4.270000
sz300319,2019-07-01,7.460000,7.560000,7.280000,7.350000,0.029412,30047307.000000,222235570.000000,4692063673.500000,5109719779.500000,0.047068,57.498760,2018-09-30,2018-10-30,-15.755627,2.331854,17.061281,2.579671,7.350000
sz300320,2019-07-01,4.850000,4.920000,4.780000,4.920000,0.033613,4838896.000000,23525752.000000,2240240711.760000,2958072219.720000,0.010627,41.281952,2018-09-30,2018-10-30,16.976111,2.528821,-460.712788,2.048202,4.920000
sz300321,2019-07-01,15.350000,15.570000,15.190000,15.560000,0.025033,1614516.000000,24902099.000000,1287469767.880000,1381728000.000000,0.019513,32.435851,2018-09-30,2018-10-26,50.344405,1.463155,38.000167,2.290865,15.560000
sz300322,2019-07-01,16.320000,16.660000,15.720000,15.800000,0.019355,31884377.000000,510904117.000000,5806127056.800000,6426963630.000000,0.086766,69.626843,2018-09-30,2018-10-30,79.267064,7.435729,16.897001,10.426306,15.800000
sz300323,2019-07-01,6.270000,6.500000,6.270000,6.460000,0.045307,12139200.000000,77836649.000000,4537591959.360000,7098047119.840000,0.017282,22.217422,2018-09-30,2018-10-29,9.669211,4.458336,5.390071,1.148261,6.460000
sz300324,2019-07-01,5.980000,6.030000,5.820000,5.970000,0.031088,55309563.000000,327337821.000000,6297214410.480000,10365484068.360001,0.052436,148.646110,2018-09-30,2018-10-30,19.651086,3.047861,505.932203,1.982269,5.970000
sz300325,2019-07-01,5.290000,5.380000,5.220000,5.330000,0.028958,38722130.000000,205948534.000000,4236120187.780000,5360610643.050000,0.048721,54.769629,2018-09-30,2018-10-26,1066.000000,1.087732,-12.255691,3.577421,5.330000
sz300326,2019-07-01,9.340000,9.350000,9.160000,9.290000,0.026519,5042696.000000,46649077.000000,5989394537.110000,6685028956.750000,0.007822,102.577402,2018-09-30,2018-10-29,32.850071,6.482876,28.708282,3.047001,9.290000
sz300327,2019-07-01,21.470000,21.860000,21.300000,21.690000,0.037799,5566415.000000,120014278.000000,4973579488.890000,5011182248.940000,0.024275,48.078897,2018-09-30,2018-10-23,34.192925,9.938357,76.718216,6.907583,21.690000
sz300328,2019-07-01,9.980000,10.250000,9.820000,10.140000,0.040000,15422163.000000,154411092.000000,4667263525.860000,4667263536.000000,0.033506,37.526441,2018-09-30,2018-10-27,77.145844,4.114548,-203.566478,3.819301,10.140000
sz300329,2019-07-01,7.790000,7.920000,7.700000,7.850000,0.026144,3150700.000000,24674881.000000,1969446308.000000,1991010250.150000,0.012558,29.153139,2018-09-30,2018-10-29,38.416649,2.908212,38.623797,2.274480,7.850000
sz300330,2019-07-01,10.630000,11.120000,10.630000,10.800000,0.037464,14118855.000000,153363829.000000,1811209669.200000,1814400000.000000,0.084189,23.370181,2018-09-30,2018-10-29,-303.370787,9.662908,-63.343109,4.893077,10.800000
sz300331,2019-07-01,20.760000,21.110000,20.560000,20.980000,0.028431,3125213.000000,65358079.000000,2792010553.480000,4742504684.180000,0.023484,64.557373,2018-09-30,2018-10-26,56.983399,10.742362,-111.584953,3.311334,20.980000
sz300332,2019-07-01,4.790000,4.920000,4.770000,4.870000,0.036170,18171900.000000,88274292.000000,3457720137.450000,4286578183.330000,0.025594,9.988274,2018-09-30,2018-10-27,57.294118,1.663916,215.486726,1.245270,4.870000
sz300333,2019-07-01,10.830000,10.980000,10.720000,10.900000,0.035138,19687422.000000,213955676.000000,3606756219.400000,3662400000.000000,0.059497,36.157000,2018-09-30,2018-10-26,369.086641,18.402779,64.104522,4.431188,10.900000
sz300334,2019-07-01,8.360000,8.650000,8.270000,8.370000,0.017011,14923607.000000,125971244.000000,2444151898.530000,2543828696.820000,0.051106,18.961690,2018-09-30,2018-10-29,-37.019018,3.821300,145.312500,1.520740,8.370000
sz300335,2019-07-01,6.630000,6.820000,6.520000,6.760000,0.035222,12492803.000000,83244204.000000,1792456128.320000,2453316520.200000,0.047115,16.321431,2018-09-30,2018-10-30,12.788005,4.975452,6.979805,1.876467,6.760000
sz300336,2019-07-01,4.220000,4.280000,4.190000,4.270000,0.023981,11686601.000000,49653657.000000,3026119425.980000,3442602919.840000,0.016490,29.358420,2018-09-30,2018-10-30,11.815163,2.392028,9.048527,1.077684,4.270000
sz300337,2019-07-01,3.760000,3.790000,3.710000,3.780000,0.024390,7415813.000000,27848337.000000,2648644397.280000,3106857600.000000,0.010583,16.783457,2018-09-30,2018-10-29,133.568905,1.006431,27.233429,2.002543,3.780000
sz300338,2019-07-01,11.560000,11.560000,11.150000,11.340000,0.011597,4107700.000000,46365813.000000,2133254865.420000,3914315027.280000,0.021836,49.876345,2018-09-30,2018-10-27,24.223680,10.126453,14.814953,1.764090,11.340000
sz300339,2019-07-01,14.500000,14.780000,14.240000,14.400000,0.021277,55464870.000000,803292129.000000,10276342876.799999,11468316096.000000,0.077722,91.122694,2018-09-30,2018-10-26,35.520474,4.579800,35.320088,2.476823,14.400000
sz300340,2019-07-01,16.800000,16.800000,16.510000,16.760000,0.027590,6006640.000000,100180185.000000,2565115100.520000,3555545507.200000,0.039246,60.993428,2018-09-30,2018-10-27,129.520866,4.282850,-14.546086,2.469463,16.760000
sz300341,2019-07-01,5.490000,5.560000,5.450000,5.540000,0.025926,3978200.000000,21954414.000000,2822946533.440000,2826304881.440000,0.007807,23.150500,2018-09-30,2018-10-29,20.533144,2.010055,17.597995,3.492388,5.540000
sz300342,2019-07-01,10.070000,10.250000,10.060000,10.220000,0.030242,5487665.000000,55809662.000000,4014483492.880000,4414429569.620000,0.013970,43.021944,2018-09-30,2018-10-26,28.619434,10.261281,23.153602,3.232029,10.220000
sz300343,2019-07-01,7.350000,7.920000,7.280000,7.850000,0.090278,65108453.000000,501318961.000000,3268628443.650000,5154816678.250000,0.156366,60.158989,2018-09-30,2018-10-27,15.266433,0.987667,46.422235,1.067867,7.850000
sz300344,2019-07-01,6.860000,6.950000,6.790000,6.940000,0.029674,10321930.000000,70929621.000000,1420536760.360000,2459312254.400000,0.050428,23.535687,2018-09-30,2018-10-30,100.434153,13.854065,24.080500,4.587217,6.940000
sz300345,2019-07-01,7.690000,7.690000,7.500000,7.630000,0.022788,8522400.000000,65011457.000000,2670705430.120000,3367084535.290000,0.024348,32.882743,2018-09-30,2018-10-29,-33.159496,3.016042,153.212851,5.040962,7.630000
sz300346,2019-07-01,8.740000,9.160000,8.630000,9.160000,0.073857,17436424.000000,156483636.000000,2232788105.600000,2504974208.000000,0.071533,77.419624,2018-09-30,2018-10-23,64.998589,22.761823,1485.782971,3.005740,9.160000
sz300347,2019-07-01,52.000000,52.330000,50.300000,51.500000,0.005859,7933421.000000,408354904.000000,18550505073.000000,25759091655.500000,0.022025,636.766856,2018-09-30,2018-10-27,92.676575,35.114411,74.490210,13.999270,51.500000
sz300348,2019-07-01,14.950000,15.380000,14.930000,15.000000,0.034483,12094281.000000,182428075.000000,3312863925.000000,4822391190.000000,0.054761,116.046350,2018-09-30,2018-10-27,71.899433,9.487387,-247.139599,6.559582,15.000000
sz300349,2019-07-01,18.200000,18.840000,18.110000,18.710000,0.052306,9282553.000000,171573250.000000,6589428779.850000,8029393375.430000,0.026357,105.703180,2018-09-30,2018-10-29,12.392875,5.844206,13.477838,2.479885,18.710000
sz300350,2019-07-01,5.890000,6.040000,5.890000,6.010000,0.029110,3699640.000000,22183724.000000,1879902319.270000,2865113842.330000,0.011828,21.903588,2018-09-30,2018-10-27,65.113759,5.146769,50.803043,1.749942,6.010000
sz300351,2019-07-01,10.370000,10.370000,9.950000,10.200000,0.034483,5081683.000000,51357112.000000,2442286980.000000,3922985402.400000,0.021223,45.761480,2018-09-30,2018-10-26,22.392975,6.285843,474.418605,1.347691,10.200000
