code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000036,2019-09-30,4.140000,4.170000,4.120000,4.140000,0.000000,3219700.000000,13340000.000000,6107000000.000000,6143000000.000000,0.002183,45.408240,2018-09-30,2018-10-31,6.670659,33.099484,3.449595,1.454651,4.140000
sz000037,2019-09-30,13.950000,14.060000,13.700000,13.710000,-0.019313,1781400.000000,24670000.000000,4646000000.000000,8264000000.000000,0.005257,80.467453,2018-09-30,2018-10-26,146.474359,6.144061,15.009853,4.140618,13.710000
sz000038,2019-09-30,12.290000,12.540000,11.880000,12.100000,-0.000826,11650500.000000,142350000.000000,2774000000.000000,6326000000.000000,0.050819,38.563211,2018-09-30,2018-10-31,20.302013,3.812185,-34.365237,1.170802,12.100000
sz000039,2019-09-30,10.130000,10.420000,10.030000,10.180000,0.040900,22501200.000000,229190000.000000,15493000000.000000,36472000000.000000,0.014785,329.531191,2018-09-30,2018-10-30,11.277751,0.646531,57.214203,1.176597,10.180000
sz000040,2019-09-30,5.210000,5.230000,5.050000,5.070000,-0.025000,11920800.000000,61490000.000000,5376000000.000000,7538000000.000000,0.011242,23.468997,2018-09-30,2018-10-30,4.207902,1.445113,-3.517751,0.534199,5.070000
sz000042,2019-09-30,9.250000,9.340000,9.220000,9.240000,-0.003236,277200.000000,2570000.000000,6119000000.000000,6143000000.000000,0.000419,120.254450,2018-09-30,2018-10-30,5.499254,1.229701,1.964416,0.877078,9.240000
sz000043,2019-09-30,17.170000,17.630000,16.910000,17.010000,-0.017898,7920900.000000,136680000.000000,11342000000.000000,11345000000.000000,0.011879,141.810984,2018-09-30,2018-10-31,11.081132,2.114453,7.245321,2.359701,17.010000
sz000045,2019-09-30,7.400000,7.560000,7.250000,7.270000,-0.017568,3731400.000000,27350000.000000,3323000000.000000,3703000000.000000,0.008163,21.280819,2018-09-30,2018-10-30,126.434783,3.001772,-17.496992,1.540222,7.270000
sz000046,2019-09-30,4.360000,4.390000,4.310000,4.320000,-0.011442,13265400.000000,57690000.000000,22356000000.000000,22448000000.000000,0.002563,143.865974,2018-09-30,2018-10-31,6.609159,1.674076,3.949835,1.088466,4.320000
sz000048,2019-09-30,25.720000,25.720000,25.030000,25.300000,-0.015947,624500.000000,15840000.000000,9885000000.000000,9886000000.000000,0.001598,148.128065,2018-09-30,2018-10-31,23.946995,3.700138,7.330359,8.992039,25.300000
sz000049,2019-09-30,41.990000,41.990000,39.900000,40.750000,-0.013317,6892200.000000,282020000.000000,8364000000.000000,8443000000.000001,0.033579,220.377750,2018-09-30,2018-10-30,21.731528,1.001818,-231.672516,5.194923,40.750000
sz000050,2019-09-30,14.070000,14.250000,13.800000,13.820000,-0.017768,12761400.000000,178660000.000000,25275000000.000000,28305000000.000000,0.006978,114.950563,2018-09-30,2018-10-26,20.971309,1.848079,8.999740,1.082067,13.820000
sz000055,2019-09-30,4.670000,4.730000,4.670000,4.690000,0.004283,2473700.000000,11620000.000000,3181000000.000000,5269000000.000000,0.003647,46.355581,2018-09-30,2018-10-18,5.124143,1.490786,20.540052,1.704500,4.690000
sz000056,2019-09-30,4.700000,4.800000,4.580000,4.590000,-0.017131,10120200.000000,47060000.000000,4148000000.000000,5395000000.000000,0.011199,21.943070,2018-09-30,2018-10-30,32.308634,9.841428,7.344747,1.001426,4.590000
sz000058,2019-09-30,8.480000,8.530000,8.120000,8.290000,-0.009558,21418200.000000,178010000.000000,4460000000.000000,10244000000.000000,0.039811,38.363176,2018-09-30,2018-10-30,35.719092,7.709620,32.629496,5.207593,8.290000
sz000059,2019-09-30,5.750000,5.780000,5.740000,5.740000,0.000000,4049800.000000,23310000.000000,9181000000.000000,9181000000.000000,0.002532,9.393618,2018-09-30,2018-10-23,5.714033,0.308521,2.872158,0.723565,5.740000
sz000060,2019-09-30,4.090000,4.090000,4.040000,4.040000,-0.007371,12669900.000000,51390000.000000,14416000000.000000,14422000000.000000,0.003551,150.049251,2018-09-30,2018-10-30,12.950264,0.536223,5.120735,1.430107,4.040000
sz000061,2019-09-30,5.180000,5.330000,5.160000,5.210000,0.007737,5795700.000000,30520000.000000,8833000000.000000,8841000000.000000,0.003418,113.881665,2018-09-30,2018-10-30,151.731896,5.277135,6.284861,1.854663,5.210000
sz000062,2019-09-30,14.850000,15.050000,14.410000,14.460000,-0.023633,5422600.000000,79380000.000000,15106000000.000000,15124000000.000000,0.005191,103.619600,2018-09-30,2018-10-26,25.105324,5.546536,168.243439,3.380876,14.460000
sz000063,2019-09-30,32.990000,32.990000,32.010000,32.010000,-0.035843,58475600.000000,1896310000.000000,110713000000.000015,134994000000.000000,0.016907,554.190816,2018-09-30,2018-10-26,-20.371667,1.326196,802.255639,5.905904,32.010000
sz000065,2019-09-30,8.730000,8.760000,8.510000,8.510000,-0.013905,2849500.000000,24540000.000000,5352000000.000000,6548000000.000000,0.004531,130.762646,2018-09-30,2018-10-31,9.967969,0.549721,-19.089392,1.636941,8.510000
sz000066,2019-09-30,13.300000,13.620000,12.770000,12.900000,-0.037313,129814800.000000,1710690000.000000,32130000000.000000,37774000000.000000,0.052120,147.120829,2018-09-30,2018-10-31,74.779927,0.235906,384.772682,6.303150,12.900000
sz000068,2019-09-30,4.120000,4.150000,4.050000,4.060000,-0.002457,7192500.000000,29430000.000000,4087000000.000000,4087000000.000000,0.007145,9.255977,2018-09-30,2018-10-30,-541.333333,22.603148,223.076923,6.730769,4.060000
sz000069,2019-09-30,7.100000,7.160000,7.020000,7.030000,-0.009859,19494600.000000,137960000.000000,49327000000.000000,57664000000.000000,0.002778,305.029048,2018-09-30,2018-10-26,6.687826,1.867841,-3.086516,1.115807,7.030000
sz000070,2019-09-30,12.260000,12.450000,12.030000,12.070000,-0.009844,16810800.000000,205210000.000000,9387000000.000000,9645000000.000000,0.021616,41.802648,2018-09-30,2018-10-30,35.284965,1.649110,-43.946014,4.287543,12.070000
sz000078,2019-09-30,3.330000,3.350000,3.310000,3.320000,-0.003003,5391200.000000,17960000.000000,8705000000.000000,9172000000.000000,0.002056,70.430350,2018-09-30,2018-10-30,13.324343,0.230882,-4.778990,1.486216,3.320000
sz000088,2019-09-30,5.840000,6.000000,5.820000,5.870000,0.003419,4707500.000000,27800000.000000,11401000000.000000,11401000000.000000,0.002424,43.127679,2018-09-30,2018-10-25,27.136253,46.052864,62.258808,1.761253,5.870000
sz000089,2019-09-30,10.900000,11.350000,10.870000,11.010000,0.000909,29162100.000000,325480000.000000,22579000000.000000,22579000000.000000,0.014220,79.527089,2018-09-30,2018-10-27,31.014554,7.716328,18.874300,1.973113,11.010000
sz000090,2019-09-30,5.230000,5.240000,4.990000,5.150000,-0.013410,4547300.000000,23540000.000000,9622000000.000000,9623000000.000000,0.002434,36.252770,2018-09-30,2018-10-30,41.011661,0.941933,-3.565135,1.588249,5.150000
sz000096,2019-09-30,10.170000,10.230000,9.930000,10.180000,0.005929,470900.000000,4730000.000000,5200000000.000000,5375000000.000000,0.000922,27.078498,2018-09-30,2018-10-30,43.485139,5.398125,112.228972,2.184921,10.180000
sz000099,2019-09-30,7.430000,7.580000,7.340000,7.340000,-0.014765,2805100.000000,20940000.000000,4449000000.000000,4449000000.000000,0.004628,27.760788,2018-09-30,2018-10-30,47.003788,3.536699,10.463103,1.474282,7.340000
sz000100,2019-09-30,3.550000,3.610000,3.500000,3.560000,-0.024658,178765400.000000,637320000.000000,45069000000.000000,48237000000.000000,0.014121,11.029414,2018-09-30,2018-10-30,14.852493,0.425930,5.542076,1.655513,3.560000
sz000150,2019-09-30,5.380000,5.720000,5.350000,5.570000,0.033395,21980100.000000,123030000.000000,4489000000.000000,4889000000.000000,0.027273,21.960967,2018-09-30,2018-10-31,20.656151,3.283576,7.763275,2.005183,5.570000
sz000151,2019-09-30,9.800000,9.860000,9.700000,9.750000,-0.005102,1332000.000000,13040000.000000,2599000000.000000,2886000000.000000,0.004997,26.897780,2018-09-30,2018-10-24,33.477236,2.339840,-6.599639,2.987814,9.750000
sz000153,2019-09-30,6.130000,6.280000,6.110000,6.110000,-0.003263,1817700.000000,11260000.000000,1906000000.000000,1907000000.000000,0.005827,34.509192,2018-09-30,2018-10-31,32.051058,1.203726,45.807485,1.548113,6.110000
sz000155,2019-09-30,3.990000,4.040000,3.970000,4.000000,0.000000,4407500.000000,17670000.000000,5080000000.000000,5080000000.000000,0.003470,6.071752,2018-09-30,2018-10-31,34.904014,6.408141,11.788977,1.714163,4.000000
sz000156,2019-09-30,9.500000,9.570000,9.320000,9.360000,-0.010571,3192300.000000,30170000.000000,11984000000.000000,13416000000.000000,0.002493,15.376940,2018-09-30,2018-10-31,20.933438,3.814464,10.553278,1.302961,9.360000
sz000157,2019-09-30,5.660000,5.810000,5.660000,5.700000,0.001757,21902000.000000,125400000.000000,36050000000.000000,44752000000.000000,0.003463,404.917152,2018-09-30,2018-10-31,34.512199,2.270434,9.675581,1.235146,5.700000
sz000158,2019-09-30,5.400000,5.450000,5.370000,5.370000,-0.011050,6573500.000000,35580000.000000,8722000000.000000,8876000000.000000,0.004047,15.859207,2018-09-30,2018-10-31,27.623457,0.766984,171.565495,1.487947,5.370000
sz000159,2019-09-30,6.590000,6.600000,6.400000,6.400000,-0.025875,6788300.000000,44120000.000000,3076000000.000000,3076000000.000000,0.014124,20.495389,2018-09-30,2018-10-30,224.663052,4.546525,-93.664188,1.458652,6.400000
sz000166,2019-09-30,4.820000,4.840000,4.780000,4.780000,-0.006237,21852500.000000,105290000.000000,107715000000.000015,119691000000.000015,0.000970,6.831388,2018-09-30,2018-10-27,23.995082,,-2.792998,1.574846,4.780000
sz000301,2019-09-30,5.150000,5.190000,5.090000,5.140000,-0.001942,4237700.000000,21740000.000000,6262000000.000000,20709000000.000000,0.003478,12.524455,2018-09-30,2018-10-31,21.300068,9.182063,33.426815,1.650616,5.140000
sz000333,2019-09-30,51.100000,51.780000,50.910000,51.100000,-0.004287,16370800.000000,840760000.000000,346113000000.000000,354578000000.000000,0.002417,230.997923,2018-09-30,2018-10-31,16.977442,1.612662,14.534083,4.206106,51.100000
sz000338,2019-09-30,11.330000,11.360000,11.210000,11.220000,-0.009709,24504300.000000,276170000.000000,47629000000.000000,89018000000.000000,0.005772,215.139616,2018-09-30,2018-10-31,11.200673,0.622356,5.477358,2.454798,11.220000
sz000400,2019-09-30,8.530000,8.650000,8.440000,8.460000,-0.005875,4301500.000000,36730000.000000,8529000000.000001,8530000000.000000,0.004267,66.211965,2018-09-30,2018-10-26,18.333049,1.167577,43.893368,1.112358,8.460000
sz000401,2019-09-30,15.310000,15.520000,15.220000,15.330000,0.001306,11493800.000000,176670000.000000,20653000000.000000,20658000000.000000,0.008531,65.211208,2018-09-30,2018-10-18,17.589543,1.905659,5.292508,1.860533,15.330000
sz000402,2019-09-30,7.640000,7.780000,7.540000,7.700000,0.017173,8695700.000000,66960000.000000,23005000000.000000,23015000000.000000,0.002911,194.657470,2018-09-30,2018-10-31,9.138851,1.188905,-1.607498,0.805607,7.700000
sz000403,2019-09-30,32.770000,32.880000,32.070000,32.810000,0.014533,1002300.000000,32720000.000000,8905000000.000000,8943000000.000000,0.003693,139.912767,2018-09-30,2018-10-31,116.595593,15.742893,200.672783,14.017174,32.810000
sz000404,2019-09-30,3.880000,3.900000,3.840000,3.870000,-0.002577,2379900.000000,9220000.000000,2688000000.000000,2694000000.000000,0.003426,13.155205,2018-09-30,2018-10-18,55.780727,0.320614,10.573611,0.862869,3.870000
sz000407,2019-09-30,3.420000,3.440000,3.400000,3.400000,-0.005848,3793300.000000,12970000.000000,2978000000.000000,2992000000.000000,0.004331,37.233128,2018-09-30,2018-10-30,43.256997,1.055901,18.508438,1.320901,3.400000
sz000408,2019-09-30,8.580000,8.640000,8.400000,8.470000,-0.010514,2959800.000000,25170000.000000,3934000000.000000,16887000000.000000,0.006373,50.142348,2018-09-30,2018-10-30,12.794562,17.900959,26.190476,2.311177,8.470000
sz000409,2019-09-30,5.650000,5.720000,5.540000,5.660000,-0.003521,4571700.000000,25710000.000000,2296000000.000000,2892000000.000000,0.011270,12.745201,2018-09-30,2018-10-31,-62.819090,3.665922,-82.627737,2.920687,5.660000
sz000410,2019-09-30,6.600000,6.910000,6.570000,6.680000,0.010590,7291000.000000,49080000.000000,4946000000.000000,5113000000.000000,0.009847,19.340806,2018-09-30,2018-10-31,7.092048,0.751217,-3.671540,7.402482,6.680000
sz000411,2019-09-30,13.450000,13.450000,12.930000,12.980000,-0.020377,1721800.000000,22580000.000000,2691000000.000000,3231000000.000000,0.008305,33.240639,2018-09-30,2018-10-31,27.922752,0.175915,5.764974,2.973590,12.980000
sz000413,2019-09-30,5.790000,5.870000,5.640000,5.680000,-0.022375,145493100.000000,834160000.000000,27627999999.999996,32548000000.000000,0.029912,26.082224,2018-09-30,2018-10-31,16.349246,4.750109,90.421340,1.042015,5.680000
sz000415,2019-09-30,3.630000,3.640000,3.570000,3.580000,-0.013774,9590700.000000,34610000.000000,12700000000.000000,22141000000.000000,0.002704,80.596378,2018-09-30,2018-10-31,6.871401,2.292218,1.013102,0.623585,3.580000
sz000416,2019-09-30,5.600000,5.660000,5.500000,5.520000,-0.012522,4589600.000000,25620000.000000,2935000000.000000,2936000000.000000,0.008632,52.926463,2018-09-30,2018-10-30,183.096763,12.574586,-19.296807,3.406713,5.520000
sz000417,2019-09-30,4.460000,4.490000,4.410000,4.430000,-0.006726,2375900.000000,10540000.000000,3451000000.000000,3455000000.000000,0.003050,80.925683,2018-09-30,2018-10-27,26.953214,0.364017,5.152955,0.956514,4.430000
sz000419,2019-09-30,4.320000,4.340000,4.260000,4.260000,-0.016166,1199700.000000,5140000.000000,2314000000.000000,2316000000.000000,0.002209,64.547161,2018-09-30,2018-10-27,16.731175,0.568217,10.868887,0.802479,4.260000
sz000420,2019-09-30,2.280000,2.280000,2.220000,2.230000,-0.017621,3175600.000000,7150000.000000,4127000000.000000,4395000000.000000,0.001716,15.187044,2018-09-30,2018-10-31,33.685801,7.393997,51.981352,1.507674,2.230000
sz000421,2019-09-30,4.310000,4.370000,4.290000,4.310000,0.000000,1079100.000000,4670000.000000,2468000000.000000,2468000000.000000,0.001884,36.480119,2018-09-30,2018-10-26,14.227206,0.629577,1.126814,0.996062,4.310000
sz000422,2019-09-30,2.880000,2.940000,2.880000,2.900000,0.021127,7066500.000000,20570000.000000,2604000000.000000,2604000000.000000,0.007870,39.285415,2018-09-30,2018-10-31,-0.712846,0.145351,-2.606507,2.228027,2.900000
sz000423,2019-09-30,30.420000,30.670000,30.350000,30.480000,0.000985,2356300.000000,71990000.000000,19930000000.000000,19935000000.000000,0.003604,306.716274,2018-09-30,2018-10-30,10.174895,3.741699,20.104729,1.966256,30.480000
sz000425,2019-09-30,4.460000,4.520000,4.420000,4.430000,-0.011161,32760600.000000,146270000.000000,30983000000.000000,34703000000.000000,0.004684,189.104439,2018-09-30,2018-10-31,20.042246,1.909291,11.864332,1.271803,4.430000
sz000426,2019-09-30,5.460000,5.470000,5.350000,5.360000,-0.012891,8538200.000000,46080000.000000,6962000000.000000,9847000000.000000,0.006574,91.004889,2018-09-30,2018-10-31,13.694430,5.238365,7.923134,1.731378,5.360000
sz000428,2019-09-30,2.640000,2.650000,2.620000,2.630000,-0.003788,1200700.000000,3160000.000000,2680000000.000000,2680000000.000000,0.001178,34.691856,2018-09-30,2018-10-27,52.079208,2.243250,10.570740,0.955460,2.630000
sz000429,2019-09-30,7.670000,7.770000,7.640000,7.720000,0.006519,2528700.000000,19520000.000000,10057000000.000000,16141000000.000000,0.001941,28.176238,2018-09-30,2018-10-31,11.960539,6.702155,8.681504,1.876435,7.720000
sz000430,2019-09-30,5.390000,5.410000,5.330000,5.340000,-0.012939,1309600.000000,7020000.000000,1771000000.000000,2162000000.000000,0.003949,24.636903,2018-09-30,2018-10-31,35.411141,2.452569,15.766165,1.343126,5.340000
sz000488,2019-09-30,4.760000,4.790000,4.740000,4.740000,-0.004202,6546800.000000,31160000.000000,7852000000.000000,13768000000.000000,0.003952,43.890244,2018-09-30,2018-10-26,5.918564,0.475429,1.252096,0.577181,4.740000
sz000498,2019-09-30,4.840000,4.840000,4.720000,4.740000,-0.018634,2842600.000000,13550000.000000,5309000000.000000,5309000000.000000,0.002538,13.069472,2018-09-30,2018-10-30,10.421900,1.107548,58.899721,1.242578,4.740000
sz000501,2019-09-30,10.060000,10.200000,10.000000,10.110000,0.007976,3935700.000000,39870000.000000,7762000000.000000,7775000000.000000,0.005126,71.854895,2018-09-30,2018-10-27,6.589763,0.310824,8.406831,0.992801,10.110000
sz000502,2019-09-30,6.770000,6.860000,6.640000,6.660000,-0.024890,1331300.000000,8980000.000000,1221000000.000000,1231000000.000000,0.007262,23.004124,2018-09-30,2018-10-26,72.786885,62.277913,-11.833689,7.293035,6.660000
sz000503,2019-09-30,18.160000,18.400000,17.540000,17.540000,-0.010158,13953100.000000,249940000.000000,15765000000.000000,15765000000.000000,0.015524,182.062875,2018-09-30,2018-10-31,272.360248,81.337006,102.154921,12.071576,17.540000
sz000504,2019-09-30,8.720000,9.160000,8.660000,8.860000,0.016055,700900.000000,6290000.000000,2753000000.000000,2761000000.000000,0.002256,30.726736,2018-09-30,2018-10-31,-69.164715,186.114904,-50.541928,1554.385965,8.860000
sz000505,2019-09-30,5.520000,5.550000,5.440000,5.440000,-0.014493,2715300.000000,14910000.000000,2209000000.000000,3731000000.000000,0.006687,27.775688,2018-09-30,2018-10-23,65.306122,9.088221,4.896930,1.692648,5.440000
sz000506,2019-09-30,2.880000,2.940000,2.870000,2.870000,-0.003472,9792300.000000,28470000.000000,2665000000.000000,2666000000.000000,0.010546,8.325255,2018-09-30,2018-10-30,-8.868974,5.840468,11.709506,2.572146,2.870000
sz000507,2019-09-30,5.470000,5.470000,5.410000,5.440000,-0.001835,1841300.000000,10010000.000000,4200000000.000000,5062000000.000000,0.002385,31.207325,2018-09-30,2018-10-27,25.149993,2.137214,14.329111,1.511388,5.440000
sz000509,2019-09-30,2.470000,2.490000,2.450000,2.460000,-0.004049,4813400.000000,11900000.000000,2031000000.000000,2031000000.000000,0.005830,28.135995,2018-09-30,2018-10-27,103.797468,11.483414,-14.972611,36.607143,2.460000
sz000510,2019-09-30,4.020000,4.020000,3.950000,3.960000,-0.012469,3182200.000000,12650000.000000,2176000000.000000,2412000000.000000,0.005791,45.007319,2018-09-30,2018-10-25,21.451788,1.489030,12.811388,2.635257,3.960000
sz000513,2019-09-30,26.240000,26.800000,26.100000,26.540000,0.011048,5625400.000000,149590000.000000,15807000000.000000,24809000000.000000,0.009445,223.083000,2018-09-30,2018-10-26,20.724987,2.237192,22.722259,2.401531,26.540000
sz000514,2019-09-30,4.000000,4.030000,3.980000,3.980000,-0.002506,1865600.000000,7460000.000000,3358000000.000000,3358000000.000000,0.002211,20.094723,2018-09-30,2018-10-25,132.666667,2.880724,7.907808,1.126777,3.980000
sz000516,2019-09-30,4.850000,5.070000,4.840000,5.000000,0.030928,17363100.000000,86650000.000000,9645000000.000000,9855000000.000000,0.009001,221.000531,2018-09-30,2018-10-26,4.472720,1.028430,-20.310257,1.725469,5.000000
sz000517,2019-09-30,2.690000,2.700000,2.640000,2.640000,-0.018587,5929400.000000,15770000.000000,8014000000.000000,8406000000.000000,0.001953,32.480960,2018-09-30,2018-10-31,17.886179,7.475196,5.323654,1.848481,2.640000
sz000518,2019-09-30,3.130000,3.140000,3.070000,3.110000,-0.003205,2844200.000000,8810000.000000,3202000000.000000,3202000000.000000,0.002762,26.137476,2018-09-30,2018-10-31,-89.625360,13.784300,9.104215,5.170407,3.110000
sz000519,2019-09-30,8.270000,8.360000,8.090000,8.090000,-0.026474,22732800.000000,186460000.000000,7545000000.000000,11266000000.000000,0.024375,65.561662,2018-09-30,2018-10-26,32.109664,6.195075,10.160372,1.463917,8.090000
sz000520,2019-09-30,4.110000,4.170000,4.040000,4.110000,-0.002427,5437000.000000,22390000.000000,4160000000.000000,4160000000.000000,0.005372,28.373200,2018-09-30,2018-10-31,54.437086,5.402230,43.630573,11.069216,4.110000
sz000521,2019-09-30,3.260000,3.280000,3.230000,3.240000,-0.012195,4013400.000000,13060000.000000,2599000000.000000,3384000000.000000,0.005003,16.690665,2018-09-30,2018-10-18,-155.356308,0.241499,-19.159707,0.681486,3.240000
sz000523,2019-09-30,5.180000,5.250000,5.150000,5.190000,0.001931,2321100.000000,12080000.000000,3254000000.000000,3257000000.000000,0.003702,34.488907,2018-09-30,2018-10-30,73.370840,0.297384,-20.468879,1.734477,5.190000
sz000524,2019-09-30,7.780000,7.800000,7.620000,7.640000,-0.014194,1424000.000000,10960000.000000,2080000000.000000,5120000000.000000,0.005230,37.149309,2018-09-30,2018-10-31,25.359629,7.012324,16.688794,2.090324,7.640000
sz000525,2019-09-30,11.050000,11.050000,10.420000,10.500000,-0.053201,8284200.000000,87750000.000000,6031000000.000000,6098000000.000000,0.014423,81.741636,2018-09-30,2018-10-27,8.601745,1.182688,98.098022,1.099351,10.500000
sz000526,2019-09-30,27.400000,27.810000,25.870000,26.260000,-0.026326,2453100.000000,66330000.000000,2526000000.000000,2526000000.000000,0.025502,64.855619,2018-09-30,2018-10-30,87.011266,97.833943,9.993530,18.390644,26.260000
sz000528,2019-09-30,6.210000,6.260000,6.200000,6.260000,0.009677,8191300.000000,51020000.000000,9156000000.000000,9240000000.000000,0.005600,75.941192,2018-09-30,2018-10-30,9.497334,1.082197,-12.787062,0.753047,6.260000
sz000529,2019-09-30,6.080000,6.140000,6.060000,6.090000,0.004950,2755000.000000,16830000.000000,3471000000.000000,3555000000.000000,0.004834,21.455880,2018-09-30,2018-10-31,21.899561,1.843118,21.206012,2.509000,6.090000
sz000530,2019-09-30,4.170000,4.170000,4.130000,4.140000,-0.004808,3050100.000000,12660000.000000,2475000000.000000,3491000000.000000,0.005102,41.760387,2018-09-30,2018-10-27,28.625541,0.934437,-24.193626,1.063868,4.140000
sz000531,2019-09-30,6.660000,6.670000,6.540000,6.540000,-0.013575,1768100.000000,11660000.000000,4480000000.000000,4480000000.000000,0.002581,82.183194,2018-09-30,2018-10-27,42.584229,2.074715,7.642085,1.188799,6.540000
sz000532,2019-09-30,9.670000,9.730000,9.450000,9.470000,-0.020683,2029800.000000,19320000.000000,3253000000.000000,3264000000.000000,0.005909,41.793949,2018-09-30,2018-10-25,78.886961,15.424073,36.558854,4.343725,9.470000
sz000533,2019-09-30,2.530000,2.560000,2.490000,2.490000,-0.023529,4110000.000000,10360000.000000,1705000000.000000,1720000000.000000,0.006002,5.610879,2018-09-30,2018-10-31,-389.062500,0.416460,12.874871,1.113247,2.490000
sz000534,2019-09-30,10.370000,10.430000,10.000000,10.110000,-0.035305,2817400.000000,28630000.000000,4968000000.000000,4972000000.000000,0.005733,41.985421,2018-09-30,2018-10-29,54.643325,10.168594,-6.627858,3.348741,10.110000
sz000536,2019-09-30,2.800000,2.890000,2.710000,2.760000,-0.003610,83317200.000000,232810000.000000,5529000000.000000,7634000000.000000,0.041591,13.199464,2018-09-30,2018-10-30,-17.523810,0.395748,24.511545,0.637634,2.760000
sz000537,2019-09-30,6.480000,6.530000,6.370000,6.370000,-0.016975,3711300.000000,23910000.000000,3266000000.000000,11864000000.000000,0.007239,39.474107,2018-09-30,2018-10-31,2.854989,2.039633,4.200284,1.152814,6.370000
sz000538,2019-09-30,76.460000,76.800000,76.020000,76.050000,-0.005362,1763800.000000,134740000.000000,46312000000.000000,97147000000.000000,0.002896,1386.029897,2018-09-30,2018-10-27,24.868484,3.919398,40.636089,4.231714,76.050000
sz000539,2019-09-30,3.940000,3.940000,3.900000,3.900000,-0.010152,1547300.000000,6050000.000000,9960000000.000000,20476000000.000000,0.000606,67.980901,2018-09-30,2018-10-31,23.265816,0.761313,3.760042,0.858760,3.900000
sz000540,2019-09-30,3.420000,3.430000,3.360000,3.370000,-0.014620,12022500.000000,40760000.000000,21907000000.000000,23608000000.000000,0.001849,273.546181,2018-09-30,2018-10-30,6.706685,1.568549,-8.519452,1.762876,3.370000
sz000541,2019-09-30,5.060000,5.080000,5.020000,5.030000,-0.003960,2804200.000000,14140000.000000,5393000000.000000,7039000000.000000,0.002615,149.248710,2018-09-30,2018-10-26,18.486213,2.287388,8.395459,1.663539,5.030000
sz000543,2019-09-30,4.460000,4.480000,4.360000,4.360000,-0.018018,10714600.000000,47170000.000000,7806000000.000000,9884000000.000000,0.005985,20.344413,2018-09-30,2018-10-31,24.205624,0.696994,5.411124,0.820782,4.360000
sz000544,2019-09-30,6.600000,6.690000,6.560000,6.560000,-0.016492,3514900.000000,23290000.000000,6394000000.000000,6394000000.000000,0.003606,23.319581,2018-09-30,2018-10-27,18.695284,2.988730,14.224419,1.170113,6.560000
sz000545,2019-09-30,3.130000,3.150000,3.120000,3.120000,-0.006369,2325300.000000,7280000.000000,2993000000.000000,3079000000.000000,0.002424,15.436208,2018-09-30,2018-10-26,26.240538,4.985993,-10.893855,1.515299,3.120000
sz000546,2019-09-30,9.700000,9.790000,9.600000,9.670000,-0.008205,1246600.000000,12100000.000000,6459000000.000000,6911000000.000000,0.001866,19.405134,2018-09-30,2018-10-23,13.652877,2.550096,11.888254,1.858719,9.670000
sz000547,2019-09-30,10.720000,10.770000,10.450000,10.480000,-0.017807,16899500.000000,179290000.000000,11548000000.000000,16828000000.000000,0.015337,119.235080,2018-09-30,2018-10-27,44.557823,1.387745,-469.955157,2.667821,10.480000
sz000548,2019-09-30,4.120000,4.140000,4.030000,4.070000,-0.012136,2051700.000000,8360000.000000,2032000000.000000,2032000000.000000,0.004109,15.531229,2018-09-30,2018-10-27,115.799836,11.158459,35.148187,1.238557,4.070000
sz000550,2019-09-30,17.070000,17.070000,16.200000,16.240000,-0.039053,2910800.000000,48130000.000000,8419000000.000000,14019000000.000000,0.005615,45.177604,2018-09-30,2018-10-25,53.448899,0.572775,-61.369493,1.336102,16.240000
sz000551,2019-09-30,6.630000,6.660000,6.310000,6.470000,-0.024133,2316500.000000,15160000.000000,2589000000.000000,2589000000.000000,0.005789,50.734062,2018-09-30,2018-10-27,35.588559,1.203895,11.295391,1.592302,6.470000
sz000552,2019-09-30,2.490000,2.490000,2.450000,2.460000,-0.012048,6176800.000000,15240000.000000,5618000000.000000,5626000000.000000,0.002705,16.142681,2018-09-30,2018-10-30,8.653240,1.101681,11.106750,0.799032,2.460000
sz000553,2019-09-30,9.160000,9.190000,9.020000,9.020000,-0.012048,1559000.000000,14140000.000000,4227000000.000000,22068000000.000000,0.003327,39.716507,2018-09-30,2018-10-31,8.809461,2.493659,7.827773,0.994058,9.020000
sz000554,2019-09-30,4.960000,5.020000,4.950000,4.960000,-0.008000,2439000.000000,12170000.000000,1799000000.000000,2385000000.000000,0.006725,29.624071,2018-09-30,2018-10-25,992.000000,0.747834,14.657210,2.611076,4.960000
sz000555,2019-09-30,12.590000,12.880000,12.350000,12.560000,-0.005542,15789300.000000,198910000.000000,11739000000.000000,12101000000.000000,0.016894,39.352922,2018-09-30,2018-10-24,25.854082,1.721843,27.861777,2.335118,12.560000
sz000557,2019-09-30,3.390000,3.390000,3.340000,3.340000,-0.008902,2503500.000000,8400000.000000,1955000000.000000,4871000000.000000,0.004277,26.256228,2018-09-30,2018-10-30,36.462882,44.766717,22.876712,1.186206,3.340000
sz000558,2019-09-30,3.510000,3.610000,3.470000,3.500000,0.002865,6045600.000000,21390000.000000,4509000000.000000,4512000000.000000,0.004693,25.812649,2018-09-30,2018-10-27,129.629630,0.840791,9.625963,3.350244,3.500000
