code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300531,2019-06-19,17.360000,17.440000,17.060000,17.060000,0.007084,3225928.000000,55700093.000000,2081251760.000000,4776800000.000000,0.026443,59.977913,2018-09-30,2018-10-30,45.610009,,-52.455711,6.933373,17.060000
sz300532,2019-06-19,15.990000,16.730000,15.700000,15.770000,0.000635,8478876.000000,137229320.000000,1886486439.240000,4372284225.600000,0.070879,52.126168,2018-09-30,2018-10-29,55.783516,,23.069046,5.625312,15.770000
sz300533,2019-06-19,37.200000,38.990000,36.710000,37.580000,0.024257,2407810.000000,91874400.000000,1334666740.260000,3804824680.000000,0.067796,38.256874,2018-09-30,2018-10-30,37.898346,,97.864583,2.458539,37.580000
sz300534,2019-06-19,6.380000,6.780000,6.330000,6.640000,0.021538,18655314.000000,121172217.000000,1347039555.920000,2014210800.000000,0.091958,23.326086,2018-09-30,2018-10-26,135.718042,,207.170843,2.804920,6.640000
sz300535,2019-06-19,13.900000,14.280000,13.900000,14.050000,0.025547,1538622.000000,21673257.000000,743593046.600000,1400243962.600000,0.029072,23.834711,2018-09-30,2018-10-26,27.587244,,42.575981,2.132424,14.050000
sz300536,2019-06-19,8.500000,8.880000,8.360000,8.700000,0.046931,19961043.000000,172347467.000000,531350916.600000,1458061005.300000,0.326829,27.731471,2018-09-30,2018-10-30,47.901107,,-25.742003,4.569514,8.700000
sz300537,2019-06-19,13.430000,13.830000,12.990000,13.130000,-0.000761,4529330.000000,60246550.000000,1223306895.460000,2534452177.920000,0.048614,21.335891,2018-09-30,2018-10-27,44.350889,,-331.405888,2.039295,13.130000
sz300538,2019-06-19,16.880000,16.970000,16.220000,16.250000,-0.000615,6063194.000000,100420178.000000,388083068.750000,1369748737.500000,0.253881,44.408149,2018-09-30,2018-10-26,67.124065,,-68.516615,5.885789,16.250000
sz300539,2019-06-19,10.040000,10.310000,9.300000,9.480000,-0.016598,12969933.000000,126173630.000000,576991819.680000,1981320000.000000,0.213097,21.030919,2018-09-30,2018-10-26,116.658531,,269.669578,4.871718,9.480000
sz300540,2019-06-19,17.320000,18.180000,17.140000,17.630000,0.048780,4330546.000000,76816743.000000,1128925766.800000,2198637300.000000,0.067628,26.574596,2018-09-30,2018-10-27,108.760025,,-144.271686,3.373001,17.630000
sz300541,2019-06-19,15.820000,16.090000,15.670000,15.750000,0.018100,2461573.000000,39201322.000000,1191719009.250000,2853380187.000000,0.032533,23.838755,2018-09-30,2018-10-29,47.808604,,-42.791093,3.875519,15.750000
sz300542,2019-06-19,16.000000,16.360000,14.900000,14.980000,-0.034794,25660155.000000,400689300.000000,844124033.620000,2322282739.000000,0.455370,38.482765,2018-09-30,2018-10-26,63.718878,,41.520573,5.722904,14.980000
sz300543,2019-06-19,19.770000,19.950000,19.370000,19.410000,0.008836,2287631.000000,44748772.000000,826866000.000000,2329200000.000000,0.053700,39.568469,2018-09-30,2018-10-30,48.642691,,-39.197983,3.595681,19.410000
sz300545,2019-06-19,23.580000,24.000000,23.230000,23.480000,0.031181,2985951.000000,70525680.000000,1130007660.680000,3383897026.560000,0.062044,47.372388,2018-09-30,2018-10-24,34.281094,,-13.967350,5.883046,23.480000
sz300546,2019-06-19,24.020000,24.400000,23.710000,23.860000,0.013594,2017420.000000,48689912.000000,1534227825.000000,3224356890.000000,0.031375,60.362479,2018-09-30,2018-10-27,33.296121,,-379.332273,4.693709,23.860000
sz300547,2019-06-19,10.350000,10.470000,10.240000,10.250000,0.007866,3620073.000000,37562806.000000,641241722.000000,1265756407.500000,0.057865,38.997546,2018-09-30,2018-10-23,10.380878,,-202.127036,3.132972,10.250000
sz300548,2019-06-19,35.710000,36.360000,35.380000,35.390000,0.015204,1717820.000000,61636175.000000,1207152900.000000,2949756500.000000,0.050361,35.784277,2018-09-30,2018-10-29,44.173279,,23.947430,4.516745,35.390000
sz300549,2019-06-19,13.440000,13.440000,13.220000,13.370000,0.011346,892960.000000,11925677.000000,925961397.130000,1782755800.000000,0.012893,27.560293,2018-09-30,2018-10-30,34.511861,,21.023484,3.610511,13.370000
sz300550,2019-06-19,29.930000,30.590000,29.530000,29.600000,0.008518,1922366.000000,57537748.000000,866392000.000000,2480184000.000000,0.065677,41.678648,2018-09-30,2018-10-29,88.027069,,192.459739,6.508461,29.600000
sz300551,2019-06-19,14.590000,14.990000,14.530000,14.750000,0.017241,904800.000000,13346104.000000,958052325.000000,1623090000.000000,0.013930,22.221171,2018-09-30,2018-10-30,88.270497,,38.371488,3.171225,14.750000
sz300552,2019-06-19,25.590000,25.880000,25.260000,25.380000,0.012769,1562582.000000,39965414.000000,1047014312.220000,2731771224.000000,0.037878,25.627360,2018-09-30,2018-10-30,289.186805,,-44.883510,3.697535,25.380000
sz300553,2019-06-19,35.300000,35.600000,35.040000,35.140000,0.009190,1000662.000000,35296008.000000,588483887.320000,1686720000.000000,0.059752,35.687750,2018-09-30,2018-10-26,75.856447,,259.538212,5.169131,35.140000
sz300554,2019-06-19,16.400000,16.600000,16.160000,16.180000,0.008728,795420.000000,13022553.000000,753813644.320000,1514448000.000000,0.017073,29.376775,2018-09-30,2018-10-27,9.581557,,26.178595,2.893529,16.180000
sz300555,2019-06-19,11.400000,11.450000,11.020000,11.070000,-0.003600,8287184.000000,93182212.000000,1029677289.840000,2214000000.000000,0.089095,27.861292,2018-09-30,2018-10-29,75.101764,,-150.407609,3.482775,11.070000
sz300556,2019-06-19,17.000000,17.170000,16.900000,16.980000,0.017376,2354825.000000,40129584.000000,1084287173.520000,1956978960.000000,0.036877,17.209442,2018-09-30,2018-10-27,36.843882,,-56.907017,4.347668,16.980000
sz300557,2019-06-19,27.280000,27.990000,26.920000,27.140000,0.009673,635300.000000,17359166.000000,922361883.340000,1510844175.600000,0.018693,27.633853,2018-09-30,2018-10-27,-219.155006,,-838.183608,3.481229,27.140000
sz300558,2019-06-19,38.300000,39.670000,38.230000,38.500000,0.025846,2708316.000000,105501512.000000,6533540513.500000,15438500000.000000,0.015959,38.822942,2018-09-30,2018-10-25,76.787977,,49.495212,7.157803,38.500000
sz300559,2019-06-19,20.540000,21.590000,20.380000,21.190000,0.058442,2922087.000000,61530338.000000,1634790509.690000,2971240610.000000,0.037876,77.375948,2018-09-30,2018-10-29,39.547583,,60.678021,7.911220,21.190000
sz300560,2019-06-19,24.090000,24.090000,23.280000,24.090000,0.100000,14361137.000000,345787644.000000,1613283185.910000,3800679300.000000,0.214445,54.401479,2018-09-30,2018-10-27,85.123675,,168.108863,7.457050,24.090000
sz300561,2019-06-19,17.520000,17.520000,17.310000,17.520000,0.099812,21581642.000000,378025839.000000,1184464355.760000,2985585022.080000,0.319225,80.245339,2018-09-30,2018-10-30,51.573725,,-690.067179,6.737155,17.520000
sz300562,2019-06-19,11.470000,11.520000,11.300000,11.300000,0.001773,1453161.000000,16581085.000000,961434193.600000,2144710043.700000,0.017079,36.285832,2018-09-30,2018-10-26,57.919016,,22.763900,4.070312,11.300000
sz300563,2019-06-19,31.800000,31.980000,30.580000,30.680000,-0.013188,2768318.000000,86781725.000000,984061000.000000,2454400000.000000,0.086308,31.052655,2018-09-30,2018-10-25,60.193765,,-267.498791,5.203676,30.680000
sz300565,2019-06-19,15.360000,15.550000,14.880000,14.940000,0.000670,4310958.000000,65774525.000000,1072871265.060000,3107520000.000000,0.060031,19.713840,2018-09-30,2018-10-25,68.532110,,41.569282,4.182882,14.940000
sz300566,2019-06-19,15.690000,15.690000,15.290000,15.420000,0.019841,2563890.000000,39682121.000000,1458473961.720000,2393191710.000000,0.027107,30.449068,2018-09-30,2018-10-26,32.424058,,33.658656,3.918218,15.420000
sz300567,2019-06-19,47.000000,48.580000,46.400000,48.370000,0.083800,7159594.000000,342220788.000000,4047807124.130000,7914009180.000000,0.085555,147.323069,2018-09-30,2018-10-26,39.315961,,294.347392,11.876790,48.370000
sz300568,2019-06-19,22.900000,23.240000,22.800000,22.950000,0.025928,2989799.000000,68935483.000000,2953010443.050000,4406467014.000000,0.023236,37.567500,2018-09-30,2018-10-25,22.819051,,23.621930,2.950327,22.950000
sz300569,2019-06-19,10.950000,11.180000,10.900000,11.050000,0.024096,3508320.000000,38811928.000000,934755412.500000,1657632600.000000,0.041473,30.550416,2018-09-30,2018-10-27,29.315403,,-6.439444,1.460094,11.050000
sz300570,2019-06-19,22.110000,22.540000,21.910000,21.950000,0.023310,4280106.000000,95235611.000000,2092634111.700000,5048429760.000000,0.044895,40.401947,2018-09-30,2018-10-30,38.925341,,47.255113,4.308568,21.950000
sz300571,2019-06-19,40.100000,41.480000,40.100000,40.950000,0.039604,2278181.000000,93046698.000000,2823215850.000000,4929147405.000000,0.033044,123.376218,2018-09-30,2018-10-29,21.299282,,19.282385,9.864617,40.950000
sz300572,2019-06-19,70.020000,71.200000,70.020000,70.300000,0.011365,322570.000000,22761534.000000,3963903462.000000,8510321160.000000,0.005721,128.422976,2018-09-30,2018-10-26,53.411336,,129.489777,13.340165,70.300000
sz300573,2019-06-19,48.800000,52.030000,47.580000,50.500000,0.067653,3591200.000000,180379669.000000,2701169250.000000,4162715000.000000,0.067140,51.505764,2018-09-30,2018-10-29,371.014570,,69.451003,7.469762,50.500000
sz300575,2019-06-19,28.200000,28.760000,27.890000,28.350000,0.023466,4590078.000000,129410618.000000,974985530.400000,2079472500.000000,0.133467,52.342093,2018-09-30,2018-10-30,22.156124,,17.707767,3.388449,28.350000
sz300576,2019-06-19,18.430000,18.700000,17.750000,17.780000,-0.018222,5843619.000000,105976579.000000,709669053.100000,2133600000.000000,0.146406,27.068646,2018-09-30,2018-10-30,57.545137,,204.334562,5.028200,17.780000
sz300577,2019-06-19,33.510000,33.990000,32.410000,32.510000,-0.010350,862115.000000,28541818.000000,2085377194.650000,7074661991.990000,0.013440,106.989867,2018-09-30,2018-10-29,35.238393,,24.747920,12.070775,32.510000
sz300578,2019-06-19,24.900000,25.380000,24.710000,24.810000,0.033750,4763640.000000,119272922.000000,1502567508.990000,4153791796.950000,0.078656,45.244551,2018-09-30,2018-10-30,66.390153,,44.343164,10.571392,24.810000
sz300579,2019-06-19,28.500000,29.900000,27.530000,27.800000,0.010909,8207227.000000,233729768.000000,1217899179.400000,3336000000.000000,0.187340,63.582544,2018-09-30,2018-10-26,53.269002,,17.654638,8.951531,27.800000
sz300580,2019-06-19,15.950000,16.350000,15.860000,16.160000,0.031928,3038911.000000,49117022.000000,1068279424.000000,3232000000.000000,0.045970,16.581493,2018-09-30,2018-10-27,21.059548,,31.133774,2.445200,16.160000
sz300581,2019-06-19,14.640000,15.330000,14.450000,15.050000,0.045139,5727073.000000,84925710.000000,897883000.000000,2584988000.000000,0.095995,57.672860,2018-09-30,2018-10-30,31.924493,,83.963364,4.387871,15.050000
sz300582,2019-06-19,12.040000,12.230000,11.920000,12.050000,0.023789,2781165.000000,33681935.000000,1438440324.050000,2385900000.000000,0.023298,18.237517,2018-09-30,2018-10-26,50.118917,,21.225801,2.474376,12.050000
sz300583,2019-06-19,31.750000,31.990000,31.510000,31.660000,0.012472,300800.000000,9551730.000000,1077831330.360000,3418921197.220000,0.008836,31.937868,2018-09-30,2018-10-23,23.030513,,-13.100116,1.923342,31.660000
sz300584,2019-06-19,26.300000,27.000000,24.760000,24.910000,-0.003998,4887947.000000,127299748.000000,1180561548.070000,2989200000.000000,0.103136,38.162830,2018-09-30,2018-10-25,32.092365,,55.759237,5.385184,24.910000
sz300585,2019-06-19,9.940000,10.090000,9.800000,9.900000,0.001011,1770235.000000,17597643.000000,829006190.100000,1601493300.000000,0.021140,20.250594,2018-09-30,2018-10-26,34.161491,,43.689320,3.485670,9.900000
sz300586,2019-06-19,13.070000,13.290000,13.070000,13.100000,0.023438,2578309.000000,33992218.000000,800737500.000000,3144000000.000000,0.042181,33.377318,2018-09-30,2018-10-29,41.666667,,58.015943,5.385627,13.100000
sz300587,2019-06-19,21.730000,22.170000,21.630000,21.780000,0.011612,2034526.000000,44504165.000000,918329219.280000,2328064200.000000,0.048253,22.059940,2018-09-30,2018-10-29,34.903846,,-54.751131,2.575381,21.780000
sz300588,2019-06-19,12.430000,12.550000,12.040000,12.050000,-0.017930,10556160.000000,129506853.000000,947853000.000000,1967180575.000000,0.134200,19.420423,2018-09-30,2018-10-29,25.417140,,-51.628565,5.190185,12.050000
sz300589,2019-06-19,12.160000,12.450000,12.150000,12.260000,0.023372,3777800.000000,46412994.000000,735939933.020000,2486423628.000000,0.062934,28.741865,2018-09-30,2018-10-25,62.233503,,13.955606,7.732576,12.260000
sz300590,2019-06-19,34.000000,34.720000,33.900000,34.070000,0.033050,3411418.000000,117134523.000000,3304790000.000000,5501964300.000000,0.035169,69.979235,2018-09-30,2018-10-30,45.425131,,44.083091,6.697113,34.070000
sz300591,2019-06-19,6.120000,6.250000,6.120000,6.150000,0.014851,1617731.000000,10020022.000000,703560000.000000,1918800000.000000,0.014141,8.025376,2018-09-30,2018-10-29,58.739255,,-37.160121,4.093450,6.150000
sz300592,2019-06-19,11.520000,11.750000,11.110000,11.180000,0.002691,4815052.000000,55116934.000000,967324904.000000,1368220698.000000,0.055651,11.274771,2018-09-30,2018-10-29,41.638734,,35.902376,2.691187,11.180000
sz300593,2019-06-19,15.130000,15.400000,14.560000,14.560000,-0.008174,6716006.000000,100281343.000000,974214157.280000,1717672320.000000,0.100373,20.540600,2018-09-30,2018-10-30,60.444807,,47.879880,4.041212,14.560000
sz300595,2019-06-19,38.120000,38.670000,37.390000,37.750000,0.007742,3617003.000000,137359259.000000,5202718476.750000,8470124389.000000,0.026244,222.112745,2018-09-30,2018-10-26,62.583823,,77.000669,15.924283,37.750000
sz300596,2019-06-19,31.480000,31.740000,31.040000,31.350000,0.014235,637800.000000,19944418.000000,3839731384.500000,5643000000.000000,0.005207,47.598868,2018-09-30,2018-10-29,30.176026,,75.349846,5.522521,31.350000
sz300597,2019-06-19,16.460000,16.740000,16.190000,16.220000,0.005580,18162066.000000,298973450.000000,2200778908.800000,3892800000.000000,0.133857,16.260459,2018-09-30,2018-10-26,116.858790,,76.654064,5.190898,16.220000
sz300598,2019-06-19,31.010000,31.840000,30.350000,30.750000,0.026026,4942093.000000,153585093.000000,1487268030.000000,2460000000.000000,0.102180,30.863158,2018-09-30,2018-10-29,97.340931,,431.276297,5.404978,30.750000
sz300599,2019-06-19,10.770000,10.860000,10.730000,10.760000,0.013183,1729636.000000,18672698.000000,975558079.240000,3271040000.000000,0.019077,11.095995,2018-09-30,2018-10-25,16.506829,,22.961044,2.440416,10.760000
sz300600,2019-06-19,19.460000,19.580000,19.250000,19.280000,0.009953,1833957.000000,35547717.000000,1273251200.000000,3251745520.000000,0.027770,31.311093,2018-09-30,2018-10-29,25.516146,,46.932814,3.075745,19.280000
sz300601,2019-06-19,50.500000,50.500000,49.300000,50.000000,0.020616,3378128.000000,168787011.000000,12671325500.000000,32083759350.000000,0.013330,75.145553,2018-09-30,2018-10-30,65.902201,,92.609743,19.359585,50.000000
sz300602,2019-06-19,25.560000,25.930000,24.850000,25.260000,0.039506,9285960.000000,236242364.000000,1566120000.000000,5157990960.000000,0.149774,76.239198,2018-09-30,2018-10-25,38.502273,,-68.878227,7.151582,25.260000
sz300603,2019-06-19,32.820000,33.580000,31.700000,33.000000,0.026758,7628933.000000,249346109.000000,1593251187.000000,4800639228.000000,0.158013,33.133626,2018-09-30,2018-10-29,56.857340,,-36.204059,7.465894,33.000000
sz300604,2019-06-19,18.000000,18.630000,17.620000,18.630000,0.099764,5502435.000000,100953185.000000,1241159364.720000,2777889492.000000,0.082592,67.652667,2018-09-30,2018-10-29,58.442417,,155.292771,11.448843,18.630000
sz300605,2019-06-19,22.810000,23.510000,21.900000,21.960000,-0.033876,19290651.000000,439705037.000000,1063173174.840000,2415380268.240000,0.398451,28.602804,2018-09-30,2018-10-29,47.979026,,-53.916032,5.142255,21.960000
sz300606,2019-06-19,18.100000,18.160000,17.860000,17.930000,0.004482,1046000.000000,18853095.000000,595629848.550000,1599356000.000000,0.031487,17.979150,2018-09-30,2018-10-26,28.633780,,368.425209,3.210161,17.930000
sz300607,2019-06-19,33.190000,33.640000,33.030000,33.160000,0.024089,1579600.000000,52679197.000000,1902043241.720000,4325459638.080000,0.027539,59.993649,2018-09-30,2018-10-26,21.599792,,85.729059,4.983244,33.160000
sz300608,2019-06-19,25.590000,25.950000,25.000000,25.060000,0.006022,1525324.000000,38660470.000000,1735180236.860000,2635690512.000000,0.022029,39.762274,2018-09-30,2018-10-30,34.309967,,81.761827,4.209925,25.060000
sz300609,2019-06-19,34.970000,35.190000,34.200000,34.290000,0.002925,517300.000000,17935290.000000,1881980143.830000,3459929580.000000,0.009425,34.736002,2018-09-30,2018-10-30,50.769914,,94.177424,6.982569,34.290000
sz300610,2019-06-19,12.330000,12.490000,12.250000,12.280000,0.008210,710319.000000,8761953.000000,610826418.200000,1850374960.000000,0.014280,18.732378,2018-09-30,2018-10-26,22.472231,,23.487684,2.543425,12.280000
sz300611,2019-06-19,9.020000,9.200000,8.960000,8.980000,0.010124,2653279.000000,24026292.000000,608594571.520000,1606975939.000000,0.039150,18.198728,2018-09-30,2018-10-27,38.002539,,52.178966,2.405121,8.980000
sz300612,2019-06-19,20.500000,22.020000,20.150000,20.950000,0.046454,6343017.000000,133597618.000000,949819451.800000,3393900000.000000,0.139907,47.944411,2018-09-30,2018-10-26,47.355335,,41.975556,7.786078,20.950000
sz300613,2019-06-19,87.710000,90.400000,87.700000,88.430000,0.023614,292376.000000,26065103.000000,1144682135.000000,4007285037.000000,0.022587,88.838798,2018-09-30,2018-10-30,50.844559,,34.577318,3.960287,88.430000
sz300615,2019-06-19,29.800000,30.700000,29.500000,30.700000,0.099964,35585008.000000,1083516365.000000,1200523500.000000,4520882000.000000,0.909986,73.113103,2018-09-30,2018-10-23,155.782043,,717.380503,12.681888,30.700000
sz300616,2019-06-19,72.520000,74.520000,71.220000,71.700000,-0.005272,396706.000000,28899855.000000,4888546797.300000,14245255620.000000,0.005818,130.643275,2018-09-30,2018-10-26,21.609743,,15.846165,5.095502,71.700000
sz300617,2019-06-19,23.140000,23.140000,22.380000,22.570000,0.011201,344068.000000,7770979.000000,828431850.000000,2257112850.000000,0.009374,35.052702,2018-09-30,2018-10-25,22.505592,,130.931172,2.746513,22.570000
sz300618,2019-06-19,61.190000,61.550000,59.890000,60.000000,0.000000,2413571.000000,146526249.000000,6839039940.000000,11520000000.000000,0.021175,96.342002,2018-09-30,2018-10-27,12.092386,,167.785235,6.443922,60.000000
sz300619,2019-06-19,22.790000,22.790000,22.220000,22.410000,0.011738,526700.000000,11845620.000000,682656983.190000,1673578800.000000,0.017290,22.590809,2018-09-30,2018-10-30,34.017547,,37.540915,3.728492,22.410000
sz300620,2019-06-19,36.000000,36.210000,35.380000,35.610000,0.013087,497663.000000,17858614.000000,783420000.000000,3217470330.000000,0.022621,35.986192,2018-09-30,2018-10-25,34.598808,,82.731762,6.068763,35.610000
sz300621,2019-06-19,10.180000,10.240000,10.110000,10.120000,0.005964,763900.000000,7787589.000000,652365752.280000,2107419160.000000,0.011850,15.260702,2018-09-30,2018-10-29,17.879859,,8.516368,2.435854,10.120000
sz300622,2019-06-19,13.280000,13.470000,13.120000,13.120000,0.001527,1303809.000000,17303018.000000,503152000.000000,1141571200.000000,0.033998,19.123302,2018-09-30,2018-10-26,26.029884,,48.471286,3.373002,13.120000
sz300623,2019-06-19,20.700000,22.020000,20.370000,22.020000,0.099900,12034918.000000,258665240.000000,2324676150.480000,5936335246.800000,0.113998,64.021194,2018-09-30,2018-10-26,28.259841,,34.393263,4.570572,22.020000
sz300624,2019-06-19,50.100000,50.900000,49.750000,49.860000,0.012180,1009205.000000,50848952.000000,2419206651.540000,4045740120.000000,0.020800,50.196300,2018-09-30,2018-10-23,42.114204,,60.438859,6.478689,49.860000
sz300625,2019-06-19,13.900000,14.060000,13.900000,13.970000,0.017480,954085.000000,13325641.000000,1289815887.470000,3911600000.000000,0.010334,14.784180,2018-09-30,2018-10-30,17.291795,,-330.042463,1.935161,13.970000
sz300626,2019-06-19,8.200000,8.340000,8.120000,8.230000,0.018564,6346801.000000,52202427.000000,772603800.750000,1481400000.000000,0.067608,14.882261,2018-09-30,2018-10-29,21.732242,,29.646974,2.905766,8.230000
sz300627,2019-06-19,19.700000,19.800000,19.380000,19.410000,0.008836,1736879.000000,34019814.000000,2001123717.240000,4780980361.200000,0.016847,39.006084,2018-09-30,2018-10-27,21.747899,,92.252852,5.782465,19.410000
sz300628,2019-06-19,93.000000,97.380000,93.000000,93.960000,0.047608,2015264.000000,191681707.000000,7016932800.000000,28145342160.000000,0.026985,382.162454,2018-09-30,2018-10-27,36.697391,,34.232002,8.440683,93.960000
sz300629,2019-06-19,20.850000,21.380000,20.690000,20.870000,0.014584,2596222.000000,54471577.000000,902973253.290000,2087001022.630000,0.060005,31.394144,2018-09-30,2018-10-26,66.973351,,-112.089592,5.882004,20.870000
sz300630,2019-06-19,55.000000,56.500000,52.400000,54.010000,-0.008445,2502031.000000,135661914.000000,5345720440.940000,9893358984.299999,0.025279,122.036096,2018-09-30,2018-10-27,79.185206,,63.099654,18.079233,54.010000
sz300631,2019-06-19,19.150000,19.750000,18.810000,19.010000,-0.009896,6649398.000000,128480577.000000,1318324470.990000,2006581540.000000,0.095883,30.727341,2018-09-30,2018-10-25,36.292478,,18.494017,3.262343,19.010000
sz300632,2019-06-19,16.050000,16.710000,15.940000,16.320000,0.038168,3872920.000000,63377460.000000,788381957.760000,2456812800.000000,0.080172,25.573994,2018-09-30,2018-10-24,34.430509,,31.896710,5.118073,16.320000
sz300633,2019-06-19,29.900000,29.900000,29.000000,29.000000,-0.016949,1354868.000000,39988918.000000,4259477080.000000,11600290000.000000,0.009224,29.144471,2018-09-30,2018-10-29,46.208695,,130.727163,9.474342,29.000000
sz300634,2019-06-19,22.850000,22.970000,22.310000,22.340000,-0.000447,1707816.000000,38560255.000000,4487770900.000000,8936223400.000000,0.008501,22.416572,2018-09-30,2018-10-26,56.041431,,124.398293,7.691396,22.340000
sz300635,2019-06-19,15.780000,15.990000,15.480000,15.770000,0.024026,4635760.000000,72979874.000000,689462807.230000,2149987180.000000,0.106033,25.404851,2018-09-30,2018-10-27,38.447165,,91.173439,3.391863,15.770000
sz300636,2019-06-19,19.910000,20.350000,19.800000,19.810000,0.000505,394500.000000,7885167.000000,933999760.330000,1612434950.000000,0.008367,19.893172,2018-09-30,2018-10-26,35.242839,,23.477127,2.433810,19.810000
sz300637,2019-06-19,13.230000,13.360000,12.750000,12.950000,0.001547,4886810.000000,63748553.000000,840346207.050000,1600076100.000000,0.075307,25.344314,2018-09-30,2018-10-23,23.422779,,22.616568,4.671691,12.950000
sz300638,2019-06-19,47.500000,49.680000,47.500000,47.950000,0.050613,3806185.000000,183471400.000000,1913205000.000000,5810993370.000000,0.095393,72.449341,2018-09-30,2018-10-29,64.463320,,-158.413150,13.854488,47.950000
sz300639,2019-06-19,13.800000,14.100000,13.720000,13.970000,0.027962,1936280.000000,26853518.000000,1265145901.250000,2542651760.000000,0.021381,34.091002,2018-09-30,2018-10-25,19.982784,,28.005697,3.191962,13.970000
sz300640,2019-06-19,7.760000,7.960000,7.720000,7.790000,0.019634,2859050.000000,22410260.000000,401765347.210000,1145644140.000000,0.055435,21.631725,2018-09-30,2018-10-30,28.679317,,317.702247,5.836433,7.790000
sz300641,2019-06-19,5.170000,5.180000,5.110000,5.140000,0.013807,1367042.000000,7039984.000000,1148173200.000000,2516544000.000000,0.006120,8.915490,2018-09-30,2018-10-27,24.866957,,11.384275,1.921711,5.140000
sz300642,2019-06-19,40.500000,40.890000,40.170000,40.370000,0.011019,455485.000000,18452319.000000,2150368564.630000,3667337965.500000,0.008551,60.973314,2018-09-30,2018-10-18,19.980203,,26.127759,3.682588,40.370000
sz300643,2019-06-19,9.050000,9.100000,8.890000,8.930000,0.013621,1917500.000000,17248446.000000,610227433.270000,1786000000.000000,0.028060,9.069100,2018-09-30,2018-10-27,49.006880,,117.488389,4.287284,8.930000
sz300644,2019-06-19,29.180000,29.260000,28.510000,28.600000,-0.001397,1552500.000000,44711442.000000,1133015312.000000,1830400000.000000,0.039189,28.781204,2018-09-30,2018-10-30,38.874541,,-35.767884,2.724251,28.600000
sz300645,2019-06-19,15.480000,15.560000,15.050000,15.140000,0.000000,3213310.000000,49133843.000000,687645143.720000,1009333338.380000,0.070748,29.064669,2018-09-30,2018-10-26,39.633107,,-19.564352,3.583753,15.140000
sz300647,2019-06-19,14.200000,14.880000,13.820000,14.250000,0.032609,5474663.000000,78323782.000000,1116223860.750000,3391227939.000000,0.069891,25.897427,2018-09-30,2018-10-23,104.242868,,-31.561462,5.938490,14.250000
sz300648,2019-06-19,16.650000,17.000000,16.650000,16.750000,0.023839,1937528.000000,32619999.000000,1005692394.750000,2267950000.000000,0.032270,33.555629,2018-09-30,2018-10-27,27.249065,,41.666667,4.243944,16.750000
sz300649,2019-06-19,21.500000,21.500000,21.180000,21.180000,0.010014,506400.000000,10792325.000000,677760000.000000,2711040000.000000,0.015825,42.786357,2018-09-30,2018-10-30,52.582979,,253.941904,8.181282,21.180000
sz300650,2019-06-19,15.020000,15.240000,14.870000,14.900000,0.005398,591220.000000,8869969.000000,599434450.000000,1599538840.000000,0.014696,25.702561,2018-09-30,2018-10-26,22.479636,,42.431900,3.238727,14.900000
sz300651,2019-06-19,46.600000,49.500000,46.590000,48.960000,0.050869,2017821.000000,97625118.000000,1217654735.040000,3707907264.000000,0.081133,83.572205,2018-09-30,2018-10-29,116.201620,,148.916973,9.897229,48.960000
sz300652,2019-06-19,20.220000,22.110000,20.220000,20.700000,0.029851,725035.000000,15080654.000000,611109891.900000,1821600000.000000,0.024559,20.965643,2018-09-30,2018-10-30,19.473635,,19.894797,2.580043,20.700000
sz300653,2019-06-19,55.010000,55.980000,54.450000,54.840000,0.019331,876980.000000,48294071.000000,2373475200.000000,4387200000.000000,0.020263,56.016142,2018-09-30,2018-10-20,46.719351,,57.517142,8.725965,54.840000
sz300654,2019-06-19,12.920000,13.000000,12.740000,12.810000,0.014252,2732465.000000,35179025.000000,828070425.000000,1793720250.000000,0.042270,19.392433,2018-09-30,2018-10-29,34.942880,,35.817423,4.121583,12.810000
sz300655,2019-06-19,15.750000,15.850000,15.300000,15.350000,0.001305,4731097.000000,73878427.000000,1290878972.500000,2324388900.450000,0.056258,26.390952,2018-09-30,2018-10-23,33.828055,,90.557230,4.753894,15.350000
sz300656,2019-06-19,23.100000,23.470000,22.900000,22.900000,0.007479,3787423.000000,87758062.000000,1037381243.900000,2061000000.000000,0.083607,38.188748,2018-09-30,2018-10-27,32.993215,,-64.410535,5.107272,22.900000
sz300657,2019-06-19,20.610000,22.210000,20.610000,22.210000,0.100050,6255241.000000,137228466.000000,2502598013.640000,3926728000.000000,0.055514,38.535432,2018-09-30,2018-10-29,32.462445,,19.994774,6.972505,22.210000
sz300658,2019-06-19,13.630000,13.720000,13.470000,13.580000,0.012677,1905567.000000,25851635.000000,570360000.000000,2037000000.000000,0.045371,20.866791,2018-09-30,2018-10-26,20.765462,,42.297414,2.708254,13.580000
sz300659,2019-06-19,40.000000,40.770000,38.000000,38.200000,-0.018752,1186662.000000,46069292.000000,2483043853.600000,5074220600.000000,0.018256,61.655851,2018-09-30,2018-10-29,71.736410,,118.451587,12.802795,38.200000
sz300660,2019-06-19,15.250000,15.250000,14.980000,14.990000,0.005366,802684.000000,12145225.000000,681835140.000000,2797822340.800000,0.017647,38.984110,2018-09-30,2018-10-27,12.826405,,19.027907,1.880934,14.990000
