code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600150,2019-06-17,19.200000,19.640000,18.900000,19.390000,-0.022681,27016680.000000,519734895.000000,26721700205.830002,26721700225.220001,0.019604,63.994297,2018-09-30,2018-10-31,-15.817799,0.967776,3.100326,1.801060,19.390000
sh600151,2019-06-17,5.110000,5.120000,5.050000,5.100000,0.000000,6592053.000000,33524524.000000,7082348202.600000,7314686663.700000,0.004747,24.288365,2018-09-30,2018-10-31,-23.809524,1.578221,-27.419355,1.327226,5.100000
sh600152,2019-06-17,6.060000,6.180000,6.060000,6.090000,0.003295,1517400.000000,9264003.000000,1796197937.100000,2685273687.600000,0.005145,18.707271,2018-09-30,2018-10-30,35.060449,2.372630,-18.211722,1.810183,6.090000
sh600153,2019-06-17,9.040000,9.040000,8.900000,8.980000,0.006726,8895167.000000,79778217.000000,25460100759.400002,25460100759.400002,0.003137,133.064073,2018-09-30,2018-10-31,7.453519,0.198770,-2.317479,1.030727,8.980000
sh600155,2019-06-17,14.500000,14.850000,14.430000,14.670000,0.011027,20820934.000000,305576198.000000,16551312956.639999,25519296026.160000,0.018454,42.643603,2018-09-30,2018-10-30,163.545151,20.061538,-13.664307,1.697622,14.670000
sh600156,2019-06-17,4.770000,4.820000,4.740000,4.770000,0.000000,4376485.000000,20870273.000000,1918068048.540000,1918068048.540000,0.010884,9.049511,2018-09-30,2018-10-26,-32.099596,2.512642,199.581590,3.191489,4.770000
sh600157,2019-06-17,1.670000,1.690000,1.650000,1.660000,-0.011905,76914795.000000,128370258.000000,20626820241.160000,20626820241.160000,0.006190,84.650234,2018-09-30,2018-10-31,92.737430,1.305173,4.020344,0.847977,1.660000
sh600158,2019-06-17,10.880000,11.200000,10.880000,10.980000,0.004575,9153476.000000,101068289.000000,7219299393.180000,9264214395.540001,0.013922,71.214968,2018-09-30,2018-10-31,147.225738,10.913240,27.781244,5.611743,10.980000
sh600159,2019-06-17,2.810000,2.840000,2.780000,2.800000,0.000000,2381201.000000,6668566.000000,2324009046.800000,2324009049.600000,0.002869,13.545709,2018-09-30,2018-10-31,74.074074,3.474273,-25.594150,1.072509,2.800000
sh600160,2019-06-17,7.110000,7.140000,7.050000,7.100000,0.004243,9691982.000000,68802287.000000,18874782397.599998,19490679331.299999,0.003646,74.799969,2018-09-30,2018-10-27,10.988164,1.339381,8.488572,1.619373,7.100000
sh600161,2019-06-17,22.920000,23.130000,22.500000,22.760000,-0.010435,6034219.000000,137369741.000000,19827123753.799999,19827123753.799999,0.006927,250.245825,2018-09-30,2018-10-27,41.500358,8.718199,32.601067,7.206145,22.760000
sh600162,2019-06-17,2.300000,2.310000,2.260000,2.280000,-0.008696,4279581.000000,9769918.000000,6782442672.240000,7750466526.720000,0.001439,16.946685,2018-09-30,2018-10-31,11.949686,0.864250,-4.008439,1.596192,2.280000
sh600163,2019-06-17,4.110000,4.170000,4.080000,4.120000,0.002433,4207067.000000,17308223.000000,4117796747.600000,4117796747.600000,0.004209,9.690725,2018-09-30,2018-10-26,24.774504,6.064505,10.475464,2.249645,4.120000
sh600165,2019-06-17,3.950000,4.040000,3.900000,3.980000,0.007595,8884216.000000,35360089.000000,2725837424.500000,2725837424.500000,0.012972,19.787096,2018-09-30,2018-10-27,69.097222,1.309578,-5.041804,3.158730,3.980000
sh600166,2019-06-17,2.320000,2.340000,2.290000,2.320000,0.000000,36202196.000000,83877479.000000,15474704590.480000,15474704592.799999,0.005428,61.074756,2018-09-30,2018-10-31,-9.108755,0.227586,-4.828304,0.910411,2.320000
sh600167,2019-06-17,9.520000,9.780000,9.320000,9.500000,-0.009385,5796152.000000,55230185.000000,7807037176.500000,16720873088.000000,0.007053,34.645150,2018-09-30,2018-10-30,12.655233,3.665797,11.523303,2.926724,9.500000
sh600168,2019-06-17,7.200000,7.220000,7.100000,7.180000,0.001395,1438025.000000,10319131.000000,5094710388.560000,5094710388.560000,0.002027,15.622037,2018-09-30,2018-10-31,17.529297,4.250291,20.537757,1.030661,7.180000
sh600169,2019-06-17,2.640000,2.650000,2.600000,2.630000,-0.003788,9347740.000000,24576165.000000,6743201650.000000,6743201650.000000,0.003646,26.662075,2018-09-30,2018-10-27,163.354037,0.929151,11.799013,1.630300,2.630000
sh600170,2019-06-17,3.730000,3.800000,3.720000,3.780000,0.016129,23361704.000000,87955968.000000,32080519527.840000,33658623411.840000,0.002753,54.665953,2018-09-30,2018-10-31,14.725360,0.179106,8.136031,1.176617,3.780000
sh600171,2019-06-17,13.710000,14.030000,13.420000,13.900000,0.003610,19163168.000000,264333536.000000,9365928044.700001,9724572244.600000,0.028440,38.251423,2018-09-30,2018-10-27,87.289752,19.117157,96.739580,4.089946,13.900000
sh600172,2019-06-17,3.200000,3.250000,3.140000,3.220000,0.000000,11922314.000000,38101910.000000,3685429587.000000,4673539391.780000,0.010417,30.045387,2018-09-30,2018-10-30,28.420124,1.404290,-52.019386,0.974517,3.220000
sh600173,2019-06-17,4.230000,4.250000,4.190000,4.220000,0.002375,3313395.000000,13976006.000000,2949730385.460000,2958718989.680000,0.004740,10.054048,2018-09-30,2018-10-26,7.770058,2.046787,6.441823,1.493033,4.220000
sh600175,2019-06-17,2.500000,2.530000,2.470000,2.500000,-0.011858,48018372.000000,119750738.000000,6127593772.500000,8941221932.500000,0.019591,42.540514,2018-09-30,2018-10-31,51.440329,1.440195,14.845606,0.818759,2.500000
sh600176,2019-06-17,9.070000,9.170000,9.070000,9.140000,0.005501,10339974.000000,94466187.000000,32011084590.720001,32011084599.860001,0.002952,133.980294,2018-09-30,2018-10-19,12.454228,1.465884,7.613226,2.400403,9.140000
sh600177,2019-06-17,6.150000,6.300000,6.150000,6.230000,0.013008,18758513.000000,117190496.000000,22312417009.189999,22312417009.189999,0.005238,229.592693,2018-09-30,2018-10-31,-520.993491,1.160160,9.179360,1.275056,6.230000
sh600178,2019-06-17,5.100000,5.100000,5.030000,5.040000,-0.007874,1965000.000000,9932526.000000,2328883200.000000,2328883200.000000,0.004253,10.639359,2018-09-30,2018-10-27,36.842105,1.846276,11.828209,1.205770,5.040000
sh600179,2019-06-17,4.290000,4.430000,4.200000,4.400000,0.047619,17577638.000000,75771100.000000,2964013496.400000,6542711626.000000,0.026094,9.947890,2018-09-30,2018-10-31,8.530438,1.591192,5.738132,1.921901,4.400000
sh600180,2019-06-17,7.470000,7.580000,7.420000,7.470000,0.000000,2460742.000000,18419077.000000,7593086656.080000,7593086656.080000,0.002421,20.830622,2018-09-30,2018-10-30,10.282175,0.808081,2.263088,1.351987,7.470000
sh600182,2019-06-17,17.230000,17.280000,17.140000,17.210000,-0.001740,583600.000000,10038989.000000,2925700000.000000,5851400000.000000,0.003433,20.083271,2018-09-30,2018-10-31,61.596278,1.846102,10.866957,6.503174,17.210000
sh600183,2019-06-17,13.880000,13.930000,13.600000,13.610000,-0.017329,10746400.000000,147336707.000000,28819081717.060001,28819081717.060001,0.005075,161.999235,2018-09-30,2018-10-30,24.661434,2.635769,24.124203,4.756260,13.610000
sh600184,2019-06-17,11.630000,11.660000,11.320000,11.490000,-0.000870,2641719.000000,30380636.000000,5845661890.740000,5845661890.740000,0.005192,37.282829,2018-09-30,2018-10-27,82.409581,2.337429,23.129611,2.540096,11.490000
sh600185,2019-06-17,4.850000,4.970000,4.810000,4.940000,0.016461,6583675.000000,32124235.000000,10177288829.500000,10177288834.440001,0.003196,35.471903,2018-09-30,2018-10-30,17.164698,1.121347,-3.898974,1.344474,4.940000
sh600186,2019-06-17,1.400000,1.420000,1.370000,1.370000,-0.035211,6307200.000000,8786146.000000,1454973306.070000,1454973306.070000,0.005939,6.970005,2018-09-30,2018-10-31,-15.088106,0.816209,-23.299320,-22.459016,1.370000
sh600187,2019-06-17,2.800000,2.860000,2.790000,2.840000,0.010676,6535443.000000,18478755.000000,4133972807.520000,4697175763.520000,0.004490,12.906718,2018-09-30,2018-10-26,645.454545,8.708504,60.169492,1.370590,2.840000
sh600188,2019-06-17,10.110000,10.230000,10.100000,10.190000,0.006917,6912451.000000,70410042.000000,30161172105.000000,50053443040.000000,0.002335,29.170988,2018-09-30,2018-10-27,7.035604,0.764765,2.568276,0.886103,10.190000
sh600189,2019-06-17,4.100000,4.280000,4.100000,4.280000,0.021480,2872841.000000,12158018.000000,1982441785.240000,3068224473.560000,0.006202,11.789542,2018-09-30,2018-10-25,11.307794,0.803840,3.630811,1.040704,4.280000
sh600190,2019-06-17,3.370000,3.380000,3.350000,3.370000,0.000000,2384499.000000,8015033.000000,5996862866.100000,6747722355.000000,0.001340,8.950398,2018-09-30,2018-10-31,39.095128,3.737211,5.999644,1.105970,3.370000
sh600191,2019-06-17,5.500000,5.570000,5.420000,5.520000,0.014706,6438167.000000,35352541.000000,2676824634.480000,2676824640.000000,0.013276,14.062139,2018-09-30,2018-10-31,-32.224168,81.691850,-85.185185,1.267858,5.520000
sh600192,2019-06-17,5.860000,5.960000,5.810000,5.830000,-0.003419,6654074.000000,39060060.000000,2575390840.000000,2575390840.000000,0.015063,10.354433,2018-09-30,2018-10-26,166.571429,1.499643,-20.398880,1.312236,5.830000
sh600193,2019-06-17,3.110000,3.180000,3.090000,3.120000,-0.009524,2163450.000000,6763320.000000,1327163760.000000,1327163760.000000,0.005086,20.902582,2018-09-30,2018-10-31,21.532091,71.538303,-16.666667,6.601777,3.120000
sh600195,2019-06-17,13.190000,13.280000,12.750000,12.810000,-0.028810,6503740.000000,84563049.000000,7708033200.000000,7708033200.000000,0.010809,46.604693,2018-09-30,2018-10-30,12.649353,1.300305,13.536933,1.968437,12.810000
sh600196,2019-06-17,24.190000,24.990000,23.990000,24.180000,0.038660,37646378.000000,921472397.000000,46196406557.339996,61974812441.099998,0.019705,331.335135,2018-09-30,2018-10-30,21.390658,4.437775,20.880829,2.172292,24.180000
sh600197,2019-06-17,16.940000,17.250000,16.830000,17.060000,0.003529,3179292.000000,54188407.000000,7523460000.000000,7523460000.000000,0.007209,63.428829,2018-09-30,2018-10-26,19.468219,4.594383,33.762122,3.194099,17.060000
sh600198,2019-06-17,13.920000,14.090000,13.640000,13.840000,-0.005747,21554334.000000,298017755.000000,12114507812.559999,12208381252.480000,0.024624,25.083752,2018-09-30,2018-10-26,-6.458537,1.419152,17.090640,-97.740113,13.840000
sh600199,2019-06-17,6.170000,6.260000,6.130000,6.170000,-0.008039,3833473.000000,23719538.000000,3429131762.340000,3429131762.340000,0.006898,29.100824,2018-09-30,2018-10-31,1582.051282,1.984911,-19.916075,1.529537,6.170000
sh600200,2019-06-17,5.820000,5.920000,5.750000,5.850000,0.005155,4395214.000000,25710278.000000,4184369601.750000,4223067954.300000,0.006145,64.861544,2018-09-30,2018-10-30,28.648384,1.337757,12.572534,1.466680,5.850000
sh600201,2019-06-17,15.360000,15.430000,15.080000,15.120000,-0.011118,7338767.000000,111417129.000000,17028752428.799999,17533990267.919998,0.006516,227.983477,2018-09-30,2018-10-26,23.362176,3.576688,41.883657,3.470995,15.120000
sh600202,2019-06-17,5.060000,5.060000,4.930000,4.960000,-0.019763,3181844.000000,15856905.000000,1901369728.160000,1901369733.120000,0.008300,24.394580,2018-09-30,2018-10-30,-52.822151,2.998684,25.567010,3.135074,4.960000
sh600203,2019-06-17,6.050000,6.080000,5.900000,5.930000,-0.021452,6258800.000000,37310740.000000,2195405299.740000,2706731421.600000,0.016906,9.995062,2018-09-30,2018-10-25,-18.062747,0.364740,-8.573081,1.332764,5.930000
sh600206,2019-06-17,12.450000,12.800000,12.380000,12.430000,-0.010350,56401004.000000,708992525.000000,10426014654.330000,10529183654.330000,0.067242,51.593322,2018-09-30,2018-10-23,172.102757,4.030410,107.825211,3.595939,12.430000
sh600207,2019-06-17,4.810000,4.900000,4.810000,4.840000,0.004149,3002942.000000,14577206.000000,3339600000.000000,4176706914.160000,0.004352,7.520049,2018-09-30,2018-10-31,-393.495935,1.857000,18.032787,2.221610,4.840000
sh600208,2019-06-17,2.980000,3.000000,2.970000,2.990000,0.000000,16607800.000000,49572321.000000,25708534040.799999,25712037172.639999,0.001932,19.973448,2018-09-30,2018-10-30,7.573455,2.256243,-4.683584,0.779824,2.990000
sh600209,2019-06-17,3.190000,3.220000,3.130000,3.150000,-0.012539,2248700.000000,7140414.000000,1382885182.350000,1382885182.350000,0.005122,11.432646,2018-09-30,2018-10-27,-28.125000,12.599194,-50.724638,2.333333,3.150000
sh600210,2019-06-17,4.020000,4.060000,4.010000,4.020000,0.000000,3529600.000000,14230146.000000,6097279351.140000,6097279355.160000,0.002327,30.125513,2018-09-30,2018-10-31,21.991247,0.731260,6.608581,1.377090,4.020000
sh600211,2019-06-17,31.570000,32.470000,30.450000,31.050000,-0.021122,1118650.000000,34992791.000000,4520538418.950000,5577176315.250000,0.007684,48.732264,2018-09-30,2018-10-26,16.489458,4.507102,17.220210,2.471255,31.050000
sh600212,2019-06-17,3.750000,3.930000,3.630000,3.890000,0.013021,9713378.000000,37072663.000000,1990502154.680000,1990502158.570000,0.018983,10.583974,2018-09-30,2018-10-30,-49.807939,7.312085,-50.651042,2.734238,3.890000
sh600213,2019-06-17,10.250000,10.550000,10.080000,10.140000,-0.020290,13252935.000000,135919314.000000,2230800000.000000,2230800000.000000,0.060241,15.935312,2018-09-30,2018-10-31,60.213777,1.106855,-3.613685,11.452451,10.140000
sh600215,2019-06-17,7.450000,7.450000,7.380000,7.430000,0.001348,1926653.000000,14299330.000000,3455194298.400000,3455194298.400000,0.004143,16.152700,2018-09-30,2018-10-30,45.606559,3.989439,13.513970,1.389793,7.430000
sh600216,2019-06-17,11.100000,11.470000,10.710000,10.950000,0.045845,35764704.000000,392293030.000000,10467397638.750000,10569575100.000000,0.037414,62.512762,2018-09-30,2018-10-24,16.260766,2.275514,16.236655,1.367212,10.950000
sh600218,2019-06-17,13.500000,13.690000,13.150000,13.310000,-0.043134,29084428.000000,388630835.000000,4908129050.000000,4908129050.000000,0.078872,26.921833,2018-09-30,2018-10-30,151.078320,1.718418,-109.637562,2.539592,13.310000
sh600219,2019-06-17,2.270000,2.300000,2.260000,2.280000,0.004405,36137390.000000,82390414.000000,22315134121.560001,27247097865.599998,0.003692,16.128317,2018-09-30,2018-10-31,14.031714,0.515692,14.738706,0.683815,2.280000
sh600220,2019-06-17,2.520000,2.540000,2.510000,2.510000,-0.003968,3327802.000000,8385513.000000,4476184218.260000,4476184218.260000,0.001866,21.307462,2018-09-30,2018-10-25,33.591659,2.209672,15.161370,2.107144,2.510000
sh600221,2019-06-17,2.000000,2.010000,1.990000,2.000000,0.000000,20859221.000000,41633669.000000,32872005454.000000,33612240660.000000,0.001269,6.421758,2018-09-30,2018-10-31,32.840722,0.691670,4.147657,0.586906,2.000000
sh600222,2019-06-17,4.290000,4.400000,4.240000,4.380000,0.028169,7903522.000000,34424315.000000,2482929945.540000,2513621919.540000,0.013942,17.835558,2018-09-30,2018-10-27,317.391304,2.470679,36.439268,1.686886,4.380000
sh600223,2019-06-17,3.810000,3.860000,3.780000,3.840000,0.007874,2225331.000000,8498633.000000,3843717120.000000,3843717120.000000,0.002223,7.102924,2018-09-30,2018-10-27,31.811940,0.637084,3.537550,1.604426,3.840000
sh600225,2019-06-17,3.430000,3.490000,3.390000,3.430000,0.014793,12725925.000000,43728702.000000,3199488685.050000,3208739666.020000,0.013643,7.374869,2018-09-30,2018-10-26,-6.936299,5.071024,-3.330420,2.356093,3.430000
sh600226,2019-06-17,3.010000,3.080000,2.950000,3.040000,-0.003279,35709394.000000,108006710.000000,6058321775.200000,9541466052.959999,0.017919,86.782790,2018-09-30,2018-10-30,39.932660,4.285540,-242.535787,2.808563,3.040000
sh600227,2019-06-17,3.090000,3.120000,3.070000,3.080000,-0.003236,3931095.000000,12148487.000000,3835834599.520000,5214853339.080000,0.003156,18.205098,2018-09-30,2018-10-25,21.168385,1.060015,11.139241,1.100786,3.080000
sh600228,2019-06-17,7.220000,7.340000,6.940000,7.050000,-0.034247,1380928.000000,9779223.000000,1701306000.000000,1701306000.000000,0.005722,15.292483,2018-09-30,2018-10-30,31.417112,3.136764,-1468.750000,27.799685,7.050000
sh600229,2019-06-17,7.360000,7.380000,7.280000,7.290000,-0.012195,1432576.000000,10480162.000000,5118279905.610000,5118279912.900000,0.002040,10.399878,2018-09-30,2018-10-30,15.093168,3.325924,17.060613,2.129275,7.290000
sh600230,2019-06-17,13.390000,13.640000,13.370000,13.590000,0.012668,4485400.000000,60747135.000000,5597224992.180000,5597224992.180000,0.010891,30.626945,2018-09-30,2018-10-26,3.846314,2.257147,2.648484,1.564905,13.590000
sh600231,2019-06-17,3.260000,3.270000,3.200000,3.220000,-0.015291,5643586.000000,18166076.000000,8922886429.240000,8922886432.459999,0.002037,27.247270,2018-09-30,2018-10-10,5.986463,0.366339,7.097191,1.200070,3.220000
sh600232,2019-06-17,5.880000,5.980000,5.760000,5.970000,0.029310,3307081.000000,19594807.000000,2177369701.710000,2177369701.710000,0.009067,16.061062,2018-09-30,2018-10-31,68.541906,1.953237,45.572519,1.886912,5.970000
sh600233,2019-06-17,12.150000,12.250000,12.070000,12.200000,0.007432,2440138.000000,29729395.000000,9557088075.000000,34507143497.000000,0.003115,61.232316,2018-09-30,2018-10-24,21.273080,2.244579,15.415083,3.394174,12.200000
sh600234,2019-06-17,7.950000,8.190000,7.800000,8.190000,0.040661,809736.000000,6452876.000000,1658031749.010000,1658031757.200000,0.004000,19.262643,2018-09-30,2018-10-30,-92.229730,152.602061,-21.822542,24.045802,8.190000
sh600235,2019-06-17,5.820000,5.890000,5.550000,5.650000,-0.042373,14439886.000000,82114849.000000,1984845000.000000,1984845000.000000,0.041104,12.110950,2018-09-30,2018-10-30,96.252129,1.406263,12.631344,1.533368,5.650000
sh600236,2019-06-17,6.070000,6.100000,6.030000,6.050000,-0.006568,5893405.000000,35710473.000000,36683373610.949997,36683373617.000000,0.000972,30.614312,2018-09-30,2018-10-31,13.750000,3.557779,5.198041,2.679125,6.050000
sh600237,2019-06-17,3.960000,3.970000,3.910000,3.940000,-0.002532,3668900.000000,14452443.000000,2223616086.100000,2223616086.100000,0.006501,16.560034,2018-09-30,2018-10-26,230.409357,3.708668,189.423077,1.793599,3.940000
sh600238,2019-06-17,6.530000,6.800000,6.500000,6.800000,0.049383,1731650.000000,11707730.000000,3026010744.000000,3047760000.000000,0.003891,27.320073,2018-09-30,2018-10-30,-11.189732,6.948802,-9.786989,5.121253,6.800000
sh600239,2019-06-17,2.910000,2.920000,2.840000,2.860000,-0.017182,27654205.000000,79358985.000000,4592264556.880000,4592264556.880000,0.017223,53.324727,2018-09-30,2018-10-27,5.355805,0.728934,2.512960,0.852840,2.860000
sh600240,2019-06-17,0.940000,0.950000,0.920000,0.920000,-0.051546,47924480.000000,44385491.000000,1310313311.080000,1310313311.080000,0.033649,7.341802,2018-09-30,2018-10-31,-24.932249,0.320747,-3.322499,0.200794,0.920000
sh600241,2019-06-17,5.880000,5.950000,5.800000,5.850000,-0.001706,1445687.000000,8456034.000000,1471667371.200000,1721667372.750000,0.005747,14.728461,2018-09-30,2018-10-31,-60.309278,0.920092,43.173432,1.226544,5.850000
sh600242,2019-06-17,8.800000,9.080000,8.800000,9.000000,0.014656,3642411.000000,32628499.000000,2733720975.000000,4109986098.000000,0.011992,9.791325,2018-09-30,2018-10-31,30.313237,5.639610,191.897655,1.976762,9.000000
