code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000838,2019-06-28,3.420000,3.740000,3.410000,3.740000,0.100000,14973155.000000,54555073.000000,2364322045.800000,4115728515.800000,0.023685,46.208185,2018-09-30,2018-10-16,31.011609,1.760687,-5.928979,2.330073,3.740000
sz000839,2019-06-28,4.110000,4.110000,3.990000,4.020000,-0.026634,50868502.000000,205091542.000000,15754408948.020000,15757701935.040001,0.012980,101.954096,2018-09-30,2018-10-31,913.636364,2.243544,-105.511811,2.224189,4.020000
sz000848,2019-06-28,8.450000,8.460000,8.320000,8.330000,-0.014201,7074505.000000,59217688.000000,8149700340.390000,8151427524.240000,0.007231,189.038344,2018-09-30,2018-10-20,19.183410,2.421951,22.206962,4.582816,8.330000
sz000850,2019-06-28,4.610000,4.610000,4.470000,4.480000,-0.032397,10872212.000000,49129957.000000,4226353550.720000,4227619240.320000,0.011525,38.690137,2018-09-30,2018-10-30,19.753086,2.189919,189.830508,1.019271,4.480000
sz000851,2019-06-28,6.110000,6.110000,5.730000,5.880000,-0.037643,22117949.000000,130570530.000000,5038026541.800000,5336863612.080000,0.025814,14.058395,2018-09-30,2018-10-29,22.729030,0.468318,35.919365,1.601133,5.880000
sz000852,2019-06-28,9.110000,9.230000,8.900000,9.000000,-0.028078,12548722.000000,113781327.000000,5383419210.000000,5383419210.000000,0.020979,37.891289,2018-09-30,2018-10-26,54.479419,1.019928,-194.805195,3.113648,9.000000
sz000856,2019-06-28,12.900000,12.990000,12.620000,12.680000,-0.018576,4405701.000000,56161414.000000,2878360000.000000,2878360000.000000,0.019408,24.664559,2018-09-30,2018-10-25,92.084241,2.388208,20.564385,9.283936,12.680000
sz000858,2019-06-28,117.580000,118.340000,115.880000,117.950000,0.005541,27036146.000000,3173238391.000000,447710884785.150024,457835664189.750000,0.007123,2111.663064,2018-09-30,2018-10-29,37.700972,21.032683,61.030173,7.816289,117.950000
sz000859,2019-06-28,5.070000,5.090000,4.840000,4.910000,-0.033465,24879623.000000,122874326.000000,3630024276.800000,3630698174.300000,0.033652,18.335952,2018-09-30,2018-10-30,31.135067,3.330062,-861.403509,2.362167,4.910000
sz000860,2019-06-28,46.280000,47.200000,46.020000,46.650000,0.000000,7206429.000000,335420321.000000,26618023080.150002,26618023126.799999,0.012630,139.312143,2018-09-30,2018-10-27,49.398169,3.600830,13.441857,4.620488,46.650000
sz000861,2019-06-28,3.190000,3.410000,2.810000,2.940000,-0.057692,93664360.000000,290387146.000000,5808116688.360000,6410369996.520000,0.047412,58.708255,2018-09-30,2018-10-31,27.605634,3.138534,13.796340,1.912942,2.940000
sz000862,2019-06-28,6.740000,7.080000,6.740000,6.790000,0.013433,52400290.000000,360665500.000000,3404186116.310000,4794547989.630000,0.104518,18.924424,2018-09-30,2018-10-26,-78.045977,3.051577,6.532615,1.811826,6.790000
sz000863,2019-06-28,5.320000,5.320000,5.180000,5.260000,-0.007547,5210796.000000,27240281.000000,4783971420.200000,7212885975.480000,0.005729,30.861829,2018-09-30,2018-10-30,23.325942,843.760026,4.331714,1.159024,5.260000
sz000868,2019-06-28,2.760000,2.770000,2.670000,2.710000,-0.018116,6818553.000000,18522463.000000,1884968689.420000,1987322045.280000,0.009803,13.700218,2018-09-30,2018-10-27,-4.758560,0.452568,-4.761068,1.944185,2.710000
sz000869,2019-06-28,31.760000,32.650000,31.680000,32.120000,0.010699,2912828.000000,93704713.000000,14565160896.000000,22017103680.000000,0.006424,143.695456,2018-09-30,2018-10-30,22.316404,4.734449,23.337935,2.357085,32.120000
sz000875,2019-06-28,3.200000,3.300000,3.170000,3.180000,0.015974,49413976.000000,159240475.000000,6214705497.900000,6825278453.220000,0.025285,4.477806,2018-09-30,2018-10-30,-29.254830,1.079666,3.658116,0.931868,3.180000
sz000876,2019-06-28,17.090000,17.650000,17.010000,17.370000,0.004046,60924601.000000,1063022578.000000,73008712686.059998,73232180706.330002,0.014495,314.455136,2018-09-30,2018-10-31,41.434622,0.552348,25.413961,3.436585,17.370000
sz000877,2019-06-28,11.100000,11.980000,10.990000,11.620000,0.048736,43930054.000000,504943189.000000,10226702726.379999,12186160783.580000,0.049915,79.938690,2018-09-30,2018-10-25,17.846408,2.134277,7.018449,1.579948,11.620000
sz000878,2019-06-28,10.930000,10.930000,10.550000,10.630000,-0.020276,17461853.000000,187121454.000000,15056246492.280001,18067583092.799999,0.012328,31.245154,2018-09-30,2018-10-30,37.721789,0.265752,322.121212,2.413441,10.630000
sz000880,2019-06-28,8.400000,8.530000,8.260000,8.310000,-0.017730,1628601.000000,13626448.000000,1122971850.000000,2294395155.000000,0.012052,26.859761,2018-09-30,2018-10-31,40.398639,0.942175,13.534202,1.656765,8.310000
sz000881,2019-06-28,8.160000,8.240000,7.950000,8.010000,-0.018382,3176447.000000,25607007.000000,2467515735.990000,8210232986.760000,0.010311,40.139983,2018-09-30,2018-10-31,24.532925,1.178243,18.333715,1.492343,8.010000
sz000882,2019-06-28,2.600000,2.600000,2.550000,2.550000,-0.019231,7903900.000000,20262872.000000,6329495599.350000,6980247464.850000,0.003184,7.548190,2018-09-30,2018-10-27,23.181818,4.763186,-22.788204,0.863529,2.550000
sz000883,2019-06-28,4.400000,4.420000,4.330000,4.340000,-0.011390,6408143.000000,27963205.000000,28229655473.740002,28242330769.240002,0.000985,22.227727,2018-09-30,2018-10-27,14.908966,3.071001,9.150327,1.077190,4.340000
sz000885,2019-06-28,12.150000,12.300000,11.130000,11.170000,-0.046928,24666261.000000,286342695.000000,5544586738.940000,5544586738.940000,0.049692,20.444087,2018-09-30,2018-10-26,12.548735,1.698117,8.479781,2.467675,11.170000
sz000886,2019-06-28,4.020000,4.080000,3.950000,4.010000,0.000000,9379856.000000,37590155.000000,3883656721.480000,3965201483.000000,0.009685,11.851350,2018-09-30,2018-10-27,28.419561,15.046622,10.995339,1.434140,4.010000
sz000887,2019-06-28,9.720000,9.720000,9.530000,9.590000,-0.011340,3482207.000000,33398469.000000,11684889199.480000,11707664711.049999,0.002858,67.933587,2018-09-30,2018-10-30,9.601932,1.835836,11.127850,1.442511,9.590000
sz000888,2019-06-28,6.090000,6.100000,5.990000,6.020000,-0.011494,4774755.000000,28812656.000000,3172012359.040000,3172016874.040000,0.009062,37.358621,2018-09-30,2018-10-26,15.070661,3.025824,8.847149,1.388749,6.020000
sz000889,2019-06-28,13.000000,13.600000,12.580000,12.770000,0.000000,14904931.000000,193754726.000000,7938390202.240000,8544431045.910000,0.023977,47.380344,2018-09-30,2018-10-30,37.580930,3.583576,-59.093012,2.428080,12.770000
sz000890,2019-06-28,5.770000,5.770000,5.620000,5.670000,-0.017331,6252300.000000,35425674.000000,2152467235.170000,2152567872.000000,0.016470,20.949139,2018-09-30,2018-10-26,13.052486,1.508941,1.245251,2.473714,5.670000
sz000892,2019-06-28,3.960000,3.960000,3.700000,3.700000,-0.060914,7944268.000000,30036971.000000,1991251995.500000,3629627750.100000,0.014761,9.201500,2018-09-30,2018-10-31,5.902058,102.917860,-5.690557,1.102207,3.700000
sz000893,2019-06-28,7.270000,7.440000,7.270000,7.410000,0.004065,2575553.000000,19019469.000000,2969497842.090000,5608653245.520000,0.006427,15.071934,2018-09-30,2018-10-31,-2.389629,0.502835,37.462083,2.934537,7.410000
sz000895,2019-06-28,25.050000,25.050000,24.740000,24.890000,-0.006784,8568139.000000,213167819.000000,82112628060.460007,82126005688.759995,0.002597,515.237123,2018-09-30,2018-10-31,18.086893,1.951494,18.060932,5.941395,24.890000
sz000897,2019-06-28,2.400000,2.430000,2.380000,2.420000,-0.012245,9957269.000000,23975780.000000,3913732014.280000,3913798803.860000,0.006157,14.525322,2018-09-30,2018-10-31,-36.281859,3.030899,6.045466,3.424851,2.420000
sz000898,2019-06-28,3.840000,3.850000,3.770000,3.790000,-0.013021,16573603.000000,63022964.000000,23304680096.900002,27419921740.130001,0.002695,11.212275,2018-09-30,2018-10-30,4.055332,0.705160,3.471150,0.731314,3.790000
sz000899,2019-06-28,5.300000,5.340000,5.240000,5.260000,0.000000,2919740.000000,15431485.000000,5132045266.300000,5132065017.600000,0.002993,19.431311,2018-09-30,2018-10-31,125.760820,1.338680,18.098733,1.127994,5.260000
sz000900,2019-06-28,4.750000,4.790000,4.650000,4.660000,-0.018947,8293172.000000,38882098.000000,7069771557.600000,7073080036.440000,0.005466,58.217250,2018-09-30,2018-10-30,7.228735,0.746940,9.864643,0.796107,4.660000
sz000901,2019-06-28,12.600000,12.620000,12.220000,12.440000,-0.013481,8550057.000000,105996935.000000,7053558857.160000,7640532531.920000,0.015079,68.112283,2018-09-30,2018-10-31,41.658368,2.237468,21.927762,1.957175,12.440000
sz000902,2019-06-28,10.830000,10.950000,10.610000,10.730000,-0.012879,6704228.000000,71925892.000000,12585149937.500000,13997599281.700001,0.005716,37.554241,2018-09-30,2018-10-18,17.491923,0.764713,46.201733,2.317724,10.730000
sz000903,2019-06-28,2.880000,2.880000,2.810000,2.830000,-0.017361,10080520.000000,28571765.000000,5001267771.240000,5577366425.310000,0.005704,35.619202,2018-09-30,2018-10-31,20.131272,0.809997,5.887448,1.021209,2.830000
sz000905,2019-06-28,7.550000,7.890000,7.450000,7.640000,0.010582,8975103.000000,68798176.000000,4056840000.000000,4056840000.000000,0.016902,19.978510,2018-09-30,2018-10-30,114.694441,0.559445,23.899154,1.514066,7.640000
sz000906,2019-06-28,6.660000,6.660000,6.220000,6.440000,-0.035928,5613522.000000,36350662.000000,4254271341.600000,4350448677.960000,0.008498,28.119978,2018-09-30,2018-10-26,18.039216,0.120364,14.144520,1.576538,6.440000
sz000908,2019-06-28,5.000000,5.280000,4.650000,5.000000,0.024590,48616701.000000,240644859.000000,3535084270.000000,4398871755.000000,0.068763,14.151915,2018-09-30,2018-10-31,25.012506,0.684638,12.648621,1.801932,5.000000
sz000909,2019-06-28,7.820000,7.820000,7.490000,7.590000,-0.029412,3320094.000000,25234808.000000,2360505377.340000,2370755201.760000,0.010675,16.121062,2018-09-30,2018-10-27,75.975976,0.951306,11.017564,2.246958,7.590000
sz000910,2019-06-28,11.210000,11.260000,10.940000,11.140000,-0.003578,3786471.000000,42047552.000000,6016406524.860000,6171337200.000000,0.007011,27.130047,2018-09-30,2018-10-27,8.234315,0.772905,7.747141,1.542713,11.140000
sz000911,2019-06-28,6.270000,6.440000,6.220000,6.310000,0.021036,6043801.000000,38244425.000000,2044950712.470000,2044950712.470000,0.018649,11.932628,2018-09-30,2018-10-26,-2.753414,0.769258,-9.217061,2.713045,6.310000
sz000912,2019-06-28,5.600000,5.630000,5.320000,5.400000,-0.037433,22773025.000000,123709678.000000,8467200000.000000,8467200000.000000,0.014524,12.449754,2018-09-30,2018-10-31,-2.576213,1.043330,10.346810,22.122081,5.400000
sz000913,2019-06-28,10.560000,10.600000,10.180000,10.300000,-0.023697,2116704.000000,21849258.000000,4671374450.000000,4671420800.000000,0.004667,26.982861,2018-09-30,2018-10-31,45.294635,2.183606,23.953488,1.886240,10.300000
sz000915,2019-06-28,20.550000,20.550000,20.200000,20.450000,0.005903,1055352.000000,21430986.000000,4773693725.200000,4792078868.250000,0.004521,65.221937,2018-09-30,2018-10-26,28.550899,3.035357,8.526927,3.038788,20.450000
sz000917,2019-06-28,7.130000,7.140000,6.990000,7.030000,-0.012640,13021516.000000,91528018.000000,9101318855.530001,9965421056.139999,0.010058,56.895241,2018-09-30,2018-10-31,-13.852217,1.495780,10.894158,1.013450,7.030000
sz000918,2019-06-28,6.420000,6.670000,6.420000,6.600000,0.015385,10629868.000000,69979304.000000,11907663893.400000,11907663900.000000,0.005892,16.317402,2018-09-30,2018-10-27,4.888165,2.275838,-3.508026,2.634836,6.600000
sz000919,2019-06-28,7.890000,7.910000,7.760000,7.810000,-0.008883,2946518.000000,23081493.000000,3928258383.060000,3936240000.000000,0.005858,27.616171,2018-09-30,2018-10-30,34.711111,1.221913,7.695339,1.502356,7.810000
sz000920,2019-06-28,7.760000,7.830000,7.540000,7.750000,-0.002574,3471600.000000,26751828.000000,3269553143.750000,3270500000.000000,0.008229,23.527771,2018-09-30,2018-10-27,36.776020,3.527439,129.265876,3.906137,7.750000
sz000921,2019-06-28,12.390000,12.750000,12.340000,12.480000,0.006452,7116283.000000,89273880.000000,11257397611.200001,17006812617.600000,0.007889,16.053154,2018-09-30,2018-10-26,11.765815,0.724570,12.346656,2.422360,12.480000
sz000922,2019-06-28,9.790000,10.240000,9.750000,10.090000,0.039135,11372623.000000,113942076.000000,4896706442.620000,4943024184.020000,0.023434,22.569192,2018-09-30,2018-10-30,15.484960,3.647412,84.932660,2.727469,10.090000
sz000923,2019-06-28,17.440000,17.480000,16.870000,17.110000,-0.016101,4177488.000000,71630232.000000,3387780000.000000,11168192522.709999,0.021098,28.141075,2018-09-30,2018-10-31,93.604337,20.676910,10.411234,1.741082,17.110000
sz000925,2019-06-28,6.880000,7.130000,6.770000,7.100000,0.042584,11653909.000000,81160362.000000,3248062503.200000,3905681784.600000,0.025474,24.775177,2018-09-30,2018-10-30,42.011834,1.342276,21.954236,1.653123,7.100000
sz000926,2019-06-28,6.950000,6.960000,6.880000,6.920000,-0.007174,5426594.000000,37460618.000000,6553611790.840000,6660240313.160000,0.005730,22.333671,2018-09-30,2018-10-27,9.531680,0.613972,7.643031,0.627283,6.920000
sz000927,2019-06-28,4.370000,4.420000,4.190000,4.230000,-0.032037,17013113.000000,72932728.000000,6747573156.570000,6747586104.600000,0.010665,6.722193,2018-09-30,2018-10-31,-4.439547,1.982096,-5.448223,-7.142857,4.230000
sz000928,2019-06-28,5.900000,5.900000,5.720000,5.810000,-0.013582,14339494.000000,82952502.000000,4317749513.840000,7301211693.020000,0.019295,12.176336,2018-09-30,2018-10-31,19.826837,0.390772,13.137366,1.611075,5.810000
sz000929,2019-06-28,8.090000,8.100000,7.750000,7.970000,-0.013614,2658200.000000,20990960.000000,1480461149.340000,1480555020.000000,0.014310,19.923923,2018-09-30,2018-10-31,-37.880228,2.179986,56.325088,2.117260,7.970000
sz000930,2019-06-28,7.650000,7.660000,7.490000,7.520000,-0.014417,7132384.000000,53841780.000000,6109331577.280000,13894285715.040001,0.008779,43.526751,2018-09-30,2018-10-27,20.123194,1.084711,30.576484,3.383818,7.520000
sz000931,2019-06-28,9.120000,9.150000,8.810000,8.870000,-0.023128,7151241.000000,63828900.000000,6227543169.630000,6680236330.340000,0.010186,13.841397,2018-09-30,2018-10-30,47.055703,5.552641,24.142624,3.948891,8.870000
sz000932,2019-06-28,4.860000,4.880000,4.740000,4.770000,-0.024540,59364163.000000,283794848.000000,14383135218.870001,14384650619.250000,0.019687,9.934755,2018-09-30,2018-10-31,2.867463,0.485826,2.198684,1.292903,4.770000
sz000933,2019-06-28,4.340000,4.340000,4.160000,4.210000,-0.032184,28293466.000000,119354124.000000,8000973012.290000,8001105000.000000,0.014888,51.216912,2018-09-30,2018-10-30,-34.822167,0.455690,31.116038,1.301029,4.210000
sz000935,2019-06-28,15.690000,16.250000,15.670000,15.990000,0.019770,9531093.000000,152489724.000000,12207410908.680000,12207410924.670000,0.012484,39.307605,2018-09-30,2018-10-30,20.055186,5.913927,14.755006,3.716444,15.990000
sz000936,2019-06-28,8.900000,9.170000,8.840000,8.930000,0.018244,27282543.000000,244919674.000000,7906395526.270000,7912095080.910000,0.030815,57.671792,2018-09-30,2018-10-31,22.131351,3.930589,182.617587,1.749437,8.930000
sz000937,2019-06-28,3.930000,3.930000,3.850000,3.860000,-0.017812,8877271.000000,34403968.000000,11219475390.120001,13639490841.000000,0.003054,29.071592,2018-09-30,2018-10-20,13.054680,1.115978,3.316707,0.695085,3.860000
sz000938,2019-06-28,27.660000,27.890000,27.010000,27.250000,-0.011965,5748783.000000,156815640.000000,7861952000.000000,39763865608.500000,0.019926,136.063274,2018-09-30,2018-10-31,31.232473,0.612072,31.065319,2.146974,27.250000
sz000948,2019-06-28,10.610000,10.680000,10.310000,10.350000,-0.031805,4871318.000000,50749366.000000,2551300336.800000,2552372576.100000,0.019762,25.749368,2018-09-30,2018-10-23,36.067344,1.572663,25.727030,2.279027,10.350000
sz000949,2019-06-28,2.970000,2.970000,2.890000,2.910000,-0.016892,3318422.000000,9663990.000000,3550839527.790000,3659779102.590000,0.002720,13.772159,2018-09-30,2018-10-25,63.892000,0.978197,96.048171,1.010264,2.910000
sz000950,2019-06-28,5.580000,5.580000,5.420000,5.460000,-0.021505,3651938.000000,19955008.000000,3882111023.700000,9435888440.160000,0.005136,12.763361,2018-09-30,2018-10-26,14.736842,0.982857,-4.965442,1.325822,5.460000
sz000951,2019-06-28,16.030000,16.160000,15.970000,16.050000,-0.001866,3262102.000000,52394773.000000,10767982878.000000,10770846840.000000,0.004862,51.419804,2018-09-30,2018-10-27,12.061033,0.357595,2.099598,1.875975,16.050000
sz000952,2019-06-28,10.000000,10.000000,9.880000,9.950000,-0.005994,1436400.000000,14248283.000000,2504367667.850000,2504469854.350000,0.005707,20.863019,2018-09-30,2018-10-30,16.126418,4.469431,8.684647,2.899353,9.950000
sz000953,2019-06-28,3.830000,3.830000,3.540000,3.590000,-0.034946,5027510.000000,18492406.000000,1055673375.240000,1055673378.830000,0.017097,9.527360,2018-09-30,2018-10-27,-15.561335,1.694777,-4.182687,-14.234734,3.590000
sz000955,2019-06-28,4.470000,4.530000,4.350000,4.420000,-0.006742,8558000.000000,38011684.000000,2379689325.000000,2379705900.000000,0.015896,10.874766,2018-09-30,2018-10-27,42.256214,7.847719,-16.125502,3.452586,4.420000
sz000957,2019-06-28,7.680000,7.740000,7.450000,7.500000,-0.029754,9063301.000000,68480813.000000,4446695280.000000,4446779520.000000,0.015287,38.356308,2018-09-30,2018-10-31,43.004587,0.312538,-5.602869,1.641641,7.500000
sz000958,2019-06-28,6.300000,6.540000,6.300000,6.400000,0.015873,32061570.000000,206130225.000000,7034209126.400000,7054548646.400000,0.029171,29.074814,2018-09-30,2018-10-27,43.213791,1.389706,9.663434,2.762694,6.400000
sz000959,2019-06-28,3.570000,3.570000,3.510000,3.520000,-0.014006,6378658.000000,22502504.000000,10442171720.639999,18618651392.000000,0.002150,7.948219,2018-09-30,2018-10-18,7.192481,0.964458,1.251867,0.714054,3.520000
sz000960,2019-06-28,11.370000,11.400000,11.030000,11.170000,-0.019315,15969223.000000,178408500.000000,15706590479.660000,18640232153.430000,0.011357,37.999871,2018-09-30,2018-10-22,19.517735,0.529063,6.456274,1.590398,11.170000
sz000961,2019-06-28,8.700000,8.770000,8.620000,8.660000,-0.004598,9263738.000000,80483718.000000,32040599245.000000,32126770982.020000,0.002504,47.196595,2018-09-30,2018-10-30,17.760459,0.468143,5.466136,2.005465,8.660000
sz000962,2019-06-28,8.000000,8.070000,7.760000,7.900000,-0.011264,7483069.000000,59216825.000000,3482565366.100000,3482577887.600000,0.016975,26.734732,2018-09-30,2018-10-23,-14.760837,3.221592,42.564655,3.137037,7.900000
sz000963,2019-06-28,26.000000,26.320000,25.740000,25.960000,-0.001154,11693447.000000,303520667.000000,37854213213.080002,37854213239.040001,0.008019,321.951122,2018-09-30,2018-10-26,20.471440,0.620861,12.368228,4.833718,25.960000
sz000965,2019-06-28,3.790000,3.790000,3.730000,3.750000,-0.010554,5560120.000000,20852356.000000,4161865856.250000,4161865856.250000,0.005010,10.597397,2018-09-30,2018-10-31,6.535078,2.958798,-2.837886,0.774005,3.750000
sz000966,2019-06-28,5.780000,5.850000,5.660000,5.670000,-0.013913,18414495.000000,106070471.000000,6283970727.930000,6283970733.600000,0.016615,21.134537,2018-09-30,2018-10-30,-651.724138,0.515619,11.141678,1.838998,5.670000
sz000967,2019-06-28,7.530000,7.620000,7.310000,7.400000,-0.017264,24029863.000000,178801280.000000,8490110102.400000,23406659880.400002,0.020944,36.870911,2018-09-30,2018-10-30,22.853613,1.220171,-14.982790,2.008414,7.400000
sz000968,2019-06-28,11.790000,11.790000,11.520000,11.610000,-0.015267,1630600.000000,18970048.000000,5959873615.140000,11232705882.600000,0.003176,21.618499,2018-09-30,2018-10-25,16.770186,3.604344,15.663788,3.085468,11.610000
sz000969,2019-06-28,8.410000,8.530000,8.290000,8.440000,0.005959,18982024.000000,160010623.000000,8129291207.280000,8659508338.680000,0.019708,57.007181,2018-09-30,2018-10-30,-103.304774,1.937391,62.379897,1.951129,8.440000
sz000970,2019-06-28,11.020000,11.430000,10.930000,11.350000,0.029946,41306500.000000,462344999.000000,12090020000.000000,12090020000.000000,0.038778,182.001535,2018-09-30,2018-10-26,45.385846,3.478509,70.643812,2.773133,11.350000
sz000971,2019-06-28,2.440000,2.520000,2.420000,2.490000,0.008097,19176474.000000,47376636.000000,1473021864.540000,2710344562.080000,0.032416,9.431082,2018-09-30,2018-10-31,27.977528,3.775639,-36.725664,0.686461,2.490000
sz000972,2019-06-28,2.580000,2.590000,2.490000,2.550000,-0.019231,2113900.000000,5361237.000000,1966773126.450000,1966773126.450000,0.002741,8.330876,2018-09-30,2018-10-31,-12.402724,2.880044,21.285476,2.591463,2.550000
sz000973,2019-06-28,4.180000,4.210000,4.100000,4.120000,-0.021378,7343382.000000,30375925.000000,3985687864.040000,3985783464.520000,0.007591,15.768286,2018-09-30,2018-10-31,46.765040,1.376531,3.500722,1.793410,4.120000
sz000975,2019-06-28,13.680000,13.850000,13.100000,13.190000,-0.003023,29704438.000000,402111995.000000,16207700846.559999,26160690489.930000,0.024174,91.753921,2018-09-30,2018-10-26,40.551181,19.815607,14.774357,3.176298,13.190000
sz000976,2019-06-28,5.640000,5.670000,5.410000,5.640000,0.014388,6312080.000000,34708410.000000,8992403180.280001,8999628403.799999,0.003959,20.725906,2018-09-30,2018-10-31,18.467583,4.992600,-32.620012,2.077731,5.640000
sz000977,2019-06-28,24.000000,24.250000,23.670000,23.860000,-0.007488,33607512.000000,804038827.000000,30761556776.200001,30761556800.060001,0.026067,144.623070,2018-09-30,2018-10-30,49.339403,2.267278,-4.850087,4.029386,23.860000
sz000978,2019-06-28,5.680000,5.690000,5.570000,5.630000,-0.008803,2039195.000000,11463593.000000,2027100777.120000,2027363000.000000,0.005664,17.595094,2018-09-30,2018-10-30,32.847555,4.113949,11.237832,1.310676,5.630000
sz000980,2019-06-28,4.300000,4.300000,4.190000,4.210000,-0.020930,10293349.000000,43501904.000000,5222617255.440000,8536496122.480000,0.008298,8.753046,2018-09-30,2018-10-26,6.243512,1.367560,-12.485172,0.496773,4.210000
sz000981,2019-06-28,1.840000,1.870000,1.770000,1.800000,-0.027027,40374240.000000,73366454.000000,4633768078.200000,7250381787.600000,0.015683,8.138039,2018-09-30,2018-10-31,4.179243,0.100902,3.253208,0.446872,1.800000
sz000982,2019-06-28,1.880000,1.980000,1.840000,1.920000,0.015873,9462190.000000,18275561.000000,3465683095.680000,3465683095.680000,0.005242,32.473406,2018-09-30,2018-10-31,-38.095238,1.083381,-22.299652,2.468501,1.920000
sz000983,2019-06-28,6.070000,6.080000,6.020000,6.060000,-0.003289,15186179.000000,91827697.000000,19096257819.599998,19096272000.000000,0.004819,39.548235,2018-09-30,2018-10-30,11.654759,0.987951,2.462190,1.014363,6.060000
sz000985,2019-06-28,14.720000,14.780000,14.350000,14.420000,-0.020380,722300.000000,10461939.000000,1869401590.000000,1869401590.000000,0.005572,17.946989,2018-09-30,2018-10-27,1172.357724,2.367582,54.230914,3.574882,14.420000
sz000987,2019-06-28,9.170000,9.170000,8.950000,9.020000,-0.013129,3300644.000000,29821354.000000,20057833811.619999,24831020481.080002,0.001484,36.991268,2018-09-30,2018-10-20,45.234359,1.166135,-8.764864,1.564359,9.020000
sz000988,2019-06-28,15.850000,16.050000,15.670000,15.820000,-0.013716,22244920.000000,351986124.000000,15903137358.920000,15907052808.920000,0.022129,159.129077,2018-09-30,2018-10-30,47.470862,5.392012,198.877301,2.926286,15.820000
sz000989,2019-06-28,9.100000,9.100000,8.830000,8.900000,-0.017660,6139775.000000,54824784.000000,5252199337.300000,7737252700.400000,0.010404,39.225741,2018-09-30,2018-10-31,14.969029,8.077540,31.175871,1.802391,8.900000
sz000990,2019-06-28,17.150000,17.150000,16.050000,16.410000,-0.031858,14535061.000000,239856466.000000,6361873829.040000,20561925590.790001,0.037492,50.249429,2018-09-30,2018-10-19,26.051754,1.793044,13.836425,1.256595,16.410000
sz000993,2019-06-28,7.820000,8.470000,7.820000,8.470000,0.100000,19659548.000000,164186846.000000,3159310000.000000,3878848823.850000,0.052707,15.419341,2018-09-30,2018-10-31,-21.502920,3.471256,-104.438964,1.801668,8.470000
sz000996,2019-06-28,13.850000,13.950000,13.470000,13.630000,-0.022939,10146597.000000,138771587.000000,4702350000.000000,4702350000.000000,0.029410,55.331412,2018-09-30,2018-10-30,441.100324,-16.241368,-116.197783,8.738300,13.630000
sz000997,2019-06-28,17.060000,17.070000,16.760000,16.890000,-0.009384,3786120.000000,63858274.000000,16965587056.950001,17635266470.130001,0.003769,180.900114,2018-09-30,2018-10-20,27.539540,5.514065,40.348782,3.320750,16.890000
sz000998,2019-06-28,14.990000,15.040000,14.270000,14.480000,-0.040424,36556411.000000,532763840.000000,13976235210.719999,19069729915.040001,0.037874,156.526409,2018-09-30,2018-10-30,26.627437,7.119831,129.285714,3.372304,14.480000
sz000999,2019-06-28,29.490000,29.960000,29.210000,29.340000,-0.005424,2845661.000000,84060789.000000,28706118307.380001,28720926000.000000,0.002908,58.058091,2018-09-30,2018-10-30,19.688632,3.635473,15.080956,2.734109,29.340000
sz001696,2019-06-28,6.460000,6.460000,6.200000,6.230000,-0.035604,19036129.000000,119462161.000000,5552048908.000000,7133517711.600000,0.021361,145.933995,2018-09-30,2018-10-27,21.520384,1.575150,127.004156,1.832432,6.230000
sz001872,2019-06-28,16.300000,16.380000,16.120000,16.310000,0.000613,990962.000000,16105887.000000,7585038960.240000,29250555885.180000,0.002131,16.310000,,,,,,,16.310000
sz001896,2019-06-28,3.950000,4.020000,3.890000,3.890000,-0.010178,14842769.000000,58584883.000000,3615801185.970000,4475786724.830000,0.015968,5.374764,2018-09-30,2018-10-31,-12.992652,0.910136,84.565217,0.739952,3.890000
sz001965,2019-06-28,8.380000,8.400000,8.270000,8.330000,-0.004779,2776787.000000,23104602.000000,4621757748.790000,51464501761.680000,0.005005,8.545600,2018-09-30,2018-10-30,13.666940,,17.339717,1.136813,8.330000
sz001979,2019-06-28,21.040000,21.070000,20.830000,20.900000,-0.005709,5358615.000000,112001809.000000,50208789670.599998,165201277029.799988,0.002231,22.394394,2018-09-30,2018-10-23,9.954277,,36.640954,2.466048,20.900000
sz002001,2019-06-28,19.800000,19.840000,19.220000,19.290000,-0.019817,12060552.000000,234310158.000000,40923375472.980003,41447695767.000000,0.005685,520.213562,2018-09-30,2018-10-22,10.033810,5.495097,13.233176,2.651109,19.290000
sz002002,2019-06-28,6.300000,6.360000,6.070000,6.190000,-0.025197,101466882.000000,628323001.000000,15782335517.940001,16024138353.910000,0.039796,66.277526,2018-09-30,2018-10-29,18.808207,1.573048,12.794803,2.631159,6.190000
sz002003,2019-06-28,6.820000,6.820000,6.740000,6.760000,-0.010249,1916600.000000,12959061.000000,4238474904.040000,5124218093.280000,0.003057,105.080289,2018-09-30,2018-10-26,12.889642,1.558529,9.641403,2.284724,6.760000
sz002004,2019-06-28,4.940000,4.940000,4.820000,4.860000,-0.016194,6389156.000000,31139879.000000,8986926566.700001,9889262549.100000,0.003455,88.674923,2018-09-30,2018-10-31,18.402120,1.601720,7.314871,1.065322,4.860000
sz002005,2019-06-28,1.620000,1.620000,1.580000,1.600000,-0.012346,7297600.000000,11650242.000000,2707036248.000000,2823552000.000000,0.004313,16.129333,2018-09-30,2018-10-30,-2.725260,0.511681,4.042446,0.466513,1.600000
