code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002271,2019-06-12,20.940000,21.200000,20.690000,20.740000,-0.011910,11060076.000000,230683383.000000,20649835152.139999,30945806045.020000,0.011108,458.916093,2018-09-30,2018-10-20,18.232019,3.297746,48.550054,4.061602,20.740000
sz002272,2019-06-12,4.800000,4.960000,4.780000,4.810000,0.000000,4854800.000000,23616591.000000,1542299501.470000,2070224000.000000,0.015141,16.428236,2018-09-30,2018-10-30,24.935200,2.557675,123.650386,1.646865,4.810000
sz002273,2019-06-12,11.380000,11.470000,11.200000,11.240000,-0.012302,9033296.000000,102090401.000000,9126439571.840000,9698191530.719999,0.011125,118.780783,2018-09-30,2018-10-25,18.671096,4.153432,63.146067,2.539883,11.240000
sz002274,2019-06-12,7.030000,7.150000,6.740000,6.780000,-0.035562,44475616.000000,308001147.000000,4239756065.340000,4304688199.920000,0.071123,21.530671,2018-09-30,2018-10-24,40.713571,1.623877,-19.374677,2.495078,6.780000
sz002275,2019-06-12,13.550000,13.570000,13.440000,13.460000,-0.007375,675084.000000,9115421.000000,7179444865.540000,7944092000.000000,0.001266,22.287272,2018-09-30,2018-10-22,16.815591,5.628877,15.213135,2.926744,13.460000
sz002276,2019-06-12,5.600000,5.640000,5.470000,5.500000,-0.016100,10755402.000000,59647013.000000,5686510648.500000,5695190033.500000,0.010403,20.649582,2018-09-30,2018-10-26,52.231719,0.801908,9.767359,1.424575,5.500000
sz002277,2019-06-12,3.390000,3.410000,3.360000,3.380000,-0.005882,9374000.000000,31724436.000000,4712304060.620000,4712304064.000000,0.006724,21.332039,2018-09-30,2018-10-23,21.483985,0.311479,19.372000,0.934417,3.380000
sz002278,2019-06-12,7.000000,7.020000,6.900000,6.920000,-0.011429,1596300.000000,11097525.000000,2380313913.080000,2518254764.160000,0.004641,14.911860,2018-09-30,2018-10-20,78.191022,3.952965,-36.022854,2.326073,6.920000
sz002279,2019-06-12,7.060000,7.080000,6.980000,7.000000,-0.009901,5614520.000000,39417533.000000,4208177379.000000,4978631301.000000,0.009339,70.065614,2018-09-30,2018-10-27,15.021459,2.115559,83.234245,2.346552,7.000000
sz002280,2019-06-12,3.740000,3.840000,3.700000,3.720000,-0.018470,26838163.000000,100999903.000000,6368162898.840000,8098996791.000000,0.015678,50.168071,2018-09-30,2018-10-30,49.799197,3.863787,20.010758,1.302111,3.720000
sz002281,2019-06-12,27.510000,27.920000,27.340000,27.400000,-0.013324,12838389.000000,354430418.000000,17222591977.400002,17765577804.799999,0.020425,88.270025,2018-09-30,2018-10-20,50.740741,1.831533,59.617058,5.398270,27.400000
sz002282,2019-06-12,8.850000,8.950000,8.750000,8.750000,-0.004551,2391000.000000,21117495.000000,1973040335.000000,3830211971.250000,0.010604,18.317188,2018-09-30,2018-10-24,47.297297,7.436859,130.597015,1.802340,8.750000
sz002283,2019-06-12,3.870000,3.930000,3.850000,3.880000,0.000000,3868205.000000,15037361.000000,3971972715.040000,4374909434.640000,0.003779,16.027807,2018-09-30,2018-10-23,12.576985,1.284455,9.419762,1.064881,3.880000
sz002284,2019-06-12,4.990000,5.010000,4.880000,4.910000,-0.016032,3235290.000000,15965324.000000,3368293564.760000,3621572767.450000,0.004716,31.846398,2018-09-30,2018-10-29,98.003992,1.183666,7.010280,1.286957,4.910000
sz002285,2019-06-12,4.560000,4.600000,4.500000,4.510000,-0.010965,6646086.000000,30142052.000000,9065165985.809999,9213799083.719999,0.003306,65.847100,2018-09-30,2018-10-25,11.054404,1.389973,28.377127,1.730405,4.510000
sz002286,2019-06-12,6.020000,6.150000,6.020000,6.050000,-0.003295,1838395.000000,11193698.000000,1988247921.000000,2233998800.000000,0.005594,21.356784,2018-09-30,2018-10-30,45.115585,1.867452,31.185567,1.449796,6.050000
sz002287,2019-06-12,28.860000,29.450000,28.500000,29.210000,0.012128,1392327.000000,40265045.000000,11859260000.000000,11859260000.000000,0.003429,32.937475,2018-09-30,2018-10-26,35.028181,11.753770,31.612554,6.062178,29.210000
sz002288,2019-06-12,4.690000,4.730000,4.600000,4.630000,-0.008565,14086061.000000,65728180.000000,3705342153.660000,4313510534.720000,0.017601,34.557015,2018-09-30,2018-10-26,84.181818,4.116858,42.244526,2.784962,4.630000
sz002289,2019-06-12,7.480000,7.640000,7.360000,7.540000,0.008021,3054402.000000,23063265.000000,1955387837.780000,2113113146.820000,0.011778,11.493543,2018-09-30,2018-10-24,-17.159763,0.522448,-38.587513,5.234657,7.540000
sz002290,2019-06-12,5.320000,5.320000,5.220000,5.260000,-0.003788,1278991.000000,6735647.000000,1106278592.240000,1276666855.800000,0.006081,13.967562,2018-09-30,2018-10-25,35.183946,1.023833,8.334654,1.015679,5.260000
sz002291,2019-06-12,4.970000,5.010000,4.920000,4.920000,-0.019920,1776600.000000,8800895.000000,1951869583.200000,1962695723.400000,0.004478,8.491259,2018-09-30,2018-10-25,-5.599818,1.112864,24.661654,1.300383,4.920000
sz002292,2019-06-12,6.480000,6.560000,6.390000,6.420000,-0.006192,7514441.000000,48497332.000000,5222368792.860000,8712964150.500000,0.009238,50.775224,2018-09-30,2018-10-26,-54.499151,3.135530,1234.615385,1.547697,6.420000
sz002293,2019-06-12,9.900000,9.970000,9.770000,9.790000,-0.015091,1958865.000000,19302415.000000,6856028614.820000,7385665539.340000,0.002797,64.832228,2018-09-30,2018-10-23,16.451365,4.092604,43.166550,2.303558,9.790000
sz002294,2019-06-12,21.680000,21.720000,21.400000,21.700000,0.000461,2869456.000000,61940949.000000,22695363788.299999,22698547200.000000,0.002744,237.669322,2018-09-30,2018-10-29,15.482532,7.448144,15.649418,3.671197,21.700000
sz002295,2019-06-12,8.340000,8.390000,8.220000,8.250000,-0.010791,1452600.000000,12048228.000000,2064500625.000000,2067582000.000000,0.005805,12.848463,2018-09-30,2018-10-29,38.696060,0.674143,12.080832,1.810243,8.250000
sz002296,2019-06-12,6.600000,6.640000,6.540000,6.580000,-0.007541,6664822.000000,43841388.000000,2130024374.380000,2478399243.600000,0.020589,33.566786,2018-09-30,2018-10-26,-16.482966,4.488854,80.736196,1.736239,6.580000
sz002297,2019-06-12,9.050000,9.460000,8.720000,8.760000,-0.025584,69624675.000000,630894204.000000,3482949825.120000,4128719794.200000,0.175114,26.395696,2018-09-30,2018-10-26,-124.255319,10.756161,63.340564,2.715437,8.760000
sz002298,2019-06-12,7.500000,7.540000,7.400000,7.420000,-0.013298,5210936.000000,38913369.000000,3847507922.300000,5130973889.300000,0.010049,22.973766,2018-09-30,2018-10-25,30.089213,4.596491,-32.802829,1.216214,7.420000
sz002299,2019-06-12,25.310000,25.500000,24.700000,24.810000,-0.031994,24618677.000000,616345747.000000,27561429000.000000,30751511626.770000,0.022161,55.326898,2018-09-30,2018-10-25,31.357880,3.920683,14.375065,4.517408,24.810000
sz002300,2019-06-12,7.360000,7.450000,7.300000,7.340000,-0.005420,5251520.000000,38687329.000000,3983111980.720000,3983418000.000000,0.009677,38.656384,2018-09-30,2018-10-26,37.991718,0.921224,-17.505366,3.052483,7.340000
sz002301,2019-06-12,11.020000,11.020000,10.860000,10.960000,-0.006346,2813780.000000,30722265.000000,7019881731.680000,7034139858.720000,0.004393,52.323124,2018-09-30,2018-10-19,35.035671,2.465902,-219.126015,2.867777,10.960000
sz002302,2019-06-12,11.170000,11.580000,11.110000,11.150000,-0.010648,22167768.000000,250116165.000000,13815506166.350000,14075250489.600000,0.017891,45.654339,2018-09-30,2018-10-24,62.218751,0.543218,8.177969,2.198508,11.150000
sz002303,2019-06-12,5.110000,5.290000,5.080000,5.190000,-0.015180,17585377.000000,91076568.000000,7944635758.650000,7947569925.150000,0.011488,45.050948,2018-09-30,2018-10-30,21.101991,3.402739,24.941381,1.902712,5.190000
sz002304,2019-06-12,117.000000,117.580000,114.560000,115.890000,-0.011852,3893165.000000,452202197.000000,144173164840.350006,174644839320.000000,0.003129,464.172503,2018-09-30,2018-10-27,21.596690,10.288573,20.623198,5.355831,115.890000
sz002305,2019-06-12,2.620000,2.670000,2.600000,2.610000,-0.003817,8345667.000000,21953133.000000,4236819083.910000,4526303159.700000,0.005141,8.604599,2018-09-30,2018-10-23,60.839161,1.248016,1.006323,1.015880,2.610000
sz002306,2019-06-12,3.060000,3.120000,3.050000,3.080000,0.003257,1871700.000000,5762197.000000,2443143659.880000,2464000000.000000,0.002360,12.903725,2018-09-30,2018-10-26,-128.333333,7.239291,-174.011299,-6160.000000,3.080000
sz002307,2019-06-12,6.870000,7.040000,6.820000,6.920000,0.010219,46774116.000000,323840451.000000,6170638874.400000,6215588537.120000,0.052454,29.777591,2018-09-30,2018-10-26,99.568345,0.753544,4.154908,3.335261,6.920000
sz002308,2019-06-12,4.900000,5.080000,4.900000,4.970000,0.010163,15338708.000000,76611587.000000,4481867190.710000,4524472426.250000,0.017009,21.540322,2018-09-30,2018-10-31,28.861789,4.431419,32.272727,1.263056,4.970000
sz002309,2019-06-12,7.320000,7.420000,7.270000,7.280000,-0.009524,4780473.000000,35027716.000000,5109828461.920000,6346609855.040000,0.006811,27.458502,2018-09-30,2018-10-26,15.525698,0.343152,4.840104,0.706803,7.280000
sz002310,2019-06-12,6.160000,6.200000,5.850000,5.850000,0.008621,109667773.000000,656431509.000000,8995515486.750000,15709952717.549999,0.071320,267.665779,2018-09-30,2018-10-31,6.908361,1.026369,6.998445,1.295021,5.850000
sz002311,2019-06-12,31.750000,31.750000,30.610000,30.810000,-0.029606,5515762.000000,170984616.000000,47594165560.889999,48717113498.040001,0.003571,209.950467,2018-09-30,2018-10-26,35.385322,1.927427,78.416900,6.458849,30.810000
sz002312,2019-06-12,3.630000,3.640000,3.570000,3.600000,-0.013699,12203261.000000,44015651.000000,3554682235.200000,4961130238.800000,0.012359,65.656761,2018-09-30,2018-10-30,-20.677771,1.715013,-66.790353,1.511970,3.600000
sz002313,2019-06-12,20.700000,20.960000,20.340000,20.420000,-0.019683,4931600.000000,101729101.000000,6371040000.000000,6371040000.000000,0.015806,54.833354,2018-09-30,2018-10-30,47.029019,2.272890,-14.556601,3.066665,20.420000
sz002314,2019-06-12,3.020000,3.080000,3.020000,3.060000,0.003279,5157440.000000,15756156.000000,3480740517.060000,8285814489.780000,0.004534,6.930517,2018-09-30,2018-10-30,8.247978,1.494946,-5.911901,1.061137,3.060000
sz002315,2019-06-12,17.460000,17.610000,17.170000,17.320000,-0.015909,5521359.000000,95955694.000000,2095269177.720000,4070200000.000000,0.045641,42.100043,2018-09-30,2018-10-25,56.676731,4.035905,27.324734,2.318286,17.320000
sz002316,2019-06-12,8.420000,8.650000,8.320000,8.370000,-0.012972,12842732.000000,108899839.000000,2455872191.910000,3290414400.000000,0.043770,27.876861,2018-09-30,2018-10-27,37.382760,3.877928,4.709656,3.912861,8.370000
sz002317,2019-06-12,8.340000,8.340000,8.100000,8.150000,-0.026284,5313258.000000,43560490.000000,6348326598.850000,6637857769.400000,0.006821,84.954802,2018-09-30,2018-10-25,14.844418,4.588898,17.844413,1.755533,8.150000
sz002318,2019-06-12,7.180000,7.250000,7.120000,7.150000,-0.005563,6023188.000000,43312182.000000,5846828365.950000,6016927259.200000,0.007366,38.672617,2018-09-30,2018-10-23,25.382255,3.245043,17.003137,2.085331,7.150000
sz002319,2019-06-12,11.770000,11.840000,11.650000,11.710000,-0.009306,2405100.000000,28197993.000000,2341555371.300000,2342000000.000000,0.012028,24.022093,2018-09-30,2018-10-30,3548.484848,4.956821,23.927258,4.782911,11.710000
sz002320,2019-06-12,8.920000,9.050000,8.830000,8.960000,0.005612,6125890.000000,54790320.000000,5002940096.000000,5917404846.080000,0.010971,52.283945,2018-09-30,2018-10-20,38.680714,8.477797,21.655035,2.463253,8.960000
sz002321,2019-06-12,6.690000,6.870000,6.560000,6.780000,0.014970,22753455.000000,153122242.000000,3600516715.140000,3622493658.000000,0.042846,13.980664,2018-09-30,2018-10-24,35.816165,1.700670,6.438135,1.420520,6.780000
sz002322,2019-06-12,12.600000,12.880000,12.440000,12.520000,-0.008709,3716617.000000,47073773.000000,4390412801.480000,4966210806.600000,0.010599,55.094665,2018-09-30,2018-10-20,19.714756,11.581847,1360.737653,1.751511,12.520000
sz002324,2019-06-12,10.510000,10.550000,10.310000,10.360000,-0.013333,2511670.000000,26202766.000000,2431970248.680000,4209008658.120000,0.010700,43.457158,2018-09-30,2018-10-24,47.332196,1.325915,-67.865499,2.363341,10.360000
sz002325,2019-06-12,3.200000,3.230000,3.170000,3.180000,-0.006250,6987579.000000,22329373.000000,2927455752.600000,3973215511.200000,0.007590,27.861728,2018-09-30,2018-10-30,28.648649,1.059730,13.097199,1.051831,3.180000
sz002326,2019-06-12,8.500000,8.500000,8.330000,8.350000,-0.013002,5217662.000000,43856803.000000,4496056030.400000,6847783455.450000,0.009690,43.594973,2018-09-30,2018-10-31,22.851669,4.324977,15.215015,2.311739,8.350000
sz002327,2019-06-12,7.490000,7.550000,7.430000,7.440000,-0.001342,2688610.000000,20120940.000000,3837510187.200000,6505857437.760000,0.005213,70.419804,2018-09-30,2018-10-20,11.928469,2.575693,26.974375,2.083153,7.440000
sz002328,2019-06-12,4.810000,4.820000,4.590000,4.620000,-0.049383,21744360.000000,102207284.000000,1501976825.580000,2070222000.000000,0.066884,12.767950,2018-09-30,2018-10-24,37.513751,0.905076,8.193458,1.453804,4.620000
sz002329,2019-06-12,4.170000,4.200000,4.150000,4.170000,-0.002392,3754722.000000,15654490.000000,2162683434.570000,3492958945.950000,0.007240,24.465593,2018-09-30,2018-10-23,-34.721066,2.072804,15.542303,1.293344,4.170000
sz002330,2019-06-12,5.950000,6.040000,5.910000,6.030000,0.008361,6496632.000000,38952333.000000,3026721710.970000,3027060000.000000,0.012943,12.358453,2018-09-30,2018-10-23,361.077844,1.951692,57.980769,2.278739,6.030000
sz002331,2019-06-12,9.890000,9.970000,9.810000,9.910000,0.004053,2467121.000000,24380787.000000,3075246722.300000,4084262497.790000,0.007950,53.039848,2018-09-30,2018-10-30,40.714873,3.280041,51.056157,2.134304,9.910000
sz002332,2019-06-12,6.530000,6.710000,6.470000,6.550000,0.003063,6714766.000000,44376621.000000,5921093169.500000,6001189687.300000,0.007428,16.617060,2018-09-30,2018-10-26,21.581674,1.730391,19.898550,2.411439,6.550000
sz002333,2019-06-12,4.560000,4.680000,4.520000,4.570000,-0.006522,3695628.000000,16962665.000000,2216311620.400000,2296898452.000000,0.007620,16.268248,2018-09-30,2018-10-24,-24.676026,1.058266,193.644068,1.634829,4.570000
sz002334,2019-06-12,5.120000,5.170000,5.070000,5.080000,-0.013592,4753000.000000,24313257.000000,2967619779.760000,3831466606.800000,0.008136,60.496642,2018-09-30,2018-10-26,16.570621,3.398162,-49.392583,2.151830,5.080000
sz002335,2019-06-12,17.830000,17.980000,17.660000,17.730000,-0.012256,1388780.000000,24743042.000000,3993858895.770000,4953588777.900000,0.006165,58.375038,2018-09-30,2018-10-23,27.233142,2.579182,17.242641,1.539572,17.730000
sz002336,2019-06-12,5.100000,5.190000,5.060000,5.090000,0.000000,1274895.000000,6525870.000000,1726782500.000000,2036000000.000000,0.003758,6.059216,2018-09-30,2018-10-24,-9.101030,0.199803,-20.134763,1.413563,5.090000
sz002337,2019-06-12,4.130000,4.160000,4.010000,4.070000,-0.035545,9276892.000000,37962746.000000,2391503257.660000,2395666102.500000,0.015788,21.199170,2018-09-30,2018-10-29,-34.345992,2.416797,484.523810,2.012162,4.070000
sz002338,2019-06-12,13.220000,13.330000,13.090000,13.210000,-0.005271,3147806.000000,41594398.000000,3170116632.290000,3170400000.000000,0.013117,42.643952,2018-09-30,2018-10-25,97.132353,4.598434,181.456044,3.938346,13.210000
sz002339,2019-06-12,6.640000,6.670000,6.540000,6.670000,0.003008,4583120.000000,30341415.000000,2195671787.250000,2625952320.000000,0.013923,36.374565,2018-09-30,2018-10-30,44.626180,2.515126,15.332174,1.946103,6.670000
sz002340,2019-06-12,4.460000,4.540000,4.430000,4.460000,0.000000,57807142.000000,259808586.000000,16905223796.580000,18513130281.119999,0.015251,105.732006,2018-09-30,2018-10-29,23.832630,1.188110,33.186012,1.915476,4.460000
sz002341,2019-06-12,7.840000,8.020000,7.730000,7.850000,-0.002541,18576780.000000,146215175.000000,4908484620.250000,9038486012.200001,0.029709,64.982264,2018-09-30,2018-10-30,20.464025,2.772715,30.808477,1.754072,7.850000
sz002342,2019-06-12,3.590000,3.630000,3.540000,3.540000,-0.008403,7385761.000000,26403232.000000,3119040900.000000,3398400000.000000,0.008383,8.791759,2018-09-30,2018-10-26,-137.209302,2.546592,32.328767,1.408619,3.540000
sz002343,2019-06-12,8.250000,8.330000,8.190000,8.210000,-0.008454,3769064.000000,31083794.000000,3301892044.790000,3899336922.060000,0.009372,26.379859,2018-09-30,2018-10-30,6.151656,2.813411,40.704016,1.384789,8.210000
sz002344,2019-06-12,4.650000,4.660000,4.590000,4.610000,-0.006466,5317967.000000,24598917.000000,5879747895.630000,5913454662.060000,0.004170,20.067711,2018-09-30,2018-10-25,17.744419,2.790082,8.652402,0.796255,4.610000
sz002345,2019-06-12,4.150000,4.450000,4.130000,4.370000,0.047962,21437065.000000,91952489.000000,3839915565.180000,3956653525.220000,0.024396,28.904460,2018-09-30,2018-10-30,13.483493,1.372548,12.921348,1.132124,4.370000
sz002346,2019-06-12,13.750000,13.860000,13.550000,13.660000,-0.012292,2359200.000000,32290861.000000,5358592828.560000,6031920168.900000,0.006014,28.792553,2018-09-30,2018-10-30,87.284345,16.331176,81.164587,2.982533,13.660000
sz002347,2019-06-12,4.720000,4.740000,4.630000,4.650000,-0.008529,4927500.000000,23065913.000000,1483842365.250000,2089480113.300000,0.015442,17.479295,2018-09-30,2018-10-25,-29.865125,2.779746,-628.378378,1.823672,4.650000
sz002348,2019-06-12,3.490000,3.520000,3.440000,3.440000,-0.011494,5037020.000000,17544929.000000,2556231416.320000,3258368000.000000,0.006778,23.629645,2018-09-30,2018-10-20,60.563380,3.931114,404.705882,2.478565,3.440000
sz002349,2019-06-12,5.680000,5.730000,5.620000,5.640000,-0.007042,2078100.000000,11769699.000000,4626564936.480000,4713485469.360000,0.002533,44.196014,2018-09-30,2018-10-30,21.935877,2.057929,77.674580,2.088364,5.640000
sz002350,2019-06-12,6.200000,6.790000,6.180000,6.440000,0.033708,8171794.000000,52395153.000000,3145712075.520000,3221751519.000000,0.016730,27.968277,2018-09-30,2018-10-25,21.908075,0.920468,22.632246,1.844099,6.440000
sz002351,2019-06-12,5.620000,5.730000,5.600000,5.630000,-0.003540,2418144.000000,13685832.000000,1640250950.370000,3351933100.000000,0.008300,25.702273,2018-09-30,2018-10-26,46.760797,2.599777,-39.703808,1.875354,5.630000
sz002352,2019-06-12,29.570000,29.580000,29.150000,29.510000,-0.001691,6124892.000000,180320841.000000,48129396234.919998,130384820090.720001,0.003755,101.946972,2018-09-30,2018-10-27,30.181737,5.184733,19.997815,3.763486,29.510000
sz002353,2019-06-12,21.460000,21.460000,21.020000,21.050000,-0.021840,6910526.000000,146086927.000000,14166863026.000000,20162826531.599998,0.010268,170.646166,2018-09-30,2018-10-26,52.743673,7.133315,310.471976,2.458365,21.050000
sz002354,2019-06-12,3.670000,3.770000,3.560000,3.590000,-0.019126,14465131.000000,52896919.000000,2471919382.290000,3346393007.410000,0.021008,10.315577,2018-09-30,2018-10-29,5.972384,1.114517,22.880816,0.355224,3.590000
sz002355,2019-06-12,8.790000,9.380000,8.790000,9.060000,0.011161,10379188.000000,94068295.000000,3534829713.300000,5660519656.140000,0.026603,18.946772,2018-09-30,2018-10-26,91.055276,4.207855,-45.209581,1.802411,9.060000
sz002356,2019-06-12,2.400000,2.580000,2.400000,2.550000,0.015936,25500032.000000,64064688.000000,1224610472.550000,1345906694.850000,0.053099,14.063047,2018-09-30,2018-10-31,-6.751390,0.627335,-5.703422,0.885878,2.550000
sz002357,2019-06-12,6.810000,6.840000,6.750000,6.780000,-0.002941,2512600.000000,17047516.000000,2123740134.240000,2125455664.080000,0.008021,28.860259,2018-09-30,2018-10-24,58.448276,1.645820,12.163617,1.917746,6.780000
sz002358,2019-06-12,10.110000,10.150000,9.960000,9.990000,-0.012846,8065503.000000,81185076.000000,9095148547.200001,9288272200.230000,0.008859,84.205656,2018-09-30,2018-10-24,20.644761,4.823109,-23.528026,1.793891,9.990000
sz002359,2019-06-12,2.750000,3.030000,2.750000,3.030000,0.048443,66013831.000000,193279738.000000,2145443655.390000,3294191032.800000,0.093231,15.673066,2018-09-30,2018-10-23,5.299983,1.920593,3.354367,0.497308,3.030000
sz002360,2019-06-12,5.350000,5.440000,5.300000,5.360000,0.001869,2619400.000000,14056789.000000,1589665943.120000,2098507536.000000,0.008832,35.668315,2018-09-30,2018-10-23,14.005226,3.166122,11.137271,1.984082,5.360000
sz002361,2019-06-12,4.220000,4.240000,4.160000,4.190000,-0.007109,2233300.000000,9376252.000000,2585095584.800000,3509435546.040000,0.003620,35.822560,2018-09-30,2018-10-22,36.593886,1.533177,57.634113,1.923695,4.190000
sz002362,2019-06-12,15.100000,15.380000,15.100000,15.130000,-0.001979,2245411.000000,34148455.000000,2705485716.880000,3283683447.960000,0.012557,30.259939,2018-09-30,2018-10-27,87.761021,8.887009,-1200.793651,3.801030,15.130000
sz002363,2019-06-12,5.870000,5.870000,5.770000,5.830000,-0.006814,2349000.000000,13658065.000000,2423870550.860000,2425864754.830000,0.005650,14.012639,2018-09-30,2018-10-24,34.193548,1.256405,21.729407,1.055108,5.830000
sz002364,2019-06-12,9.750000,9.870000,9.620000,9.720000,-0.003077,4485055.000000,43833981.000000,5009108124.240000,5477851411.200000,0.008703,62.243710,2018-09-30,2018-10-30,77.060381,6.102100,71.765296,2.429772,9.720000
sz002365,2019-06-12,10.500000,10.530000,10.400000,10.410000,-0.015137,2280104.000000,23826490.000000,2510084277.690000,3067644825.000000,0.009456,34.069230,2018-09-30,2018-10-20,17.056876,3.628209,7.544222,2.000634,10.410000
sz002366,2019-06-12,9.930000,10.150000,9.750000,9.780000,-0.006098,14043500.000000,139475450.000000,4783108648.920000,8479820883.000000,0.028715,22.685342,2018-09-30,2018-10-26,12.144542,3.666251,40.230358,2.832648,9.780000
sz002367,2019-06-12,6.820000,6.840000,6.640000,6.690000,-0.013274,6968542.000000,46795325.000000,3507199264.080000,5336296476.030000,0.013293,49.088680,2018-09-30,2018-10-26,49.972754,1.572952,19.074183,1.765638,6.690000
sz002368,2019-06-12,32.100000,32.430000,31.560000,31.650000,-0.015858,4873013.000000,155601550.000000,12785203348.799999,13100389842.150000,0.012063,121.933461,2018-09-30,2018-10-27,44.680588,2.743755,173.282976,5.089480,31.650000
sz002369,2019-06-12,8.440000,8.860000,8.340000,8.690000,0.017564,28368277.000000,243598652.000000,3474941375.510000,5039954107.760000,0.070942,37.354138,2018-09-30,2018-10-30,88.378995,1.131204,-351.386367,2.383286,8.690000
sz002370,2019-06-12,14.970000,15.110000,14.720000,14.790000,-0.011364,4007600.000000,59511946.000000,6023012320.290000,7934753004.240000,0.009841,52.200870,2018-09-30,2018-10-29,36.250783,5.262330,206.125978,3.221767,14.790000
sz002371,2019-06-12,66.340000,66.960000,65.520000,66.400000,-0.000151,7235089.000000,478768899.000000,23859925672.000000,30411490300.799999,0.020135,314.781606,2018-09-30,2018-10-27,142.092874,27.369468,103.378484,8.781559,66.400000
sz002372,2019-06-12,16.770000,16.770000,16.170000,16.270000,-0.013341,5243741.000000,85693641.000000,19032407302.830002,21328790262.299999,0.004483,127.354834,2018-09-30,2018-10-27,25.527449,4.248059,24.160071,7.971840,16.270000
sz002373,2019-06-12,17.540000,17.550000,17.140000,17.150000,-0.027778,24749089.000000,428258159.000000,14393779270.150000,25495632041.250000,0.029488,70.000971,2018-09-30,2018-10-30,37.357381,6.157628,118.452743,3.291047,17.150000
sz002374,2019-06-12,3.190000,3.240000,3.190000,3.220000,0.009404,8176873.000000,26310394.000000,2580110819.440000,2825316443.740000,0.010205,21.351775,2018-09-30,2018-10-30,847.368421,0.781945,-6.275580,0.880840,3.220000
sz002375,2019-06-12,5.550000,5.630000,5.500000,5.510000,-0.010772,4710708.000000,26179837.000000,6847436332.670000,7383380703.980000,0.003791,33.410131,2018-09-30,2018-10-30,20.050946,1.082304,-28.802927,0.951444,5.510000
sz002376,2019-06-12,11.980000,12.150000,11.920000,11.950000,-0.011580,6309435.000000,75632949.000000,7337515721.400000,7955263203.900000,0.010276,53.073227,2018-09-30,2018-10-29,22.215448,5.610350,63.365043,2.624742,11.950000
sz002377,2019-06-12,4.530000,4.560000,4.440000,4.460000,-0.021930,10518718.000000,47272854.000000,2166935189.680000,4086810396.460000,0.021650,18.630083,2018-09-30,2018-10-26,15.776441,1.013788,16.313094,0.815744,4.460000
sz002378,2019-06-12,8.920000,8.920000,8.500000,8.920000,0.099877,103559642.000000,916679857.000000,8235103659.080000,8243573529.120000,0.112172,18.593812,2018-09-30,2018-10-26,227.551020,6.134353,72.226721,4.177399,8.920000
sz002379,2019-06-12,3.360000,3.440000,3.340000,3.410000,0.020958,6798830.000000,23019212.000000,3159024000.000000,3159024000.000000,0.007339,27.413069,2018-09-30,2018-10-30,256.390977,2.436882,-110.000000,2.516234,3.410000
sz002380,2019-06-12,13.660000,13.970000,13.580000,13.760000,-0.007215,1164525.000000,16071305.000000,1972545935.040000,3302285090.240000,0.008123,44.361534,2018-09-30,2018-10-23,29.846345,3.745711,35.702612,1.602387,13.760000
sz002381,2019-06-12,7.900000,7.980000,7.740000,7.760000,-0.018963,5257864.000000,41361123.000000,2580447388.800000,3325160000.000000,0.015812,39.604595,2018-09-30,2018-10-23,23.108042,2.907607,28.152639,1.969422,7.760000
sz002382,2019-06-12,13.450000,13.480000,13.200000,13.260000,-0.013393,2396234.000000,31868282.000000,6441202648.140000,12783052200.360001,0.004933,85.728955,2018-09-30,2018-10-31,27.832693,2.178993,26.323460,1.722134,13.260000
sz002383,2019-06-12,11.240000,11.310000,10.960000,11.070000,-0.023810,9680696.000000,107764191.000000,5381319916.890000,8248901096.880000,0.019914,53.145468,2018-09-30,2018-10-26,18.978227,2.782796,109.821429,2.088876,11.070000
sz002384,2019-06-12,14.240000,14.530000,14.130000,14.190000,-0.013213,49045410.000000,699694195.000000,16503171866.940001,22797263448.630001,0.042171,103.391863,2018-09-30,2018-10-20,23.110749,3.011482,19.183453,2.743938,14.190000
sz002385,2019-06-12,5.950000,6.050000,5.860000,5.890000,-0.019967,85214201.000000,506305257.000000,16395263865.120001,24991233864.849998,0.030613,58.275632,2018-09-30,2018-10-27,27.972932,1.205937,23.946610,2.546219,5.890000
sz002386,2019-06-12,6.200000,6.240000,6.150000,6.160000,-0.009646,5268732.000000,32564641.000000,4137066237.920000,4810079224.720000,0.007845,10.734414,2018-09-30,2018-10-29,28.478964,0.413038,4.804992,0.968523,6.160000
sz002387,2019-06-12,13.260000,13.480000,13.090000,13.270000,-0.004501,7351200.000000,97586882.000000,14169867217.230000,18148888620.419998,0.006884,47.215737,2018-09-30,2018-10-29,410.835913,14.470644,17.754884,1.175637,13.270000
sz002388,2019-06-12,6.320000,6.650000,6.250000,6.610000,0.044234,23890935.000000,154096637.000000,2641356000.000000,3329897226.000000,0.059787,24.686834,2018-09-30,2018-10-24,102.163833,3.701601,-13.198882,2.929705,6.610000
sz002389,2019-06-12,11.050000,11.080000,10.910000,10.980000,-0.007233,3486068.000000,38305199.000000,6437807950.860000,10387768281.299999,0.005946,67.666213,2018-09-30,2018-10-25,26.958931,8.464974,-100.273473,1.723953,10.980000
