code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000059,2019-06-25,6.730000,6.790000,6.650000,6.730000,-0.005908,12212772.000000,82045515.000000,10764225015.129999,10764248274.010000,0.007636,10.604641,2018-09-30,2018-10-23,6.450685,0.348295,3.242436,0.816847,6.730000
sz000060,2019-06-25,4.850000,4.940000,4.780000,4.850000,0.008316,53859112.000000,261213165.000000,17305896560.750000,17312973835.950001,0.015094,180.133383,2018-09-30,2018-10-30,15.546728,0.643733,6.147417,1.716837,4.850000
sz000061,2019-06-25,5.590000,5.640000,5.430000,5.510000,-0.016071,6398225.000000,35263285.000000,9339477957.740000,9350272361.809999,0.003775,120.439150,2018-09-30,2018-10-30,160.468857,5.581001,6.646753,1.961457,5.510000
sz000062,2019-06-25,13.680000,13.730000,13.150000,13.470000,-0.015351,4531715.000000,60899326.000000,9704391887.040001,9716136945.780001,0.006290,96.525312,2018-09-30,2018-10-26,23.386495,5.166794,156.724697,3.149406,13.470000
sz000063,2019-06-25,31.230000,31.830000,30.500000,31.580000,0.008946,116312859.000000,3622046234.000000,108432088177.199997,132404576801.940002,0.033875,546.746203,2018-09-30,2018-10-26,-20.098008,1.308381,791.478697,5.826568,31.580000
sz000065,2019-06-25,9.160000,9.200000,8.820000,8.970000,-0.020742,5396219.000000,48313224.000000,5641624145.820000,6902463527.700000,0.008580,136.604371,2018-09-30,2018-10-31,10.413281,0.574279,-19.942197,1.710070,8.970000
sz000066,2019-06-25,10.130000,10.500000,9.930000,10.160000,0.049587,135502135.000000,1380398063.000000,25305687849.279999,29831442089.599998,0.054403,115.274631,2018-09-30,2018-10-31,58.592849,0.184841,301.483680,4.938752,10.160000
sz000068,2019-06-25,4.560000,4.570000,4.330000,4.380000,-0.017937,10324024.000000,45527525.000000,4409217070.320000,4409221012.320000,0.010256,9.985512,2018-09-30,2018-10-30,-584.000000,24.384677,240.659341,7.261273,4.380000
sz000069,2019-06-25,7.090000,7.100000,6.890000,6.950000,-0.018362,38554063.000000,268314729.000000,48637065278.550003,57018365834.250000,0.005509,301.557878,2018-09-30,2018-10-26,6.611720,1.846585,-3.051392,1.103110,6.950000
sz000070,2019-06-25,12.820000,12.880000,12.400000,12.590000,-0.017174,29700818.000000,373255219.000000,7558552594.360000,7893863852.140000,0.049472,43.603590,2018-09-30,2018-10-30,36.805112,1.720157,-45.839297,4.472259,12.590000
sz000078,2019-06-25,3.500000,3.520000,3.390000,3.460000,-0.011429,17209138.000000,59260623.000000,6424025220.480000,9558538069.219999,0.009269,72.980874,2018-09-30,2018-10-30,13.806864,0.239243,-4.952054,1.540036,3.460000
sz000088,2019-06-25,5.500000,5.510000,5.400000,5.450000,-0.009091,3768275.000000,20504828.000000,10584990000.000000,10584990000.000000,0.001940,40.041883,2018-09-30,2018-10-25,25.194647,42.757770,57.804175,1.635235,5.450000
sz000089,2019-06-25,8.860000,8.870000,8.590000,8.790000,-0.009019,12387206.000000,108265225.000000,18026263975.320000,18026263984.110001,0.006040,62.923496,2018-09-30,2018-10-27,24.539363,6.105320,14.933741,1.561168,8.790000
sz000090,2019-06-25,5.060000,5.090000,4.990000,5.060000,0.000000,9526945.000000,47997479.000000,7272489862.660000,7272953768.520000,0.006629,35.619226,2018-09-30,2018-10-30,40.294952,0.925472,-3.502831,1.560493,5.060000
sz000096,2019-06-25,10.390000,10.390000,9.760000,9.960000,-0.012884,864000.000000,8562426.000000,5088046080.000000,5258880000.000000,0.001691,26.493305,2018-09-30,2018-10-30,42.545381,5.281466,109.803592,2.137702,9.960000
sz000099,2019-06-25,7.160000,7.160000,7.000000,7.080000,-0.012552,3077988.000000,21725737.000000,4290978573.600000,4290978573.600000,0.005079,26.777436,2018-09-30,2018-10-30,45.338804,3.411421,10.092476,1.422059,7.080000
sz000100,2019-06-25,3.280000,3.280000,3.190000,3.250000,-0.009146,115464664.000000,373928233.000000,41542620427.750000,44036357647.750000,0.009033,10.068988,2018-09-30,2018-10-30,13.559158,0.388841,5.059479,1.511353,3.250000
sz000150,2019-06-25,5.790000,5.790000,5.550000,5.660000,-0.015652,12092150.000000,68346151.000000,3258503402.900000,3548405840.820000,0.021004,22.315812,2018-09-30,2018-10-31,20.989913,3.336632,7.888714,2.037583,5.660000
sz000151,2019-06-25,12.010000,12.060000,11.770000,11.970000,-0.014003,4197034.000000,49935050.000000,3190531284.990000,3542880600.000000,0.015746,33.022198,2018-09-30,2018-10-24,41.099746,2.872603,-8.102326,3.668116,11.970000
sz000153,2019-06-25,6.380000,6.380000,6.200000,6.340000,-0.006270,2509936.000000,15773885.000000,1977935638.200000,1978975398.200000,0.008045,35.223127,2018-09-30,2018-10-31,32.714138,1.228629,46.755162,1.580141,6.340000
sz000155,2019-06-25,4.360000,4.390000,4.290000,4.310000,-0.009195,8049300.000000,34831411.000000,4039332000.000000,5473700000.000000,0.008589,6.542313,2018-09-30,2018-10-31,37.609075,6.904772,12.702623,1.847011,4.310000
sz000156,2019-06-25,11.230000,11.360000,11.100000,11.200000,-0.001783,7063037.000000,79231248.000000,14339307763.200001,16053541302.400000,0.005517,17.994558,2018-09-30,2018-10-31,24.496938,4.463800,12.349763,1.524764,11.200000
sz000157,2019-06-25,5.970000,5.990000,5.870000,5.980000,0.003356,55472026.000000,329448726.000000,37601685295.199997,46695049065.339996,0.008822,408.386677,2018-09-30,2018-10-31,34.807916,2.289888,9.758486,1.245730,5.980000
sz000158,2019-06-25,5.710000,5.710000,5.560000,5.640000,-0.012259,6439550.000000,36223960.000000,9160265896.799999,9322214780.040001,0.003965,16.656598,2018-09-30,2018-10-31,29.012346,0.805548,180.191693,1.562760,5.640000
sz000159,2019-06-25,8.150000,8.240000,7.800000,7.980000,-0.016030,28163272.000000,224890625.000000,3835874224.140000,3835874224.140000,0.058590,25.454312,2018-09-30,2018-10-30,279.020979,5.646571,-116.326531,1.811578,7.980000
sz000166,2019-06-25,5.120000,5.130000,4.980000,5.080000,-0.007812,79492038.000000,402032260.000000,114474824161.399994,114482598359.720001,0.003528,7.260137,2018-09-30,2018-10-27,25.501050,,-2.968290,1.673686,5.080000
sz000301,2019-06-25,5.630000,5.630000,5.510000,5.530000,-0.016014,5324547.000000,29545028.000000,6736847535.320000,22280664317.660000,0.004371,13.474754,2018-09-30,2018-10-31,22.916221,9.878756,35.963091,1.775857,5.530000
sz000333,2019-06-25,52.000000,52.180000,51.000000,51.440000,-0.014182,33048049.000000,1701992981.000000,331449117138.000000,338931604537.840027,0.005129,232.534896,2018-09-30,2018-10-31,17.090403,1.623392,14.630787,4.234092,51.440000
sz000338,2019-06-25,12.550000,12.560000,12.080000,12.280000,-0.020734,75627481.000000,925661446.000000,52114344418.160004,97427971430.600006,0.017821,230.252881,2018-09-30,2018-10-31,11.987505,0.666076,5.862135,2.627244,12.280000
sz000400,2019-06-25,9.270000,9.280000,9.030000,9.140000,-0.012959,7057781.000000,64377378.000000,9214829673.559999,9216111604.260000,0.007000,71.142643,2018-09-30,2018-10-26,19.698276,1.254524,47.162023,1.195193,9.140000
sz000401,2019-06-25,17.350000,17.350000,16.800000,17.080000,-0.016129,15017362.000000,255715692.000000,23010475344.080002,23015691354.040001,0.011147,72.655409,2018-09-30,2018-10-18,19.597482,2.123200,5.896675,2.072922,17.080000
sz000402,2019-06-25,7.640000,7.670000,7.490000,7.600000,-0.005236,9106526.000000,68786250.000000,22705499441.599998,22715867293.200001,0.003048,192.129451,2018-09-30,2018-10-31,9.020165,1.173465,-1.586621,0.795145,7.600000
sz000403,2019-06-25,27.050000,27.520000,27.050000,27.160000,-0.001103,406640.000000,11066471.000000,7370444888.240000,7403207588.840000,0.001498,115.819286,2018-09-30,2018-10-31,96.517413,13.031910,166.116208,11.603367,27.160000
sz000404,2019-06-25,4.380000,4.380000,4.240000,4.300000,-0.016018,4278431.000000,18394428.000000,2986938149.700000,2992782705.400000,0.006159,14.616894,2018-09-30,2018-10-18,61.978585,0.356237,11.748456,0.958744,4.300000
sz000407,2019-06-25,3.940000,3.940000,3.820000,3.880000,-0.015228,8231966.000000,31935677.000000,2893052559.640000,3414728465.280000,0.011040,42.489570,2018-09-30,2018-10-30,49.363868,1.204969,21.121394,1.507382,3.880000
sz000408,2019-06-25,8.410000,9.500000,8.220000,8.970000,0.028670,70963381.000000,626097395.000000,4006296224.970000,17884202312.340000,0.158885,53.102345,2018-09-30,2018-10-30,13.549849,18.957687,27.736549,2.447610,8.970000
sz000409,2019-06-25,5.750000,5.860000,5.650000,5.850000,0.017391,3829673.000000,22172483.000000,2372942777.400000,2988947274.300000,0.009441,13.173044,2018-09-30,2018-10-31,-64.927858,3.788983,-85.401460,3.018732,5.850000
sz000410,2019-06-25,7.130000,7.150000,6.960000,7.060000,-0.007032,5421151.000000,38137920.000000,5226866643.980000,5404224433.980000,0.007322,20.441031,2018-09-30,2018-10-31,7.495488,0.793951,-3.880400,7.823582,7.060000
sz000411,2019-06-25,12.530000,12.630000,12.240000,12.380000,-0.015115,1298510.000000,16087636.000000,2566390341.600000,2568230331.480000,0.006264,31.704092,2018-09-30,2018-10-31,26.632024,0.167783,5.498489,2.836136,12.380000
sz000413,2019-06-25,5.220000,5.300000,5.110000,5.170000,-0.011472,74247475.000000,386032600.000000,25147682968.209999,29625393110.060001,0.015264,23.411260,2018-09-30,2018-10-31,14.674993,4.263671,81.161695,0.935306,5.170000
sz000415,2019-06-25,4.020000,4.040000,3.930000,3.970000,-0.014888,22250698.000000,88461320.000000,14085075767.190001,24552549489.540001,0.006272,89.376431,2018-09-30,2018-10-31,7.619962,2.541929,1.123468,0.691517,3.970000
sz000416,2019-06-25,5.840000,6.000000,5.780000,5.990000,0.015254,24870614.000000,146952923.000000,3184530171.030000,3185910249.060000,0.046781,57.432883,2018-09-30,2018-10-30,198.686524,13.645248,-20.939832,3.696777,5.990000
sz000417,2019-06-25,5.360000,5.360000,5.230000,5.290000,-0.013060,3472229.000000,18314234.000000,4121055215.790000,4125587418.000000,0.004457,96.635860,2018-09-30,2018-10-27,32.185666,0.434684,6.153303,1.142203,5.290000
sz000419,2019-06-25,4.770000,4.780000,4.670000,4.710000,-0.008421,2559600.000000,12089545.000000,2558895815.220000,2560274305.050000,0.004711,68.776297,2018-09-30,2018-10-27,17.827403,0.605447,11.581018,0.855058,4.710000
sz000420,2019-06-25,2.850000,2.860000,2.780000,2.790000,-0.024476,9038302.000000,25266513.000000,4639715659.170000,5498271570.240000,0.005435,19.000830,2018-09-30,2018-10-31,42.145015,9.250786,65.034965,1.886282,2.790000
sz000421,2019-06-25,4.830000,4.840000,4.670000,4.750000,-0.016563,2814300.000000,13346733.000000,2720072931.750000,2720072936.500000,0.004915,39.364969,2018-09-30,2018-10-26,15.352295,0.679364,1.215922,1.074831,4.750000
sz000422,2019-06-25,3.210000,3.210000,3.150000,3.180000,-0.009346,4682044.000000,14843172.000000,2855045285.940000,2855216144.160000,0.005215,43.078489,2018-09-30,2018-10-31,-0.781672,0.159384,-2.858170,2.443147,3.180000
sz000423,2019-06-25,39.400000,40.080000,39.390000,39.800000,0.015047,9335063.000000,371441472.000000,26023919017.599998,26030057172.599998,0.014277,387.903850,2018-09-30,2018-10-30,12.868182,4.732124,25.426436,2.486723,39.800000
sz000425,2019-06-25,4.580000,4.600000,4.430000,4.530000,-0.013072,67456608.000000,303600044.000000,31680840195.209999,35486517987.900002,0.009646,190.811929,2018-09-30,2018-10-31,20.223214,1.926531,11.971459,1.283286,4.530000
sz000426,2019-06-25,5.700000,5.850000,5.630000,5.730000,0.017762,44948601.000000,257908615.000000,7622480861.160000,10706508191.610001,0.033789,97.286943,2018-09-30,2018-10-31,14.639755,5.599969,8.470067,1.850895,5.730000
sz000428,2019-06-25,3.130000,3.380000,3.040000,3.100000,-0.015873,17228887.000000,53758352.000000,3158541795.000000,3158670600.000000,0.016910,40.891542,2018-09-30,2018-10-27,61.386139,2.644135,12.459807,1.126208,3.100000
sz000429,2019-06-25,7.940000,7.940000,7.780000,7.800000,-0.017632,5280579.000000,41381396.000000,3658099754.400000,16308287782.799999,0.011260,28.468220,2018-09-30,2018-10-31,12.084483,6.771607,8.771468,1.895880,7.800000
sz000430,2019-06-25,5.720000,5.750000,5.630000,5.660000,-0.010490,1269849.000000,7201477.000000,1877641602.340000,2291268102.760000,0.003828,26.113271,2018-09-30,2018-10-31,37.533156,2.599539,16.710954,1.423613,5.660000
sz000488,2019-06-25,5.470000,5.470000,5.350000,5.400000,-0.009174,11921083.000000,64395897.000000,8953597666.799999,15684884280.000000,0.007190,47.689334,2018-09-30,2018-10-26,6.430868,0.516581,1.360476,0.627141,5.400000
sz000498,2019-06-25,5.460000,5.490000,5.330000,5.420000,-0.009141,5812100.000000,31463675.000000,2388594000.000000,6071153721.460000,0.013188,14.944417,2018-09-30,2018-10-30,11.917025,1.266437,67.349470,1.420838,5.420000
sz000501,2019-06-25,10.780000,10.820000,10.610000,10.710000,-0.004647,2248368.000000,24003329.000000,8129911530.510000,8235912149.010000,0.002962,76.119280,2018-09-30,2018-10-27,6.980847,0.329270,8.905752,1.051721,10.710000
sz000502,2019-06-25,7.920000,8.040000,7.800000,7.840000,-0.013836,1973865.000000,15576248.000000,1437455031.040000,1448985718.880000,0.010766,27.079930,2018-09-30,2018-10-26,85.683060,73.312138,-13.930348,8.585195,7.840000
sz000503,2019-06-25,18.050000,18.100000,17.220000,17.410000,-0.036525,11951769.000000,209078774.000000,15647758598.709999,15648494571.639999,0.013298,180.713492,2018-09-30,2018-10-31,270.341615,80.734166,101.397787,11.982106,17.410000
sz000504,2019-06-25,11.690000,11.690000,11.110000,11.200000,-0.041916,1454500.000000,16280111.000000,3479539851.200000,3489627691.200000,0.004682,38.841924,2018-09-30,2018-10-31,-87.431694,235.269404,-63.890473,1964.912281,11.200000
sz000505,2019-06-25,6.860000,6.900000,6.660000,6.740000,-0.027417,14392500.000000,97190361.000000,2737301405.700000,4622227053.360000,0.035438,34.413260,2018-09-30,2018-10-23,80.912365,11.260038,6.067153,2.097141,6.740000
sz000506,2019-06-25,4.270000,4.550000,4.210000,4.330000,0.040865,130988869.000000,570260885.000000,4021145256.800000,4022646905.130000,0.141050,12.560402,2018-09-30,2018-10-30,-13.380717,8.811577,17.666259,3.880624,4.330000
sz000507,2019-06-25,6.300000,6.300000,6.170000,6.230000,-0.009539,5433256.000000,33810943.000000,4810455736.940000,4918839925.370000,0.007037,35.509806,2018-09-30,2018-10-27,28.617363,2.431867,16.304632,1.719759,6.230000
sz000509,2019-06-25,2.880000,2.910000,2.760000,2.850000,-0.027304,25047564.000000,70604201.000000,2352617635.200000,2352626883.450000,0.030343,32.596579,2018-09-30,2018-10-27,120.253165,13.303956,-17.346318,42.410714,2.850000
sz000510,2019-06-25,4.760000,4.820000,4.610000,4.730000,0.000000,9817295.000000,46256779.000000,2599036407.880000,2881432061.420000,0.017867,53.758742,2018-09-30,2018-10-25,25.622969,1.778564,15.302491,3.147668,4.730000
sz000513,2019-06-25,32.290000,32.450000,31.560000,31.890000,-0.015741,3819735.000000,121771793.000000,14612638542.540001,22930512153.599998,0.008336,199.027532,2018-09-30,2018-10-26,18.490172,1.995952,20.272074,2.142569,31.890000
sz000514,2019-06-25,4.860000,4.950000,4.810000,4.940000,0.016461,12258985.000000,60007072.000000,4168228562.160000,4168228567.100000,0.014529,24.941691,2018-09-30,2018-10-25,164.666667,3.575572,9.815220,1.398562,4.940000
sz000516,2019-06-25,5.250000,5.270000,5.130000,5.200000,-0.011407,10164687.000000,52655323.000000,10049785142.799999,10249456370.400000,0.005259,225.877784,2018-09-30,2018-10-26,4.571429,1.051127,-20.758483,1.763549,5.200000
sz000517,2019-06-25,3.090000,3.090000,3.010000,3.050000,-0.009740,8111450.000000,24622917.000000,9259021685.750000,9710963579.250000,0.002672,37.525352,2018-09-30,2018-10-31,20.663957,8.636117,6.150434,2.135555,3.050000
sz000518,2019-06-25,3.700000,3.700000,3.560000,3.630000,-0.026810,15542395.000000,56169123.000000,3737214565.590000,3737289085.860000,0.015097,30.507729,2018-09-30,2018-10-31,-104.610951,16.089071,10.626464,6.034913,3.630000
sz000519,2019-06-25,7.960000,8.020000,7.780000,7.900000,-0.016189,27927009.000000,220534311.000000,5793866762.400000,11001215957.799999,0.038079,64.021895,2018-09-30,2018-10-26,31.355544,6.049579,9.921748,1.429536,7.900000
sz000520,2019-06-25,3.600000,3.610000,3.510000,3.540000,-0.011173,6434323.000000,22787932.000000,3582775427.160000,3582775430.700000,0.006358,24.438231,2018-09-30,2018-10-31,46.887417,4.653015,37.579618,9.534069,3.540000
sz000521,2019-06-25,3.580000,3.600000,3.480000,3.520000,-0.024931,10558153.000000,37225716.000000,2829507338.240000,3676984541.120000,0.013135,18.133068,2018-09-30,2018-10-18,-168.782161,0.262370,-20.815485,0.740380,3.520000
sz000523,2019-06-25,5.610000,5.630000,5.460000,5.590000,-0.007105,6973513.000000,38601667.000000,3504760768.340000,3507910168.750000,0.011123,37.009175,2018-09-30,2018-10-30,78.732394,0.319116,-21.964637,1.861224,5.590000
sz000524,2019-06-25,8.570000,8.660000,8.500000,8.650000,0.014068,2814488.000000,24161561.000000,2355999782.050000,5797304364.050000,0.010333,40.967930,2018-09-30,2018-10-31,27.966376,7.733129,18.404255,2.305191,8.650000
sz000525,2019-06-25,13.240000,13.240000,12.970000,13.080000,-0.011338,3294593.000000,43050583.000000,7513137154.200000,7596509178.840000,0.005736,100.638085,2018-09-30,2018-10-27,10.590236,1.456093,120.775623,1.353491,13.080000
sz000526,2019-06-25,20.800000,21.130000,20.750000,20.810000,-0.011401,1035500.000000,21674819.000000,2001820176.670000,2001820176.670000,0.010765,51.395484,2018-09-30,2018-10-30,68.952949,77.529488,7.919473,14.573850,20.810000
sz000528,2019-06-25,6.880000,6.890000,6.720000,6.760000,-0.023121,22540098.000000,152957510.000000,9887397207.480000,9964900965.760000,0.015411,82.006782,2018-09-30,2018-10-30,10.255907,1.168634,-13.808392,0.813195,6.760000
sz000529,2019-06-25,5.970000,6.010000,5.860000,5.940000,-0.011647,4481863.000000,26594741.000000,3385113199.380000,3467714560.200000,0.007865,20.927410,2018-09-30,2018-10-31,21.360163,1.797721,20.683697,2.447202,5.940000
sz000530,2019-06-25,4.510000,4.510000,4.380000,4.450000,-0.015487,7067310.000000,31361930.000000,2659978497.650000,3752295656.150000,0.011823,44.373787,2018-09-30,2018-10-27,30.416951,0.992915,-25.707683,1.130446,4.450000
sz000531,2019-06-25,7.030000,7.060000,6.850000,6.960000,-0.008547,4795249.000000,33365855.000000,4768176427.200000,4768176427.200000,0.007000,87.461014,2018-09-30,2018-10-27,45.318996,2.207954,8.132861,1.265144,6.960000
sz000532,2019-06-25,10.610000,10.610000,10.210000,10.390000,-0.018886,3791212.000000,39277586.000000,3568792993.550000,3581519652.600000,0.011038,45.854184,2018-09-30,2018-10-25,86.550742,16.922505,40.110506,4.765714,10.390000
sz000533,2019-06-25,3.030000,3.050000,2.840000,2.870000,-0.020478,17668620.000000,51485986.000000,1965669888.000000,1982641920.000000,0.025797,6.467157,2018-09-30,2018-10-31,-448.437500,0.480016,14.839710,1.283140,2.870000
sz000534,2019-06-25,8.750000,8.770000,8.550000,8.730000,-0.006826,724001.000000,6278245.000000,4289619889.620000,4293283888.080000,0.001473,36.043691,2018-09-30,2018-10-29,46.910263,8.729546,-5.689891,2.874831,8.730000
sz000536,2019-06-25,2.650000,2.650000,2.520000,2.560000,-0.026616,34777957.000000,89189225.000000,5128559521.280000,7081043975.680000,0.017360,12.242981,2018-09-30,2018-10-30,-16.253968,0.367071,22.735346,0.591429,2.560000
sz000537,2019-06-25,7.120000,7.170000,6.940000,7.040000,-0.011236,7822378.000000,54897085.000000,3609531763.200000,13112145861.760000,0.015257,42.806451,2018-09-30,2018-10-31,3.096002,2.211816,4.554865,1.250133,7.040000
sz000538,2019-06-25,79.610000,80.760000,79.100000,80.710000,0.014072,5486936.000000,438784937.000000,84050783025.300003,84051371239.779999,0.005269,1470.959540,2018-09-30,2018-10-27,26.392312,4.159561,43.126085,4.491015,80.710000
sz000539,2019-06-25,4.290000,4.300000,4.200000,4.250000,-0.009324,5086847.000000,21611150.000000,10854104915.750000,22313706940.500000,0.001992,73.048052,2018-09-30,2018-10-31,25.000000,0.818060,4.040308,0.922770,4.250000
sz000540,2019-06-25,3.960000,3.970000,3.860000,3.910000,-0.010127,23014052.000000,89747854.000000,25436624790.669998,27390545794.889999,0.003538,313.235185,2018-09-30,2018-10-30,7.679762,1.796131,-9.755545,2.018653,3.910000
sz000541,2019-06-25,5.360000,5.360000,5.240000,5.280000,-0.014925,3710566.000000,19604560.000000,5708589997.440000,7388547693.120000,0.003432,156.666638,2018-09-30,2018-10-26,19.405011,2.401075,8.812729,1.746220,5.280000
sz000543,2019-06-25,4.850000,4.850000,4.680000,4.750000,-0.018595,16525884.000000,78285723.000000,8504380890.750000,8504380895.500000,0.009230,22.164212,2018-09-30,2018-10-31,26.370806,0.759340,5.895147,0.894201,4.750000
sz000544,2019-06-25,6.350000,6.390000,6.230000,6.370000,-0.009331,11506187.000000,72609167.000000,3322912309.080000,6208740188.560000,0.022057,22.644166,2018-09-30,2018-10-27,18.153805,2.902167,13.812431,1.136222,6.370000
sz000545,2019-06-25,3.980000,4.010000,3.930000,4.010000,0.010076,13593934.000000,53991788.000000,3847206410.950000,3957200710.950000,0.014169,19.839485,2018-09-30,2018-10-26,33.725820,6.408279,-14.001397,1.947547,4.010000
sz000546,2019-06-25,9.500000,9.560000,9.030000,9.300000,-0.022082,3917300.000000,36202269.000000,6147525218.100000,6646192882.800000,0.005926,18.562413,2018-09-30,2018-10-23,13.059963,2.439351,11.371974,1.777999,9.300000
sz000547,2019-06-25,9.750000,9.850000,9.570000,9.720000,0.001030,9426854.000000,91302503.000000,10831666786.920000,15607198723.320000,0.008459,110.588261,2018-09-30,2018-10-27,41.326531,1.287107,-435.874439,2.474353,9.720000
sz000548,2019-06-25,4.640000,4.660000,4.500000,4.570000,-0.019313,3660614.000000,16727083.000000,2281348775.650000,2281416256.270000,0.007333,17.439243,2018-09-30,2018-10-27,130.025860,12.529277,39.466147,1.390714,4.570000
sz000550,2019-06-25,20.120000,20.210000,19.220000,19.620000,-0.027268,2986924.000000,58735173.000000,10171540879.200001,16936258680.000000,0.005762,54.462321,2018-09-30,2018-10-25,64.433498,0.690490,-73.981900,1.610692,19.620000
sz000551,2019-06-25,6.880000,6.880000,6.680000,6.780000,-0.010219,4097746.000000,27727614.000000,2712545145.900000,2712545145.900000,0.010242,53.164906,2018-09-30,2018-10-27,37.293729,1.261577,11.836592,1.668594,6.780000
sz000552,2019-06-25,2.790000,2.790000,2.720000,2.760000,-0.010753,12731219.000000,35071896.000000,4298530883.760000,6312040098.000000,0.008174,18.111300,2018-09-30,2018-10-30,9.708513,1.236033,12.461232,0.896475,2.760000
sz000553,2019-06-25,11.350000,11.350000,10.940000,11.040000,-0.027313,3214491.000000,35622036.000000,5173528390.080000,27009951545.279999,0.006860,48.126719,2018-09-30,2018-10-31,10.674918,3.021707,9.485351,1.204556,11.040000
sz000554,2019-06-25,6.090000,6.090000,5.870000,6.000000,-0.018003,11621050.000000,69579616.000000,2175898272.000000,2884759920.000000,0.032045,35.835570,2018-09-30,2018-10-25,1200.000000,0.904638,17.730496,3.158560,6.000000
sz000555,2019-06-25,11.890000,12.030000,11.660000,11.800000,-0.010067,12080000.000000,142626284.000000,11031989094.000000,11368489009.600000,0.012921,36.971694,2018-09-30,2018-10-24,24.289663,1.617655,26.175873,2.193821,11.800000
sz000557,2019-06-25,4.010000,4.030000,3.900000,3.960000,-0.017370,6277000.000000,24873999.000000,2317571043.480000,5775163950.600000,0.010725,31.130139,2018-09-30,2018-10-30,43.231441,53.076707,27.123288,1.406400,3.960000
sz000558,2019-06-25,3.890000,3.890000,3.750000,3.780000,-0.028278,8192402.000000,31147160.000000,4869823060.620000,4873266527.220000,0.006359,27.877661,2018-09-30,2018-10-27,140.000000,0.908054,10.396040,3.618264,3.780000
sz000559,2019-06-25,6.100000,6.150000,5.980000,6.030000,-0.013093,6012009.000000,36276368.000000,16601490719.190001,16601551507.620001,0.002184,220.345527,2018-09-30,2018-10-20,20.392205,1.454668,35.847969,3.378210,6.030000
sz000560,2019-06-25,4.930000,4.930000,4.730000,4.810000,-0.018367,11330240.000000,54270001.000000,8215506353.990000,11329959093.309999,0.006634,24.975535,2018-09-30,2018-10-18,20.450935,4.268013,11.427056,1.231182,4.810000
sz000561,2019-06-25,7.190000,7.210000,6.900000,7.050000,-0.023546,4272124.000000,30061614.000000,4187642634.150000,4263634147.050000,0.007192,17.945855,2018-09-30,2018-10-30,58.798999,3.900124,21.422060,3.313904,7.050000
sz000563,2019-06-25,4.550000,4.640000,4.420000,4.610000,0.006550,112978836.000000,512497967.000000,18274099220.060001,18274099220.060001,0.028501,78.958143,2018-09-30,2018-10-31,89.735527,11.333294,-9.358030,1.780084,4.610000
sz000564,2019-06-25,2.730000,2.740000,2.660000,2.680000,-0.014706,19965411.000000,53584217.000000,5061817475.520000,16100979659.080000,0.010571,10.008543,2018-09-30,2018-10-31,14.024071,0.336041,8.195719,0.517654,2.680000
sz000565,2019-06-25,6.000000,6.010000,5.780000,5.880000,-0.011765,4957569.000000,29206751.000000,2549522253.600000,2549522253.600000,0.011434,44.816956,2018-09-30,2018-10-24,42.681159,3.212088,9.220413,2.366983,5.880000
sz000566,2019-06-25,6.410000,6.420000,6.180000,6.260000,-0.023401,10704257.000000,67082771.000000,7533887839.600000,8363230192.640000,0.008894,59.587482,2018-09-30,2018-10-25,63.747454,2.204783,18.608799,1.760999,6.260000
sz000567,2019-06-25,8.310000,8.480000,8.220000,8.440000,0.000000,7652462.000000,63696725.000000,1269030297.600000,3731870717.880000,0.050895,39.821262,2018-09-30,2018-10-31,36.905830,119.159571,-1.048363,1.326387,8.440000
sz000568,2019-06-25,76.880000,78.500000,75.300000,77.200000,0.003901,13421221.000000,1028645603.000000,112720128774.000000,113078891147.199997,0.009192,2466.599699,2018-09-30,2018-10-29,33.385227,19.354352,30.403277,6.979477,77.200000
sz000570,2019-06-25,5.460000,5.890000,5.330000,5.410000,-0.040780,31107418.000000,173132492.000000,2225535103.660000,3037035103.660000,0.075618,25.786857,2018-09-30,2018-10-30,124.050683,1.210486,-26.569291,1.446174,5.410000
sz000571,2019-06-25,1.810000,1.860000,1.780000,1.850000,0.016484,8328405.000000,15231691.000000,1491963160.050000,1506018400.000000,0.010327,19.910944,2018-09-30,2018-10-31,-24.666667,1.594668,-3.993093,0.686839,1.850000
sz000572,2019-06-25,2.020000,2.030000,1.990000,2.010000,-0.004950,7942520.000000,15921902.000000,3300721948.230000,3305719216.260000,0.004837,9.353722,2018-09-30,2018-10-27,-2.346486,0.271384,-1.527704,0.547266,2.010000
sz000573,2019-06-25,3.390000,3.390000,3.320000,3.340000,-0.011834,4524615.000000,15161811.000000,2078057830.020000,2167511717.360000,0.007272,24.847709,2018-09-30,2018-10-31,-31.935188,6.841974,12.287202,1.332405,3.340000
sz000576,2019-06-25,8.540000,8.630000,8.410000,8.500000,-0.010477,4232969.000000,35994674.000000,3688990539.500000,3764321254.000000,0.009753,52.785771,2018-09-30,2018-10-26,-12.973138,9.454708,10.236031,3.842850,8.500000
sz000581,2019-06-25,20.300000,20.350000,19.930000,20.290000,-0.000493,10387278.000000,209649277.000000,16972381917.389999,20471607065.299999,0.012418,92.788510,2018-09-30,2018-10-30,7.370677,3.565461,20.306245,1.312640,20.290000
