code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000603,2019-06-20,11.300000,11.330000,10.910000,11.150000,0.029548,14126750.000000,156866943.000000,4384702678.550000,7693158196.750000,0.035923,47.234116,2018-09-30,2018-10-16,20.697977,1.273830,26.617331,2.858535,11.150000
sz000605,2019-06-20,7.900000,8.300000,7.900000,8.250000,0.044304,4808877.000000,39403300.000000,2252146800.750000,2909433450.000000,0.017616,29.167348,2018-09-30,2018-10-31,27.712462,2.113230,-14.248705,1.411390,8.250000
sz000606,2019-06-20,6.150000,6.310000,6.060000,6.250000,0.019576,9556949.000000,59153274.000000,3244419912.500000,4786245956.250000,0.018410,44.274426,2018-09-30,2018-10-31,11.099272,10.973152,-217.013889,1.552872,6.250000
sz000607,2019-06-20,4.650000,4.790000,4.550000,4.720000,0.000000,11830130.000000,55153177.000000,4176539048.960000,4803536495.200000,0.013369,17.920393,2018-09-30,2018-10-31,42.446043,-8.614066,17.289377,2.602128,4.720000
sz000608,2019-06-20,5.320000,5.370000,5.260000,5.370000,0.011299,1912370.000000,10222934.000000,4026435977.460000,4027034469.330000,0.002551,62.013066,2018-09-30,2018-10-31,-25.058329,6.218394,-26.220703,1.361838,5.370000
sz000609,2019-06-20,5.150000,5.360000,5.090000,5.350000,0.038835,9353855.000000,49186033.000000,1562214289.850000,1601070542.700000,0.032033,32.492617,2018-09-30,2018-10-26,177.152318,3.591959,-1.185911,1.019689,5.350000
sz000610,2019-06-20,10.200000,10.410000,10.110000,10.340000,0.016716,13035910.000000,134106681.000000,2432796430.460000,2447973286.000000,0.055406,33.053475,2018-09-30,2018-10-27,-141.501855,3.094313,-82.996281,3.210867,10.340000
sz000611,2019-06-20,3.240000,3.240000,3.150000,3.200000,-0.012346,3800192.000000,12105815.000000,1021913356.800000,1081030470.400000,0.011900,15.249544,2018-09-30,2018-10-18,-17.148982,26.689798,8.599839,2.192381,3.200000
sz000612,2019-06-20,5.770000,5.800000,5.530000,5.720000,-0.020548,44685885.000000,252444775.000000,6803666887.160000,6819380533.680000,0.037568,55.781540,2018-09-30,2018-10-27,-28.514457,1.357396,8.879230,1.514630,5.720000
sz000613,2019-06-20,5.880000,6.080000,5.810000,5.980000,0.017007,6962184.000000,41407843.000000,1588560688.000000,2177318000.000000,0.026209,8.551205,2018-09-30,2018-10-27,679.545455,119.967099,290.291262,28.009368,5.980000
sz000615,2019-06-20,5.430000,5.550000,5.430000,5.510000,0.014733,5862543.000000,32241083.000000,3546957457.360000,4316257436.570000,0.009107,52.137567,2018-09-30,2018-10-27,10.513261,1.025541,-5.676316,2.426137,5.510000
sz000616,2019-06-20,3.030000,3.090000,2.980000,3.070000,0.009868,11415028.000000,34780774.000000,4390758284.750000,4390819684.750000,0.007981,90.056648,2018-09-30,2018-10-31,12.997460,2.781321,6.124077,1.014809,3.070000
sz000617,2019-06-20,12.210000,12.930000,12.090000,12.710000,0.039248,5011835.000000,63083010.000000,3654623219.290000,114772017924.350006,0.017430,61.584914,2018-09-30,2018-10-27,15.011220,4.052643,50.217305,1.519590,12.710000
sz000619,2019-06-20,5.380000,5.480000,5.360000,5.440000,0.014925,2321900.000000,12596750.000000,1958400000.000000,1958400000.000000,0.006450,50.712116,2018-09-30,2018-10-20,226.666667,0.576287,-44.444444,0.800518,5.440000
sz000620,2019-06-20,3.970000,4.010000,3.930000,3.980000,0.002519,8575557.000000,34093931.000000,7548789066.600000,7548827867.620000,0.004521,12.409027,2018-09-30,2018-10-29,8.272708,0.459017,9.528370,1.136461,3.980000
sz000622,2019-06-20,5.180000,5.730000,5.160000,5.420000,0.040307,39018820.000000,216628343.000000,2304724914.580000,2304724920.000000,0.091760,42.554685,2018-09-30,2018-10-31,-159.882006,42.711132,-11.561433,12.218215,5.420000
sz000623,2019-06-20,16.370000,17.250000,16.340000,16.850000,0.023072,13774899.000000,232167717.000000,18850120915.299999,19592885141.849998,0.012313,360.088172,2018-09-30,2018-10-27,14.302047,6.534330,46.374719,0.935363,16.850000
sz000625,2019-06-20,6.330000,6.480000,6.270000,6.420000,0.015823,33644672.000000,214960995.000000,24144856437.299999,30833003440.619999,0.008946,50.881870,2018-09-30,2018-10-30,12.343780,0.448330,-25.835010,0.657551,6.420000
sz000626,2019-06-20,8.080000,8.310000,8.040000,8.220000,0.014815,2820042.000000,23149325.000000,3325770900.000000,4521538368.900000,0.006970,87.827490,2018-09-30,2018-10-31,-11.989498,0.030064,-2.917584,1.911850,8.220000
sz000627,2019-06-20,6.400000,6.750000,6.360000,6.630000,0.037559,23126438.000000,152916053.000000,28529697129.570000,32756371363.950001,0.005374,187.887942,2018-09-30,2018-10-31,21.873969,16.585075,-26.541233,1.738515,6.630000
sz000628,2019-06-20,10.370000,10.530000,10.270000,10.460000,0.017510,3540700.000000,36920492.000000,1966274345.940000,3258080800.000000,0.018835,32.673135,2018-09-30,2018-10-30,232.962138,1.839935,-8.054208,4.242375,10.460000
sz000629,2019-06-20,3.490000,3.550000,3.410000,3.530000,0.011461,118654316.000000,413890399.000000,16828000758.250000,30321804093.060001,0.024890,24.827743,2018-09-30,2018-10-26,13.530088,2.182379,27.321981,4.768337,3.530000
sz000630,2019-06-20,2.440000,2.490000,2.430000,2.470000,0.012295,83135423.000000,204678449.000000,23614581140.020000,26000537270.759998,0.008696,71.340581,2018-09-30,2018-10-31,33.168103,0.129136,19.879769,1.481561,2.470000
sz000631,2019-06-20,3.030000,3.070000,3.000000,3.060000,0.009901,6551213.000000,19927318.000000,7443508654.080000,7443508654.080000,0.002693,60.323586,2018-09-30,2018-10-23,8.144927,1.900338,3.960977,1.274578,3.060000
sz000632,2019-06-20,5.290000,5.520000,5.290000,5.510000,0.037665,7317928.000000,39406536.000000,2564824311.560000,2565012830.700000,0.015721,42.132596,2018-09-30,2018-10-31,67.773678,0.554827,3.274499,1.995148,5.510000
sz000633,2019-06-20,5.170000,5.290000,5.050000,5.270000,0.009579,9021130.000000,46709952.000000,2029510585.710000,2029510585.710000,0.023425,39.428503,2018-09-30,2018-10-24,-143.596730,38.385898,-4.532164,13.607023,5.270000
sz000635,2019-06-20,8.690000,8.810000,8.630000,8.780000,0.010357,1899790.000000,16617650.000000,2661109145.560000,2661109145.560000,0.006268,38.529130,2018-09-30,2018-10-26,34.842904,1.583616,11.871048,0.992078,8.780000
sz000636,2019-06-20,12.000000,12.290000,11.920000,12.190000,0.011618,31583615.000000,383455389.000000,10912525923.090000,10912891623.090000,0.035281,225.069925,2018-09-30,2018-10-29,11.705796,5.760086,8.800810,2.106288,12.190000
sz000637,2019-06-20,4.580000,4.710000,4.550000,4.680000,0.021834,10262000.000000,47722658.000000,1715196445.560000,2433016666.080000,0.028000,76.993301,2018-09-30,2018-10-31,50.704225,0.741490,19.427148,2.862560,4.680000
sz000638,2019-06-20,5.350000,5.440000,5.310000,5.410000,0.013109,3860861.000000,20769786.000000,1673854000.000000,1673854000.000000,0.012479,23.911209,2018-09-30,2018-10-31,-59.515952,10.412176,-8.592757,6.793922,5.410000
sz000639,2019-06-20,8.000000,8.330000,7.960000,8.290000,0.025990,8045882.000000,65944715.000000,6373522094.220000,6391756363.720000,0.010465,63.980584,2018-09-30,2018-10-26,11.131999,2.040785,4.815848,1.491168,8.290000
sz000650,2019-06-20,7.380000,7.750000,7.340000,7.610000,0.031165,94131715.000000,712674735.000000,9421142094.590000,9423767978.360001,0.076036,181.005047,2018-09-30,2018-10-30,18.430386,3.784492,16.644619,2.914129,7.610000
sz000651,2019-06-20,52.110000,54.260000,52.020000,54.000000,0.036269,72059196.000000,3858013749.000000,322370051688.000000,324849467412.000000,0.012071,8952.010173,2018-09-30,2018-10-31,11.744718,2.023970,12.814420,3.798137,54.000000
sz000652,2019-06-20,3.790000,4.040000,3.770000,4.000000,0.061008,32191609.000000,127410250.000000,5896502732.000000,5902295408.000000,0.021838,109.474534,2018-09-30,2018-10-24,19.558136,0.617805,4.224754,1.574063,4.000000
sz000655,2019-06-20,6.290000,6.660000,6.120000,6.580000,0.076923,44942391.000000,287227335.000000,3917338713.400000,3917338713.400000,0.075490,39.343078,2018-09-30,2018-10-27,-11.578392,4.981248,12.205528,1.653433,6.580000
sz000656,2019-06-20,6.170000,6.280000,6.050000,6.240000,0.008078,22266416.000000,137648313.000000,32710996799.520000,33319826691.840000,0.004248,40.847153,2018-09-30,2018-10-20,11.539841,1.337462,4.695131,1.646741,6.240000
sz000657,2019-06-20,7.560000,7.750000,7.250000,7.600000,0.013333,28566575.000000,213713988.000000,3448366863.200000,6688885620.400000,0.062959,32.350693,2018-09-30,2018-10-29,50.836120,0.652173,254.180602,2.088715,7.600000
sz000659,2019-06-20,3.160000,3.180000,3.120000,3.150000,0.000000,4905158.000000,15436171.000000,4049962934.850000,4049962938.000000,0.003815,53.119538,2018-09-30,2018-10-31,55.851064,2.160002,14.837494,5.862647,3.150000
sz000661,2019-06-20,306.500000,325.150000,306.500000,324.000000,0.052461,2810362.000000,894425260.000000,55082541780.000000,55116373860.000000,0.016531,1257.551303,2018-09-30,2018-10-20,54.533341,16.890744,90.062937,10.778997,324.000000
sz000662,2019-06-20,4.940000,5.150000,4.860000,5.050000,0.028513,16647038.000000,83263102.000000,1890042668.750000,5520143556.700000,0.044479,30.521287,2018-09-30,2018-10-30,9.035606,2.922271,10.792904,0.978038,5.050000
sz000663,2019-06-20,6.710000,6.890000,6.630000,6.790000,0.017991,2572834.000000,17445788.000000,1760932139.260000,2315313286.580000,0.009921,28.113343,2018-09-30,2018-10-31,-70.655567,2.596865,74.533480,1.097942,6.790000
sz000665,2019-06-20,8.530000,8.690000,8.450000,8.660000,0.015240,9113044.000000,78333976.000000,5899154952.520000,5899616755.680000,0.013378,36.485097,2018-09-30,2018-10-24,18.639690,2.287917,7.545526,0.859357,8.660000
sz000666,2019-06-20,12.360000,13.090000,12.290000,12.860000,0.037934,8048727.000000,102918611.000000,3774651317.900000,9055111800.000000,0.027422,19.122902,2018-09-30,2018-10-25,10.531344,0.881212,-1.573327,1.137959,12.860000
sz000667,2019-06-20,2.630000,2.690000,2.620000,2.690000,0.018939,29133665.000000,77119187.000000,6832380307.700000,6885303373.080000,0.011470,63.005939,2018-09-30,2018-10-30,11.793073,1.291957,6.242748,0.945585,2.690000
sz000668,2019-06-20,16.500000,16.730000,15.970000,16.450000,-0.006643,4097301.000000,66873691.000000,2413024048.400000,2415549090.500000,0.027932,61.945285,2018-09-30,2018-10-26,67.612002,246.183777,17.110464,2.347485,16.450000
sz000669,2019-06-20,4.700000,4.880000,4.670000,4.870000,0.031780,15713775.000000,75637694.000000,3262590808.570000,3313590841.390000,0.023456,17.771613,2018-09-30,2018-10-31,14.148751,0.919868,2.360754,0.771962,4.870000
sz000670,2019-06-20,2.130000,2.140000,2.060000,2.080000,-0.023474,19790900.000000,41317318.000000,1247202392.800000,1698584908.800000,0.033006,21.809746,2018-09-30,2018-10-31,-4.610951,1.719358,56.521739,5.329234,2.080000
sz000671,2019-06-20,6.580000,6.760000,6.530000,6.740000,0.025875,25015993.000000,167104294.000000,26770525915.320000,27297494136.360001,0.006298,220.439852,2018-09-30,2018-10-27,9.106662,1.220669,1.929752,1.283601,6.740000
sz000672,2019-06-20,11.810000,12.260000,11.710000,12.170000,0.029611,19530240.000000,235567706.000000,9901585871.900000,9901753830.070000,0.024005,74.637275,2018-09-30,2018-10-26,8.167916,4.553046,7.187468,3.324320,12.170000
sz000673,2019-06-20,3.980000,4.030000,3.710000,3.890000,-0.048900,41713444.000000,160946097.000000,3062679678.060000,3079131219.380000,0.052981,44.776589,2018-09-30,2018-10-31,17.273535,2.856557,-9.460117,1.369622,3.890000
sz000676,2019-06-20,8.760000,8.930000,8.700000,8.890000,0.010227,5062922.000000,44772295.000000,2812083182.020000,9067800666.750000,0.016006,79.065391,2018-09-30,2018-10-20,11.039364,8.806122,24.524138,1.498146,8.890000
sz000677,2019-06-20,3.590000,3.750000,3.570000,3.650000,-0.005450,47285686.000000,172315002.000000,3153519510.200000,3153519510.200000,0.054730,67.434908,2018-09-30,2018-10-25,1738.095238,1.523051,35.540409,11.431256,3.650000
sz000678,2019-06-20,7.780000,7.980000,7.750000,7.900000,0.010230,2447066.000000,19232913.000000,3389730396.300000,3630933196.300000,0.005703,39.639968,2018-09-30,2018-10-27,-296.992481,2.866154,55.949008,2.960243,7.900000
sz000679,2019-06-20,3.940000,4.010000,3.850000,3.960000,0.002532,4074729.000000,16028043.000000,1411148463.120000,1411344000.000000,0.011435,22.738633,2018-09-30,2018-10-31,-9.313264,0.505163,12.894823,1.183609,3.960000
sz000680,2019-06-20,3.760000,3.850000,3.720000,3.830000,0.024064,22275016.000000,84500832.000000,4048008065.780000,4752216550.130000,0.021075,20.248461,2018-09-30,2018-10-31,55.668605,1.102609,34.411500,1.403702,3.830000
sz000681,2019-06-20,17.910000,18.490000,17.700000,18.220000,0.000000,10454954.000000,189114869.000000,5656628080.060000,12764520883.920000,0.033675,92.055697,2018-09-30,2018-10-30,36.652585,2.743117,42.401676,4.591040,18.220000
sz000682,2019-06-20,4.780000,4.880000,4.700000,4.870000,0.018828,14248046.000000,68649854.000000,4762970763.280000,6529340519.220000,0.014568,76.115148,2018-09-30,2018-10-31,44.678899,2.286637,26.324324,2.215147,4.870000
sz000683,2019-06-20,2.610000,2.660000,2.590000,2.650000,0.015326,36924155.000000,97326861.000000,7567032870.300000,10538130428.799999,0.012931,20.167561,2018-09-30,2018-10-27,9.430605,0.586227,4.898336,1.116636,2.650000
sz000685,2019-06-20,8.570000,8.970000,8.490000,8.900000,0.044601,11731335.000000,103386776.000000,11153746172.299999,13128491023.900000,0.009361,124.573550,2018-09-30,2018-10-27,16.024487,10.671207,23.219410,1.064593,8.900000
sz000686,2019-06-20,8.430000,9.180000,8.420000,8.910000,0.051948,80492134.000000,709831349.000000,20853435463.740002,20853435472.650002,0.034392,117.203482,2018-09-30,2018-10-30,70.602219,4.612219,6.841216,1.375212,8.910000
sz000687,2019-06-20,7.100000,7.170000,6.950000,7.150000,0.015625,5143639.000000,36523510.000000,5382980288.400000,5478325438.300000,0.006832,24.513715,2018-09-30,2018-10-30,41.812865,7.254464,-14.268609,3.581088,7.150000
sz000688,2019-06-20,10.900000,11.100000,10.900000,11.040000,0.003636,2070137.000000,22787698.000000,12555736733.760000,12555784426.559999,0.001820,55.279947,2018-09-30,2018-10-25,34.456929,11.112845,27.717801,5.327671,11.040000
sz000690,2019-06-20,6.590000,6.680000,6.510000,6.610000,0.006088,7489074.000000,49508909.000000,13479074950.950001,14382618767.820000,0.003673,291.149825,2018-09-30,2018-10-30,36.638502,2.976307,12.695893,1.627686,6.610000
sz000691,2019-06-20,4.060000,4.120000,3.990000,4.080000,0.004926,3015100.000000,12233302.000000,1185184104.000000,1318941600.000000,0.010379,12.685065,2018-09-30,2018-10-30,152.238806,19.471130,769.811321,15.344114,4.080000
sz000692,2019-06-20,3.010000,3.050000,2.990000,3.040000,0.009967,3638700.000000,11011598.000000,1619669075.200000,1619812247.040000,0.006830,38.157042,2018-09-30,2018-10-27,-6.483259,1.026368,5.026455,1.582509,3.040000
sz000693,2019-06-20,0.500000,0.500000,0.500000,0.500000,-0.107143,545700.000000,272850.000000,138677575.500000,271745961.500000,0.001968,0.904147,2018-09-30,2018-10-30,-0.116765,0.028206,-58.139535,-0.169854,0.500000
sz000695,2019-06-20,8.780000,8.880000,8.580000,8.780000,0.002283,1940942.000000,16984920.000000,1946713356.420000,1950455392.420000,0.008754,23.561045,2018-09-30,2018-10-30,36.072309,3.211190,18.800857,5.354312,8.780000
sz000697,2019-06-20,11.350000,11.560000,11.300000,11.520000,0.013193,5266200.000000,60390819.000000,5227467517.440000,7737016999.680000,0.011605,43.563127,2018-09-30,2018-10-09,175.877863,41.607674,16.478329,5.053740,11.520000
sz000698,2019-06-20,4.080000,4.170000,4.070000,4.160000,0.014634,7881602.000000,32552116.000000,3268440194.240000,3409179879.040000,0.010032,12.652271,2018-09-30,2018-10-26,23.370787,0.352775,-93.483146,0.756281,4.160000
sz000700,2019-06-20,3.750000,3.820000,3.720000,3.780000,0.010695,6087047.000000,22951317.000000,2711056672.800000,3126745820.520000,0.008487,59.755845,2018-09-30,2018-10-30,-334.513274,0.432197,-123.934426,1.226954,3.780000
sz000701,2019-06-20,6.160000,6.250000,6.090000,6.240000,0.012987,4215985.000000,26117156.000000,2537265463.200000,2537265469.440000,0.010369,10.739827,2018-09-30,2018-10-27,-16.250000,0.066197,4.521084,0.531638,6.240000
sz000702,2019-06-20,6.340000,6.460000,6.190000,6.370000,0.003150,8794844.000000,55586667.000000,1698462249.120000,1698462249.120000,0.032985,17.050623,2018-09-30,2018-10-26,35.310421,1.289762,63.069307,3.295737,6.370000
sz000703,2019-06-20,12.980000,13.290000,12.910000,13.260000,0.026316,9810938.000000,129365982.000000,30143004672.299999,37681279785.239998,0.004316,91.641349,2018-09-30,2018-10-16,11.807102,0.561834,6.865593,2.183113,13.260000
sz000705,2019-06-20,6.790000,6.900000,6.730000,6.800000,0.002950,3036971.000000,20720316.000000,1917488745.200000,2272038344.800000,0.010770,37.157952,2018-09-30,2018-10-31,32.790961,1.081235,-25.139334,1.589564,6.800000
sz000707,2019-06-20,2.940000,2.970000,2.880000,2.950000,0.003401,2959689.000000,8688303.000000,1369225581.750000,1369230006.750000,0.006377,9.463580,2018-09-30,2018-10-31,-2.066116,0.370131,-3.023780,8.062312,2.950000
sz000708,2019-06-20,12.890000,12.960000,12.670000,12.850000,0.006265,2186203.000000,28107339.000000,5774898955.150000,5774898968.000000,0.004865,26.881201,2018-09-30,2018-10-27,12.327889,1.007228,5.940821,1.434075,12.850000
sz000709,2019-06-20,3.000000,3.030000,2.980000,3.020000,0.010033,40218172.000000,121075125.000000,32063022498.340000,32068195713.040001,0.003788,29.072247,2018-09-30,2018-10-26,10.774171,0.382697,2.820321,0.571094,3.020000
sz000710,2019-06-20,34.360000,35.170000,33.880000,35.100000,0.021834,1280139.000000,44507907.000000,2183149800.000000,12446665861.500000,0.020582,122.763374,2018-09-30,2018-10-31,30.797578,23.068733,70.552764,6.931690,35.100000
sz000711,2019-06-20,5.410000,5.910000,5.400000,5.910000,0.100559,8633799.000000,50369763.000000,2401109741.040000,6049876792.560000,0.021251,59.720712,2018-09-30,2018-10-30,14.646840,13.190904,-25.267208,1.178747,5.910000
sz000712,2019-06-20,12.370000,13.360000,12.320000,12.970000,0.045968,24063235.000000,310824128.000000,10324078444.120001,11621120000.000000,0.030230,170.659015,2018-09-30,2018-10-31,-146.885617,5.719189,-69.506967,3.260924,12.970000
sz000713,2019-06-20,10.600000,10.650000,10.140000,10.480000,-0.017807,49537307.000000,513191499.000000,3132220134.160000,3449311628.720000,0.165745,48.266661,2018-09-30,2018-10-29,131.586200,3.665382,-71.367620,3.103716,10.480000
sz000715,2019-06-20,10.610000,10.640000,10.560000,10.630000,0.001885,2248620.000000,23860085.000000,2961140294.840000,2965833780.000000,0.008072,35.621875,2018-09-30,2018-10-20,31.835879,1.130929,23.984657,2.259539,10.630000
sz000716,2019-06-20,5.300000,5.300000,5.240000,5.260000,-0.003788,9099086.000000,47897308.000000,3260388076.920000,3926042460.300000,0.014680,20.721495,2018-09-30,2018-10-27,51.771654,0.887649,18.672346,1.414207,5.260000
sz000717,2019-06-20,4.330000,4.400000,4.280000,4.380000,0.011547,31692652.000000,138103551.000000,10597516911.420000,10597516915.799999,0.013099,21.478227,2018-09-30,2018-10-30,3.007829,0.950911,2.037683,1.865338,4.380000
sz000718,2019-06-20,3.440000,3.520000,3.440000,3.490000,0.008671,8293765.000000,28945507.000000,7989843470.700000,10590880980.160000,0.003623,27.365893,2018-09-30,2018-10-25,9.608204,1.548961,12.202575,1.367018,3.490000
sz000719,2019-06-20,7.080000,7.200000,7.030000,7.180000,0.018440,3366533.000000,23983955.000000,4790119358.740000,7346602917.820000,0.005046,38.776694,2018-09-30,2018-10-26,10.522022,0.816727,8.667802,1.013324,7.180000
sz000720,2019-06-20,5.130000,5.380000,5.100000,5.310000,0.031068,10619481.000000,56268112.000000,4584972600.000000,6848046608.220000,0.012299,38.817621,2018-09-30,2018-10-30,12.235023,1.413356,3.837814,4.110225,5.310000
sz000721,2019-06-20,4.250000,4.390000,4.210000,4.380000,0.030588,10368600.000000,44850325.000000,1908784049.100000,2185864925.220000,0.023792,20.544544,2018-09-30,2018-10-26,-191.266376,4.370398,111.734694,3.322713,4.380000
sz000722,2019-06-20,7.310000,7.490000,7.280000,7.470000,0.021888,10204103.000000,75505185.000000,3467262366.540000,3467262366.540000,0.021984,32.729482,2018-09-30,2018-10-27,47.401422,11.070551,40.706740,1.231095,7.470000
sz000723,2019-06-20,10.370000,11.400000,10.200000,10.990000,0.044677,202630808.000000,2194812825.000000,11882843502.530001,44964145881.480003,0.187406,75.322335,2018-09-30,2018-10-19,34.215855,3.499248,33.054507,7.353836,10.990000
sz000725,2019-06-20,3.370000,3.450000,3.360000,3.440000,0.017751,417815475.000000,1429085013.000000,116477536150.639999,119706491744.720001,0.012340,16.692169,2018-09-30,2018-10-30,27.128543,2.546173,4.631261,1.406918,3.440000
sz000726,2019-06-20,10.210000,10.330000,10.170000,10.320000,0.012758,6181783.000000,63476893.000000,5793553891.920000,9521255849.520000,0.011012,82.889595,2018-09-30,2018-10-31,11.335677,1.597750,7.174140,1.357859,10.320000
sz000727,2019-06-20,2.140000,2.220000,2.100000,2.190000,0.023364,85938796.000000,186755365.000000,6418133659.410000,9919751686.200001,0.029324,13.001411,2018-09-30,2018-10-27,-7.705841,4.289315,8.248588,1.077438,2.190000
sz000728,2019-06-20,9.000000,9.620000,8.970000,9.400000,0.045606,58748057.000000,548709459.000000,27693568410.599998,31635202241.799999,0.019941,22.885252,2018-09-30,2018-10-31,47.522750,4.379326,-21.324864,1.269979,9.400000
sz000729,2019-06-20,6.510000,6.700000,6.470000,6.650000,0.021505,20594856.000000,136113237.000000,16687799408.000000,18743286617.650002,0.008207,55.073942,2018-09-30,2018-10-31,115.853659,1.475102,12.339952,1.398410,6.650000
sz000731,2019-06-20,5.810000,5.920000,5.780000,5.890000,0.013769,5104708.000000,29861621.000000,3483842827.390000,3483842833.280000,0.008630,68.678707,2018-09-30,2018-10-30,15.328076,0.909800,5.273918,1.278367,5.890000
sz000732,2019-06-20,16.280000,16.480000,16.020000,16.360000,0.011125,12006164.000000,195713401.000000,20336456659.279999,20359213779.200001,0.009659,37.404163,2018-09-30,2018-10-27,8.787667,1.374391,-3.400258,0.994837,16.360000
sz000733,2019-06-20,15.660000,16.080000,15.390000,15.900000,0.015974,8328227.000000,131222607.000000,7462541250.300000,8185409326.200000,0.017744,35.557172,2018-09-30,2018-10-29,31.114968,1.478361,146.864942,1.736873,15.900000
sz000735,2019-06-20,10.270000,10.540000,10.200000,10.450000,0.008687,57460177.000000,597476537.000000,11072860901.299999,12033316890.100000,0.054228,64.276212,2018-09-30,2018-10-27,30.510949,12.963266,136.601307,3.068025,10.450000
sz000736,2019-06-20,9.450000,9.600000,9.340000,9.600000,0.026738,5173120.000000,49207042.000000,4279591929.600000,4279591939.200000,0.011604,26.829868,2018-09-30,2018-10-31,3.101276,2.565082,2.021436,1.912427,9.600000
sz000737,2019-06-20,3.160000,3.200000,3.140000,3.190000,0.006309,2933635.000000,9312173.000000,1750544400.000000,1750544400.000000,0.005346,12.598523,2018-09-30,2018-10-31,-5.290216,0.823286,-16.409465,-4.228526,3.190000
sz000738,2019-06-20,13.260000,13.550000,13.180000,13.500000,0.014275,6982649.000000,93694001.000000,15466064373.000000,15466171711.500000,0.006095,24.447168,2018-09-30,2018-10-24,57.791096,5.952116,26.700949,2.900606,13.500000
sz000739,2019-06-20,9.520000,9.780000,9.450000,9.700000,0.021053,7525031.000000,72920336.000000,11124193420.799999,11431677872.400000,0.006562,126.027040,2018-09-30,2018-10-26,31.863067,2.592904,22.427286,3.558453,9.700000
sz000750,2019-06-20,5.020000,5.380000,4.980000,5.230000,0.043912,179572132.000000,933649522.000000,22047266857.080002,22047284513.560001,0.042598,60.180570,2018-09-30,2018-10-27,-400.627710,3.484198,-8.557350,1.626448,5.230000
sz000751,2019-06-20,3.670000,3.700000,3.570000,3.680000,-0.002710,24980463.000000,90883160.000000,5188304591.040000,5188318946.720000,0.017718,12.672325,2018-09-30,2018-10-27,33.153153,1.297153,-264.748201,2.125570,3.680000
sz000752,2019-06-20,4.220000,4.260000,4.150000,4.190000,-0.016432,3003501.000000,12620411.000000,1105125928.950000,1105148077.290000,0.011388,21.168306,2018-09-30,2018-10-31,-1551.851852,2.827716,28.310811,1.406843,4.190000
sz000753,2019-06-20,3.330000,3.330000,3.070000,3.220000,-0.044510,28079651.000000,89669037.000000,2846951874.900000,3192569045.400000,0.031759,34.807274,2018-09-30,2018-10-20,26.093692,0.919849,5.541905,1.451333,3.220000
sz000755,2019-06-20,4.320000,4.420000,4.280000,4.390000,0.013857,7660553.000000,33349879.000000,2060071681.800000,2060071681.800000,0.016325,12.006323,2018-09-30,2018-10-26,6.009582,0.271871,3.315710,2.298068,4.390000
sz000756,2019-06-20,6.900000,7.100000,6.870000,7.050000,0.017316,3802322.000000,26631639.000000,2816440292.850000,4384109101.350000,0.009518,13.666076,2018-09-30,2018-10-23,18.542872,0.896310,11.356314,1.671488,7.050000
sz000757,2019-06-20,4.760000,4.930000,4.750000,4.860000,0.021008,3900860.000000,18925635.000000,2194871251.140000,2194878818.160000,0.008637,24.285237,2018-09-30,2018-10-30,23.153883,4.643195,21.204188,3.146038,4.860000
sz000758,2019-06-20,5.650000,5.680000,5.400000,5.570000,-0.017637,67193602.000000,371160824.000000,10968393062.350000,10969437821.680000,0.034122,94.802030,2018-09-30,2018-10-31,70.865140,0.276166,3.224313,2.075570,5.570000
sz000759,2019-06-20,7.170000,7.200000,7.090000,7.130000,-0.005579,3477579.000000,24801466.000000,4852721001.030000,4855683295.000000,0.005110,51.197357,2018-09-30,2018-10-27,11.980224,0.297920,18.109429,1.426461,7.130000
sz000760,2019-06-20,1.550000,1.550000,1.510000,1.540000,-0.012821,11458221.000000,17517087.000000,1007844172.720000,1188640725.580000,0.017508,12.662901,2018-09-30,2018-10-30,-2.093814,3.504325,-3.264787,0.802209,1.540000
sz000761,2019-06-20,4.290000,4.290000,4.200000,4.260000,0.002353,4739800.000000,20157711.000000,11655360000.000000,16509082726.320000,0.001732,8.089657,2018-09-30,2018-10-30,14.465195,0.409936,1.072157,0.872039,4.260000
sz000762,2019-06-20,8.060000,8.160000,7.890000,8.120000,0.008696,10628156.000000,85350697.000000,4228859606.160000,4229052228.800000,0.020408,44.861395,2018-09-30,2018-10-31,-93.012600,4.242998,-63.686275,2.030355,8.120000
sz000766,2019-06-20,6.760000,6.930000,6.630000,6.860000,0.025411,25756618.000000,175349894.000000,3934133497.280000,6630153690.020000,0.044912,23.023470,2018-09-30,2018-10-30,24.927326,25.198910,22.022472,1.453913,6.860000
sz000767,2019-06-20,2.880000,3.010000,2.820000,2.930000,0.024476,15926281.000000,46208492.000000,8533024549.240000,9015440701.670000,0.005469,31.778866,2018-09-30,2018-10-30,-23.125493,0.716665,3.239001,1.215566,2.930000
sz000768,2019-06-20,15.200000,15.500000,15.080000,15.500000,0.021753,16062348.000000,246867934.000000,42913734697.500000,42913998600.500000,0.005802,131.553330,2018-09-30,2018-10-30,74.902426,1.791230,298.892248,2.749234,15.500000
sz000776,2019-06-20,12.950000,13.960000,12.920000,13.580000,0.044615,132146930.000000,1776583287.000000,80383978067.539993,103494370477.119995,0.022325,127.166220,2018-09-30,2018-10-27,16.273217,4.591508,5.521223,1.204958,13.580000
