code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600150,2019-06-14,18.460000,20.220000,18.460000,19.840000,0.079434,46878367.000000,938203345.000000,27341853124.480000,27341853144.320000,0.034016,65.479466,2018-09-30,2018-10-31,-16.184896,0.990236,3.172278,1.842859,19.840000
sh600151,2019-06-14,5.160000,5.310000,5.090000,5.100000,-0.011628,15218209.000000,79110074.000000,7082348202.600000,7314686663.700000,0.010959,24.288365,2018-09-30,2018-10-31,-23.809524,1.578221,-27.419355,1.327226,5.100000
sh600152,2019-06-14,6.290000,6.300000,6.070000,6.070000,-0.034976,2782450.000000,17240695.000000,1790299093.300000,2676455054.800000,0.009434,18.645835,2018-09-30,2018-10-30,34.945308,2.364838,-18.151914,1.804239,6.070000
sh600153,2019-06-14,8.990000,9.040000,8.820000,8.920000,-0.003352,12055818.000000,107482529.000000,25289988727.599998,25289988727.599998,0.004252,132.175003,2018-09-30,2018-10-31,7.403718,0.197441,-2.301995,1.023840,8.920000
sh600155,2019-06-14,15.210000,15.280000,14.450000,14.510000,-0.046649,37080009.000000,549753195.000000,16370794205.920000,25240966962.480000,0.032865,42.178505,2018-09-30,2018-10-30,161.761427,19.842735,-13.515276,1.679107,14.510000
sh600156,2019-06-14,4.990000,5.050000,4.740000,4.770000,-0.047904,9664456.000000,47117671.000000,1918068048.540000,1918068048.540000,0.024034,9.049511,2018-09-30,2018-10-26,-32.099596,2.512642,199.581590,3.191489,4.770000
sh600157,2019-06-14,1.730000,1.750000,1.670000,1.680000,-0.040000,187086114.000000,319304469.000000,20875336147.680000,20875336147.680000,0.015056,85.670116,2018-09-30,2018-10-31,93.854749,1.320898,4.068782,0.858194,1.680000
sh600158,2019-06-14,10.730000,11.380000,10.670000,10.930000,0.016744,17768093.000000,196271434.000000,7186424623.630000,9222027626.889999,0.027024,70.890674,2018-09-30,2018-10-31,146.555311,10.863544,27.654736,5.586189,10.930000
sh600159,2019-06-14,2.890000,2.900000,2.790000,2.800000,-0.020979,3691800.000000,10494617.000000,2324009046.800000,2324009049.600000,0.004448,13.545709,2018-09-30,2018-10-31,74.074074,3.474273,-25.594150,1.072509,2.800000
sh600160,2019-06-14,7.210000,7.240000,7.040000,7.070000,-0.019417,15641483.000000,111680942.000000,18795029795.919998,19408324348.209999,0.005884,74.483913,2018-09-30,2018-10-27,10.941735,1.333721,8.452705,1.612531,7.070000
sh600161,2019-06-14,22.290000,23.280000,22.120000,23.000000,0.036503,7944632.000000,182211449.000000,20036197115.000000,20036197115.000000,0.009120,252.884621,2018-09-30,2018-10-27,41.937971,8.810130,32.944839,7.282132,23.000000
sh600162,2019-06-14,2.330000,2.350000,2.300000,2.300000,-0.012876,7401994.000000,17216425.000000,6841937783.400000,7818453075.200000,0.002488,17.095340,2018-09-30,2018-10-31,12.054507,0.871831,-4.043601,1.610193,2.300000
sh600163,2019-06-14,4.260000,4.300000,4.100000,4.110000,-0.041958,7828567.000000,32827127.000000,4107802095.300000,4107802095.300000,0.007833,9.667204,2018-09-30,2018-10-26,24.714372,6.049785,10.450038,2.244185,4.110000
sh600165,2019-06-14,3.990000,4.120000,3.940000,3.950000,-0.010025,16808934.000000,67880342.000000,2705290911.250000,2705290911.250000,0.024543,19.637947,2018-09-30,2018-10-27,68.576389,1.299707,-5.003800,3.134921,3.950000
sh600166,2019-06-14,2.350000,2.380000,2.300000,2.320000,-0.025210,61512802.000000,143447190.000000,15474704590.480000,15474704592.799999,0.009222,61.074756,2018-09-30,2018-10-31,-9.108755,0.227586,-4.828304,0.910411,2.320000
sh600167,2019-06-14,9.760000,9.900000,9.490000,9.590000,-0.013374,4754220.000000,46009013.000000,7880998581.330000,16879281359.360001,0.005785,34.973367,2018-09-30,2018-10-30,12.775125,3.700526,11.632472,2.954451,9.590000
sh600168,2019-06-14,7.420000,7.450000,7.150000,7.170000,-0.006925,3645727.000000,26492106.000000,5087614691.640000,5087614691.640000,0.005138,15.600280,2018-09-30,2018-10-31,17.504883,4.244372,20.509153,1.029226,7.170000
sh600169,2019-06-14,2.650000,2.750000,2.630000,2.640000,-0.011236,20033545.000000,53766610.000000,6768841200.000000,6768841200.000000,0.007814,26.763452,2018-09-30,2018-10-27,163.975155,0.932684,11.843876,1.636499,2.640000
sh600170,2019-06-14,3.780000,3.790000,3.720000,3.720000,-0.015873,22844435.000000,85754257.000000,31571304932.160000,33124359548.160000,0.002692,53.798239,2018-09-30,2018-10-31,14.491624,0.176263,8.006888,1.157941,3.720000
sh600171,2019-06-14,14.260000,14.480000,13.850000,13.850000,-0.021893,29049963.000000,411418984.000000,9332237656.049999,9689591768.900000,0.043113,38.113828,2018-09-30,2018-10-27,86.975760,19.048390,96.391595,4.075234,13.850000
sh600172,2019-06-14,3.260000,3.320000,3.210000,3.220000,-0.009231,18300778.000000,59882302.000000,3685429587.000000,4673539391.780000,0.015990,30.045387,2018-09-30,2018-10-30,28.420124,1.404290,-52.019386,0.974517,3.220000
sh600173,2019-06-14,4.310000,4.310000,4.180000,4.210000,-0.018648,3275601.000000,13974709.000000,2942740503.030000,2951707807.240000,0.004686,10.030223,2018-09-30,2018-10-26,7.751645,2.041937,6.426558,1.489495,4.210000
sh600175,2019-06-14,2.640000,2.670000,2.520000,2.530000,-0.041667,101919885.000000,261907631.000000,6201124897.770000,9048516595.690001,0.041582,43.051000,2018-09-30,2018-10-31,52.057613,1.457477,15.023753,0.828585,2.530000
sh600176,2019-06-14,9.230000,9.230000,9.070000,9.090000,-0.015168,13204310.000000,120617618.000000,31835969248.320000,31835969257.410000,0.003770,133.247360,2018-09-30,2018-10-19,12.386098,1.457865,7.571578,2.387272,9.090000
sh600177,2019-06-14,6.350000,6.390000,6.150000,6.150000,-0.033019,32044222.000000,201166628.000000,22025901220.950001,22025901220.950001,0.008947,226.644472,2018-09-30,2018-10-31,-514.303366,1.145263,9.061487,1.258683,6.150000
sh600178,2019-06-14,5.150000,5.190000,5.040000,5.080000,-0.003922,3446000.000000,17661483.000000,2347366400.000000,2347366400.000000,0.007458,10.723799,2018-09-30,2018-10-27,37.134503,1.860929,11.922084,1.215340,5.080000
sh600179,2019-06-14,4.420000,4.420000,4.070000,4.200000,-0.049774,34147673.000000,145138411.000000,2829285610.200000,6245315643.000000,0.050691,9.495713,2018-09-30,2018-10-31,8.142691,1.518865,5.477308,1.834542,4.200000
sh600180,2019-06-14,7.630000,7.760000,7.310000,7.470000,-0.015810,4668806.000000,35579369.000000,7593086656.080000,7593086656.080000,0.004593,20.830622,2018-09-30,2018-10-30,10.282175,0.808081,2.263088,1.351987,7.470000
sh600182,2019-06-14,17.360000,17.650000,17.140000,17.240000,-0.008626,1303701.000000,22681485.000000,2930800000.000000,5861600000.000000,0.007669,20.118280,2018-09-30,2018-10-31,61.703651,1.849320,10.885900,6.514510,17.240000
sh600183,2019-06-14,13.910000,14.090000,13.740000,13.850000,-0.005743,17502313.000000,243478237.000000,29327280072.099998,29327280072.099998,0.008266,164.855944,2018-09-30,2018-10-30,25.096316,2.682248,24.549612,4.840132,13.850000
sh600184,2019-06-14,11.300000,11.790000,11.220000,11.500000,0.017699,6806626.000000,78917619.000000,5850749499.000000,5850749499.000000,0.013379,37.315277,2018-09-30,2018-10-27,82.481304,2.339463,23.149742,2.542307,11.500000
sh600185,2019-06-14,4.780000,5.090000,4.780000,4.860000,0.042918,12612352.000000,61814670.000000,10012474435.500000,10012474440.360001,0.006122,34.897459,2018-09-30,2018-10-30,16.886727,1.103188,-3.835833,1.322701,4.860000
sh600186,2019-06-14,1.390000,1.430000,1.390000,1.420000,0.007092,7064080.000000,9979782.000000,1508074521.620000,1508074521.620000,0.006652,7.224384,2018-09-30,2018-10-31,-15.638767,0.845998,-24.149660,-23.278689,1.420000
sh600187,2019-06-14,2.880000,2.900000,2.800000,2.810000,-0.027682,12849266.000000,36710554.000000,4090304080.680000,4647557709.680000,0.008827,12.770379,2018-09-30,2018-10-26,638.636364,8.616513,59.533898,1.356112,2.810000
sh600188,2019-06-14,10.200000,10.260000,10.110000,10.120000,-0.005894,10688232.000000,108796363.000000,29953980540.000000,49709601920.000000,0.003611,28.970599,2018-09-30,2018-10-27,6.987273,0.759512,2.550633,0.880016,10.120000
sh600189,2019-06-14,4.330000,4.370000,4.180000,4.190000,-0.018735,2612520.000000,11186540.000000,1940754925.270000,3003705734.630000,0.005640,11.541631,2018-09-30,2018-10-25,11.070013,0.786937,3.554462,1.018820,4.190000
sh600190,2019-06-14,3.400000,3.420000,3.360000,3.370000,-0.014620,3230500.000000,10955078.000000,5996862866.100000,6747722355.000000,0.001815,8.950398,2018-09-30,2018-10-31,39.095128,3.737211,5.999644,1.105970,3.370000
sh600191,2019-06-14,5.630000,5.720000,5.390000,5.440000,-0.037168,9139951.000000,50661937.000000,2638030074.560000,2638030080.000000,0.018848,13.858340,2018-09-30,2018-10-31,-31.757151,80.507910,-83.950617,1.249483,5.440000
sh600192,2019-06-14,6.240000,6.250000,5.800000,5.850000,-0.071429,16873305.000000,101964044.000000,2584225800.000000,2584225800.000000,0.038197,10.389954,2018-09-30,2018-10-26,167.142857,1.504788,-20.468859,1.316737,5.850000
sh600193,2019-06-14,3.280000,3.320000,3.130000,3.150000,-0.042553,5061695.000000,16384325.000000,1339924950.000000,1339924950.000000,0.011899,21.103568,2018-09-30,2018-10-31,21.739130,72.226171,-16.826923,6.665256,3.150000
sh600195,2019-06-14,13.190000,13.330000,13.090000,13.190000,0.003042,5876493.000000,77614508.000000,7936686800.000000,7936686800.000000,0.009766,47.987190,2018-09-30,2018-10-30,13.024588,1.338878,13.938497,2.026830,13.190000
sh600196,2019-06-14,23.550000,23.810000,23.230000,23.280000,-0.009783,11336390.000000,266196662.000000,44476937330.639999,59668057635.599998,0.005934,319.002562,2018-09-30,2018-10-30,20.594480,4.272597,20.103627,2.091438,23.280000
sh600197,2019-06-14,17.320000,17.640000,16.960000,17.000000,-0.020737,5932924.000000,102606021.000000,7497000000.000000,7497000000.000000,0.013453,63.205749,2018-09-30,2018-10-26,19.399749,4.578224,33.643380,3.182865,17.000000
sh600198,2019-06-14,14.510000,14.810000,13.900000,13.920000,-0.048530,40217398.000000,571914118.000000,12184533869.280001,12278949930.240000,0.045946,25.228745,2018-09-30,2018-10-26,-6.495870,1.427355,17.189429,-98.305085,13.920000
sh600199,2019-06-14,6.310000,6.420000,6.190000,6.220000,-0.014263,6438909.000000,40628376.000000,3456920512.440000,3456920512.440000,0.011585,29.336649,2018-09-30,2018-10-31,1594.871795,2.000997,-20.077469,1.541932,6.220000
sh600200,2019-06-14,5.940000,6.030000,5.780000,5.820000,-0.020202,5116002.000000,30258390.000000,4162911296.100000,4201411195.560000,0.007152,64.528920,2018-09-30,2018-10-30,28.501469,1.330897,12.508059,1.459159,5.820000
sh600201,2019-06-14,15.530000,15.560000,15.200000,15.290000,-0.012912,9266872.000000,142046324.000000,17220213269.599998,17731131692.889999,0.008228,230.546783,2018-09-30,2018-10-26,23.624845,3.616902,42.354571,3.510020,15.290000
sh600202,2019-06-14,5.040000,5.100000,4.950000,5.060000,0.001980,5112477.000000,25742867.000000,1939703795.260000,1939703800.320000,0.013337,24.886406,2018-09-30,2018-10-30,-53.887114,3.059141,26.082474,3.198281,5.060000
sh600203,2019-06-14,6.230000,6.260000,6.010000,6.060000,-0.030400,7041345.000000,43171087.000000,2243533915.080000,2766069547.200000,0.019019,10.214178,2018-09-30,2018-10-25,-18.458727,0.372736,-8.761024,1.361981,6.060000
sh600206,2019-06-14,13.120000,13.120000,12.370000,12.560000,-0.037548,77351921.000000,978635576.000000,10535055837.360001,10639303837.360001,0.092220,52.132915,2018-09-30,2018-10-23,173.902706,4.072563,108.952908,3.633548,12.560000
sh600207,2019-06-14,4.970000,5.000000,4.820000,4.820000,-0.028226,4528100.000000,22171090.000000,3325800000.000000,4159447794.680000,0.006562,7.488974,2018-09-30,2018-10-31,-391.869919,1.849327,17.958271,2.212430,4.820000
sh600208,2019-06-14,3.030000,3.040000,2.980000,2.990000,-0.013201,32774391.000000,98763266.000000,25708534040.799999,25712037172.639999,0.003812,19.973448,2018-09-30,2018-10-30,7.573455,2.256243,-4.683584,0.779824,2.990000
sh600209,2019-06-14,3.290000,3.380000,3.190000,3.190000,-0.033333,4382100.000000,14411991.000000,1400445629.110000,1400445629.110000,0.009982,11.577822,2018-09-30,2018-10-27,-28.482143,12.759183,-51.368760,2.362963,3.190000
sh600210,2019-06-14,4.150000,4.150000,4.020000,4.020000,-0.026634,10217136.000000,41611645.000000,6097279351.140000,6097279355.160000,0.006736,30.125513,2018-09-30,2018-10-31,21.991247,0.731260,6.608581,1.377090,4.020000
sh600211,2019-06-14,30.920000,32.980000,30.840000,31.720000,0.021578,1448751.000000,46272343.000000,4618083048.280000,5697521182.600000,0.009951,49.783813,2018-09-30,2018-10-26,16.845269,4.604357,17.591790,2.524580,31.720000
sh600212,2019-06-14,3.870000,3.940000,3.820000,3.840000,-0.005181,10392468.000000,40308280.000000,1964917294.080000,1964917297.920000,0.020310,10.447933,2018-09-30,2018-10-30,-49.167734,7.218099,-50.000000,2.699093,3.840000
sh600213,2019-06-14,10.900000,10.900000,10.200000,10.350000,-0.075893,29070126.000000,308542940.000000,2277000000.000000,2277000000.000000,0.132137,16.265333,2018-09-30,2018-10-31,61.460808,1.129778,-3.688525,11.689632,10.350000
sh600215,2019-06-14,7.510000,7.530000,7.360000,7.420000,-0.013298,2845612.000000,21162940.000000,3450543969.600000,3450543969.600000,0.006119,16.130960,2018-09-30,2018-10-30,45.545178,3.984070,13.495781,1.387923,7.420000
sh600216,2019-06-14,10.620000,10.700000,10.460000,10.470000,-0.014124,6889590.000000,72785399.000000,10008552810.750000,10106251260.000000,0.007207,59.772476,2018-09-30,2018-10-24,15.547966,2.175766,15.524911,1.307279,10.470000
sh600218,2019-06-14,14.850000,14.980000,13.680000,13.910000,-0.050512,58646164.000000,838833345.000000,5129382050.000000,5129382050.000000,0.159038,28.135440,2018-09-30,2018-10-30,157.888763,1.795882,-114.579901,2.654074,13.910000
sh600219,2019-06-14,2.290000,2.320000,2.270000,2.270000,-0.008734,61558683.000000,141297784.000000,22217260726.290001,27127593050.400002,0.006290,16.057579,2018-09-30,2018-10-31,13.970172,0.513431,14.674063,0.680816,2.270000
sh600220,2019-06-14,2.550000,2.570000,2.520000,2.520000,-0.011765,5344412.000000,13574626.000000,4494017621.520000,4494017621.520000,0.002997,21.392353,2018-09-30,2018-10-25,33.725490,2.218475,15.221773,2.115539,2.520000
sh600221,2019-06-14,2.030000,2.040000,1.990000,2.000000,-0.019608,62299101.000000,125167010.000000,32872005454.000000,33612240660.000000,0.003790,6.421758,2018-09-30,2018-10-31,32.840722,0.691670,4.147657,0.586906,2.000000
sh600222,2019-06-14,4.370000,4.410000,4.220000,4.260000,-0.036199,8443360.000000,36349470.000000,2414904467.580000,2444755565.580000,0.014894,17.346913,2018-09-30,2018-10-27,308.695652,2.402989,35.440932,1.640670,4.260000
sh600223,2019-06-14,3.820000,3.830000,3.780000,3.810000,0.000000,2510125.000000,9533130.000000,3813688080.000000,3813688080.000000,0.002508,7.047432,2018-09-30,2018-10-27,31.563410,0.632107,3.509913,1.591891,3.810000
sh600225,2019-06-14,3.560000,3.590000,3.360000,3.380000,-0.045198,17443300.000000,60528028.000000,3152848908.300000,3161965035.320000,0.018700,7.267363,2018-09-30,2018-10-26,-6.835187,4.997102,-3.281872,2.321747,3.380000
sh600226,2019-06-14,3.100000,3.180000,3.020000,3.050000,-0.019293,45086255.000000,139706942.000000,6078250465.250000,9572852454.450001,0.022624,87.068259,2018-09-30,2018-10-30,40.064017,4.299637,-243.333602,2.817802,3.050000
sh600227,2019-06-14,3.140000,3.180000,3.080000,3.090000,-0.015924,5988400.000000,18627858.000000,3848288607.960000,5231784681.090000,0.004808,18.264206,2018-09-30,2018-10-25,21.237113,1.063457,11.175407,1.104360,3.090000
sh600228,2019-06-14,7.300000,7.380000,7.280000,7.300000,0.000000,1238960.000000,9071464.000000,1761636000.000000,1761636000.000000,0.005134,15.834770,2018-09-30,2018-10-30,32.531194,3.247997,-1520.833333,28.785489,7.300000
sh600229,2019-06-14,7.390000,7.480000,7.350000,7.380000,-0.006729,1684722.000000,12497953.000000,5181468546.420000,5181468553.800000,0.002400,10.528271,2018-09-30,2018-10-30,15.279503,3.366985,17.271238,2.155563,7.380000
sh600230,2019-06-14,13.940000,14.050000,13.360000,13.420000,-0.037303,6818364.000000,93319072.000000,5527208196.840000,5527208196.840000,0.016555,30.243826,2018-09-30,2018-10-26,3.798199,2.228912,2.615354,1.545330,13.420000
sh600231,2019-06-14,3.300000,3.330000,3.270000,3.270000,-0.015060,4728750.000000,15569480.000000,9061440566.340000,9061440569.610001,0.001706,27.670364,2018-09-30,2018-10-10,6.079420,0.372027,7.207396,1.218705,3.270000
sh600232,2019-06-14,5.940000,6.020000,5.800000,5.800000,-0.026846,3683900.000000,21720181.000000,2115367549.400000,2115367549.400000,0.010101,15.603712,2018-09-30,2018-10-31,66.590126,1.897618,44.274809,1.833181,5.800000
sh600233,2019-06-14,12.290000,12.340000,12.090000,12.110000,-0.013844,3094968.000000,37659267.000000,9486584966.250000,34252582602.349998,0.003951,60.780602,2018-09-30,2018-10-24,21.116147,2.228020,15.301365,3.369135,12.110000
sh600234,2019-06-14,7.730000,8.060000,7.730000,7.870000,0.018111,1016146.000000,8018934.000000,1593249067.730000,1593249075.600000,0.005019,18.510012,2018-09-30,2018-10-30,-88.626126,146.639587,-20.969891,23.106283,7.870000
sh600235,2019-06-14,5.970000,6.230000,5.760000,5.900000,-0.001692,18683333.000000,111486317.000000,2072670000.000000,2072670000.000000,0.053183,12.646833,2018-09-30,2018-10-30,100.511073,1.468487,13.190253,1.601216,5.900000
sh600236,2019-06-14,6.100000,6.130000,6.070000,6.090000,0.000000,5502933.000000,33543023.000000,36925908312.510002,36925908318.599998,0.000908,30.816720,2018-09-30,2018-10-31,13.840909,3.581302,5.232408,2.696838,6.090000
sh600237,2019-06-14,4.060000,4.090000,3.930000,3.950000,-0.029484,6282380.000000,25101736.000000,2229259781.750000,2229259781.750000,0.011132,16.602065,2018-09-30,2018-10-26,230.994152,3.718081,189.903846,1.798152,3.950000
sh600238,2019-06-14,6.580000,6.590000,6.460000,6.480000,-0.007657,1872000.000000,12194087.000000,2883610238.400000,2904336000.000000,0.004207,26.034423,2018-09-30,2018-10-30,-10.663156,6.621799,-9.326425,4.880253,6.480000
sh600239,2019-06-14,2.890000,3.080000,2.880000,2.910000,0.010417,55299175.000000,164224459.000000,4672548902.280000,4672548902.280000,0.034440,54.256978,2018-09-30,2018-10-27,5.449438,0.741678,2.556893,0.867750,2.910000
sh600240,2019-06-14,1.010000,1.040000,0.960000,0.970000,-0.020202,66683157.000000,67194596.000000,1381525991.030000,1381525991.030000,0.046820,7.740813,2018-09-30,2018-10-31,-26.287263,0.338179,-3.503070,0.211707,0.970000
sh600241,2019-06-14,6.140000,6.140000,5.820000,5.860000,-0.047154,1894552.000000,11266491.000000,1474183041.920000,1724610393.900000,0.007531,14.753638,2018-09-30,2018-10-31,-60.412371,0.921665,43.247232,1.228640,5.860000
